  -5.09996   0.167429    2.34055   -8.64823 0.00139183   -3.59218   -4.04249    5.73165    2.39931   -9.50024    5.37702  -0.319779   -30.8113
-0.496075  -4.53081  -8.64823  -2.61184  -4.65458   1.18887  -2.21374   33.2626  -5.43146  -2.55517 -0.120961   9.98366    2.9573
  0.13649 -0.424614   -1.2729   2.27219 -0.436213  -4.17917  -11.8058   3.11726  -4.07151 -0.767332  -1.29071  -5.63773    2.9573
 6.02255  4.50615  7.93707 -3.12773  7.67841  6.75425  12.7299  4.91107  6.41306  2.14256  4.62419 -4.18252 -24.2083
-5.38267  -0.8047 0.435482 -5.02159 -5.15589 0.429456 -9.14239 -7.72729 -1.32382 0.472704  1.72788  1.76776 0.175558
 -5.61701  -2.12672  -2.70551   8.20743   4.50903   5.47289  -3.41621      4.35   5.66138 -0.151331   6.73911   -5.3143 0.0980323
 -4.57637  -3.37168  -2.09668   3.37001   2.43168  -8.77162  -1.76749  -1.25248   33.2413  -6.43075    8.5523 -0.115794   2.96304
   7.0338  0.441805   3.54617   9.11308  -4.84132   4.62883   -15.985  -2.47186  -8.01967    2.6578   8.60967   -5.0855 0.0467312
-0.197692   2.43908   1.43465   3.12444   6.45168   3.81231  -7.66793  -9.41172  -9.63638 -0.812428 0.0982475  0.355738 0.0512148
-0.157756   1.41175  0.153239   2.72305  -20.4037  0.151311  -10.9067  -6.85552  -0.46798    5.5086 0.0190949   5.03473  0.179234
 -1.89705   3.82979   5.33053 -0.025764  -4.05159  -5.71155    11.257   3.55127   5.02069 -0.406205   7.55896  -5.53202   4.69303
   -5.7618  -0.297872    3.93223   -2.51438 -0.0176309   -5.75396   -6.84548    2.23052    2.82506    1.94153   -2.99554  -0.197115    6.55307
 -1.01101  0.183276  -2.79113   6.79294  0.451588   4.14181  -16.1174 -0.955048  -10.0939 -0.375309   3.69913  0.154575  0.122681
    1.162 -0.490703   11.7608   3.11434   7.19826   30.3743  -4.37518  -17.6753  -76.0576  0.186216 -0.346518 0.0446369 0.0484872
  -1.9848  -8.02417  0.627848   3.04619   -7.9961   4.78154  -2.03463   -7.0695   3.72996 -0.377095   1.58436  0.241802  -1.66129
 -4.79077   6.74348   2.25804    7.5939   1.93875  0.426885  -5.51082  -1.52478 -0.349727 -0.151598   1.69621  -4.98857 0.0132242
-1.84571  0.10185 0.442265   1.3463 0.103959 -13.5406 -5.61472  5.88883 -13.4113  7.48962    5.341 -1.64363  -32.499
   4.41966   -10.2626     1.3463   -10.1726    3.22413   -3.01052    16.2899    31.3133   -8.56956  -0.123312 -0.0884942    1.11079    3.74244
 -7.75983   3.29444 -0.232653  -2.42457  0.675105 -0.237232  -7.48824    -15.66   5.97126   7.05907  -4.35425  -2.36246   13.0425
 -1.75656  -4.54281 -0.307861  -9.60958  -5.64835  -3.84254  -2.95936  -5.45936  -1.72208   4.20264  -7.49031   2.81201   1.15261
 -4.54281    -2.255  -9.60958   0.98269  -2.31659  -3.55792  -6.04904   16.5549  -3.18633  -2.34435 -0.243039   4.71407    2.9573
  -0.288276 -0.00884175  -0.0132533     3.46446    -1.67043    -5.83501    -2.00911     6.47308     4.09538     -2.1768    -4.87066     1.37077     25.8868
  12.2916   -5.8321   5.78757   4.46823   8.95087   1.75585   6.60861  -5.97853   2.02958   1.50187 -0.128334  -3.16342  -4.26421
    2.051 -0.634777  -2.47167   5.05362   4.26504   3.66776  -10.6877  -10.1195  -8.93859  0.330551 -0.597755  0.174553  0.122681
  4.72875  0.552474   3.32789   -4.6803  -2.08025  -3.30767   7.59249   4.92791   5.48951  -7.05274 -0.955843     10.28  0.743046
 -5.3744  4.76887  -4.5721 -7.03762  4.86763 -3.19522 -8.73832  14.1715 -7.36983  6.26711 0.114069 -3.95792 -2.66332
 -5.96763 0.0855071  -9.62305  0.311292 0.0872779  -5.12237  -1.39402   1.72805  -5.71016   3.99708   6.36183   2.58785  -12.0403
  3.50292    5.7347   6.26258   -5.4625   7.73247   8.21352   3.79516   1.73879 -0.152311 -0.210857  -5.55308   5.22876   10.4599
  3.10013   2.92536  0.463636  -4.30135   0.31164   1.76126   1.64369  -2.32447  -9.81443 -0.252781  0.328539   1.95547  0.307782
 1.65414   1.1792  2.79377  1.10689 -6.82747  1.80319 0.904058 -9.72107  5.67239  5.20104 -2.02925 -2.88473  10.6145
   0.100267 0.000329339    -1.23165     3.18579   -0.557205     1.21927   -0.209543     2.28531    -4.91627     5.49363     30.3687     2.22415    -69.3992
 -8.66712 -0.594616   1.07271   1.22207   5.57233   2.63716  -8.60453  -13.5251  -5.57011 -0.532392 -0.403602  0.627998  0.122681
 0.135628  -1.63596  -2.91622   2.39039  -1.66984 -0.680643  -10.3594   13.6704  -4.89985  -2.44703 -0.332515  -9.35805   3.49882
  -4.6941  0.420275  -1.16497  -11.2396  -5.26278  0.730921   26.7233   12.9136   5.45465  0.138065  -0.45264 -0.782751   6.28123
  -2.41565 -0.0848097   -2.62823    8.46572  -0.546904    9.50593   -6.95522     3.0401   -7.87592   -8.26583   -1.15599    7.31346    3.17915
  5.44289   3.76168   1.67882   6.11612   -5.5044   2.23657   7.12134   2.70253   2.51894   1.00074 -0.206051  -2.71301  -0.42124
 3.86261  1.59345  5.70946 -4.00506  -1.5301 -5.21799  7.34643  2.71463  9.60745 -2.65348   2.1194  1.26875 0.623586
-0.960025   1.68281  -7.68536 -0.345274  0.735054  -7.71652   5.28307  0.454523  -8.16668   4.28844   2.76977  -3.76941  -24.9618
 2.38522  2.74398 -2.69742  -4.3535 -5.25643  5.24153  17.3787  4.49131 -4.51656  6.36152 -5.47363  5.28286 -86.6807
 2.30348 -7.49094 -14.1944  -9.0569  8.66345   16.139 -9.27953   -1.285 -2.09198 -4.22758   7.2291 -3.87606  1.01814
 -1.68863  -5.89608  -14.5561  -1.73475  -7.82112 -0.495091   12.3969 -0.336846  -0.35447 -0.324555   -4.8347  0.464047    2.9573
  -5.89608  -0.312248 -0.0392387   0.492038   0.456907  -0.397454   -2.49609   -0.22433    12.8859   -1.76842   -2.48232   -2.98652    37.7986
 -0.492718   -0.61308    1.35813   -3.16877 -0.0050965    -2.0844   -2.46195    5.71812    1.39223   -7.36452   -1.46844  -0.551095    8.40458
 -3.72731  -1.41555  -1.29094  -3.82913  -2.23446  -1.75971   27.3637  -3.49096  -4.89067 -0.147037   5.24688   5.09241    2.9573
 2.45779 -9.97952 -4.44587  6.04228  1.32246  41.6636 -12.7623 -6.55169 -101.125 0.274091 -5.12923 -0.05398 0.122681
 -1.44091   1.02903   3.98154  -1.48385  -18.7259   -2.3385   10.3391  -10.7572  -16.2105  -0.38201 -0.147809   1.52796     2.874
 0.264696  0.270585 0.0606998  0.633789  -3.38832 -0.488728  -1.50691   8.31414    7.7623   2.44843 -0.703046   4.34582  -28.0324
  0.653391   -3.68256  -0.077075   -2.57229   -5.98506 -0.0786712   -7.57395   -1.67099    4.10824    8.45998    -5.2993   -7.05782    27.9484
  -2.5388   2.40538 -0.376449   4.27875   5.98024   2.36087  -10.2324  -12.5868  -5.54925  0.159902  0.279535  -1.10579  0.122681
 -6.08577 0.0548365  -5.16874   9.43658   5.00902   7.98628   3.75912  -2.97606     3.131   6.46501  0.264941  -7.76813 0.0336868
  12.5263  -6.82436   7.69606   4.41971  -4.07132   2.63656 -0.370459  -3.98694    3.1262    2.8993  -5.18963  -4.64767   14.5336
  -6.82436  -0.387152     5.1132   -1.87156 -0.0229154   -7.48206    -6.2916    3.68152    3.67352   -9.26368   -2.30474  -0.151588    8.35643
   1.83754   0.650952   -6.95158     10.196    4.40998    1.20964    4.34644    6.72336   -5.79151    1.38941   -3.08643 -0.0530633    13.6654
-0.327447 -0.649937   2.68609   4.10036  -2.28164   6.43159  -10.0613   13.0454  -15.2918  -0.58096 -0.113175  0.241277   1.33234
 0.263334   6.85307   7.39765   -10.695   0.73006  -10.2641  -1.25608  -5.44539   3.92223  0.509777  0.140243 -0.105933  0.307782
 1.84166 -8.22186  -7.2473  3.20513   1.6961  1.57983  7.89846  7.26228  6.25336 0.243519  6.24935 -7.10059 -3.11889
   3.61217   -4.02127   -1.49528   -5.28563   -9.30967 -0.0885052    2.59512   -9.91824    6.47869   -0.21458    2.74484  -0.596735    3.73753
-0.656328  0.586828  -7.00163   6.15064   1.44267  -6.38412  -14.9288  -3.04827  0.556569 -0.365653   1.14796 -0.215498  0.123971
  0.841738 -0.0328195  -0.176821   -9.05085    2.87723  -0.212961   -5.14325   -11.0548    3.02986  -0.435718   -2.96928   -3.02422    8.02072
  -5.02014    2.35276   -1.54518    1.80456   -3.60528 -0.0220704   -7.33451    2.38853    6.14793   0.114171  -0.317232  -0.583813    3.58065
   3.3178 -0.517985  0.320174  -2.55063  -1.20464  -2.99871   6.75835   2.89596   7.36371  0.300296   1.25652 -0.846502  0.419569
 -3.57503   7.63289   3.08542   5.37316  -1.92993 -0.581349  -3.10082   7.72532    4.2798 -0.212708  -2.44088    6.0819  -7.89726
 5.61256 -3.74644  6.08782 0.345289   5.4821 0.681728  3.58382 -2.69158  2.95694  -4.1448 -0.20689  3.84048  2.81275
  6.91698  -4.11067   2.71802  -1.43306   6.01508 -0.655376   7.45525  -2.95326   2.64394   5.17618 -0.188558  -13.1295  -4.56148
   3.85366    4.44601    6.08311    0.11162  -0.929654  -0.972271  -0.284569    2.71281    2.77981    3.65738    9.07294   -8.85649 -0.0968298
  -9.20823 -0.0618867   -1.82384   -2.71079   -3.81764   -1.86161  -0.250176  -0.876473    14.8154   -7.26177    1.48508  -0.298261    3.37208
  8.14902   8.22369   6.34502   4.05958  -12.0336   3.11869   5.30812   5.90821   3.63106  -7.11718 -0.094252   9.28133   3.94926
  14.1185   3.23522   6.49797   12.9905    3.1139  -9.97282   2.96779  0.998434   6.66112   1.43517  -5.98479 -0.115183   1.72401
 0.861866  0.508597  -1.22672  -41.0389  -2.29866  -1.26023  -16.3989  -2.11391   9.00583  -4.42577  0.394023 -0.446763    2.9573
   3.50933   0.956696    -12.525   -5.38598 0.00795297     3.0697    3.59744    6.10299   -12.4762  -0.213276   0.941022   0.492327   -5.73518
  0.107253   -2.17522 -0.0094609     3.6789    3.78446    3.66196  -0.665434   -3.29671    3.02678    1.53888  -0.337837   -1.20293     3.6429
 -7.73077    2.4266   1.34785   7.08596  -6.77363   -3.4256   5.17223   15.1869   7.45541 -0.103111  -2.06069    3.7156   3.20794
  8.85914   6.87063   5.24728   3.83904   3.16235  -7.67825  0.613718   3.94913   3.76984   1.50012  -1.80442 -0.147715    6.0767
 -9.03703    3.0068    3.3934  -4.37851   5.01615   5.72245  -9.77386 -0.159857   1.87457   8.94288   6.71897  -5.79178   10.8611
 -0.86914  -4.16928   2.42994   5.49567   6.70666   6.04132  -12.9192  -16.0102  -12.7153 -0.470941 0.0992169  0.276708  0.122681
 -7.25421  0.385171 -0.805934   4.78315  0.946911   7.55264  -19.2632  -2.00003  -18.3317   0.15111   1.74898 -0.297777  0.122681
 -8.90478  -5.97746   -4.2789  -3.00416  -7.68215  -4.39578  -5.26456  -3.15931   31.4131  -9.79513  -4.99082 -0.128083    2.9573
  -2.85143    0.25532    4.42104  -0.168775   -13.8397   -6.46924    12.4513   -2.41584    3.17624  -0.312926 -0.0368445   -0.17532    3.76783
   2.97282    2.48919   -1.54701  0.0661665  -0.665987 0.00987883  -0.165423   -10.8154    8.21719    6.78565     3.9596     12.669   -104.146
  7.18026 -0.967741   6.03871   43.0909   8.49987  0.176031   10.5983   3.97864 -0.440096  -1.22573   6.22869   2.55058  -11.8339
 0.220347   3.55537   5.39773   1.18685 -0.038686  0.200694  -7.48449   4.56893 -0.501755  -3.17863  -3.23515   2.23715   14.7383
 4.82911 -4.19563  1.16122  2.29679   6.1394 0.420336  11.3803  -3.0143  2.51565  2.08576 -0.18474 -8.57302 -2.85537
  6.83892   6.31284 -0.783502  0.728552  -8.75892  -3.92807  -5.43414   3.34707  -1.59788  0.140533 -0.124137   5.29572  0.307782
 8.87326  6.28173  7.81952  4.53928  2.53014   4.3419 -4.64836 -2.95251 -4.09015  5.89203 -2.66388 -4.47187 0.016463
  2.07025  -3.58409  -3.00612   15.7665   -9.5721   4.61366   29.6488  -9.31917  -3.08159 0.0733315   6.15424 -0.248978  -2.93357
 -5.92861  -1.86494    2.9645   1.81764  -1.90357  0.257193  -7.64352   15.7176  -13.1025   1.30372 -0.291688   2.44872   3.53786
  21.9044   7.14163  -31.1946   4.32534   1.47839  -20.9768   3.59689   2.21084  -63.6619  -2.11695   6.56915 -0.130836  -7.95571
  43.1047  -8.17283   4.07209   27.5383  -3.01729   2.56919  -53.4571  0.324142  -4.94541  0.698861 -0.143632  -7.24071 0.0505882
  -12.0822   0.193127    5.35217    3.93377 0.00160546   -8.21429   -16.1401    5.49828    5.48655   0.581161    4.66155  -0.139842   -25.6226
  2.43505  -1.44411  -4.06535   18.5447   2.86702   6.23933    37.704  -11.5789  -4.16742 0.0623457  0.207585 -0.184106  -3.11006
-0.942403   -4.2239  -8.43245  -7.02427  -4.33928   -5.2668  -1.62612   31.0094 -0.431479   6.75917  -0.12975   1.32341    2.9573
-0.176646   8.96055   7.48767 0.0330996  -7.19529  -5.90411   6.19845   13.7488   11.2758  -3.07631  -5.37746   6.41814    19.685
-0.0900798    5.31292   0.158813   -6.71504    2.31894    -4.9775    8.05459   -1.26913     5.7838    2.34216   0.144301   -3.14254  -0.624362
 -0.542006 -0.0116034   -14.2699   0.831848 -0.0883686    3.53019  -0.555614    4.23378   -14.1675    -1.3809   -13.0837  -0.344925     54.634
   1.70247    3.99437  -0.562053   -2.92552   -5.84489 -0.0332677   -6.87208     2.8697    23.5995   -2.23652  -0.194048   -1.58755    37.3368
   7.44848    5.17694   -1.31159   -9.82744   -6.79978 -0.0326996     7.2877    5.04056    5.14391   -5.32169    7.52778  -0.649594      3.364
   4.45628    5.47798   -2.24549    8.67941    10.3362    4.31269   -4.55659   -5.15667   -4.81057    2.41445   -1.91542  -0.284316 0.00917211
  4.08632 0.0130317    12.934   6.02836 0.0415024   19.2176  -6.78986    5.3445  -21.3015   7.08115   1.21021  -2.19092  -6.47116
  5.09853 -0.159212   9.01003   1.98969  0.474394   3.29686   1.54368   -1.9114 0.0203115    2.8706   3.77414  -1.56402   -5.4463
 1.53329 -0.24728  2.70553  2.20912 -2.37883  6.57752  11.1817  10.5783  4.54449 -11.5957  10.3371  7.71744 -15.8081
 -1.71882   0.24494  -1.91349  -3.63927  -7.44821   1.52943   9.41338   19.7324   7.08464    0.4181 -0.338032  -0.46567   5.85789
-2.65137  6.97009  5.53969 -8.05581  -1.0676 -1.01887 -3.31786 0.558562 0.789616  7.11427  3.24691 -3.99427 0.307373
 0.935204  0.994908 -0.260654   2.29912  -9.78754   2.44266  -4.85611  -7.37872  -5.92881  0.720333   8.32689 -0.920717  0.122681
 -0.216319    3.78252   0.682839 -0.0128038   -5.53489   -5.00743   0.928764     2.7175   -5.75759   -4.12487  -0.204916   -4.65888     3.7025
   4.27723    12.1251    1.44596 -0.0210597  -0.285505   -9.00704    2.79134   0.742492   -9.58493    7.28401    -2.5259   -6.54643   -19.4876
 -4.71503   5.50483   3.52751   6.89942    5.6181   3.52047  -3.38745   3.98504  0.805233 -0.164389   8.61115  -13.4048  -24.2071
  8.94671 -0.582314   6.63832   7.15599   5.75018   4.44949  -1.43851   1.09092 -0.918809   5.18638  -0.95365  -6.98829   1.04439
  6.78362   6.70846    1.6558  0.830611   0.85429  -2.54125   6.62628   5.11819   1.69737   3.22296  -3.12487 -0.452021  -5.35472
 6.58533  2.60899  9.96411  5.21777 -1.92323  7.86016  5.15516 -10.6058  3.93492  5.49564   1.5227  -3.5775 -15.3005
 6.05092  -7.8099  4.96778  -9.8155 -9.76567 -8.13613 -5.21588 -8.90318 -4.13397  8.58632 -5.03622 -10.4493    1.347
-0.776336  -6.32511  -9.60778 -0.792413  -7.03505  -1.31845   6.65449  -8.38816   -1.7064 -0.700704   6.39882  -7.34573   3.61604
-0.379588  -1.39164  0.290941   4.75329  -3.33215   0.72973  -11.6634   7.92256   4.88126 -0.501157  0.465703   2.48039  -15.9411
-7.75369 0.680357 -6.76631 0.417573  1.57307  1.95923 -2.53777 -9.03756 -8.51623 -5.32359  -1.3403  8.18815  1.15261
0.0240191  -3.56185 -0.406367  0.182924   5.46658   1.13587   5.21097  -3.65128  -8.81093   6.32058 -0.210132  -3.42784  -33.6958
 -5.36806   4.31631  0.710445   2.25887  -5.98878  0.075684  -9.10615   2.28851 -0.564514 -0.218764 -0.181557    1.3528  0.307782
 -8.27726   6.27596   4.48862   1.87697  -8.70775  0.478174  -9.35302   3.32751  -3.56662  -3.10758 -0.124866  0.214118  0.307782
   4.2018  -2.66359  -2.00272  -6.14842  -3.12828  -0.11854   3.01873  -2.03499   11.6688 -0.184469  -6.27004 -0.445538   5.07035
-0.147529 -0.356473   1.64155 -0.517909   4.46383   3.93052   4.75388  -10.9532  -9.34525 -0.498591 -0.533655  0.394805   2.22617
  -5.40379   -10.6708  -0.103111    3.16397   -5.51072  -0.105246   -14.6158  -0.858002     4.9851 -0.0615621   -5.03194   -5.27569     25.253
 -8.44744   2.38008   5.82007  -9.10729   0.25355  -8.07521  -2.11747  -1.89119    3.0858  -4.85557  0.403808 -0.134647  0.307782
 0.276642  -0.16568  -9.10729  0.855589 -0.826974  -5.68242   3.40959   4.10672  -7.13353   4.11235   3.58322  -7.38646  -29.7835
  -6.51315  -0.828379   -9.93654    -2.8088  -0.851007    2.11984   -3.30026    6.08147   -9.06961   -4.24528  -0.661596 -0.0132524     2.9573
 -3.65676   4.94995   -2.8088 -0.216442  -7.24318  -8.22089   15.8783   3.55623  -3.12976  -0.24401 -0.156587   1.25678   3.74593
  5.64808   1.43679   5.00233 -0.320097   3.38181   5.32824  0.832452   2.85951  0.741679  -2.25294  -7.70782   4.86332   19.2782
  -5.01258    0.25891   -7.06669   -8.81177   -2.04823 -0.0712186  -0.664279   -9.35814  -0.495804     7.8217  0.0836797   -1.51376    1.15261
  9.34161  -11.5745    5.3018   4.89949  -9.42495   2.81116   1.76294  -47.2293   3.52942  -4.96939 -0.663204   8.85852  -23.5514
  8.50759  -6.24833     6.225   7.31443  -6.83802   5.34138 -0.173899 -0.371506   1.14856   6.17642   1.35914  -8.35305   9.59804
  2.91539   1.47461   1.09408   8.85544   4.93236  -1.70305 -0.236989   3.01464   1.14204   3.33129  -5.97785 -0.676318   18.7975
-2.53052   4.4699  3.42538    3.286  8.00723  6.05653 -13.1507 -11.9667 -9.15837  1.26014  -4.5771  6.16343 0.043136
-6.64041 -6.08193  0.76449  6.60571  6.12112  4.77265 -2.01688 -1.93904  6.57787  4.58893 -5.11712 0.222512 -2.18485
-0.0665501  -0.416008   -5.30385    3.32392   -0.50083  -0.803452   -12.6343    3.36169   -3.06165   -2.12482   -1.29042    7.33611    3.18901
  4.07287   0.14665   3.14184  -6.47634  0.149687 -0.127949  -16.7281  0.862315  -13.0542  0.293418   3.70939   4.91785  -4.24545
  0.34911 -0.855607  -3.95318  0.344717  -2.14808  -5.18332  -1.06615  -3.79939  -6.01671   2.20995   2.40358   6.95305  0.179234
 -3.76013     6.448   6.61236   1.63083  -6.64726  -6.50711   2.32038    6.5346   6.04853 -0.186215  -3.71703   3.65171   1.59048
-8.43889  14.5916  3.89375  -7.5552  19.6881  5.28074 -5.11112  17.8868  7.30714  7.94061  1.80386 -6.62016  15.0625
 -6.72125  -1.24007  -1.61189 -0.424636  -1.10037  -1.62294  -3.20476   4.74434   10.1846  -9.99484   0.72065  -0.65768   3.04123
  17.2323   6.72752 -0.783064   5.69805   1.27644  0.962899    15.721   3.39478    3.1568  -2.48133   7.11507   5.82822  -4.59053
 -9.77434  -17.8296  -2.50479   -9.2122  -42.9926  -2.57321  -5.34648  -45.1749   18.3887  -4.83664  -0.46915 -0.218801    2.9573
-0.160591  -4.39303  -1.71852  0.314843  -7.46297   1.95701  -1.31195  -3.92646  -10.7631   3.54775  -8.36988  0.197451   1.15261
  -3.91114 -0.0961469    4.84079  -0.231499   -3.06637   -7.08344    62.5968   -4.77497     3.4778   -0.22814   -8.21064  -0.160118    14.1523
-0.0961469    7.17219    7.87465   0.768876    2.06088    2.31817    -7.2509    1.17144    3.79416    -1.8937    -7.8241    7.19523   -19.1812
  5.62323  -4.16165  -7.74137  -8.22838  0.421851 -0.458209   4.03994  -5.65141   33.4609 -0.137839  0.804003 -0.115262   3.72825
 -4.16165  -1.87094  -2.38284  -6.92985  -3.35114  -2.45385  -4.41489  -9.34271   17.0979   8.56065  -9.08779 -0.231002     2.874
  8.50907   7.51516   5.64684   5.88562   4.63799   5.51318  -4.89437  -3.95122  -3.92697    6.6232  -5.95193  -1.95706 0.0118725
  -9.8346  -1.48016  -7.70488  -1.75128   1.45808 -0.693882  -7.49484  -8.11706  -1.50846   3.12589 -0.312199   8.34734   1.15261
 11.1749  6.55625  -3.6879  2.32185  1.22109  5.66003  3.67689  3.16304 -3.78049  4.68876 -7.96867 -0.20295  7.20574
   8.70476   -1.02758    5.32946   -14.4951   -31.8074  -0.227624    11.6334    7.06583   -2.16254 -0.0908536   0.139646   0.185598   0.352966
 -4.07543   -18.816   -0.0302    5.9635  -1.38055 -0.305899  -2.92794  -10.6265   3.14768 -0.190189   2.88375  -3.88038   11.5288
-8.58912 -14.1147  0.31337   4.7206  1.91955 0.319859 -19.5539 -8.01988  2.19533 0.113705 0.195181  1.73591 -4.85768
 0.125988  0.304746   6.23503   7.16937   8.81993  -9.12361 0.0732793   0.42476   4.47948   -7.3152   5.95222 -0.124314  -2.12074
 0.321665  -4.68533  -2.29902  -5.96357  -23.4044  -2.36182  -3.65092   -8.0946    16.878   4.36415 -0.556702 -0.238386    2.9573
-2.60866  2.09567 -4.33774 0.332076  2.08995 -8.77344 -4.84367 -6.21205 -9.09565   8.3639  0.35826 0.577128 0.144028
 6.17128 -7.88639  12.8122  2.99669 -9.62328  6.12286 0.838353 0.341003  -1.2275  6.27339  13.8727 -2.97887 -9.98591
  4.38183  -8.59106   12.9942   1.36024  -9.07224    4.2238  -1.02972  -2.94231   -3.5414  -6.10455   5.67276   2.10203 0.0132242
 -8.59106   4.90777 0.0382996  -1.33831   4.89437  -8.08282   -4.3716  -14.5478  -8.40147  -3.38252  0.152981   1.59796  0.144028
  0.332971 -0.0194655    1.01772   0.328363    3.42981  -0.460191    -1.0122    -13.846   -5.48233      2.312    3.94524    1.60632   0.175558
  4.07101   3.66785   3.07363  -5.95704   7.39441   5.96505   2.92477   1.32084     5.494 -0.190395  -6.07926   7.54485  -33.5501
  17.9687   6.98339   7.79033   -18.326  -9.07891  -7.54626   18.0803   2.31654   7.00196  -1.11233 -0.123675   2.69069  0.879541
 0.609817   1.41369 -0.186236   27.2374  -2.42943   1.73146  -3.92534   2.02461   4.14915  0.256822 -0.525026  -4.04651   17.8544
 6.38911    8.209 -8.01879 -3.12385  -4.2018 -1.32876 -3.81794 -4.65264 -2.29878  7.20988 -5.57685  5.56191 0.691427
  0.125768   -4.63975 0.00114427    2.67895   -1.58904   -1.27602  -0.262835   -6.40596    9.74459    4.37974    3.94724     8.7406    -85.171
 -3.23158  -2.81948  -3.55662   -8.1484  -2.87787  -5.60986 -0.270882   25.6343  -3.47685  -1.35806 -0.192937 0.0212519     3.899
 -3.45176  -1.45287  -1.15686  -6.74229   -2.5255  -1.18847  -2.93378 -0.268304   8.49302  -2.67524 0.0661652 -0.473739    2.9573
 -0.509095   -1.35382   -6.74229    2.81742    6.73972   -4.66548   -3.78093   -8.98715 -0.0344279    15.7224   -6.56809   -9.09797   0.379613
 -8.51702   2.63623  0.919366  -5.37817   9.64755   3.61014  -9.42651  -14.4357  -5.32339  0.233818   3.02034    -7.911 0.0744404
 -9.85328   2.17702   2.40384  -3.20613  0.231919  -3.33527  -1.63513  -1.72984   1.27452  -3.36743  0.441472 -0.326001  0.307782
  0.97759  -1.04581  -5.10286   1.87252  -1.06747   1.99533  -12.0216   8.59064  -8.23629    1.3145 -0.520152  0.935671   3.42165
 -7.78464  -7.17536 -0.108701  -6.75877  0.755304  -0.11167  -6.00106  -5.57559   0.79802   5.89164   2.37847  -5.04182    2.9573
 -7.17536   -3.3779  -6.75877  -2.93245  -3.44786 -0.782811  -9.71142   28.3274 -0.615034   3.63237 -0.161041   2.81565   3.51509
  7.45313  -4.81283  -3.38779   -10.906  0.352061 -0.200522   5.35461  -8.63405   14.6421 -0.103996  -9.34611 -0.263383   3.72796
-5.22156 0.509362 -3.61526  4.82456 -2.67935  3.41941 -9.37064 -4.45401 -6.78914 -3.88894 -5.87247  5.44941   1.2426
  2.64246   1.69558   5.15098   5.44555   3.81759  -7.53735  0.388267   3.72199   3.70066   3.88162  -5.52304 -0.150476   18.9211
   0.5243 -0.960174  -1.92398  -7.16031  -2.59838   1.01305   17.3504   6.11813   6.02273 -0.326999   0.61416 -0.471227   4.53588
 2.57678 0.946008  6.46982  2.69575  4.75665  10.1756  3.48472 0.234231  6.99917 -6.68257 -2.86594  3.16464 0.761516
  7.58469 -0.752876   3.80965  0.990848 -0.216533  0.458265  0.127392   5.99475   4.49687  -4.74269  -6.84316    8.2327   3.55903
 -11.4248   4.60523  0.134981   2.56327  -6.73682  0.007602  -10.0864   3.31916   5.55444   0.86416 -0.168721   6.62453  -36.9209
  4.21057   10.1429    9.3118   8.20131   7.76967 -0.244935   3.34112 0.0329008   1.27234   7.69707  -7.89016   5.17234   -33.085
  1.85673  -1.35286  0.123626  -1.69823    12.678  0.303924  -7.58068   -30.772 -0.641936   4.71585 -0.177394   5.44917  0.122681
 -5.21021   8.03843   3.13043   7.99641   3.78319   1.35709  -5.34102   5.39989   6.05548 -0.143652   3.65393  -9.33419   36.0327
  -6.0872 -0.607891  -2.19508  -8.30104 -0.624497  -2.22477  -0.99916   4.46278  -6.58681   4.74968 -0.901562   5.98463    2.9573
  -11.8438    2.86903   -1.94188    1.30456   -4.39637 -0.0277366   -5.43075    2.91264    7.72631  -0.471996  -0.260149  -0.464548    3.58065
-0.678907  -1.58023  -1.13285   6.58184  -7.20701   8.89624  -2.20267  -4.12207  -2.69225   4.52092   2.85502  -3.29165 0.0651213
-3.29404  6.22515  5.16745 -5.97642  8.54557  7.11891 -1.10646  7.52185   5.2638  -8.2271  6.37041 -7.56908 -9.12194
 0.409275   3.06644 -0.273452  0.979969   10.7649   3.42422  -2.32999   29.0506  -8.40224   1.58351 0.0239877 -0.695675 -0.840931
  1.56023  -3.25104   4.31711  0.234474 -0.192428  -6.31715  -7.24699   14.1973   3.10157  -4.26639 -0.274462 -0.179541    3.7681
-1.19408 -1.10305  1.39372  1.41125 -1.13292  1.43391 -12.0075   8.5778 0.199683  1.39393 -2.59469 -1.65919  21.5237
  -1.2493 -0.391121   0.22847  -3.06642  0.244281   -2.9512   7.30059   1.43711   7.24603  0.511702  -2.33105 -0.814003   5.35278
  8.74701   8.04986  -8.24256   7.83334   7.17771  -4.03379  -6.54853  -5.68084  -3.48307   2.23273  -2.35371   6.14449 0.0120549
  8.88054   15.1658  -22.2542  -1.01781  -1.88359  -14.4001   4.39418   7.30626  -46.6325   7.35968  -4.27399 -0.144734  -2.15664
   2.66475   0.413866  -0.230332   -3.08498    3.72445 -0.0621432   0.316065   -13.7732    4.32614  -0.311117  -0.500799   -4.08878    17.0939
   4.51601   -34.1568   0.300468  -0.406199   -1.71919   0.306691   -18.3139 -0.0802674    18.2105     2.4357   0.604352    1.81045    -34.016
 -12.2276 -0.101487   2.56684   3.20515  0.951063   6.31037  -12.8423  -2.30841  -13.3285   1.19385  -2.36472  0.262446  0.122681
  3.56496   3.24017   3.41073  -5.12659 -0.943667  -1.03487   2.48917   1.81214   2.05102 -0.229175   7.60441  -6.95014  0.355571
