  -9.1459  -3.93984    6.0958   10.3757   18.3058   8.14741 -0.533212    1.4669  -1.13023  -2.03925   3.43978   1.56715  0.673547  -6.22936   3.01877    5.3563   -12.925  -5.86938  0.462384  0.307347   5.70557  -3.30947  -3.68151    8.2929  0.187222
 -7.41743  -2.44461   5.22763  -3.16102 -0.373813   9.27581   -5.9886   4.98085   4.81921   6.65447  -9.41513   8.70892  -5.80622  0.265775   5.46291    0.2983   2.09659   5.61177  -9.36308  -6.38877  -7.62231   4.71237  0.212246   4.30305   17.1126
   -1.079  -2.00993  -1.31185 -0.225506    8.1709   7.58159   5.13372  -5.16045   6.93269 0.0159767   1.45271    1.3362  0.905947  -1.81778    1.0008   5.71227   2.16505   8.46223  -5.96424   1.97256   4.45501   3.31454   2.12714  -2.19198  -4.99974
 -8.45112 -0.585938  -4.02247    38.143   6.55598   3.22274  -2.24995   -4.7234  -3.34477   8.60319   1.43884  -9.85475   -3.9285   6.87303  -2.86364  -62.7738  -10.6173   13.7295  -8.64078  0.359293   9.47924 -0.914749   5.46819 -0.190805  0.544394
   3.33031   -1.28162    1.72757 -0.0427703    6.78725    1.59565   -3.86162   -3.43651    11.3219   -3.90724   -7.90496    9.06216   0.229897    8.56525   -4.01863    10.7681      0.511   -3.48021    7.52925   0.396148   -3.61202  -0.567509   -3.72979    4.43989    3.39749
 -1.06435 -0.303488   10.8664    2.4768   5.87081  -3.51516  -2.45493   3.30578   2.68058  0.972462  0.990657  -9.65584   5.88852  -8.14514  0.764795  -13.2034    1.4242 -0.969818  0.612472 -0.705569   1.93086  -1.70484  -3.45071  -2.27897 -0.307444
 -6.72223   1.03086   6.21059   9.39724  0.151451   5.32749   4.36206  -7.03589  -4.24263    15.168  -13.2247   6.56985 -0.784094   44.2264   1.01081   12.5527 -0.449116  0.357049   2.11591   1.72317  -2.35871  -3.70011  -1.80575   8.99542  -31.3808
 -12.2334   6.86302  0.496275  -9.35223   1.91092    3.6441  -26.7852 -0.639157 -0.829639  -1.91529   5.10491  0.802517  -1.23478   2.56517  0.701628   3.06865 0.0979819  -1.26387  0.250119  -5.73691  -1.39623  -4.87401  -2.67765   12.4564   30.7706
  7.91781  0.207805  -1.50282   4.75945   2.19584   35.1669  0.451659 -0.737428 -0.893006  -9.07667  -4.52953   2.10049   4.84383   3.17098   3.60609  -8.81156  -4.02968   17.6953  -6.27113 -0.568033  0.468725  -2.41508   4.90312   1.43849   4.91742
 -0.418448   0.590851   -3.71484 -0.0375449   -10.3034   -3.48763   -9.02642   -1.42637   -4.53405    3.51887     1.0331   -3.85048   0.980808   -9.32984    29.8207   -13.6812   -4.18864   -2.18303    1.30907    6.39095  -0.150306   -3.63109  -0.702978   -3.56378    3.20054
    4.98613     1.00748    0.242937   -0.448115     6.65408    -2.57401     1.79525    -1.52006     8.48371     3.94061   -0.581316    -4.69478 0.000190911    -4.04839   -0.507701    -15.7803     2.62081    -4.55633    -8.36226     1.54587     2.26738     1.22927     6.26763     2.04341    -16.4221
     1.0053    0.165777    -2.07814    -2.74609 0.000782978     1.25265    -2.16415     3.04004     4.18629    -4.17151   -0.745371     2.40715    -4.11242   -0.346448    -16.9776    -7.28505     4.49959     -14.723      1.2482     3.32272     2.52478    -2.21782     12.7738     2.77521    -57.4743
  1.40489  -9.00234 -0.111273   1.06686  -7.72058  -9.68314    7.4077   1.02271   4.97705   9.75707  -3.54452  -6.84119  0.236117  -9.45088   0.20543   2.57739  -8.29332  -4.34946  -4.60806  -9.40168  -4.95032   6.07802  -3.12882  -4.08869  -14.5728
 -9.00234    5.2428  -5.75909  -3.18015  -9.68314   5.24669   1.02271   2.83141   9.06281   4.93829  -6.84119   2.75475  -9.45088  -6.85723   4.86741   2.68077  -8.96362  -6.65146  -9.40168   3.08079   7.19196  -13.1973 -0.867388  -3.02534  0.262385
  4.94903  -2.46982 -0.417631 -0.965108   4.54124   1.93576   1.00951  -6.08194   3.04765   1.30333  0.906833   4.55433  -9.85054  -6.84865  -7.39479  -3.00684  -9.04547  -10.1202   5.11258   9.41568 -0.886037  0.660748  -5.58756  0.352667  0.130685
    2.59468      -14.57    -3.94882     3.01962    0.745746    -3.14438     6.21803     3.73204     5.77825     7.05288    0.565373  -0.0668107     6.44446    -15.1921    -2.83698     7.30258     1.60225      -9.224    -7.84095  0.00466045   -0.196286     7.22758     -1.8271     -8.6409 -0.00722724
   31.2927   -8.60423   -1.70691    6.91234   -3.14438   -10.2828     85.877     -1.297    8.32248    5.23523 -0.0668107    -15.222    35.9514   -9.62567    6.89847  -0.139767   -5.48829   -32.5168   -1.24131   -5.43928    8.04192    7.68474     1.4596   -1.26801   -10.8461
  -8.60423     4.6128    6.60636   -3.95647    1.32019    9.14425     -1.297    1.37285    6.60584   -1.66992   0.991571    6.83472   -9.62567    -1.0935     -3.223  -0.852102   -9.40046   -3.53573   -5.43928    6.41973    8.07907   -3.78865     4.1675   -9.01261 0.00802068
  7.05856  -2.88558  -3.95647  -18.5547   6.28294   5.98637    2.2099  -2.48814  -1.66992  -5.18705   5.40973  -1.01196  -1.66206   3.56046 -0.852102   3.90398  -7.63962   5.24984   11.3981    13.009  -3.78865  -4.84835  -5.88016  -7.16496   10.2269
   9.6672  -2.72107  -9.17029   5.78387   8.11321   -3.5374   2.15734  0.661709  -3.39081   6.02688  0.549848   5.42906   2.87581  -8.90906  -1.03266   5.03754 0.0818089  -3.62622   1.79976   6.22666   -5.9473  -0.27643  -1.92871 -0.211584  -4.38484
 -2.72107   2.65941   28.1733 -0.379254   5.37731   6.56304  0.661709   3.43545   24.8996   6.21453   10.3444   4.02521  -8.90906  0.264054   2.33968   1.65478  0.252777   1.30341   6.22666   5.25529  -1.41727   6.19263  -5.44752   8.85854  -19.5353
  6.24876  -2.53292  0.423825 -0.288671   6.10355  -2.73071   4.15747   8.70466   6.92605   4.36803    5.4726   4.19098   7.01782   10.1496    4.3614   1.43824   6.73709  -2.79927   7.00139  -3.97404   7.53477   1.17455  -9.25994 -0.274089   18.2746
 -4.91894  -1.26971   -3.0637  -5.73193  -1.81363 -0.579908   7.41917     -2.89   4.70006  -6.00537   2.63381  -5.97001   8.20373   7.51895   4.99572  -1.02749  -1.19548   18.5175  -3.19747  0.411852   5.02022   5.93668 -0.275332 -0.335488    4.0019
 -11.1988    5.0303  -5.73193    3.9857   7.09881   11.0023  -1.05603   4.66781  -6.00537   3.74939  -1.78647  -2.95991  0.603541  -1.92729  -1.02749  -1.41671 -0.352944 -0.192437  -1.80888   5.47664   5.93668  -6.79628   4.78058  -3.08312  0.947248
   7.42363   -7.18777    2.33315  -0.172961    10.8627  -0.892832   0.401056   -2.54072     7.4324    8.06983   0.973022  -0.582907  -0.877644   -5.46005 0.00267417   0.785272   -2.07627    6.08683    6.66325   -5.26149   -9.34529    8.69389    -2.2725    1.00732   -12.9678
   1.69706    10.7237   -5.64421    8.26682   -6.65072   -1.36568    -7.9952    2.14729   -9.76577    1.59757   -5.18376   -3.63735    -9.9288   -3.85489   -3.69184   -2.84248 -0.0213933   -1.02958  -0.717527    6.33107  0.0493849   -8.14205  -0.186104    1.65712   0.040784
 -8.78554    5.0128  -2.14341   2.13183  -3.93106  -1.31968  -1.61233  -2.27933  -6.41892   -6.7775  -1.51807  -3.94107  -1.35018   4.77613   6.55896   12.7234  -8.36558    4.1373  0.234785  0.198552  -3.51157 -0.256548  -9.62644   6.02982  0.393997
  2.16652 -0.351463   4.43477  -1.38841  -9.12637  0.878743   5.18751    4.4011 -0.487971   7.62696   -5.5696   4.85539  -12.3339  -10.7993   3.31743   5.65733   -5.8354   2.91265   0.29914 -0.541262    2.9849   4.86649   3.69302  -7.29123  -16.3408
 -1.02391  -6.51904  -4.31311   3.69573 -0.532539  0.119588   9.59534  -3.00946  0.719339   -4.6793    1.6022  0.293998  -23.2897  -5.11197   -2.8872  -14.9617  -7.68359 -0.620971 -0.234385  -6.72832   1.73187   3.35733   2.94606   5.63314  0.122681
-6.51904  1.01001  3.63288 -8.09474  6.98754  8.59566 -3.00946 -1.54871 -4.02902  -8.1593  4.20367  5.13217 -5.11197 -7.90167 -14.7213 -6.60251  5.78461  2.35707 -6.72832  7.55773  2.66391 -5.19153  7.28075 -5.85535 -29.3617
  1.01001  0.461874  -8.09474   2.86613  -4.96296  -0.33828  -1.54871   1.13548   -8.1593  0.579126  -1.59872   3.17012  -7.90167  -2.39831  -6.60251  -14.1027  -3.39493  -7.69448   7.55773   1.45853  -5.19153   5.04409   4.11158 -0.709438  0.122681
    6.7109    9.89456    4.76659   0.303692  -0.293348   -7.83605    7.29878     8.7332    3.15745   0.729261    3.67336   -6.27582   -2.44727   -3.33253   -1.50723   -1.73704   -9.01357   -7.71818    2.27897   -2.88379    2.79481    2.10706  -0.648491   -8.78148 0.00575863
   4.53758 0.00445776    2.17403   -2.64687    5.60956   0.260465    1.58525    7.91413   -17.4015   -6.33766    6.99268   -3.26161    6.20886    5.35764   -11.7316    15.0685    6.66749    8.00321    -9.8897   -5.30705   -2.07725   0.244852    8.16657  -0.730359    37.3981
-0.298487   1.93001   5.19859  -12.2705  -21.0846  -5.14359   8.29552   6.23512  -8.05556  -7.55704  -73.8116   11.8627   8.44138 -0.625917   5.07765  0.971873  -95.9168   21.7363  -5.92556   4.41421 -0.142613   -2.0268  -4.80948   1.82626   13.0215
 3.03061  5.69297 -4.34576  4.99327  4.10258 -7.34068  4.39512  3.96125 -6.03521 -2.56657  5.48876 -4.47816 -2.70514 0.890181  3.63821   10.406  -3.4488  -9.0854  3.96272 -8.37093 -6.97579  3.47435  4.60006 0.450315 -3.31984
 0.580265   8.28726  -101.112  -1.75982   7.14077  0.499556   -7.2662  -1.67772  -67.9218    8.6667    3.3769   1.19614   17.8296   6.71597  -210.987   7.18138   10.0145  -2.84395 -0.327839  -7.36178  0.640238  -4.57432   7.45338   1.29734   13.3505
 -1.23998   8.20939   -2.2029   6.23309  -2.45688  0.178959  -4.27783    3.0446   6.40708   2.34436   8.16959  -5.97629    8.7325   -1.8971  -18.7507  -1.44539  -12.7882   17.9758  0.385131    5.3303  0.153136  -6.92269 -0.168181 -0.326808   2.44851
   6.87051    11.6126   -2.96315    2.12183    7.17887   -10.8463    4.94055    9.59514    4.78261   -6.95008    7.56104    1.64504  -0.689319   -1.76471   -3.71636   -9.95247   -2.01696   -8.61258    4.19141   -4.01511  -0.242294  -0.557101    2.50934   -7.39872 0.00403114
  6.01126  0.586242  -1.53594   3.18357 -0.177234 -0.355282   10.8265   1.43998   22.9144   5.75182   2.42973   5.25833  -9.94196  -3.51391   14.7634  -5.28687   -5.9853   6.62145  -3.64937   1.03887   1.19335   6.92631  -1.00217   -5.1931   16.7685
   7.06441   -2.21924    7.87478    8.90506   -6.34846   -7.19068    6.05855     10.635    4.01442  -0.783131   0.628962   -3.61745 0.00535734    9.97374   -7.50928    -9.7685    6.83856    6.78684   -3.72887    3.50082   -2.30124    5.92214   -8.30148     2.5823     4.3352
  2.4054  6.58565  8.66434   2.2438 -3.77227  -6.0046  8.62118  -1.0315 -1.22042  8.77459 -4.08456 -5.29204  7.70881 -5.79765 -7.86529  2.91199 -5.34909 -7.72077  1.99837  -5.7787   4.3972 -1.94516  -8.3749  3.69621 -9.91944
  1.94518   7.71377  -2.97676   7.01206   5.79603  -8.32365   9.01395   0.39789   2.12361 -0.188691   2.83898  -4.43194   1.96685   1.44193  -10.3096  0.490714   3.47293  -1.09384  0.981319   6.34525   54.8154  -3.82191  -4.05908   2.70914   3.86201
  8.49733   7.47435  0.677154  -1.25194  -8.32365   -19.829 -0.392425 -0.315649  -3.34908  -3.75455  -4.43194   8.99333  -3.31158  -3.00132    6.5895   7.58022  -4.46311  -40.7466   7.01034  -7.83681 -0.622782   0.44587  -4.40323 0.0313235  0.468182
  7.28418   8.36154   0.56053   2.08285 -0.324773 -0.373114  -2.03968  -2.30301   2.84079  -11.7967   4.72693     7.632  -3.76856  -4.38802   8.98329  -8.50768  -5.09066  -8.32994    -8.053   7.02991  0.051411  0.968528  -5.89912   3.66081 -0.373722
  6.57609 -0.603786   1.74297   5.34241 0.0620526  -13.0557   1.03089   1.09356   -20.052  0.659364   2.79839   1.37451   -6.9111  -5.76846  -9.45394  -5.28263  -10.9754  -5.60435   3.20706  -2.41208 -0.161236  -3.83008  -3.49462   -1.4266  0.253896
-0.603786   2.86339   1.75562  -9.55763  -2.52022  -36.1278   1.09356  0.873039   1.50008  -1.01764  -2.59532  -27.6754  -5.76846  -15.8081  -13.0518  -5.90757   18.0836  -58.3369  -2.41208  -2.21489  -4.27495  -3.01662  -0.21841  0.514758     2.874
  7.04356    1.7717  -9.55763   6.60755  0.096994   4.77236   5.02119 -0.981906  -1.01764  -3.74036   3.05832    3.3969  -5.68199  -2.33051  -5.90757  -8.55404  -9.85726  -3.95489  -3.28332   15.6828  -3.01662  -4.30239  -0.52194   5.01667 0.0169498
 0.941586   1.27256  -1.70034 -0.370494   9.19365   4.79951   1.83923  -9.48591   -4.0713   4.63941 -0.697048  0.059285   8.96911  -8.33666   9.67997   -11.384   2.96854   6.67755   2.94655   5.43579  0.381154 -0.513459   4.42136  -8.89699   16.0236
 1.27256 -2.47326 -6.86937 0.766779  6.05051  14.4662 -9.48591  3.39603  6.60749  8.46578 0.585804 -14.0122 -8.33666   9.9323   1.5413  4.30946  8.61381 -3.08343  5.43579 -5.67873  8.51891 -4.92081  8.11291 -4.09425 -5.61595
     8.8776   -0.561668    -4.61111     4.27471    -5.52256      -5.823     1.24016   -0.201008    -7.12735    0.499607     7.82297     1.08362    0.555235      2.9381 -0.00939432     9.44254    -3.40596     -5.3706    -1.78336     -11.433   0.0401886     2.22751   -0.144989      9.1804     12.8696
  -5.24421    7.92253    2.46833   -1.21342   0.769272    5.43734   0.720391    6.72006 -0.0800036    -6.7242    3.95183    8.06699   -6.88979   -1.48241   -10.4142    1.86771   -1.22403  -0.879646   -7.54505    4.61563  -0.954308   -4.72075    8.17548   -7.77715    8.82102
   7.15889    7.17291   0.159159   0.019133     5.8034   -1.11617    7.74295     0.7713   -2.05643     5.9093    7.60819   -2.69428   0.177136    1.24604    5.05094 -0.0517378   0.174723    6.47953    4.67173    2.18147    -1.1695    4.20377   -8.31591   0.567887   0.136345
   7.34738    7.98199   -1.23111   -3.96165    1.45706   -4.92625    8.58945    8.92862   -6.20605   -22.1337   -2.94257    7.95112   -2.28548   -2.13586   -9.98215   -42.9431   -6.91035   -6.17846    2.55793   -2.33135    2.75127  -0.175376   -3.95607   -0.14574 0.00575863
   2.65124    6.27116    2.46511    5.33665    5.81829    6.46589     1.2844    5.41864   -14.8503   -2.96708    8.23123    -3.5091    1.54157    7.89769   -9.94753   -2.24584    9.84247   -2.85014    9.01672   -6.19308 -0.0362281   -7.65152    2.68609    6.24952    8.36097
  6.27379   7.15328   3.66558    -2.192   5.44244    1.9377   4.98794   1.18977  -16.6863   10.1212   -8.1823   7.68104   8.30999   5.57338  -3.35864   1.91946    3.6732   3.26112  -6.14066   10.3639  -4.95824   8.28998 -0.162657  -8.53388    5.0322
  7.30147  -3.59623   4.19039  0.438598   2.55551  -3.21733   0.79936   3.88028  0.344715  -4.81123  0.785652  -7.70357   4.71301  -15.5935  0.802632   11.6786  -12.8912   18.3161   -3.0739 -0.689489   5.57928 -0.487175  -2.16268  0.201438   11.8651
  -0.596509    -8.63831     2.60831 -0.00737063    -2.38033    0.205475     4.83309    -3.96882     -4.1064     1.46763    -5.54302     9.75015    -11.7796   0.0928221     10.2478     2.99196     13.3373     4.82417   -0.556864     1.71941    0.164997    -6.37025    0.272547     1.21041     7.73884
-0.022004   2.95998   1.42273  0.121962   9.04813   2.95399   4.17578  -3.74493   4.03619   -2.5255  0.158637 0.0568262  -11.4694  0.174931  -9.19223  -3.58438  -9.02237  -2.96916 -0.505886 -0.143017  0.347833 -0.272399   2.85001  -8.58002  0.148528
 -8.92545   3.35642   2.52122  0.604152 -0.687006   1.32237  -8.14755   8.21705   2.05404   10.3587   1.04858   7.44372  -4.42521   3.84158   4.82764  0.206979 -0.633893 -0.178133   8.29793  -6.57741   6.33097   1.00429  -1.09231   4.27436   -5.4998
  2.55938 -0.218364   3.55101   146.222   3.00031   5.54679   8.44187   5.13209   8.88544   476.774   7.43424   8.05717   1.51157  0.403141   8.68501   36.1772   2.58011   1.08413  -6.50644  -2.52256   1.00973  0.133563   1.66589  -2.06435  -5.82202
  2.22995   3.34259  -868.162  -3.73576    4.8742    6.6093   8.38492   1.90327  -841.207   5.81511   7.41491   5.68582   1.03963  0.534932  -1851.32  -3.89953 -0.131582   3.25364  -4.31085  -9.85091 -0.373644 -0.198071   5.99992   2.03544   3.13267
   7.03895    4.43744   -3.28743   -9.62977    2.33801   0.294031    12.4492    8.05758    4.46028   -3.62006    4.86012    4.78094   -4.96966   -3.22277   -1.40376   -6.43367   -13.2633   -14.4013   -1.55071    2.46995  -0.109949    6.55878   0.257369  -0.471961 0.00721802
-0.848139   6.71012 -0.597031  -7.96022  -4.76577   6.26076  -7.34578  -7.91669   3.25365  -3.42503   5.53464  -1.18521   7.61587   3.09975   2.39883  -9.05214  -2.04203   7.42833  0.190716  -4.81734  -9.73068     3.897   6.65055   4.27169   4.99564
 -5.49528   5.55762  0.396803  -15.1182   5.08137   5.79574  -6.40256  -8.13237  -5.33897   24.9773   5.18935   2.13583  -4.27352    3.9928  -1.94243   61.7922   6.99459 0.0429819  -1.35327 -0.139466  0.191107 -0.962233    8.7793  -10.0532  -1.64557
  2.91329  -9.61247   5.57536   2.74664   3.77618  0.556268  -4.44655  -3.23293   5.43469   3.68862   3.87592    1.4557   2.68806  0.751574   7.24673   1.88936 -0.808779     6.585 -0.257587   8.48046   2.69401   5.52173  -6.93921  -5.55113  0.921676
   5.21948 0.00190988    6.94064  -0.260923    1.71569   -1.70415    5.21728 0.00656505    6.94028   -6.95249   -20.0463  -0.585133   -3.86656    2.24541   -4.89928   -2.65351   -14.5479    -7.1476    4.58478    4.66627   -3.36517    3.99903  -0.236326   -1.07375   -10.4753
-0.453201   4.68814  -3.60344   3.94411 -0.767288  -3.67754   4.19903  -8.32802    -2.502    -7.101     3.396  -5.88718   7.77827   6.10355  -5.16299   5.24713   3.12855  -8.25939   1.86197   -2.8758   7.03272   3.22136  -2.29815   5.94044  -7.33038
   0.106799    -8.87269    -9.72252  -0.0481016 0.000401363    -3.52431     2.45354    -9.69852     1.69138    -2.43631   -0.484548    -19.2886   -0.223194     -39.075    -9.02726    -4.07984     3.37162    -25.6496     5.15762    -3.89982    0.235212     -13.779     24.9191   -0.427901     -84.015
  1.13967  -9.20355   5.81122  -1.38419  -3.34742  -2.11825 -0.454522  -8.67417  -8.50346  -5.12718  -4.34597 -0.125379  -6.54353  -3.75741     4.175  -1.47526  -7.45551    9.2818  0.663802   9.63044  -0.13338   9.41673  -12.4652 -0.421237   3.78131
 -9.20355  -2.15072  -1.38419 -0.121114   2.31144   9.05212  -8.67417    5.7073  -5.12718   7.12918  -5.90326  0.131616  -3.75741  0.602054  -1.47526  0.970744 -0.728118 -0.458571   9.63044   8.19349   9.41673  -6.54128  -7.93514   1.94157   1.37239
  42.4311 -0.831257  -3.23928  -2.90895   4.68289  -14.9828  -45.4365 -0.994295  -1.23266   4.07442  -5.20091  -7.70757  -26.8558  -3.81744  -8.04216  -16.5604  -2.70358  -46.1854   0.78531    7.6051  -6.66835  0.267006  -7.09892  -5.48836   1.29165
-0.831257  -4.88547  -3.43063  -3.84702  -1.47529  -1.23561 -0.994295   10.3217   8.23999   7.72918   1.84089 -0.734298  -3.81744   2.96136   1.48841   2.68422  -7.39842  -2.29192    7.6051   -7.2511   4.06823   5.38974   3.21432  -7.39214   0.19259
  -6.7654    1.3727  0.117056  0.699166  0.101008  -1.91381  0.698032  -3.34776  0.386365   4.16813  0.382328   7.01239  -6.16976  -8.47446 -0.786949  -15.7793    9.6701  -12.3587   8.14071  -0.82775   4.23036 -0.430675  0.669382 -0.245469  -6.60742
  -9.2169   19.8096   1.38727   7.27036  -4.51115   9.51534  -4.00997  -10.2683  -4.91917   -3.2142  -8.47633  -4.45757 -0.830079   21.8059  -5.94581   6.78758  -3.95736   9.43536  -8.82391   -2.1298  0.653069  -6.55398   4.76415   9.49077  0.400522
   4.79927    2.20325     7.4458    5.17754    23.9534   0.204231   -1.28409  -0.527733    3.70358   0.432421    30.1309   -9.40478   -0.18837  -0.201015    7.17086    5.88636 -0.0102744   -1.15223   -4.30406    9.36964    4.93521   -4.50891  -0.539157   -4.51661   -8.84457
 -6.84721  -2.67599  0.787781  -8.75833   1.22785  -1.19519  -2.07001 -0.208013  -6.15303 -0.305931  -1.98485  -2.40167  -1.42261   8.67283   15.0801  -2.30101   4.98118   6.13619  -7.66458 -0.216033  -0.45344  -9.12186   0.53277  0.633811   1.98478
 -1.76666  -6.08854  -9.74101  -3.94807 -0.627265  -2.11289  -3.68597  -8.50848  -1.88245 -0.775581 -0.662247  -4.30538   5.20335  -4.32015  -6.74477  -4.61584   4.44423   6.19591  -8.17194   9.34076   4.79074   8.49263  -1.07873   7.14196   3.04759
-0.450764   -0.4935   2.55721  -2.38236   11.1081   1.02714    -1.151   6.37632   5.00498   9.75007 -0.391103  -4.30336   2.71469  -15.6613   4.42229   3.26423   6.50919  -1.40127   1.37614 -0.377175   3.72175  -1.76946  -1.17095   4.01573  -6.95627
  -1.25106   -8.17025   -2.70608 -0.0186065   -8.76615   -2.50656   -6.53772   0.739392    -1.7828   -9.35117   -6.46305    -7.1293  -0.371082   -4.69582   -1.84317    1.98863   -2.74654   -5.75876    5.00707  -0.827102   -2.28451   -0.61166   -6.86416   -7.10818    1.21826
 -8.17025   1.41393  -4.12506  -9.70588 -0.281381 -0.518433  0.739392   3.38551  -9.35117  -2.86995 -0.987801   6.49194  -4.69582  -8.04943 -0.113227  -3.69426   5.60762  -15.9297 -0.827102  0.458363   1.03452  -4.89279 -0.261414 -0.366939   1.32184
  -3.19562 -0.0505478    4.69573    2.45949    6.36195 -0.0145757   -4.01082   0.420951   -3.74324    5.54644   -5.05539    -1.5959   -0.72099      2.692   -2.12572   -14.1591   -2.88009    4.39798   -7.13783   -5.03048    -6.0708   0.251145    4.43802   -1.44645    19.7174
 0.148592   1.92657   2.24622  -2.21979  -1.14856  -2.10238 -0.556027   6.69417   7.71724    2.2791   2.21002   2.43163   1.13922  -8.37434   -9.8317  -4.98295     4.421   7.98864  -3.75852  -4.17189   3.79031  0.229896  -1.50208  0.543716   6.56015
  3.86078  -8.50834  -1.50523  -2.59071 -0.140007 -0.789044  -7.86576  -1.85236   1.52436  -8.23504  -2.01649  -1.14371  -3.01997  -3.31231   1.47218  -8.73402    6.1323   3.41021  0.137495   2.65124 -0.574574   -6.6615  -1.07852  0.918129   4.06173
 -8.50834  -1.50539  -2.59071  -2.54047 -0.731043 -0.805942  -1.85236 -0.285107  -8.23504  -7.56927 -0.648685  -0.81147  -3.31231   -4.0861  -8.73402  -4.71856   2.79686    5.0923   2.65124   -6.0264   -6.6615  -6.13255   1.22244  -1.31536   3.04123
 -1.50539   4.38368  -2.54047   4.37074  -5.42037  -2.71731 -0.285107    5.2621  -7.56927   5.27813  0.850142 -0.631409   -4.0861  -13.7675  -4.71856   -13.768  -6.77575  -2.55399   -6.0264   4.76798  -6.13255  -4.61427   4.76011  -8.07413  0.119154
-0.336335 0.0238677   -8.8849   2.06182   7.34701   6.22491   4.68564   -7.2795  -7.31892   4.50611     -2.06   3.50109   2.73242 -0.639664  -6.58327   4.26332   8.07558   8.16599  -3.20289   1.52661  -3.40113  -6.22801  -5.92868   8.97384   8.85716
0.0238677  -7.67949  -0.10189   1.95713  -2.52184  -6.07605   -7.2795  -9.41284    -0.104  0.696676  -0.82899  -1.40951 -0.639664  -6.74381   3.20179  -11.5297  -9.96505  -7.93756   1.52661   2.15563  -5.33892  -2.08231  -8.30886  -2.18982   16.0473
  2.89304  -1.27344   7.76788  -2.95707   1.98475   4.32092  0.912624  -4.19517   4.98107  -6.66073   4.35109  -3.60404  -15.4344   1.88207   2.77344   6.26801     -4.23   14.5864  0.681894 0.0108844  -3.23679  -4.07368   6.36642   3.03617  -9.79311
-0.700941  0.975507  0.146037 -0.167018  -5.76669  -4.46847  -6.47199  -10.9252  -1.51181   4.23172   4.33777   1.10581   3.98255   6.22373     8.424  -2.67703  -17.5394  -4.58645  0.051249  -1.14894   8.03697   2.98142   2.23989   1.75899  -60.7641
   -3.7652   -5.55525   -1.91467  -0.995632   -17.7314   -2.69977   -1.44828    -5.2568    7.65088   -10.4894   -4.66541    10.2522    6.22135   -9.81074  -0.576853   -12.3365   -34.3179  -0.580176    0.13883   -7.42327    8.74172  0.0122676   -2.01536   -6.47577 0.00236237
 7.52916  7.64187 -15.5756  8.40426 -5.89908  7.80276  12.3888  6.10562  -8.9602  6.70018 -4.14193  12.8349  10.3951  -3.7251 -2.83937 -3.97718 -8.83603  14.3656  2.82502   8.3326 -7.48747 -7.50987 -4.15971 -2.72507  9.78451
  4.90658   1.03782   4.15601  -6.33134   2.97398   6.21244 -0.251196  0.337392  -6.37595   1.05664   1.00087 -0.310919  -2.42378   -2.1558   3.88592  -7.27289  -6.24016  -3.11856   4.42086  -7.64869 -0.169766   8.98916   2.75084  -3.37374  0.350439
   -1.016  -8.64549   4.82863   8.13677  -6.22072  -5.26686   2.61342  -8.64756   1.30212 0.0748418  -9.18946  -9.64162   4.21673  -8.18781   1.01158  -0.18906   1.30704  0.523631   4.41829 -0.213147  -8.76142   5.82147  -5.37452   13.5468  -9.83262
   -8.64549    -9.56499     2.04162    -2.63157    -5.26686     2.16787    -8.64756    -1.80915     5.33595    -6.87179    -9.64162     5.91537    -8.18781    -8.90971 -0.00478894     8.90509    -1.81483    -7.47014   -0.213147    -8.10344     4.63381     3.58586     3.55484    -4.06755    -31.9284
  -3.40085 -0.0777539   -1.05183   -4.14703    1.04267   -6.98931   -1.85291   -9.00576    7.31529    6.17363    2.56734    -6.2892   -1.65143    1.04446   -17.4364   -15.0518   -5.52879   -4.01047   -6.56356   -0.14637  -0.352449   0.104428   0.660146   -7.98701   0.154773
  -3.66007   -4.36452   -6.08972    -1.9862   -6.98931    6.24734   -9.00576   -0.72151    7.24865    2.14257    -6.2892   -7.56441 -0.0583601    -7.6175   0.330051    8.97439    -4.0192 -0.0605776    1.98554     7.2042    1.53586   -5.14737    -5.0377   -1.62004     45.423
  3.60108    7.8536   19.3996  -6.05253 -0.404096 -0.968714  -7.37844   4.35503   10.4543  -3.47127 -0.226598  -8.49994   9.38436  -5.57394   30.7677   4.41726   7.34503  -7.43093 -0.169033  -6.15086   2.18259   8.02844  -17.0109  -9.21691   23.9125
  8.56139  -5.00878   3.88689   11.0387 -0.968714  -3.56467    1.5264  -4.97933  -5.96544   1.93492  -8.49994  -0.48228    0.3798  -3.98129   3.98448   1.09738 -0.363172  -13.0353  -5.84661  -8.82211 -0.192559   4.61608   8.86416   1.84048  -2.83719
-5.00878 -2.24957  5.84106 -7.24633 -1.87963 -0.33665 -4.97933  3.68547 -8.16093 -7.42391  2.75486 -9.01351 -3.98129  9.00035  2.94079  -1.0977 -1.18942   8.8067 -8.82211  3.62485  1.41993 -13.5016 -4.81572 0.193356 -38.6152
     -4.7547     0.329658     -7.24633     0.528715     -7.31492     -1.02407      2.53868      2.75906     -7.42391      -2.9482     -8.40023     0.572613      8.11339     -1.57311 -2.75743e-05     -6.03859     -6.35574      1.69405      4.03021     0.424227  -0.00033916      8.13792    -0.520774     -19.3258    -0.113904
