   1.5858   2.58063  -10.5697  -7.59344    4.2683   1.81516  -7.50106  -9.95182   -6.3429  -2.93783  -1.79016 -0.697195  -11.4184  -11.7263    23.046  -0.48413  -9.24142   7.93669  -9.46188   1.32462  -5.47774  -4.05635   7.71699   5.71166  -12.1297   5.97172  -6.31604  -0.80751    2.6234   6.08756 -0.939167   -5.2283  -2.11219  -1.06102  -3.71175   3.30578   0.24312   1.80111   1.68487  -8.01439  -4.37655   4.23029  -4.04581  -1.19342  -4.17641   3.09519  -2.55208  -9.18924     5.203
   3.07219    2.35423    1.69953    1.38858    9.06061   0.714609    1.75852    9.63285 -0.0810919    5.70484   -6.60254    6.91973    2.37973   -6.32699   -4.16418    2.99619    4.69222    8.98132   0.731818   0.832245      2.154   -14.4112    -24.352    5.67139    7.68516   0.334596 -0.0212019   -7.64741   0.651069    5.18707    8.76065 0.00576887   -5.79473   0.273359   -5.60956    4.74529    7.95872    1.78081    1.56337   0.431371    4.08251     -2.171   -3.49743    -3.9791   -1.05873    -1.2341   -1.75889   -2.19663    -11.729
-0.227868  -9.37002  -1.08829  -4.49911    1.0474  -5.73406  -7.43752   2.44026  -9.15448  -5.09708   4.34721 -0.806152   5.51635  -8.82789   2.17148     6.102   2.12907  -6.59258  -9.85167  0.860768  -5.36006   6.97986  -6.46474  -1.61035  -14.7713 -0.388761   4.38766   8.08929  -12.7332  -6.66166 -0.453766   -13.526  -4.52669   9.01186  -7.22408   4.09278 -0.414677   4.78235   4.26932   4.17237   1.02855   -1.4636  -9.86995   1.44865   8.30038  -4.75123   1.22265  0.821138    -13.21
 -9.37002  -2.13846  -2.78365   6.61641  -5.73406   5.25295   7.91727   2.97662  -6.22947  -4.07855  -5.57149   5.64221  -8.82789   4.68074   5.81415  -8.18969  -6.59258  -10.6805   3.47408  -5.62132   7.74312   5.03395  -2.37899  0.962183 -0.388761  -3.28697   11.0851  -1.67689  -6.66166   7.05427  -5.56952    3.2563   1.47032   1.41988   3.81869  0.311476   4.78235   5.00671    4.0001   5.96573   -1.4636  -3.59305   2.70676   2.59254  -5.31404  -1.64785  -3.77184  -6.82585 -0.773277
 -2.35328  0.435185   5.67369   8.37076   8.46821   4.67661   3.18528  -1.42235  -2.27273   7.40577   6.10513  -4.36344   4.86676  -6.82419  -10.0725 -0.121387  -16.1358   6.53138  -6.39914   2.53986   3.97788   1.75289  0.959332   7.63418  -1.85398   -18.207   2.37143   7.58241   5.00989   5.56862   2.28516  -3.55725 0.0918019  -1.84202 -0.831159  -10.5565   5.84308  -1.92478   3.90522   5.82802  -5.99148   -3.7003   4.80886  -13.2082 -0.478749   3.53532  -7.26288   4.26018  -13.7029
 -1.98007  0.229073  -2.33508   8.68747  -3.43096   7.17457   3.02967   2.56859  -7.26229   4.48421  -5.34649  -4.40769   5.79842  -8.46745  -7.42853    4.1877  -5.78234  -5.31784 -0.304918   4.27327  -3.85245  -3.41487   -8.6569   -9.2946   7.90399  -0.96392  -7.19228   3.47703   7.32441  -2.52665   6.76644  -5.42792  -21.9341  -1.42607  -4.29873  -7.80149   1.74808   1.31189  -0.44232   8.47068   8.63871   3.43426  -13.0815  -11.5681 -0.497437  -5.60986   6.92582  -9.66416  -17.9111
-0.347537  -6.35008   8.48637   -8.3432   3.21921   6.62607   2.92696  -2.73753   6.14887   12.2789  -4.40769  -7.81162  -11.1045  -8.52226   4.39017   0.78677  -7.97912   2.64099    3.8523   1.51846 -0.279157   8.89665   -9.2946  0.910881  -2.19676   8.22242   2.47139  -2.48337   12.7439 0.0194541  -3.67233  -7.15046  0.921371   7.55473  -7.80149   -4.7892  -1.64272   3.78732   8.40628   3.33615 -0.173476   7.37405  -8.09326  -1.13462  -9.25282  -3.15057  -9.66416    7.1961  -17.5218
   6.56113   -4.50746    2.88742   -18.1004   -4.91016   -10.3406   -7.85533    7.15977   -9.48655    6.00509   -9.20757    40.6815   -2.59449   -2.44544    5.49482    2.27663    6.60845    3.87943   -8.40981   -2.96093   -7.01835    7.57866   -6.79008    164.184   -2.34561   -2.96691    4.49787   -10.5314   -2.36901    4.11019   -6.25643   -2.30349  -0.706169 -0.0892804   -4.82648    70.4757   -9.02944   -3.91047    7.56917  0.0949826  -0.179108    2.97327    6.27667    4.04004   -9.05188    5.20076   -8.23787  -0.555902   -7.08427
   1.77474   0.367863   -2.20003   -7.72011  -0.708759   -2.27118   -7.92358  -0.513657   -1.02426    1.87459    6.61254   0.133849    8.45534    8.30231   -9.79069   -12.1643   -15.9247   -6.22182   -7.69845    6.63676   -2.49747   0.358739   0.139585    8.23834    4.30313   -1.85867   -3.97019   0.141412    3.71634   -5.91078 -0.0379246    -16.301    5.98667     5.0712    13.6195   0.257312   -1.91705     3.2308    8.89577  0.0192893   -1.55827  -0.753313  -0.129884  -0.362374   0.615173   0.351187   0.366989   -1.08737    3.85948
 -5.45471  -2.20468  -4.36241   5.89736  -2.27118   6.41011  -15.7205   5.01609  -2.06691    4.8707   11.9747  -6.26341    8.0669    -4.798  -2.63815   3.65376  -6.22182  0.443342   4.53489  -7.42782  -1.70636   7.82116   7.51754  -1.04005  -3.80823   -1.7922   6.15122  -8.42996  -5.91078   7.47261   3.24976   3.55921   -5.7785 0.0492426  0.102117  -2.78816   4.75746   3.62874  -7.27179   5.40192 -0.753313   7.22772 0.0343708   -5.3296 -0.427012  -6.12807  -1.78336   7.92431    9.8637
-2.20468   3.2324  5.57108 -44.9312  5.41249  11.3566  6.24117  2.23844  5.60093 -4.20277 -6.26341 -2.29024   -4.798 -1.10599  5.57698  118.323 -0.38661  5.22704 -2.24733  3.99424  5.60048 -9.83696 -1.04005   5.7775  -1.7922   2.6255 -2.77368  144.625  7.10135    9.124  5.35227 0.514194 -2.63574 -7.40107 -2.78816  7.28884  3.62874  13.3774  5.66734 0.358468  6.77683  -4.5373 -6.90069  6.31699  -5.5409 -8.92748  7.92431 -7.26964 -7.01516
  4.46655  -4.36664   2.69864   3.90457   7.99261 -0.695496 -0.558438  -5.35891  -2.63115    7.9979  -135.268   -1.1293   13.1988  -9.97482  -4.11893   1.04812   1.65968 -0.962239  -11.6223  -3.31313  -56.1477   7.39485  -8.88096   1.19215   13.0805  -8.10914      2.49  0.193406 -0.100866  -7.93551  -34.1277  -9.96338  -23.9931   7.13346  -29.9306  -5.59783   4.39054  -6.75263 -0.278076  -1.03151   7.54866   7.39117  0.338113  -8.83613   2.75647  -9.38018   9.74132  0.950622   10.3789
 -4.36664   8.86693   8.39907   7.58934 -0.601092  0.166869  -5.35891 -0.871097   7.98219  -12.0631  -1.26452  -6.52739  -9.97482  0.119683  0.446886  -7.76759  -1.16835  -2.43026  -3.31313    13.939   7.21922  0.720623  0.967214   6.72667  -8.10914 -0.499964  -1.73407   3.59525  -8.20462  -7.19153  -9.96338    3.8828   6.95924  -20.4531  -6.37034  -3.13245  -6.75263   5.80756  -1.47958   5.61067   6.78442  0.147392  -8.83613   8.03244  -9.32989  0.332291   7.05254  -6.62718   13.1576
  -1.93577    4.71468   -5.27433   -6.37264   -7.79508    17.4177    6.18224    8.06343    5.84846   -8.06958 -0.0287993   -5.96509  -0.643616    7.22005    5.69934   -5.09776   -2.98227    18.0913    3.07853    8.27382     5.9932   -4.37622   -2.84325    6.44074   -8.92829   -2.22627    1.91948   -3.31999   -7.00894   -6.28321   -1.44336   -7.78999    -5.7009   -5.92209    9.14373     2.1812    6.75947   -8.67252    5.78302  -0.360217  -0.285626    4.41985    -5.9143   -7.83111    10.8991  -0.513859  -0.563264   -5.23072    5.36268
 -11.1277   6.79652    6.6753  -4.47356 -0.925241  -5.84959  -9.35834   2.07548 -0.275229  -7.81732   2.12022   2.58692   15.9438   -4.7515  -4.65471   6.48334  -1.59437  0.210089  -8.20557   8.13112  -2.22692  -2.01824   4.38257   6.29802  -22.6905  -4.17583  -4.16412  -9.19734   4.82849    -3.859  -7.88756  -3.36812   7.16818  -9.17619  -2.53011  -3.39743  0.847295   4.07147  -4.18236  -2.13848  0.742274   1.99252   2.50253  -1.22697  -1.03476   3.89039  -2.01074   2.88244   3.88296
    9.03571     6.07504     -8.4668     7.09404    -12.1206    -4.42062     1.56543     3.90743     4.10678    -2.46905     11.2433    -27.8202     1.49514     2.30742    -7.67089     8.40682    -2.08375     7.00002    -1.99741    -9.47614 -0.00525974   -0.819647     7.76192    -5.82244    -4.92391     8.64642     -5.1518     7.80003     6.77194    -5.11669     -6.1939    -14.7789 -0.00903841    -4.93982     9.68007    -28.5719    -5.04505     -6.6819    -5.95246     1.46822     3.73197   -0.163578    0.183324    0.163464     14.3168     3.55375     1.52776   0.0931637     5.87287
   6.7805   3.78034   2.74284  -5.13112  -5.88343  -4.08749   6.55504   3.53063  -2.46905 -0.782887   -4.3311  -6.17143   3.02786   5.86876    4.9459  -0.67219   7.76163  -9.08734   1.20131  0.638269 -0.819647  0.293492   41.5099    8.1425   9.97303   9.83441  0.243156  -4.03242  -1.42232  -5.43517  -7.48995  -4.04694  -4.93982   3.46572   17.4155  -1.47592  -7.07606   9.76585  0.997878   1.19635  -4.72826  -1.97408  -1.81209   3.51215   3.55375  -5.08903  -0.92024   4.37597   7.73817
   6.56409   -11.1802  -0.736401     -5.466    9.02587   -3.54983    5.47128    3.96183   -1.98654    1.88134    1.35393   -7.20051   -11.8038    3.70859    3.92194   -8.42036    5.26848   -2.21732    10.2743   -7.10663    6.18955   -6.01209    3.22044   0.991135    7.30596     -14.85    3.06849   -6.35481   0.945352   -5.22561 -0.0145895    4.35749   -1.53985    1.62195    4.41857   -8.10057   -4.55478  -0.105138    -2.5089    9.62057   -7.65724   -2.64131    9.78235    7.33025   -7.80086    8.22509  -0.619634   -5.53408    5.67414
  -4.07701   -1.37921    1.44837    -7.2936   -7.05484    6.53722    5.78184   -15.3072 -0.0293794    3.72457  -0.416848    3.90709   -12.1324   -3.52224   -6.68537   -6.54985   -2.68595     7.5381    12.3052  -0.315421    7.38777   -5.86379    3.54292   -18.6263   -32.9735    8.48851  -0.660461   -7.39418   -6.66986   -1.74046   -1.56495   -2.37524    5.53105    14.6335   -8.67207   -1.62608    0.16882    0.43186   -2.93036   -2.05517   -2.06045   -7.07663    8.02477    1.45579    -5.8089   0.115547   -0.76944    1.05393    26.7766
  4.95318   76.1943 -0.526711  -1.48072   4.23834   7.93202   2.75878  -5.53654  -4.44556  -6.87423  -2.25286  -13.1003   4.10279  -40.7218  -1.08787  -4.21976 -0.197402  -4.11645   2.76591   8.46687  -4.57759   3.18325   1.88519   20.2453   5.79939   45.4053  -7.41454  -6.61147  -5.20267   4.47739  -1.38898  0.907891   2.23258  -3.14459   8.95633    2.0358  -4.00529 -0.645695  -6.00522  0.549568  0.141466   7.49253   5.84488  -6.76259  -3.52181  -1.51193     3.107    2.7906 -0.574103
 -1.35838 -0.975821  -1.48072   4.51599    7.6831   3.48777  -4.98421   8.93649  -6.65655   2.49377  -29.5599   6.04484  -43.7882   7.03493  -4.21976   6.04711  -3.70805   4.54805   8.49041  -9.98035   3.03589  -4.31684   32.7031  -3.06346  -51.7844   3.81328  -6.61147  -4.94476   6.66815  -3.68823   2.38336 -0.310757  -5.04108  -1.12532   1.68189   5.80329 0.0751615    1.2066  0.549568   3.98773   7.27693   -5.1856  -6.53153  -5.61864  -2.83565   12.9384   1.68047  -6.05816  -4.97764
   -2.94979     1.03734     5.65297     4.19038      1.6189     2.39213     8.05982   -0.179886     2.48118     2.26095     4.73092     5.06116     6.81632    0.556146     6.35672     7.91137     3.22184     4.44422    -9.37191    -5.75603    -2.86424     4.37758    -3.63545    -3.76499     11.5893    -8.46348 0.000404484     2.99291    -3.81543      -5.642     -3.3455    -2.93319     -1.0878    -5.41248     9.15872     9.39306      1.4868     3.48373      4.6349    -5.10861    -3.48523    -4.46537     -4.0736    -8.65119     12.9642     7.24812    -5.91194     5.60576   -0.341574
  1.03734   4.54878   4.91725   1.60316 -0.969653  -2.86405 -0.179886  -1.55538   1.44643  -4.07877   5.27616  -4.00694  0.556146  -2.55865   5.67719  -8.46548   2.36291  -11.9892  -5.75603   7.60177   6.06409  -5.72509  -2.83508  0.927318  -8.46348   2.00214 0.0744071   7.78425  -9.53297   9.07556  -2.93319  -6.87023  -4.60128  -6.63272   1.99132  -3.74445   3.48373  -3.97524  -4.61618   4.50257  -1.54119  -5.33923  -8.65119  -5.05626   10.6662  -7.04462   3.46586  -1.19234   14.8069
   7.46431    1.00221  -0.306833      12.17 0.00289768    9.69214    1.57697   0.399786  -0.173142   -7.42837    4.12281    8.68638    3.90487    5.81702    -6.1501   -2.80955    -1.1379    4.36866  -0.904741   -8.12582    4.50699   -4.84191 -0.0377643     1.9638    5.78505   0.110368   -7.27054    14.4552    4.50606   0.212999    10.4569   -7.68754   0.359655   -3.95636   0.779854    8.20468    9.79897   -7.14454    7.16179    -1.7275    -28.276   -5.52762    5.99974   -7.14398   -3.12072    8.24831   -11.0343    5.15041    1.27917
  0.677228     8.3619    2.13289   -2.85548    9.29046   -1.13316   0.399786 -0.0264758   -7.42837    5.63631    9.20356    2.12529    6.56653    9.97346   -2.79781    6.18675    5.38672    -8.6793   -8.12582   -2.90247   -4.84191     1.5407   0.665197   -4.44958    0.28081     6.2785   0.671921    7.74225   0.105379   -6.80953   -7.68754    11.5932   -3.95636    10.1791    7.65381   -5.83005   -7.84424   0.985566  -0.393009    5.48652   -5.61413 -0.0355761   -7.14398   -10.3097    8.24831    3.06972    5.23992   -7.39885    1.91325
  2.60708    5.2741  -10.2719  -8.12186   42.6202   2.65357  -3.20754   4.44563   3.97302   11.2314   1.79877    0.4223  -7.23552   6.73041   4.00612  -4.28692   83.1082   1.03666  -5.81011   8.14783  -2.01393  -4.60459  -3.26659  -8.22344  -16.1013   3.10177   2.11172  -4.49416  -1.67203 -0.183226    7.8749  -11.0284   8.70893  -1.91909  -7.27801  -1.92935  0.199818   4.76819   2.75994   2.77744 -0.942648   5.60895  -5.85002   4.26022   2.55181  -2.53433   1.31109  0.563653   3.23077
  4.43286  0.113207  -8.12186   5.42829   1.55373  -4.34822   5.03018 -0.625585   9.22283  -2.30693  0.211984  -2.33676   6.81527  -3.09129  -4.28692   9.01671   1.56797   1.01005   5.99563  -1.09169   10.4488   3.97261  -7.95011   3.73786   3.41926   8.31679  -4.49416  0.157252  -3.33667   9.84315  -11.2992   3.28618  -20.3693   4.22853  -1.07834  -9.14072   4.68286  -0.93386   2.77744  -3.75798   5.28164 -0.161725   3.55417     1.044  -2.78172  0.123415  0.669389   0.23961  -10.0372
  -2.11911    3.70759  -0.748221    2.84964   -2.57316    1.70711    3.17177    3.63799   0.918096    1.03115 -0.0387976    4.59783    3.85821    4.04002   -2.92335   -4.38906    4.20612   -5.31819   0.396739   -5.58225    1.66279    1.07209    2.91519    3.87825    12.8734    -4.9545   -7.80134     4.6775   -11.0731   -6.84666   -10.9704    5.94254    -4.8891   -1.35541    -8.4456   -5.40965  -0.105811   -1.45686   -2.81003   -8.64227   0.209429   -9.63634  -0.220021     6.7119   0.782401    8.35672   -0.88861  -0.662962    1.89652
   9.37219   -6.46486   -3.72787   -7.71009    4.74907   -7.66822   -1.20841   -4.07002   -8.46871   0.692094    2.91838    8.55055   -2.04531    8.63655    11.2643    1.66481    3.95279    3.10045    1.56421    5.44674   -5.96316   -2.15328    2.86775    6.58605    1.17205    7.94175   -9.12187  -0.900472    1.66214    -12.551    1.52425     4.9948    8.36883    1.74714   -3.40613   -8.84778   -6.60749   -8.07839   -4.29772    8.09427    3.66612 -0.0705253    2.02025    12.1596   -3.41209    22.3222   -2.45273    4.24288   -8.47982
 -11.3028  -2.66851  0.839525  0.692076   2.57745    7.3056  -6.69736  -5.54329   2.62745   5.91931   2.98057  -5.86439 -0.120071   -5.4329  -2.87174   8.36012  -2.38874   8.00609  -6.59398  -6.08358   5.27364   10.1417 -0.611767  -1.34376  -5.90573   5.93866   5.63242   2.09781  -10.4198  -6.90542  -3.51876   5.24196  -5.59364 0.0248511   3.01912   -8.9634 -0.068902    3.1852 -0.540853  -5.88861  -0.22042  -2.28174  -2.04742   3.00976  -3.07078   7.87402  -5.66559   8.04309  -2.38155
  0.355865   -1.97714    1.85795  -0.895018    9.73273   -20.4962   -7.26312   0.408172     4.8452   -3.46854   -5.86439   -1.70934   -6.67215   -4.48235    8.54304    1.99542    8.40622    -2.8432   -6.33313   -5.55094    9.97891   0.238264   -1.34376    3.87591    6.29254  -0.235987     2.9557   -1.48859   -5.99164   -1.40943    4.49976    4.92355 0.00531376   -6.88299    -8.9634    -3.0352    2.54623   -2.26698   -6.05778    12.2926   -2.57024   0.374626    3.45042   -2.76563    7.54303    4.25437    8.04309   -6.80745 -0.0643106
  -1.97714    16.2515   -2.25263    -1.8875    0.91908   -6.61016    5.02105   -5.91596   -3.46854    -9.0952   -1.41907   -3.50344   -4.48235   -4.62174    2.11645    6.82879   -2.01599    6.27006   -1.52737   -5.75116   0.238264   -7.07396     5.0883  -0.397964  -0.235987    10.8865    2.42903    1.65958   -4.28144    7.01886    3.61904 -0.0287383   -6.88299  -0.324604    1.30125     4.2931   -2.26698   0.952998    19.1873    8.43195  0.0120393   -6.71079    -3.0663   -2.76342    4.25437    1.38457   -11.0238   0.225122   0.454133
   5.29944    7.13916    7.55055    -7.9764 -0.0983837   0.529254     3.0457  -0.380145    2.29142    8.55314   -5.67473  -0.852849   -2.59939   -4.33464    -3.6759   -3.20773   -8.82347   -4.83554 -0.0601232   -5.55192 -0.0316436   -5.14387   -6.56876   -1.93263    6.00074    5.75677     8.4655   -8.53832   -1.45734    11.8973    8.07096   -9.38429    7.72947    6.73654   -3.00949    4.76603    9.50728    5.60939   -6.61349    6.61047    3.85084  -0.542052    6.87543   -9.66614   -8.94729   -4.66817   -0.10542   0.763363    14.4141
  5.87767   4.19561   -7.9764  -4.10987   8.34297   5.56702 -0.380145   8.08826   10.8665   2.17601   4.18727   5.25072   -1.9049   5.21361  -3.20773  -4.75731   1.07795   -1.3833  -5.55192  -9.75644  -3.01832   2.76414  0.519435  -6.29405   4.01651  -4.73833  -8.53832 -0.349817   11.0589   2.54718  -9.38429  -7.86481   5.94259  -2.46749   8.23505  -4.99687   3.17289   7.00541   6.61047  -8.33322  -5.48974   8.15684  -9.66614   2.41597  -5.85055  -13.1213   10.8254  -3.87065  -27.1902
 0.220309  -2.37146  -2.51233   6.60572  -1.18561  -7.91498 0.0695032   7.88933   1.20518  -6.69648   4.32062  -1.78454   8.76968   7.73241    8.1733  -2.14283  0.528304   4.85384   3.96248   6.24676   2.35646  -6.26819  -2.64023   11.7824   0.33878    1.7665   1.87521   8.46234   8.40037   7.00764  -11.0217  0.175451  -6.26777  -1.60831  -3.82375   7.24603   5.87209  -6.81885   6.48679   4.95199  -4.32367  -5.09012 -0.586631  -9.18647   0.56293  -8.10465   9.24417   3.68684   2.64631
 -3.38377  -18.3003  -9.00341  -3.61126   6.02153  -2.87748 0.0801425   2.98908   4.55943  -2.28195   8.99997   11.5457   8.80301  -5.00647  -3.91401  -4.56973    10.232   7.62169   -1.8052   2.31606   1.24334   6.89819    9.1956   8.70876   3.19381   -36.134  -1.16734   3.35779   5.04128   2.54834    8.9561   2.76319   2.81096   1.58859  -7.47512   -8.1266   4.63263 -0.550542   8.17768  -10.5574  -4.78201    -8.116   5.46866   8.86097  -8.09496   3.07425   8.06406  -2.92529   9.85427
  -0.19277    -8.0815   0.179456    0.74741    -4.3901   -1.04404      7.454   -3.17309    9.64791    1.30342    1.13479   -1.40062    3.44166  -0.909552   -2.51784   -9.69031   -2.09402   -5.21747     4.2744   -1.80637    12.3779    5.47803    2.59938   -23.7677   -13.8114   -9.59131    6.29006   -3.45075  -0.939993   -8.08924   -9.78933     4.1575   0.598546    5.03367   -6.48673   -18.2418    2.27313    3.79078  -0.962341  -0.313356    9.30855   -1.62713    6.73411   -15.7979    -6.3527    8.72281   0.560272 -0.0525875    31.5964
-0.195413  -9.99437  -6.78503    6.6335  -5.96865  -6.03466  -0.93674   1.92255   4.49617    1.1949    4.1843  -4.15152   2.70728  0.271318  -2.67523   6.95164   1.07335  0.610356  -3.71362  0.436145    4.0734   4.36028   3.55009 -0.829196  -6.78939  -1.21262  -9.22456 -0.988993  -5.11885   -1.6886   8.26429  -12.8788 -0.954874  -9.85758    -0.423  -3.41401 -0.905526  0.560985  -7.71161  -7.67797  -4.79061  0.802604  -3.04171   1.01373   5.94723   2.92519   5.12737   9.05716   25.1416
  1.84849  -25.6296  -1.02864  -7.00737  0.380379   18.6886   5.24742   9.10998   10.7446   3.54346  -4.51356   3.23087   5.72315  -1.21573  -5.01783  -8.15933   2.90806   4.72198  0.410328   2.35313 -0.928524  -4.89395    6.1711 -0.741251   1.67546   2.01941   8.12193  -9.63842  -10.1255  -6.04899 -0.750222  -2.95967   3.78265   2.87327  -3.53484   4.24722  -5.91623  -3.33365  0.299953   4.29592 -0.600064  -4.23771   8.53376    8.7874  -4.70253  -7.54518   5.78242   13.2873  -2.84341
  3.02955   3.66341   2.92297  -0.71713  -4.11476  -3.61248   -2.0057   4.12636  -3.62147  -2.15048  -2.76453  0.374062  -7.14495  -6.09157   4.37789   3.67346   -3.3013   6.62086   5.85944   6.28082   6.02457   7.53787   4.99991   1.30467  -4.64687  -4.11787  -7.04298  -8.92514  -8.83846   3.71947   2.59002  -9.85235   4.11506   2.27243  -12.6473   5.88739  -1.70623   1.52092   3.43552 -0.581442   1.27475   1.70559   4.87871  -2.23809  -3.40424  -2.08499  0.151315  -2.69835   15.6712
    2.2296    2.75209 -0.0973559   0.996682     0.8898    3.53468    5.37362   0.518237   -3.69639    8.10459  -0.276293    4.96181   -6.06698  -0.703255    3.38873   -1.25066    8.47451   -1.10322    3.75569    -2.7623    2.47436    5.29623    0.45059    3.15177   -9.04478    8.37545   -10.0558    4.95049  -0.228016    8.95941   -0.30865   -3.32575    5.86281   -11.7584    9.85946   -6.88907  -0.122783     3.3392  -0.508845    10.5234    2.13345    -4.4128   -1.41604   0.975638  -0.206442    1.38975   -3.30665   -2.11301   -6.71118
 0.0725703   0.978413   -6.52542   -9.05789   -8.34431    1.40094    8.36906   -9.09514    3.61872   -9.23618   -9.25593   -3.13651    10.0613   -2.81435    1.82804    5.89384   -5.30907 -0.0778673    7.27322    2.48358    3.78792    -0.5562    -7.1337     3.8787    9.35166    5.65249    3.93889    47.4296   -16.3321      2.836   -5.29247    5.57478   -2.73893   -4.37797    5.38611   -6.99295    3.45883  -0.718685   -6.53671   -1.71043   -12.6589    12.4535   -6.03748    4.64681    5.07811    9.10797    3.55123   0.299887   -1.75899
 -3.10348   6.88675  0.173043  -1.92036  -1.61803  -3.54414   4.16328  0.902594 -0.570066   10.3465   -5.2047   10.6291  -8.29873   4.13564   2.55795   6.15196  -2.49117  -3.14938  -9.70244   3.11061      2.41   8.15467   4.56681  -9.35399  -8.27545 0.0403995  -7.75682   7.68499   7.79873   7.80826  -3.71704   1.15432  -9.72072   2.32608   7.86604  -16.0603 -0.932828  -9.59023 -0.896326   5.69705    0.3352  0.129673 0.0964618   4.23599  0.940678   3.36163  -7.57116   3.62965 -0.232249
   3.22069     3.8376   -2.61821    9.14316    9.85203    8.73221    2.46947    33.1697   -1.11354   -5.42116   -9.91494   -6.31071   -15.1894    0.53964    2.54429    4.14407    6.81237   -1.09421    11.7551    27.6418    5.85075   -2.44486    1.00078    6.57354   -24.4042    6.58665   0.683854   -9.98511    4.81209    4.38541 -0.0210346   0.123127    4.42285      5.885    -4.1069    0.93331  0.0782496    5.10997    1.92331    5.92523   -1.06492  -0.760911   -2.46915   -1.26448    7.57181   -9.97024   -0.86017   -0.90467   -0.32158
  -1.27034    3.37804    2.11093    -1.5351   -3.03644   0.226004   -2.03782   -9.24079 -0.0177598   -7.52902   -2.31973    1.83147   0.881639  -0.531328   -5.94514    4.22152    3.78895   -2.98521   -4.49918  -0.969789  -0.290571   -3.27469    3.93956    5.92423    5.80219    8.94934   0.457058  -0.280603   -15.3016    7.83765    11.5568   -5.30148    1.59089   -9.70779   -10.5673   0.172771    5.32932   -1.60468    3.77887   -5.32268    1.09386   -0.86663   0.296768    6.07413    1.47316   -2.70675   0.178478    2.76396   -17.7849
   0.797831    0.423653   0.0538038     3.29891    -7.20133     -7.8122     5.28687    -1.63366    -6.54086    -6.64165     2.26963    -5.78804     2.37113    -8.20825      4.3843    -2.10031    -1.67119    -8.23502     4.21756    -3.63801     4.09189     -3.9469    0.521755     3.58431     4.01198    -9.05032    -12.0942    -3.99967     3.53077    -1.44099 -0.00467482     9.51476     7.95578   -0.401374    -1.10406     7.05675    -2.95555    -4.55358   -0.539914     5.45234     7.94804     7.04473     7.93358    0.372228    -8.89442     6.49174    -25.1081     6.88578     2.42811
-0.384569  -8.04545   3.63289  -1.76672   7.77455 -0.640625   3.64798   8.46757  -5.63646   -4.6863 0.0452104   11.9936 -0.905876   5.45587 -0.917551 -0.489682   7.90757 -0.202913   9.17167  -5.59542   -6.0813    3.1068   9.26658   2.61567   5.89987   -5.7906  -14.5918 -0.559028   1.54009  -13.1706   9.88202   6.14779  -0.98083  -3.54636 -0.122658   9.17397   13.3406  -3.83875   1.18183   1.77788   7.43256  0.394608  -5.60939    8.4447  -7.73947  -8.71945   8.13725   -8.6451  -7.32743
   -9.73276     8.25038   -0.659348    0.925407    -1.74388    -7.26614     8.32054    -2.60464    -5.26566     4.79289     13.3579     6.41551     6.12217    -2.57694    -2.85292    -4.05242    -0.76149    -3.68252    -5.16295    -3.32349     2.17253    -1.45737    0.664063     5.46006    -5.94119  -0.0944543    -2.25014     -4.2115     -15.342     -6.1772     4.97871 -0.00411006    -8.69607   -0.149451     7.35509     5.31028    -6.67413     -4.4228     2.59307     9.64654    0.232008   -0.938187     7.86485  -0.0447196    -1.10512     7.48537    -8.94125      8.5729    -19.1835
  -1.04142   -5.23253    1.38393    3.02825  -0.546829   -5.57655 -0.0275857  -0.757295   -2.54151   -2.48938    8.76225    5.89397    2.36564   -9.96346   -4.54155    13.3804   -1.36608   0.536982   -1.35668   -2.62423    4.00637   0.333061  -0.857035   -9.18398   -7.05433    -4.4126    7.05947    11.5044     3.9069   -4.83787    4.11208    4.42233    2.89254   -8.37472    3.52081     -6.732   0.373481   -2.72344  -0.224995   -1.02987   0.602651    4.76453   -1.59071   0.382988    3.45697   -2.37095    1.47026   -1.50591   0.659583
  -5.23253     2.1751    9.13924    4.46213   -5.57655   -2.86463  -0.131087   -16.8755   -2.48938     -6.141    6.98607    9.77609   -9.96346   -14.2167    16.3851    3.50048   0.536982    14.0646   -11.0811   0.670376   0.333061    8.42205    -9.6011    4.89543    -4.4126   -13.7592    13.7981    8.12232   -4.83787    11.4575    1.29675   -17.1561   -8.37472 -0.0206969   0.118582    11.1683   -2.72344  -0.371555   -1.18538    8.29642    4.76453    -3.9541   0.654226  -0.106387   -2.37095    5.60719   -5.04174  -0.224415   -3.46868
 -1.56137     7.366  -3.75809  -8.82088   2.28233  -6.47116   6.75986    2.8847  -0.27747   8.22903   8.26804   2.73788  -3.64286   9.49367  -4.77433 0.0458354  -11.5585   -8.7773   3.58062   1.44818   2.07858   -1.2194   13.5659  -5.43734   8.89142  -8.00589   4.01897  -8.32338  -9.35138  -4.48198   2.83786  0.439083  -5.04665   4.70405   27.6867    13.073  0.401506   1.24345  -2.41215  -8.83271  0.589895  -3.16728  -5.78385   6.39869  -1.37302   1.17156  0.265392  0.137762   5.07039
