  8.43893  -2.09952  -7.92112  -7.33501  0.637221   6.60198 -0.660209   1.18406   4.41467 -0.471814   2.25303   3.68915  -6.01951  -1.93882   6.91937   7.36311   9.59994   2.67981   6.49261   6.78781  -6.45208   8.69048  -5.84086   5.59388    4.1237   5.04506    8.2272  -6.68649   8.80846  -17.0218   8.37107   13.2822  0.437153  -9.62599  -6.79628  0.870696     3.588  0.551152  -9.45024 -0.358228   15.7252
0.0994548  -1.27297 -0.859408   4.08939  -5.73123   3.11565   5.75308   5.32664   2.46759       4.2   6.69288  0.178012  -1.39455 0.0417489  -4.29344   7.69309   6.01829   4.01257   6.35677  -9.47291 -0.463221   12.3731  -15.2039  0.841933   4.92677  -3.47136 0.0691189  -4.64844  -2.74759   13.0149   2.94711   4.46254  -58.4697   3.22617  -5.62867   6.45508  -6.77119   6.23101  -8.60625 -0.143893  -27.8807
 -2.96809  0.989425  -2.51089  -1.45082  0.668708    2.1472 -0.610079  -1.27139  -1.70981    6.7645   4.67282  -8.01661  -5.90284  -3.37574   5.91085 -0.435634  -9.40393   -5.5488   3.26203   3.28851  -11.6614   19.5387  -1.12786    8.1162   3.26222   8.53104  -3.25292  -5.36821   11.8803 0.0982109  0.144997 -0.335724   3.66403  0.449117   6.34758   7.61617  -2.53111 -0.805545  -6.25884   -4.4706  -8.11581
  -3.07158   0.356092     3.0771    3.03276    3.26163 -0.0392111   -1.27139   -3.57209    5.12359    2.38239   -8.42234   -5.88728    -3.8943   -14.0219  -0.623032   -1.81823    -5.5488   -7.95249    3.81737      -2.41     19.598    14.6406  -0.259405   -16.9969    9.75876    7.29523   -5.36821   -6.89795   0.131922    9.69374   0.172768  -0.332871 -0.0913771   0.964335    8.81824   -7.21894  -0.805545    -3.5068    -4.0485   -3.08805   -1.55496
   5.38536   0.934664    4.56251    9.56752   -7.03977     -2.969  -0.687934   -7.84274  -0.872106   -3.26018   -1.13396   -6.28737  -0.785594    10.2104   -3.41962    8.96939   0.940493    1.62997 0.00988444   -1.67909   -2.56774   -3.91537   -2.45233    7.11277   -8.40904      11.96    10.4328    3.78613     3.8748    10.3228    7.25605    1.64837    2.84455   -2.91969    8.27169    5.23687   -6.38358   -6.67734     14.042   0.170784   -6.26129
  0.934664    6.16691 -0.0881517   -1.03959   -3.27351    4.45591   -1.21446     2.9417  -0.144991   -1.64854   -6.28737    -9.3284   -1.02502    3.25625    9.48987   -6.39324    3.10181   -4.18441    -3.4781   -1.38386   -3.91537    1.51889    3.57622    2.85913    8.98482    1.79852    3.38145    1.07407    4.00704   -6.01802    1.64837  -0.161759   -1.83066   -8.96116    5.28096   -4.94434   -7.20127    7.56382   0.505673     7.0288    7.91917
   0.4159   4.47717  0.708098   8.29846   4.66205  -8.05406   4.19193  -3.19155  -3.73417  0.173545   3.20431 -0.058369  -2.25796  -1.91494  -1.65895  -1.54654  -1.53005 -0.984183   12.1332   8.33536   8.93853   10.5539 -0.141039   7.50984  -9.20043  -9.49225  -8.19654   5.61945  0.725065   1.23979  -8.44344   8.56342    -18.47  -2.46459   7.60038  -6.59435   -8.6205  0.232415   3.49109  -2.29263   2.46333
    3.72363 -0.00476716     9.32768      2.2701    -8.05406    -1.71201   -0.943897  -0.0871372    -3.45006    -1.23211    -1.39414     2.23005     12.9151    -17.7723    -1.54654    -2.66093    -2.63889     6.19668     6.29562    -1.90063     7.96035    -6.17772     18.1557    -10.2276    -9.49225    -9.39819      5.9802    0.351043    -4.88194    -8.77214     7.59859   -0.899375    -2.89775    0.205509    -6.59435     9.84995    0.548244     8.05274  -0.0941124     4.57815    -14.1483
  3.66979  -4.72435   33.4947  -5.92664   3.39677   1.18661  -1.08035   6.44693  -9.85798  -0.49478  0.174594  0.475696  -11.3077 -0.686745   -1.5126  0.867906   -2.5868 -0.267716  -2.22306   5.58301   8.19109  -7.88408   45.1925  -7.07348   6.91958   4.45607    6.1504  0.728506   -5.9561   -13.626  -2.41949  -8.07964 -0.718084  -2.97418   5.41474   3.20177  0.599889   1.77772   6.26787 -0.432754   -4.5934
 -4.72435   6.84494  -5.92664  -7.04958  0.213199   -8.3732   5.79392  -4.95104  -7.56302  -9.32817  0.475696   2.78265 -0.686745  -6.89508  0.507412   8.49539   0.86227  -1.20848   7.69873   -2.2873  -7.88408   3.89338  -7.07348  -1.26647   3.82124   1.21716  -8.12505   2.01584   1.06318   3.80653  -8.07964 -0.128868  -2.97418  -8.60473   2.90092    8.7348 0.0767464  -9.18137  -9.77227   4.87063  -10.8385
 -8.23837    21.947  -7.04958   6.01872  -7.70526   3.27649   1.13769  -3.49974  -7.93353  -3.84574    8.4438  -4.31493  -6.89508  -4.05171   8.16933  -11.1526   -5.6497   4.13167   5.35151   11.0364   1.74267   17.1975  -1.26647  -2.57282   1.10401  0.929161   2.01789 -0.324926   3.44376   15.5498  -4.50977 -0.802807  -8.60473   3.72504   7.04283 -0.404185   1.03031  -5.09988  -2.80906   1.20618   2.91006
  20.4211   3.48676   5.62754   1.06381   6.14788    6.2908  -3.89619   -1.2505  -5.46271  -1.44579  -3.68829    8.4691  -5.75506  -7.04912  -10.7661    6.3791    4.0842 -0.440421   9.51012   9.17521   20.6628 -0.793911     1.636   4.35389  -10.3347 -0.307001  -1.34416   6.77753   9.21113  -5.56839  -2.89952  -3.52472   3.94308   8.68385  -3.82836   9.59738  -5.82018  -2.59185   4.28395  -6.55312  -6.23696
  11.1034   5.14709  -7.58195  0.187685  -4.22589  -1.66682  -8.59041   13.4716 0.0308421   6.87916   14.4374   4.99262  -3.31134  -3.86823   6.48572  -4.82649   -6.6681 -0.448577  -5.95656   2.60836   13.2486   8.75779  -4.14751  -8.95807  -4.33199  -8.91833  -3.79863   8.55351  -1.99962   7.98432   2.07611  -7.95479 -0.736968  0.325324 -0.177112   4.59516   9.93772 -0.729948 -0.569082   4.05246   15.2889
    4.5014    6.68826   0.187685    11.4589   -1.66682   -24.1388    10.7831   -1903.56    4.46176   -6.44656    4.30338   -9.78681   -3.86823    10.8848   -4.82649   -22.3993   0.706544   -6015.68   0.420215   -1.52701    7.05332    4.80509   -8.95807    12.3372   -8.91833 -0.0552913    7.72582   -5927.22    5.44948   -4.81406    -7.5251   -0.11589   0.325324     3.0403    4.59516  0.0175208     2.1038    2.54563   -5.10072   -8.68379    26.9825
   0.299925     6.09825     1.01267     0.40607     6.72987    -2.87089   -0.137075   -0.757797    0.751047    -2.65676     7.44061    -2.25332     8.37219    -1.46014    -2.39247     -2.9035     1.04694    -6.22536     9.63744    -8.82259     -4.0626      3.6583 -0.00255693    -5.31142     3.81333   -0.239733    -6.80378      4.4953    -6.06757    -4.01514     6.18698    -8.05089     6.05427    0.674793     7.31398     4.20312    0.092289     8.23216    -10.0369      539.32    -35.4401
  2.90063  -1.59577   1.01393   1.11465  -2.87089  -3.57046 -0.624546   1.04157  -2.65676   2.94029  -2.79114  0.532025 -0.172829  -4.12991   -2.9035  -1.23291  -2.76434  -3.89672  -8.82259  -2.75252   4.19445  -7.72892  0.308571   6.08853  -0.21661  -4.19005   4.78093   5.71256  -2.94546   3.99448  -2.41806  -6.84203  0.761859  -7.48558   3.79773   -2.5602   0.60067   7.39899  0.187243   2.48666  0.315518
  8.84472   5.33516  -5.28801   9.58568  -1.41475  -9.12837  -3.69187  -1.73348  -5.68619   6.11861   4.81589   -6.9889   -5.3154  -5.06439   8.27115  -2.93297   1.96729   2.74595  -9.69268   5.60243 -0.296236   2.05953  -2.53051  0.739181   5.60489  -6.03327 -0.333097  -10.9304 -0.824929   6.32789   2.45923 -0.172662 -0.762477    3.0881   5.21243  -3.54268  -7.91447  -1.03287  -9.02712  -7.01721    13.266
    1.5099    -6.4585    5.99296      6.654      8.676 0.00364649   -5.34667    -3.2094    5.36107   0.670059    1.52545   -7.59195    2.51126    7.35743    3.69899    4.20006   -3.53339   -2.03193    6.01702   -8.12583    3.52995  -0.366895   -3.90534   -4.72383   -5.73162   -12.4755     15.582    9.16951   -3.85837   -8.95021   0.585337    19.3788    -5.6351   -5.47052     3.9479  -0.514305    2.97715    -4.7894     6.6835  -0.706784   -4.58468
    -6.4585    -1.26808     5.98692     4.65537 -0.00167055    -34.6913    -2.53643     6.93096    0.670059    -6.06443    -7.59195    -2.91314     7.54681   -0.887069     4.49746    -6.29082    -0.21229    -8.57861    -8.12583     7.51522   -0.410297     7.43172   0.0105398     3.50153    -12.3215    -34.5491     10.8665    -2.25607    -4.44036     1.97478     21.6712    0.472301    -5.30753     11.8381   -0.497596   0.0101498    -7.25037    -5.93311    -1.88531     6.72781     20.4154
  6.89633   1.76447   8.64695  -1.22275 -0.646573   8.87972  -5.32908   10.7048    1.6586   6.77543   1.71922   4.22484   2.98422   1.14531   8.09653   6.46405  0.606514   14.9487  -1.45394    5.0622 0.0690342   -10.045 0.0647469  -8.07455   -19.867   1.57783  -5.08207   2.81107  -6.80322 0.0380401  -1.13036  0.367302   -3.3557  -9.95498 -0.294218    9.0023   7.09659  -1.98673  -5.41887   -3.2153   -8.3457
  -4.69818     4.4111   -1.22275    2.77459    9.03397   -1.77991    10.0095    12.6755    9.50688    8.81696    3.50573    -3.2059    1.14531    3.67718     6.9809   -3.46547    10.5597    3.60174    6.95324   -6.50909   -4.04809    3.48053   -8.07455 0.00105395    2.01269    6.01053   0.783458   0.270089    6.36115    7.17837   0.717144    14.7221   -9.95498   -9.51947    9.18958   0.246306   -1.67663   -2.16244  -0.882426   -7.76739   -7.96016
 -6.85535   -5.0276   1.69104   6.73945  -1.54546  -2.43868  -9.40853   3.34034   5.05396  -3.21331  -8.64593    9.8464  -5.23823   7.14277   5.00528   9.13432  -8.52674   7.12223   1.54765   6.36856  -5.41591 -0.254963   2.74247   4.26677  -2.66457   9.76185  0.824681   9.36091   1.43784 -0.189729   4.46208  -3.76117  -5.12714  -7.98438    5.3871   -2.0873  0.219592   5.27564   7.87891   5.75307   7.61399
 -6.87363   6.90574   6.47861  -2.95016  -2.48835  -5.77575   3.95751 0.0688313  -11.4814  -7.14328   8.83625   9.20424   6.96813   3.81451    8.3966  -7.80209   7.35132  -8.82328    3.0463  0.442878   4.22936  -5.02562   3.94987   1.85642    9.9753   4.13502   9.81218  -3.36943  -13.2664  -2.08947  -3.33141   3.55197  -7.87379   7.49351  -2.00082  -4.17735   5.44949  -5.46601 -0.195299  -1.04068   14.9779
  6.74134   5.68342  -12.7907  -8.98554  -1.66052  0.773036 0.0688313   1.30506  -7.14328 -0.399045   10.0596   8.40867   1.14217  -6.02181  -3.89105   -3.9996  -8.82328   3.63611  0.565761   6.32644  -2.68586  -2.26035  -4.68692  -8.62199   7.38912  -4.21247  -3.36943  -9.28286  -3.69034  -15.5572   3.99295  -4.67909 -0.298484 -0.301883  0.169557  0.324635  -5.46601  0.325648  -2.15377 -0.405468  -1.17329
   9.75311    5.94577   -8.98554    7.63039    2.13834   -1.65779    1.28758    5.71335   0.275202    1.76328    7.29905    2.56455   -6.02181    3.42049   -2.34639    2.82501    4.24707   -6.11745   -1.30417   -3.45006    0.89096   0.209159   -8.62199 -0.0101384     2.1896     6.6326   -5.84507    5.57492    19.2703   -9.08959   -5.12958    5.91253  -0.301883    2.85468   -11.4348    3.81664   0.257846    4.20932  -0.514832   -1.04042   -10.4847
  4.17292 -0.642041   5.85564 0.0778723  -1.16395   4.63637   6.72297    -3.087    2.8347    4.1662 -0.224718  -1.16062  -2.76095   -1.3979  -2.34627   -2.3014  -3.46461   1.60045  -1.58094  -2.88478  0.897901    7.3084 0.0063027   3.67906   6.22267  0.347802  0.915054  -3.80187   3.85676    7.4179   4.57785   5.89532   2.32109  -1.89403  0.611088  -7.57809   3.17716   4.81828  -7.50984   1.69328  -28.0237
 -7.60628   4.33545  0.706939   -3.1723  -3.56009 -0.341161   3.01229   3.81508   8.55044  -5.26484  -8.28279 -0.151174   -13.607   7.73161   3.22941   5.66463  -2.52339  -8.86165  -7.34745  -2.73236  -4.53792   3.93007   7.05752  0.571204  -4.11713  -2.81211   2.94573  -0.70871   8.81061  -2.70063   2.66045   4.10126    1.9642   2.00063   3.46046  -4.59859   17.9499  -1.77335   -7.7722  0.663618  -15.6516
  7.15774   8.00497  0.948749 -0.315303  0.065531   6.78114   2.40919  -2.68132  -1.00682  -1.30275 -0.186984   1.14775   7.79893   2.55467   5.96939   -2.0155  -7.10589   4.22135  -2.34265  -11.0361   6.23946   7.57905   5.53308  -6.22645 0.0693089   8.08264  -9.64644  -10.5347   5.63237  -20.0781   5.58675   1.89869   1.95568  -1.05351   -5.2348  -8.25435 0.0846428  0.160504  0.647175   1.91423   3.21965
 -2.38496   0.92937   5.90059  -8.08808  -1.65215   2.89015  -3.95312  -106.182  -8.69713  -1.56546   7.94495   4.74799 -0.161169  0.437848 0.0448035 -0.845106 -0.931899  -40.5204  -9.44716  -2.21264   9.38312   5.03497  0.421445  -2.63627  -1.88604  -11.6344 -0.152926  -138.432  -5.30505   -3.1391  -6.79467   11.3374  -4.44152   9.00293     6.947   -4.7092  -1.27361  0.385094  -7.76439   1.63293   7.51635
   -1.0626  -0.974156   -3.81145    1.15814   -4.28545   -2.75397   -0.66289   -1.89615    -3.6369   -3.72211   -3.87505   -9.22397    2.31639   -1.42938   -2.95962   -1.20213   -2.42977   0.722191    4.21186    8.52376     7.2669   -8.16022   -2.44125   -9.95404 -0.0305968  -0.831142    9.76926   -5.63523   -8.49499   -11.6258   0.411549   -6.99609   0.316807    3.80063    1.64112    1.18998  -0.748139   0.539546  -0.229652  -0.187089    4.20878
-0.974156   5.95686   1.15814  -8.42166  -2.75397  -8.30053  -2.88998   8.55583  -5.83899   5.28562  -9.22397    6.9683  -1.42938  0.673403  -1.20213  -9.12597   -2.6738   4.80582   9.10539   1.05606  -8.16022   2.24746  -9.95404  -4.90744 -0.831142  -2.32217  -16.8762 -0.299751  -6.32612 -0.173898  -6.99609  -3.40967   3.80063   4.47642   1.18998   -9.1913    4.3543   6.72672 -0.126497  -7.01527   7.66712
  5.27367   5.75464  0.565442  -10.4884   9.63815   3.64246  -1.44414  -4.07535   -5.7032   2.78179  0.758252   7.62525   4.75539  0.877539   15.0276  -5.50315  -2.29454   6.31231  -9.78167   5.48642   1.00536  -6.75385   -15.254  -3.53265  -12.1333  0.163708   7.21422 -0.278224     7.715  -3.89424   3.32275   7.51465 -0.485167  0.372977  -7.50179  -2.39738  0.456109   2.04077   1.45283   7.53566  -17.3754
  -3.07665    2.58738   -1.70028    1.62451   0.590337   -3.86858   -5.84697    6.25828   0.814128   -14.7489   -7.36674    2.74999   -1.71188    -6.9013   -7.39233  -0.312014    -1.0416    2.44768    3.27165   -19.5059    17.5152    4.08604   -5.46802    -6.7275     18.139   -8.03695 -0.0911951 0.00336762    8.14366   -63.0856   0.210648    9.73194    1.91988  -0.456357  -0.322245    3.57845    2.03561   -3.09182   -6.04191   0.238337    11.4602
  -8.88605    2.35973   0.368935   -9.26924   -3.86858   -8.94262   0.439026    4.49285    7.29624    7.18817    1.14999    5.69158   -4.79643   -0.24774  -0.312014   -15.9469     1.3938    3.26302    3.63475    3.60945   -9.38761   -13.7429    11.7872   -3.00099   -8.03695 -0.0318653    2.30083   0.588965   -6.00429   -5.93716   -16.6171   0.266723  -0.501523   -1.72315    3.57845   -3.15441   -2.31734   0.271986   -7.35498     7.4764    11.0759
   2.7268   3.98904    15.616   6.39967  -5.13306  -9.77109   4.69655  -9.53575  -17.3351   9.14933     3.456   5.57786   -4.5554  -1.92485  -1.70088   -9.8721   6.64546  -7.89015  -133.481  -2.57091 -0.154673   4.62367  -9.17118  -3.41962  -4.45436  -6.08777   1.39994  -7.45383  -78.1338  -5.58321   1.07318   3.21605  -4.45998   1.18881  -7.96301    2.8001  -3.23683  -9.41278   -1.5399   6.76675  -10.3346
    12.1463    -1.27842    -4.06584    -8.85465     7.11073     5.72078    -8.23384     1.63562     2.61989    -2.35533     8.74693     4.09616    -4.58344    -6.61991      8.0955     7.21137     0.45063    0.761917     -5.9167     11.0975     8.79601     5.11502     4.69036     62.0398    -8.30526 0.000155605    -1.80938     10.1145     8.50311     13.4653     -4.0723     4.28186    -15.8231     5.37497     9.09365     8.07212    0.526419    -13.3653   -0.218513    -6.14026    -25.6077
 0.116182  -1.77957  -2.50119  -6.03031   2.16747   4.91545  -1.78274  0.595415  -5.83817   10.0937   -2.8158  -1.88892  -3.76136  -7.86847   41.3921   7.47275  -8.67066    5.9671   1.87675  -3.51857    11.344  -7.65943    4.2153  -3.84654  -5.01615  -8.39258 -0.235804  -1.44629   4.23432  -6.84096   2.65173  -5.77876  -9.08956   7.46103  -1.65543    4.5665  -2.54849   5.85805   3.77711  -2.20238  -7.88828
 -7.39851   4.23154  -1.52379  -12.8665  -1.30525   8.30537   4.49864  -45.9939 -0.132426  -1.24757    1.6639   1.87869    1.8549   -14.201  -2.58851   3.43736  -5.98237   61.5027   3.56567   8.56326  -15.6416   3.89633   7.74359   1.41208   6.62269   7.41932   -7.8989   80.7385  -9.58113   8.33968     6.434  -3.65145  -8.11425  0.150706  0.503793   5.62826  -11.6992    1.1408 -0.639479  -7.71168   3.96419
 -4.9997  6.39579  -4.5972  8.60762  0.19905 -0.22842 -1.62994  7.80175 -6.90305  2.15616  2.87758  1.18508 -9.53823    2.908  1.39276 -3.58494 -8.68604   13.943  3.88665  3.78769  2.50024  5.47124 -4.36517  4.71835 -5.27596 -3.60578 -6.99563 0.124902  3.59122  4.46077   -8.411 -7.24673 -1.56983  5.88059 -1.70203 -4.15166 -3.90444 -1.63187  6.00802  4.04906 -6.98845
   6.88444   0.742166    8.12031    7.38646  -0.716824   -3.24014    7.09377   -9.93607    2.18679    5.85703  0.0174195   -14.5672    4.06158    -1.9867   -4.64177   -6.59397    14.4035   -4.33179    4.34168    5.66062    5.76594    -5.3634    4.42137     9.5237    -5.1142   -8.86784   -10.1676   0.887162   -3.21218    5.03121   -7.48462 -0.0664628    5.87615     3.0021   -8.88494   -9.50668   -1.80961 0.00449908     6.1363   -3.13319    4.34791
 0.957767   8.93972   8.21548  -1.12058  -3.24014   6.93818 -0.138799   4.37388   6.02273   3.03126  -11.1749   5.21288  -5.09889   2.40933  -6.59397  -4.36036  -2.66238   9.76919   15.6452  -6.40288  -3.99327   8.02603    3.1952  -1.38136  -8.86784   2.85866   2.79242  0.129256  0.231172   3.76358 0.0880467   1.92599   3.77342    5.8752  -9.50668   -4.4161  0.599964  -1.11043 -0.848378  -2.46576   -7.0304
  -0.991364    -3.38664    -2.38017     11.7121     7.15903    -2.00376    -7.78871   -0.758643    0.131903    0.259917    -2.77624    -8.06924     10.4276     6.61381     4.04254      8.9098    -4.31512    -3.78621   -0.362856    -3.64747     6.59941    -3.30422    0.595965    -7.01857    -4.28531    0.457848    -8.32511 -0.00738681     2.74238     8.94221    0.570748    -4.76684    -4.46152     5.29765    -8.60375     5.22683     4.64212    -8.59216     2.37683   -0.675658    -3.97663
   3.76964   -1.12803    4.75677    2.88142   -2.26401   -3.34128    3.66405   -4.14739    4.70572    4.18985    4.92181   -7.60692     6.6789    6.85933   -2.27466    -20.989    10.0382   -5.19131    5.58902   -9.30869   -4.21011   -7.83583   -5.57347    5.69723    2.13729   -15.7586     14.008    4.40234 0.00390548    13.1852    17.4998   -7.27713   -7.51805   -7.55944   -4.63293   0.289465    4.34331   -4.67699   -4.97826  -0.138814    14.5698
  -1.12803    -5.4779    3.29394   -12.3905    6.03875   -1.35889 -0.0221246    7.55702    6.66848    4.67246   -7.60692   0.145783    5.72911    2.99328   -3.19742   -8.63384   -2.31049  0.0589458   -1.71193   -0.53164   -7.83583   -5.39651    5.07035    3.87389    13.0256   -7.82403    9.20697    13.4108   -1.90376    8.33582   -7.27713   -2.28687   -7.30381    3.19773  -0.844151    7.87909   -13.6211    6.66719   -5.95085    3.98681    38.2292
 -2.90669   13.3909   8.32996  0.460938  -5.69975  -7.55843   39.8401  0.715427   1.30388  -4.06187   8.06888   3.30201   2.13307   1.02741  -4.24824  -7.36864   9.45883  -3.31319 -0.639094  -4.08555  -14.0935 0.0168048   7.15161  -9.90087  -9.92669   8.94934   42.6832  -6.93598  -5.46611   4.99656 -0.173379  -1.54358   7.85621 0.0457546  -4.97369  -2.91433  -1.11364   2.45803    2.1454   5.51907  -10.1237
 -3.63735  -3.51931  0.915044  0.653484  -1.56119  -0.35501  0.715427   5.92573  -2.72995   3.57238   9.65259   9.38146   1.28056  -9.59394  -3.94751   4.58695  -3.31319   4.06119  -3.02037    2.2447   8.20009   7.94026  -8.81863  -7.04186   9.33587  -11.2663  -6.93598   4.07436  -4.08991   2.99788  -6.02796   6.20391   2.35305   1.94468  0.399692 -0.524311   2.45803   4.19981  -5.65157  -6.78917 -0.484631
 -3.96491  -5.69255 -0.419645  -7.53198  0.126086   3.16241  -1.67451  -1.77982   7.27269  -1.97614  -4.83784  -6.82273  -8.70281   1.85651   3.70368   5.43704  -2.93131  -5.22236  -1.77955   10.5948 -0.283859  -3.76421  -3.38596   6.08571  -10.8565   3.19674   8.49742  -5.10657  -5.86081   8.91089   0.28263  -6.90819  -8.49297  -5.56868 -0.696063  -9.30117  0.465098  0.348788   5.76119   5.90518   6.84164
 0.848198  -5.43701  -7.66787  -6.61044   3.76519  0.770746  -1.04329   1.63272  -6.91725  -8.23736   1.15797  -5.25331  -8.45146  -10.2423  0.396306   2.75496  -4.44398  -2.27265  -1.72614  -9.99366  -8.15187  -28.8961  -1.31349   1.13412  -2.97171  -15.0169    -7.586  0.884246 -0.259988  0.413947  -5.72654  0.313374  -7.56495  0.285959  0.255158  -1.28595  -9.55413 -0.479084    1.1169 -0.492194  0.307089
 -4.05962  -3.50344   56.1106   -30.583   3.05186   2.38332   2.37826   6.56367   6.85136   1.45528   6.33062  0.564429  -1.52318  -130.619   5.09401  -10.1743   5.13092   8.18652   1.73258  -7.52342  -4.39831  -5.08702   6.62486   -24.032   4.47509  -9.58399 -0.351662 -0.304515   3.90699  -5.85068 -0.181942 -0.197694  -1.11946   1.00446  -9.71804  0.119647  -2.81392   5.86489   8.87861  0.306631   16.2207
  -3.50344    8.61244   -20.8253    2.40301    1.86406    1.45136    5.49147    15.2734    2.37612    8.30522   0.564429    3.67283   -24.2726   -10.6309    -15.206   -3.82765    5.95955    13.2745    2.51894    4.38918   -5.08702   -0.85999   -3.73155   -11.2439   -12.6414    6.37374   -6.89408     16.564   -2.89687  -0.680833  -0.197694    7.37771   0.188141 -0.0160904   0.155402  -0.359077     5.0288    0.93644   -11.4657   -9.30809   -13.2185
  8.04987   3.20148   1.76741   6.06341  0.516919   7.33637   5.63705   10.8623   4.54999    -14.81   3.05088   3.51478  -16.9849   2.91517  -9.33297   5.35692  -3.28178   -1.4697 -0.530598   2.01924  0.114189  0.019736  -11.3117   4.74038    -2.247  0.069588   15.1861  -2.41698  -1.21904    3.1745   7.00237   5.83922  0.234512   -18.318   1.35668   5.42977   7.13943  -7.02367    7.1977   2.95006  -32.2678
   4.70386   -8.58381   -1.76507   -20.3076    8.11515    16.2288   -4.57276     0.3345   -1.19399    5.33409    -1.9617  -0.656049 0.00138819   -8.00896   -3.65326     8.7446   -7.67208   -2.32391  -0.250086    2.08434   -2.56688    -8.8584    7.11592    10.6711   -3.99563      13.63   -9.59983   -2.02537   -8.31255   -2.79074    3.53573    5.71755    6.78343   -2.18796   -2.08987   -1.99919    3.76063    2.03908    3.28499    8.45273    2.32408
 -8.58381   6.38559  -18.9023  -8.58279   12.0322  -6.54608  0.622349 -0.737191   5.51103   10.0531 -0.656049   4.22212  -50.5562  -4.89953  0.977503  -3.36593  -1.55991   1.86098   3.00195   4.27071   -8.8584   21.8817  -6.09737  -1.38025 0.0216789     5.656   2.54998   3.63646   -4.9702   1.64576   5.71755   1.35159   1.20304   6.61371  -1.16823  -4.16372 -0.862391  -4.97034   5.00961  -2.48064   18.3422
   9.02929   0.366867   -8.58279   -2.76107   -1.06986   -15.9198   -1.14874    5.69455    9.47333   -5.38095    3.31305   -4.28051   -4.89953  -0.547185   -2.57307   0.452197    2.06176 -0.0974955    4.05581   -2.70998    10.4568    10.4481   -1.38025   -7.61126    6.08943    1.49409    5.30559  -0.402842    6.88975    -7.7978    1.27015   -0.55989    6.61371  0.0831301   0.611367    1.55575   -6.20786   -6.14238    1.82671   -6.54892    6.60451
 0.0533252   0.201385   0.647287    8.00985   -2.81892    2.64622    3.78175    7.12381 -0.0843643    -1.1385   -3.32131    4.75423    8.97388   -11.7207   -6.42832    1.53241   0.600449   -1.19212    7.10309    3.20735    14.9985    4.62942    3.35655    5.75458   -1.58556  0.0430177    5.75312    4.80629   0.974905    7.38767   -7.37525    8.68624   -8.16638 -0.0967683  -0.630734   -7.71091    1.18422    4.17934   -0.26073    7.94567    12.6739
 -1.27199   12.8011  -6.02232   1.99436   3.49156  -6.30592  -5.78951   1.45162  -3.82282   -4.0056   -18.264   11.2582  -5.85744  -5.61622   7.53604   -2.4116   4.59162    7.9178  -1.58846  -7.87526 -0.733706   9.15107  -2.90371   10.7342   4.82696   6.14258  -8.59466   2.28156   3.90412   -4.5558   1.10323   1.40104   5.01989 -0.300261  -6.59182  -3.52672 0.0849047   4.20767   5.91642   8.56545   11.0998
  5.23615   10.4618  0.542803  0.597727   4.60423   1.88975  -16.9635   1.10415   4.43264   8.55133   5.72414    -2.179   1.66103  -15.5908  -6.62969   3.38592    1.6538  -9.52478   4.85091  -1.81099   5.38184   3.70234   9.08113  -2.53315   3.12302   5.57184   -13.229  -8.35655   1.60382   3.15319  -7.83035   4.29775    6.9383 -0.382394 -0.176641  -5.93559   1.99899   5.06929    11.006  -5.18836  -5.13292
   -3.53337     3.77916    0.424384      6.3147    -5.28436     3.64399    -2.17488    -41.5381   0.0533177     1.37301    -3.42622    -1.66187     1.19443     -0.9218     8.38131    -5.78842    -5.39248     7.66889     9.46123    -6.64449    -2.42146      8.0693    -7.16206     7.67466    -4.13189     2.83205     -7.7464     166.208   -0.444795    -4.80285     6.91835    -8.22141    -9.22363       3.185     -3.6373     5.05626     -9.2959    0.179482     1.94857 -0.00644743    -2.25241
  2.98788   5.87386   8.14075   4.81007 -0.503493    9.2351   97.1036  -0.69092  0.206973   8.45692  -1.91277  0.767105 -0.172304   10.9586  -6.19042   1.21896   10.1316  -1.62537  -2.38911   8.48854   7.65793  -4.35796   8.87421    2.3652  -16.6625  -6.87197   178.531   3.85155    5.8292   4.58045  -7.38613   8.27514   3.72124   1.57175   4.41325  -5.26655  0.187031  0.971803  -0.99486  -3.90088   6.16319
   5.87036    7.80785    6.26589    6.73348    9.21353    2.74615 -0.0870691   -2.83298     7.8491  -0.693117    0.86409   -1.84503    10.7669    9.23691    1.35819   -6.23376   -1.06898    6.38207    8.50901   -7.13028   -4.41416    7.44171  0.0812555      6.331   -6.89508    3.64855    3.69071   -3.73812    5.91077    9.63332    8.34792   -5.64214    1.64082    5.42861   -5.27866    8.15388   -1.82307   -8.15442   -3.24224   0.202771    1.80471
  8.95372  -6.91608    5.4123   8.06692   2.08139  -10.8763  -1.85563  -6.80275  -2.60114  -1.59669  -1.49074   6.67666   8.42945   5.91134  -7.80115  -4.35287   6.84607   6.44551  -3.65961 -0.821207   8.05016   2.85501   5.36537   2.77277   2.60308  -1.92801  -2.22813   3.02107 -0.635165  -1.20817  -6.32406  -5.29771   5.12404   1.56565    7.8758  -1.23246  -8.81282    5.2753   27.2047  -8.54765  -1.81975
