-0.309706   5.65506  -3.26387   6.49024  -7.97429  -4.39314  -3.99992  -5.23087  -7.06596   5.31104  -7.12407    6.4325   -3.6696   6.43314   8.81624   -5.5528  0.680517
   -0.11136     1.85123     1.74196   0.0381581     7.07114     8.16737     7.67908     3.80363    -3.32006 -0.00576315     1.36388    -1.93292    -3.40053     5.07256    -5.37748     6.42321     7.33826
 1.37229  8.56966 -9.86906  6.25778 0.904181 -4.03957  2.21349 -2.86788 -2.92245 -2.43608 -10.1901 -1.85175 0.422775 -3.61894 -1.54671  4.93339 0.256893
 -2.86625  -4.19376 -0.161222  -6.89875   4.63945   8.90369   1.75043   13.6511   -3.3648   4.57396  -7.62867   8.06483 -0.260618   2.52955  -1.93746    -1.561  0.153065
   7.0544  -14.5902  -6.12868   3.29681 -0.313881  -6.90588  -6.95304  -0.27039   10.3436  -1.12277  -3.80607   8.29696   2.26628  0.714713  -6.02083   -4.6843   14.3772
  -25.9954    5.35746    4.45282   -1.06703   -6.90588   0.110696 -0.0263415   -4.70512   -3.75484  -0.276751    5.45915  -0.640627    2.56994    4.05599   -4.75125      4.171    25.8949
 -1.29383  0.307796  -2.11545 -0.745739  -3.50131  -4.20354   1.11387  -8.17482   8.24414   10.1857   6.62211  -4.29075  0.455779 -0.557009 -0.428575 -0.671117   4.53588
  3.48821   1.26294   2.76831   0.62194   4.70172   -4.8077    3.6831  -2.15141  -6.99347   9.99051  -5.45724   10.5351   7.78841 -0.330346  -9.64364  0.704107  -4.12888
 0.024919 0.0292529  0.129588  -3.75182  0.452268  -6.00397   1.66619   5.75814   8.05349 -0.304423   18.0593  -3.84602  -6.03478  -2.63445   2.33198 -0.199492   5.72775
 0.0422208 -0.0783586   -3.75769   -4.91428   -5.91803  -0.596761    5.76714   -1.80102  -0.276855    7.41263   -3.85203   -6.99667    -2.5225   -1.93743   -0.19918   0.610416    13.6021
0.00454477    -3.2571   -4.91428  -0.267992   -2.36701    2.08006   -1.80102   -3.37168    5.78807    7.92397   -6.99667    8.22997   -3.00297  -0.272171   0.610416    1.77992    4.18291
 -2.59047  -13.9792  -2.28734    1.4216   3.79059  -6.30246 -0.522927  0.566445  -1.86109  -2.08577   11.8487   1.25882 -0.299212 -0.631821   2.93532   4.80534  -41.5142
 -17.0792   6.13949  0.188325   1.64919  -4.50748  -8.98381 0.0111469   -3.7967  -0.55212   4.41084   3.81926  -6.81831 -0.263133 -0.126248   4.73802   2.75714  -18.2243
 0.886915  -3.26598   2.03169    1.8009  -8.30673  -7.59546  -1.56191  -2.16504   20.3982   18.2595   4.13856  -7.54928 -0.305585  0.199284  0.490391  0.467107  0.419569
   9.59745    -11.048     3.6915    5.57913    2.39229  -0.943578 -0.0880707    4.21488     2.1723 -0.0935529   0.229039    1.02473    4.81418 -0.0263323    -8.1884   -2.76883   -6.77589
  1.04451  0.971451   4.50889   5.37752  -2.74062  -3.45387   6.07509   7.40188   9.55168   7.17301  -8.58803  -10.5708   0.54592 -0.486212  -3.40145   2.92364  -1.83397
 5.05781  2.19723 -7.69411  4.97022 -5.43095  8.48236  8.16684  1.96552  5.20808  5.50449 -7.82289  8.14348 -5.88934 -5.63636  3.80034  8.53327 -8.59189
 5.89937  7.13164  2.74814  5.97225  6.32374  0.90877  3.20552 -0.44932  7.41013  4.88882  6.94175  4.44292 -5.55085  7.86864  7.85088 -7.43458 -19.8502
 6.99801 -11.7445  6.61438 -7.78277 0.507326  13.9015 0.351301  9.19978  5.16073  13.3315   2.9247  8.76368  7.80204    5.453 -8.24665 -8.32553 -16.5562
 -0.119905   -13.6761   -8.54994 -0.0256323    7.13663    14.5772    9.14599   0.682122   -0.84439    12.4927      7.719    4.88653   0.519049    5.30599   -8.58203   -3.40098    16.3907
0.0650091   5.56889   3.38267   8.97915   1.90575   6.12401   2.68914   2.15684   1.31472   6.11298  0.663554 0.0215761  -17.1489   5.84286   2.59646  -4.41716  -15.8457
0.0168711  -4.64081  -7.71945  -5.65291 -0.615475   -8.4386   7.23816   5.30927    1.9252 -0.639444   9.70454   7.05773  -2.13586  -5.01976   5.85443  -8.13749    3.7929
-0.942728   -3.5501   11.5998    8.6436 -0.189751  -2.61063  -8.15753  -6.18902    6.6354  -7.11586  -8.38208  -6.05751 -0.834589  -7.14801   3.38122  -4.60888   5.19331
 7.91616  2.65883  6.48373 -6.32162 0.748562  11.8782  8.78393  -8.5486   1.0894  1.27825  2.57228 -6.90361  5.29792   6.3641 -8.99424  6.72588  8.18251
  1.31232   3.43332  -6.32162 -0.503495 0.0109092  -5.26931   -8.5486  -3.06516   8.10738   3.51952  -6.90361  -1.86638  0.686017 -0.217998   6.72588   3.35442  -5.55393
    3.2106 -0.0981523   -2.70047   0.234998    -4.9275     7.4884   -4.27898    6.91737    3.29121   0.491579   -3.06834    4.11756   -0.23312   -2.55288    4.00518     2.7647    -10.121
-5.26896  7.89607  7.53814   5.2762 -8.16685  5.46566  6.46352 -4.63728 -5.88886  5.23574 -0.19125  18.8172  8.51992 -5.84135  5.61607 0.822144  15.1174
  5.51495   2.32523    16.487  -9.64969   1.33362   4.88036    13.411  0.126148   3.53573   5.79787   17.1882 -0.965338  -4.60546  -4.81958   2.25326  0.429715    4.4507
  2.92612  -0.41973  -9.64969   19.6772   5.66504  -1.00426  0.126148   37.4626   6.92848     -1.07 -0.965338   38.1797  -5.10273   1.57741  0.429715   0.78645     4.281
  3.42324   -2.2384   7.19015   2.98224    -3.746  -3.99475  -1.21035  -2.94604   6.37264   7.76541     12.92   4.84477   -2.3819   0.20175 0.0911799   2.67822 -0.578845
 -1.43412  -5.46395    2.8505  0.364303  -3.33524  -2.47862  -2.19139  -3.41201   8.01793  -2.74638   5.80646   8.37863  0.453837   5.18334  0.349526 -0.743963  0.419569
  4.08791 -0.261953  -5.87282   3.22792   3.83539  -2.51405   9.01336   3.42958   8.08672  -4.71815  -6.02027   4.54279  -1.95883  -3.88273 -0.127444   2.52773   3.59816
 -2.92034   1.86874  0.190213 -0.159834  -4.55405   4.47451  -2.38189   1.28691  -7.89749  -10.6387   5.84461   4.19321   4.08197  0.346807  -1.00011   -1.6504   12.6216
-0.861949 -0.878585  0.124805  -2.00088   7.57163   6.89184  -1.56283   -4.7909   3.56919   4.87932   3.83482   11.3909    8.1216  -9.00571  -1.52425  0.323904   16.9658
 -0.100316   -5.94116   -1.36363    1.64726    1.76212   -6.25721   -2.45008   0.189481   0.185202 -0.0507159      18.92   0.198374   -5.49102   0.258861   -4.45011   -3.67745    84.9301
  -1.31671   -7.19289    2.63491    7.93229    1.92672   -7.45441 -0.0880843   0.429234  -0.945972     -5.711   0.390603    1.56875  -0.588665    7.91479   -5.11851    1.71502   -1.37652
   2.74097   0.133849   -1.42449   -8.71469   -3.12684   -2.14974   -2.84481     5.2056    6.40359    5.67689    7.62788    1.57525   0.318078   -1.29957   0.482576 -0.0647835    1.58798
    7.8996     5.9324    9.21509    6.85367    1.97326    1.53719    7.52355    5.61015   -5.57976   -4.34728   -2.34309   -1.75664   -4.55717    6.15679   -3.24401    4.37694 0.00575863
  3.21064  -30.2561  0.262701   1.85344 -0.586874  0.497139  0.259066   3.04194  -12.8657  -4.32673 -0.798584  -19.9411   5.38808  -0.52311   2.93044   2.56039  0.175558
-1.43333  1.64982  7.91775 -4.58384   3.8023  7.96154  7.85323 -4.54713  5.81932  5.22495 -6.77633  3.80968  10.8364   -8.947  3.89955  -6.6106  8.87384
  7.72999   10.6323   5.61912  -1.37211  0.339726   0.71516  0.753597    2.0632  -1.34229  -3.00097   2.25957  -1.21327  -3.29497   1.60541   1.52536 -0.551352  -3.88857
  3.50938   6.69347  -5.20409  -8.53374  0.562381   -8.7021   3.55011   5.80535  -2.67428   1.55255  -1.09612  -1.76515  0.272822 -0.121318  -10.1675   6.21758  0.126718
   8.63177    8.33623   -5.37338   -8.51643 0.00243213  -0.135904    6.21314    9.92441 -0.0418566    4.37115  -0.853067   -1.47057    8.37469   -8.65651    4.34296   -2.83166    37.4711
 7.24452 -1.00257 -2.71375   8.1461 0.633183  5.00964  13.3498  5.69812  4.61018  8.44302  10.5703  1.03514 -8.11426  4.13885   -3.899  6.49412  35.9124
   7.17095    7.27394 0.00662229   -1.96332    5.53095     5.5958  0.0202378   0.372079   -2.70493   -2.63344    6.80464   -1.70134    8.57423   -8.37668    1.13146   0.300857   -7.69567
  0.34489 -0.200329  -3.57245  -4.70204   2.43193 -0.205801 -0.307234  -4.04269  -11.1116    1.4707  -3.40833  -3.69709  -5.61407  -2.73576   2.94991  -5.12132    2.9573
 -5.32269   2.93645  0.535289  -2.66494    2.8026 -0.010322  -7.31039  -7.21175   16.6619  -12.7003    17.714   16.9807 -0.170333 -0.449825 -0.320286  0.221281   4.53588
  1.28137  -8.22252   5.23104  -5.48156   2.00372  -3.52406  -7.65449 -0.324452    -13.18  -6.13147   3.75817   23.2713 -0.465835   5.41173 -0.148173  -0.16278   3.65956
 -8.22252  -4.97929  -5.20042 -0.843019  -3.52406   8.62684   8.78409  -2.67324  -6.13147   4.78039   5.03253  -7.31453   5.41173   7.34138  -7.17331   4.60882  0.266718
   -3.256 0.0812634 -0.843019 0.0270434   4.76444  -3.58369  -2.67324  0.273926  -2.33923  -5.96453  -7.31453   3.18327 -0.238053   7.19509   4.60882    4.3333  -14.4795
0.0812634   3.26603   5.23709   5.84315  -3.58369  -5.01256    3.6817   4.18615  -5.96453   3.34803   3.38405   5.36899   7.19509 -0.229164    9.0731  -7.97796   12.1376
 2.62887 -7.30944  -1.7064  5.07199  3.10671 0.935126  1.82758  5.98288  0.95165 -11.1329 -7.43409   4.8552 -15.1352 -5.14846  2.41571  7.95202  -25.252
   17.398   7.70162  -1.64879   4.06449   12.5669   5.75357   2.53049  -16.0648   7.92109   6.63188  -1.69019  -16.4817  -2.42252   5.49221 -0.453944  0.172564   -17.994
 0.0873995    10.0517    18.3569    2.44957 -0.0389918    -2.9304   -5.19647   -16.2372    5.15932    7.87644    13.9849   -22.6036    4.41732   -9.28814    5.09302   0.105801   -21.8792
  1.91324  -1.83811  -4.22743  -5.98517  0.177946 -0.351419  -9.47845   8.70238   0.29786    8.5594  -3.41883  -4.75111  -6.13715  -6.46104 0.0134398 -0.131105   56.4033
-4.12028  1.75769  6.47217 -5.98003  -5.4783  2.33985  8.71995  1.26995  4.77769  1.38963 -7.14934   -5.134  2.85457  6.69755 -1.72764 -1.77208 -22.9437
  3.86854 -0.756251   4.43695  -12.6581  0.412117   3.62313  -6.15617   3.59475  -3.07391  -14.5387   2.35247  -14.9958  0.248438   2.27929  -0.17662  0.162139  0.307782
-1.38645 -7.16274 -13.9633  1.52157  3.81411 -1.29882  3.70954  1.50242 -15.3687 -11.7478 -15.0335 -4.64674  2.73674 -100.366 0.195621 0.507054 0.179234
-7.16274  5.79125  8.97849 -4.06861 0.385211  5.78677  8.97881 -7.06448 -5.01172   1.6591 -2.70108 0.798357 -20.0276 -2.50051  1.67493  -4.2695  7.56121
  0.126166  -0.441019 0.00818976     -7.178   0.302091    5.52254  0.0287506   0.175018  -0.718256    -13.551    5.54494   -9.77524    5.13683  -0.431349    8.98156    4.68737   -49.9463
-1.39995 -1.31554  -3.8507 -4.64884  2.83389 -8.47146  7.97873 -8.25774 -2.96785  29.9509 -8.51874 -7.03274 -12.5483 -0.12953  4.34949 -3.28739  3.10005
  5.56599 0.0606227  -4.64884  0.291808  -8.14462   7.34994  -8.25774   7.64936   3.99882 0.0816257  -7.03274   5.41636 -0.139256  -4.05106  -3.28739   3.89939  -20.9184
0.604975  6.37094 -1.43694 -1.67446  7.14567 -6.55711  7.79632  1.77675 0.108168 -5.06032  5.65499  1.18642 -3.05168  1.19542   3.9639 -5.00925 -16.6552
  6.18896  -2.10685 0.0885454   8.50118   5.89157   3.23351   -5.4931   8.84627  0.383715  -2.15975  -4.58508  0.770668  -1.81949 -0.355248  -1.82667   1.34247  -1.09581
-0.203556   1.12646   12.2303   5.61058   2.54897    2.6972  -1.62897 -0.839545  -6.25458   -6.4129   8.26515   8.44583  -0.93455  0.575333    1.3387  -2.90507   13.3271
   1.34558 0.00317248   -1.01781   -9.51032  0.0950644   -9.46386   -1.04561   -2.71643   -9.24416   -2.72902    7.47213   -2.39564   0.711789    4.43903  -0.538464   -6.53656     2.9573
  0.38124 -0.534488  -9.51032  -2.48921  -9.46386   -2.2062  -2.71643  -2.54076  -1.57265  -9.20197  -2.39564    21.546  -1.86722   3.47553  -6.53656 -0.218535   3.66178
 0.269297   1.04081   11.9054   5.00138 -0.625265  -6.20023   16.3639   6.89825  -5.24242  -6.45336  -17.0457  -7.10339 -0.387585  -5.04029   3.72593  -8.74878 0.0166716
  1.04081  -6.30811   4.98453   6.91654  -6.20023  -8.54349   6.06025   8.38988  -6.45336 -0.316866  -6.50085  -9.11924  -5.04029   3.62772  -8.02054   5.86731 0.0166716
 -6.30811   9.93041   3.65262   3.34823  -8.54349  -1.24395 -0.371244  -4.89941 -0.316866   5.08358   4.18586   2.40549   3.62772  -0.61159   1.90702 -0.231495  -5.00198
 -0.477305   -1.47075   -4.43201 -0.0187979  -0.574859    -7.0976   -4.06924    1.99658    15.3551  -0.895918   -2.72827   -7.72625   -1.12034 -0.0714027    4.55483    -5.1841    16.0607
 -1.37614   2.55014 0.0291842  -8.25376  -7.37026  -12.9017   2.52904  -7.15949 -0.912978  -11.2056  -10.3799  -2.85161 -0.268566 -0.101403  -5.77287 -0.850091   1.15261
   5.8053   8.53604  -8.25376  -0.01572  0.147075  0.346617  -7.15949   4.52658   -3.5128  -5.41964  -2.85161  -14.7589  -9.25534   6.36155 -0.850091 -0.396439  0.405785
  7.67086   7.83606  -1.63075  -0.39977  0.951742  0.780787   5.08194   1.50506  -2.57836  -2.36268  -10.3244    -7.759   5.18563  -5.02551 -0.291773  -7.95926    0.1964
-0.00343597   -0.264517    -0.39977    -1.28343    -2.15547    0.271662     1.50506    -2.32401     6.15176    0.970386      -7.759     6.50655    -1.20145    -3.28075    -7.95926    0.605481     6.44863
  5.36887  -10.0264  -6.43771   59.1123   5.68619   1.18095  -6.82431   62.6191  0.327284  -3.20938   5.76256  -54.7726   -4.1709 -0.643378  -3.47979  0.388427     21.42
  0.502908  -0.448601   -1.80018    1.29451      -2.14   -16.5112 -0.0451382   -2.16587   -5.38678    3.06607    7.18392    1.61731    1.28471   0.321541  -0.504725  -0.581122    3.58095
   -0.683897       1.8945      6.66741      12.8611      -13.903      2.41394    -0.114793      0.13466 -0.000176452     0.124032     0.309269    -0.322677    -0.401352    -0.254129     -6.43426      3.41641      1.97855
  1.91072   4.20703   8.94633  -7.37305  -2.74049   3.44279   7.16265  -7.39435   1.03488  -5.95778  -12.5629  -3.77924 -0.363532  -7.02927   3.40441  -3.98243  0.363064
  2.65948   8.51111  -7.37305  -0.34153  -3.89157   0.50377  -7.39435 -0.841414   1.91067   3.97245  -3.77924  -7.15604 -0.291448  0.104838  -3.98243  -9.86907 -0.544989
0.0681702   2.10669  0.384706  -0.70962  0.069582 -0.117448   1.82421   1.14363   2.37742  -10.4272  -9.03848  -5.69413   7.97975  0.511045   3.67723    1.7725   -20.018
  1.21106 -0.458871  -0.70962  0.513242   2.92213   3.65277   1.14363  -6.44393  -6.93378   1.55083  -5.69413   15.8146  0.532194 -0.582361    1.7725 -0.369708   6.60498
-0.323601    2.3894  -2.69503  -1.43715    1.4737  -2.52535  -2.76865  -1.08131  -7.75618   -10.137   19.7853  -7.38972 -0.646251 -0.962773 -0.203356   9.92978    2.9573
   -3.6166    2.85953    3.25448    2.13903   -2.18796    4.78676     5.3906  -0.534151  -0.966686   -1.34577   -1.66855    -8.6729   -4.61853    -7.0525    6.36885    2.07258 0.00603368
  1.45359 0.0539613   4.03078  0.301656    4.3138  -4.73313  0.214251   7.33726   1.34874  -4.82132 -0.535649   2.54354  -6.17333  -3.16525   2.09559   3.64655 -0.991787
  -2.88607   -4.66821    4.94062    -2.8386    7.74969   -3.03687    3.59761    7.43735   0.655264   -6.28679   -15.2149   0.671076    7.20396    5.66463  0.0842376   -7.47819 -0.0106376
 6.51998  5.46412  4.38393  6.21164  2.46696 -9.48153 -7.73459  2.28555  1.96018  5.58801  4.60716  2.44731   -4.222 -2.09337  2.42922  4.57813 -3.06359
  2.73332  0.151017 -0.229791    2.2713   7.18917  -5.98272    5.4937   1.66831   6.53354   6.11104  -5.51244   9.62428   8.03441   6.79977  -7.36775  -10.0979   3.03951
-2.10001   6.1818   2.4645  3.32901 0.135338  2.49058  1.27483 -2.17765   8.7223 0.153109  9.40938  8.82525  10.1528  6.48132 -9.99917  1.93503 -13.5862
  9.58601   18.6943  -7.96036   5.73507   6.24094   12.2913 -0.692981  -10.0093  -6.98224  -13.5813  -7.69963   9.33722   9.36961  -4.75655   0.41398 -0.112557  0.831707
   2.10171    3.22803 -0.0381318  -0.163108   -2.76891   -4.48132    -2.3029    4.19164   0.803249   -13.4006    9.18777   0.740104   -0.37745   -1.91765   -7.12323   -3.87593    67.9402
  6.85317  0.999721   6.88819   11.7421 -0.315655   5.82201   9.43598   19.3832  0.790461 -0.143593   4.22245 -0.457705  -2.08059  -8.18131  -4.97701    4.8759   22.6639
 0.599477  0.206144    2.4838  -9.47036   5.70132   1.45486   20.9619  -2.01613  -5.64824   -1.5136  -21.1281  -9.90088  -8.91679   -2.0906   2.59622   3.11491 0.0591396
-0.281424   -8.5401  -9.47036  -5.90697 -0.289112  -5.80183  -2.01613  -6.45377   2.06605 -0.611723  -9.90088  -2.36781  -1.94742  -9.39486   3.11491  -5.60287    2.9573
  -8.5401  -2.55751  -5.90697  -3.85528  -5.80183  -2.62737  -6.45377   1.04765 -0.611723   18.7757  -2.36781  -7.95149  -9.39486 -0.214291  -5.60287  -9.25025    2.9573
  -2.24096   -2.59066   -3.85528 -0.0506746    3.43934   -6.36697    1.04765  -0.385926   -2.29723    -2.5828   -7.95149    6.54438  -0.333989     6.9124   -9.25025   -2.99587    18.8468
  -2.59066    0.74608 -0.0555836   -5.78377   -6.36697   -2.33708  -0.486611    8.69281    -2.5828   -7.99531    6.20964   -5.01657     6.9124    6.65906    -2.4147  -0.131478    14.2699
 6.59888  2.97397  40.1883  7.24587  10.0091  4.50911   31.386  5.63883  7.77681  4.90707  -15.591 -2.65388  2.90343 -6.43983  1.06736 -5.84354  9.02483
 -0.118417   -2.15593    3.42665   -5.40984  -0.108764    -7.3276  -0.165528    3.52501   0.810894 -0.0804136   -13.3226   -14.2434   -4.96387    51.4793   -4.21215   -3.09397     2.9573
-2.89488 -5.97737  1.57672  2.70376 -3.98461   1.2588  4.57567  8.09301 -7.06864 -7.50791  4.93592  4.74827 -8.72415 0.384984  7.46094  -4.1497 -18.1695
 -7.01867  -6.77721  -4.01767 -0.579306  0.639498   8.36345    4.9493  -6.86338  -5.95456  -2.44673  -1.40322   23.8861  -3.57575   2.52337  -4.45747 -0.179513   3.59819
-0.315071   1.21957    5.3192   12.7723   10.4785   8.64309  -7.78349   27.9363    2.8983   6.41811   3.82151   40.1722   4.05448  -7.89508 -0.145717   0.92374   1.68322
 1.10919  1.50677  6.94501 -14.2383  8.40019 -2.20483  47.6965 0.225361  6.11939  1.08252  29.0918 -0.92966 -7.76313 -0.51441  1.36833  -2.4651  7.56988
 0.569183 0.0802523 -0.265856 -0.106368   2.10927  -3.04306   1.19511  -5.59751  -4.32292   11.0332  -2.16668    19.358   0.77683  0.847959  -1.44767 -0.520165  0.440685
  7.87851    6.1272  -9.08954  0.472642  -2.69865  -2.20657  -2.27226   -8.1364   -1.4676 -0.968982  -5.25179  -8.33701   6.33997  -8.08279   8.14094  -6.67999  0.446397
   9.26947  -0.289423   -2.51785    9.63501   -6.55421 -0.0333938   -3.87113   -6.70345   -0.28363    1.31156   -5.32437  -0.449847   -4.74155    -2.5573   -5.84982    4.50991     3.2553
  3.34448  -5.00334   5.25106   4.07756   2.60381  -2.81777  -10.8358   2.96071  -2.79741  -4.53864    13.833  -3.46508  -4.16852   1.62437 -0.110162   3.63875     1.267
  1.11162 -0.564806  -1.47224   3.08862  -5.16343   -7.9128 0.0119548 -0.205015  -5.84522  -9.44511   6.01289  0.509871   1.78945  -7.46715  -7.03034  -3.18013   42.8644
-0.564806   2.12699   8.67454   9.24914   -7.9128  -3.31686   8.04372   8.37425  -9.44511   2.30444  0.908248 -0.194721  -7.46715 -0.347258  -4.25707   4.08994   4.67075
 2.28125   6.6194  11.1561 -1.75758 -3.50117  6.87715  11.4141 -4.80556  2.33853  1.99479 0.973435 -4.28757 -0.32809  -8.7312  5.26131  2.48977  12.3032
0.0192632  -15.6917  -1.75758  -7.65724 0.0547458  -26.1941  -4.80556  -6.69799 -0.442594  -44.1143  -4.28757  -9.18079  -6.42801  0.534282   2.48977   7.04649   1.15261
  0.334958  -0.141861   -7.65724   -6.87641   -11.1597    2.19766   -6.69799   -5.99281   -9.06359   -8.52225   -9.18079    -4.7974 -0.0834706   -3.82522    7.04649   -2.52726    1.16856
   3.93802     4.5877   -6.87641     1.3844 -0.0864698   0.106847   -5.99281   -1.04456  -0.822285     -1.397    -4.7974   -7.81762   -3.38899    3.03264   -2.52726    7.53384   0.213068
   4.3281   3.56747    1.3844  0.580748 -0.696475   8.32127  -1.04456   10.0602   2.79671  0.115976  -7.81762   5.10066   2.43391   -3.2782   7.53384   2.93524  -22.4452
