 -5.65447  -2.73697  -6.98261   -1.9046   -5.0679   7.53527  -9.96446  -1.22812   0.17524   7.20811   5.78649   6.90375   1.78789  -7.16594   2.82184  -6.31586   -8.6137   2.12354  -9.99175  -2.19404  -7.47841  -1.88926   -3.6133   2.01342   2.23754  -1.81902  0.622941   1.75954  -2.74974  -9.21583   3.20361  0.237183  -8.39625   2.08633  -9.49039   6.07914  -5.16659  -5.30309   -1.0848  -8.18415  -7.25258  -5.04835   3.90386  0.317061   12.3764  -8.47452  -8.87405  -2.68703  -7.42417 -0.229694  -6.25771   6.23407   4.39033   6.42322   1.65343 -0.978971 -0.947708  -6.66965    12.023   -6.6648  -6.74516   7.57176  -4.01842   1.73525   1.12265
  1.00742  -17.4458   8.08824    4.1474   6.25058   1.22634  -16.8186   1.19039   -2.4726   3.50734  0.904759   12.3403   6.93211   2.85205  -6.70633   -8.0454   5.85153  -3.24722   3.96318   2.15887   9.57573   2.50125   -24.089   9.95207  -7.82347 -0.417163     5.752  0.572942  0.224175  -4.59598 -0.873316  0.632905   4.38864   -4.9325   -2.6042  -1.43246   2.63196   4.21186  -4.60219   7.02325  -1.57668   5.43507 0.0161025    1.0574   2.03472   3.45348  -7.17483  -5.48179  -3.82998  -3.47323  -4.24763   8.32602  -7.13392   8.66364  -1.45966   9.82899  -8.50527  -8.57584  -6.42598   8.38474  -5.87538 -0.251479   8.83881   -8.6186  -19.2623
  2.50363  -8.93763   9.16081   2.48226    -3.655   4.13605  -2.52518   3.72534   7.35411   4.13278 -0.097366   -1.3052   3.60181 -0.570727  -6.82783   -4.3582   8.00183  -4.58558  -1.50731  -1.00017   1.44035    1.5531  -1.16395   6.47589  -2.57215   6.27172   2.64881  -2.61025    5.5741   2.59886  -2.29568   1.52554   7.51705  -6.83627   6.77023  0.517485 -0.656896  0.254125  -4.49223 0.0745983  -6.46317  -5.80736  -7.02173   7.00834  -5.08019   5.17849  -5.12174   3.84704   8.08867   1.27346  -2.74214    4.7777  -3.11998  -5.35396  -1.52018  -5.15421   4.44499   2.91975 -0.961333  0.536404  -3.25852  -3.57424  -6.35419  -7.56363  0.887857
  1.15017  -7.83209    7.6501   2.52338  -7.02827   9.67194   1.74755   10.1372   4.21505   7.83803  -8.97578   1.05336  -6.49158  0.308383   -8.0589   6.75255  -9.35063  -3.61776    4.6978   5.84001  -2.97681  -1.59709    5.5406 -0.539537   9.71978   -1.2796   -1.8003   4.86753  0.272465  -6.00059   -4.1491   1.37381  -8.72964  -3.42155   0.54921   4.12842  -2.54212  -0.43712   5.30686  -6.66542  -0.99069 -0.404272   8.87128   2.24424   4.38983  -13.3669  0.410871  -6.75557   1.62646   4.93508  -3.14045   3.24339   5.26246  -4.99579   6.55872  -2.85785  -4.38678   6.18256  -6.04076  -2.02967   4.39577   0.15401   10.5831   8.05813  -11.9681
-5.98806  2.45507  3.00066  3.33165 -2.19013 -2.29839 -2.63927 -8.98994  99.6891 -4.08497  9.34154 -6.63975 -3.48975 -1.50148  3.98565 0.818328 -6.00205 -4.97444  2.52882  8.88138  1.25459  2.96743   5.1699   2.7827  68.5067  8.39126  -2.7445 -4.94471  2.57352 -2.26809   2.6145  5.67028 -5.17972  1.34626  3.74467 0.548215 -7.59396  9.17837 -1.03383  4.03973 -41.4661 -2.26665 -4.55531  2.86127 -10.9841 -7.08707 -1.82425 -20.9949  5.98759 -9.05123 -4.02113 -8.96136 -1.38591  5.95896 -3.42843 -2.90639 0.603099  7.44862  2.82933 -7.54724 -0.82585 -3.09626 -2.15787 -0.36956  10.9257
   -4.83031    -3.54728  -0.0933274   -0.331495   -0.778473    -8.06985 -0.00222595    -8.96389      0.9389    -4.93434    -7.96198   -0.549828    0.713816    -11.9791    -4.07376    -8.85597    -5.28306    -4.69404    -4.19066      3.9294    -2.34924     7.85551     2.16001    -6.21544     3.50696    -3.24643    0.266201      6.4266   -0.745897    -8.36439     3.96463    0.518954   -0.181857    -4.38977    0.446406     -9.3294     5.59725    0.996159    -0.55443     -8.1294     -14.443   -0.808072     8.14467    0.564197    -5.03746     1.36952    0.519227    -6.61802     1.54502     2.86716    -4.64455   -0.404168    0.542007     2.63081     3.76667      -2.953   -0.509023    -4.22997   0.0660057   -0.950434   -0.203457    0.116663    -5.35288    -7.98604   -0.958842
  -9.74848   -2.34045    7.95439  -0.825945    5.44418    6.43624   -4.65698   -6.98706   -17.6859   0.972895   -6.24974      3.909    6.20554   -7.18121    2.10402  -0.679825     8.8676    -9.1626   -1.33865   -2.16287   0.955051   -6.24739    4.55595   -1.56507    3.28059    -8.2017     5.7016    12.6484   0.446283    -4.7794    8.96629   -1.10712    6.93472   -8.45756    5.35058   -3.62441   -7.47538    1.20648  -0.941469    -4.0436   -11.9564   -9.81677    4.42855    3.30003    4.91565    -3.0424 -0.0911482    8.32342     7.7721    5.26125    -4.3909    2.41246  0.0757563    3.76062   -5.25336   -8.39519 -0.0641951    5.05709   -12.2056   -1.21303    1.40378    0.73023     4.1474    3.31769   -11.3954
  -2.34045    -1.1697  -0.825945   -3.01347    7.23457    4.55808   -6.98706   -4.74059   0.972895   -7.57571   -1.66202   -1.36075   -7.18121   -6.74096   -1.28081    4.07816    -9.1626    7.22757   -2.16287   -1.50506   -2.81068   -2.11616   -1.56507   -2.31102    -8.2017    1.90709     1.7166   -14.1555    -4.7794   -1.22741   -3.03627   -4.02881   -8.45756    -16.435   -3.62441    -6.2687    7.28264     5.8423    -4.0436   -8.91366   -9.81677    -7.8014   -11.1911   -5.99263    -3.0424   -4.64096    6.85991    9.08579    5.26125  -0.306521    2.41246 -0.0757982    3.90142   -6.13164   -8.39519    9.47907    5.05709  -0.667955  -0.401641   -3.74969    0.73023    9.38092   0.462182  0.0926519    3.28012
    9.31872     4.70073    -6.55148     6.11964    -8.93263     3.50167    -15.6894     11.3892    -2.97943     3.35534    -7.87019    -1.21401   -0.808863     2.21192     0.45775    -1.59695     13.8398      6.7104     5.07468     6.57877      0.9763     4.98455  0.00843482     7.14831    -3.97416     7.24747     6.19803     8.32485    -3.23181     5.16589   0.0742979     10.8743 0.000329704     -9.9759     7.12718     1.11527    -8.05483    -7.42067    -4.47747     3.75292    -9.94676    -2.37129     8.38376    -1.11108    -2.98797     -1.6397   -0.474603     -1.3863     -2.2383     6.24406     6.86964     7.50714     5.77474     -8.4289    -4.96749    -2.28087    -3.73158     4.52177    -5.83307     6.80271    -1.98808    -6.72908     2.02291    -5.07875    0.133865
 -3.35066   5.09209 -0.816893 -0.826013  -3.98278  -8.62691   1.18548    8.1255   6.17581   6.17797   3.33799  -5.36519   5.07311   3.19997  -1.04247  -6.02431  -19.1471  -1.21816  -5.53974  -3.49599  0.208412  -6.93322  -9.70803   3.55776    1.1465   1.14458  0.296054  -9.12203 -0.290602  -8.35107  -5.12971  -2.48158   -1.2673   4.93884 -0.773152   6.23841   2.93958  -8.59897  -5.33547   1.66367  -7.50621   -7.5196   7.05426  -6.04789  -3.67829   12.3186   19.4583  -4.48275   -0.8466  -3.91726 -0.242241  0.472078  -3.21093   1.05389    3.5781  -2.19464  -5.29239   5.32152   7.63061  -3.22359   2.54481 -0.200037 -0.328217  0.607041  -15.5039
    5.73246     -9.1327    -6.66734    -4.97619    -8.62691     4.61401     7.23961     -2.1909     6.09841    -5.11416    -5.36519      0.5632    0.852778    -3.08869    -6.02431    -4.68497     2.42851    -9.91705    -2.78761    -6.80891    -6.93322     3.98393     6.42518    -7.65491      2.5889     4.40223    -9.12203    0.953983    -7.47619    -6.95737    -2.48158      4.0553    -8.24601   -0.274878     9.84178    -4.33678    -8.59897     6.58238 -0.00946003   -0.801089    -8.84445    -8.94984    -6.04789  -0.0202364     18.3491     17.2691    -4.48275    -8.27972    -5.27759  -0.0100967    -1.72894     -9.0146     1.05389    0.543039    -2.41144     -3.6128     6.84986    -6.44583    -3.22359     7.90615   -0.355197    0.208623    0.607041     7.14786     16.3602
  3.85593   1.81821   2.17237  -3.92573   9.81611  0.677097   -3.3433  -2.45073   5.38173  -2.93631  -15.6652   3.45194   -5.2779  -10.1415  -1.38291  -8.14795  -8.52299   3.88029   4.69676   7.36538   5.35948 -0.106699   6.66462  -9.90949   4.42119  -6.32375    -14.62   1.07999   -6.6484 -0.293439    1.6335  -8.35929  -0.85589  -4.92974  -6.16756    1.8416 -0.481146  -2.86242   1.22959 -0.462057 -0.953474   8.17629  -48.8666   4.28761  -0.72601   1.19445   5.51906  -8.52798   4.22715   4.90022   6.33942   5.51197  -7.84776   4.05162  -11.5448  -6.33777   3.68739  -7.65462 -0.427919   6.85862    1.2697  0.517285   3.84573  -7.80649   15.3852
  5.99782  -1.15466   8.68938  -1.68909 0.0652623   0.66228   7.55016  -0.42763   2.67332  -5.16058  -13.8789  -7.77724  -7.20751      6.43   13.7433  -8.60835   2.45267  -1.23625   5.31344   5.10401   -2.5025  -1.24867   3.59462  -0.41901  0.799237   6.28148   1.84688  -5.04611   8.93839   5.65852   5.86308  -8.21568  -5.72631  -6.50721   8.63361  -16.4822    7.8198   5.04826  -7.80051   3.54038   1.74333   4.01579  -7.44728  -8.03203   5.47484   2.86272  -13.5654  -2.17452  -5.22093  -4.28907   7.39238  0.211486 -0.842987  -1.30038  -1.02053  -7.83154  -8.78854  -4.77343 -0.612392  -4.14533   3.30902  -6.84889   2.90879  -1.78834     13.03
     21.4925      5.40601      12.7677      5.18665      4.90313      2.42436      11.9434       8.8649      10.2237      11.3915       8.8025      2.06598    -0.102404      3.92299      1.12502      9.23159       28.331     -1.63339      12.6563      5.53196      5.92938      2.58198      9.01698      -2.3368      4.76401      -3.7523      7.21392      3.88511     -1.17542      6.15512      6.71684      7.09415      31.7778      2.71648      7.56276     -5.61566     0.175133     -2.57188      9.28831      10.9151      2.62499      6.45712      4.07905      2.63356      5.11239       14.445      1.83417 -0.000756779      -1.4634      4.95372     -2.15413      6.15816      7.47531     -12.9558     -1.05373     -4.08294     -6.71401     -2.33976      7.69535        8.322      29.0238     -2.69866     -5.78567      8.09714     -16.9749
  5.51968   2.68621   5.04665   7.68985   3.58179   2.57978   8.14696 -0.461378   11.6178   3.25367   2.35578  -7.56362   7.35377  -6.07856   8.42115   5.83075  -1.68064  -5.51201   5.73495  -1.89711   2.17183  -5.26412   -2.2052  -8.73426  -3.54491   9.42449   4.46368   7.73699   8.16694  -4.83288   7.40595  -6.01012   1.53748    8.1274  -6.49384   8.15138 -0.961346   7.71851   8.82025 -0.941593    3.2959  -1.53431   4.00654  -7.31766  -9.24428 -0.472622  -2.59358   5.78622   5.08216  -7.42223   6.34263  -4.82047  -15.0444   7.39694  -3.50899  -3.10157  -2.37872  -4.03164    8.8669  -5.94415  -4.30821  -2.31587   7.95687   7.75408  -6.88826
  0.125654    5.03555    152.563    2.17572   -1.75516   -72.4284    4.21905   -9.60091    9.17406    10.7031   -9.37719   -8.91712    5.29837   -5.87876    3.85802   -1.94631    4.69716   -10.5207    782.043    7.17622   -1.76325    -56.122   -8.41106   -7.44991    7.15682   0.549855     1.2514   -5.48301    7.61801    5.09805   -3.30295    -1.9153   -14.2116     4.1854    42.8599   0.986276    8.16373   -10.4086    3.07845   -6.86211    3.65002    6.93251    -11.368   -4.86739  0.0424939   -7.41659    4.68128    9.09965  -0.450295    1.65009 -0.0833736    6.09082    3.71397   0.524079    -2.0745    9.02596    4.50711  -0.792108   -17.3723   -4.17131   -3.04784    2.82439   -4.23386   -3.12031    3.91488
  4.77441 -0.548644  -8.85292  -3.35473  -8.41604   7.26072  0.664419  -5.35753     -3.64  -4.76225   1.14489  -5.08897   2.18718  -8.18477  -7.79662   -1.8451 -0.010906   5.91458  -12.1118   7.39788  -2.68318  -7.42962   14.0833  0.111732   1.40042   1.34876    4.1806  -79.3612   7.75658    7.6918    7.1291   4.03348 -0.036061  -3.38374  -1.71706     5.198  -9.45824  -1.41476   5.16752  -6.24219  -7.79128  -6.82836  -1.94275  -40.1396  -3.66152   2.39689   2.40871   2.90294   4.67912  0.380766  -4.44166   -4.7396    2.0939  -2.85871  -1.44783   4.04722   1.76692  -9.71737   12.9664   7.13522  -7.04819   7.15344  -4.94194   8.43912   2.83734
  -7.05398   -7.71303    8.62872   -4.55045   -5.58118   -8.79341   -8.90883    5.03008    6.16865   -4.22455 -0.0143082   -12.4098   0.110599   -1.59709   -2.56677   -2.54462    5.89601  -0.441454    5.48169    4.61594    4.48071    9.25095   -2.23321    2.44186    4.97423    4.86378    2.05053    10.2249   -2.90161   -3.40613    1.67013    4.12148    6.07086    1.16338    6.57615    4.20248    5.22085    7.61894   -8.24221    2.84499    6.44068      3.052   -8.27383    11.0196    7.80776    8.88027   -8.70469   -10.7997     -9.373   0.202111    -4.3828    10.9828   -6.90215    -7.9232   -5.37969    4.81282    2.32019    4.61058    4.93723    8.42198  -0.873114   0.389458   -5.00985   0.174299       3.53
  1.03375 -0.808607  -0.15257   11.4733 0.0965134   1.82507  -2.70876  -1.44934  -3.06558  -54.1705  -9.48845  -4.57009   1.46246   1.89642  -7.75688  -8.71719  -9.54354  -2.45238   2.38254   19.4689   8.84431   11.8967  -8.66052   8.91911  -12.8999   -38.193  -5.67796 -0.674069  -8.80987   7.95713 -0.950503  0.751523  -4.58402   5.89089  -5.87034   18.5907   5.90774   2.47618  -6.67192  -4.23978   4.41277  -6.83566   -2.2774  -6.45248   4.14274    -2.719  -9.21741  -6.21744   1.99391  0.650847    -1.057   1.55959  -6.53205   2.40121   4.94384   5.89823    4.0398    1.6181  -5.17821  -7.42948  -5.96725  -6.51061  -7.74086  -9.76407   6.71347
    1.60438      8.4531    -8.22248      2.5098    -1.59332     1.19691    -9.05765     2.43273    -4.08119    -2.54241         5.2    -3.67448     7.16013    -1.39916    -4.10349    0.200598   -0.840493   -0.313057    -6.37474     2.07247     2.13555     5.01664   -0.874257    -3.82624     1.14314     4.49806  -0.0744003     1.03712 0.000992902    -1.16174      7.3182    0.928464    0.757456    -6.39607    -8.21172    -2.42848     6.37127     13.1424    -1.30613     3.81904     7.16818    -4.92836    -3.78518     6.42947    -5.07242     1.31278    -8.12823    -1.51398    0.387756     3.25335     1.64171     2.70338     4.87394    -2.14125    -3.64513     1.23238    -6.77254     6.14303    -13.5398     7.46572     5.97493    -4.65522    -4.68746     1.60801    -1.25361
  1.91154   7.44376  -12.5006  -18.4968   8.97932   -8.4358  -1.47523   2.39053 -0.209109  -4.62552   4.54981   6.13723   4.08305     9.741   2.22046   7.66491  -6.94203   3.01039  -13.7462  -8.28893  0.703691  0.258828   7.53084  -12.2062  -2.78492    9.2004   1.02227  -12.3244   2.62741    9.9275   3.09552   5.84308  -9.46969     1.913 -0.102349  -6.65639  -1.00434  -8.69182 -0.391681  0.617535   8.97005   -1.0654  -1.48118   1.50221  -1.43044   -4.3068  -9.86774  -3.60898   12.3902   1.51854  0.282855  0.275034  -6.80736   1.21954   8.02898  -4.90481 -0.814936  -7.09904   4.88931   5.26705    8.0682  -1.26538  0.269931  -1.80038 -0.474232
 -7.19108   6.61111   5.46863  -1.64481   6.56371   2.25087  -3.70662 -0.249142  0.804486  -6.65484   3.24019  -7.55596   1.50224  -2.54329   5.88202   1.98263  -2.76789   8.21447   8.42104   2.56121   5.83792  -5.42078  -7.54876   7.97948  -1.91615  -9.81958  -12.4153  -6.25727  -1.32595   2.83967   2.17289  -6.14644  -20.3538 -0.461552    5.9107  -1.75995  -1.00218  -9.86506  -3.12372  0.904773   10.5234  -7.69936  -13.4334  -7.14273  -9.02879   10.0294   6.76575  -8.80302  0.326976   3.59376  -8.44476 -0.453599 -0.863551  0.200302  -7.82106   7.57227   5.02919   5.67539 -0.419694   4.93293   9.96494  -3.33925   2.99101   2.09699   3.39722
 -7.03599  -5.67669  0.364506 -0.459718   2.66414  0.499408   2.31052  -3.13443  -4.94283  -2.70389  -2.94536   3.99296   -6.6396 -0.809121 -0.291814  -1.49967  -4.70208  -6.11856   -2.6049  -2.19889   1.06419  -2.65537   2.32773  -7.22922  -1.18761  -1.64672  -1.88756  -2.01716   -6.3346   4.14921   -1.2525  -0.96594   9.10358  -6.00842   12.5751   8.47689  -15.0213   4.71934  -18.7147  -2.52152   8.87709    3.3478   3.74579    -6.472  -9.07079  -7.38827   2.48238   2.00603  -2.24716   2.40262  -3.40558 -0.889458  -2.46854   3.40931  -2.07629   2.91292  0.116194  -6.34778   12.3751  -0.12496   5.60761  -2.54156   1.17407  -2.36631   30.4014
  -5.67669   -7.16171  -0.112407   -9.08598  -0.606006    5.85481   -3.13443   -13.0002   -3.54023   -5.05898    5.17918    7.64096     2.9532   -1.75072 -0.0209144   -5.84027   -6.11856   -1.95176   -2.46676   -9.98087   -2.40788   0.836563   -7.22922 0.00480558   -1.35292   -3.49325    1.99491    4.15697    7.29834    4.63255   -0.95926    2.47022   -6.00842   -5.81767     10.094   -5.12844    4.49054    5.29088   -2.52152   -23.4418    3.23336   -3.79939    -4.7165    6.89324  0.0307911   -6.43009    2.91749   -2.67537    2.40262    7.64177   -3.91854   -4.84702   0.681946   -3.19416    2.91292    1.20617     2.7395    7.90389   -1.86602    4.94284   -3.17709  -0.305833   -1.32182  0.0835917    14.3102
  7.24287  -1.26399   7.35559   4.54945   -2.8474  -7.35424   8.07827  -15.7747  -10.0213   35.9741   4.73679   6.81594  -7.23619   5.69074   3.19686  -9.19177  -2.30243  -1.03791  -4.20012   2.82045   -4.6092   4.54693   5.32287   5.04263   8.52663   20.2796  -2.55461  -3.45732    6.0828  -16.6024  -2.24079  -5.93014   4.74569   13.4522   8.40302  -2.98789  -8.91752  -9.40713  -5.08017  -10.4375   9.68942   27.9759  -10.4488   6.57027   7.13208 -0.626464  -6.68321   5.84036  -7.72198  -9.03708   7.69829  -3.06275  -5.73138  -5.15218  -7.02397   3.56143  -5.46544   2.14059  0.562549  -2.72663   7.43994  0.109595 -0.950541   7.79373   5.91212
 -4.02537   -1.6764   4.53732  -1.18547  -8.22026   3.24063  -17.2151  -3.42555    36.677   8.56274   6.86891  -5.17605   3.49373  -3.16894  -8.43404  -4.84746   2.32988  -2.84454   4.77921   8.95272   3.38123   1.60247   4.58984   7.79098  -2.42685   3.95319  -2.12638   10.1315  -12.9331   5.91503  -3.93115  -3.38055   16.1383  -5.82871 0.0106722   10.1362  -13.2501  -3.41105  -12.1869   4.65312   24.2812  -8.71076   5.76826   7.96921  -13.9815   5.22757   8.66521  -1.18232  -13.8348  -5.84242  -3.43236   9.67126  -0.06968   -2.5424   1.08067   2.40467   1.96699  -8.68547  -2.64536  -4.07441  -0.18593   3.83381   9.87536   5.91362   8.41139
  -1.6764  -2.40348  -2.35907   9.43032   3.96198   3.79551  -3.26287  0.865574   8.91742  -3.71189  -9.24446   20.9474  -3.78482   8.08789  -4.84746 -0.509535  -2.84454   7.59807   8.21051  -3.53403  -1.55254  -2.46097   10.5852   4.73303   3.70181   5.52326   6.33774   8.64698   5.67222  -5.16975  -3.38055   5.33583  -5.82871  -1.14299   9.43251  -5.09306  -1.96476 -0.983903   -1.7768  -17.9198  -7.01543   5.60081   1.89674  -16.5057    5.7511  -2.18264  -1.18232   6.81965  -5.84242  -5.56035    9.2061   1.29047  -2.93121   12.2098   4.12883 -0.495015  -8.66488  -4.12453  -1.68545   3.69949   3.88202  -3.90872   5.91362  -12.2178  0.987679
  -2.74764 -0.0888523    11.5581   0.391751    9.30474    4.35455    8.60027    8.20546    2.68084     7.6057   0.109804    4.80342    16.4187   -5.25499    15.5104    3.79271    -1.6306   -1.48544  -0.311518    10.1448  -0.255308    2.12552   -7.24203  -0.301352    4.09307   -2.25608 -0.0176557    6.83645   -13.6754  -0.900368     5.9937     1.6868   -3.80388    6.30514   -5.93968    7.21126   -4.74832   0.011645   -2.44862    4.42864     3.6134    9.60774   -3.30069    8.34783    -4.9056    -5.5826    42.0376    8.96187   -5.50838    3.38772    3.02287  -0.996826   -3.69406   -2.16456   -4.33962    5.92132    9.78901   -6.90125    2.49675   -6.15872    2.22693   -6.34826  -0.246637    5.68217    1.37483
  -11.0461    16.0227    -8.2278    1.04872    5.40143    6.61734   -3.47633   0.409231   -1.34193    7.14104  -0.471064   -4.48606    9.63349   -5.77176    5.01829    2.82324  -0.606428   -4.82619   -2.21152    7.89516     8.4886    -5.4454    1.95808     5.3139   -3.93024   -2.17418 -0.0249054   -8.56662   -7.86326   -5.38025    8.05884    -12.305    1.66769    4.61121   -6.56459   0.931104   -3.30712     2.9762   -8.35968    4.43501    5.23341    2.13418    -5.1281   -5.94017    4.21627   -6.57597   -3.10522   -11.4693  -0.205596    3.09274    1.18378  -0.885251    6.56023   -13.0786  -0.733216    1.28242   0.267377   -6.88512    54.6558   -2.60887    8.93532   -1.51837   -6.88861   0.565315   -4.26119
   104.634   -2.40117    5.78722    10.6014    4.40324    1.24797    3.25284    6.18811   -2.22422  -0.427896   0.902029    6.05251   -12.0206   0.759382   -4.50228    7.42798    100.795    6.48524   0.562695   -0.14427    7.65407  -0.881535 -0.0459513   0.624493   -8.21676   -1.50566   -4.36983    5.85365   -7.98234    3.12649    4.04295   0.492523   -47.6174    9.59302   -5.05902    7.36215    5.15128    9.43651     2.6139   -5.40248   -5.53071    3.12964    8.98698   -2.76286   -23.7368   -12.4463    3.31544   0.936539  -0.290037    5.86521    2.69648   -2.28266   -5.74601   -3.62533    7.06764    -2.4536    9.56586    0.95435  -0.355915    5.01478 -0.0632243   -0.54383  -0.090603     6.1184   0.661533
  2.18969  -3.24187   3.11275 -0.515119 -0.829416   1.94107  -2.25218  -0.94654   8.35262     6.685   1.18231   5.94179   -9.0264   6.71148 -0.457843  -10.5719   -6.1323   7.87208  -8.43595  -3.34022  -4.27152   -2.6265  -5.33555   1.16984  -5.31142  -4.23933  -6.99032   5.78805   2.12164   6.70062  -1.57524   0.88726   5.18753  -12.8505   6.93847  -5.90888   7.33892  -10.5217  -5.64402    10.567   7.24532   5.76362  -9.37449  -4.17164   3.84065  -4.76505   6.39919  -4.97184   2.29583 -0.166258  -1.72756  0.324876  0.355329 0.0158704  -8.23015 -0.861084  -8.14373   10.1624  -5.33427  -6.80926 0.0672198   5.95095  -1.11297  -2.87988   13.8651
  -1.38218   -25.9938    0.99091    4.11418    2.40135    4.56365    -1.1192   0.590343   -1.27676    2.89507    7.09544    34.4714    5.11087    1.99583   -8.30237 -0.0401858    3.49046   -18.0393    -4.3469   -3.34606   -3.62556    2.62974   -1.63698   -3.17401   -2.98783    6.67203    4.92092    9.93576    8.72594    7.86925    1.05758   -3.90704    5.57489    35.8656   -4.18483   -4.78932   -9.79485    8.00625    10.8639   -6.55601    7.93434    4.17757   -9.78181    1.95883  0.0792496 -0.0163239   -4.34945    10.7487 -0.0345619     2.2582  -0.191612 -0.0891097  -0.218976    2.61211   -5.66658   -3.79761    0.44339   -8.34256   -8.22603   0.847015    6.18114    2.16951  -0.858088  -0.608758   -4.41914
  -24.9585  0.0197006    1.47428    8.98319    4.86976    2.94807   0.590343   -4.29333     2.8013    72.0649    29.6036    9.00364    1.22196   -7.09253    17.8076  0.0696642   -8.41708    2.97826   -5.42708   -8.80653    3.06942    7.05975   -3.17401    1.74624    6.55154    72.0591     18.198    8.99388    8.38478     7.1401   -17.2284   -7.69282   -4.93687    -8.2058   -14.2088   -1.33542    9.34217   -17.9465   -6.55601   -7.91888    3.79447   -83.5061    8.10856    -10.422  0.0761501  0.0792209    -3.6117   -4.79141   0.173324    -0.7617 -0.0329816   -4.64452    2.74214   0.192191   -3.79761    4.02802   -8.24368    0.98587   0.618796   -7.87553    2.69145    1.64708     1.6711    6.95272   0.310078
 -4.50879  -1.03507   6.11166   3.31913  -27.8896  -5.81711  -9.52209   9.56177  -24.0505  -3.02353   3.86371   2.94381  -4.19676  -2.46756   5.04986  -6.69421  -14.2859   -5.5587   6.00696  -5.07768   9.95291    10.632  -2.91799  -3.43659   12.9178   6.82194   7.75047   -6.6744    7.6843   3.84108  -1.82696   -4.8629  -3.01166   8.80071   6.73623   7.53108   8.41581  -1.52394  -1.20623  -2.87511   96.2154   -5.1818   4.09876   5.19457  -1.11498  -5.78504  -1.49458  -7.36916   1.00207  0.267998   2.27885   6.99294   1.12683  -5.08969   6.82487   -6.5182 -0.503775   4.05613  -1.28949  -4.34006   7.01976  -9.37559   6.16385   3.04827   -3.6405
 -11.8828  -1.35476   5.51652  -4.34899  -5.24025  -1.55798   8.38296  -6.03773   1.97502  -5.05453   3.20931  -4.40821   0.47694  -6.00235  -6.69421   1.71937  -5.36213   3.84262  -2.50483   27.6881   9.31489  -9.78696  -3.72409  0.647521   8.37881   2.62223  -6.37409   8.25219   2.74794  -2.69187   -4.8629   7.25482   6.72851   8.78357   -1.1003   17.3683  -4.33031   6.45718  -1.81025  -2.70379  -10.3635  0.338991   3.80395  -4.31344  -10.2827    -5.162  -7.36916   -8.9444 -0.118325   2.73961   8.41208 -0.978961  -3.31719 0.0807483  -4.24257   1.10619   6.60919  -2.09769  -3.50803   6.33357 -0.730663   8.35262   3.04827  -7.49024   7.40157
  5.73715   1.23014  -4.94027   4.96486 -0.255061   4.83809   6.93808  -3.07033   8.71045   4.21795   -5.8618   11.5602   2.38297   3.49036  -9.57656  0.324506   -4.2109  -9.27523  -7.07914  -1.55042  -9.21955  -7.37549  0.179003   -1.5219  -2.71109  0.959116   8.99185  -8.36899   8.85808   1.57738  -4.73956   2.52864   5.15156  -9.11848  -8.08124  -1.18026   -8.4147  -3.68739   2.98505  -7.32527  -2.14641   5.00681   4.51761   10.1322   8.64757   5.60931  -5.83165   -2.8517  -4.62258   9.66317   8.24341   -5.0855  -9.79078   -7.4555   5.44037  -6.76924   2.99702   4.91721    6.0344   2.23918  -6.49976   -2.0402   2.03034  0.327741  0.753434
  18.5003  -1.68569 -0.838807   5.13665  -23.7184  -2.54624   0.10538  -2.77817  -9.06753 -0.490044    3.1557  -1.49437  -5.77774  -8.41889   7.14774 -0.857104  -2.71537   5.63496   5.30304  -7.66832  0.454919   7.61929  0.952954   4.19609  -6.31025  -7.22687   6.09169  -7.64565   8.73084 -0.222576   1.29245   2.36449   10.7714   5.05431   2.37723   2.31601  -12.2578   7.78554  -3.48368  -1.75772  -6.74582  -9.60664 -0.793633  0.608143  -2.96877  -1.85899   5.15617  -9.80293   4.50285   8.35358  -2.24014  -4.28493  -2.38245  -4.82294  -1.94321    -2.685   9.43788  -6.27075  -1.23172   2.65361   4.94964  -7.83952  -8.03063 -0.611044   1.87257
 0.765355  -3.95423   11.7625  -5.83325   4.79672  0.104165   9.47124  -3.60765   4.39913    7.5629  -4.72453   8.95839  -5.95399 -0.303129  -4.41069  -4.69597   5.93867    3.2356  -19.5865   -9.0687  -3.96075  -2.97006   1.99955   -2.7545  -1.47194  -4.47185   5.01886    3.3618   2.02222  -1.48012   7.48979   2.82896   7.29952   8.82668  -16.5453  -17.7316  -10.6701  -3.76895   4.50485  -0.36179 -0.233369 -0.582146   1.43597 0.0240122  0.233816   5.88504   6.09725  0.222151  -8.56271   7.46803  -1.84559   0.46253  -6.23602   7.67783  -6.15671  -1.90535   8.38377   2.27894 -0.212581   6.91831  -6.10992  -1.46169   5.01263  -3.68811   4.67271
