   44.9238    -8.0158    10.1615     8.8373    2.96812   -2.81502   -3.64028  -0.913494 -0.0931058 -0.0703212    -6.1328   -9.83183   -7.82996    7.61252   -21.3777    0.83426    32.1277   -5.82104    1.85834    7.25725   -2.92375   -2.04147    -2.6848    7.65483     5.5182   0.814138   -1.12746    9.80122    7.82325    6.24293   -15.4771   -4.91574   -27.2816    4.83087   -5.37992   -8.19454   0.701295   -6.67315    2.23127   -9.82913   -7.54343   -4.56539     3.2514   -1.49382   -1.00159   -7.05349    12.9367   -5.76346   0.748218    5.59892   -4.83583    -4.4933    5.14884    4.49955    2.29946    9.43297   -2.03495   -2.20541    7.98596   -7.08175    6.91971    5.20192   -4.06845    2.06719   -8.14067
  -12.0836   -9.66169    6.52257    -10.453   -2.25944     13.153    -50.509    7.82862    1.02211  -0.802869    3.32122    5.73955   -3.21609   -3.97333    11.6696    2.62971   -5.98274    -4.7891   -4.59958    11.9216   -5.84135   -20.0936     75.803    1.80327    1.67437    2.66259   -5.12828    1.33509 -0.0908609    5.48073   -8.20432   -3.44882   -3.46652   -2.77667     8.2104   -26.2643   -15.4582    19.3245    -72.463    8.27267   -7.78511   0.449323    4.94779    6.07844    3.07926   -9.92297    14.6682    6.19193   -4.01838    4.99633   -4.90196  -0.113964  -0.758974    1.43154  -0.148168   -3.50397     4.3285  -0.106363   -3.46494    4.75413  -0.306738    3.18091    2.75347   -3.22589    11.3948
 0.011319    5.5444   1.26616  -2.23788   24.2205   4.91501   4.68606  0.708722  -20.0217   5.64491  -5.03062  -1.01813  -2.36907   7.02663  -2.20673   7.87521   2.31029   3.45507   5.17789   -2.5567  -5.51642  -7.88588    1.0004   1.37659   5.24276  -1.38238  0.524769   5.17191  -5.39474  -11.2846  0.812381   4.90445   2.32487  -3.10908  -6.63121  -7.67882   16.9642   3.19863   7.83854  -6.28815  -14.2233   3.98444   5.60313  -7.49218  -7.79107   4.57129  -6.41087  -4.41932   2.73054  -9.18012   1.99507  0.116362 -0.913665   6.58347   -2.4682  -7.13665 -0.867946   6.98262   1.11103  -6.44532   4.32182   -4.6303 -0.559501   6.42788  -4.46867
   5.47761  -0.614106   -2.23788   -3.99415    4.97207   -2.12343   -5.55496   -2.98045    3.67153     8.1622   -1.01813   -4.74043    7.93959  -0.614367    7.73092   -1.66913    3.79664    7.08044    -2.5567   -3.90816   -5.35665   -1.25951    5.89204   -1.76684   -1.14643    4.85717    5.17191    1.67721   -8.55159   0.511788    5.35367   0.707943   -3.12974   -7.94133   -7.67882  -0.846002    2.93433    9.30476    3.24345   -2.48611    5.09381    6.81457   -7.49218    6.44822    4.68477   -4.36075   -4.41547   -4.21391   -9.36865  0.0753772   0.116362 -0.0342967    5.81521   -6.93514 -0.0320418    5.30439    7.34259   -1.95087   -6.44532    5.44192   -3.66411    3.34493    6.61761  -0.442014     6.5265
   7.56607   -0.56886   0.378619   0.655998    2.21851   -8.15473  -0.311104    3.11074    2.53422    11.6144   -36.5985   -1.11863  -0.304568  0.0431661   -2.27173 -0.0415275   -2.07945   -2.93261    10.5195   -2.57648    1.86096   -4.11157    5.84071    -2.2928   0.702947    5.87191    10.0337    1.02671   -13.4395    5.97007   -3.66591   -6.19255    8.10082    5.09002  -0.372001    5.91565    4.15965    2.05302    9.72937   -5.34231   -6.77176   -2.92901   -39.1946   -4.77616    1.00804    5.99901   -6.81479   0.723427     -4.402    10.4232   -3.08189   -7.11621    -1.8455    -6.3013    6.20684  -0.762087   -2.97038    4.40125   0.905917    2.86453     4.6565   -3.91363   -4.41985   -4.92196    8.28187
  -0.94108    3.59082    1.10849   -3.01193   -7.71237  -0.896971    5.53607   -5.70924    10.7752    0.43019   -1.11863  -0.790802    1.02314   -9.03829    4.80835   -6.99457   -1.43605 -0.0631738   -3.40591    4.07775   -4.86842   -7.63494   -3.49227   -11.5187    6.80346   -3.34712    1.02671    7.21377    5.24679    -44.804   -6.15241    8.95511    5.32254   0.741328    5.70406     7.2385    1.75232    8.55023   -3.82439   -1.14943   -2.44678     -3.609   -4.77616  -0.584894    6.26103    60.3628    2.20917   -3.21504      10.52 -0.0465687   -7.09072   -4.78758   -6.20505   -7.89947 -0.0230472 -0.0112196    4.43184  -0.131788    2.86453  -0.020758   -3.95346    2.12857   -5.86869    4.02406    7.80303
   2.97147   -7.47495   -3.52563   -5.58878   -1.25621    6.88212    0.36795   -11.4028   0.205912   -1.98238    1.59443   -5.56738   -14.3519  -0.956585   -7.82637   -1.63119   -2.47049    6.29971    3.28984   -8.06806   -8.30334    7.13008   -12.8535    9.64472   -7.21682   -7.56503   0.360941   -8.04368    20.5537   -4.98648    6.33827   -5.04287   -1.97578    4.92242    7.77079   -4.50938    9.28657    -3.7849   -2.94195    7.49172    -1.6511    9.99769    2.09491   -4.49536    34.9078    8.10773   -3.33458    6.32145    3.59363   -6.89473   -5.09109   -5.44691   -8.58092  -0.024385    4.75582    3.56651   -8.47496    7.13458  -0.322475    5.44081    1.21625   -3.34995 -0.0245875    6.55883  0.0410081
 -7.37017   3.10376  -6.08059  -8.23558  0.383126  -5.93924  -7.61213  -4.31729  -2.18562   2.39245  -10.8059  0.607166     1.099  -2.74653  -2.56152   4.81239   5.51068  -3.94863  -6.93314   6.49478   5.96848   4.25487   5.78202   1.48763   -6.9841   2.48893  -4.68714  -1.71959  -4.49209   7.73269  -3.19009   5.49398   6.16158   8.41629  -4.64425    6.9834  -6.81486   4.88612   6.42754   10.1719   9.18958   6.72237   2.86726  0.517941   10.0162  -2.32094   5.76796   3.67818  -7.33526  -6.02507  -4.74074    1.1416   2.52888   4.04039   2.70463   -3.2698   6.57795   2.33429 -0.025436   6.21552  -3.99957  -1.41481   5.86242   5.96545  -9.92484
  2.4734  12.7798 -2.28458 -3.41723 -13.5134 -6.34724 -5.26233 -4.56755  4.14238 -7.45732  1.20269 -6.57478 -3.89033  1.33728  4.25281  3.24271 -4.11696  8.50898  7.41027   8.4011 -2.27082 -1.06152  1.31952  4.13755  3.00908 -6.01387 -2.73725 -1.10928  9.13641 -2.55301  2.83544  2.60937  7.27823  11.3961  13.4055 -3.99328  3.45536  1.72283  8.39629 -9.17472  8.98409 -5.44072   1.3013  1.64983 -4.33124 -6.70552  3.79379  2.36196 -5.27796  -1.7923  1.81877  1.90935  4.76151 -2.31231  -2.8085 0.980124  3.09116  2.80493  8.70737 -7.59604 -4.39743  -4.5116  5.36388 -6.47477  14.9232
 -2.0357  3.26367  -2.6624 -2.97823 -5.08454  10.9241 -4.56755 -2.19641 -7.87907 -27.0387 -7.45066 -6.45465  1.33728  4.84291  2.81291  5.40889 0.599716 -2.47904   8.5958  -1.5775  -1.5029  1.03301  4.13755  7.10177 -5.03228 -7.46374 -2.02892 -3.93214 -2.55301 0.456865  1.87998  4.38407  7.81529  -9.8119 -4.73467 -6.39586 0.443085  6.33508 -9.17472 -3.90409 -5.84154  2.17867 0.594073 -4.72339 -6.70552  2.80525   2.1119  9.80526 -0.98541  -6.9583   6.3031  3.86511 -2.08714  1.49096 0.980124 -7.67083  3.90503  2.60234 -8.05007 -2.28498  -4.5116 -3.40023 -5.70025  2.59016 -4.55294
   4.96429    2.90439    1.05657     4.8732     1.1411  -0.457193   -7.33922    5.46298 0.00759052   -3.43888    2.81819  -0.197337    -3.1822   -1.58472   -2.42879   -2.78274   0.758418    1.33793   -1.26557    1.21916    1.84688   0.618862   -0.96301 0.00565811    1.01087   0.473728   -2.81819   -1.50504   -2.92257    5.67492   -1.53823   -4.13158    5.82038    4.20587   -3.98848   -6.06051   -3.64427    2.29156   -15.2773    5.42034  -0.953666     3.9071   -2.19568     8.2827   -9.30112   -12.8879   -13.1604    7.08381   -3.46151   -2.81172   -1.29909   -3.21744   -1.55363   -2.38357     1.3143    -2.2317   -1.66355   -5.95622 -0.0607351    10.7692   -2.27591    6.06702    1.97603   -6.50812    30.6158
  20.8239   148.917   2.28923  -4.81458   2.56667   7.60348   4.70188   4.32661  -1.10297 -0.679287   -9.9312  -2.93611   6.20381  -8.94538  -1.49279   6.46526    10.411  -67.7337  -5.59729   7.13769   3.49774     3.815   21.6901   2.16609  -2.78747  -6.17738   4.51981   -5.5075   8.45743  -1.47213  -2.31313  -9.59353   4.60053  -32.1092   7.88099  -3.15993   5.06591   1.39945  -29.6007   1.08758  -8.49825   7.86034   2.14031   8.20952   12.2414   10.1838   7.01803   4.24417   1.15342  0.429631  -6.74391   9.61701   8.22743  -1.49893   2.30123  -2.98034   6.94463    9.4616   -6.4529   1.38855  -3.41568  -1.96294   6.06118  -7.18056  -9.70979
   4.26465    3.18359   -0.68476   -3.42803    2.06935    5.14421    6.35316   -4.17041    -1.1936    5.97695   -5.28179  -0.660539   -6.70905    4.49828    6.17773    5.23934   -41.6193     -1.281    4.11583   -2.08548    4.32371   -7.61857   -2.54824   -4.15179    -5.6064   -9.25286   -1.36578   -11.5579   -5.29669   -2.04353   -9.27132   -2.10104   -51.1906    1.42981     -4.929   -5.88132   -1.71704    4.38923    2.72982   -2.88384    7.45348    5.16416    6.48244    12.2177    11.9033   -7.11856     5.2862    2.23524  0.0489554    1.44557  -0.898812    2.29901 -0.0525531    6.25317   -3.88543 -0.0359798    8.94238    2.28719    1.14081   -3.46274   -2.18161   -3.52161   -7.43459    3.78972    -4.6823
   6.85759    2.53602   -3.32004   0.502161    1.55798    1.60287   -10.1344 -0.0940792   -2.21388    3.71237  0.0241731  -0.334358    4.65335   -7.64114    2.93199   -4.62778  -0.715082   -7.14071   -2.18916    5.25501   -3.78042   -4.50129    -3.3274   -5.77869  -0.280279   -0.98481   -7.79646    -3.1981   -2.01825    -2.5065    1.29185   -5.00478    7.52281   -6.65954   -5.71941    5.68367     5.2862   -4.21215   0.567956     6.1855    9.10822   -10.4784    7.75512    3.48623   -7.02643   0.428393    4.11001    9.57332    2.78105   -4.39726    2.49013   -7.74947   -2.68606    6.90911    6.13275   -1.88779    2.48273    1.27775   -2.23396   -6.67048    9.79039   -8.17271    4.15457    4.36091    9.13028
  0.426125   -0.84023 0.00905045   -6.48107     1.4746   -1.53902  -0.884804   -3.00702    2.46449    1.57793   -1.86223   0.605693   -6.98562    2.81192   -3.64493    4.23679   -8.62149     -6.649    6.36436   -3.68915   -6.05561   -12.2678   -4.02581    12.3283    2.38287   -1.07497   -4.48078  -0.402964   -3.97496 -0.0627878   -8.76004  -0.973695   -5.17386    2.29244    6.37077    1.17154    -2.1795    4.22418    7.57444    4.44041   -7.96423   -7.38124    3.77222    7.62611    1.26146    7.80658    7.37504 -0.0118705 -0.0128744    3.23656   -8.48933    9.04803   -7.86872   -1.77004   -2.19382    3.85676   0.477043    4.00209   -7.71744    6.19652   -8.41291     2.1428    3.94321  -0.054825   -9.28559
 -0.778145   -9.21606   -5.44234    2.59068   -1.47842    4.22662  -0.004821    3.19453    1.57793   -2.43979    0.73532    3.29036    3.33526     6.7483    3.85335   -2.27198   -4.69633   -9.21951   -5.44178   -19.2328   -8.75119    4.23163 0.00274146    2.69506   -1.07497    3.16127  -0.503008   -4.27932   -0.60945   -3.37532    -1.9263    1.88033    3.03248 0.00630362  -0.331579    21.8102    5.65167    0.53459  0.0173271    8.57202   -7.38124    3.94588    7.00739   -5.33828    6.20507   -2.52742   -1.44436   -1.50025    3.09139   -2.75251    9.06026   -1.84266   -1.67583   -5.71061    1.53348    2.42625    4.00209    -4.4566    5.72177     3.2624    1.78916   -7.13835    12.4545 -0.0950511    -10.091
 -12.0756   2.00183  -8.37106  -5.88301   4.19876    -7.078   5.75256   3.74779  -5.46413   6.58149   0.79939  -6.48061   6.12681   1.28812  -2.23954  -8.05073  -6.04386  -4.46851  -13.9921   -4.5093   3.22095  -3.53942   1.72639   6.28146   2.17694  -4.17602  -4.59742   2.40104  -3.89328  -5.89053    2.9841   2.73936   6.23609  -6.53927   10.8159  -1.90632   1.36161   3.65475   8.98398  -4.85561   4.91282  -3.43928  -5.47796   5.75584  -3.20232  -7.95618  -1.28465   7.05853  -4.23117   0.34251 -0.948018   3.91355  -5.52794   7.19856   2.61544   2.09906  -5.55466   7.04384   2.73765   8.78159  -7.58992   6.72518 -0.074971  -3.30538  -4.57911
   4.47079   -5.72804   -1.64436 0.00140486     8.3549   -4.91077  -0.660689   -2.33026    2.49358   -3.64493    4.72966   -2.50659  0.0673784   -1.55798    3.55858    5.59146     2.4626   -10.9632   -3.14564  0.0484733    8.49481    7.16495    1.76092    5.66234  -0.307024    4.49871    4.80883    6.01126   -6.31451    3.63606   -4.39149   -8.15956   -1.88159    5.36956    1.54042  0.0530646    4.14031      5.552    1.38111    4.47821    3.36774  -0.339433    2.34638    4.76272   -6.43785    6.86016   0.335035   -6.32504 -0.0459878   -2.36446    8.22055    1.98932    2.67324   -6.51101    -1.9644    5.64222   -1.46084    4.86465   -4.75619   -4.75459    3.93741     6.6768   -5.02884    5.70458   -1.94605
  -3.97577    5.02736    7.82768    7.81133    -4.6595    9.13093   -4.66081   0.229425   -4.77266    1.66607    2.74026   -2.61231   -5.83699   -2.38221    3.31389  -0.386346    5.31234     5.6898    6.20213    6.19168   -4.26927    10.3313    6.21531   -1.78003    5.43288   -8.21793   -3.85742   -2.90159   -5.34769   -2.45324    1.90343   0.554182    3.10753   0.269813   -4.75189   -4.73978    4.79004   0.496804     3.6429   -13.4076   -2.67017   -9.93143    -2.1816    -8.0515    6.00058   -6.07016   -6.36258   0.946939   -5.22038    7.44919    3.97335   -3.99588    3.92803   -4.11918    4.05136   -7.98237 -0.0370096   -6.26586   0.614029   -7.25505   -3.14974   0.472756   -1.77466    4.74373   -1.91686
   4.39976   -3.13183    8.70766    6.75227    5.90034    9.89812   0.798437   -5.07853    1.66607   -4.22055   -2.61231    5.89457   -2.38221   -2.07989    2.35241    6.65724    6.54644   -1.94162    3.35034    10.0696     5.9556   0.118484    -2.3321   -1.96338   -8.21793    5.04589   -2.90159   -6.90646   -2.45324    3.66273    2.38055   -7.78397  0.0233059    5.05847   -4.54426  0.0369569    1.44109    1.84593   -12.8556    2.65173   -9.93143   -2.34248    -8.0515    3.10478   -6.07016    5.75956   0.575739    3.47015    7.77106   -3.61377   -1.57095   -5.07795   -2.94357 -0.0234365   -7.03172    2.67342   -6.26586   -1.12229   -7.25505    5.25093   0.472756    1.06093    7.38678   -3.95313    3.55502
  -3.49772    7.20428  0.0091335    3.15351    1.26744   -8.37734   -9.78168   -5.27616   -1.33761   -5.39886    7.47736   -5.68828   -1.67024   -3.27161    10.3302    5.57646   -1.60467 -0.0130608   0.250106 -0.0265021    19.3474   -4.51973  0.0384702   -4.94167    2.97659    2.70348   -5.15245    3.91892   -0.88991   -1.04932   -5.17483    2.95859    2.48769   0.891397 -0.0103765  0.0213713    21.9871    6.04892  -0.925538   -10.4871    -5.2349   0.786726    4.96473   -3.77628    4.90549    8.34759   -1.50741   -4.02051   -2.35692   -5.51221   -1.19284   -4.17809   -1.07545   -7.56082    5.38481   -3.89947    0.73944    7.52832    5.91942   -7.78788    0.92165    5.94922   -3.94304    12.8186   -8.21916
   6.65098   -3.51149   -3.22293    3.47675      1.342    27.4158    1.49936   -33.3392    7.21968  -0.524971   -2.70096   -5.56729    5.93094    3.64517   0.585864   -5.25894   -6.65538    1.95156   -8.00011   -4.16456   0.375593    68.0556   -1.43438    48.6383    -1.6335    10.4559   -3.42999    8.12357   -5.86587    1.36311   -5.70325    6.16043    6.77931   -9.55135     1.0073   -4.50637    9.82897   -8.58927    1.50183    34.7459  -0.451616     14.027    6.15121    5.80743    6.01436    5.03123    -6.4859    6.71877    4.03837    7.75626   -5.47951   0.798432   -3.65639   0.639707    4.68361  -0.856529 -0.0329222   -1.06971    9.05521    5.13026   -5.73672    2.34942   -1.26019  -0.549794   -6.28211
   -3.51149    -5.67341     4.19926    -5.30729     4.00672     4.41597     20.6062     3.19971     3.01567    -1.70022    -6.27446  -0.0265334      5.6047    -5.53724     4.79526    -5.48537     1.95156      8.7232   -0.779868     8.16284     22.1381   0.0917761  -0.0496177     3.61972     5.69738     1.81305     7.37782    -3.88722     4.45126    -4.42841      3.4953     6.83487    -9.55135    -6.59149    -5.00193    -6.16934    -7.83612   -0.310561     20.5295     6.86926     8.70342     1.54912     6.04991    -1.61109     5.78631    -5.73813     4.74176     5.47258     7.75626    -7.89842       6.409     8.43369 -0.00851338  -0.0593636   -0.255237    -2.21714   -0.604204    -7.56626     5.18795  -0.0558764     2.93166    -2.58978   -0.451789    -3.59398     11.9091
  -1.15337   -3.67263  -0.226445   -2.86023    0.72984   -6.94918    6.71211     -7.496   0.390563   -1.26081   -1.08286   -4.26673   -2.52726    1.32143    -7.8314    4.21158    5.55405   0.710865    1.79475   -4.28673   -15.8762     1.4616    10.1229    1.55478   -2.59999    8.16738     6.7609   0.823332   -4.71408    3.02509    8.82676   0.525866   -8.99836    2.70664   -2.02983   -5.45376    -7.4463  -0.229344    12.8524  -0.259693   0.335302    -1.0407   -7.95806     3.1438   -9.29482    4.34574   -17.3139   -1.32583     4.3416    5.92293   -3.53478   -3.85023 -0.0110385     1.4479    1.63042   -1.36742   -2.53355    0.77839   -4.38345   -5.11504   0.422179    -7.6128   0.284613 -0.0339628    14.0256
 -0.859329   -6.57461   -4.94843   -6.75408   -5.47454    6.12009   -15.0195   -1.60613   -2.68019  -0.917814  -0.622711   -6.55009    1.30554    5.32438    8.60365    3.30794   0.364247   -8.35851   -6.32845    7.35948   0.738248   0.923413   -2.26369    1.17968    1.60851   -2.27772    2.80997    2.88104    4.22441   -2.31294   -9.38755   0.245885   0.206645    -1.4012   -1.05281  -0.567338   -2.98187   0.234912  -0.573194    5.76305   -6.29204    8.44561    3.42615    1.56735    5.52825    -1.2761   0.722302    9.59312    4.19164    1.40128   -1.88467      6.919 -0.0270138    6.99024   -2.85644    -4.0012   -1.59613    2.94935   -4.88335    1.59394   -9.53326   -2.66062    -5.4395     7.1382  -0.939139
  -17.5843    -2.8688   -8.50042    4.52485    5.17407   -1.58864  -0.990792   -9.81683   -1.87159    3.41388   -4.79986     18.856    9.49316   0.644573    2.92993    -6.1139   -7.05699   -8.69761    6.18453   -6.08417    1.49151   -5.04789  -0.899076     13.396  0.0589161   -4.72315    3.46934    5.44917    -6.9013   -1.93694    1.27161   -2.45718    6.85158    9.44367   -1.16325    1.87239 -0.0213584    5.43798    6.76809   -4.08709    7.17861    1.42976  -0.629583 -0.0642348    1.29054     7.7551    9.05923    2.38321    2.60142   -1.60515    7.88033    6.76244    6.31892    2.76961   -4.58625   -5.92889    2.47107     8.0425    1.40534   -1.74437   -7.76969   -6.60074    6.74373   -7.50479   -9.54279
   3.60923  -0.510122    5.85082    10.2036  -0.752135   -6.19846  -0.866721    4.22895    2.48918   -1.00168    5.77998   -11.2464    1.19187  -0.031738   -4.35349    5.77208    2.04305    3.53107   -4.74602   -8.28741   -4.86183   -0.96067    5.38714    4.48606   -3.94754    -4.8036   0.398582   -1.86266   -2.53758   -1.96732   -0.76056   -9.16837   0.909925    4.32721    2.23414    3.88963    12.7197    4.04799   -9.30509    -8.7947    2.65996    5.79289   -12.6383    7.32175    4.62996   -2.05699    2.82588    6.17184 -0.0724498   -4.79902    6.87041   -3.95053    5.13926    -3.3841 -0.0300474   -3.17164    8.10855   -6.52262    2.38961    4.45811   -4.09872  -0.796081   -6.71917   -3.51292    13.3838
    -1.654   -4.57314    4.72771    7.33557   -8.38582    -3.0543    5.33127 -0.0846179    -4.8385   -7.42352   -9.05704   -1.71687   -1.19912 -0.0406811     1.3334   -1.40146    4.18137  -0.624516   -2.14138    1.66044   -2.32135    -8.8598    4.35717    4.40379   -2.66639   -4.45954   -2.49615    5.67535   -3.41571  0.0381803   -4.28076    1.04935    6.06587      4.955   -7.24246   -9.04589    4.99843   -4.49867     -8.471    4.52717    6.60694    10.4739    5.40812    -2.6975   -1.72932   0.022659    6.27793    -2.7409   -6.58184   -4.50685   -2.01827   -4.78632   -4.06016   0.427042   -3.54074    7.00513   -7.38137    8.51236    3.73451 -0.0290171   -1.16673    -5.2735   -2.85098   -0.33804    9.23682
    6.6893   -0.60042     3.6194   -1.37686    6.72067   -3.19266    3.65895   -0.92057   -8.27467  -0.910261   -7.60328   -2.13804   -7.46235    6.60582   -6.68929    5.21725 -0.0483913   -5.05005   -3.69308   -4.79275    1.74011   -7.89233   -3.95565    2.23038    9.64952  0.0268558   0.165482  -0.577859    8.54373   -7.15606  -0.413134   -6.23085    1.47785   -5.84687    1.30031    23.5145    8.49319  -0.012613     1.3511   -5.53079    4.04219   0.948216    -1.7346    7.80305    3.59238    2.43979   -1.25664   -2.59701   -8.92215   0.680087   0.332285   -3.40447    7.41909 -0.0304925   -8.30655    3.32574    -6.0354    0.45541    6.49696    7.45538    3.82098    4.40547    1.50218     4.0914   -16.6364
  -8.71719   -8.03961   -10.0251    5.75463    5.74477   -7.92247  -0.918495    2.45495    2.56831   -6.00802    3.90118    -1.4249    5.75481    5.84688    7.83893    6.50804    5.80127   -9.56368   -3.51817    2.01951    8.52846    5.26482  -0.181956    3.64544   -2.95767   -6.45896    4.63923   -1.50957   -4.60095   -4.31499   -5.73399   -4.33596    1.22076   -1.54736   -7.64617     4.3894    -9.2628    1.00436    3.96265   -3.96086   -9.77246   -5.78176   0.752748    6.32752    4.31593    4.27302    5.71396   -1.07805   -6.00181   -3.14108    3.37787   -5.87609    -6.7988    4.38678    3.41118    15.8457   -1.19222 -0.0239953    6.43743    3.90968   0.797907   -8.13187    5.45822    2.66464   -13.2671
   -9.35799    -24.6009     7.59142     5.26736     4.57023     7.08129     6.56368     2.97737    -3.28425    -6.16157     1.14911    -6.63561     -8.5766    -8.78588 -0.00737996 -0.00101219    -8.82638     19.6239    -7.84002     5.51151     4.36936     6.71509     3.46503      3.0009    -5.10411    -3.25381    -5.95993     7.89392    -8.96706     7.01062    -2.36409     -4.0273    -1.84017     19.5201    -1.47903    -1.61262    -4.62919       1.427     1.92305    0.766232    -9.07673    -1.80451     7.11137    -4.84546     2.63047     6.97263     2.07946     3.90632    -3.01076     2.39075  -0.0140425     1.92694  -0.0265532     4.37936    -6.63025   -0.983255     6.29141      7.0478     4.42699  -0.0210358    -1.19522    -6.70849     1.71816    -4.05444    -7.71803
    -20.4744     -8.35638     0.572981     0.354048 -0.000168601      1.17237      13.6968    -0.336715     -6.13463     -1.26468     -4.18216 -0.000911654     -9.23068      -3.4516      3.39801      6.23771      17.8813      6.97618      9.18223      -1.1411      10.4987      7.87708      6.56885       9.5397     -2.95068     -10.1894      4.67791      8.67515      8.16256     -2.86534     -3.80826      -5.3685      15.6431      6.08415      1.14059       3.0315      2.62338      9.05702      1.90119     -10.1785    -0.854303     -1.24211     -7.75312      1.91164      7.00547      7.23836      6.29977     -4.59621      2.00236     -4.74341      3.40309      1.32942      4.79046      6.08618     -2.83845    0.0220591      6.29743     -1.54715      4.72133     -7.61665     -6.96447      4.01809      -5.8361       10.073    -0.620134
    3.08203    -4.81855     52.5045   -0.286353    0.127619   -0.121458     7.15488    -9.57515    -1.89255     6.69849     4.72184   -0.752331     3.49606     6.35849    -5.53043    0.282166     10.3156     2.42091     89.0422     -12.394     5.58299 0.000712135     6.84196    -9.15021     9.86571    -3.37837    0.550763    -1.50541    0.407198     -3.2064     3.00367     1.66833    -3.74938     -8.1683     -141.96    -3.81474     1.71902   0.0347023    -9.99603     13.3743    -3.71009      5.4068     2.57993     6.22732      1.9089     5.13358     8.53586     2.30494 -0.00927489     9.00908 -0.00358224      2.7316    -6.10029    -1.95046      3.2738    -2.44852  -0.0136163    -6.76259     6.04747     2.42817    -8.22066     7.12081     3.87912     2.19484    -8.90666
  -4.81855   -13.1065     1.6747    -10.556   -6.60641   -7.67295   -10.5007   -5.96324    7.32725    5.56931   -1.76724     2.7791    5.99963    5.28444  -0.435011    2.78054    2.42091     6.5726    -6.8555   -20.2375   0.169551   -6.97068   -7.88233    3.92783   -3.74432    5.57194  -0.069495    12.5048   -3.08602   -0.12935    2.52712    5.32193    -8.1683   -9.86556   -9.06984    15.2225    3.02839    8.28007    10.5029    10.5135    5.80647     -6.267    6.90309    1.37708    4.82901   -2.42938    2.96797   -4.00649    9.00908   0.898783    0.59841   -1.68858   -3.73817    7.73065   -2.05446   -2.22952   -7.17253   -6.76571    2.68648 -0.0218631    6.76336    4.61765    2.88583     6.3956   0.931655
   1.49603   0.510346   0.235742   -4.01514    3.15464   -1.42747    2.11208   -7.43896    4.45944    16.4254   0.234659    7.58893    1.09568    4.46025    10.0926   0.225585   -1.15665   -3.28011   -3.78032   -5.70596   -19.0414   -2.09209   -8.48056   -1.55373  -0.853946    14.9282    9.35599    6.89641   -4.39705    4.05423    2.09942    2.81139   -3.73269    4.11171    4.02086    9.63403    -5.9737    3.41779    3.43625 -0.0520799    5.77652    -4.9911      9.595   -2.32366    1.78195   -1.31812  0.0710959    8.50991   0.202012    8.26924    4.49372   -7.10856 -0.0109892    5.83392   -3.85705    4.85689    2.48953    -3.7275    4.42192    6.37186    7.39428    2.87376    -3.6082   -5.73308   -10.1929
   0.571083     8.47242      1.4247     5.29978     8.39068     1.01411    -0.28196     -6.6968    -31.3265     7.89415   -0.440258     6.60638     3.21385     2.82359     1.73212    -2.57035     6.33637     8.47164     1.42999     3.36018     2.34378    -0.75606    0.603735 0.000234979     -19.864     -6.4067    -4.92608      1.8485      3.2459     2.82305   -0.212048     6.08412     2.53688     5.30665  -0.0339316     -4.6356     8.95335     3.03661  -0.0804413     6.69597     27.4066    -6.19249    -1.97308     7.05215  -0.0570624     1.76892    0.375171    -4.27061     2.78609   -0.940544   -0.941512    -6.39532     -6.1195    -5.13518   -0.219861    -5.62209     1.07739  -0.0160402    -3.59901     7.75783    0.386086     2.79771  -0.0813733  -0.0193133     17.7972
  11.4406   -7.4065   8.47229  -4.15467   1.99264   6.10025    -6.388   4.40864   4.80303  -595.476   6.34569  -6.75614   4.35304  -2.72194  -4.59495     2.193   11.7456  -7.14275   5.07897  -4.02055  -2.36422  -2.34509 -0.934984   2.39725   -3.6566   -357.45   1.67234   9.94281   4.47314  -1.46646   6.76619 -0.605128   5.56989   3.59895  -1.70025   2.02114    4.3547   8.46567   7.31542 -0.163884  -8.53067    119.38   8.02242  -6.46983   2.12069 0.0975594   -4.4113  -2.80414  -1.25188   4.13542  -8.83269  -7.39751  -7.74973  -1.31382  -5.91791   1.63431  0.931681  0.125675   8.37982  -3.69872   3.26449  -2.68983   5.39559   3.36587   7.29109
  -4.71791    51.1634   -9.19518   -5.33503   -3.71278    3.75214   -1.41486   -5.05321   -4.88831   -1.67635   -2.31586   -3.69313  0.0214335    2.14795  0.0420039   -2.90079   -1.11088   -15.3383   -13.3558   0.987761    9.32789    0.58972    3.47092    -2.9557  -0.317937     4.2201   -3.28795    -5.3995 -0.0596175   -4.43519  0.0449565    0.38038   -8.13876   -242.732    8.79502   -6.28455     6.2832   -4.32775    2.33607   -9.39244   -5.31871     2.8331    2.13674    3.59129    5.17744   -6.60241  0.0266526   -4.59657     5.7628   0.315437    2.28544   -3.58059    2.70701   -2.71219   -2.97271    1.77654   -2.86352   -3.60596   -3.28924   -3.66488   -5.53557   -1.27128   -4.87151     6.5906    29.9754
