   2.58493    2.33352   -1.38391    4.50763 -0.0715316    1.79076   -4.46043   -1.05835      1.394   -4.38863   -9.32846     5.0831   -1.15684    2.02655   0.244001   -6.45053   -9.22084   -2.86184    3.25492   -8.78994   0.219073   -12.8247   -10.6957   -6.64666   0.342544   0.151785   -9.73206      6.201    3.33591   -9.36548   -3.61716    -7.4635   -1.40145   -1.22151    3.54274    5.18772   -4.32886      4.246    3.42025    3.26189   -37.9877
   5.46029   -7.92549   -3.28607    1.16296    2.19685  0.0155029  -0.969043   -19.6746    5.52849   -8.63678    5.22767   -5.96164  -0.845117    3.42939    6.50695   -3.86257   -2.64033   -34.6396    -1.5731    -6.4947   -10.6963   0.549248    7.96807    2.76627    5.24295   0.402606    8.16541     102.38  0.0115726   0.598514    4.10858    8.92311    -1.5056    1.82338  -0.980378 -0.0701699   -7.65994   0.623711 -0.0462012    -8.2006    11.8606
   9.84089    9.82096  -0.706484   -0.83484   -5.42367   -6.50535     4.4974    2.36993   0.659886    1.33472   -5.69166   -5.68201   -6.14951   -3.73071     3.2512   -9.86332   -2.69443    4.68167   -6.06264    1.65448   -1.35441   -1.34529   -7.76458    4.57168    -3.3645   -5.66413    2.79096   -1.89333    6.72974   -7.14894   -2.19517    2.17637   -7.95503   -8.03364    1.91857 -0.0203424   -2.35625 -0.0521488    5.99183    3.32676    3.97051
   6.34294    -1.4233   0.860049    4.86284    6.10029    0.97933    1.76909    6.82374    1.33472    1.92217 -0.0801364    6.68327   -4.50149    4.68471   -13.7112   -4.92998    2.14571    6.59609    1.65448    2.95809   -6.48412   -9.50383    5.08604    5.77692   -2.45533    5.61267   -3.94165    8.13295   -6.20861   -5.23353    1.68305   0.174517   -8.97705   -9.66392 -0.0198624    8.19759    3.87581    6.84463    7.65547   0.417303   0.759053
   1.4426  0.407816   4.31237  -9.25389   1.00667   -2.8888   6.54865   -3.3139   -2.0419    4.2677   4.50522   5.59904   4.63657   16.5026  -2.87216   5.15549   7.28162  0.708165  -6.34503   5.61997  -11.6008  -9.62895   5.32293   12.3334    3.8976   3.86923   8.22978   4.43585   12.6548   5.84143  -1.03606 -0.100726  -8.96175  -1.14988    5.6118   3.62419   6.94334   3.08411  -2.27316  -1.65366   -5.4833
  3.57013   2.78462  -13.6266   5.71107 -0.260158  0.151782  -3.70437    4.4321   6.45158    0.5886   3.86072  -3.83817   18.7401   5.32371   7.14626  -4.21887  -2.49794 -0.814594   6.03637  -2.62067  -10.9541 -0.117608  0.578262   5.37685    3.0625  -1.80315   6.21815  -9.82166   6.09642   8.73591 -0.512252   6.98241  -1.43804    -5.454    3.5971  -6.13946   4.23994  -5.53859   4.78622  -4.50862    3.9605
 8.52125  7.82352 0.655949 -1.30406 -1.54097  6.68147  2.59839  5.38567 -10.1466 -3.52609 -1.96114  11.5845  6.90609  2.94383  2.78119 0.228121  1.73185  7.94563 -26.5637  7.91588  10.5172 -8.82548  7.63898 0.956485  8.63906 -8.42358  8.54015 -6.05153 -42.3761  2.54788  2.53033  4.89281  1.10118  5.62519  3.25656 0.848825 -6.65751 -7.15143 0.326752 -2.12005 -5.32255
   8.0601   5.78013   -3.2615  -8.32684   7.13928  0.151936   5.55636   9.52492  -16.4735  -1.60117   11.4951    3.4482   1.98404  -2.27936  0.800462  -0.10947   7.92814   5.73844   10.0525 -0.435465  -8.77791  -2.26119  0.666824   1.19717  -7.96576   3.39433  -6.05028  -3.70039   3.36152  0.231698   5.10695  0.792729   6.01556 -0.728162  -2.62855  -1.17731  -7.43124 -0.483306  -1.20545   3.70061   5.04468
   12.2751   -7.12861    -3.1037     8.4992     -5.983   -12.5923    3.30179  0.0799852  0.0425698    2.63292    12.8768   -6.24171   -2.75723    8.92365   -5.24459   -11.2159    2.04842   -7.05291 0.00196139    1.47801    8.74693    7.55764   0.947024     6.0635    6.34644      3.842    -9.4041   -7.03099    5.89643   -7.84906    2.63597    4.37332   -8.37448   -3.82517   -5.23562    2.05906    3.49744   -2.46501   -1.12259    4.83983    7.86338
 -0.905404 -0.0399496    9.00007    3.84723    6.37073    1.17952    -7.0905    4.01295   0.521554   -13.9695   0.924121  -0.583947   -1.12866   -3.58112   0.626846    1.10666   0.543433  -0.306677    8.45054    1.75091    1.82597   -2.85027  -0.584053    -7.8787    6.98759    2.78761    1.35381  -0.767847  -0.165957   0.898905   -6.61872   -4.60126    5.78554   -1.78221   -3.83502    10.5571    6.50579   -11.5288  -0.038293   -3.74211    5.05209
0.00751083       12.5   -11.5038    2.54234   0.217564    1.53896   0.698325    6.70825    5.71018  0.0431608    8.70321    5.09554    0.10821  -0.606074    2.14381   -3.63839    5.91108   -2.14209    2.32875  0.0731054 -0.0176898    -1.4954   -6.41803   -6.39047   -5.29519   -8.00882   -6.63188    -1.2853  -0.682152    5.99462 -0.0353525   -2.35884  -0.013343    8.95201    5.91656    2.82572    1.68609 -0.0237493    5.13961    2.11758   -11.6646
   8.42768   -1.84747    2.54234  -0.015315    1.53896  -0.846166    8.47287   -2.06088   -5.93207    8.00174   -5.86422    8.19467  -0.606074    4.26597   -3.63839    4.34644   -5.48237    8.65335   -10.5445   -5.13423   -0.66295    6.50821   -6.39047   -4.59737   -8.00882    3.47244  -0.675158    6.85743   -1.07944  -0.637006  -0.704483    4.36614    8.95201 -0.0909565    2.82572   -2.33303    7.85328   -2.98603 -0.0268105    -7.6073    1.19013
-5.94958  6.34202  23.8379  6.74679 0.636911   2.2135 -3.36858 -5.90324  5.05926 -2.57782  13.2176 -8.45485 -29.3868 -8.96997 0.213872  5.42088  1.89862   7.2672 -11.2349 -6.32889  9.08272  -8.0815 -31.0177 -8.57213  2.34483 -1.59103  6.33514  7.67626 -7.71553  1.86805  6.08268  5.27566  1.66644 -4.98324 -1.45646 -4.91371 -2.41381 -6.74792 -7.15439  4.17228  8.41971
   7.25304    -5.0281    5.41429  -0.691424  0.0461584    6.46301   -6.33811    4.59363   0.805002   0.299249   -8.31076   -8.67347   -8.25852    2.91795    3.32763   -7.76451    7.24494   -2.10175   -6.70752    1.48489   -7.83225   -1.58226   -9.43708    7.57851   -3.35068   -9.52722    6.82265    6.67634   -9.95145   -9.57368    5.58094 -0.0309034  0.0708767    10.6645   -4.32907 -0.0779894   -6.42011    -7.2569   -4.66453   0.599019    12.3922
  -13.7039    2.03534    3.14128    2.92477    12.3642  -0.433548    2.86281    -6.5425    -3.7123   -1.99259    2.35259   -5.09932   -1.77492   -7.42317    2.64579    3.69109 -0.0899397    1.15103    6.06599    6.83461    -1.2198   0.316608    4.91674   0.457857   -4.87209    4.13415    7.83722  -0.576745   -9.80914   -8.99076  -0.773235    2.51148    7.77915   -1.76628 -0.0155993    3.50363   -8.00621    1.59054    4.09773   0.530913    11.0406
 56.9788  7.15087  5.21152 -5.10417 -4.91241 -2.20864 -3.16825   4.7225 -2.15204  2.87793  -17.244 -2.15359   6.1891  13.9744  1.79925  5.54129  5.58538  5.51803   6.2605  3.63769  10.9795  1.37327   5.7345 -3.33801 -8.82356 -1.36649   -9.188  5.15627 -1.46638  3.29755 0.889537 -7.12823 -8.40531  -2.5961 0.361077  2.77844 -1.23156  7.61847  3.29407  2.76675 0.817486
  -2.41796 -0.0912138  0.0126941   0.133958     5.5652    5.35396    4.46488   -6.13093   -2.52784  -0.280427   -5.36187    2.97903    0.91015 -0.0279867   0.261963    4.64837    3.18467   0.852596   0.427229   -1.95674    7.82401    3.15966   0.986918   0.187407    5.94443     12.752    7.66053     7.0088   -7.61433    9.85576    3.09401   0.565864    1.62331    4.21321     5.0399    -4.6732    5.82724    3.88592  -0.112994   -6.17127   -8.92489
   6.58741    3.03953   -4.98636    4.46483    -6.2601    5.33514  -0.210072   -2.24676   -8.73912  -0.141565   -2.07995    1.86644   -5.81039    5.20879    5.43853   -7.09676    4.64029    2.49523    7.62923   -7.93626   -9.80262    4.90606   -2.52916    2.26182    4.66395   -8.40315   -5.10214    1.84681    6.53933    8.00156    5.98107    6.82985    4.21161   -4.74879   -5.40885 -0.0181168   -1.62454   -0.31484    3.92969   -1.52024   -9.52834
   1.54988   -7.35498    5.16598    3.79789    6.98727     7.3967   -1.48914   -2.70906    3.69811    -2.9717    1.95903   -7.48317    5.24475    4.89902    -10.705    -7.5312    4.38038  -0.654756   -3.77879    8.75871    3.51492   -6.04237    4.22965    8.71036   -5.60521    6.15312   -1.21059    6.32738    3.08457   -2.41933    5.04461    3.97753   -5.71494    3.68369 -0.0184161   -4.78298    16.2586   -2.91015    9.50543   -8.14029   -6.15783
  0.556567   -2.00935    5.57005   -7.96571    6.06123 -0.0204962   -1.64593   -8.09401   0.015268   -10.4915   -11.3462    4.96601   0.728153   -1.03518  -0.927936    7.51231    2.96938  -0.206263    2.21929   -1.36782   -3.72434   -8.48006    9.87658    2.34732    6.98774   -2.64846    4.61101   -2.82177  -0.787576    3.09073 -0.0186449   -5.67717    4.01736   -4.78942   -4.36354 -0.0919906   -2.35231 -0.0261911   0.215053    3.61688    2.71027
   -2.00935    -17.3132    -7.34816     1.76925  -0.0057683    0.187218    -10.2329     2.69851    -7.12028    -1.12361     4.96601    -3.08582    -1.32797    -2.21126     5.08511     -7.8879    0.521449   -0.127974    0.379916 -0.00831606    -8.48006     5.31037     2.24986    -3.92978    -5.02765     -9.3244     1.53473    -2.86765     1.06857     21.4711    -5.67717     1.95388    -4.62196    -2.03806    -1.87354     7.90959     3.20783   -0.328334    -4.64173    0.194432    -3.15596
  0.752132    -6.4179 -0.0457003    1.37849  -0.884674   0.825993    10.3212   -1.21653   -2.56294    1.38914    8.43088    5.17052  -0.219959   -4.19355   0.274307    9.21494  -0.618395    2.32386     3.0464    1.83919    5.24579    11.5841    10.4752    6.26463    8.01783    5.76008  -0.309728    6.03056    5.60866    3.35404    -3.0172   -2.62075   -1.38471   -4.06925    9.11663     2.7267   -0.03169     5.2452   -3.52477    -4.0979   0.257319
 -3.31805  -3.38624  -0.80551  -0.46543  -5.20573   8.16398   7.70407  -27.0933  -12.3648  -5.79223    1.6608  -8.11328  -1.91642  -1.10888  0.265061  -4.08965 -0.399901  -5.03449   6.18665  0.375933  -1.67038  -5.22842  -1.25359 -0.726532    2.1013   4.55528  -3.10691   32.0823  -6.69671   6.17745   3.51829 -0.854516   3.08249  0.636497   6.80046   3.47613  -4.62546  -1.88626  -3.25534   7.61332  -15.6799
  -2.75341  -0.362103   0.940357    7.12007    7.19197    1.39467   -3.62411   -4.56654   -4.85698    2.48497   -8.83001   -5.54025   -1.35885    1.83559    -10.637    4.44104   -3.40868    6.76166  -0.834195   -4.02386     -4.451    5.92143    3.97808    1.36577    4.48977    2.24353    3.57825   -2.85114    7.14472     6.5079   -2.34326     1.2833    1.46328 -0.0395244    4.25339    4.62959 -0.0424044   -6.72608     3.1894    -9.0436   -5.64152
   -6.6012   -5.17077    5.16621   -2.41154  -0.482045    5.50888  -0.731174   -7.38367    3.45185   -7.72136   -2.20595   -1.77563    1.73025    6.10476    5.03833   -7.33235    7.58172    -3.9473    -4.5869   -2.86147    4.74877    6.93893   -3.70836   -3.44664  -0.502668   -4.39732  -0.752641     -11.31   -2.75225   -1.44998    1.19849   -1.51406   -1.56774 -0.0273575    4.14341   -2.78181   -2.77275    -1.9995    4.41468 -0.0326817    5.81548
    7.70861  -0.0221042     -4.5476     2.20203    -2.83207    0.557381     4.98649     3.01581     4.80458    -2.69824     -5.9717    -6.77785    -4.37043     4.83123  -0.0261513    -7.89166  -0.0219282     3.78468    -2.51166     1.87109    -17.6877   0.0254068    -9.40104     9.45111      2.8713    -8.44942 -0.00126401     8.63454    -7.36546     -7.0818    -0.47249  -0.0480705     -6.4664    -4.84938     2.73887     2.72828  -0.0646671     6.16601      3.1536     6.81359    -14.2192
-0.438485  -10.4351   3.07802  -6.09229  -1.05943   -5.7236   2.37322 -0.140141  -2.69824  -4.95173  -4.89307  -14.5198   4.80595   9.31673  -9.36109   8.73707   3.73636   1.67134   1.87109   -6.8619   -3.7259  -3.61221   9.31225  -4.90216  -7.18969  -4.59533   8.71087   -1.9427  -5.69425  -1.70663 -0.822861   2.05147  -4.78845   5.88042   0.41618  -6.29896   6.14974 -0.718955  -2.93183  -4.37357  -7.99829
  -4.31104    5.80553   -7.81788   -5.39347    278.071     13.271    6.15075   -2.79217   -1.18672   -8.01548   -3.45966   -2.51636    12.3342    8.53972    21.7801   0.133822  -0.837842   -8.08137    4.86399    12.8738   -8.33857    9.65338    1.08931   0.771756    361.029   0.011004     8.8709 -0.0708004   -9.06433    1.24662    8.57244    4.03368   -3.53207    6.60942   0.116478 -0.0216862    -9.0627 -0.0269427    9.67407   -1.01256    0.47047
  5.20475  -4.37141   9.12171   3.87798  -5.05116   3.80112  -6.67323 0.0418889  -4.92846  -7.30134   2.59969   8.09825   4.54736   3.91543   9.36353  -5.66944   5.44483 0.0949709    4.0227   1.02637   2.91672  -2.84925   5.11085  -2.22596  -3.29229  -9.55136  -1.66095   4.47709   -1.2285  -11.8009  -5.85708   7.37443    3.3194 -0.047507  -6.39582  -1.22134  -5.74074   2.72737    7.7362  -16.7791  -11.0975
  0.030999    -1.1757    7.00022   -5.97505    3.80993    1.93387   0.837028    4.74952   -4.37543    6.38156    4.60825    3.69924    2.39452   -2.85061   -12.0883   -2.02774   -2.39504   -5.09398  -0.467624   -6.84592   -4.64079   0.847623   0.165957   -9.31719   -2.75622   0.683702    3.91448     1.6397   -4.87501    2.19907    3.88084    1.70137 -0.0452574    2.53582  -0.542614    0.66452    2.67152   -8.71829     4.4027    6.27737   -10.8311
   -3.81854     2.59792    -6.86047     10.5015     2.72646    -1.90764      5.7866    -2.74486     2.12863    -4.19861     11.1355   -0.541762    -4.63327    -4.65912    -11.8821     8.37191    -2.55608 -0.00744655    -6.22087    -2.83866   0.0559595    -4.45791    -8.19504    0.608849     1.91568    -1.35132    0.335811     2.71481  -0.0348762    -5.01241     2.95388    -8.61257     2.59729     4.18383     2.76751    -3.95291    -7.63637    -1.41291    -5.30408    -4.26647   -0.617647
    -2.334    1.30882    1.20124    1.46933   -1.10307    4.88605   -11.5307   -8.89058    3.24074   -7.45654    1.69155   -4.01883   -7.97507       10.3    7.39952   -2.86832   -9.40794    6.55607   -2.39146   -6.29113  -0.907006    5.34208   -4.96601    11.8212     4.6095   -10.0414    4.27158   -3.44976    1.25616   -5.40691    1.79732    1.81408    -6.5148   -3.58634    7.00154   -5.62172 -0.0159135   -1.66575    3.21146 -0.0334119   -2.55313
    -3.69008     -9.65111      6.41813   -0.0197003      4.45418    -0.122699     -5.47022     -6.67408     -4.16255      5.34606    -0.860647      8.31519  -0.00330995    -0.183493     -2.43645       1.6882        1.918      5.74795    -0.401951     0.512724      8.98768       3.3645      6.39872 -0.000162361     -10.4733     -2.05105     -7.50004       2.3249      1.36844     -1.76245      2.87127      4.05502     -2.19557     -1.60722     -9.44035     -1.57832     -2.07307     -5.88032     -5.92803      4.56934     -2.59356
  -6.77934    3.34116   -6.53073   -15.1415   -2.24656     4.7738   -1.61621   -2.32633   -4.19169    1.83704    8.24841    -10.618   0.545578   -3.41531    7.18633   -5.81645    5.13031   0.926946    3.39409    5.88149    7.45757   -2.15305    8.17881   0.174607     1.5682   -5.25553   0.989937    6.18024    8.00058   -9.80118    6.11156    4.81481   -3.47542 -0.0216769   -2.59361   -8.67947   -6.38842   -4.92692    2.14961   -9.92101    7.52942
   4.93226   0.855792   -6.40614    5.06865    3.52953    0.52403   -0.83807   -1.49659    12.6901   -1.13945   -9.86138   -5.44234   -10.4191    8.28477   -7.00038   -4.16355   0.488474    3.06564  -0.147987    7.19602   -3.03233   -3.70675    4.23544   -3.35016   -2.24638   -5.58426    5.06692   0.825109   -1.00257     4.9043    4.93837   -4.54903   0.898814   -1.14813   -5.07036   -3.64864   -3.96548   -4.35641 -0.0237958    3.42108      4.117
   -2.0849   -8.54233    6.73843    -4.2393    0.52403    3.41847 -0.0526544   -0.95481 -0.0953381   0.142842   -6.80852     1.1981      8.577   -0.41217   -4.16355    4.36315    3.09147   -3.09946    3.31811   -8.30878    1.20306 -0.0645621   -2.11717   -4.97497   -5.58426    -1.0793    1.28107   0.546592    3.42863   -3.44501   -3.31387 -0.0360752   -1.22519   -7.55713   -3.64864    2.40617   -4.39777    7.20969    4.05176    1.61479   -7.18764
   4.55746   -2.10887   -3.22931 -0.0677478   0.681423    4.28118  -0.867318    4.28011   -8.08917   0.025116    3.77142   -2.23237   -4.82931   -7.24572    5.82848   -6.04711   -3.55229   -3.13249    5.95633    2.18071    8.28752    4.33766    8.08006    15.4284   -6.61686    12.8002    16.7491  0.0748609  -0.139725   -2.13441    -3.9036   -5.45381   -4.63544    1.84678   -2.54741    2.32367    1.42495   -4.05728    2.12061   -2.49267    12.6042
  -6.62718   -5.43341  -0.142466   -4.14615    6.32837    -2.0292    4.19651    5.70436   0.709786   -4.15008   -7.80902   -6.48584   -6.35879    -4.8853 -0.0435654 -0.0545683   -7.14386   -9.73153    4.37121   0.293446    3.85062    3.22361     0.6213    2.40244    6.41827    2.08909   -1.75046   -2.38616   -6.55415   -9.19285   -7.01127     1.9945 -0.0377906    8.54022    1.14052    3.60545   -7.30435    5.34714    8.69058   -4.22804   -13.7764
 -2.34442  0.652173 -0.338827  0.889142  -2.00039  0.929609   8.13526   7.74447   9.69805   3.88607 -0.224018   -1.9923   2.20815   3.43014  -2.60242   2.51777   10.7066  -2.57208  -3.20784  -1.30272  -2.61502   2.67168  -3.86618  -6.21404 0.0334324   4.25622 -0.131041   3.24235   4.14358   1.53825   5.19784   2.67607 -0.833389   3.80672   3.29854   5.54727 -0.826979   -10.613   6.26915   5.41777  -29.7621
   0.739842     8.20848    0.889142      2.1687 0.000807821    -4.77642     5.90931    -1.29816     6.38661   -0.526926  -0.0938089   -0.352009     3.43014     9.90642     5.75794     -4.0953     -3.0207    -5.98209    -3.26487     3.63984     3.20036    -8.57168    -6.21404    -5.94231     5.76343    -8.98157     3.26326     3.60337     3.53051     9.24505     3.26365     1.89494     3.80672    -2.50207     8.07246     4.55582    -9.53899      4.0911     8.78097    -5.97043    -15.4428
 0.0394403  -0.154647   0.499584   -52.5088    -5.9857   -2.81428    6.83864    6.34827    45.8179  -0.634539 -0.0843093  -0.841697   -3.13413    52.5912    5.99292   -1.34992   -9.19882  -0.129948   -61.6571   0.641798    6.03484   -13.2033   -5.25229   -43.1868   -4.89003   -8.79213    8.05591   -6.65546    53.9914  -0.465795    1.24119  -0.311595     7.8827   0.415893   -3.84629    1.02747    8.24214    3.49933   -1.23197    1.68956   -6.47221
