-0.00366053    -3.23176 -0.00697364    0.375444  -0.0198953     1.42056     8.21858     6.90668     2.59919    -5.26479    -8.19448    -7.24506   -0.857894     3.24249    -4.35427    -3.65424     3.11812
  -4.71492   -6.86973    5.36899   0.510568    2.73001    3.97701    7.34525   -1.90784   -3.50718   -5.11011   -6.08516   -8.61934   -11.4423    7.82381 -0.0272154    4.85778    0.90374
-4.86826  5.32043 0.510568  4.50032  1.31635 -2.22682 -1.90784 -1.88204 -6.21053  2.45769 -8.61934  2.04957  3.77464  2.87375  4.85778 -3.41391  0.85131
  0.196916  -0.454389    6.87957     4.4277 -0.0121417    6.51471  -0.643675  -0.416188    0.28455   -9.54914   0.921152   0.594784   0.940413    1.50705   -3.76013    5.76932   0.716315
-0.454389  -6.04435   1.38858  -8.92062   6.51471   -2.6907 -0.249037  -3.97127  -9.54914   8.23672   -1.6469   12.1952   1.50705  -6.81872   2.82726   4.61931  0.713651
 6.59864  6.68393   11.328  9.87122 -7.30571 -3.20771 -12.5405 -4.73661 -3.35822  5.47392 -5.75696   8.0675 -7.37416  6.55618  4.28508 -4.43907 0.825645
   7.9578 -0.440166   6.80819   13.3461  -2.79743  -2.95871  -2.58025   -4.4425   6.26084 -0.607787   5.36191   10.4342   7.38741 -0.111547  -3.12383  -2.81567  0.834623
   5.07994    2.10687    8.25293  -0.276603    -2.1381   -0.87939    7.22606   -7.90387   -1.58247  -0.645186   -7.77111   -8.18889   -2.49599    5.94791 -0.0327728   -2.40075   0.895329
  0.822691    -1.2013   -1.35444 -0.0028677   0.582463   -8.13864   -9.21202 -0.0291865   -1.41165   -5.97351   -6.73023    3.74971    4.97649    3.14818   -2.81303    1.81122   -5.88723
-0.453715  0.231522   11.0015   6.53789  -6.68088  -6.79543 0.0701472 0.0417362   -7.1569  -7.07783   11.1129   7.67763   4.01816   1.60933   5.09368  -8.57064   10.0789
  -0.10035    5.60116    5.46509   -1.23889   -10.2557    2.71688    2.66765    1.39384  -0.725463    8.13062    7.93848   -6.72709 -0.0315602    8.48048   -8.69147   -7.51483     1.0024
 4.80614  2.54528 -1.23889  9.30535  4.50559  2.82732  1.39384  7.84422  5.85379  3.37102 -6.72709  10.7411  6.72113 -4.48912 -7.51483  -2.2456 0.802269
-7.91098 -12.4419  4.85209  1.77669   5.7008  8.93156  -7.2331 -2.66014  7.78175  12.2447 0.654521 0.242077 -3.69625  2.34666  3.50862 -9.60027 0.973966
   7.37297    4.84187     9.7549    4.29576   -1.20517 -0.0254112   -17.9967    1.78013    8.44098   0.360084    26.9458    6.06104    5.69739  -0.065488   -1.09801   -7.24465    26.3837
     3.69632    -0.809402   -0.0259801      1.20312    -0.349837     -8.88858    0.0313511    -0.176568 -0.000631033   -0.0464805      5.12708     -1.78187    -0.086902   -0.0365214     -5.60369     -1.22276      29.7826
  -3.59078   -11.0859    1.38073    7.27992   -6.14779    4.48959    2.16574    12.2907   -3.63485  -0.183725    3.54372    7.42225  -0.763558 -0.0289136   -2.02897   0.356894    5.54441
   -11.9647 -0.00662544    -7.15739   0.0582785    -7.02377     4.99516    -4.19431     5.26198    -3.98117    -8.26274    -2.38661    -7.66121     3.31702    0.669874     -5.5658   -0.129055    0.891737
  -3.11594   -1.14483  0.0925022   -8.20423    11.0014    4.02131    -3.1254 -0.0995496   -4.26724   -1.55507   -3.98505    -9.3082   -2.02417    5.48871    1.62991  0.0563626   0.895138
   -0.197953    0.0223061       4.1944   0.00160023      2.48142    -0.535899     -15.2726 -0.000150257     -2.67966     -2.50896     -20.6802      2.62272      3.43952    0.0139117    -0.886095        2.654      -6.0787
  -3.21491 -0.0505894   0.196314    1.98096    1.28418  -0.188752    0.72163   -1.31901   -5.02905    4.54133    1.29675   -5.54939   -1.51109    5.73696    1.50003    8.01434   -27.1165
  -2.19554   0.283852    1.98096   -1.93604    1.21113    5.16837   -1.31901    1.04241    4.70449   0.212703   -5.54939    2.96135    6.14438 -0.0625611    8.01434   -6.97496   -7.27585
   2.1706  -4.04392  -1.34602   5.83014    2.1833  -3.77865  -1.25635    3.2125  -2.00163  -3.59042  -1.19583  -9.63009   -0.0754   1.53711  -4.75547 -0.357508  0.903084
 -3.90272  -6.96536   4.96231 -0.242885   1.21553  0.558647 -0.401158  -4.92033   5.13038 -0.553812  0.397712   5.24367   5.87805  -3.35527   4.64468    1.0725  -36.6665
  -3.39852   -5.65083    1.14443    1.00542  -0.208809   0.295424   -3.13446   -2.58502   -3.49916  -0.261412    7.88972    6.08774   -1.09022 -0.0555794    1.96798   -2.38799 -0.0307134
 -8.19739  -7.32226  0.123676 -0.649797   5.88506   5.27549  0.522035  -2.14751   4.37286   3.92464 -0.126179  -2.84971  -7.02481   7.85132 -0.648272   1.79853  0.872035
 -2.3479  4.92474  8.35574  2.20977 0.390443 -8.70011  -15.259 -4.34221 -2.76063  4.91502  8.61179  2.46572  -3.6132  4.48937 -3.78394  4.28997 0.849027
   6.84529  0.0747023    2.29438    6.49231   -4.83411 -0.0571326   -1.70032   -4.63821    5.19988    7.44555    1.77774    4.95147    4.27706    2.44772    3.62712   -5.82453   -17.1744
   7.21495   -1.40574    4.38266    1.61489   -3.23608   -7.83164    -1.9361    -1.9345    8.00556  -0.143959    4.81767   -5.62016     3.1318 -0.0387788   -5.16419   -2.06841   0.773582
   -0.399756 -0.000992465      1.61489      7.45712     -8.53298   -0.0359834      -1.9345      1.07049    -0.378074      2.48187     -5.62016     -8.68519   -0.0383739      4.23715     -2.06841     -4.11166     -9.55435
-5.39806 -11.4154  9.00017  2.40033  1.98696  15.2882 -3.31826  4.14087  4.30561  26.6823 -7.16609  6.59479  6.36278 -2.05762 -3.84382  4.53854 -1.52816
    5.58525   0.0290175   -0.203596    -7.09577 -0.00656703   -0.218561    -12.7638    -2.96667    -5.38776     8.24696   -0.970127    -10.0325   -0.633508    0.658987  -0.0252317    -2.89647    -4.47158
 -0.0363977   0.0440119   -0.426229   0.0512626  0.00463495 -0.00556709     2.40379     2.49887     2.59782   0.0631274    -2.83941    -2.58998     4.46613     3.78997      1.7861     2.88563    -10.9594
   3.32854   -5.94381   -0.23399    8.13599  -0.304766    5.49166    1.62821  -0.742325   0.209184   -5.92976   -1.86235   0.490662    8.66399 -0.0330001    1.59365   -3.56307   0.895883
  -5.46387    6.82666    8.24903  0.0419619   -11.9485   -5.10052   -6.14976   -0.11009  -0.400256    0.96883    1.16865     5.9285 -0.0275216    5.38539   -4.49128    2.17527   -11.8286
  0.479121   -5.91731 -0.0537074   0.771357   -1.91356   -1.10665  -0.122226   -3.13287    1.14797  0.0445609    6.24255    1.83559    2.26697 -0.0543034     2.2763    -1.4866   -13.0837
 -4.67485   3.12283   -6.7165 0.0760457  -5.35504  -3.74768   -7.7074  0.125889 0.0965562  -8.06382  0.141256   2.75242   3.85174 -0.043326  -2.69737 -0.705748   2.87866
   3.29451    4.02803 -0.0585473    3.27567   -3.94368   -3.78125  0.0516213    2.42395   -7.89359   -2.72761    2.62004   -6.68371  -0.423618 -0.0492521  -0.700372    8.48324    2.73697
  -24.1748   -5.41927   -7.55676    1.76688    20.9171    4.73078    6.57993    9.11351    8.08274    1.91356    2.57869   -2.77109   -1.32134   -1.66633    5.40914 -0.0391945   0.886187
 -3.74204  -1.69941   2.50564 -0.840267   -7.4413  -3.38861   4.83375  -1.69155   8.95588    4.1239  -6.17092   3.73307  -3.28854   8.67549  -1.07453  -2.91972   5.46169
 -1.72712  -2.19493  -3.95564  0.170402  -1.65912   3.94742 -0.107646   2.81209    3.3972   7.61232   6.64073  -3.09064   7.04726   2.83506   -4.6512  0.833923  -13.7529
   3.33206    2.84151   0.211145    1.56731   -4.27102   -2.88894    4.50699  -0.463522    12.1061    8.40489   0.199693    2.09244    4.42964   -7.19144 -0.0726524    3.62777   0.202877
   4.03975   0.418411    3.17292  -0.602679   -1.88515   -3.22408   -1.49946   -12.8645    7.43852   -6.36414    4.68697  -0.569991   -6.44566   -6.55387    8.20527 -0.0254533      10.45
0.418411  0.17617 0.252679  5.58138 -3.22408 -1.28952 -7.51749  3.49273 -6.36414 -1.49245 -9.04335 -9.10958 -6.55387  1.56577 -3.41438  3.35347 0.881915
 0.362821   6.27962    5.6259   73.7139  -0.46631  -7.84514   3.39916  -92.1206  0.512044    8.7788  -9.08896    102.84   1.12702    6.1208   2.81602 -0.527233  0.802741
  4.25332  -2.23589   20.1284  -5.66035  -5.42089  -2.78395   -62.825  -1.48032   9.69784  -5.09961   120.176   7.16063   6.06657  0.579571 -0.582074   2.48794  -5.81472
   2.26425   -4.54202 -0.0932515    -1.6594   -2.12626     5.0783   0.101388    1.85475   -4.84285    5.86527    5.92952    2.13956   0.661061      7.822    1.97425   -21.5375   -10.6101
 -4.21343   -2.9761  -1.12201   2.17948   6.00859    4.4598   1.51982 0.0242627   6.10521   4.44959   1.56722  -2.13479   8.15555   -5.6462  -15.6904  -2.59713  0.823794
  -0.491005 -0.00672019     3.08049  0.00679763    0.292923     1.84651 0.000390225    -6.01923    -1.02266     4.65805     -3.0434     5.94354    -2.86784     -4.8211    -3.44926     -1.4817     32.1591
   -4.7615   0.355116    5.74378   -1.98005   -3.92755    1.70829   -5.62468    -9.7602   -8.96037    2.08734    -3.8307    11.9517  -0.461879    5.73675 -0.0331485    1.00791   -23.1182
   0.0800192     -1.65639    -0.518802      1.76747      1.46131 -6.34314e-06     -9.56701     -6.48839      1.69354      -1.6788      10.2534     -8.27107      5.50755      3.36277      0.84129      1.33291     -17.0713
  -0.0359286   0.00106835       2.7198     -7.35238   0.00884589 -0.000100315      -5.9274     -3.64927   -0.0846282       4.6914     -8.65472     -11.1447      1.97157      3.97531      3.58013      3.07178     -17.7677
-0.0484793 -0.0371846   -10.5028   -3.84343  0.0323347  0.0634108   -8.84893   -3.23185    4.10336 0.00651104   -6.78539   -2.47496     3.4196   -4.72369    2.43954   -6.74361   -13.0092
  -2.41043    6.97537   -1.91584   -4.67742    3.08381    6.10373   -1.48962     6.0232    2.44718   -2.31096   -3.37901    4.79997   -8.80316 -0.0325144   -4.32554     4.5092   0.852301
   10.4821   -1.23498   -1.67684   -6.59811   -2.02071    5.31544    7.26587   -12.5272  -0.552368    3.12252     4.2744   -1.90291 -0.0249979   -5.83615    4.24738  -0.019773    1.08511
 -0.299893  -0.629622   -13.1783   -1.72418    3.45997    -1.3859    -1.1085    -3.4904 -0.0243526    7.41052 -0.0860948    12.9175  -0.093629   -4.47347 -0.0243491    1.73389    11.8031
  -1.56401  -0.456278   -3.55044  -0.235078  -0.112846   -9.73948  -0.542923   0.101351    7.45994  -0.431531    14.0351   0.387023   -4.42249 -0.0336203    1.75316    2.96301    8.20071
 -4.55151   5.19231 -0.627904   4.04479 -0.727119  -4.97743  0.316168  -3.87779  -5.30696   7.26795 -0.970109   5.64942   1.91938   8.35809   3.02725  -10.7323  0.773553
 5.32431 -8.36931  4.16398  -12.236 -5.04337  2.89125 -3.93039  4.21805  7.37444  4.74597  5.75178  6.92863  8.51523  6.88904 -10.9359 -4.73212  1.10843
    -5.64514 -0.000527186     -4.20982     -4.55019      1.30366      4.47995    0.0114474     -1.30689      6.94531      4.45208      4.12766      5.84471      7.37875     -4.40987     -1.51778     -7.75492      20.8722
    1.28065     -7.5991    -1.53563    -3.86522     2.68002     -3.7977    -3.53481 0.000268474     3.91737     16.9599     5.72675     3.84544    -3.97083     4.13469     -7.4526    -6.48938     13.9551
    -17.792     1.28225 0.000965086    -1.65233   0.0782407    -7.77471    0.295926     1.67813  0.00451005    -9.12585 -0.00110928     3.63194   -0.018124     3.28111      -1.101   0.0974381    0.698582
   1.28225    6.41169  -0.251708    7.64103   -7.77471   0.805473  -0.326534   0.119613   -9.12585   -10.6171  -0.812958   -4.53069    3.28111 -0.0950785   0.132139 -0.0347681   0.894752
  0.151022    4.82129    6.12583   -5.26013 -0.0890488   -4.83567   0.116044    3.12308    20.6017   -3.15659   -6.08325   -8.33622   0.371717 -0.0412192   -1.43684   -2.59885   -6.74821
   7.02075   -9.57948   -5.27496    -6.4347   0.131989  -0.923297    3.10732  -0.622155    1.77087    3.71986   -8.34827    2.49789 -0.0319029    -4.5034   -3.09565    6.67424    1.07218
0.964143   4.2549 -4.06728  5.98373  1.80125  3.39869 -1.92358   2.8283  2.64544   7.5376 -2.41039  3.53966 -7.80617  7.56147  6.01397  -4.1263 -20.8344
    3.33571    0.791069     0.39193   -0.605631 -0.00824111     4.04577   0.0256726  -0.0468494  0.00592533    -8.42479    0.448262     4.68809  -0.0974302    -2.18781     3.02678     1.68808    -8.30292
 1.70688 -6.98231  -8.2721 0.917453  4.85827 -4.98526 -5.90609 -6.45525 -7.66087  7.93816  9.43745 -7.87778 0.369089  -4.5687  3.85341 -9.74655 0.791463
-0.0200094   -4.13305   -9.86625   -2.22174  0.0204514    4.04306    9.65444   -5.69297    2.93829   -3.16156   -7.54518   -7.85561    1.75346    6.08965   -2.57016   -3.41704   -4.25102
  -1.01897    6.15416 -0.0750427  0.0214597    2.28365     1.7782   -12.2599   -1.15111   -3.33474   -7.90263   0.121965    1.58873    3.87205   -3.77604 -0.0264595   0.140894   0.746041
  6.33079   7.61552   2.39351 -0.446515   1.24101   1.55722  0.525919   1.59863   6.07338   7.29392   2.31156  -2.13667   3.05505   -3.8568   4.18522   1.21542   0.79135
 -6.35556   -4.7747 -0.740622 -0.153915   4.81921     3.612   1.92529  0.146942   9.08436   6.83866  -2.73035   3.90824  -4.30189   5.67094   1.72427   1.61465   -5.1253
   -5.40957    -7.40012 -0.00678025     4.74542     1.92451     3.95216     3.23315    -2.52716     7.33469     6.79595     3.32737    -4.36268      5.9198    -4.33316     1.76613     6.70578    -18.9544
-0.0931352 -0.0449478  -0.510838  0.0528336    7.72782    3.73898   -1.61464   -4.26837    2.11582    3.79046   -7.06896    -1.1769   -2.87718    5.91232   -20.4007    5.13298    -15.377
 0.000859569      4.11473    0.0045311     -2.50159 -8.07112e-05     0.383859   -0.0171672      5.25113      3.03079     -4.50877   -0.0302076     -8.67575      4.94087      5.16297      3.32094     0.524206     -14.0927
 3.93679  3.45495 -18.3003 -6.02114 0.149021 -6.18163  7.06281  2.32171 -4.10622 -9.69197  4.33735  1.41594  2.83221 -1.42321  2.68686 -8.18448 0.870233
   -1.28914    -0.00119    0.159303     1.28662     5.78233 0.000434891    -2.11333    -1.50946    -7.07174     6.17879    -3.08107     -2.7501    -4.89381    -5.12156    0.933005    -4.18844     32.5278
-0.0035776    3.93217    1.23986    2.16148  0.0337733    3.27106   -5.53585   -9.58989    6.19747   -8.33713   0.554956   0.963926   -5.05812    9.32266    -5.2039    2.97149    32.3238
  5.79991  -1.03575  -2.34622   4.70639   8.17812   2.28222  -3.27414 0.0928422   3.24617   6.21795   -1.3087   4.82356 -0.428195   1.47363    1.0073  0.844325   -10.933
 0.218896   6.90779   3.43133   32.2344 -0.147912  -3.19992  -1.49725  -14.9341     4.912   6.55886   3.27123   30.5947   1.04851   8.20132  0.603514  -1.82952  -4.05052
   10.3733    5.45849    34.1152   -0.29633    -4.8157   -2.37963   -16.6216   -3.59256    5.81231    3.06027    19.0123   -1.02171    8.91765   -7.99382   -1.43467 -0.0902702   0.864771
    1.22762    0.025745    0.964852    -1.14039 8.76967e-05    -11.0556    -2.08906   0.0344446     1.20392    0.884372    -3.03029     1.89708    -4.88034  -0.0293791    -4.46842    -5.24183     16.8078
  -8.46637    5.32423  -0.652129  -0.107035    1.50004   0.897122   0.143953    -6.7208    10.1765   -6.32514    1.84259  -0.507093   0.393603   0.673522   -5.11137 -0.0488109    6.36959
 0.991132   1.31627   8.14391   17.4594   1.04039 -0.188443  -3.02458  -6.46255  -2.03324   8.39312   2.24483    4.8001   1.61115    0.1333   5.65775  -2.65526 -0.139175
  7.14411  -1.60747   8.77687   5.12466  -10.6788   1.86741  -10.2933  -5.96058  -18.6342  0.436529  -2.42913   11.2168  -1.00527   2.11334 -0.400348  0.671519  -7.54237
-0.005282   1.48562 0.0258613   9.10015  0.202974   2.19506 -0.698348  0.568486   0.27125  -6.70778   13.3288  -9.92232   1.89403   9.51661  0.551067  -6.51422  -6.97683
     1.48562 -0.000978058      9.10015     -0.68656      2.19506  9.18369e-05     0.568486    -0.461651     -6.70778      5.93078     -9.92232     -1.40834      9.51661      -4.3423     -6.51422    -0.584603      26.6352
-5.31809  4.34428  7.79342 -31.8474 -4.63273 -5.31883 -9.55746 -27.9223  8.83389  1.76079  3.16221  53.2691 -6.74582  7.10576  -3.9755  1.12393 0.697031
   5.1825   5.54024   1.19118   9.98175  -5.49576   8.10039 -0.205853  -10.5712   3.59672  -1.11275   23.2853   6.91453   8.58822 -0.035166  0.251846  -4.48724  -4.73847
   7.97994    12.1091    5.03992   -3.41371    1.07819    -15.331   -6.42516    1.97655   -0.75998    20.8258    8.67372   -5.41019 -0.0373429    1.70824   -4.08041    2.73772   0.768566
    -4.94903   -0.0880166      5.65819   0.00969566 -0.000252002       10.637    -0.370741   -0.0872758     -4.90892     -0.81811     -6.07333      2.16807     -2.90482   -0.0308308      1.99315     -1.68384       4.6136
   -3.62008    -4.88167     -10.838    -1.32986   -0.832305   -0.351084 5.26381e-05    -3.95432     5.53052     7.19916      10.717     -5.3236    -1.45459     3.45046     -1.0705     2.71949    -4.43358
0.00135875   -5.30244   -1.44396  0.0015935  0.0658853    5.48965   -4.21817     1.5921    4.76818   -10.7949   -5.68757  -0.133982    2.22163    3.67999    3.64608   -0.20666    -9.6375
-4.37622  3.98623  9.26422  4.48963 -1.29288  1.20565  2.95175  1.46401 -4.00292  7.15004  8.61027  4.21336   2.1498  2.41955 -3.11378  4.27269     -7.6
   -3.7834  -0.610496   0.774782  -0.207725  0.0779443 -0.0782644  -0.183751   -13.0432    3.92958    4.40443    3.70871  -0.984128    1.56102   -5.08328    3.61845 -0.0251509    3.79191
-0.000266018       4.4098    -0.126088     -2.61188    0.0437319     -4.76817     -12.8862     -6.53687      1.19759     -9.21455    -0.911537     -8.98766     -3.32435    -0.460992   -0.0251177    -0.614557       4.9381
   7.18149    2.08193   -5.74634    1.35679    -7.8621   -2.30015   -8.47246    8.38048   -4.21914   -1.18477   -6.70839   -9.80361  -0.368145    1.19387 -0.0238598    2.26146   0.898814
  0.305497 -0.0724029    1.62343    8.38037   -2.28483   0.599934    8.26413   -7.86694    2.65314    2.89471   -9.93041   -5.67483    1.23152    4.62996    4.02823  -0.023673   -15.7678
 1.27304 -1.03043  6.96745  7.26941 -0.73015 0.588993 -7.45009 -7.77317  2.48493  4.08959 -7.79767 -8.14108  4.18496   5.1396 -9.65167  9.22339  -30.522
 -1.46789   2.00368   4.90421 -0.361089   2.12893 -0.733142  -5.13796  -1.65289   3.62611   2.76357  -10.1788   2.04955   5.00929   4.47682   5.68207   4.46652  -38.8086
   2.43408   0.325315   -2.23969   -2.40907   0.107827 -0.0322876 -0.0993343  -0.341547    2.64597   -3.01891     2.3513   -4.15107    4.57442   -2.64911    4.96954   -7.38034   -22.9066
-0.0357564  -0.458624   -2.40907  -0.899419   -2.71237 0.00935753  -0.341547    4.32959   -1.47921  -0.473853   -4.15107   -5.28786 -0.0865073    5.43115   -7.38034     3.5009   0.896129
   -0.909634      7.94587     -1.23962      1.88073 -6.23936e-05     -7.45906      4.04628   -0.0129577     0.911569      -5.3806     -5.31869      3.81137      5.66735   -0.0249675      3.48297      2.76287     -14.7946
   1.22475   -7.69962   -2.14002   -1.48134   -13.6335  -0.681528   -2.23716   -1.54513  0.0969172 -0.0216509    8.46512    7.65794 -0.0237641 -0.0416648    5.11242   -7.28768    13.5843
  -8.34653    2.47114   -1.21009    2.17137 0.00218899   -1.64006   -2.81802   -7.98012   0.667028    5.31856    7.80292    20.2077 -0.0390384   -7.45071   -7.54043     4.1941    14.6922
 2.67923 0.863978   6.8727  2.37895 -2.39202 0.454121 -6.13484 0.820783  5.50678 -7.46188  13.6705 -8.26331 -7.88702  1.25273  3.07527 -1.88401  2.27365
     8.22428 -0.000647235      2.37895   -0.0832266   -0.0361664    -0.198463     0.820783    0.0849489  -0.00208475  0.000743939     -8.26331      6.44352   -0.0392085     -1.64169     -1.88401     -1.92727       13.472
0.000130962     2.59649 -0.00203114   -0.846446    -2.10899    -1.95739   0.0118669      2.7073    -2.05559    -8.30934     4.27394    -3.49886    -2.27482    -3.14748    -1.43728    -3.11927     7.03247
  2.59649  -2.46431  -4.58634    2.1306  -1.95739   1.23744    2.2806  -1.07705  -8.30934   3.72178 -0.578744  0.272483  -3.14748   3.43449    -1.877   3.91842  -12.9092
-5.67186 -7.72109  2.90182  4.66072  2.35304  3.23291 -3.28126 -5.27255  5.40492  7.35879  2.42103  3.89184  4.64944 -3.43373  6.35125 -3.98581  1.17456
-0.00161298    -4.20709   -0.226229   -0.166421   0.0994079     2.21106     -7.6211    -5.53238      4.6864    -7.08443     1.70989     1.24493    -2.05981     2.30591    -3.47821     4.73137     10.6535
 0.0150006    1.37995    7.96457    5.91626 -0.0119479   -1.27592   -7.36488  -0.013954    7.94694    -1.7295   -9.87851   -5.95614    1.69536     3.6857  -0.668671     2.5558   -12.5811
 0.699114 -0.417684   5.54119   4.26659 -0.523428 -0.407491  0.638937  -1.00247  -1.27711 -0.445936  -6.22142  -5.28012   2.14084 -0.471098   3.37696   1.29654  0.890459
-0.379128   2.98155   7.22433   7.40754 -0.352118  -1.66034  0.904913  0.922235 -0.331731  -7.04701  -4.72558  -4.83291 -0.470611   8.39017    2.8161  -2.77924  0.909221
   2.98155    2.60387    6.16278    5.21441   -1.66034   -3.96226     -5.048    8.61523   -7.04701   -6.58086   -5.08045   -6.80456    8.39017     3.1546 -0.0286777 -0.0250556   0.901516
    1.5442  0.0050289   0.596118    2.02775   -4.96162 -0.0004722    7.71814   0.432847   -6.53215    11.0193    -8.4011   -2.50192    3.65126   0.844523    4.35218    3.79628   -8.42404
    6.59021     5.11429    0.184581   0.0302594  0.00109683 0.000673134   -0.129762    -4.72152     3.47523     2.70501     2.43445 -0.00630641    -7.11981     9.11162     1.24637  -0.0692499    -1.92779
 1.06255 -1.56232 0.545935 -1.11426  1.45824  4.76566  -1.8567  13.1163  2.54092  6.54024 -2.45854  14.7614  7.06941  7.24271 0.334872 -3.41754  -14.002
  -1.50754    2.80538 -0.0546545 0.00913729    5.05378   -0.22433    11.0608    9.12926    6.57387    3.03612    14.4805  -0.768263    7.33035    3.87675   -3.25745 -0.0360406   -11.8339
  -1.33876   -4.80692  0.0298339   0.718355  -0.250173  0.0211385    9.14803   0.185592    1.89188 0.00121849 -0.0342914    4.48565     2.1431 -0.0670828 -0.0356158    3.76987   -19.9123
    -2.87702     -5.43793    -0.004044   -0.0622544 -0.000355222     -3.39333    0.0364021      7.52355     -2.82047      -8.9174      4.86673    -0.578651     -2.06074     -3.17352      4.03709   -0.0435892     -18.6845
   -11.398 -0.0820537   -2.85667    -2.4943    -2.7818  0.0324307     7.5089    6.54271  0.0759758    4.36328   -2.00369   -1.74986   -0.02842    2.42069   -6.28252    7.16253   -9.53393
    0.535868      1.30198    -0.367867 -0.000259049     -4.69339     -14.9558      4.18685     -2.58851      5.24574      9.63871     -2.71368      2.58759      3.34887     -1.37928      4.85304      1.87202     -8.20791
 -1.15508  -2.06906   1.04384   4.00913  -6.71701  -3.08815  -1.28117   5.90376     11.41    3.2482   3.51871  -6.17733  -1.27166   1.82798   2.24277 -0.996943   1.57362
  -0.0306744 -0.000550775      6.61907  -0.00256947       3.4573  -0.00299351     -4.23026      4.11572     -3.74176      5.24226     -10.8929     -4.06793     -0.14838      -5.7017     0.347295     -2.38918      30.7781
    -3.1657    -4.69598 -0.00187185     3.78589 -0.00300523    0.685814     4.27935 8.50614e-05     4.79987     -8.6922    -4.23929     3.76101    -5.59425    0.991464    -2.84846    -4.68172     45.3544
  -7.94583   -4.64967   0.024622    1.88629    10.1262    5.92137 -0.0366498   -3.50201    4.79811     2.8047    3.47591   -5.47411   -2.12213    3.59553   -4.19319   -4.05347    15.5787
 0.0108094  -0.342349    3.07822    3.07807 -0.0482015   -2.95681   -9.16417   -9.13618    1.67915   -3.30714   -2.22864   -2.22664    2.27371    2.13842   -5.52105    5.50667   -2.88124
  -6.56782   -4.00165   -2.19958   -5.65415   -1.79689   -1.09095   -7.12104    2.31551    1.88046    1.13128   -1.76493   -1.00691    3.98787   -6.52509 -0.0400774 -0.0419103   0.879358
  -5.59935   0.833965  -0.445858   -7.33088    2.73561    9.99639    3.68188    3.59721    2.68399   -2.91203   -4.14158    3.53089   -9.32757 -0.0312061    4.11962    7.11339   0.876099
   4.3143  0.606869 -0.790111   2.47355   2.43657  -2.01647   2.61979  -8.32009   -6.8226   2.62966  0.969706  -3.05469  -3.27247   5.68337   4.33845  -1.40231  -18.2252
  -1.30918    5.01575    4.36013   -2.47074  -0.996427   -1.00581   -4.09301   -1.86318    3.59832   -7.05442   -2.95249    6.23996    7.31005  -0.576476 -0.0455006      -3.89   -1.12847
 7.51271 0.152325 0.141045  7.98738 -7.30647  4.12457  4.10691 -7.76803  -3.7029  4.28421  6.69704 -3.93436 -6.33765  4.27031 -4.29839  5.93898  11.3963
  -1.95138   -1.24162    0.55971    1.26445  -0.176893   -40.3243    -5.1618   0.114436    2.17986   -56.6191   -5.74685    1.83868    2.72152 -0.0517321   0.735772     4.2034   -12.7792
  -10.4152    14.6365    4.12333  0.0368839   -39.3222    14.0906    3.96988  0.0338313   -56.7356     11.728    3.30581   0.470809 -0.0873146   -1.62947    5.73487    4.63356   -1.12872
    -5.15722     -3.81589  0.000670794      2.60259     -2.63607     -2.26954 -0.000810573       1.7341      21.5557       6.0931    0.0024964      5.88185     -2.40795      7.06916      4.91527      5.59357     -23.1987
 -2.48361  -1.03538   2.89669 0.0635381  -1.42502  -1.14134   1.66142  -1.73672   3.92281  -2.19412   4.79567  -1.83288   5.37309   1.11135   4.60832   2.01275  -42.2956
-5.76982 -4.67134 -4.20407 -3.34663  3.51156  2.85376  -2.5265  -2.0875  7.04405  5.69277  6.75715  6.25998  4.19632 -5.24282  3.91881 -4.84495  5.02441
-4.39767 -6.60591 -2.55561 -5.67107 0.688313 -2.75751  -4.2513 -1.31835  6.02975  8.98778  6.38459  6.62871 -5.24357  7.81922 -5.06541 -2.76091  12.8656
  -4.64027 0.00606871   -2.45675    2.70632   -2.23379    6.06338    2.95129    4.41501    6.88446  -0.510257    13.4582     7.1987    6.22675 -0.0542641   -4.75427    6.36168   -23.7239
   -0.580077      1.51108      5.07912     -3.38675     -3.85614     -1.74161     -1.61284 -0.000493057       4.6486      5.34927      6.71092      3.40893     0.556571     -6.70112      5.90392      5.76767     -25.1415
  -8.38279    -5.4778   -7.61595   -2.60019    1.60975   0.978068    1.42168    -8.0815    5.54471    3.57041    4.98033   -1.75159    2.91871    5.51497   -7.18284 -0.0340069   0.855634
  -2.73396   0.741572  -0.411502    -1.8121    0.77322    1.62868   -8.78371   0.533793    3.53568   -4.61106  -0.389183    4.84818    4.78416  -0.391537 -0.0372785   -7.21567    19.0293
   0.0441922    -0.118786      1.36717    -0.114996      7.21193    -0.095926 -0.000714132    -0.111164    -0.563386      5.84536     -1.32212      6.98085   -0.0449984      6.52489     -2.76197     -6.93678      11.2471
 -2.20709   6.36712   1.24177   5.13812   0.66473  -2.93078 -0.836728  -1.39116   4.90906   9.31616    7.6726  -6.48169   5.84481   3.53726  -7.74383  -4.04731  -1.34808
  -0.750988     -1.0766     9.07401      3.2185    -3.50747    -4.68347 -0.00237978     2.67117     7.33664     5.94005   -0.725166    -9.23756     2.63688    -1.97459  -0.0359086    -3.42075    -6.66166
  -11.1252 -0.0101987     3.2185    -3.4273   -2.73392  -0.117202    2.67117  -0.857298    3.42525 -0.0357928   -9.23756    1.07234   -2.14892   -2.49959   -3.42075    6.94728   0.881478
