  3.03648   10.4198    1.8988  0.987069  0.685487   5.71853  -3.42172  0.192097   -5.2217  -3.74986   2.40925  -1.13596    1.2277   3.05066  -1.44887   7.94465   6.63293   1.65243   1.60161  -1.44949 -0.181309  -7.20092   1.89537  -8.04518  -4.28959  -2.11211  -9.07703   3.87138   3.24959  -1.14975  -5.15536  -1.68331   5.38865   10.9116   4.31101  -3.91921 -0.410426   1.71417 -0.482867  -7.83364   3.98053  -3.17442  0.232442   3.08211   4.75419  -3.07015   7.65415   4.41534  -6.73973
  0.955676    6.48321    1.59644   -3.01122    1.31615   -22.9193    2.48807   -2.16827    1.24905    48.7377   -8.09048    1.05103   -7.93154    4.91656  -0.169186   -1.82669   -3.26603   -13.7002   -5.85675  -0.107818   -2.89312    36.9032   -1.60299   -2.27765   -9.37301   0.501699    3.28875  -0.591737  -0.219695   -4.58565    7.14848    2.31166    3.55409    3.73521   -9.69602   -7.53795    8.15601    3.68676    1.64045    1.62938 -0.0953129  -0.219416   -3.47775    1.15739    6.93212  -0.494247    3.74375   -4.67553   -6.82115
   6.33987   -6.38953    -1.6601   -2.92306    49.6404    2.90587   -1.84886    6.22523    56.3807    1.79776    1.05103    4.50413    7.19115    7.89199   -0.51626   0.452022   -61.3752   -3.29022 0.00790852   -3.26276    64.0146    2.26372   -2.27765   -9.92629   0.766986  -0.532788    -2.1856   -3.86941    4.16959    6.64136  -0.154147    9.49194    6.81959    8.49178   -7.53795   -3.41313    4.20825    6.19796    1.54189    1.02893  -0.798493   0.974402  -0.145179    8.28991   -0.47526   -8.25363   -4.67553 -0.0179418   -10.7065
   -3.64035    -13.3078    -2.94707    -4.42855     15.5381    -4.21235      7.6302 -0.00798287    -0.48524     7.96744     5.08306    -4.56065     6.76823    -2.46911    0.701592       8.248     3.05867    -4.09483    -2.12361    0.505839     2.12372     1.51828    -9.04031     8.09022     -2.3852    -8.73849    -4.19613    -2.90696     10.2333    -8.28355     9.75754    -2.27101     8.52979     5.23038    -5.14422     4.60707     5.05269     3.36478    0.827915    -4.17272     1.84202    -1.67287     8.64451     2.60965    -8.17894    -9.25575    -4.90428     5.45644    -9.20779
  -12.1997    2.95566    5.42691    13.8456   -10.5116   -2.50187 -0.0552856   -7.75568    7.08911    11.4812    -5.7749   -9.81613   -1.24416    4.23244    7.83529    1.53966    3.42687   -3.21541   0.508419  -0.855279   0.833068    1.44023    7.19322     12.237   -7.52587   -1.22903   -2.25432   -1.95238   -14.0655   -6.82183   -2.33482     1.0935    4.41496    7.18549    4.93764    8.38622    1.54786    3.04072   -1.66839    1.35732   -2.47618    7.44266     1.5715   -2.45508   -8.43574    3.55558    5.56711    -3.2841    15.4282
 -6.46167  -29.9127  -0.21698   -3.6378   -8.0359  -6.90693  0.253429   3.11258   5.85256   3.80722  -8.14568  -5.70824   5.89267   21.3637  -5.95005    -4.547  -10.0459   4.93078   6.74333   2.93044  -4.17968   3.21534  -10.1816   5.20189   6.16035  -14.8238  -3.40059 -0.227043 -0.603082  -3.36164   3.85291    6.0895   2.95988   7.03255  -0.33401   5.43652   4.48282   1.82709   6.74843    8.0877  -2.28295  -4.32139  -5.95977  0.999846  -4.28145   6.05517  -1.38442  -5.12068  -11.8009
  -14.7011    1.50276   -1.53424     1.1713   -5.45168    10.1603    -2.9376     1.8637  -0.346043    2.20228   -2.17833    3.69081     14.705   -7.78308  -0.767605   -1.20172    5.48897    5.80858    7.86268   0.406216    4.56324   -6.50439    6.21944    2.19397   -5.82817   -8.91663   -1.48932   0.663371    -3.1703    10.2865    8.00887   -2.30655    7.03557   -6.40612     6.1841     3.8075 -0.0187078 -0.0615813    4.43448    1.44673  -0.297583    -2.4694    1.33395    3.67186    5.95814    3.32115   -5.19051    4.87451   -13.6887
  -12.1364 -0.0225829     4.2995    2.03573    6.84918   -6.94748    6.83619    6.12743     3.0894     7.3158    3.06744   -6.26131   -4.13472  0.0547531  -0.533707    2.08127  -0.866866   -3.25824    3.62246    3.27002   -9.23847    3.85438     3.1214  -0.824128   -13.9466  0.0331365    3.52267    2.64984     5.6098    -5.5994 -0.0734988 -0.0169333    1.77033  -0.117191    3.98246   -7.10649 -0.0167276   -3.69752    2.27574   -7.54411   -1.43437 -0.0365973    8.69264   -3.66181 -0.0246958   -5.08967    5.04299    -1.2245    1.10883
   -3.4128    1.61117  0.0635554   -2.06285   -6.77547    2.14652  0.0825977  -0.107438    2.82653    -10.272   -7.16357   -2.33368    1.79257    2.82114  0.0023042   0.781069   -1.33167   0.360077  0.0986035   0.340829   0.560141    5.40917   -1.42328   -10.7346    1.09607   -8.96765    1.32043    -2.8462   -5.82806   -9.97279  -0.076986  -0.707978     -3.476    3.31235   -6.17809   -1.80356   -5.02106   -8.83935   -3.12994   -1.27486   -1.44213    7.62559   -1.51777   -1.25967    -2.5922    1.64075    1.34494 -0.0248023     5.1962
  -3.8308  -1.30995   4.61681  -2.77446   4.35042   6.22671  -2.54499  -5.63848 -0.933014   -2.6324   5.86778   4.12502  -8.01811   1.00665    9.6485   2.80213   2.19275  -6.30774   2.97562  -1.36864  -3.68581  -1.57797  -5.93063   9.00824    1.1336  -6.60239  -1.37145  -7.13035    10.193   4.37183   5.50454   7.01435    4.7912  -4.23933   4.10872  -1.17444  -7.63562  -3.29781   5.98395    -6.496  -1.89412   6.00496  -7.11843   5.62237   7.65104   2.00793  -6.41933  0.353654  -7.83786
 -9.59813  -6.90809   1.53711  -4.05597  0.226823   5.27954  -2.74554   7.11378   13.7987  -5.25063  -4.83534   7.29241   -7.6564  0.430946  -4.16536  -3.23723  -0.05382   4.21943   1.98127 -0.319714 -0.851796 -0.857449   13.1429   1.18645  -7.46979  0.412979 -0.444174  -3.10626  -4.42757   4.15667  -4.86077  -7.97575 -0.821738   4.32809   1.39809  -6.01966  -4.58676   7.33597   6.42607   4.18859 -0.741529   5.09595   4.40664  -6.94575  -3.68792  -2.65595  -2.06043   1.88928  -8.81378
   -5.88616    -7.65673     4.74279    -8.19452    -5.27979    -4.11258    -1.79491   -0.245921     4.59938 -0.00358386   -0.807007     8.80432   -0.891046    -2.39663     6.27907    -2.57016    -7.92213   0.0436546     5.78061     1.94331     5.76616      8.7495     2.88188     1.33617   -0.166286    -2.97007     8.38589    -3.17649    -10.0983     4.13546     7.57038   -0.193173     7.86741     8.74148    -9.53049    0.260731    -2.97433    -4.32364    -7.91425     4.02508     2.06242    -2.53759     9.44915   -0.157952     5.78415    -4.64991    -3.13403     1.96146    0.990583
  -8.30865    4.41011   -9.06042    1.53184   0.064429    6.13622   0.633273   -5.23289    5.43532     1.5524    2.54759 -0.0767298   -1.77625    6.36871   -1.94263   -9.01263   0.137915    1.87227    1.37449    1.90148    7.84836   -1.59382     5.5317    3.22665   -2.21095    7.01703   -2.41749 -0.0840096    0.79136   -9.88025   -1.09053   -8.34171    8.64778    -8.8924      -4.39   -5.79156   -4.75548     5.8464    4.32697 -0.0343667   -1.01131    2.76877   -5.23608    -2.8017   -4.74766    8.14386    1.29195   -1.98709    1.85453
  -1.34201   -5.23659    4.56324   0.457976    6.13622 -0.0231753   -5.23289  -0.314386     1.5524   0.033543 -0.0767298   -3.58273    3.12961   -1.43393   -10.1082     12.722    1.87227   -9.63489    1.90148   -8.39996   -1.59382    10.2477    3.22665     2.1437 -0.0329743   -6.78072   0.177183   -2.19183   -9.88025    5.08133   -8.34171    1.44388    -8.8924   -5.40696   -5.79156   -9.51819    1.52459   -1.17645  -0.486523    4.94221    2.76877    7.05123    -2.8017   -7.52342    8.14386   -6.62568   -1.98709   -4.74514   -23.9018
  -4.90609    3.12828    3.00039   -1.65916    2.11037    10.4687   -3.19889    9.26938    -2.1437   -2.48141   -3.58273   0.658968    -7.8347   -3.39392    8.25102    3.61662    -8.8205   -9.06224   -8.55984   -8.02881    8.90205   -6.52162     2.1437    3.07705   -4.84428    6.51456   -1.53777    5.72771    6.77753   -6.67685    1.61406   -5.91834   -6.84104    1.23865   -9.51819   -5.18701 -0.0231691   -7.04439    3.86425    3.79684    7.90606   -6.34618   -8.26293    7.13858   -7.83803    5.92505   -4.74514    38.6955   -22.4708
 -0.127642    2.01345  -0.440315    6.49267   -9.15542   -2.35547    19.2239    8.63255   -5.29467    4.83546    1.55272   -7.03915   -8.53477   -1.93123  -0.759653    2.98215    5.51831   -6.52659    8.96177    2.97122    3.18989  -0.491672   0.809427   -19.5204    -1.7474   -7.72372   -8.88515    5.63362    1.62404    3.64526    16.7822   -1.14767   0.941743   -9.38621    1.41537    10.8977 -0.0231105   -4.73596    4.45467   -7.43544   -3.03758    8.52556    2.86777 -0.0221629    5.21783    1.37258   -4.44601   -2.85621     1.1372
  2.01345   -7.4988    3.7815  -2.91314 -0.501862   2.02841   6.67737  -2.61018   6.09153   5.99485   -17.045  -3.88834  -1.93123  -8.88258   3.71174  -1.75058  -3.79517  -3.24779    4.0092   3.50705   1.50555   7.09576  -10.2346  -6.65075  -7.72372  -7.54403   7.48982   2.06007   4.30116  -7.60513  -4.86993   6.12775  -8.18493   6.02833   12.2968  -10.5609  -4.73596  -2.39834  -8.37282   6.12012   7.90977  -7.12575   4.89018   5.77279  -1.61767   2.97674  -2.97405   2.26393  0.238951
  -1.65223   -2.48704  -0.985102   -9.87203   -2.66868   -2.76257   -7.90383   -3.84836   -11.3748   -1.74988   -7.12984    -6.6204   -1.84539   -2.89001   0.491369    6.55575    7.29973    2.51295   -8.79367     4.5668    30.9024     4.4962   -7.95212    -7.3917  -0.524882   -1.43342    1.50087   -6.04517    6.39423   -9.83157   -4.49521    1.84761    27.1087   -11.5429    -4.0635   -2.08003    7.20174   0.490388   0.337803 -0.0237045    3.25814   -8.78873    2.65021 -0.0349891   -0.77391  -0.307947   -3.12717   -1.81926   0.699206
  -1.82235   -1.53636    6.23458    2.79527    7.98787  -0.843501   -12.6078     5.7211   -5.11253    1.32231    5.84911   -5.87737   -10.0943   -8.48577    6.49928    1.32533    8.31192   -4.97747    6.25453 -0.0669214   -2.77986    5.32472    -1.5654   -2.62293    1.37611    1.15148   -6.92037    2.26791   -8.85902   0.725697   -6.54878    5.80899   -4.24124    6.67624   -1.84583   -4.72458   -6.61215    7.23332   -7.56073   -6.95265    5.89926    1.02658 -0.0150524    2.99175   0.998127    1.74093 -0.0392134    2.41809   -12.2138
   8.0362   -3.1954  -2.07259  -3.54283  -3.15229   7.65468    1.0703 -0.586614   7.43145  -8.53229  -1.13467   1.79968   1.13252   1.83359   1.16107   -3.5801   1.96189  -4.16656   11.3242  -6.24531   7.50178   4.72789   4.02465  -6.36097   9.93116 -0.826223   4.84425  -0.25264   7.77699   1.91996  -4.29658   2.36969  0.530936  -2.16262  0.687127  -1.08336   8.01629  -7.27744  -6.39704   10.9657 -0.949431  -6.72974    3.0284  -5.51598  -5.24934   8.73587  -5.70026   3.57823  -7.52875
  -2.03914   -5.37854   -1.35512  -0.813485    2.67317    2.22738   -2.33137   -6.52151   -5.84027  -0.493316    3.01144    2.65536    2.58621    -8.4167   -3.90511    1.85789   -5.35734   -4.82614   -6.71422 -0.0819864    7.40599  -0.001738   -6.24465    3.65701  -0.951698    -4.7754   0.692535   0.387506   -1.10956    7.04217    1.19152   -9.52917   -2.72313 -0.0414061    -1.2943   -6.42085   -6.62308 -0.0131033    9.37868   -5.10745   -4.78871    -1.9353   -5.47958    9.17139     2.3019  -0.500916    5.60643   -4.11215    16.6548
   -6.14943    -3.89322     4.21527   0.0448486     1.83848     3.23996     -5.7366    -2.27197    0.325297     26.0575     3.09697    -1.20783    -8.00148     5.25086      5.9023  -0.0989333    -3.85329     2.38422   -0.954526    -6.69335  -0.0409549     35.6634     9.11732    -6.50363    -4.52729    -9.25905     3.08317 -0.00303429     5.66473      -5.838    -10.3141     2.85406  0.00225672     19.0986    -3.88569     7.70308    -2.42808    -4.97594    -7.69322    -1.74319    -1.60494    -2.23168     16.3878     6.78343   -0.827252      1.8144    -4.99595    -3.04905     3.31986
  2.63998  0.754413   6.25864   2.00102   3.22163   2.70167  -1.43192  -53.7952   10.7077  -9.70139   4.18276  -6.82946   -3.1184   5.70342  -1.03785  -2.78035   2.68477  -3.48448   5.48193  -53.7939   10.7068   10.3114   3.54247  -1.57331  -5.94137   8.73432  -6.62371  -9.28057   5.31488  -6.45691  -7.67238  0.917138 -0.184459  -1.99783   6.97589   8.39287  -1.82218   9.51799 -0.207034  -1.40943  -3.57022  -2.38868  -12.7044   1.26645    -6.386    -0.025   2.69355  -8.96214  -7.86146
-0.908585   22.9286   2.00102   12.0159   3.40082   1.84382  -57.7835  -3.05966   2.75228   3.97965  -6.03694  -2.86723   4.37432   84.0785  -2.78035   19.0553   -3.1462   4.07126  -91.7733  -6.08281   10.1714  -2.48445  -1.25313  -3.96225   9.16197  -56.6938  -9.28057   -8.8119  -6.39692  -5.93053     42.41   9.58071  -6.84298  -7.81405   7.28163  -12.3369   9.62144  0.671663  -1.40943  -5.47254   -1.3024   4.49827   1.13492   -8.5715  -5.56444  -9.85465  -7.97381   5.53688   4.81509
   2.06161    3.75325   -8.59051    2.12531   -1.62253   -5.88768   0.230873    4.05354  -0.226416   -3.68586    4.95989    3.47222   -7.18705     4.4976    9.35622   -7.33654  -0.241125   -3.33657  -0.911687   -2.89485  -0.330528   0.116446   -3.53478   0.870327   0.725994   -9.55911   -22.3126   0.747276   0.580654   -2.33002  0.0802833    4.22127     1.0111   -1.31722    5.15946   -4.55647    4.12876   -9.11953  -0.578516   -3.66635  -0.122942 -0.0152918   -3.38007   -5.62114   0.729188 -0.0430532    4.59066   -3.69761   0.401981
   3.75325    2.23555 -0.0038801   0.811271   -4.12816    10.4152    6.88939   -2.15908   -3.55967   0.623996    3.47222    1.30027     4.4976   -2.46674    3.54337   -7.34666   -2.01876    1.66028    1.09562   -1.00605   -1.73063    4.20478   0.870327     1.9174   -9.55911    4.70666     3.5308    1.00087   -4.33113       7.28    4.80427   -3.66461   -3.72771    6.80507   -4.55647    7.11543   -9.11953    2.12654   -3.09314  -0.042311   -1.81817    4.13369   -6.29765    -5.7086     2.1156    6.88777   -3.69761    -6.7385    3.16177
   -1.9685   -3.15799    1.67614    5.14554    5.49006  -0.623158   -4.37355   -2.34635   -3.00013   0.917138    4.29386   0.964681    2.41686    5.74502   -2.75581   -4.34915    4.33404   -4.91977  -0.831293   -1.03479    5.46697   -3.94134   -2.11211    4.02677    5.40698    7.54828   -4.45927   0.199016    9.69235 0.00339133 -0.0661112    3.36682    7.18031    4.83262    6.37931    4.86963    2.57067   -7.18144    2.26691 -0.0224298    4.58529  -0.055424 -0.0568164   -3.48815    7.53142    5.61727   -6.61907   -5.37985   -4.13155
 -5.07407   0.37526   2.91737  -2.25749   2.56179  -6.76229  -5.99723  -1.87248   2.22714   3.91042 0.0959505  -23.0355  0.198811  -6.14871   -10.324  -2.53933  -11.0866  -6.92873  -5.99119   8.09883  -7.87888  0.617929   0.34446  -3.63165   6.38102   7.31325   1.63012   2.40404   1.29707     6.659   5.78682 -0.952209    1.2401  0.606515   4.58278  -3.57788  -6.00262   8.69031  -4.02453  -3.91862  -5.33839   6.96299  -6.39475   7.29239   5.24714  -5.06742  -4.42581  0.847552   6.15997
  1.98985   3.87578  -5.31614   2.22119  -6.42596   8.32965 -0.972134  -102.966   5.03569  -2.55667  -24.8807  -8.33983  -5.58144  0.863747  -6.78352  -4.68367  -8.18126   7.33021   1.20969  -65.2662   4.22012   4.46274  -25.0872  -5.30485   7.31661   5.41583    5.0351   6.60287   6.08173   5.44076  -4.02629   17.0368   3.19992  -7.46408  -17.6312   1.38155   8.65996   -3.7273  -8.34091  -7.85473   6.88686   6.90323  -1.77952 -0.578341  -8.53331  0.621186 -0.588664   7.12987 -0.525517
   2.48235   -4.05963    7.80715    2.47937   -3.91799   -6.61928    2.58298    4.58279    5.84638    19.4775   0.961337   0.511907   -4.99554   -4.14207    -1.1959    5.04028  0.0228014   -7.29069    3.98038   -5.13863    7.31558   -21.7412   -3.49242   -1.57929   -7.48077   -4.83156    8.85343   -1.25657    3.89484   -8.25521   -6.55434     3.3299    7.91548    14.0858    4.36514   -7.77226      1.721    5.24873   -3.56055 -0.0532342   -2.54204   -5.15133   -5.58802    5.20654    2.15188   -1.23844    5.72228   -3.77878   0.491649
  -4.92514    1.31046   -5.98126  -0.149487   -11.5893    4.66309    2.68684   -8.50289    31.2549    4.82579   0.511907   -2.63187   -3.92863   -0.30631    7.44789  -0.532019   -6.28356    7.32193   -3.33375   -13.1798    23.4419    3.21731   -1.57929   -3.95242   -5.49822    3.85692   -4.93322   0.804973     1.1188    5.39749    2.22527    -9.6633    34.0071    5.01646   -7.77226   -2.86457    9.14493    2.64134    -1.7114   0.768584 -0.0215737    6.78607    3.74053   -5.35262   -2.24703    5.17683   -3.77878    5.28287   -4.30356
 0.0516933 -0.0384371   -1.50027    31.2523     5.7219  -0.887322    -14.005   -7.90791    1.46491   -1.27588  -0.379001   -4.25594    2.19379   -0.83143    4.62476    37.6549    7.03966    2.80414   -10.6497   -6.03401    1.48526    3.91423   -3.07202   0.551642    2.24835    6.05123   0.682837    32.5255    6.02753   0.374344    3.96051    2.23813    1.38783   0.561263    -3.7611   -7.23609    1.69843    4.26252    2.04767    -1.4704    7.18271    1.14145   -1.83926    3.22762    3.18495   -3.32295    4.37506    6.86193   -28.3945
 -4.38753  -1.85408  -1.54488  -12.4521 0.0784253  -3.83226  -4.58691  -3.01921  -4.68022   9.27788  -4.25594  0.477104 0.0300699   3.31755   1.25945  -4.37465  0.506332   4.58577   1.38478   1.73067   5.61618   3.25689  0.551642   4.23604   7.96532  -7.36093  -9.28794   5.11606  0.621556 -0.400101   6.73047  -5.27612  -0.48811  -3.82055  -7.23609   9.35495   5.86869  0.544122 0.0468154  -3.62586  0.210647   7.93341   3.70503   1.45621  -6.52371   4.82839   6.86193  -4.98281  -5.64931
 -1.85408   -8.0986  -8.82433   15.6411  -3.87586  -3.68687  -3.14675   4.21128   3.12767  -8.76033  0.635609   9.22342   3.31755   2.51761    9.2982   4.98155   4.07435 -0.927368   1.81362 -0.733885   4.74437  -2.62728   7.04942   2.87113  -7.36093   11.5671 -0.584386  -2.47293 -0.256792   5.17187  -5.15451  -4.70081  -7.93567   1.27489   7.66687  -1.41873  0.544122   6.68468  -3.25003  -3.12836   7.35904  -8.28117   1.67634 -0.302296   5.80264  -3.03429  -4.58278   8.15142   5.53116
   -8.7603  -0.956319  -0.426187 -0.0719668   -3.38605   -1.17786    5.83768    2.91952   -6.92597   0.385184    9.59283    17.4553   0.579121   -2.47165    14.4261   -2.58057   0.189887    -1.8807  0.0161103   0.896766  -0.985855   -2.01931    1.37894     2.5095    9.93907   -3.45496 -0.0599278   -9.86285    5.96292    8.22892   -3.48251   -7.28796     1.5013    2.45425    -2.1341   -3.89979    5.97714  -0.817311 -0.0226049    3.07398   -9.18075   -1.92606 -0.0197767    5.83544   -2.55022    3.80544    8.91405   -3.90166    6.70481
  -2.58674  -0.866631 -0.0719668   -1.94071     -3.318   -3.73593    2.91952    -2.6814    1.08803    3.43323   -5.89992   -3.64931  -0.898102   -1.47971   -2.58057    3.10645   0.603138    2.60734   0.896766    9.99257   -4.05495   -6.56797    11.7627    6.72375  0.0664139    2.55418   -9.86285    3.21515    9.19864   -6.34812   -7.28796   -4.48657    1.82762   -6.45365    11.3893    6.67219  -0.123597    1.38212    3.07398   -4.94052   -2.12558    2.23411    5.83544   -1.68968    4.09294   -3.06936   -1.91967    8.60422   -10.1019
  -5.97203   -2.88958    7.67962    6.66535   -9.63241    13.8331   0.885882   -5.24527    1.36191    5.11327   -7.77919    -2.3865   0.319616   -7.01769   -6.17491  -0.186076   0.525918   -11.1233   -1.13787    3.48519    4.68839    8.62397   -1.49743   -5.79839    3.68482    -5.1561    1.93054   -7.21014    5.93942    3.47705   -4.15538   -8.75821  -0.490981   -7.38962   -2.23055   -4.25741    4.61161    4.32908    4.41767    9.30635   -2.87027   -2.46537     6.1014    4.88004 -0.0383984 -0.0174089 -0.0194559   -5.26405    1.10086
  -2.54936    4.77969    6.66535    6.45128    15.1263   -2.68874   -10.3163    6.57066    1.73099   0.436055   -2.08622   -7.25279   -7.74404   -5.89671  -0.186076    3.07853    7.22265   -8.04811      5.316   -8.12253    10.2201    2.60033   -6.32444 0.00913299   -4.50832   -3.69106   -7.21014   -3.42373   -8.02432   -4.33208   -3.01001   -5.07925   -6.62548   -1.67586   -3.70152    -7.2422    4.23186   -4.83562    9.30635    8.25601   -3.53188  -0.307338  -0.014989    3.48961   0.563835   -2.26962    -4.8289   -1.77398   0.975557
  -9.09436   -4.12448     7.7113    11.6373    7.47956   -4.79987    5.69986    1.42576 -0.0529243  -0.654888   -4.22193    7.69447    1.31813     4.1544   -2.48044   -3.73865   -2.23281  -0.267746    2.79848   -4.38974   -7.78916   -1.21125   0.678389   -7.71748   -4.94224   -5.25796   -3.33845   -5.03657    9.71164    6.86215    -8.3274   -7.69015    9.72321   -1.88961   -2.30541    9.80102  -0.723765   -10.5906    7.85191   -5.21967   -3.76298    3.26916  -0.810134    8.80034   -4.64572    1.96176    1.52043    5.66481    4.68694
   5.76452   -1.62169   0.780283   -2.25389   -5.90003     1.0355    20.4954   -3.72314    63.4389    1.28031     9.0775    2.86705   -7.40294    1.64563    0.37921      6.082    15.9026   0.498821   -26.2959    4.50904   -62.5283   -1.25269    9.44731    1.94375    5.71347    2.29579   0.268667    5.90571    15.4618   0.355488      20.28   -3.55996    -88.146    2.53502   -5.99334   -6.08241    6.60381    4.07497   -4.47229   -6.59915    2.50087    3.16573   -1.91466   0.261617  -0.104768    6.11138 -0.0173302  0.0959848   -22.4034
  -3.54508    7.73816   -1.00844   -1.23415    0.43399   -4.74501   -3.86489    -2.3004    1.97214    -6.7466    3.84738   -2.68155     1.5731     4.6138    5.53053  -0.977273    1.12389    2.50694     6.6988    3.98442    1.97905    3.51671  -0.302063   -6.69768    5.02368    -2.4428    6.41648    5.74252   0.757654    4.14607   -1.15678  -0.687684    4.06433    5.88313   -5.06177   -4.51237    8.46454 -0.0356912   -6.70808   -5.18319    3.18136   -3.50949     4.0201   -6.81815    7.79843    2.45209   0.393374  -0.549447   -2.70116
   -4.24972    -2.65202     -2.2122   0.0328617     1.24642   -0.505295   -0.123883     4.37166     1.96431    -1.54644    -4.10725    0.831908    -9.15604    -5.82683    -3.05769 -0.00805353     6.70985    -3.18474    -4.48942    -3.46897     9.64166    -3.04056    -1.47407       5.159     10.5567     6.61846    -5.76841     2.54387     1.40986    -7.52589    -5.50635    -11.0871     2.04567     3.68307    -11.1098     1.06374      3.7569     -4.4097    -1.02605    -6.28095     5.58207    -8.99035   -0.753947     1.41913    -2.16811    -2.90865   0.0510543    -3.26819     17.2053
 0.261876  -2.18391   2.32086 -0.051718 -0.505295    10.045   5.12798   -3.1455  -4.17843  -14.4932  -1.01694   2.96561  -7.02832   42.0646  -4.69461   5.14171  -3.18474  -21.0748  -4.24424   6.84804  -1.59844  -3.03772   2.31955  -1.46611   6.80334  -40.3217   2.34023  -5.09974  -7.52589   10.3607   -10.374  -3.34164   5.28685   16.6993  -1.05843  -7.00071  -4.58051  0.548794   -7.8257  0.893865  -8.99035   3.26997  -1.66323  -3.96203  -4.00447   2.08644  -2.28388 -0.388873   2.84525
   18.5775   -2.41484    5.50936   -1.50076    4.18981   -8.23445    -2.6376    3.09662   -2.85402    7.41291    1.53647    4.43427    4.54605    14.3779    3.06334    7.99566   -12.7428    6.72094    8.02995   -2.53008    8.53164   -1.03254   -7.67383   0.972324  -0.122022    8.84935    8.56218    4.90355   0.945027    3.15288  -0.539031    -1.1884  -0.352007    -9.2024   -4.69376   -5.41569 -0.0160827   -1.82781   -2.42797    8.36998    1.65306   -1.79221   -3.42117    4.75064   0.724081    1.02613   -5.31846    2.22739    1.03868
  3.56849   6.80547   6.21447  -5.44804   7.01832  -3.99484 -0.803465   4.27915  0.323364  -4.67183   -4.1159   18.6808   7.81329  -1.40868  -2.22786  -11.4096  -6.51087  -8.12429  -3.24708   1.75013  0.697652 -0.963339 -0.840019  -17.3096    3.0953   -8.2206   10.6963  -4.41965   6.75029  -3.12413  -8.86663   6.01745  -6.98739   2.75627   2.42049   17.9437    1.8634   5.38257    2.5145  -3.39365   7.25805   2.94458 -0.114776  -5.21567   1.56383   6.21501  -7.10819  -2.73699 -0.121537
   2.65441    6.81597   -1.80801   0.254686    5.08921    3.50496   -4.24798   -7.97344   0.910938   -1.93177   -8.29164   -4.70919   0.489264   -1.60262 -0.0600887    2.47488     5.8638   -6.09374    7.39347    9.43541    4.04892    4.82158    10.0995    5.87901    3.08648   -8.97109 0.00682536 -0.0410949    10.7726    -5.9996    7.27452   -6.89312   -5.00086    6.75477   -7.30976   -4.22458    -5.7161   -9.80152  -0.163802  -0.112974    1.60285    4.02987   -3.33227    2.57687    2.25684    3.76944   -5.28081    4.92686   0.195886
   6.81597  0.0143698  0.0146518 0.00399732    9.72985  -0.107558   -5.17902    2.14278   0.532968   -4.53117 -0.0283755    9.56687   -1.60262    9.45079    5.11743    5.99906 0.00689779   0.323866    4.59268    6.02715  -0.889377    1.36334    6.34402 0.00436959   -8.97109   -2.09406   -1.47929   -1.07165    1.62833   0.444537   -10.0863   -10.9465    1.61618   -6.22355    -3.8083   -4.39352   -9.80152   -6.30354    4.56773    5.99136 -0.0241879     2.9315    2.16735   -1.35464   0.926029    0.82863 -0.0182699 -0.0179922   -1.75885
-0.958536  -4.80701  -8.39425    3.1035   -13.057  -8.47892  -7.85843    1.1587  0.279706   6.21596  -3.97739   -5.5982   0.79802  0.940446  -9.23572    10.074  -42.2367    7.8899   7.32026   1.31033   6.39849   6.83283  -2.13031  -0.94309   6.60726   13.9109  -8.40887  -3.96079   16.5979  -3.29702  -3.05991   5.13911  -7.78617   6.22146   9.10253   6.53571  -6.18571    1.9188   4.30496   3.52532 -0.846653  -6.62853   7.11604   9.75827 -0.511562   -5.8497   5.63573   -7.0778   10.4159
 1.06791 -11.7633 -7.47522 -1.15424  2.39806  3.74885 -4.59364 -1.77909  -1.2509  3.97238   2.1519 -9.62825   3.5453  9.43618  6.03928 -2.24567  8.25988 -1.60485   6.3902 -0.81947  6.01704 -5.52317   7.9284  7.77769  3.60139  13.5398  8.77642 -6.71364  8.33594  7.01353 -3.63903  8.13549  9.84238  3.14733  7.96024  11.3588  5.79365 0.693286 -5.85227 -3.61712 -4.68418  5.88686  5.05014  1.77199 -3.50565 -5.87313  2.25863  3.67683 -1.38942
   10.2479    3.34218   -1.15424    5.94274    2.74406   -3.78349  -0.275657    -4.3236    2.00842    2.50847  -0.744147    2.50465   -16.1845    1.18727   -2.24567      12.14   -3.74106    7.17734   -6.58506    8.86691   -3.19058     5.1455   -2.28006   -5.52445    13.6452  -0.236265   -6.71364    13.9518    6.48749   -6.50639    6.88639   -7.83409    2.66864    5.91331   -8.76344    4.77185   0.857992 -0.0852258   -3.61712   -1.38679    5.57795   -3.80468    1.69673    6.68607    -4.4209    3.23914   -1.26357   -5.80618   -18.9081
  0.928352    4.11027   -3.64177   -6.21836   -9.96156     3.3546   -2.36379    2.21726    1.80949    7.23424   0.536587    1.84074    4.16599    12.1674    8.75893   -1.39489    3.72402 0.00122674    7.21707   -6.08575    5.39891   -2.72136   -5.48148   -4.98675  -0.344577    13.9378    19.2876    7.61935   0.139553    3.35694   -8.78085   -4.63217    6.18022  -0.100575    5.83742    -3.8125 -0.0712204   -1.48486   -1.76073    7.85105   -2.05331    7.63096    1.36388  -0.908003    3.31223    2.78496   -6.25471    1.09721   -13.4206
