   9.19727   -5.81267     -9.293   -6.04299    2.75369   -15.6633    5.66436   -3.59967    7.44062    4.83993    1.66638    12.5859   -3.85396    2.42798  -0.085581 -0.0707284    4.39427   0.231502    1.64368   -2.64985    8.43055   -11.6849   -5.60722  -0.509068    32.0941
   -8.60997    -10.0218    -2.37421   -0.358435   -0.267409   0.0506434     -3.6144    -4.22186   0.0182322     4.11545     1.08442  -0.0225631     3.42537     4.00206    -2.38193    -4.56773 -0.00450087     6.20929    -3.43127      2.9173    -5.00455    -1.49504   -0.295728    -4.90511     31.5503
  -5.62935     6.1488   0.354935   -3.59265    2.15349    6.62231   -1.63959   -7.40237    3.85294     4.3116   -2.59927    6.03437   -7.29165    6.66183   -4.21718   -7.90632    2.32946    -3.4382    2.96902    7.01078   -1.55783   -3.08881   -20.0071 -0.0371735   0.840372
   6.54469    7.16592    -8.1257   -2.07123    1.70124    2.70294   -3.14155    3.12286    3.88932   -3.46444    5.80509    19.3452    5.96509    10.1776   -7.38485   -7.99983  -0.262248    21.7478    6.03222   -6.26145   -4.89605   -5.91819 -0.0524928     1.9989   -14.7558
    3.36845  -0.0494736    -2.07123    0.737452     -3.2576   0.0586077     3.26789    -1.77787    -3.46444   -0.826536 -0.00398258     1.57636     6.87358     1.74917    -7.99983    0.625318     3.23476     4.42934     -4.5214    -2.46192    -5.91819   -0.257464    -4.57683     6.48005      22.557
-0.000963723     -3.11532      1.92034    -0.901901     -2.41698     -6.27393      1.42285    -0.764961 -0.000388723      3.39896     -4.61405     -12.7047      1.37245      9.05664      1.83835      4.43604     -7.94515      19.0408     -2.43991     -8.95939     -1.42513      9.11112       4.9875      2.70533     -3.92278
  -2.18306   -4.58172   -1.93101   -2.98198  -0.510766 0.00181347   0.233574    5.24985    2.11641    2.25416   -4.90795   -3.38549    9.14794   -9.86766     4.3295   -5.65715    8.90738    3.35176   -8.90937   -1.85619    8.58381  -0.882314    5.60913   -3.38519    6.61081
  2.34046    6.0215  -1.83532  -6.25224  -5.98077  -1.71783 -0.149078   17.9896   1.79819   3.46579   3.32747  0.158314   2.53088  0.311586  -6.46587  -1.29032   -1.2391   5.47934   3.19019 -0.018255   6.20422  -4.42267   4.57311   4.38479  -31.0613
    8.64235    -6.00341    -5.67027    -3.91862  -0.0506912    -6.49481 0.000441457    -5.61497      6.0124     -7.0894     3.48186     6.88536    -8.57346    -11.5378     -2.8153    -11.0278    -9.06582     -3.2198    -1.66716    -2.48489    -8.44996    -0.94923     4.97448     7.36038    0.898761
  -17.9659  -0.101183 -0.0602585 -0.0402617   -4.78216   -6.22908  0.0790052  -0.101332   -18.4772  -0.141018    2.38591    3.55413 0.00455411    6.28553  0.0692617  -0.204441   -8.81643    -9.8428 -0.0179486    1.60168 -0.0176333    1.00664   -5.34826    2.92936    -9.0137
-0.0746171    5.27611    2.93483   -7.01824   -17.9949    7.46575  -0.197225    -6.5885    -3.8411   -1.20922   -3.02317   -8.58331    7.56157    7.02824    4.04142    6.73991     17.308    9.42416    1.84729   -6.10087    6.78092   -3.41787    1.31501    1.62014   -12.5879
   2.68574     4.9354   -8.01876    4.43516    8.16997 -0.0137015   -3.54387   -1.04558   -2.14844   -4.57348    2.20403     2.7192    6.25628    5.95875    3.12957    13.4229   -3.20482      2.667   -4.93237   -6.14323   -2.62315    5.09583    2.53713   -2.29198    14.3204
  8.02518  -8.65929   12.6099  -2.31628  -4.47475   2.77243  -4.60514 -0.156827  -7.20343 -0.071925   4.44919 0.0141151   5.53975  -3.57981   8.70348   2.44788  -8.92781   1.15429  -6.92879  -1.02704   4.39817   3.70308   4.97286   3.10267  -11.6012
  -9.78724    8.17544   -3.42009 -0.0612845    4.83555    4.58898    1.08484  -0.466417   0.384066 0.00327771    1.52412    3.93383    1.09643   -9.72903   0.387726    3.79682   -6.44185   -8.64304   -1.18281     9.5694    3.29132    2.83684    1.98726    2.99645   -9.79446
    8.17544     1.18582    0.497585    -0.10968     6.31949    -1.91162   -0.466417    0.513204    0.240468     1.22092    0.559367     1.49581    -9.72903     10.3979     5.83354 -0.00867923   0.0177701    -6.18398      9.5694    -1.74792     4.46007   -0.265364  -0.0507641    -3.03356    -6.79184
 -1.63451   10.9308  -7.69389  -5.54134  -1.91162  -1.42033 -0.137763  0.899112  -1.72062  -1.20235   1.49581  -6.50516   1.68634   -2.4672   1.93432   1.39382  -4.74225   -7.9921 -0.672889 -0.118081  -2.50045     3.646  -6.59238   1.22659   1.83753
  -0.844356   -0.299561    -5.35349    -10.0902   -0.495642      2.8363     12.0991  -0.0673699   -0.883649    -1.65485    -1.16469    -28.5441    -4.68603     5.68306    0.510343    0.955354    -1.66224    -7.69504  -0.0165094    0.561923     3.38756    -1.82887    0.416283 -0.00771484    -2.16415
 -14.3929 -0.790413  -2.97804  -4.38333  0.227908   5.24717  -4.88565 -0.172046   1.00029   -1.5405  0.211803   1.09294   6.09438  0.298283  -7.03496   1.84242 -0.470331   -6.4284   1.08901  -1.95378 -0.107417  -3.24677  -1.37079  -2.29884  0.856546
   -0.103855     -0.60872 -0.000140809  -0.00682123      6.68628   -0.0354465    0.0376782      -2.3591    -0.104132     0.336339      2.36185     -12.6717 -0.000669294     -3.18494     0.028399      10.7043    0.0994369     -4.67466     -1.73263      1.42105       -1.948    -0.356392   -0.0269429   -0.0142741      4.90219
 -0.60872  0.363205    13.942    9.2772   2.00403  -1.26654   -2.3591  -3.37753  -15.7958   5.56231  -2.35837    1.4462  -3.18494  -4.93361  0.462551 -0.277374   4.34484 -0.042915   1.42105   2.26006  0.483511 -0.033989  -3.33313   -5.4716   15.3067
  0.147136 -0.0522854    1.37837    0.47888   -2.99867   -5.32825   -3.62658 -0.0965257    8.63404 -0.0589107     1.8001    3.21368   -4.69948    3.63224   0.186479   0.055482    2.53596    4.51476   0.483655   -1.63213 -0.0379632  -0.608101   -6.87608    3.84698    7.07026
 -5.99894  -3.30611  0.829323  -5.73305  -4.40073     2.247   3.62308   2.04133   1.23249   4.43056   3.40586 -0.328375    7.5533   4.21963 0.0636581  -1.34536  -1.03307  -9.98175   -2.9261   5.30369 -0.245094  -3.39335   4.35994   8.15281  0.762111
  4.22704   23.5524  -3.52607  0.167148 -0.810231   7.52068   1.37432   16.8607  -5.61772 -0.101435  -4.74057   5.39433  -5.76596  -5.50379  -9.07653 -0.135109  -7.71337  -1.77493   9.50412   1.46255  -2.90507  -1.91629   4.83216  -4.59532  0.893817
  19.3913   2.48735 -0.266395   1.66496   6.89032 -0.378335   22.7506   1.76372  -5.95565  -2.93819   8.10176  -8.14153   21.2596  -4.25418  -1.21359  -6.91716   7.55425  -1.67523   2.22496  -4.65929  -3.46781  -4.59415  -6.26342   2.51024  0.960317
     2.67035     0.014476      1.66496     -3.85162 -0.000652591     -7.60174      1.73566      4.23103     -2.93819      3.92976     -3.79787      7.75672     -4.36036      4.20477     -6.91716    -0.425078      5.45304    -0.831088      -4.6312     -3.59626     -4.59415     -4.15463     -4.01691      2.08795      37.9453
-0.778426 -0.291465  -55.9304    7.3137   10.4913 -0.566758  -5.55776   5.47049  -25.1578  -3.50711  -5.03001   1.00533   6.35736   5.77102  -120.966   4.75039   6.81812   5.53681   5.29824   7.47567  0.319975  -9.10213   6.32209  -11.4799   -12.228
 0.501705   12.1427   5.25707   -25.017 -0.211451  -3.14768   4.98394  -9.30407  -1.08465   19.1609 -0.363336   0.86447   5.49243  -5.17996   6.32838   10.6757  -3.11737   7.95084   7.16696   5.57421   -9.4001  -2.71369  -3.36971   6.99544  -5.62013
   5.54586   -6.27319    1.54322   0.222788   -4.59502  -0.161104   -4.58535   -2.23939   -6.90638   -6.04288   -1.64406     3.1342   -10.3323    5.06162   0.458044    6.28899    3.71839      3.888    1.54685   -5.88367 -0.0466188    2.66328    7.96697    5.06143   -35.2761
-0.670904  -6.11761   2.39854  -2.63156 -0.627538  -5.76103  -4.68709   -4.2427   -4.6536  -1.06578   1.20483 -0.850751   5.29696  -10.3224   9.07194   -3.8233   1.80062   6.55828  -5.52076  -4.79374   3.47451  -1.11231  -6.11399   2.75439  -8.44833
 -5.80212   2.42264   1.01399  -17.5092  -6.73733   2.23429 -0.750378   6.60603 -0.668174  -2.35873 -0.859293   6.09969   4.17639   1.45702 -0.228065   12.8314   4.84522   1.35102  -8.69659  -4.34401 -0.270205  0.203552   6.93359   4.66314   1.14577
   0.609573    -1.85902     2.90771     1.01445   -0.784722  -0.0642233   -0.818993 -0.00659703    -1.73652     6.96601    0.884602    0.725459     3.97918    -1.89196    -9.46283    -8.22549     1.67055    0.913737     4.23033     2.67413    -3.14883    0.989355     3.21027    0.860695    -22.1006
 -0.909992    3.04211    2.98107    1.76205     2.0839    7.99718  -0.778448    6.15479    6.87798   -6.69127    4.86191 -0.0197576    1.70471    10.4519    10.1836   -8.55137    8.83304  0.0142057    2.62189    4.06177    1.04031  0.0489544   -6.19406 -0.0406392   -1.83679
   5.47355    2.96687  -0.127503   -2.69047 -0.0859407    0.21104    12.1984    6.62251    1.52578   -2.29132  0.0269376   -2.12273   -5.91658   -3.20501     4.8387   -4.98666 0.00169709     4.4197      3.813   -7.06965   -4.79984   -3.53808   -3.81687    -3.5145    39.7725
 -2.35432  -5.33112  -8.24565 -0.091878  -1.38597  -1.83179   6.88677  -5.81037    -8.975 0.0050451  -7.57988   5.37517  -2.81754 -0.260687 -0.400167   1.83718  -8.48849  -2.20291  -6.52944   9.99417  -6.48848   1.80653 -0.136394   8.30485  -2.31695
   -1.6268     1.5763    2.85799    3.85287   -5.62682 -0.0138553   -3.04174    2.96065   0.746858    2.12068    2.24256    2.78079   -1.55814    1.50481     3.6459   -6.76387  0.0979179    2.80848    4.23804   -4.45931    2.40497    1.30226 -0.0571509    4.09478   -12.5423
-0.000101613     -4.59708      3.85287       5.0503     -8.75494      1.75608      1.21862 -0.000246699      2.12068     -4.68671     -4.94604     -5.39974      1.18407       4.5732     -6.76387      -9.7977      20.8073        7.897     -3.53194     -5.39367      1.30226     -1.84137      2.25584     -2.85963      5.38949
  -2.48479    1.80575    7.17237    4.03695   -1.78453    7.01037   -4.92148   -3.28463   -13.1207    8.08534   -3.61472    2.79154    5.20372   0.990951    3.92319   -8.53158    5.40136   0.646817   -5.88925    2.41431  -0.627975    3.58579    8.05433 -0.0418882   -11.7511
-0.00363673  -0.0125175     7.33898     6.38399    -3.39828    -2.80191    -1.51271     2.91095     6.87059      5.8948     8.36408     6.90281     2.31103     2.92567    -7.58513    -6.51262     2.39555     1.98679     2.35828     1.28823     1.51983    -1.79124    -3.87627     4.65944     -8.2331
   3.05292    9.16021     -1.226    2.08031  -0.978395    3.64997    3.28246    9.81561   -2.58127 -0.0981369    3.50124    4.31605  0.0691757   0.233012   -1.71707    -2.0481   -4.73629   -7.93247   -4.63269    1.53902 -0.0825618   -1.86994   -1.23409   -2.99674   0.906526
0.00495992    6.29616    6.81317   0.529426     11.076    10.6265 -0.0245352   -4.40703    -4.7027    -11.191    2.41258   -7.15154 -0.0722614  -0.182819  -0.172519    -3.9081   -4.29385  -0.124735   0.526377    3.94712   -5.54473 -0.0241429 -0.0231924    1.21647   0.897886
  5.93988   4.74846   1.34161  -3.63278   1.72185 0.0225521   3.67322 -0.861997  -11.2463   4.58101    6.0701    1.1949   -9.5318   5.63841   14.9223  -8.34166   7.76046   8.33046  -2.32245   2.71138  -2.37017   1.60429  -5.74364   8.82541  -7.98268
  3.43136   13.6593  -10.8021   4.21947 -0.261278   6.49865 -0.497914  -1.89144   1.59002   4.29628  0.475598   -0.8922   5.34013   4.27022  -3.41454   -9.8739 -0.820648   2.03278    2.4662  -3.66316  0.764562  -5.50744   4.62252   6.38007  -9.56063
   12.5984   -1.19458    4.21947 -0.0618078    4.97795 -0.0593398  -0.490928   -5.10623    4.29628   -2.06146   -0.16313   -4.37706  -0.636467   -6.24785    -9.8739    3.42719   -5.18805    4.48741 -0.0254648   -2.25099   -5.50744   -4.39687   0.405168    2.07256    6.72722
   -2.44775    0.671195 -0.00293129    -5.16162    0.622501     9.41164    -4.38489   -0.818884  0.00333718     4.34229   -0.511718    -9.41164    -6.76283   -0.661544     1.65355    -4.82382   -0.503184      -8.325    -2.96853    -1.84903    -2.61499  -0.0364993    -2.42736    0.272121     5.22865
-0.00615767     2.58374     -3.5384    -4.60083     5.28485    -5.42677    -1.30515     1.58938     2.64956     3.15139    -2.77239     2.08986    -1.27823    -4.07929    -6.25869    -7.78735    -7.96276    -8.08042    -3.54151    -2.02275     3.03441     3.84497    -1.23055     2.32218    0.888234
-0.885793  0.854475  -1.68919  -2.37348    3.0842  -1.56214 -0.540232  -3.77121   7.51159   10.5819    11.852  -6.08205   3.68544  -1.35652   2.62624   3.66252   -8.9329   4.59601  -7.72588  -3.20338   7.14229  -3.95407    -1.365   2.63792   13.0092
    3.64203   -0.903729 0.000418734   -0.691751     1.79237     5.52395   0.0382378     5.18645     3.25378     3.82003     -10.334    -5.19427  0.00467478     2.48085   -0.509151     4.50965    -4.94349    -11.4054  -0.0886946     4.98541   -0.077229    -6.74966      -2.517    -2.24869     19.0978
  -3.55862   -4.48417   -5.10239    6.53721    5.64851   -12.3863    3.96902    4.96574    2.94371    5.01124   -5.24395    7.09868    5.78229    7.25314    5.44361   -2.18417   -11.3346    13.2279     8.0765   -6.39898   -8.17208 -0.0355124    4.11893    3.35387    0.76934
-6.43704  6.57257  2.01817  11.6444 -7.29251 -2.51507  3.50797  -1.6653  3.99352 -11.8884  7.44203 -4.99676  9.93032  8.24378 -5.04877  4.05259 -2.53619  6.32967 -8.05946  7.10431 -10.0855 -6.74054  10.7427  7.99754 -0.92115
    1.08689     1.70896     10.4312 -0.00349821   -0.791801     0.93126    -4.98366     2.70818   -0.758366    -5.26706    -11.4703    -3.16124     8.78431    -9.11949   -0.046152     5.25011   -0.449498     7.15687     7.17679     3.28445  -0.0308132     -1.8265  -0.0269916    -8.22266     6.43848
   1.70896    7.70157 -0.0327142  -0.219102   -4.04911    2.19097    2.70818    3.54017  -0.151652    0.79218    -2.3769    1.02203   -9.11949   -3.93695    2.61891 -0.0178034    -7.9042   -1.13909    3.28445  -0.929397   -1.27283  -0.407626   -7.94722    3.12794    4.33847
    10.075   -1.28458    2.36012  -0.605081     1.0743   0.899777    0.89178   -3.69166  -0.108084    2.01983 -0.0795445    -10.016  0.0283302   -5.24126    4.06243   -2.68149    5.34232  0.0712012 -0.0318417  -0.428425   -2.03282 -0.0316507    4.62936 -0.0323471   -15.4195
  3.07259  -7.45014  -16.1334  -1.37277   2.17272 -0.695695  -7.52865 -0.258307   2.72872   2.26845  -5.51606   4.12903   8.68854    8.2212   18.7869  -4.06262   6.38557   4.79842  -1.03411   6.62018  -3.17562   9.97562   1.36609    2.4546  -5.39513
  -2.68081   -4.07227   -1.37277    3.49019 -0.0627531    5.94561    2.39585    3.59664    2.26845    2.23967    10.3679    -5.0084    7.04326    9.30228   -4.06262   -5.68109  -0.826371   -11.6015    5.29382   -3.48571    9.97562   -2.25456 -0.0312966  -0.423616   -3.90504
   2.96788    2.60102    3.17364 -0.0102673    1.50723   -6.61397    3.43651   -2.52701    2.51439   -10.7408   -2.78572  -0.430436    6.34172    7.49588   -5.91646    10.6219    4.27502   -9.94433   -2.77023    6.57755   -2.50109  -0.904754   -5.90115   -4.68415    3.98997
    5.98823 -0.00566414      2.8332    -2.06891    -4.60883    -4.35313     1.81069   0.0150344    -1.35067     3.48256     7.74411    -2.89518    -9.10508     4.87278    -4.32965    -1.05119    -2.33869    -7.40144     2.27939      5.0671     3.25172    -16.1942     7.25227      1.1109    -23.7733
 0.856975    5.0209 0.0392795   5.51542 0.0283697  -4.30529   4.66356   2.11288  -4.70456    2.3051  -4.32859  0.101117  -5.63824   4.63051   1.39306   5.09396   1.29426  -6.65254   4.88924  -8.25267  -4.87608   7.51274    5.2522   9.81332  0.884728
   5.45298    5.36226    6.87209    1.84747   -4.30529    12.2483  -0.791327    1.13865    1.60933    2.72585   0.101117    3.09632  -0.532229    4.19754     5.3721   -4.70931   -9.15833    9.54446 -0.0508744   -4.56027    8.17795    0.53387    4.74721   -2.58355   0.818244
 0.0636016   -1.91314    5.54484    7.12106    7.27561    1.55043  -0.181393   -0.26552    2.72852    2.62883    2.65833   -4.41976  -0.015314  -0.149174   -3.49039    6.92121    7.06484   -6.79313   -1.57819  -0.119208 -0.0264344   -4.35275    4.25431    4.78912    1.08433
 -3.98404 0.0546597   4.53167  -1.88701   1.55043  -3.86106   2.74899   3.87637  -3.44672   1.43653  -4.41976   2.55571   2.30487  -3.86872  -2.74965   4.08663  -7.87087   2.18908   9.48995   -3.5078  -2.37283    -5.604    6.7574   -7.0689   17.4139
  -0.38452 0.00775136  0.0109038    4.04564     9.4002  -0.119783    3.67018   -3.25313    3.32998    5.16292    12.0149   -2.95973   -4.06604     3.2203    3.33891    6.42558    14.9655    3.24974     -3.277   -3.08692   -5.04567   -7.63787    3.26399   -2.35634    35.5714
  3.33965   67.3428    8.2313   5.16575   5.60741   3.60026  -4.10065   69.2552    8.4514  -14.0623  -6.81981   2.57972   5.08035   51.2399   6.25091  -2.81432   8.52262  -6.76237  -5.18537   1.10032  -9.02856 -0.019808   3.12261  -5.60669  0.755081
  0.691689   -5.87545  -0.799334    4.24235   -2.13197    5.96342    13.4698    3.95311    -2.6666  -0.179457   0.721668    1.04814   -1.94494    9.00804     3.4919    8.84388    2.72955    7.30018 -0.0238735  -0.805883    2.30214   -5.74875    4.23093    5.11912     2.0897
  -4.34859   0.128643    4.40273 -0.0171647    9.08439     6.3656    1.48399   -18.3161   -2.66891  0.0613513    4.30301   -3.83899   0.107541 0.00449314    6.39701    3.95797 0.00901349    9.23874 -0.0471138 -0.0158565   -4.39023   -2.84855 -0.0177807    3.02484     12.477
   -5.72933    -4.50443 0.000738548     9.35076     4.20483    -1.09862    -15.4161  0.00605127   0.0697822   -0.104546    -12.3812    -1.63607    0.241873    -1.56103     3.79073    -3.17108   -0.125625    -3.46383  -0.0114129  -0.0442884    -2.60372  -0.0210233  -0.0149943    -3.31267        10.9
 6.92327 -1.81015  10.8152  6.62999  7.69007  -1.7708  4.60335 -2.69826 -1.46368  4.38459 -1.04149 -2.61974  9.50776  5.86056 0.737989  9.09505 0.526134   6.5185 -8.07129  6.62621 -3.29994  8.41362  4.60192 -6.91559  7.43502
   -2.802    2.7173   4.00696   4.55419   2.20782   4.09563  -1.87084  -5.64683  -1.34059 -0.145363  -0.44037  -2.09903    4.6844   16.1878   7.36828   -9.6955  -6.93309  -15.2649   5.80567  -3.44154   6.39473 -0.169918  0.970462  -1.11275  -17.7213
 -1.89879   3.57637   7.26045   1.27713   -3.6011  -1.72252  -8.40109   15.4407  0.039694   5.48345  -13.1112  -6.92273   4.93407 -0.848054  -7.30044 -0.307948   7.72145   4.07205  -1.65167  -1.68997  0.585094   4.71608 -0.890665   3.66916   1.04803
  13.5094   5.53069 0.0233943   1.26472  0.110759  -2.02611   20.9098   8.56054   2.11061   2.93281  0.171729   4.98304   14.4636   5.92467  -2.17414  -4.65822   6.43773  -9.83225  -3.41959   8.32639    2.4507   8.41437   1.05201   3.61868  -5.74083
 6.55252   2.2923  1.26472  12.6617 -2.02611  3.06919  8.19821 -4.28345  2.93281   15.931  4.98304   3.9619  4.53447 -9.55125 -4.65822  8.67511 -7.02021  2.02391  7.74043 0.290326  8.41437 -4.85668    1.039  3.49928 0.858606
   13.4913  0.0216592    6.05771   -2.61551  -0.207737    4.01375 -0.0733025    9.98751    5.73979    4.37029  -0.208541   0.311394  0.0129855 -0.0265287   -11.8646   -7.50601    3.73289   -4.31023 -0.0238171 -0.0325127   -1.62674   -6.16972  -0.776497   -2.18786    3.95087
  -0.605702   0.0997427   -0.416649     8.00657    -3.26924     8.87596     4.89636     0.14356      2.8875    -4.74334 0.000822353    -5.24399    0.711785    0.244107    0.440019   -0.140781    -3.25441   -0.157117   -0.711487     1.17439     1.09291     8.04258    -3.32863    -7.28126    0.749041
  -0.108522 0.000208081     3.28852   -0.201937     3.00127    0.145458    0.637568  -0.0342073   -0.742355    -12.6798    -3.06557     7.56668    -1.70669     6.16571    -4.14646   -0.956708    -6.07715    -7.75332    0.940129     4.24997     3.88095  -0.0258717     3.40407      4.2124    -25.2472
 6.84859  5.25868 -1.49652  4.02036  27.1945  6.62131 0.881511 -1.55974 -6.95317  3.55829  4.35472  1.06256   10.841  6.79638 -8.66532  8.54707   21.855  5.30976  8.14166 -6.75879 -3.52524 -4.96685  1.53621 -6.35187  1.17336
 8.75359  7.37225  3.68416  7.18729  14.1039 -2.85805 -1.89187  5.28063   2.5565  5.09052 -3.02703 -1.94659  4.44418  3.96764   6.2303   3.8519  7.17001 -1.50573 -6.26978 -7.91112 -3.60026   9.9824   3.8708 -4.76791  16.4274
   7.79169    2.89744    4.50972     6.4854    13.2448    18.3542    3.84752    4.64438    2.39104    10.3535   -10.1218    8.54373    5.52741   -3.54963    3.22135   -7.89789  -0.743217    12.9865   -8.68768    3.05472    6.03344    -1.3952 -0.0212835    2.21306   0.843538
  -1.66378   -32.6383    10.3983   -6.64166    5.74959   -7.92283    5.30877    17.6784    10.3682    3.60188    -5.5818   -9.84708   -2.96413   -12.1299     -5.669   -2.46983   -3.15514   -5.76482  -0.017384   0.495518 -0.0162458   -2.45901 -0.0311238 -0.0210973   0.981545
  -50.0232    1.44291   -7.53096 0.00962903   -2.97458    2.50847    25.6125   0.873446    3.84288    6.71081    -7.1228  -0.899618   -16.9742   -5.06838   -2.56109   -6.68169    -10.338   -3.46175   0.795029    8.74505   -5.30393    -3.4716   0.461893    2.78564   0.897483
   1.44291   -3.09256 0.00103671    8.78365    6.91871  -0.352442   0.873446   0.969706    6.70186   -7.82022   -6.12314   -1.21338   -5.06838   0.303726   -6.68338    7.96862    6.25927   -0.12418    8.74505 -0.0803971   -3.54602    5.26481   -6.71173  -0.254423    1.09649
   -5.9784    8.17877    6.36134   -5.64832   -1.00935   -2.80589    3.45957    1.18045   -3.70025   -14.9306   -1.17947   0.566811    2.59341   -9.43205   -2.77696   0.196201     2.1566    4.14692   -2.74244   -1.12806    2.52977 -0.0215572   -4.31601    7.38494   -13.1863
    9.03557    -4.41815    -7.01998    -3.51323 -0.00767238     2.47912 -0.00619997      5.6475    0.278221  -0.0236458  0.00297376       6.998    -8.84282     -10.034    -7.56541    -3.50306     5.33678    -9.48013   -0.627787     -5.6303   -0.577928    -4.50116    -1.55636    -2.07193     9.19894
  -4.41842 -0.0404139   -3.46178    18.2797   -5.30394   -2.24577    5.65977   0.157442 -0.0513549   -14.4952    14.8479    6.29754   -10.0527    6.66721   -3.43544   -33.4922     8.7275    3.69405   -5.25942    1.31298   -2.65194    1.52181    3.38588   -8.02681   -7.73616
 0.696102   3.51013  -12.8153   2.41741  -2.41059 -0.145005  -0.94412  -4.84891   21.6928 -0.427262   4.01763   -3.4307   7.20675  -2.98934   12.2591  -3.71663    2.2864  -3.79178   1.58509 -0.346773 -0.974802  -7.43992   5.62408  -3.90695  -11.4261
   -1.8695    2.71252   -8.84758   -10.2677   0.992422  -0.207729   -1.78372   -2.29391   -7.81001    6.90134   0.873633   0.381791    3.90031   -4.99555   -5.11819   -6.38491   0.565316   0.155037   -2.29211   -2.77656   0.474501 -0.0221925   -4.52667  -0.613271    12.5687
   7.88823    12.6644   -6.45759    6.47385    -9.8494     4.1457   -6.70974   -10.9064    4.09936   -5.37959    8.55185    3.89382   -3.02063   -4.84391   -10.6285   -2.46928   -7.48781   -3.12636   -6.66102    2.59769    4.50934    3.01472 -0.0182067 -0.0418364   0.922637
   3.32964    2.39515    4.63302    4.88575    0.14634  -0.199875   -7.24579   -2.21324 -0.0849321   -5.13753    4.51618   -6.24156   -10.6123   -4.64984   -4.81819   -10.0949    4.75747    6.46958   0.970713    1.01452    1.60385    1.67466    2.48008    1.79456   -22.5269
   6.10605   -1.52725    3.95784   -7.25117   -5.12589    4.26885    3.07971     8.6558   -1.97269   -3.06573   -2.17811    2.27391    9.10594   -1.14504   -7.14232    7.82522    5.54982    7.87753   -1.53984 -0.0355196 -0.0779851   -5.92631    8.32339    2.12865   -1.61427
   0.481584     7.42089   -0.608681     5.10725      7.7811      1.7212     4.74145     5.19306 0.000521303 -0.00229122  -0.0629794   -0.365424    -5.16879    -20.4518     4.86407     5.01987   -0.717843    -2.31763    -1.96587     1.36362    -3.70318   -0.416078  -0.0391249    -8.45828     21.0521
  -0.546833    -1.28155     -3.4819    -1.47418   0.0388344     4.72411    -1.65709    -14.1837    0.334831     6.58586   0.0320387     5.76561    -14.5789  -0.0941693 -0.00255268    -9.88838     5.50132    -10.4824    0.210039  -0.0227993   -0.091946    -3.58447    -4.49012    -4.68805     25.7528
   5.42604   -4.50603    5.42376   -2.49836    9.25761   0.532123   0.651898 -0.0240586  -0.620037 0.00531224  0.0189989    1.83882    7.08173   -4.00912     6.0614   -2.22435     8.5992   -7.87671    6.84736    7.58729    6.95291    5.25021   -8.08834   -7.21217   -20.1938
-0.757183 -0.863883  -2.38786  -3.08054 -0.644209  0.283421  -1.06669   1.06036    4.1897   5.38994   2.14203   3.31303  -1.88033   5.19086   4.35338   5.59528   8.66544   7.94615  0.436898   -6.0888   7.85827  -6.15896   7.27488  -2.67892   -9.0042
-0.0767049 -0.0758926  0.0135639   0.466111 -0.0194865   0.126349   -1.49426   -5.62551    2.97946     4.2562  -0.293601    -6.7474    1.48001   -5.27934    2.88987   -4.86141   0.731064    6.73173   -1.94595   0.746549   -4.11303   -2.11081   -3.40288   -1.23701    26.4752
     3.37197    -0.398775      13.8539      5.17055      1.36742      1.04703      4.93323    -0.152645      3.26686     0.380254    -0.026753      1.43173     -8.26497     -4.46758      17.0277       5.4931 -0.000380683      4.13087     -2.77873      1.42816      2.75999     -6.43476    -0.230142      -4.5919       8.2848
 -8.22251   2.14896   2.56674   3.09426   2.45424   3.63276   7.02899  -6.88941   -8.1695  -2.64219  -7.88888  -3.10758  -8.70929  -3.79692   -4.5235   3.27467  -4.34149   6.74199   3.22012   8.33187 0.0920042  -8.62482  -7.40171   7.34611  -20.3694
  9.70157  -6.19761  -21.3489  -1.13845 -0.605372   4.83302   3.98181   4.81221   16.4885  -3.63373   -1.8155   1.98014    4.8203   8.68188   29.9157   4.67678   5.04714   2.39715   3.83686  -4.68514   1.35055  -1.37082   2.56875  -7.75543  -5.26724
   0.0468127     -2.54118     -2.16345      3.93554      3.77334     -2.59883    0.0626432      -9.4042   -0.0337085     -8.93891     0.589639     -9.62218      6.19806      1.09603 -0.000806224    0.0817263     -4.40232       1.1225     -3.12596     -7.66735    -0.136916    -0.018248    -0.785214      7.47263      20.4446
 -2.62137   2.47348   6.81641   2.08634  -2.84505   7.52763  -8.73685  -2.54261  -6.74607  -3.67035   -9.5398   -12.877    5.7502 -0.225596 -0.605919  0.976758   6.28921   3.53546  -9.59403    1.3719 -0.516373  -1.33857   8.79697  0.362538  0.839311
   0.890746    -4.14575    -1.99374    -1.87197     3.38553 -0.00193436   -0.860184   -0.965936    0.797163   0.0363714 -0.00137833   -0.142632    -1.71971    -5.97543    -9.73509     5.63837     3.34057  0.00202676    -3.31092    -2.12251    0.379673    -4.65317    -2.57763    -2.27589     35.8241
  -9.75735   -3.10049  -0.985795    33.3861    9.25717   -5.73877   -1.97873    3.76207    7.47193    0.89781   0.259973    -4.7183   0.581597   -9.47304   -1.06075    30.6442    8.49921   -10.6909 -0.0316128    6.13318 -0.0394081   -2.27571    8.18708 -0.0904629    1.18793
  -3.10049   -6.03983    3.80471     -4.957  -0.327316   -6.26666    3.76207    -6.4714   -2.60787   -5.32058  -0.080364    7.18332   -9.47304    2.68796   -7.87034    2.21675    7.89808   -1.24194    6.13318   -1.88548  0.0192151    2.24304   0.840546 -0.0372031   -5.53979
