   2.27671    2.15467   -4.93185   -4.75146    1.12184    -4.8115   -9.94081   -3.22147   -5.24665   -1.16767   -3.50223 -0.0398977   0.891209
   5.31298    13.7348   0.843273  -0.894852   -2.29394    6.63277    0.26012   0.710771    -3.1171   -6.15127    2.36925 -0.0390764   0.897485
   7.45204  0.0391793   -0.75032  -0.705295  -0.047279   -8.23977 -0.0012722    5.84366 -0.0430877 -0.0431047    3.71585 -0.0393971   -20.6622
-2.97499 -4.08179  0.17223 0.500307 0.686349 -4.03889  3.49749  6.87989 -4.26807  4.84745 -3.53408  2.44252  8.24221
   -0.491316      5.74248      0.03149    -0.966722  -0.00150604 -0.000178628     -6.20675    -0.458921      6.10266      7.96336   -0.0567412      4.62281     -27.2565
    15.2709  -0.0459564   -0.845455    -1.44531   0.0554572    -9.28451 -0.00260704     6.03358  -0.0485509  -0.0210346    -3.16788   -0.034964     20.1657
  1.60056  -6.16775  -1.14625  -2.36781   9.24142    1.7042  0.453471  -1.76199   2.87061    3.1574 -0.832359     4.437   -13.245
  -3.93915   -7.07008  -0.667262    3.65936  0.0331348    2.02868    -7.6667   -3.98419   -2.70264    6.09544 -0.0359699    1.96136   0.897471
   -15.361 -0.0353121   0.984067   -1.35967 -0.0430427   -10.9543 -0.0431942    5.50721  0.0778712 -0.0208843    4.11036 -0.0295764   -21.5837
-3.44001 -4.46059 -3.26806  5.46954  6.92403  4.58106  5.05075  6.42578  4.40294  7.72461 -7.43077  2.00232 0.812676
     5.82528     0.069732      2.75165  -0.00152776 -0.000395557     -1.10549    -0.465538      2.72564     -6.56059   -0.0559347       2.0876      9.74945     -4.73503
  -2.75655  0.0097376  0.0019036   0.593677    9.72904  0.0923047   -6.20633  -0.818737      3.865   -4.75546 -0.0338187    1.58576   -5.17329
 8.12843  4.00984 0.593677   18.016  8.88611  1.48191  12.0569  5.93401 -2.68577  3.58043 -7.26415 -9.89913 0.839211
 5.70637  9.07867  8.01183  1.41147  2.22678   2.0007  1.18128  1.97049  1.51608  10.3656 -3.75934 -3.13834 0.865766
   8.82884   -8.40635   0.311619   0.104976    7.88752   -7.99454   -4.31856   -7.48294   -8.33662 -0.0268983 -0.0218393    1.45875   0.911091
    -7.70513      7.38432  0.000903518      0.45385      3.67362 -8.48379e-05     -8.82532      -11.093      4.50333     -8.77735       4.0144      4.70054     -20.2861
     6.60161      7.71258     -2.49586      -0.2208 -0.000141396      6.43797      7.13736      7.69574      9.36392      8.19514     -6.92559     0.280765     -6.93477
 -1.84142 -0.112234 -0.928663   -8.6216  -2.70362  -4.35482   10.3675  -3.50941   6.57702  -2.00614   1.27658   3.97142  -4.43871
 1.55846  4.65286  2.13148 -3.20866 0.483017 -4.34871 -2.73147 -5.16638 -3.70236  2.31435  3.34311   -1.756 0.889338
   7.58156    14.0988   0.742396    -1.7557   -3.28434    2.83492    1.95483    3.59959   -1.20859    5.85872   -3.15774 -0.0916268   0.882597
    0.87194  0.00664423    -0.57054 0.000146292    -3.38478     0.65145    0.829147     3.24261     3.09976    -2.72219   -0.802483    -4.14371     18.5984
 -17.9031   -5.2991   2.01362   11.0314   3.27825   3.89309  0.156945 0.0688052  -5.94697 -0.814979   2.73144  -1.74088  0.882841
0.0475088  -6.30698  -5.37323 0.0501956   -6.4208   -5.4713   7.96351  0.229962  0.195266  -1.46223  -6.84881   8.01315   12.5799
 3.31465 -5.06684 -6.36403 -5.19433 0.233715 0.292975 -8.56243 0.160966  0.17201   2.4178  3.34672 -2.68855 0.883778
   -4.30359   0.0160273 -0.00104101     1.41175     16.0132  -0.0504781    -7.63851    -1.34758     1.44726    -6.01729   -0.020547    -2.89973     5.15233
  -13.1129  -0.344285   0.218959   -2.28882    5.44309    1.64138   -6.50959   -6.07962  -0.791456 -0.0177972    5.40967  -0.140482   0.920143
  -0.344285 -0.00649791     8.57923    -1.00214 0.000610136   -0.645869    -4.68467     4.91937    -9.29449    -6.24584   -0.653597     1.70835      4.0973
 -2.02404  -4.90474   0.25168  -2.24244   1.94028 -0.623516   -4.3046  -6.72861 -0.889996    4.1322  -1.58134   3.41299  0.882547
  1.89361    -11.68  -4.34317  -3.80472   8.78653   3.27386  -9.26772  -5.43892  -2.00969 -0.158475  -1.12432    2.9885  0.889127
 -1.50733   3.43733 0.0146277   1.14352  -2.54187   14.6148   2.65087   6.01009  -1.22989   5.14938   2.25898 -0.022513  -26.2714
-0.0268302   -6.40466   0.302249 -0.0327039  -0.566906   -3.36453    5.46052 -0.0180096  0.0239176    5.40978  -0.050089 -0.0962954   -28.4873
   4.56463   -3.64374   -4.82335    9.62206    8.08513    10.5654   -0.37562    3.72412    4.82766 -0.0276784    3.06853   -2.34127    0.85741
-0.0328023    6.70495    8.47423   0.037291   -7.69155   -9.72125    2.73792    4.96093    6.27048   -4.25742    9.03523   -7.16918    12.6886
   -13.5533    -2.67712      4.6944    -2.12336   -0.418987 -0.00261963     7.44228     1.45487    -4.73442      1.6196    -8.23055    0.976011    0.838453
-0.555312 0.0174233  -5.33238   7.22373 0.0178643 -0.115773  -7.79038   3.38261   -5.2717   1.62087 -0.343258 -0.932323   2.04693
   -89.8279     2.74169     8.60763    -88.5418     1.59003    0.163372    -92.1254    -4.35563      -9.106 -0.00200344     4.15933     3.34567    0.890877
  7.08843   -2.3907   13.5184  -7.27256 -0.159023  -13.8694  -2.88955  -4.64099   -5.5229   9.11128  0.148715  -4.78639   0.88487
  -2.3907  -7.70451  -46.9739  -6.61848   7.34347   44.7768  -9.41741 -0.576302  -3.45696  -6.78713  -5.48029  0.897169  0.881929
   2.27506    0.14659    4.38004    3.34232  0.0014069    6.47053 -0.0294807 -0.0547751 -0.0700623    10.8303    -2.1208   -5.61123   0.895956
   3.11032    4.18723   0.216931   -2.76762   -3.75792    6.31824    6.69479    9.04147  -0.307917    6.75613   -5.01653 -0.0517331    1.08656
-0.000716591     0.265991     -2.59871   6.7286e-05      5.13666      3.15078      2.21577     -5.44712     -9.03785      -5.9267      3.89404     -1.35957      14.0142
  -2.38404   -0.25021  0.0014223 -0.0438282   -7.28751  0.0879977   -2.77651   0.355153   0.294697    -0.3318 -0.0448524   -1.97204    1.55774
  2.95159   10.8821  0.446043   1.92147   7.08763 0.0196938  0.691428   2.58992  -1.36527  -6.34362   1.71372  -4.88758  0.870955
     7.60763    -0.014716      4.98154      2.48023     -2.02706 -0.000520166     -10.0453     -1.94858     -4.94237     -2.30264     -1.29279     -2.50404     0.893245
-0.146711  0.556396   3.74892   1.00856  -3.77744   1.10564   5.96706   4.38593  -9.95509   2.27084   0.60641   6.39246  -15.3279
   4.32735    6.92305     3.0092   -6.14343    5.45488   -4.25566    11.1781   -3.95803    7.85669   -4.40625 -0.0296857    6.35237   0.249222
0.100429 0.510755 0.743336  14.5964 -1.13815  1.87098  14.8395  4.75101  9.23149 0.885884  5.24723 -3.71941 -2.85797
0.179835 -2.82012 0.590764  7.57435  6.44384  4.93735 -7.80407 -9.62851 -5.46145  9.04266  9.50027 -2.76134 0.882547
-2.82012  4.37234  5.50026  1.11216 -3.77773  2.18698 -4.29823 -9.09987 -7.60007 -7.76998  4.58968 -2.11186 0.882547
     1.44612   -0.0110201      1.11216 -1.41754e-05  0.000365664     -3.11196     -1.41353      4.85395     -7.57023     -3.97514     -2.16683     -9.04302      11.4072
   2.0437   5.31831   2.00694  -2.60606  -6.79421  -1.79267   5.23196   21.2069  -6.40746   1.04906 -0.402329    7.0444   3.92552
0.988542  2.72361 -2.60932  1.47002  4.05145  3.02509  1.45961  4.11037 -7.28536 -3.65704  1.31992  4.01351 0.807136
 -3.62408   1.91933   6.45588  -3.57129 -0.316854  0.012543  -7.25479   -2.2642  -9.55855   2.56217   1.01552  -7.47746  0.881915
  -3.5506   1.32457  -3.74308  -8.40702 -0.610862  -8.97421   6.41011 -0.255884   6.87279  -3.17383    -0.209   2.97357  0.865103
    3.85149    -7.86095    -4.90026 0.000537515    -3.21162    -2.01565    -3.76452    -1.90656    -1.17766    -1.36923    -1.88865      2.9952    0.902988
 -1.41055   1.37435 -0.882896  -2.58074   2.51722  -1.60572   4.82249   1.20485 -0.775258  -2.80288  -2.89908    4.3987   17.9229
  2.57977 -0.392341  0.178107   13.2088   -1.8833  0.890536   3.89397  -0.58829   1.16952 -0.185723   1.13925   2.62556  -1.40928
 -1.22648  0.411176 -0.544528 -0.253285   0.29083 -0.386273   -1.5102   4.97779   2.81238   3.63726   4.03115   3.03614   -27.723
    0.26133    0.183606   -0.077252   0.0231315    -2.04383   0.0653194 0.000734846   0.0145291     6.62057    -1.22758    -0.15852    -2.27383     16.1079
   9.43891    3.13526    4.90459    9.81999   -3.25104    5.08323    9.66338   -1.37772    5.03339   -3.70478 -0.0699989    7.13427   0.836673
  -1.03605    -1.7505    6.64491   -2.93807 -0.0110002    4.21927   -6.22673   -1.82125   -10.7663   -3.63208    1.84816   -1.88106   0.882547
  -3.94057    11.9101   -3.06921    2.12283   0.417544    1.63796    5.82105  -0.347099    4.49859    4.28186 -0.0264758   -5.54782   0.993541
     4.11706     0.701459 -0.000882518     -1.81621      1.32281   8.2866e-05     -5.99912     -5.93717      5.21548      1.90569      7.55264     -4.81239      25.9809
   -1.9138   -7.99454   -36.0365    13.2354   0.138314   0.574162   -3.40529    5.72078    25.7208 -0.0213317    8.72831   -1.93747   0.848208
   -11.1211   -0.144898     5.16432   0.0358947    -3.25505 0.000269257     -5.5241    -3.65931    -5.11919  -0.0211896    -8.16775    -2.73338    0.907268
  2.43273   5.86784 0.0277241   4.19099   10.1467  -1.81544  -1.06882  -2.60744  -1.86334   5.08959  -2.11694   3.37402  0.888676
   76.5169 -0.0957761    2.70651    41.5955 -0.0842512    1.45848    94.6731    4.37113    3.35333   -0.25951   -2.63928    7.24044    12.7127
   8.90324    7.35219   -1.49199     -12.82  0.0965255    2.10136    21.5643  -0.574745     3.5686  -0.718953 -0.0432016   -4.38572    32.1088
-0.322975   -10.449  -5.57925   2.02073  -6.41135  -3.42103  -2.37423    3.9803   2.11309    3.0606   3.66598  -6.87993  0.865206
  -6.26901 -0.0217768   -6.26636     6.7197  0.0279034    6.71425   0.582996    2.53665   0.578914    -6.6715    3.41741    6.65479   -7.71938
 10.9903 -2.72795  8.45517 -4.13167 -4.18466 -3.17949  5.08825 -6.94558  3.93223 -4.50643  3.88494  5.84864 0.849186
-1.46405  3.21421   1.8358 -3.44318 0.136472 -2.74386  -4.8457 -3.35856 -4.49605  -3.0022  3.37833 -2.20969 0.883184
-0.00320047    0.750011   -0.737532   -0.116038   -0.532984     -15.743     5.51587     -6.5648   -0.697529     1.31394     2.46367  -0.0207994    -6.28581
 2.29191  2.17344 0.355638  5.09762  4.84152 0.692367  4.13844  3.93747  1.07699 -5.51319  5.75072 0.327638 0.717223
   15.8349    7.23552    6.32929    11.7058    5.34343   -5.62489   -10.0609    -4.5885   -5.58886   -2.07803    4.52453 -0.0286098   0.900251
-0.0376828   -5.02701  -0.691126   -2.36613    28.4445    3.94363  -0.178528    33.7082       5.09  -0.138643    0.58451    -4.2528    2.90092
   3.45225   -4.92486   -8.83688 0.00022397 -0.0897293   0.795641   -3.42069   -8.31447   -9.79471   -3.28607    2.78027     2.5656   0.887617
  -4.12237    7.36973    1.95404  0.0133054    7.41282    2.16495   -1.90594    -6.2428   -7.51116 -0.0571643 -0.0222076   -9.50594    0.91537
    3.12484     7.10957 -0.00846936    -2.63773   -0.560708     -4.4578    -5.73788    -10.2845    -4.42104    -4.70963     6.95898    -2.57486    0.887544
   5.75493   -1.79061  -0.458082 0.00041311   -5.33901   0.476189   -5.69672   -7.27718  -0.958102   -1.78156    3.70336    3.50257   0.887617
 -2.19669  -2.33943  0.310662 -0.140841  -1.88212 0.0197857   2.41496  -4.24729   5.34866  0.714687   2.74983   5.06723  -27.9469
  -5.86899    1.02743   -6.03267    6.94694    3.71552    7.08176    2.67216  -0.819809    2.70629    3.45503 -0.0918578   -3.37795   0.880472
 0.0383023   0.363514    3.39072   -2.29663    1.86973    4.08508   -2.28384   -2.90002   -7.40785   -3.15307 -0.0873737   -2.75337   0.885555
 -0.00800562     -7.42479 -0.000482109     -7.99859      1.00063    0.0327433     0.673113     -8.66513      6.32572   -0.0411352    -0.398136     -5.57826      36.2699
-5.97489 -7.49442 -2.51886 0.107011 -15.2616 -5.13217 -6.12331   5.9258  1.97292  2.16956  1.63493 -4.87794 0.857667
 -3.01287   2.34545   3.10639 -0.487452  0.379232   4.91991   3.51017   4.86498  -9.83641   3.53476   4.54241   4.57823  -33.6243
 -1.65803 -0.234952  0.848994   3.37461 -0.671642  -1.72556   5.09691 -0.924563   5.24118   1.75038   3.81367   3.42339  -25.9821
 -0.562025    5.63329  0.0379313   -6.30901  -0.518313  -0.045386 -0.0329893  0.0140203    6.38289 -0.0514512 -0.0570228    3.86253   -23.6017
-0.169039  -14.5557  -6.12987 -0.196244  -17.5739  -7.40319   7.50864   19.2147   8.09946   1.11828  -3.51373   8.30813  -7.27921
   2.46009 0.00896215 0.00152642   -1.83903    8.95427  0.0740156   -4.30039  -0.753537    4.91292   0.985778 -0.0367449     1.9776    -8.7601
-2.87067  11.8318 -4.37111  3.25219 -13.3812   4.9714  6.18218  5.19933 -1.93812  1.66492 0.400894 -1.11534 -11.4706
0.0372755  -2.05644 -0.337484 0.0494492  -6.44512 -0.465411   4.85615  -9.50062   1.03218   3.19802  -6.50954  0.340641  -14.9996
    6.9046  0.0236578    1.50334   -6.92613 -0.0142794   0.077789   -4.46318     3.9255   -1.47477 -0.0290977    2.46657   -2.15281   -8.77243
   -9.8284    -6.8096   -3.71365   -15.8025   0.150058   -5.99663   -1.20063   -2.78663  -0.463774    2.88744 -0.0421365   -7.63015   0.902077
   -1.51481  0.00258222  0.00117192     2.40229    -5.73384 -0.00480038    -5.85025    -5.57282     1.90544    -2.55902   -0.762413     3.91676      -6.574
-4.82896  3.89214  2.21067 0.831365 -3.69939  7.80813 -6.30572 -7.53017 -10.1742 -8.55371 -3.00057 -1.67329 0.882547
 5.55642 0.295447  7.90906  8.94452 0.617305  12.7408   4.2399  7.95823  6.03607  7.25098 0.275651 -5.10843 -1.19147
 2.01868  9.23499  6.83365 -2.35221 -8.90307 -6.86272  2.71544  11.3326  8.53171   5.1284  4.50043 -7.59969 0.803223
 -6.85975 0.0144497  -3.58025  -10.3265 0.0403401  -5.40229   3.32803   5.86588   1.73857   3.03759  -3.65332  -5.84651   22.4029
-0.530281  0.535571 -0.374573   3.46273  -12.8278   2.44178   4.02643   -15.106   4.17974   4.60732   0.46293  -6.53391   9.64099
  1.34641  0.147017   1.04691   -4.8678  0.355552  -3.78291   7.62844 -0.608666   4.84949  -5.61347  0.963566   7.22344   8.67393
-0.0952338   -5.49736   -8.31848  0.0685198    2.74672     4.1772    1.24098    5.65102    8.53484     2.4877    4.12595   -2.75835   -1.96895
  -0.309536 0.000172894  -0.0170924    -19.4361  -0.0284229     1.39776    -1.46648     5.95566    -1.43941  -0.0168783     5.11489     4.78243    -29.5056
  -2.4099  -2.25917  -0.70813  -8.09244   4.34711   1.36432  -11.0424   6.49488   5.67747 -0.398822  -1.72914   5.50791  -19.1577
 0.00533447 -0.00379027     5.17791    -3.21247     1.50309    -3.72344     3.11325     3.79024    -8.95652     -1.1508    -2.44818     2.54717     13.7502
  -1.70519   -0.01587   0.109387    1.76455 0.00149015   0.773973   -9.24912   0.178789   -5.40592    3.47651  -0.267613    3.56544   0.929862
-0.390447    3.1304 -0.460621   1.42634  -11.4138   1.50037   3.65465    14.701  -5.72436   5.53412  0.691615   5.99938  -29.5107
   1.2708  -4.39184  -1.50743 -0.635295  -4.77241   3.04545  -1.95478  -9.11377  -4.58698   1.95637  -3.64655 -0.166063  0.882547
  -7.12438  -0.108586   -4.72914    2.55948  -0.307142    1.71399     6.3511 -0.0421908    4.20733    6.53696  -0.964714   -9.84632   0.870023
  0.277475    -7.5094    0.46222    5.29795   -11.2634    8.98957    -3.8024   -7.75986   -6.41376    2.15426 -0.0161889   -1.29751   0.910803
   2.72608  0.0100012   -2.95612    2.92777 0.00880714    5.89165   -1.92521     1.9759   -9.82292 -0.0667632    4.27936    -9.8445   -7.55277
  1.95486  -2.29172  0.479113  -9.46746   10.8484  -2.26136   -5.9889   6.97258   2.77402 -0.681908   0.56622   2.74289  -10.6485
-8.03007  -3.0241 -6.00279 -7.30748 -4.05358 -6.23074  9.53922  4.56961  7.72267 -4.22954 -4.74527  8.04397 0.802494
   1.21827  -0.268663 0.00193795   0.776229  -0.332605   0.216179     2.0965    2.89751   0.233422    1.17464    5.33949    3.99555   -17.9845
-0.760741   1.26926  -3.65158   1.51882   -2.5316   1.55936   5.30828   3.82543  -8.43315   5.43976   3.26371   0.47626  -40.4789
   4.64843     6.8515    9.22307   -6.57369   0.172453   -12.9957  0.0990512   -2.73668   0.213742   -7.71204 -0.0447969    3.89258   0.896023
 0.218078  -7.66568  -26.0509  0.955658   9.03766   30.7221   -1.4259 -0.165165 -0.579897 0.0496341   9.25102  -2.72426  0.882312
  -3.85693    5.53869    3.47195     4.0013   -2.60783 -0.0382144    -7.9346   -8.95637   -3.51545    1.52457    6.04112    1.63759   0.881915
 2.52722  5.93025   13.134 -1.59707 -4.02501 -9.38414  2.03974  4.90969  11.0102 -5.11467  5.06916 -1.30701 0.832365
-0.00115454 0.000195425   -0.346388  -0.0559831    0.195254     4.80139    0.138445  -0.0164314    -8.03477    -2.61459    -1.68511    -8.02476     1.31763
   -31.8696     1.76644    -3.68276    -4.63919 0.000157432 2.50572e-05    -36.5871     5.84582     3.62516     1.01026    -4.67492    -2.24882     36.3706
   -7.16841  -0.0082771     10.5187    -4.21635    0.227316     -5.0964    0.167379  -0.0210525 -0.00871087  -0.0273355    -1.12343  -0.0199899     1.05797
 -0.562703  0.0844872   -1.30104   -4.33949   -9.55977 -0.0701671    5.91558    9.66964    6.74621   -6.20687    2.79653    2.86282   -8.75539
  0.655261    7.34014     8.0297   -3.94659  -0.886836  -0.957093   -1.46338    2.30077    2.49996 -0.0750148    7.70415   -7.05421   0.877961
0.00400431   0.344149 -0.0540464    3.97578   -3.21459    2.11562    9.60205    21.9114    2.09471   0.991874  -0.362464   -2.41944    4.37192
-2.48121 -1.53845 -2.02891  8.86259  6.11213  6.24993  7.38786  5.13575  5.17094 -6.96222   6.2144  3.79065 0.813728
    2.52653   0.0272506     10.2285     3.01491 -0.00015458 -0.00268258     -5.5549     5.64585   -0.817432     2.74028     5.34197  -0.0318555     -29.205
-5.62586  1.69521 -5.57741  4.69741  2.57846  4.65616  -3.4744 -4.32652 -3.44857  7.98542  2.93753 -8.08284 0.890058
 3.03642  0.54503  2.83437 0.669179 -2.10173 -1.88336   3.7376  4.59385  8.18703  4.44132  6.85828 -6.07521  2.51412
-0.472691  -1.01173   3.62865  -1.65199   2.25432  -1.42998   -2.1944  -3.28298  -5.00699   1.16985   1.43023  -3.56433  0.882547
-2.87343 -4.20905 -5.60582 -3.15302 0.123183 0.164199 -8.20669  3.36456  4.46408 -1.97111  9.80236 -7.36708 0.802969
  -0.745302     10.8772     2.08294     1.42973 -0.00285269  -0.0118155    -2.19271    -0.86927     3.00813     4.00169  -0.0299558   0.0698879    0.744767
    11.9665   0.0983317     5.29581 -0.00313837 -0.00055779   -0.601034   -0.956321     3.34336    -7.66134   -0.027229     1.48042    -4.26243    -3.99458
 0.0143347   -1.12515 -0.0236726  -0.329556   -6.25483   0.631517     4.9007   -7.39781   0.682539    2.13618   0.522715    1.11413   -10.3472
-0.0754941   0.397797 -0.0250341    -3.8617    14.9936  -0.537909   -3.99813  -0.515798     15.002    1.28752 -0.0218061  -0.291346    5.33372
    1.13232   0.0025852    -3.53192    0.921064   -0.921751 -0.00107345     3.82599    0.892965      3.4299    -3.88251    -3.89605    -1.25389     23.5298
   -0.435057      1.07682 -0.000388709      4.51466    0.0537417      5.89783      5.49564      1.17944      5.87359      6.58062      2.66115     -5.06476     -8.66594
    -13.4737       0.1066   0.00196562      13.4053     -1.93726 -0.000184566     -30.3748     -2.07414     0.628123    -0.883272      4.38531      2.16065    -0.475139
-1.31516  -2.0406 -4.74209 -1.80788  5.15767  2.94705 -3.17791 -7.22442 -7.75481 0.181862  2.93686  1.09754 0.881915
 -6.34462  -4.09048 0.0522239   1.40078  0.276578  -3.85538  -7.83837  -4.38663  -3.83823   1.80449   3.14075  -2.31254  0.884889
-9.92718 -4.91454  4.93529  3.63226  1.79899  -1.8039   6.4737  6.86867 -3.20974  3.10132 -6.27509 -6.28987  23.9283
 -6.19475  -4.13527 -0.201839   6.23511   4.16376  0.232706   2.94728    1.9686  0.447142   6.47962  -9.74478  0.558617  0.743236
 -1.64956  -1.22892   1.17447   4.29933   5.97875 -0.150767   6.90204   8.82365   1.33915   3.53207  -2.48024   2.36922  -4.78447
 -5.68513  -3.85863  -4.76198 0.0883357 -0.538496 -0.660293  -6.45184 -0.636048  -0.80055  0.825736   4.75275  -3.88969  0.891869
 6.92754  9.67643  4.26554  -4.7139 -6.58997  2.90084 -6.71218 -9.37606 -7.03814   9.3823  -6.7373 -1.49274  0.88988
 6.41229  5.83344  1.31554 -6.64544 -6.04442  3.05449  5.89496  5.38921 -4.46314 -2.91026  3.19397  3.96362 0.841067
   6.10456   0.848663 -0.0536691   0.540342   -9.44703  0.0453792  0.0171657  0.0671565    5.04694 -0.0525514 -0.0342953   -3.27297    17.5723
0.348766  3.45254  6.42952   0.3071  3.24648  6.04799 0.687621  4.01358  7.49094 0.615149 -6.12174  3.25071 0.689865
  -0.189157    0.161258    -3.34207     1.56202     -1.7307 0.000876504     4.63977     1.91809    0.267088     4.13451     3.73197   -0.097495    -25.3604
-0.0250654   0.036221   -2.17876  0.0247925   -4.25434   0.729995    3.11482   -4.24051   -2.87704  -0.331944   -3.56396   -5.40036    1.92023
-0.0765872   -1.89393   0.119245    2.10165 -0.0511506   -3.15976    7.62807   -1.96585    3.33261    1.55219     1.4186    1.03253   -14.3992
 0.0347259   -17.0807    1.55098 -0.0426352     1.6166    17.0323    1.75554   0.002916   0.089066   -4.20645 -0.0188059 -0.0190593    8.43832
  -12.871 -0.118285  -3.73302   7.99736   6.18197  0.507519   23.0376   6.13622   7.09202   1.08967  -1.10549  -3.72471   8.98162
   -3.1395   -3.60138    4.38401   0.259694   -7.47622 -0.0291459   -4.03986   -11.1133   -4.37419    9.02925    3.40482     -4.127   0.884961
-0.000814351    0.0948956     0.259694     -3.52135     -4.52956    -0.160443     -3.48956     -9.74886     -5.29268       -3.219      7.73971     -2.43552     0.887544
-0.00186816  0.00612608    -2.63407   -0.397841    0.832598    0.693571     4.86866    0.874494    -3.35044     4.01294     1.91703     2.31369    -20.3321
-0.203936  -4.79653  -6.51487  0.018805   1.07968    1.4753  0.631048  -0.68169 -0.930689  0.688216  -6.60247   4.81298  0.519357
 -0.0274393   -0.153221     13.5168  0.00015565     5.96103 -0.00354496     3.62955    -6.22676    -1.08022    -5.30525    -3.48478   -0.024106     20.2107
   1.99153  -0.198738    2.40153 0.00251495 0.00234559   -8.34961   0.173869    6.07181   -10.7051  -0.161896  -0.922406   -2.58343    6.58266
   -7.54173    -9.30609 -0.00144338    0.493579    0.606057     2.60148      8.9036     9.87726    -2.56359     6.37623    -5.16789    -2.97896    -4.83797
 5.37611  6.37696  3.79607  7.22544  8.57975  1.97281 -4.32002 -5.14106 -5.79034  3.18965 -2.70619  1.85528  0.88919
    0.490821   0.00435574     0.893696     -1.68027 -0.000408992     0.706116     -8.70913      9.21931     -1.65996     0.684681      0.97504      1.87197     -8.10718
 -2.88303   4.99984  -1.68027 -0.560377  0.971299 -0.438004   5.31248    6.0196  -3.12056   4.02987   2.32457  -9.09983  -34.5195
  0.00750468      7.78983     -3.40815 -0.000704669      2.17216   -0.0501603       16.935     -9.98332      -3.4986     0.565916      2.57313      2.23926     -8.70178
    2.55182   0.0575858 -0.00904376    0.403587     1.43809   -0.261151    -3.00851     1.51615     3.86317      1.2321    0.547367     3.01573    -11.5981
-0.720845  -3.61498  -19.7889   5.14183  -1.10923   13.1024   5.81922   4.77312   32.3151   1.63529   2.17718 -0.457596  -4.23802
   -6.84483 0.000622052     8.19378     8.49551  0.00105601    -8.06351    -7.13386     4.03062    -7.81849  -0.0218509     3.58166  -0.0216808    -13.5341
-4.20071  4.65539  3.79424  3.88452   9.0254  7.35732 -8.69836  4.81106  3.90458 -3.85289  4.40402 -5.41093 0.850806
 0.247512  -1.30033  -1.58346  -8.77224   1.88661   2.30961  -9.04614 -0.524984 -0.653329   5.00301   5.26814  -4.36501   0.88732
  -8.1867  0.174147  -11.0201  -6.92062  0.149943  -9.31597   5.58419   3.23069    7.5197  -4.51473 -0.926551   3.33524   4.02709
0.00886301   -9.23442   -5.28723    8.85522   -2.60409   -1.51061  -0.745202    11.8951    8.69706 -0.0371559    4.24707   -7.41829    14.9537
  0.00080433     0.993102      4.44212 -7.55244e-05      6.98164      1.99031      4.92968     -9.64636     -6.46366       5.2802     -3.84274      2.85051     -25.1477
  0.591139 0.00914318    3.41951  -0.790568    9.13515   -4.45157     2.5263  -0.768759    13.0586    -7.1531 -0.0360173    1.23746    2.86704
 -0.941707    11.0304   -0.63462   -9.00276     8.6912   -5.95469    9.96382   -6.30628    8.20664    2.49592 -0.0186317   -3.77957    7.05309
 0.428962  0.481411  0.307199   3.31085   3.72348 -0.305816   8.90817   10.8874 -0.691751   4.78236   -4.2525   1.44502   4.57862
 0.00456857     5.55436   0.0154149     1.24833    -2.20488 -0.00144741     -1.3263    -7.82758     1.05023     1.26114     1.55491    0.275514    0.592663
   15.4133  0.0309483    5.81725   -19.0185 -0.0493012   -7.18688   -2.53513    8.13654  -0.957651    2.44163    1.48503   -6.48613   -11.1606
    -5.34625  -0.00408615      3.29417   -0.0150565  0.000135585 -3.65491e-05     -5.42843      1.92484     -3.21014      1.60052      -5.8438     -1.54174       12.138
0.00307302   -1.64834  -0.543452   0.111417  -0.613289   -11.6002    3.75021   -6.86833  -0.513976   -1.36844     7.2524 -0.0282273    6.09363
-0.0923844    19.2432    5.59538  0.0166433      -8.62   -2.52571    3.57574     1.2495   0.366143   -1.57258   -1.10017    3.73402    6.58141
-2.62671  3.73237  2.34839 -1.27243 -3.52267  1.13707  3.92661  -7.3312  4.96635  4.10463  2.22108   4.5929 -38.0453
     5.51996     -2.73302    0.0557136  -0.00144768       2.5385 -0.000316037    -0.441137     -5.30266      6.64304   -0.0590286      4.49475      2.61287     -16.4024
 -0.0010032  -0.0429468     6.37172   -0.307613   0.0438355  -0.0280198  0.00115309     5.77278 -0.00161515    -1.05917    -3.73485  -0.0506083     22.6141
  -6.52506   -4.31937   -5.20181    6.28943   -1.26752     4.9841   0.911231   -2.20217   0.745743   -3.23851 -0.0883531    4.06244   0.888173
  -4.59468    6.32104    8.62171    -4.5289      6.414    8.74822   -4.40294   -5.78493   -7.89073 -0.0391681    6.77905   -4.98907    0.90299
   7.14083    1.19046   -3.08734  -0.042706 -0.0223073   -6.19063  -0.591588    2.94563   -9.20458 -0.0452039   0.119727   -1.58041   0.601624
0.000373143   0.0116235 -0.00270053    -2.09315     1.10071      3.9899     2.06493    -1.33507     3.93154    -3.60194   -0.395705    -1.88997     15.7622
0.0622661  -9.45209  -5.91045 0.0361534  -6.78435  -4.23895   5.27029   4.04913   2.53122  -2.41802    4.9738  -7.98962   13.7372
 -8.15634 0.0286693   1.83807  0.290764   5.32781   3.33852  -8.48921  -5.36426  -7.65049   3.27849   1.84896   6.68658  0.881915
   1.83356    2.60937    1.72371  -0.726419     -1.032 -0.0246733    0.81382    1.12783   -3.79774    4.75498   -3.37141    1.15207   0.852011
    3.895   2.35662 -0.394368   9.20644   5.57098  -2.66031   6.04242   3.66778  -3.08628  -5.30036   8.75028   4.00608  0.837608
