   3.69009 -0.0168642   -6.48301  -0.604622    4.24278    4.32171   -7.40811    4.05956    2.81083    3.52748    4.63404   -1.30004    2.58599   -2.96823    7.13564   0.296237    4.29443   -4.08669    6.84285    6.65366   -3.83182    5.94504    7.91519     6.5629   -59.5561    -1.7308   -3.73749    2.10594   0.722827    2.97156    -6.4428   -3.66703   -8.39069  -0.713604      6.095    1.26428    1.19132   -10.3337    6.96415   -10.8152   -10.9413   -6.84341   -9.35897   -6.21403  0.0263638    2.78782      2.004    3.95418   -1.28737   -2.64597    10.9611   -1.76816     4.7096   -3.58871   -7.74239   -4.79699   0.374817    6.79813   -6.14812    9.38507 -0.0959226    -4.6399   -2.81465   -3.18644    15.9462
  0.409804   -7.32085   -2.82913   -0.61949    8.21063   -5.27001    7.36188   -3.65868    3.52748   -2.62018   -1.30004     3.1621   -3.32297   0.732712   0.168656    1.63297   -2.25846   -4.98749     2.8192    3.29445    10.0385    5.28455    7.35857   -4.47745    -1.7308      2.685    2.10594    3.22054    1.42931   -4.02264   -6.62679   -1.64738   0.577745   -3.10206     0.6827    1.29556   -6.28993    1.26343   -9.17457    2.80553   -6.84341   -1.74998   -6.21403     6.4325    4.75959    1.02912    6.78995    1.02718   -2.68719 -0.0278276   -1.59076 -0.0327924   -4.11015   0.828145 -0.0119918    9.19186    6.79813 -0.0868411    9.38507    4.23131    -6.3032    1.49568   -5.54781   0.055241    15.6901
  2.2182  3.14574  7.69731   9.8682 -9.29619 -1.96152  -6.7627  3.39478  4.63252  98.9495  7.76885  -3.7643  1.66184  4.24831 -6.46126  3.84513 -1.34811 -2.49939 -8.81212 -11.3116 -6.46276  2.61614  2.88625   2.3746 -3.57939  151.514 -3.30839  -6.2563 -4.14041  6.83173 -4.46787 -3.08033  4.47424  2.24688  4.97778  6.40219 -6.12746  8.73786  7.45105  2.25693 -11.9086 -97.3085   -8.564  3.97113 -8.33552 -4.35435 -4.22752  2.76858 -10.9204  2.46007 -4.55379  3.53508 -3.29467  7.87601 -6.13971  4.61405 0.260952 0.118505  5.31956  4.59728  5.91912 -6.87246  2.28074 -2.03927 -1.76152
    3.2785   -2.78418   -7.12393    6.00314   -3.19246   -8.48233    4.08282  -0.456525    1.00247    8.52092   -7.83624    1.94473   -9.29756    1.07172   -1.30599    7.81697    -7.9579    12.4062  0.0289099    5.77696   -3.10626   -3.31701   -4.83721    1.89777   -1.91918    5.34855   0.588219   -8.62054   -5.82783   -3.28862   -4.79558    3.05762   -3.72696   -1.89027    -7.1577   -8.54626    4.57519   -5.10275    8.87174   -9.60918   -6.24931     1.7898    8.41966    1.31767    -1.9457   -5.94437    6.10515    4.70319 -0.0226579    2.75889   -2.44381   -3.06952    5.70991    4.89065   -1.09845    3.90698   -9.99968    4.97502   -4.80646   -3.99583   -4.57991    9.64981    6.15695   -5.32818    8.91944
 -9.96582  -3.04953   5.15386  -1.90325   5.76257  -3.13334 -0.456525  -5.37697   9.03934  -2.28553   1.72676   4.71741   1.07172   -1.8052   9.09499  -5.37551   13.9059   8.00249   4.13298  0.445153 -0.662312  -1.52656   1.89777   7.50085   3.96238  -5.22279   -4.5334   6.97152  -3.28862   1.95785   3.97839  -7.95301   14.4366   2.79956  -9.35267   -8.5909  -12.9663   4.64759  -9.60918   7.78742   2.84122  -7.91323  -1.56459  -2.62309  -5.94437  -9.41189   2.85506   2.99882   4.59976   1.23529  -3.16303  0.048949   4.77294  -5.06165   3.90698  -8.53452   5.06527  -1.36045  -2.24127  -2.53253   9.64981   27.9754  -5.06353   2.21265   14.5468
  -3.44096    5.64854    -2.3495   -7.14377    1.23398   -9.35976    3.65025   -4.71104   -1.51077  -0.142573    2.48551   0.729519   -6.62534    4.11672  0.0688868     -3.406   -1.97627    7.10084    0.88978    2.72437   -2.10903    3.56186    7.58022   0.157429    2.07496 -0.0159404   -3.40539     3.4716   -7.90763    2.25345    9.62116   0.888405    -5.9981   -4.23908    1.29583    3.92977    3.34701    5.14992   -11.2324    6.67243   -1.14272    9.01757    1.87589   -7.03619    -3.1887   -8.95401    9.66738   -5.93476   -1.06002 -0.0309819   0.263875    -8.0529    5.00678    6.05751    3.14685   -2.99837    12.9142    4.98153   -7.92545   0.419411 -0.0209468    1.62086   -1.63592   -3.90544   -9.90434
 -0.169345    8.93032   -6.59145 -0.0169871   -5.10563    11.4571   -5.26738   -6.19986    1.69746   0.393027    12.7193   -42.8995    4.11672  0.0903169     -3.406     2.0057    8.44821    1.22479   0.560632   0.509933    5.18903   -1.69382   -1.30842    6.30705    1.89674    5.74871   -1.08627   -5.89386    2.25345  -0.459015   0.888405    8.19974   -3.70801     1.3997    3.08578   0.126221    5.55193    -6.0046    6.71519    6.74409    9.64827   -9.89405   -5.95653   -6.72013   -8.95401   -2.52457   -5.93476   -9.57569 -0.0234002    -8.2055   -7.25826  -0.455019    5.58363 -0.0117177   -3.07889   -4.59265    5.41631   -2.39273    3.75704    1.70269    1.62086    3.10354   -3.90544 -0.0045069     3.3238
   7.22355   -1.38594   0.542247   -11.1903    9.64891    20.5331    -5.6352   -7.89884   0.393027   -6.77035    1.84969    -2.5678  0.0903169   -1.87505     2.8632   -10.6979 -0.0128076    3.38446   0.636133    -9.0199   -6.01402    16.5521    3.52437    7.90818    5.74871 0.00995157    1.46288  -0.527068  -0.459015   -2.19193    7.15515   -7.39068  -0.421313    7.09892  -0.343467   -4.69234   -5.44022    8.59286    3.17758   -4.92409   -9.89405   0.394969    0.78965    8.68099   -2.52457   -4.06783   -10.0097   -21.8678   -6.94116   -4.47535  -0.309692   -3.03072    1.75101     1.5303   -3.03032 -0.0244332   -2.39273    7.40325    1.25935    2.69018    3.10354    3.06771   -2.81097    3.99143    1.95963
   -21.6945    -4.12544    -7.30323     -1.5354   -0.111018     4.97096    0.459421     1.96476   0.0198497     3.10492     0.90323   0.0571636    -7.77798     2.46704      4.9553     2.19617    -1.68813     2.35099    -8.94822    0.279339    -1.74091     6.07009    0.388567    -3.91722 -0.00309491     -6.1804     0.97698    -8.76708   -0.606905    -4.13759     3.52178     4.73929     4.70568     8.57891     9.17159    -2.49585     3.45194    -6.23098    0.863928     2.87597  -0.0449032     4.54022     1.88224    -1.18011     1.68987     6.60707     8.97244    -8.46758    -2.85072     5.03185    -2.96608     1.95542    -7.47778     4.35285    0.917538    -9.22405    0.904413     5.82504     3.94173  -0.0300939     7.91089      8.7669    -5.54941     7.79698    -5.36215
  -5.07788    -1.5012   -1.46744   -4.67193    5.75668   -5.75236    1.77347   -7.34433     4.8009   -3.45106    6.53667   -2.61953    2.43475    6.41705    2.19617    6.36464    2.82861   -2.93821    1.92008     2.6488    6.90485    3.38297   -3.55081    4.49273   -5.81952   -4.14224   -3.85131     4.0208    -4.8772   -7.79516    4.73929   -3.97299    10.2121   -1.53876   -2.02167    4.48389    -2.2426    1.89534    3.98921    7.07247    6.38746    1.34975   -2.12987    8.33034    5.47844    8.53987   -8.46758   -6.13887    5.97281 -0.0631454   0.912062   0.773283    1.55418     1.1695   -10.6814   -2.22954    7.15195   -2.64113   -1.06032   -6.41596     7.7626   -5.58154    7.79698    1.98053    9.15457
  0.924225    4.66857    1.29683   0.915379   -1.55861    5.78547   -7.69515    3.52876   -5.92482   -6.51501   -4.13103    1.67605   -35.1267   -8.42636   -4.74935    4.66981    5.05029    9.31676    8.18628    6.11887    4.57172    11.7076    -48.668  -0.819506    1.36013    8.30187   -8.75022   -3.65437    8.46461    2.10446    6.05343    9.40703      -2.31    4.11616    1.50984    10.1108    6.12045    5.17222   -8.98186   -4.70595  -0.319774    1.57496   -4.17115    8.07462   -2.28339  -0.623451    1.14835    4.22668 -0.0320873   -6.19383    -6.8903    6.82851   -4.46502    1.21141    1.15562  -0.629713   -6.67164    4.03267   -1.43602   -6.17624    2.48997   -5.72357   -5.54231    5.95417    13.6558
  5.03406   3.87754  0.833677   7.95568  -5.07171  -12.7213   9.16734 -0.716517  -7.01052  -3.36156   1.72147 0.0668289  -5.44502 -0.727657   5.16884  -5.54677   9.16674  -2.70217   3.59155  -19.3604   12.1914  -5.56804   4.00743  0.541603   7.01548   8.13017  -1.21704   2.17874    5.4422   1.27402   9.41007   3.52093   4.40059  -13.3789   9.62335   9.09076  -5.58085   4.51402  -3.23671   -5.7925  -2.46862   -3.7485   8.54808   2.22396  -1.91053   3.03917   4.51929   9.03418  -6.30314   5.98828   6.25218    0.9031   3.14454   1.00031  -1.41156  -1.63924   3.97021  -6.88104  -6.31914   -2.8872   -5.1453   8.27253   6.12293  -3.14969  -8.07769
  -0.351169     7.16254    -6.66522     4.02464  -0.0306458    -1.58162     16.4598     2.65338    -2.52858     50.6194     6.74772     -3.2849    -1.54186     3.90068    -2.32538     7.38993     6.52789     7.42144     3.26335    -3.85751   -0.109764    -2.27931     17.0649    0.578257    -2.57428     -26.161    -3.30996 -0.00799849    0.985114     0.23243     6.89182     8.26984      6.8741      7.5705     3.88537     1.65535    -0.17315    -10.1843     17.4626     3.23505     -2.3513    -82.1834    -3.93436     3.28726    -7.83422    -9.27005    -9.26203    -3.57309    -5.00398     6.64461     7.89653  -0.0507876    0.314796   0.0274819    -2.79553     8.81437   -0.693525   -0.299142    -7.82422    -7.94867     -9.1743   -0.447015     3.68553  -0.0257068    0.912336
    4.41327    -2.62146    -1.35413    -1.70548     -1.9496    -8.08833    -4.18019    0.124107    -1.41194    -1.20396     1.57674  0.00869946     3.75076   -0.170627   -0.719838    0.866766     5.88619     5.23181     8.05246      13.919     3.89171    0.102114   0.0519773    -2.78495     4.73108 -0.00932849     5.86854   0.0591304     4.99812    -7.07189     2.03587     -7.0961     1.81665    0.151581       4.407    -1.52456    0.113092    -4.41955    -7.32645     2.98026    -7.92233    0.176705    -7.37006   0.0199831     1.54161    -8.17775     5.48712    0.779692     5.07801    -7.33505  -0.0119384     2.90332      9.8515  -0.0192567      2.0548     11.0035   -0.533125   -0.193375   -0.396092    -1.68509    -5.98319     1.47597    -4.76828    -5.72094    -1.04361
 -0.464642   -10.1349   -1.70574   -7.18472   -6.50979   -6.38949 0.00162905 -0.0200476   0.400992   -9.42013    4.24956   -1.36459   -0.11841   -6.54217    0.69837    3.67818    3.70311    6.32241    15.9007    4.48287   -7.54241   0.981096   -2.45309 -0.0300158   0.589566    1.44733    4.95599   0.553215   -7.03132  0.0337695   -7.00011    4.19507  -0.239387    8.11847   -1.15923    5.75776   -2.74655   0.487701    2.46218  0.0063189    1.22022   0.715953    1.78809    3.32162   -8.21831    7.51563   0.537271    1.59363   -4.91704    4.60174    3.62674   -6.50511    1.95569     7.4818    9.38005   -4.36131  -0.901955   -5.10285   -2.44183   -2.02637    1.02985   -2.13903   -5.66165  -0.652844    10.4191
  -6.86097    2.62524   -5.18031   -9.88091   -7.94572   -9.89855    -3.5084    5.15353   -6.84225    1.38768  -0.051276    -4.7205   -7.22111    6.39766   0.256114   -9.83512    4.33204   -0.96631    5.16985    3.60172     2.8294    9.92037   -5.54145    2.99005    2.31815   -1.57103   0.184863    2.68402    4.82427    3.71456    1.09288   -15.5159    6.47107  -0.922369     6.0901   0.267034   0.241712    11.6585   0.869041    5.99044   0.247118   -1.75285    1.91214    4.31645    6.92634     7.4391   0.387366    2.42679      3.541 -0.0451576   -6.40521   -6.02599    11.1831    3.37688   -7.95984    8.29739   -4.31466  -0.146183  -0.936353   -1.86555   -2.16669   -6.68674   -0.20847    2.83193    2.73548
  -2.84524    4.21693    7.07675    6.42648    11.2255    7.46744   -6.28978   -2.02944   -5.25734    -7.8153    2.32902   -4.53194   -6.29533   -3.25866   -9.69193   -7.79589    8.28313    1.68329    8.33842    7.58517    2.74468     1.8264    2.50837    2.26514    6.03774   -3.06272   0.020701    5.27902    2.53897   -3.74179   -3.79401   -2.67564   -2.50344   -2.40697    5.60855    5.09373    2.60975    1.73658    7.07344    1.15435    2.98622    4.44238    2.35483     2.5684    7.09779   -2.58622    5.50687   -5.61147 -0.0265651  -0.830209    5.19956   -5.50324   -5.90925    8.85972    3.50679    7.33381   -7.78495    7.11559   0.809706    5.72853   -3.50793  -0.451652   -5.39728 -0.0101788   -3.73963
  2.88979   5.34974   5.20403  -21.1708   6.13509  -2.80913  0.571975  -17.8385   1.05865   3.10596   4.73934  -1.22383   -6.3722 -0.534963    4.6682   7.19915  0.995606   6.94036  -6.29056   20.9079   7.97195    4.5101  -3.07144  -8.16932  -2.65738  -3.74019  -5.14017  -5.92759   6.84675   2.89272   4.22778   6.50038   7.73952  -4.37844  -9.88172   4.91613  -5.03153  -7.65214  -2.94427    28.989   3.67912  -5.88065   -1.0881   7.18487   1.46793     2.771   5.96957   9.20809   4.49315  -5.39602   3.39923 -0.262423   4.66779   2.32638   8.19948  -2.22522  -2.24206  -5.75434  -9.35262   8.61707   7.78921    -8.707  -6.15027   3.96098  -8.71642
  0.576363    4.29202    -31.356   -8.50889   0.916498  -0.255433    10.5123    5.27343    6.80599 -0.0197281   -14.6158    4.98148    1.71609   -2.25709   -2.49457    4.73634   -7.95673   -6.24173    45.5813    6.53945    4.30401    3.51142    5.26257   -5.79531   -7.05997    6.79098    11.2294   -9.82494   0.538073    1.96405    6.25898   -9.34774   -2.33217    2.74349   -20.0361    2.92169   -5.22109    1.03142     19.454   -10.6624      13.92    6.80706    5.01848    7.12608 -0.0615962    -13.914    -8.8614     6.7791    -3.2547   -7.01042   0.959442   -6.74499   -1.06709    7.31064    1.44914  0.0400401    2.45079   -8.81422    3.92134    6.45155  -0.172262    2.05817   -4.41356   -6.79603    10.5274
   3.90939   -3.55632   -8.68459    11.2221   -2.24646   -1.15299    2.35551    4.02301 -0.0034151      3.752    4.93344   -5.53132     -5.548   -2.50785    4.70356    4.06168   -7.43612    3.99907    5.78441   -7.47706    4.26436     4.7436   -3.69456    3.79423    6.61706  0.0793924   -9.56657   -5.24615    5.01932    4.27581   -9.09729   -2.69975    2.18869   -7.59412    2.21097   -2.74585   -1.25807    14.4178   -8.57826    2.56457    6.61236   -3.99168    7.09019   -3.61056   -16.7293    6.78935    6.74759  -0.875262   -7.13374   -4.46207   -6.44823    6.73703    12.4043    1.27373   0.533553  -0.966615   -8.59709   -2.53474      6.381   0.665745    3.08569    9.04703   -6.71618   -4.87004    10.4776
   -3.52554     9.20827     4.92766    -3.45559     13.4042    -5.16207  -0.0145376     28.0453      4.6395     3.34798    -3.02344    -2.30727    -1.94196    -3.63943     6.59304    -2.35196     3.94064    -5.43012    -6.04647    -9.67448    -7.82947     7.56527     1.53381     49.5262    -2.39305    -4.98707    -8.74723     6.71285     4.01224     7.74206    -3.87608    -5.96157    -7.49519     1.34304    -9.81691    -5.03113     2.02877    -11.1983     9.60953    -20.6675    -2.69654     7.35404    -4.52735    -14.0377     5.31031     9.83955    0.972471    -3.15064    -2.29928     3.48828    -1.43925    -6.68494    0.836592    -1.40824    -2.23278 -0.00448397  -0.0385935     2.11968     5.67637   0.0708969     7.32947    -2.00055    -6.60631     2.48035    -12.3375
   -1.03056    -8.74044     8.22486     -1.0156   0.0104451    -5.47513     2.40142     10.6993   -0.605605    -0.81315     3.96825    -4.17726    0.201167    -3.57365     9.61406     4.05618    0.397451    0.473583     5.26864    -1.67636   -0.645781    0.127092     1.81098      5.3489    -2.38604    -3.95851     -1.6094    -3.13574    -5.92247    -5.41219     7.21735     1.08957    -1.64074    -9.23719      13.527     2.69314  0.00244954    -9.05343    0.170881    -3.58391     4.85678    -10.1096  -0.0807339   -0.183814    -6.12471     8.98075    0.487493    -9.67876    0.178529     2.46162      1.6725    -2.57333   -0.447909    -13.8862     3.66744 -0.00949038     7.50296   -0.325322   -0.050515       6.977     1.89955    -4.89891     -3.9572     5.06414    -5.79195
   -3.2541   -4.74598    8.85329    3.19677    -3.0805   -2.92826   -4.06767    -10.236   -3.66461    28.6995   -3.41052   -0.71228   -1.33652   -4.75284   -8.52538   -1.28909    4.82194    33.2114   -6.50258   -4.75116  -0.343445   -1.69227   -8.00924    7.51897   -7.33008   -29.5534    20.3372    4.97221    7.96302   -9.30131    8.78127   -5.43711    6.18085    3.08603    6.23225   -6.08442 -0.0105024     7.2619  -0.427304   -7.20617  -0.644458   -1.39157   0.979258      0.465   0.386182  -0.363906   0.412581   -6.74625   -6.83796    1.17639    5.68126    6.93059 -0.0735996    1.05585   -9.49343   -4.92012    3.02915   -2.42767   -3.02753   -7.84439    7.70123    5.77138    8.16529    1.48865   -3.12332
   -7.87723    -8.17663     5.75661     0.93023    -9.55581  0.00877234    -6.42432     6.14283     30.0461     8.03884     1.32758    -4.61496    -8.55092    -4.41448    -3.38781     6.83809     3.61138      -12.15    -2.28535    -8.23177    -13.3523    0.058473     3.60478    0.358041     13.5992     0.46363      3.5114    -6.46211    -3.87172     1.75064    -8.94133     10.1679    -1.51761    -9.25643    -4.76569    -19.2963     14.7088 -0.00692223    -10.0193    -2.88891    0.997136    -3.78121      2.0362     7.11107   -0.282557     3.65273    -5.18636     7.74327   -0.023802    -4.50464     3.10531     7.85481     2.46523    -3.61509    -2.83107     5.35802    -1.48109    -4.10568    -7.84624    -5.11074     5.19262    -4.06883     3.05764     5.38823    -8.31686
   -3.94115    -3.54664    -5.69346    0.783574    0.361351     7.36728     7.63851    0.139466      6.9552     1.83986   -0.643367     7.41747  0.00245396    -1.27159     3.01481     0.52196     -2.7617     25.1503   -0.518097    -5.52565     1.67449     8.99731    -2.99655     3.46338 -0.00350831      -3.295    -1.62099    -2.90385     4.15208     10.0298     4.65425     8.01607    -11.2071    -188.458    -12.7624    -9.59311     2.04134    -1.01987   -0.451406    -6.35571     6.94064     -5.2477     5.48406   -0.438683     4.14549   -0.973385      9.4688    -8.57624   -0.159979  -0.0364099     1.70224    -9.89473    -7.71313  -0.0136457     7.33653    0.973809    -2.15126    -1.28331    -3.72851    -7.59071    -4.08181  -0.0236742     5.14329     2.61359     20.3757
   167.089   -6.05597   0.783574    10.1858    2.52027    2.95151    5.24212   -3.49609    5.10777    3.15011    6.98448   -1.86361   -2.41844   -3.16849    3.57424   -5.49421    -144.18   -8.21834   -5.52565   -6.38054    7.15788    8.35294    7.14147    6.30286   -9.19792    5.03829   -6.02587    4.76801    6.28164   -5.08447    7.83778    3.44515    12.3297   -8.11805   -9.59311   -9.32233    -6.3352    -7.3927    2.68017       2.98   -4.35004   -1.07062   0.516701   -5.02061   -6.60146    1.07769   -8.41798    5.02969   0.366983 -0.0184759   -9.89473    2.86383    4.19868   -3.59812 -0.0166374    5.46327   -3.74794   -3.20785   -8.80759   -3.89127    2.94059    3.15208 -0.0226084   -5.33628    8.23392
  -13.2749    4.03245   -6.45911   -13.1458   -9.76023   -5.45055   -6.14934   -17.6851    3.55341    5.23427   -8.92575    6.19496    2.65336    -5.1466    8.79357    -7.9998    20.5672    -8.7334    14.5383    10.3592  -0.402316  0.0557518   -6.44098    -17.706   -7.80374   -8.13822   -1.26919   -4.88211    2.78927    -5.7422    1.46324   -8.10963   -6.09892    -5.5601    9.40414    -1.8816   -2.45058    9.24493   -3.32658    14.1707   -4.99709    2.41272    10.1968   0.886549    7.78316    4.21135   -4.54411     6.4255   0.349174     6.7759    2.39934   -2.88461  -0.013375   -8.52432 -0.0216185   -3.69042   -12.0759  -0.905201    6.85274     6.1193   -1.18056     -1.577  -0.012411     9.1603   -6.62092
    6.5344    4.86542   -6.78801    1.23789    -5.7589    50.9608    3.00408   -23.0724    12.8958    6.42784    7.06222    -6.6526    7.39893   0.385749   -8.55214    5.21395   -6.50602   -9.94363   -6.32658   -5.78451   0.501182   -42.9592    4.07236    47.1421   -16.7689    6.69803   -5.95454   -6.74224   -9.24537    1.44011   -8.76349   -6.69058    -5.5045   -4.28399   -3.22937    7.02931    9.17263     4.7923   -12.0435    20.3227    7.96675   -4.80663   0.665684    5.46279    4.47268    3.46992    6.78142    3.19648 -0.0201205   -4.44542 -0.0281942    2.27632   -8.52572  -0.971349    1.30441   0.936875   -2.26967   -4.97872    6.99732   -7.59223   -2.06401    4.34068    9.62716    8.51717    5.36857
    4.34188     5.97788     1.71525     6.07912     26.6904   -0.263289    -16.6294     16.8872     7.96252    -8.80266    -5.64289    -4.95527     1.69872     3.65066     5.78562       7.259    -8.23523    -7.07089     -3.0505     4.17078     -33.133     7.44485     28.9623     -21.197     4.04615    -8.80205     -5.6353     9.39586     1.28354     2.34923    -7.05974     5.59819    -2.64136     3.07484     4.83361     6.54569     14.4804    -7.97686    0.148988     9.23154     0.40053     9.36574     5.99939     2.98387     1.92641     3.81869     3.07622     8.24708   -0.627499    -3.40066     1.66764    -6.94735   -0.769554      8.7817 -0.00360716    -0.60703  -0.0284721     4.75989      -7.453    0.535673     2.82394     7.42216     8.81942     1.39977    -8.27888
   5.21959    1.01746    3.96121     1.9311   0.132006   -7.82481   -20.2848   -7.81178   -4.47005    5.15892 -0.0364977   -0.14008    3.78866    2.92751    6.83847   -6.28474    -2.7685   -0.20393     6.1967    3.88977    7.55849  -0.789154   -25.6191    4.13777   -4.81798    6.51137    13.1564   -3.26083   0.531286    4.87124    9.83756    2.41926    3.49096  -0.304567     6.2249    9.87659   -7.86322   -3.52381     15.925   -5.23039    9.52026   -4.05012    13.2148 0.00105606    4.32174    4.81628    10.1159   -9.94199   -2.66229  -0.208494   -6.74758    -6.7917     5.4844 -0.0195376  -0.807375    1.76926    4.16883    3.16423    1.08666 -0.0766871     7.7454    5.00097    1.76554    8.15152    2.77386
   9.00361    4.32018   -43.6386    7.14174    4.31259    4.06437   -12.6376    -3.1365      21.83   -13.1844   -4.09536   0.169267   0.332076    5.11871    2.51126    2.87187    6.83702    3.11007    -39.775   -10.3206   -0.40676    3.69342    18.6183    3.42108   -2.06299    5.00463    5.98271    2.93575   -7.94291    8.83766    4.31305    1.78923   -7.65636  0.0493325   -39.6052    1.02018   0.760917    3.67667   -1.72506   -8.77063    3.84706    39.5533  -0.570422   -8.35954    8.25768    10.4666    5.12057   -4.78044 -0.0184952  -0.027649  0.0992646    1.99526    5.55841   -1.10356    1.25414  0.0533942   -1.10256   0.668117   -7.38961    5.98884   -2.69928    1.68133   -3.43505    2.56755   -1.08202
    2.26899    -7.56715    -2.72937    -84.3704    -2.59649    -6.85021      6.0564    -5.80653     3.61799     4.08173    -4.72356 0.000569661     10.4018    -6.16632     7.73187     1.38851     4.66233    -2.02664   -0.221938     4.29965     4.21128    -7.51221     8.88118    -2.62222     3.68868     4.23649    -1.63775     -9.0591    -5.35319      3.2289     8.07748    0.284447    -6.92518    -9.63997    -15.8018     -96.756     6.81853    -5.50592     -4.3803    -4.16909     2.62805     3.14558     7.22379     9.06725    -2.04225     1.16966     5.88466     -1.6779    -4.24003     3.52671     1.63373    0.113545     5.57364     2.28672  -0.0267661   0.0269954     7.50037     6.36442    -5.52468     1.41371    0.395333   -0.717757    -8.92555    -1.82018     3.72311
  -6.95813    5.62201   -80.1985   -5.39884   0.988305    9.92041   -8.21102   -6.12289     3.5619   -1.55884   -3.60617    1.52683   -11.5113  -0.819701    1.15244     5.6532   -7.04561    2.27951    36.7847   -5.50158   -10.4822   -4.68734   -3.32681    2.85543    4.84579    7.07557   -5.13819   -6.93802    5.48046    3.75727  -0.561034    7.67497   -8.28888    1.76328   -132.911   -6.45531   -3.04969    3.58785   -2.58171   -2.15806    4.44812   -4.21418    13.6278    4.13436    -4.2215    -2.2175   -1.92833    7.04943   0.358354   -7.30884   0.368819  -0.473574 -0.0232045    6.02366    4.98063   -3.65166    7.51465    8.44285    1.88831   -7.85053   -3.26344   -1.44463   0.083558   -4.73511   -1.05152
    -3.49232     -6.92136      5.99524      -5.8828     0.936958      1.51242      2.30495      184.825      -1.1661      4.23043      7.57027     -2.81523     -8.51803     -0.68435     -7.56964     -7.79181      6.05877      4.03676     -10.3892     -8.20531     -4.49365      8.85814      3.21957      295.979     -6.99747      4.22766     -3.39225     -1.79051      3.82149     -4.82047     -6.97225     -7.83579      4.32495     -2.08315     -7.41631      -7.8355      5.62482     -4.17317      3.07067      53.2451      3.29727     -3.84682     -5.67801      6.12053      6.39324      2.27414       14.695      6.99634      5.73208   -0.0317902     -3.35133     0.688346      8.10173     -4.70683      -1.8036 -0.000522247      6.99902     0.224183     -3.52452     -11.2989      3.11627      -1.5283     -2.29862    -0.136022     0.552196
  -3.66274      5.901    -3.4775   -6.24115    5.91946   -5.44405    4.83541   -2.35005   -2.66573   0.824661 -0.0533702   -22.6904    4.49266   -5.65785   -4.63824    8.16603    6.44522    1.35551   -2.90096    10.9366    -3.0362   -4.52818   -8.45675    -1.8768   0.589406    2.96216    4.51199   -23.1453   -2.89399  -0.664652    2.10203    2.97988    3.42252    8.28627   -2.31221    5.67143    8.95685   -3.60645   -4.32042    3.84755   -3.94585   -8.54155   -4.46394    41.1052   -7.47343    6.31652   -8.41322   -2.23656   -1.97804   -5.88857    -3.1192    3.42544    6.16747    1.96233   -2.95817    8.50042  0.0347793   -8.16711  -0.910673  -0.687221   -2.31236   -2.98085    1.69995 -0.0315362   -3.75661
   6.57732   -4.77383   -5.32709   -4.54536   -4.98415    7.52424   -2.40109    20.9575   0.824661    1.02276    19.6762 -0.0764616   -0.10401   -3.96846    7.39724   -15.9048     2.1298    4.00736    4.50243   -1.75125   -1.60201    7.07916   -2.00686   -13.9801    2.96216   -1.16342    34.5923  -0.674151  0.0856968   -6.95645    6.60546   -15.0975    7.04297    6.72382    7.52657    6.06188   -5.33128    1.64517    4.36508    10.0208   -8.54155    2.19378    3.34685    5.99192  0.0597534  -0.677718    1.53665   -3.50765   -5.31984   -3.62397    3.22849   -2.04999    6.99568    7.61143    9.48703 -0.0102429   -8.16711    7.16315  -0.373555    -3.2993   -1.55598     1.8265   -1.24448   -3.02905    4.44908
  -8.49819    2.22407   -1.17173    -4.6086    6.54657   0.106861   -11.0059   -4.24066   -2.34987    4.14357    2.34599     26.059   -9.56623    3.11292   -15.3854    1.36604    2.82124   -7.38004  -0.207459   -2.64181    5.85079   -9.43542     10.212    1.40706   -1.34042   -8.27226   0.769413    25.2959   -9.28941   -6.24467   -13.7392   -4.78713    4.30926  -0.495443    4.82139    5.99674    1.82941   -10.1692   -22.1095    2.15498     3.0554    9.95499    5.20516   -2.28433   0.833261    7.52032   -4.30002    -6.4708   -3.23471 -0.0330393   -1.44572   -5.03356    6.82524    -13.916  -0.754663    6.44488    9.86242   -2.38769   -2.92459    -1.5186    4.12782    3.12958   -2.91348    0.96732     7.6068
  6.75555  0.838441  -7.03223   2.24324  0.464562   8.66876  -1.70883  0.134356   -0.2498   4.39302   20.1313  -8.98856   3.55629   10.0475   8.50199   3.64875  -4.39842 -0.596094  -4.41064   1.62911   -9.0942  -5.72532   2.41158 -0.896975  -6.58565  -2.24699  -17.7975  -5.84615  -4.23245  -8.89229   -5.8108  -5.23696  -2.59928 -0.331612   7.09293  -2.34365  -10.5104  -3.35247  0.419027   10.4129   10.6123   6.66296   5.94028   9.15075   7.79733   2.96214  -3.34325 -0.896761   3.09946   1.97223   -6.3249  -6.70228  -12.0725  -3.49098   4.49919  -3.48634  -2.37909    2.6223  -1.62923   6.60136   3.10451   3.25853  0.866466   -2.0871   3.42265
  2.67299  -3.78432  -3.56533  -5.27886   7.48597  -5.86586   5.76215   2.92045   6.91303   0.28885  -2.90884  -8.74694  -5.03099  -2.99964   1.69065   7.97379   2.77935   1.01377   0.78088   1.38389  -1.89371  -2.16805   5.98739  0.838483   2.25043 -0.302561    7.5829   13.5188   7.78031 -0.244097  0.588908   2.51395 -0.189196  0.699474   5.04768  0.997372  -1.46051  -8.17817  -0.40815   3.07088    7.4723   0.25886  -10.8007   6.52984   3.75506  -14.2074   1.79909   8.52584  -3.03362  -2.96317  -2.49107   3.73335  -1.15377 -0.374317   1.37431  -6.44856   -4.8527 -0.581004  -5.78897   3.21726  -5.61601  0.145025  -4.73126   7.54828    12.382
