  7.89876  -5.14289   3.61371  -7.54993  -2.47227  -2.71298  -9.65274  -1.69393    2.2494  -9.51339  -3.33193 -0.285927   -9.0764  -2.11779  -2.34742   7.93657  -2.50711   3.79429   0.63496  -3.59821 -0.116282 -0.526363   0.47275  -1.33638   1.15352  -2.44379  -5.91107 0.0389007   -2.3022   4.57831   20.8356
  5.32723     6.432   0.15496   2.44621  -5.13939  -2.46315  -4.06928   2.29956   2.65066  -1.55811 0.0602452   3.94909    1.6057  -9.79266 -0.498373  -6.75309  -9.84716   7.16756   4.43348  -4.87988   4.51183  -6.06917  -6.45893  -2.77602   1.86757   2.73304   9.54303   3.26809   3.42027  -4.75054  -4.16414
 -5.67196  0.342364   -7.3322  -1.77309    3.4885 -0.440902  0.222083  -3.68433   4.83441   2.46056   -2.4403    7.3046  -5.06816  -5.78266  -7.09128  -5.16327  -2.21378  -6.58072  -9.74361  -8.76985   5.00453   1.69107   6.88696  -9.27182   1.31806  -1.53315  -3.54666   4.42357  0.949597  -7.15546  -11.9958
 0.803565   8.14044  -1.77309   3.59918   5.55501  -6.59357  -3.68433   2.20079  -9.00477  -4.82016    10.851   2.98568  -5.78266  -9.34591  0.524041  -4.78032  -6.58072  -5.27953  -5.24168    9.5874   3.04605  -5.03649  -9.27182  -2.09288   5.22132   1.90658   4.42357  0.021581  -3.14607  -2.10241 -0.243144
 -8.61769  -8.63911   2.70329  -8.74151   2.57855  -4.21681   1.38614  -1.87502  0.484208  -9.29936  -3.89769 -0.965882  -5.59799   3.68743  -6.78722  -3.97087   3.65245   4.27831  -1.76722  -2.22242   6.81452   6.11191  -2.88181 -0.105071  -2.52698    2.9235  -4.18311  -3.34152   5.56492  -4.49629   30.0882
 -0.935854   -7.95606 -0.0831801    1.68821    3.11194    2.85167   0.692693   -1.57332    5.72351    1.14729  -0.559357   -3.73672   -6.12538    4.18699   -8.91851 0.00502288    5.79854   -1.70686    1.44109   0.616979    2.21264   -6.47765   -4.52602    2.65284   -5.56529    15.0745    2.29419  0.0379217   -8.48258  0.0643144   -11.9448
  5.77395   8.28194  -6.52204   6.46125   4.35436   4.97896   6.62659  -3.86449   18.2664  -2.65665 0.0287376   7.85267  -3.21594   2.24908   -9.1906 0.0503056    9.3673   8.57364  0.108854   5.34067   2.81016   6.55987   1.75618  -9.10908   5.17109   5.11646  -7.67388   2.56514   1.73012   2.79758   3.75489
   2.86485    4.27807    5.53709    1.12539    6.36389    3.31292  -0.209166   0.952983 -0.0921364   -6.09359    9.23952    4.72081    6.70496   -3.42877   -2.68448    7.86182    -2.0244    7.89359    5.12538    19.2776    2.41049   -2.35382   -1.30341    3.00935  -0.144327  -0.517745     3.9976    7.73541   -8.01027   -0.88162    -1.2329
 -9.31837  -2.56956   8.40947  -3.47378   5.59047   14.3483   4.88288   5.73475  -6.78175   3.09786  -7.59429  -2.93523  -3.54736  -7.11664   7.17438   13.9167  -9.76817   20.9077  -1.78659  -9.17487   4.59453   5.02808  -0.10922  -9.52946   2.74706 -0.687204  0.668651 -0.716972   -7.5349  -7.97643   4.97143
  -2.56956   -3.08123   -3.47378   -0.83875  -0.542575   -6.08587   -22.0924   -3.38888   -1.39039   -8.79607   -2.93523   -3.76862   -7.11664    1.68298   -5.23895    1.53915   -4.91954   -3.98566    3.86617   -7.61345    5.02808   -1.17872   -9.52946    9.26336 -0.0368041  -0.261289   0.310023   -8.41243   -5.94733    4.01895    7.86953
   3.89091   -1.10279   -2.31765    9.77285   -2.47304    3.43439   -2.82509   0.947787  -0.835709    2.97177    4.38311    7.47571   -2.61704   -4.12248    7.31086   -7.76191   -5.35535    6.25573    -3.5486   -6.42477    5.77953   -4.22667    4.84221 -0.0939829    7.67608    -8.3377    1.56734   -7.15346    1.40879    1.67825    -4.9775
  4.04115   -15.463  -4.89957   1.37361  -6.80523  -7.87837  -4.32141  -9.20316  -4.21623   2.79529  0.928125  -1.11393  0.802297   5.59147 -0.286991   6.53086   8.64738   7.62959  -4.16947 0.0516618   3.63057 -0.502058 -0.357977  -3.73277  -4.56132   3.94131   3.43405  -3.40663   2.53675   2.04574  -11.7166
 -3.11043  0.955676   1.58301   6.01436   5.74908   2.21643   3.61261   3.25639  -6.24957  -6.89275   6.65912  -7.93154   8.96803   6.18043   4.25557  -5.33654   9.62943  -9.10179  -8.82735  -6.55443 0.0617271  -9.37301   3.41897   3.63423  -2.35543 -0.785808  -3.58668   8.08916  -3.47324   2.14392  -8.61536
  -6.90491   0.103544   -13.9091  -0.942507   -4.30051    3.79489   -11.5728   -3.37806   -4.32079    -5.6498   -2.53976    -8.6101    1.00648    1.89494    1.46493    1.85556    1.11194    6.75354   -8.31241      5.166   0.515808    1.33741  -0.312076   -4.35583  -0.113703   -6.10005  0.0917428   -5.76232   -3.78685 -0.0400147    59.0745
  -8.79646   -7.19542    3.33242    5.02366    4.17753    3.37836   -13.7468   -2.96289     8.4758   0.649063    -4.8336    4.99017    11.2273   -6.48243   -2.90183     1.6974   0.391115   -6.78498    7.98764    11.0207   -5.16716   -4.57034    3.31564 -0.0228815    7.77408   -5.69395  -0.625641    2.19913   -2.97487    2.20107   -5.00441
   3.71417   0.864457    5.71036    6.55029     1.9449   -6.05111    -5.2741   -3.25536   -5.53908    3.12667   -7.55669   -16.5798    7.85138   -1.34724     4.2077   -7.22701   -8.38953   -7.38291   -6.51807   -2.77601   -2.98409    9.62715    1.81001  -0.214421   -4.23992   0.312759    9.97274    1.52149   -9.96073 -0.0852948    3.69327
  -6.56996   -5.66964   -0.10325 -0.0719668    -3.8533   -2.95611    2.51613   0.522864    2.20589   -8.92571    3.03443    -9.9133    3.98406   -2.58057   -1.45982   -8.18581   -5.37809   -1.39315   -5.79955   -7.69954  -0.126865   0.439111   -4.45864   -9.86285    6.18554    9.15613   -1.68153   -3.81007   -1.07227    1.61836    18.2871
   -2.9002    3.16744    2.15853   0.767178    1.75167    -7.8916   -7.44264    2.63608   -1.84049 -0.0806212   -8.11989   -10.5921   -4.31723    -2.7225   -3.69614   -5.30776    3.43749   -6.55533   -5.49595    6.16086    -4.2072   0.972358   -3.91796   -1.78187   -3.06507   -1.53507   -0.11199   -8.49705   -4.71402    -5.7101    35.7027
 4.30657 -8.72644  5.91938  7.78709  -7.8916  7.59374  2.63608  5.73599 -8.59104  2.55595  -8.5684  1.55068  2.30106 -1.64352 -5.30776 -1.40644 -6.55533  3.37597 -0.91282  15.2118 -1.27772 -6.68256 -2.99687 -2.43637 -1.53507  9.91797 -8.49705 -7.52287 -6.17874  1.97704  12.6253
    4.6405   -8.78417    -9.6391   -3.72531   -9.00471    10.0197    15.1167  -0.123883   -3.41374    -2.2698     5.1542   -5.16844   0.604655    -6.9076    2.70442    13.3063    18.9747   -4.48942   -7.20013    1.97214   -4.32874     1.2855  -0.332893   -3.01005 -0.0586449   0.710318   0.885987   -5.50635   -4.53073  -0.112869   -3.36936
  2.45517   8.91306  -1.15424   3.07159   3.88196  -7.23295  0.407025  -6.27865  -10.2049   1.60458  -2.73981  -2.44431  -2.24567  0.997495  -1.18867   1.86207 -0.935193         7  -1.94936   -9.5176   5.92628  -6.70221  -6.71364   8.12439   5.31557   5.23878   1.07845  -2.35181 -0.248854  -40.0689  -1.31443
   9.76188   -1.05907    2.99487   -7.16917   -5.00825    1.97259   -4.33643    2.42763  -0.107909    2.32472 -0.0655362   -0.36474   0.497367   -1.17625    2.55015 -0.0970471    8.66691   -6.20437   -8.77228    7.67193   -6.98461   0.381048    7.81532    8.22999  -0.120585    2.53459   -5.79736   -4.81921    4.25058    6.49631   -3.17359
   3.13442   -4.86161    3.82723   -5.41596    3.35788 -0.0255551   0.506192   -9.78744   -3.42441    1.18189  -0.377939   -2.14307   -7.68947   -1.41754   -7.72246   -7.36927    7.90344     1.1686    2.42619    6.13966    1.25893    6.68052   0.619981    5.71334     6.8343   -2.88787    5.76472  -0.639165  -0.109644   -5.43775   -11.1401
  -4.41994   -9.36493    11.1683   -5.53292   -3.30965   -13.0247    3.70812   -2.09771    -10.034    7.70994   -7.31321   -1.15414    5.46958   -3.83402   -3.82358   -2.28134   -7.40171   -7.16304    4.20623    6.29103  0.0392666  -0.676026     5.4012    6.56208   -4.43236   0.658672   -2.61912    5.40423 -0.0910897   -7.76283    19.8031
 -8.51536  -1.04819  -9.25556   2.73969  -1.29665   -8.7619  -6.91996 0.0692183  -1.49446  -4.48158  -2.42883  -1.54706   7.11725  -5.61651  -9.38987    6.7283   5.31104    4.2524  -7.42481  -1.68041   2.38623    5.9143   4.26144   2.11434  -4.68129    1.8056  -8.06891    6.2444   4.40286  0.297371  -25.9864
 -2.56254   4.84672   4.91968   3.64726  -6.30671  -6.78347   5.28351   6.29651  -6.08253  -2.68217  -6.79847  -9.83902  -10.0002  -7.39384  -0.97849  -7.77964  -10.8988  -12.6285  -8.71974  -8.56844   8.21248  -2.27539  -3.36815  -2.78649   2.13562  -6.36597 -0.224434  -2.98221   1.93641   5.83161  0.935777
  8.96966  0.195817   3.62601  -2.44403  -6.78347  -3.68346   6.22652   8.47166 -0.183074  -6.76535   -4.3267   -4.7723  -7.40437    6.1265  -7.77964   -9.8059  -12.4264    1.7385   1.75741   3.26577  -6.25418   6.86087   -3.1379  -5.14186  -6.36597 -0.765813  -1.29516   5.08344   -5.0824   8.16937   5.05524
 -1.51306  -3.76256 -0.204846   3.93037 -0.858563   12.1374  -3.11955  -3.34356   8.27955  -2.82067  -6.58338  -6.77347  -12.0751   8.51788   1.94964   4.34303   6.26009  -9.97948   3.53038  -2.92718   1.19673  -7.62823  -1.77114  -1.23118   3.91499  -2.61456  0.254829   7.14975   4.98917   7.10439  -4.64278
   4.66004   -9.18584   -6.07356    6.79213  -0.980657    4.91411    3.05364     -11.76  -0.799893 -0.0314314   0.160175    7.17123   -1.32173   -9.15653    5.44953   -3.82771   -8.73141    1.89922   -9.08556    7.13846    0.60771   0.683836  -0.342297   -0.01455   -4.35376   -1.33043   -2.01863  -0.147695    6.56315    2.52348    1.03554
  -6.50474    7.95715   -4.88892   -8.18259   -7.54236    -6.2766   -11.8864    1.99794   -5.26448     7.6592    3.34279   -8.18313    5.57545    6.42499    5.92219   -9.20668    2.50071  -0.413999    5.41389   -8.75091 -0.0310205    1.80559   0.921559   -1.30423    1.40264   -2.39016   0.682446   -4.69771   -2.73764  -0.598341    8.21734
 0.515505  -3.66743    7.6376  -2.63068  -3.00236 -0.891043  -6.91348   6.83929   7.51659   5.79673   1.62401   3.19536   1.90199  -8.69753    6.5854   2.05504  -2.49894  -5.85688   -6.5452  -4.77803   4.40848   9.46298   1.64077  -2.47642   -7.1507   0.71152  -7.76704  -11.1587   2.47696   3.87856   5.31934
 -2.14554  -2.41831   5.60443  -9.35661   4.21217   7.80822   1.72802  -1.40918   7.65912    6.4456 -0.829554  -5.10126  0.216014  -6.65693   4.20327   2.90639   17.4749  -3.78244  -3.23084   4.04345   7.41461  -7.74706  -2.67855   5.70885  -8.22034   2.75686   0.79852   9.92313  -0.11992   4.36215  -4.34776
 -3.15368 -0.812523  -6.41416  -8.18804   2.51692   8.97122   8.86863 -0.396268   3.30843   11.0359  -7.90994   7.83423   2.96247  -1.53328  0.124319   6.56294   7.61076  -4.86342   8.69004   13.1273  -4.54569   3.95369 -0.129947   2.77544   9.63635  -4.04336   1.82252  0.176066  -5.51095   1.60947   7.77941
   8.83053   -5.76929    6.39784   -41.8902    7.60457    11.8837    7.46434   -4.12201   -6.37886    7.31383   -4.35399    5.32294   -5.75335   -1.06294   -3.74122   -5.84809   -6.78715    8.24258    5.88785   -9.72253    7.47945   0.716893    2.81169    6.71136   -4.34998   -2.83219   -4.23631   -3.59022    1.46877 -0.0117396    17.2674
  -6.63699    5.09375    -33.178    9.70422    6.16661   -3.53386   -4.89098    9.37084    -7.5186    3.23056     5.1492  -0.913097  -0.635493    1.52787   -10.7631    6.16462    8.53054    7.03492    1.35305    8.06582 -0.0442982   -8.95895    4.39303    3.05216   0.246234    7.55817    -5.7885    2.85613    5.83856   -3.68476   0.122758
  0.591722   -2.46466   -6.15159    8.04256   -6.95316   -2.68079    9.91722    4.23335    3.05579   -7.08165   -7.28458   -5.08133   -2.74717    1.89122 -0.0689647   -6.34637   -4.18338   0.398463   -7.69646   -3.84995    7.14999    2.77932   -5.02487   -3.44018   -73.5028    7.14384 -0.0926148    6.86297   0.389104   -1.01166    3.89759
 -2.46466  0.507575   7.83335  -1.58743  -2.68079   44.4615   4.42328    2.5016  -7.26498   -3.4719  -5.08133   9.08017   5.30672   4.93914  -6.34637  -4.47354 -0.441858   8.61863  -2.14655   6.92675   2.77932  -2.00098  -3.72981   1.32621   7.14384 -0.797215    7.1373   8.18541   5.64563  -4.68825  -6.66065
 -9.80695  -3.31703 -0.438848  -12.4528   7.90125  -1.72082   9.74568  -1.74132  -8.81808 -0.356285  -9.09936   1.54111  -1.23528     36.96   5.33179  -7.94229  -4.52054   5.10966  -9.63393   8.39954   7.23069  0.660284  0.263493   1.15248   1.51442   4.71693 -0.310259  -2.38573   9.29752  -4.81498   1.08487
  6.47219  -6.72044  -4.56884   -9.0428  -2.39075  -3.11521 -0.313194  -1.16808  -2.83951  -1.81456   7.17171     -9.27   9.12793  -3.77964   -1.7185  -6.91007   8.50612   2.33124  -8.80322  0.455463  -2.78812   5.72605  -3.06306  -4.68509  -2.93284   4.02143   6.16521  -5.55299   3.21973 -0.873415   8.92017
  -1.08385   -1.87916   0.619329  -0.151393   -1.73648   0.607079    4.88682   -9.99332    2.78247   -8.82144    2.65341   -9.49454   -7.88076   -3.93166   -7.38787   0.213624   -9.76312    4.18919   -5.94024   -4.07625   -2.86391    -0.5683    4.56298   -5.27597    2.80552   -4.33636   -3.62001 -0.0914602  -0.318728    6.02924    9.03468
  -2.47328    5.16793    1.49131  -0.778453    3.85725   -5.40531   -3.65133    2.09799    -4.2548   -11.7024    3.42444    8.47774     3.7422    7.06777   -7.72482   -4.67759 -0.0158652   -17.4209   -5.99325    16.1229    5.53625   -3.05385    9.45889   -2.64808    9.13215   -2.82696  -0.967249  0.0879513   -1.44655   -1.19844    9.85521
  1.42975  -7.20349 -0.318965  -10.8562  -9.75142  -7.15326    2.0548   8.99245  -3.40973  -2.36515   8.84522  -3.75763   10.8743   5.02908  -3.69195   2.89733   1.23885  -4.00025   7.25294     5.201   6.89247   8.75217  -6.99603  -3.05775   1.62698  -2.32324  -14.1495   5.42413   6.15299   4.37494   -12.519
  11.4281   3.57412  0.405905  -1.69722 0.0610516   3.83671   -17.037   4.48785  -7.99863   2.98632   9.77335   4.88522 -0.825432   3.42507  -6.20069   2.98841  0.420054  0.518181  -8.41596   5.91447  -3.05336   4.35044    2.2985    2.3614  -9.57402    1.4641 -0.940015    2.5273  -3.94984   2.32537  -18.5426
  1.79462   2.73921   5.74104   6.54422   7.75029   7.95441   6.44064  -5.64797  -5.18992   4.43427  -7.69289   7.06436   2.00173  -2.76055   6.40059   5.58237   7.64254  -4.16206   14.7977  -8.90623   8.84345   2.46981   3.52353  -0.14035   -1.2135  -2.40551  0.264789   5.45044 -0.236123  -1.79546  -1.70873
 1.09367  3.64346  4.31146 -9.21639 -8.66713  7.46558 -1.56211  2.14907  1.04421  3.64494 -4.66037 -7.29708 -3.52524  -6.4073 -6.57361 -6.06542  3.12967 -9.53927  4.22211 -7.44986 -18.3606 0.129607  2.89481 -6.01777 -7.96196 -1.74424  2.04542 -6.32941  3.98721  1.42546 -23.0356
  4.13302 -0.156116  -9.21639  0.926551   6.85435  -8.58892   2.14907    6.5885  -2.32569    3.4671  -6.30807   -8.6119   -6.4073  -8.41434  -7.84534  0.124472  -9.53927  -7.54702  0.991794  -1.52354 -0.013813  -8.80986  -6.01777   1.79968  -1.79056  -1.62787  -6.32941   1.84213 -0.482485  0.164368  0.681149
 -0.584983    2.87404    6.51839     5.2312   -5.48083    6.58997   -3.94504    11.1641    5.23439    3.72707    1.95246    9.47047   -2.34244   -3.11494    1.78544   -2.00577    2.35002    4.01333   0.783512   -4.58988    -13.743    3.55038   -2.20097    7.05173     7.3528   -4.10677   -9.39959    2.00624   -6.80009 -0.0358773  -0.471844
 -4.04331   1.82907    3.6344   8.26292  -2.86562  -7.97875   1.93468   7.15838   3.64065    1.7505   -1.8135  -1.70308   6.40453  -7.68001    -6.978  0.666841   5.32021   10.5363  0.954115  -5.55044  -6.07047   6.84944  -5.42917  -1.55668   7.11913 -0.459605    2.1903   1.62762   1.26129 -0.442083   5.07247
 -9.14633  -8.74333  0.183943  -4.51998  -6.32612  -6.47035  -9.96914 -0.373679  -4.67612  -9.33068   7.03549   6.27832  0.918828   4.17504   5.84054   4.83148  -4.88495  -5.45374  -8.00938  -3.58249   5.18501   3.95239   2.25171  -8.91662   6.35035  -12.7417  -1.56604   8.10779  0.714085   4.28163  -1.47223
   1.51184    3.68782   -12.4723    1.41941   -4.83097   -6.65028  -0.373679    4.50897   -6.40423   -3.55763    7.15568    2.28488    1.48853   -3.90394    3.57568   -2.39955   -5.45374    -9.1021   -1.48723    7.11061    3.21443   -5.47118  -0.186961   -8.07624 -0.0734282    14.8733    8.10779   -3.15503   -5.69637   -4.42794    21.5478
  -2.6418  -1.63063   6.15374   -6.2724   8.49592   7.25883  -2.93029 -0.842847  0.523446    -4.459   9.75095   3.26187   -3.7828  -1.31118  -10.4627  -4.44222  -9.22735   3.77774  -6.87098  -1.74653  -4.09204   1.86389   4.45115 -0.563407 -0.015739  -3.85993 -0.230658     7.852   7.02793   4.21957   4.32007
  -9.43795    -15.996   -3.94431     1.5143    5.09369   -7.17134    6.97114    4.11399    2.46555   -6.16717   -2.23868    1.87769    2.79454   -3.05639    5.40416   -3.62752     2.1946     -8.343   0.497897   -6.71928    1.99117  -0.144396 -0.0951918   0.960227    1.43779   -7.03354    2.30512    1.63074   -9.31058    2.69467   -7.63391
-6.85131 -11.5324 -8.97527  4.25616  8.46066 -3.89006 -2.78019  2.27662  1.36341 -3.86986  1.27409  23.0647 -2.89898  6.48366 -1.56938  7.54911 -5.47137   4.5859 0.840639  7.69769 -11.1063   1.1858  2.97419 -5.00717  8.76245 -1.97391  4.78966  -5.8536  1.83317  9.16835 -11.0618
   -7.398  -4.30259  -5.15882  -0.43651  -2.31138  -2.12912  -6.65308  -7.35451  -15.3047  0.479971  -4.29667 -0.997451  -9.13788  -7.29849   6.66014  -5.47597  -9.78697  -9.54189  0.225643 -0.299886  -9.55902  -8.70958   5.95178   2.78235 -0.408897    2.9919   8.08057   9.55262  -1.05001  -1.04702   2.96024
   11.2836   -6.42069    7.10941   0.895462    10.1494     8.0525   -5.65117    2.10271   -10.3909   -9.38675    8.72444   -1.49141    6.88004    2.22673    6.46767   -6.72412   -0.60587   -12.8436    1.70149   -7.15491   -1.87996  -0.103578    8.91218   -4.57321   -3.67796 -0.0373455    3.50901  -0.387989  -0.168795    9.30888    -10.612
 -8.06645  -5.81683  -12.7452   -272.45  -2.67369   1.09854   1.07678   7.16696  -4.04507 -0.653484   7.68242     5.665   1.06521  -49.0065  -4.54829  0.901133  -5.09705  -6.66389    3.7957  -8.12237  -9.00739   5.28377 -0.287721  0.916475  0.424213  -4.80593  -1.95676  0.794434   8.87366   9.58386   10.2215
  5.47036 -0.580941 -0.659167   6.44224   6.72155   9.62489  -2.02619    1.0752  -9.00361    1.3584  -11.0534  -5.38919     5.175  -4.94235  -4.88015   2.28442   7.03027   -8.2255   6.57834  -9.16393  0.394011   7.47307   4.45636   1.08407   6.86737   -4.4405    3.4716    5.9022  -5.96619  -7.20517   2.11498
-19.2465  6.40918  3.58737  7.99779 -6.67636  -2.2588  4.10144 -7.23788 -8.55855 -7.17916  20.5047 0.576569 -7.33028  5.36227 -8.93192  9.64172 0.371354  7.72262 -3.36646 -4.02324 -2.58308  -2.4962  5.80964 -5.95867 -5.67075  1.42083  16.4017  6.81065   8.4682  6.15384  14.2113
   8.49458   -32.6822     9.0132   -2.91316   -3.94297    8.86308   -3.96068   -3.40313    6.79314    9.18932    2.50938    20.0239    6.30498    6.11315    8.29666   0.721687    7.92648   -2.94498 0.00667255   -5.64867   -3.10756   -0.79661   -6.40412    2.63686   0.863347      4.701    5.03729    4.40036    7.15554    2.75647   -2.36233
 -7.30529   15.8075   2.81154  -7.03618  -9.98016  -1.10062  -3.84078   6.49296   2.34479   6.70388  -6.94143   6.59728   3.60087  -5.48665   3.09674   5.10434   5.35676   -9.0702  -9.43381  -13.5009   3.80015  -1.66299   6.68338   6.07693 -0.109041   1.61119  -2.55765   1.48666  -3.96629  0.478697  -7.18253
 -1.36716   6.49712  0.846801  -6.67044  -4.17954   4.88817   2.53706  -5.65066   7.10263   5.99765  -5.51929   4.95542   7.41039  0.783007   8.35606   2.43265   -5.1392   4.03781  -5.07389  0.204506     2.894   1.36883   8.95712 -0.346268  -7.58033  -7.92379  -2.81848   3.25575  -2.64251   1.63097  -3.72783
 0.704475   8.81585   8.03538   2.41565   10.7862   2.65284   10.2926 -0.128753  0.474441  -8.00236  -5.83233   1.72561   8.29819  0.760169   4.12413  -5.38697   7.54115   7.38144  -9.65984     3.696   5.92098    9.7967  -3.86158  -3.01836 -0.948839   2.99782  -3.53942   7.15484   -8.2144 -0.104157  -4.25168
 -8.55839  -1.97049 -0.697862   -8.3678   2.45162  -1.04479   3.44133  -0.19542     6.705  -1.02041  -9.33596   5.45775  -7.33085  -6.72204   2.37684  -8.07815  -7.26067   -1.8594   -3.0968  -3.18814   2.78009   5.40388   3.10778   3.09516    4.8711   9.67846  0.616143  0.859102  -0.12431 -0.974595  -40.9322
 -1.57977  -2.36767   4.97722  0.474536   5.80105  -4.81919   3.43251   6.88064   2.54722 0.0319465   6.76676  -7.49989   10.0163  -3.05285  -8.77928   1.52006  -5.19204   3.68582   4.69026  -6.53361  -5.35104   9.92637   5.53378  0.121354   6.17695 -0.228756  -10.4865  -4.41873  -1.98405 -0.213709   6.81939
  -7.49048   -5.46088   -6.81483    7.44314    1.25359  -0.386648   -4.26349    3.31722    -2.1901   -2.48705   -1.15184  -0.878872    1.43502   -7.49317   -8.89845   -7.54718     4.3416 0.00952353    7.88854    2.42814    3.90119   -4.75189   -0.20999   -2.18467    -8.7254    5.71587    2.78558    4.53137  -0.748552    1.66307   -9.90478
 -5.46088  -2.01798   8.50667 -0.482205 -0.386648 -0.797229 -0.608614  -2.23803   -3.5675  -8.30984 -0.878872   8.87368  -3.58837    3.8992  -7.54718   6.05274   1.21982 -0.582362   -4.1551  -9.49111  -4.75189  -1.77404 -0.107972   8.18593   5.71587  -3.82514   2.13052  -2.67876  -3.88121  -8.15098   4.50346
  -2.80726    3.21637   -5.49663    5.07109    7.22323   -13.0227    5.67074    8.20515    1.43533   -1.02355   -9.19386   -6.89851   -1.04413    4.71427   -6.41313    2.67846    11.6642    1.10125   -3.79866    4.87432   -2.91327   -5.31693   -1.41344  -0.718827 -0.0369209  -0.107852  -0.584886    1.41339   -1.76478    3.85908   -9.80299
  -0.68247    3.56705    5.59867  -0.911422  -0.718559   0.934285    8.79823   -8.94806    1.87904    1.45978   0.349852   -7.52753 -0.0730258    5.01312    1.47862    6.41322    7.17834   -1.73327    3.11826    3.52297  -0.891252   -2.92165   -2.89993   -7.21781    21.8944   -3.92056    3.14133   -3.51117    2.72609    -2.2247    6.05291
  -6.07088    4.19276   -4.05881   -13.2082   -8.17958    -7.5313    -3.3135   -7.54617   -12.5365   -8.62719   -5.01145   -8.60026    5.16081   0.195363   -3.61983   -2.94143    4.21965    9.61565   0.548147    2.99544    9.05611   0.106702    9.23439    4.06447   -2.75074    1.48401    8.25704    -8.6689   -1.78209 -0.0791267    1.27808
  -3.60987   -1.60143   -13.6068   -3.06585   -1.78389    3.70609   -1.96874   0.102838    1.88634  -0.728899    7.23347   -2.79511    5.18561   -5.31953   -7.47036   -7.64464   -6.75615   -3.24517   0.246187  -0.223311    2.17885   -8.74534 -0.0752644    4.89529  -0.299619    6.72472    9.93912   0.718676    4.42102   -7.96461   -16.3461
 -1.60143  0.976443  -3.06585  -1.64091   3.70609  -8.87422  0.932516  -2.86955   1.38837  -4.24436  -2.79511   5.03651  -5.31953  -1.16863  -7.64464  -6.22756  -2.37429  -4.32662  -11.1634   8.59456  -8.74534   2.41313   4.89529   7.39412   6.72472    9.7868  0.873306  -9.65527 0.0227562  0.418748  -15.3959
   -6.37181     8.73933   -0.100943   -0.390229      7.1569    -7.95861     2.94638     2.01314     2.69199 -0.00894733    -2.96968      -2.402    -2.95803    -7.36251     5.68834     2.01167   -0.859478     10.8661    0.739669     2.46125    -3.64937     6.43301    -5.93101     4.69724    -3.32188    -3.22311    -10.9178     3.33837    -2.43499    -5.24117     3.86958
   2.50581    4.68989   0.961161   -19.3947    5.19835   -7.06927   -3.42013   -15.9392     -9.859   -9.91374   -1.51381   -9.38367    4.70787  -0.310459   -5.86183  -0.382232  -0.549025   0.274248    5.87174   -3.22118    1.59522    0.24092   -3.58941    3.84936 -0.0278664   -3.83866   -7.71533  -0.834547  -0.449474   -5.88506    19.7666
 -0.682769   -9.32731   -3.20772   -5.12455   -6.91043    13.4688   -9.28561   0.532798    2.34066   -5.20033   -7.54444   -3.86218    10.8236    1.82759   -6.29413    13.2281     3.2296    7.84549    7.42251    5.14714   -3.50293   -5.10608  -0.675426    1.33362   -4.65952   -1.18453  -0.845473   -2.77974    6.69844 -0.0412559   -4.32762
  4.06992  -10.5165  -9.44071  -2.94022  -176.789  -2.46876   4.57578  -9.00758   2.06922  -3.19816  -1.75227   4.64046   5.94724 -0.352399  -8.04069   5.87531  -2.92474  -9.64047  -7.87472  -4.30808  -1.63015  0.564069  0.370594   2.82733   6.41892  -4.38124 -0.817145   -7.6897  -2.83066   1.84398   21.0457
-8.24557  5.72887  12.8963 -1.89008   6.0344   6.8123 -4.35093  7.04166 0.182924 -1.81156 -8.69535 -9.44843 -2.84904  3.13229  3.66515 -1.49992  7.16716 0.347582 0.172228 -2.23204 -6.47238 -1.72968 -3.07742   3.1936 -8.09271  5.59846   0.8505  7.99102  24.0033 -3.51895  6.71447
 -6.23896    6.6865   0.51007  -1.78045   -8.9651  -7.17975  -5.20539   6.67613  -1.82445   9.92492   12.6852   2.91564   6.54142  0.751045  -1.86911 -0.842349 -0.766769   10.6571  -3.13354   84.5822    1.2071 -0.872224   -8.3294 -0.515872  -8.16289  -1.82156  -4.83239   2.29241  -8.31717  0.279535  -5.84367
-0.790408   8.10664   2.77566  -3.32564   4.66527  -6.66669  -1.89486  0.470577  0.572772  -3.73175  -3.65889  -3.41962   7.87732    6.9352   4.67576 -0.349534   4.16962   5.98633  -5.13408   7.73779  0.902551   -0.1133  0.928283   2.08767    2.7447     1.357   0.45244  -6.23951  -6.64914  0.873465  -5.79165
-0.0226217  -0.530352    4.31213   -8.54203   -5.87305   -4.20234   -8.29272   -3.63531    2.21045    -1.1394   -2.25345    2.84484   -8.58199   -1.58395   -8.90086   -7.02732    -1.0948    7.54855   -4.69757   -3.38119    3.62473   -2.34236    -2.6318    4.55683     -7.379   -8.42858    2.85862   0.180281    -2.8626    1.39608    5.65444
 -6.75315   4.88347   4.93137  -1.58222    2.8416  -5.81862  -15.2852 -0.574464   4.92495  0.906069   6.93046  -1.22512  0.242484  -3.63948  -2.76373  -3.29816  0.128759   2.34435  -4.95179   2.72686   -3.3836 -0.162528  -5.76286  -1.39692  -5.26106  -1.07399  -1.24363  0.730509   7.62132   8.22621  0.863187
  4.06393   4.74476  -5.53521   3.41329  -5.81862 -0.835838   1.32132   3.55687  -10.4063  -1.61398  -3.73723   1.33628   1.98209  -1.20473  -3.29816   5.88574   4.27673   8.31382   22.8451  -7.02419 -0.056474  -5.59418   2.45675  -4.27502  -1.07399   4.01943   5.23101   2.67091  -2.76087  0.229881  -2.45817
