   -9.5838    6.58964   -36.9211   -9.94025 -0.0726344    15.3673   -5.97503   -1.91637    5.55109    3.77444    7.53213    4.65391   -3.57739     2.1914   -6.87395 -0.0352798    13.0186    20.1383   -6.33922    7.37933 -0.0488286   -2.90587   -5.95209   -3.78531 -0.0296076    7.89373  -0.265829  -0.426463   -2.39959  -0.754921  -0.167624    5.33928   -5.31451    7.88097    -7.6155     5.8414   -10.2564
 6.15778 -1.97239 -19.0545 -7.41599   22.575  4.76345 -2.52084 -1.65305  3.92785  6.11959  6.31018  9.15451   1.6449  7.83028   -2.448 -5.48381  31.2101 0.959586  6.62556   9.7008 -2.01162 -2.97483  4.50001 -4.55507  7.48123  8.05614  -3.9938  8.67932 -1.02261  8.58368  4.67788 -4.84327  6.52231  4.89659 -6.79864 -6.16279 -4.98629
 -1.70896    5.6175  -7.41599   2.36005     5.016  0.256115  -1.33468  0.338228   6.76439  -2.62538   8.63353   1.45028   7.83073  -9.16009  -5.48381  -3.85897  0.953023 -0.929017   12.9307  -2.22735  -3.30515   8.24458  -4.21017   1.74222   7.98326  -0.95103   8.67932   2.20932   8.87542   1.35137  -7.76476   1.63981   5.97207   7.51586  -4.77117  -13.9377  -8.11341
  7.36531   8.08388   3.49178  -8.25986   2.13906   3.93711  0.338228   9.41501  -1.87561 -0.613041  0.670063    5.5812  -3.10691   1.61047 0.0407079  -8.76882  0.159954   3.44439  -2.22735   8.53431   8.40813   8.51856   1.58687   5.10754 -0.124704  -5.37256   6.46784  -9.16065   4.29324  -2.02162   1.63981   9.41993   7.36794  -7.20827   -11.143  -9.10443  -1.96361
  8.07919  -7.91073  -8.25986   4.94912   2.92704 -0.443394   9.42338  -6.43024 -0.554619   -4.5519   5.58381  -6.02131  0.203859   4.15333  -8.76882  -2.60341 -0.209999   9.29282   9.35994    12.833   7.06176   9.91719   4.21341  -1.88501  -5.30633   2.88023  -9.16065  -4.70247  -1.18523   4.43912   9.61323  -1.13537   -5.9478   -4.3691  -8.78192   6.51752  -5.20885
 -6.99114   5.70847   4.99574   10.8956  -0.52148  -8.08331   -7.6782  -19.1692  -9.28406    5.8285  -6.02131  -1.12455    4.4958  -5.49806  -3.20895   2.63139   9.94438 -0.902197   0.88587 -0.816887   8.94435   5.00723  -1.88501   3.11827   3.69897   7.02613  -5.23138   1.65973   4.83305  -4.43913 -0.297677  -0.10166  -4.33609  -5.17002   6.51752 -0.898369  -1.30069
  5.72013   4.92172   10.5772 -0.346388  -8.08331   6.33211  -58.1485  0.809117   5.47178   1.77324  -2.87463   2.16952  -5.73016  -5.05051   18.6603  -8.03477 -0.902197  -6.16257  -37.7018  -3.11333   3.61689   4.59511  0.598342 0.0106058   8.65655  -5.39347   2.74114  -4.64325  -4.43913  -3.66966    1.4141  -4.04264  -4.81442  -8.66439  -0.49335   6.16978   6.37032
  5.71745   6.14418 -0.346388  -2.77278   4.28349  -8.91863  0.809117  -3.61864     1.672   9.07637   1.86081   1.27917  -3.56327  -3.42289  -8.03477   5.52586  -8.96382  -4.62733  -3.11333  -8.32702   4.99331  -5.47396  -1.23228   3.99691  -7.69713  -2.00055  -4.64325  -1.29041 -0.931814  -7.26497  -4.04264    4.8154  -8.96737   5.39304   3.53575     9.876   12.5843
  7.84691   5.06296  -2.60079  -1.75981  -8.91863   4.03483  -3.61864  -1.80465   8.77759   19.3172  0.177058   7.16336  -4.39466  -10.1794   7.58529  -3.34203  -4.62733   2.79912  -8.32702  -6.08419  -4.71853  -9.81056   2.59515   0.40517  -2.60006   1.90243  -1.97287  -1.90994  -7.26497   3.95622    4.8154 0.0373883   4.20686  -0.89886   5.45455  -2.89886  -8.95132
   6.06119   -3.79136   -1.75981    4.29842    3.30284     -7.361   -1.80465    9.86477    7.96207    5.51374    7.92096   -5.56563   -8.29781   -5.67492   -3.34203   -9.12859    2.21352    10.0594   -6.08419 -0.0615095    5.82937    4.54212    1.07567   -6.35104    4.51561    2.87131   -1.90994    9.92091    3.50523   -3.75644  0.0373883   -5.34478  -0.445442    7.78609   -3.18403   -2.58079   0.684709
  -3.79136    9.04701    4.29842   -3.41934   -2.28733      8.449    10.0653   -8.53753    5.41059   -2.86026   -5.56563    9.06009   -5.67492   -5.65259   -9.12859  -0.750197     10.119  0.0675722 -0.0428925   -2.12102    4.35281    17.3798   -6.35104    5.44846    2.87131 -0.0555477    9.92091   -1.86489  -0.941044   -5.03836   -5.52374   -9.17414    7.67343   -2.40965   -2.58079    5.35863   -10.8551
   9.03259   0.556101   -3.41934   -3.08465    8.46503    5.79497   -8.53753  -0.708374   -1.63618   -1.80538    9.06011    5.57842   -5.64357   -6.61907  -0.750197    8.09627  0.0518667     3.7164   -2.12102     5.6515     10.434   -1.83096    5.69241 -0.0245985 -0.0556364    9.70312   -1.86489    7.49663   -5.05414    9.40479   -9.17414   -20.2189   -1.79271   0.333163    5.38922   -9.63177    6.91007
 0.556101  -2.41953  -3.15604  -7.75837   5.73625   5.84588  0.353953  -4.86112  -1.80538   -10.324   5.59753  -7.63575  -6.61907  -4.35525   8.02628  -6.60377    3.6587   8.32993   6.90161  -2.66497  -1.83096    3.0541  -1.65603  -1.98498   9.70312   1.54252    7.4234  -6.98246   9.34373   6.12361  -23.3418  -8.22069  0.333163   5.41225  -10.2215  -7.77568 -0.128935
-2.41953 -1.43754 -7.75837  3.02798  4.16808 -2.65784 -4.86112  5.05668  -2.2793  3.47667 -7.63575 0.225798 -4.35525 -4.00052 -6.60377 -6.06953  7.60226 -8.11684 -2.66497   11.876  4.68548  2.50682 -1.98498  7.63353  1.54252 -5.17587 -6.98246  0.94963  5.61228  2.29025 -8.22069 -4.09537  11.7741  7.63813 -7.77568 -8.07422 -6.35252
 -1.43754   4.23737   6.36063  -9.36132  -2.65784   8.08897   2.61169  -3.18644    4.0908   6.09445 -0.811023   7.80655  -4.00052   1.71263  -2.47372   3.75644  -8.11684  -3.23193   8.73754 -0.158229   3.48749   3.81475   6.29339   3.46312  -5.17587   1.47396   1.46023   7.28947   2.29025   -9.7109  -2.96559  -6.33033   8.48415  -4.72865  -5.82084   7.76624  -5.69465
  9.39553  -8.22985   1.42253  -2.27992   6.08643   6.65904  -3.18644   11.7874   3.52133   6.57041    9.1575   4.53863   2.28763  -6.80826   4.61301   5.91122  -1.53929   2.91567 -0.158229   10.5956    3.8228   8.86567   3.51449  0.196839   2.74057  -7.16397   -5.0877   9.74058 -0.261265  -1.14185  -6.33033   1.47526  -3.90891   -6.9383   8.54472  -5.04474  -5.19801
 -8.22985   4.41724  -2.19029   7.28165   5.99657   13.8361   12.7764   2.68783   6.42227   8.51465   4.33067  -3.73619  -6.80826   5.54343   5.56363 -0.139471   5.16788   1.45327   7.06156   7.96573   9.37065    3.0045  0.107252  -9.46851  -7.16397  -5.09699   7.51029  -2.83111  -1.15802   1.67624    1.4073   3.42931  -7.02066   9.56222  -4.53652   8.16946  -9.69082
  5.96378  -3.85027   8.89371   11.7398   6.29645   3.84648  0.192821    2.3976   7.58625   2.29153  -3.73619  -2.27256   5.18269   8.26905 -0.094422 -0.375355   3.51417   -8.4243   8.58131  -8.92812   3.23083  -9.95627  -9.46851  -3.53486  -5.48666  -3.18811    -7.059   0.72376   1.03797   1.47145   3.46848   4.34433   8.97366  -3.46618   8.16946   6.35543  -7.60589
   -6.3481  -0.275352   -5.87536   -6.54616    3.84648     6.4783     2.3976    1.65546    2.29153  -0.127052   -2.27256   -10.0523    7.15833    5.34755    3.53287   -3.04167    -8.4243   -3.73824   -8.92812    6.75204   -9.95627    5.74218   -3.53486  -0.123501 -0.0228193   -1.95392   0.404696   -7.09103    1.47145  -0.460527    4.34433    1.62494   -3.46618   -1.24248    6.35543      5.992    5.50653
  -3.23999      4.892   -6.54616    4.19676    4.48772    4.97995    9.09263   -12.0889   -4.53415    7.83207     -12.68    2.22267    3.59065    3.56778   -3.04167     4.8759    -9.7667   -5.51603    14.1751    1.34426    2.35209    6.46968  -0.319191    6.76335  -0.592168   -6.31542   -7.09103   -4.68849    11.1709   0.354244    2.81503  -0.184434 -0.0740897    4.11017    10.2369   -3.85902    7.56838
  4.85846    2.6061     4.149  -2.49787   5.36796   2.69424  -12.0219   7.68932   7.57825  -1.38538   2.16168   4.41768   3.68904   21.9471     5.027   -9.3539  -4.80591    8.2244    1.9951   9.99732   5.17908   3.47221   6.92876  -3.95422  -6.32244   3.05503  -4.69992   4.21213   6.42133  -6.60604 -0.147213   4.77341   3.58316  -3.82139  -3.88167  -7.86809   8.45487
   6.48624  -0.419269   -2.49787    8.55642    2.39456   -6.41781    8.40697    5.82602   -1.66777    1.39808    4.00644   -1.94039     13.115    2.78745    -9.3539 -0.0282387    9.21661    -9.0248    7.97224    3.47192     4.5112    1.39359   -2.50323   -4.65176    1.98932   0.750741    4.21213   -8.39015   -6.95794   -1.16319    4.60193    5.20787   -5.65622   -1.18383  -0.125433    53.3381    8.34312
  -2.5488  -2.87343   8.41931  -44.4603  -6.41781   2.85516   6.29384  -1.27598  -1.42967 -0.168202  -1.44347  -8.20669   5.09468  -1.97111  -2.72998   14.4072   -9.0248  -9.70224   3.89186   9.36734   2.85805  -5.51007   -3.7693  -9.59753  -9.50731 -0.699731  -8.70524   1.62252  -1.16319   9.21125   5.61455   5.17612  -14.5587   5.53776   42.8564   6.07497  -3.56923
  -2.87343   -3.98739   -20.9155   -1.88254    2.85516    3.73588   -3.56041   -4.60318  -0.168202   -4.60515   -8.20669   -0.41497   -1.97111    8.79367   -6.65733    32.0748   -9.70224    1.66059    7.54838   -5.18491   -5.51007 -0.0429473   -9.59753    8.86101  -0.699731   -7.97266  -0.418702   -1.07217    9.21125   -4.11663    3.92716   -2.26133    5.53776    5.96884    6.07497    9.32121  -0.547499
  -4.17438    8.55123   -2.51038    4.43958    3.35435  -0.601034   -4.60318  -0.168214   -4.60515     4.2716  -0.264627   -6.30657     8.4529   -2.16265      13.23   -9.04499   0.965683   -4.26243   -5.18491    3.34109 -0.0429473   0.136979    9.11078     -1.849   -7.44349  -0.185958  -0.433705    -1.0364   -3.69809   -7.34112   -2.26133   -3.20793    5.96884   -3.66773    9.59455    9.29792   -3.90129
   8.21744    3.22618     4.4886    3.31681  -0.601034    7.69221   -2.46966    -4.6287     3.5405   -5.49271   -6.30657    6.92433    -5.9226    3.73479   -9.00296   0.749638   -4.26243    2.76757    4.97977    3.21073   -2.32992 -0.0943841     -1.849   0.266433   -1.32222    4.69456   -1.13012    4.47783   -7.34112    1.16677   -6.14495    4.39061   -2.85913   -10.5891    9.29792   -4.72658   -6.18453
  3.20693   -1.4369   3.45017  -3.94647   7.67106  0.575689  -43.4567   9.36144  -5.49271  -8.49931   6.79983  -3.99629   1.77685   5.87004  0.135515   8.63484  0.668387   2.40073  -2.65592  -8.97829 -0.952146  -6.64325   2.20648   3.80995   4.08467    3.7622   4.43226    1.8194   1.05155  -5.22127  -4.54667   1.28908  -106.823   -2.7784  -4.78238  -3.13516  -11.0983
 -1.70523   4.27404   -5.5515  -6.78216   1.36255   2.47982   9.66058   -3.2265  -8.49931  0.967448  -2.75442    5.7453   7.29437  -6.73043   8.74272   6.66993 -0.601256  -1.12631  -9.50107  -7.76888  -6.64325  -3.01067   5.75898    9.1947   6.03521   -6.3509   4.87697  -10.6812  -4.04025   1.90201   7.48273   6.16393   -2.7784   2.00031   4.21695  -3.84224   -4.2493
  3.75424 -0.269648   -7.6735   7.54874   2.92806 -0.228385   -3.2265   2.56093  0.967448  0.932375   4.73366   6.31564  -7.49643   16.0216   4.20039   4.76249  -1.60762  -4.29385  -7.76888   4.04716  -3.01067   5.65114    7.1647   1.24113  -2.58726   3.45403  -3.03608   6.98709   7.69724  -6.09164   6.16393  -4.14961   2.00031  -7.54644  -3.41861  -6.34085   16.0912
  -2.38498    5.23934    7.05204    7.18336  -0.228385   -10.2656    3.21849   -2.92001    1.31007   -1.39838    6.78109   -4.83845    9.38199    1.93555    3.63496    4.54337   -4.29385    3.91226    5.42104    9.14579    6.45257    5.33775    2.23648   -3.55926    1.65644   0.946077    6.52912    4.19816   -6.09164 -0.0997612   -4.74198   -3.31957   -8.32597    10.2676   -6.76854    -8.1049    10.4461
 11.3283 0.680372  7.95044 -5.66519 -8.48954  2.42649 -3.77177  7.51091 -1.08427 -10.8391 -4.83845  3.88982  1.49744  -3.1037  4.64479  3.52443  5.46404  6.23347  9.01294  4.77953  5.38224  7.21767 -3.55926  10.2327  1.93298  1.32717  4.42143  3.19849 -4.49645 -7.22836 -3.48747 -7.11834  10.0459  1.78961  -8.1049  3.12002  1.63633
 0.680372  -9.59049   -9.2945  -8.81208  0.533715   5.00537   5.55289   4.20667  -4.80113  -6.08772   10.5009   4.56142   -3.1037  -3.64201   2.33297  -5.39909   5.54092    1.1611   4.07032   4.29037    9.5788  -8.15876   11.6663   7.23043   1.32717  -9.02998 -0.170516  0.162671  -6.42805  -6.19647  -6.21831  -6.20199  -2.43644  -6.62757    4.2114   8.69232   6.55095
 -9.74594   9.78733  -8.81208  -2.56789     6.588  -1.16081   5.95192   4.68067  -6.08772  -6.48448   2.18073   5.05972  -2.95903   7.21974  -5.39909 -0.104632   1.39516   5.70851   4.52915  -1.97445  -8.15876  -7.08511   7.07239   1.47714  -2.96433  0.993272  0.162671   7.85875  -7.36422  -8.73874  -6.92923 -0.196229  -6.62757   6.49241   7.64941   10.7904   14.4593
   10.6558   -11.4648   -2.56789   0.293645   -1.09361   -5.30962     4.2287    3.13239   -6.48448   -1.59256     4.4561   -3.71247    7.34058    2.38635  -0.502319   -6.62534    5.74351   -6.58531   -3.90383    5.95621   -7.08511  -0.259229    1.46533    7.50379       1.17  -0.123701    37.7286    2.22425   -8.78684    2.92955 -0.0608294    -7.9968    6.49241   -1.80192    9.07464    9.91078    2.20298
 -3.51595  -4.42344   4.53013   12.0019  -2.23943  0.838434  0.292979   3.43624   7.95226  -0.48573  -1.52612   6.79532   6.14205   7.73136  -1.66929  0.244755  -7.72758   2.55261  -7.52582   -9.9013   1.31984   9.28622   10.7845    2.8911  -9.47333   7.49909 -0.220574   2.37467   2.29983  -4.94591  -6.80355   -5.0795  -8.71912    6.7984  -4.76123   6.23685   -5.9437
   -4.0782   -6.87883     7.5122    7.59906    2.25831   -5.93176    3.43624    1.46192   -1.48034    21.1343    5.44787    6.55937    8.16632    6.11267    2.30195   0.871488    2.02967    5.28788    -9.9013   -2.10406    9.66413    121.205    3.44969  0.0864155    8.41788   -3.73015    1.75128    3.35892   -5.56586    4.25135    -5.0795 -0.0567506    7.33116   -1.18215    5.70034    2.05243   -11.2748
 -7.28534   2.83868   7.50688   7.77335  -6.28794   2.93607   1.23871   3.56169   53.2952   2.25336    6.6746   -15.582   5.98403   7.33687  0.824669   1.60251   5.15997  -7.28588  -2.48061  -1.69355   57.3085   6.63096  -3.17913   1.09186  -3.70156   7.10486   3.32481    4.4378   4.25805  -5.20176   1.93891  -4.37084  -1.66233   4.33228   2.27705 -0.220196   4.97678
  2.29822  -8.14792   6.94123  -1.68285   2.93607  -4.13677   4.72347  0.805598   1.40668 -0.332773  -17.1536  -5.84643   7.17442   3.75411    1.3431 -0.215775  -7.28588  -3.98619  -2.09997   9.28022   6.37039  -3.09071   7.17137  -4.08798   6.90216   3.16323   4.08941 -0.111435  -5.20176   4.72637  -8.81074  -9.89914   4.13086  -7.93207  0.870083  -4.37238  -7.44916
  -3.77209   -16.0134    -2.0987    0.77213   -4.13677   -5.97831   0.122241   -8.75933  -0.332773     9.4446   -5.84643   -5.30589    5.60938 -0.0287854    8.75375   -6.57894   -3.98619   -6.34729    8.42395   -4.82035   -3.09071    2.23877   -4.08798    7.86611    5.69466     1.4406    6.73296    7.00766    4.72637   -5.84991   -8.98468   0.754688   -7.93207     1.6526   -4.37238   -4.10695    13.7056
-1.60488 -1.98695  0.77213  5.82823 -5.97831  4.61848 -8.75933 -5.51215  2.39136 -9.88682 -5.58005  -2.4628  2.10231  3.97401 -6.57894 -7.71265 -6.34729  -6.3947 -4.82035 -9.45079 -6.66864 -7.45145  7.63477  4.92575 -7.70967  1.05472  7.00766  3.27339 -5.84991  3.18008 0.754688 -5.58275 0.571792  -6.4331  -3.8959  12.7026 -20.5329
 4.95023  12.1657  8.10496 -5.93772  6.77671 -2.46899 -5.51215  3.39386 -9.88682  1.22212  1.35842 -6.83768  7.62271 -7.76948 -5.33586 -7.05146 -4.17535 -7.04791 -9.45079   3.2399 -7.45145 -4.36266  3.23768   -2.661  1.40455 -7.74811  6.27128  2.31616  6.31254  -5.6862 -5.58275 -2.38926  -6.4331  4.77353  1.65887 -2.24487 -8.16454
   6.7064   3.16196  -5.93772    1.4506  -2.46899 -0.132224  -3.59224  -6.15322   1.22212   3.57579  -6.83768    1.3256  -13.6438  -6.53909  -7.05146  -4.32808  -7.04791   4.22498  -2.35273   2.57943  -4.36266  -7.13891    -2.661  -2.89863  -1.67751  -2.12104   2.31616  -4.37702   -5.6862  -3.56614   1.53885 -0.148539   4.77353  -3.00731  -2.24487  -2.26956   15.5761
  5.92375   6.42985    1.4506  -9.49763   1.65581  -6.20277  -7.16554  -6.58434   5.86869 0.0492599   2.64421  -1.37815    -3.031  -3.07937  -4.32808   6.88616   6.67738  -5.48025   3.29494 -0.765272  -4.25913   4.92057  -1.34386    3.6493  -3.19919   12.0072  -4.37702   4.12216  -4.50512  -3.50234  -7.04703  -3.39115   -6.7064   4.52054  -3.21592   1.97552  -4.41072
   5.37604    7.43047    -10.183    2.08708   -6.20277    6.02556   -6.58434    3.15069   -1.65969    3.98601    -1.5554   0.613601   -2.97153    3.73468    5.60772    3.87298   -5.48025    2.74104  -0.765272     -7.973    4.10791   -4.72032    3.77605   -3.29231    6.09549     3.5275   -3.28446    1.40355   -3.50234   -8.26803   -3.39115   -7.84289    3.76986 -0.0366907    3.40232    6.58436   -5.71191
  8.81568   3.70222   5.38018  -9.19284   5.43983   7.17077   5.26531    1.4311   5.59553  -0.91661  0.613601  -50.0595   5.01076   1.23909   6.50414  -9.32328    2.1498   -3.4306 0.0276243  -5.95112  -2.67873    7.4169  -3.29231  -45.8644   3.96652  -8.65665   2.10351   7.31376  -7.66295  -6.27679    5.0253   11.4711   7.89486  -2.49094   6.58436   2.41909   12.1183
  2.64344   3.49393  -9.19284  -5.07132   4.97761  -3.83353  0.444125  -7.03646  -4.16578   9.82596   -95.794   2.96588   0.53047   7.01444  -9.32328   6.00269  -5.65862  0.834303  -7.83997   8.06971   4.83365   3.82231  -89.9394   4.39671  -7.04415  -7.01656   7.31376 -0.434164  -4.32273 -0.382244   29.6073   4.58339  -2.10311   7.25634   4.73396  -2.10802   10.6546
  4.74854   8.97884  -9.95905  -3.15385  -2.33446   1.92029  -6.12972  -7.40315   7.19049   -2.3746   6.10185   8.41494   7.41797  0.462544 -0.916139  -2.21807   3.32258  -9.29421   9.03907  -7.91358   3.21435  -8.69297   5.49067  -12.4869  -7.47906   4.71276  0.834818  -6.66318  -3.40799   1.37087   6.52071   7.92272   5.71999   6.45182  -2.49312  -3.84293   1.27365
  8.27682   3.87286  -3.15385   1.10433   1.92029  -1.44943  -7.40315  -1.13783   -2.3746 -0.429665   8.30923   8.07821 0.0266103     1.806  -2.21807   4.50702  -9.29421   1.89199  -7.91358    6.5863  -8.69297 -0.104351  -11.0861  -10.2614   4.26117  -3.05569  -6.66318  -4.82314   1.37087    10.049   7.92272   2.45548   6.45182   6.11909 -0.802043  -1.02307  -7.77261
  1.84794  -7.58574 -0.404179   4.92943  -2.76188  -1.07865   3.51497    2.1606 -0.429665  -4.58914   6.49765   1.71292  0.935207  -7.44263   3.95461  -9.96526   1.64378  -4.47609   7.41212  0.784232 -0.104351   2.72158  -12.9774   2.36902  -2.25157  -8.62459  -4.34061  -1.23467   6.68384  -6.76369   3.68488  -1.00343   6.11909  -4.17525  -1.56906  -4.62697   4.24455
 -7.58574  -31.7509   8.49958  -3.61201  -1.07865 0.0737573   2.97437   6.32493  -9.17695     7.118   3.25842   3.34703  -7.44263 -0.810719  -2.20754   7.35632  -4.47609  -4.33308 -0.180496   7.35476   2.26857  -6.93641    1.1221 -0.706865  -8.62459   9.09412  -1.30577  -4.81474  -6.76369   1.88927   -1.0498   2.70057   1.47391 -0.032385  -5.07298 -0.920285   17.9055
 -2.04714  -2.72384  -4.02221   9.00807 0.0737573   -1.7809   7.39764  -9.51111   7.58486  -12.6256    2.6416  -4.03986   1.89108   9.15089   8.30835   -2.0611  -4.33308  -9.38562 0.0300147   8.78215  -6.97008   2.90473    2.5336  -4.24109  -23.7683   5.65575  -8.48529    -3.016   1.88927  -1.05039    2.3876   5.71249 -0.783931   2.04061  -1.08206  -3.88957   10.3299
  -1.61235   -6.28711    5.90104   0.259694    -1.7809  -0.160443   -13.4938   -3.42376    -23.003   -9.74886   -4.03986    1.68377    7.31502   -7.75462   0.898105   -5.29268   -9.38562   -2.43552    5.10908    6.82535  -0.361658   -2.35981   -4.24109     5.5127    1.40977   -1.81166   -1.27948   0.830759   -1.05039   -6.28699 -0.0755495   -1.89824   -1.62709    4.47022   -3.88957    2.25864   -8.15988
  -6.28711 -0.0398826   0.259694   -9.16956  -0.160443    2.07424   -3.50587    4.27033   -9.74886     1.0799     -1.249     8.1908   -7.75462    6.01249   -5.29268  -0.298225   -2.43552    4.75093    7.06869    9.50666   -2.35981   -5.65881    7.03756    3.77645   -1.81166    4.21248   0.830759   -71.8246   -6.28699   -10.4902    1.52987   -1.58597    4.47022   0.987337     3.3025    4.73301   -11.9849
 -0.280315    -4.9972   -9.16956   -9.57121    2.19219     2.5249     5.3195  -0.154501     1.0799    2.54484    7.95774    2.11298    7.50478    1.26382 -0.0105642  -0.734836    4.00912    6.91512    3.27966   -3.76495   -5.65881    4.08354    5.26628   -5.81334    5.23649  -0.318212   -2.54428    8.24778   -9.80304   -2.05119   -1.21968   0.269022   0.987337   -1.34107    4.84275    9.34703   -1.37352
  -5.22336  0.0765246   -9.57121    20.4823   0.347549   -2.90743  -0.154501   -35.7493  -0.511801   -3.68263    2.11298    5.35998    3.36051    -9.2647  -0.734836 0.00529487    6.59034    6.22275   -3.76495   -68.8619    3.59957  -0.554426   -5.81334   -3.44267    7.42901    5.08526    8.24778    1.86195   -1.87136  -0.641541   0.269022   0.386763    -1.0746    9.40359    9.34703   -7.36183   -4.61014
0.0765246  -0.78672   20.6677   4.51008  -1.57039   -9.8529  -5.11178  -2.63867  -3.68263   10.7209   5.59652   3.21337   -9.2647 -0.938804  -12.0568  -9.48098   8.19144  -5.15606  -22.9767  -1.63374 -0.554426  -4.14542  -3.26937  -1.25305   5.08526   4.26102    2.2293  -7.74442   -0.9541  -9.35906  0.116385   4.65495   9.40359   -1.9878    -8.281   6.38929   7.92803
  -0.78672   -3.89043    4.51008   -2.62188    -9.8529    6.53755   -2.63867    6.23481    7.57176    9.30105    3.99132    9.67106  -0.938804    7.78592   -9.48098  -0.948101   -5.15606   -6.12321   -1.63374   -5.85591    -6.8982    5.43275  0.0713206  0.0289324    4.26102    4.86039   -7.74442 0.00314393   -9.35906    7.75333    4.65495   -6.99887  -0.995873   -9.25774    7.94083    7.67495    11.8814
  -6.43679   -9.20958   -2.62188   -4.16365    6.20058    3.48293     6.1644   -5.57306    8.83501    7.30006    10.3964    8.89187    5.60658  -0.361228  -0.948101   -2.83274    -5.3823    3.37751   -5.33714    7.13993    5.91487   -9.35274   0.025935    5.86599   0.948277   -3.41992 0.00314393   -1.65889    3.83967   -7.51721   -4.92462    4.67696   -9.15153   -3.58381    8.54271    5.77219    6.93774
 -9.20958   5.58118  -4.16365   6.31381   4.02772   2.53307  -5.88163   9.23779   7.46706  -6.72786   7.98741   -3.5866 -0.361228   4.39852  -2.83274 0.0202773   3.50717   3.78196   7.39577 0.0746564   -9.3731  -8.73753   5.69146  -6.21783  -3.41992  -1.61756  -1.65889   4.79163  -7.93511  -9.12526   6.46094     3.118  -5.13695  -9.04038   5.48316  0.989123   -9.5953
    4.0562    7.03859    6.42199    7.37138    2.25278    5.81802    10.0392   -10.8232   -6.72786  -0.705643    -3.5866   -8.70913  0.0737423     11.761   -1.05449 -0.0174973    2.93041    3.33743     0.1845    1.82223   -8.73753    4.75178   -6.21783   -5.10769   -1.20615    4.48468    4.42211   -8.41297   -8.25317   -2.07499    3.41757   -2.72614   -9.04038    -5.3965   0.989123   -2.44155    8.43488
 -7.62922    1.9609  -1.68027  -9.69822 -0.438004  -5.90384    -23.44   4.33987   7.21747  -9.02435   8.98374   6.14851   7.44666  -3.94066  -3.12056  -1.12828  -9.09983   5.98412  -10.7161   9.40012   1.62262   -2.0212  0.036305  -6.10359   5.48763  0.566715   2.56677   8.62447   6.29507   6.17946 -0.429891  -8.13043   7.19965  -9.08125   6.95931  -12.8143  -13.1177
 6.78928  8.77925 -9.69822 -5.18174 -5.45644  2.84729  3.73237  -8.5682 -9.02435 -10.1457  5.47422 -9.06977  3.30409 -7.42742 -1.12828  4.23597  7.26597  9.25643  8.25435 -7.28193  -2.0212  8.84665 -7.28969  -4.9297  1.26025  6.55913  8.62447 -5.66733  9.00387  4.01913 -7.49594 -5.54472 -9.08125 -2.82962 -8.99083  1.29104  4.32518
 8.67523 0.817306 -4.64871 -1.76787  2.47177 -8.46231  -8.5682  10.3214  15.4004  2.64531 -9.06977  6.81142 -7.56259  4.10972  5.71829  4.60101  8.40872 -8.41039 -7.28193  3.51648 -13.4005 -5.97653  -4.9297  -8.3782  6.28587  2.11822  -9.5243  7.04835  3.76253  2.80336 -5.54472 -4.06071 -3.56945 -7.18016  1.29104  6.48561 -3.82165
  4.07448   4.67587 -0.763537  -6.38358  -8.46231   4.94165   8.67878   6.90872   2.64531   5.39801   7.35712  0.182858   4.17872   2.05988   4.62134   5.91181  -8.41039   5.19742   3.49167   1.94696  -5.97653   5.95619  -6.82632   4.69011   2.78678  -4.87477   5.96347  -5.08537   2.80336   1.90219  -3.66394   2.88935  -7.18016  -2.59128   4.34973    4.5377  -7.44031
  5.11756  -2.35874  -3.14035   2.89847   2.63382    1.6596   5.30009  -1.67751   6.24089   5.30482 -0.386424    6.6924   1.48768   1.78051   5.30881   -2.2589   8.07692  -1.31171   3.83777   2.83866   4.87155   4.56565   5.44812  0.337329  -5.03179  -2.60373  -2.27716   4.20875   2.12172  -3.98206   2.60073   4.21114  -2.60312  -9.01318   5.73201   10.0756   4.53476
   -3.0611   -6.84532    2.46413    5.85023    2.59246   -8.92456   -4.07955    1.51843    5.76068    4.33947    6.25499   -6.10086    2.04905   -5.41083   -3.17967   -11.7775  -0.138345    6.18944     2.8781    6.18575    4.83562   -8.71478 -0.0598536    1.53011    5.58016    -9.4328 -0.0466488   0.177054   -5.43837    -5.8459    8.54108    6.45307   -9.37742   0.619432    9.40436 -0.0889835    5.73158
-6.84532  -3.8652  5.96435   7.1671 -5.84974  6.65805   1.2962  10.4284  5.71244 -3.95193 -7.22486 -8.41079 -5.41083  4.38516 -12.0128  8.18402  6.76266  -7.8478  5.32149  8.18451 -6.71056   1.0074  1.83315 -6.48237  -9.4328  4.24217 0.188397  7.30957 -5.88542  1.57522  5.86771 -7.42216  1.28106  11.2858 -6.37608 -4.06435 -8.71833
  -6.83951  -0.383301    6.99612    3.55822    6.37477    3.77668    10.5525    2.04853   -4.37818   0.604517   -8.41079   -9.10629    2.51144    4.44513    6.29505   -1.31478   -8.52057   -8.83389     10.415    7.51333   -2.70981    -2.2815   -6.48237    6.88888   -3.09121    1.90333    6.86587    5.70924 -0.0165259    4.32116   -7.85364    7.68691   -47.5139  -0.128147   -4.06435 -0.0197514   -19.6281
