   9.89896     7.9584  -0.793433   -8.70516    6.02862   -8.15745   -2.55093    4.21715   -3.95885    2.76677 -0.0604723   -3.75666   -8.50088 -0.0631889   -2.93084    3.75208   -4.16469    6.93159   -1.83618   0.570845   -3.35069    6.06408    3.22537    2.26968   -3.79623    -3.1917    3.79389    1.28427    7.78084     1.0259    2.48783
   7.70765    8.57338   -8.70516    3.92834   -1.00985   0.152127    4.16856   -4.47741    1.24467    1.51167   -4.76087   -5.32837 -0.0631889   -8.54236    4.80247   -7.53647     5.1508    2.92143   -5.70346   -1.77572     6.1572   -6.49617    2.26968   -3.74517   -3.81989   -9.36938    1.17789    1.71308   0.856932 -0.0874573    7.44501
   7.71197    -4.8564    3.92834    5.45077   0.152127    6.61045    1.47769    3.37082   -1.47776    1.33486    -6.3331    3.71669   -8.54236   -4.36216   -7.53647    5.66626    7.63813    6.58244 -0.0280044   -3.63008   -4.41872   -4.64435   -3.74517    10.2827   -9.36938   -3.13319    5.38449   -2.60868   -9.84431   -2.19247    11.2504
 -7.46603   6.87411   3.49724  -1.07824   9.86002  0.627533   7.11846   10.2463   6.74512   3.32499   2.21662   6.22958  -7.00879   6.02712   7.64499   7.70488   8.84559   2.08474 0.0148729   9.34411 -0.179336   3.31305   2.49779  -5.58005  -3.80199   2.75454  -3.31516  -3.61104   7.19955   5.86328   3.27331
   7.25853  0.0862257   -1.28886   -2.43977    1.10151    2.35948    9.75053   -24.7542    2.69655    6.24337    6.07154   -9.37626     6.1325   -7.04529    7.51914   -7.70042    2.33275   -33.6574    -1.6271   -3.75816    3.35901    5.90462   -6.02064    1.42899    2.74467   -4.70162   -3.48817 -0.0321168    11.0712   -4.89462    4.18805
0.0862257  -7.50957  -2.43977   1.59107   2.35948   4.75681  -16.9471  -1.20861   3.05582   -7.1029  -9.37626    -6.658  -7.04529   6.03209  -7.70042   8.04546   35.8735   8.69839   3.85865   14.2257   5.90462   7.06039   1.42899  -9.63778  -4.70162    5.6308 0.0271822   -8.2437   3.96063   4.57236   3.59432
 -7.50957  0.940761  0.396439   1.60608   6.91505 -0.861708  -2.57672  0.386034   8.34532  -1.56434    -6.658  -9.49133   4.33187  -4.15766   11.3468  0.397992   6.76489  -1.75914   3.85036  -5.45818   7.06039   1.22863  -7.58312  0.605956   6.98717 -0.967264  -6.11128  0.119863   -7.2612 -0.873121   23.3913
  5.02727  -2.64273   2.25894  -9.97901 -0.192028  -7.18832   1.30876   5.05572   4.33089   7.20695   1.61396   3.58528  -3.04839  -4.31436   2.19559  -5.11272  0.785795   4.43578   8.23804   4.78855  0.302358   4.44276  -5.34456  -4.32793  -23.1858   -5.2925  -8.18336   7.40276    4.7742    -5.676  -3.78409
 -3.65392   3.62064  -9.97901   1.08605  -7.18832   4.37022   5.43126   1.90338   7.98077   5.55048   1.54133   5.18678  -4.31436  -5.59488  -5.11272   2.56544   3.38086  -9.27775 0.0692042   1.57055 -0.251369   5.75993  -4.32793  -2.57585   -5.2925  -8.42321   7.29158  0.121307   2.32235  -7.51519  -20.7623
  2.9643  6.89313  1.08605  1.86628  4.99247  5.25438 0.346669 -3.41908  5.23317 -1.68918  6.26438  1.13804 -5.59488 -3.78615   1.5466   2.9019 -7.09625 -7.32696 0.173058 -6.97978   5.9613  6.34799 -2.57585  1.25646 -8.91916 -4.82562 0.052072  1.40264  1.72642  6.41169 -16.7122
   7.36615    5.78697    2.72923    10.4198    4.38485    7.33995   -3.41908    9.27183    7.94385    2.26269    2.29156  -0.378588    -1.2839    9.88347   0.264937  -0.484696   -7.32696    2.32895   -9.02806   -5.11262    6.76107    3.89428  -0.155981  -0.839239   -3.73933   -3.53779    1.40264   -2.18361 -0.0201743    -8.7773   -1.12259
   6.24674   -9.83458    6.80727    3.91815    6.85673    1.14007    7.89259    2.45128     -7.151     5.1733   0.367434    6.76382    9.10515   0.630208 -0.0749723   -4.30717    2.04716   -5.20886    4.91604    1.26762    4.19213    4.19348  -0.727181    5.43356   -3.26384 0.00418151   -1.93829    4.48216   -5.83366  -0.852827    7.02008
   -1.1971   -3.16005    9.56765   -3.90239   -1.87175   -6.35143     3.9135  -0.753992  -0.331116   -5.89339    2.58169 -0.0107229   0.724879   -28.0952    15.1875    8.81005    6.89191    5.25215    2.73402    8.18394    5.49761  0.0782049   -3.61656  -0.449955   -2.96972   -8.28572    8.30538   -7.17217    5.75008    8.87526    -1.1084
 -9.23743   2.60781   -2.1772   10.3692  -5.95887  -37.8268 -0.376711   8.44761   7.06617   5.46709   11.5703   3.49486  -24.0541   0.84819   7.51048  -1.20221   3.97395   2.49542  -9.05541   8.07136   1.60025  -3.97685 -0.455662  -6.52673  -4.13344   9.41867  -3.99296   5.02313   1.34321   4.57483  -1.35943
  0.671672   -12.6451    9.06898  -0.849722   -21.2497    4.29583    9.88576    -2.3268   -8.90681    -1.6931    3.50685     1.3786   0.858037   0.414963  -0.358233   -8.79739    2.53807    2.64438   -6.19762   -4.58453   -3.43553  -0.173717   -5.84359  -0.431586    3.42491   -5.42585    5.63454 -0.0688762    5.80773   -5.27457    3.38384
 -1.3926 -2.39341 -3.38765  6.49229  4.29583  2.87619 -4.59305  1.54398 -1.59282 -7.64231  2.78398  6.07779 -1.08014  3.15192 -8.79739 -14.0279  5.31452  10.4835  8.36692   8.8574 -6.58521 -4.55975  1.45057 -5.70957 -5.42585    3.904 -9.22019  8.34853 -2.82279  5.49123  0.75712
  -2.9317  -7.56897   6.45081   2.96658   3.69341   2.79302   1.00398   1.98589  -5.01104  -7.52722   8.67906  -3.41099   4.89707  -7.05394  -12.5561   5.76054   9.02602  -4.90092 -0.972383  -2.87501  -5.67601 0.0948843  -5.96158   4.52812   2.27652   5.76862   6.25886  -6.77688   7.05111   8.19847  -10.9095
 -7.56897    3.0555   2.96658   1.58242  -2.16015  -8.03672   1.98589  -1.92116  -2.63737  -2.36979  -3.41099   4.43869  -7.05394  -8.79469   4.34411  -1.15784  -4.90092  -4.10083  -2.80945  -9.44996 0.0948843   2.65948   4.52812 -0.078533   3.49378  -3.18582  -6.77688    7.5816  0.321973   7.84908  -26.6252
   4.55427    3.03457    1.58242   -6.17175   -4.78954   0.489306   -1.92116    6.67695    7.69031     6.6039    8.84285    5.71932   -8.79469   -9.11414   0.373381   -9.20968   -4.10083    29.1486    10.1102   -4.77654    3.40826    6.25673  -0.078533   -5.19806  -0.748682   -7.29227     7.5816  -0.814571   -3.67212 -0.0602394   -4.77406
 4.39189  8.54358 -6.17175 -9.88529 0.489306  4.25712 -19.7847 -1.81006 -1.30007 -3.86064  6.31746  6.34084 -9.11414 -7.31107 -9.20968 0.358728 -8.17619  -8.0206 -8.53419 -2.90533  6.96686 -8.25792 -5.19806 -2.59446 -7.29227  9.52135 0.215377 -7.51788  8.49226  5.44529  5.29057
  8.75196   4.86155  -9.88529   7.15789   2.19304  -2.94641  -1.81006  -7.06655 -0.569259   4.79698   5.89014   7.83153  -7.31107 0.0450644   3.30716  -9.57655   -8.0206  -2.40654  -7.39475   9.27355  -8.24583  -6.47501  -2.59446   7.29463    8.4929   6.62177  -7.51788   9.36251  -6.67561   6.95966   6.67832
   5.33173   -11.0764    6.43243     1.5684   -2.94641   -2.62699   -7.06655   -3.54446 -0.0882331    -5.2349    4.44606    5.11578  0.0292435   -6.98849   -9.57655   -6.02006   -2.40654   -8.75117   -2.79624   -1.62635   -5.81061 -0.0752503    4.88788   0.211247    6.62177   0.866551    9.36251    3.64697   -0.33605    6.24315    26.2149
-8.00963 -2.59647  2.54297 -7.36316 -2.62699 0.715812 -3.54446 -9.33124 -11.1304 -9.21869  8.65885 -2.68222  -5.1654  7.92957 -6.02006 -1.69648 -8.75117  9.09196  10.8311 -5.79042 -6.29351  7.90561 -0.55477  6.77899 0.866551   5.4414  3.64697  7.81316 -6.58447  7.15392  1.24604
-2.59647 -2.92782  -3.3346    6.314 0.715812 -13.8746 -8.63711  11.4087  6.17222  6.34213 -2.68222  6.36004  6.71354 -5.72562 -1.69648  3.09889  7.83394 0.774561 -1.38276  3.35323  7.90561 -2.03572  2.89654 -4.11511   5.4414 -2.73334   2.9774  2.72001  5.91676 -5.90522 -3.59441
 -2.68604  -1.39352   6.61146   5.47084  -2.24606  -1.58128   11.1506   3.68812  -2.99102  -2.87252    5.8314   6.55663  -4.61613  -3.83044   4.68009   8.29984   1.01961   1.73436  -9.79921     -1.15  -1.77614  -9.13656   -3.9329   4.64106   2.31362   8.25337    2.6421  -7.50173  -6.86307 -0.905547   1.43133
-0.834972  -6.66624   4.86939  -9.12935  -2.37596   9.28121    4.3742  -7.62883   4.78915   2.68486   6.81276   1.27881  -5.74286   -1.8606   7.94365   2.94781   2.03877    1.5408  -5.64339  -5.70652  -9.40528 -0.693593   6.49222   5.73842   8.11807    5.2011   -8.2747  0.365501  -6.65181  -5.64413   1.49509
 -6.43295  -5.15322  -9.12935   5.58326    6.5399  -3.36461  -2.57375   3.19842   4.57817  -2.04917   1.38511  -2.29607   -1.8606   7.16837  0.376341   3.64183    2.7787  -6.85494  -9.15734   4.23811 -0.226109   1.35041   5.73842  -2.29123   4.04015   1.27196  -1.75318  0.550209   1.84184   6.45493  -11.8363
 -5.15322   5.29389  -8.15558    2.0643  -3.69263   5.84311   4.86183 -0.679257   3.26856   5.78718  -2.29607   3.13203    6.2168  -1.16475  -60.3153  -3.10531  -3.70081   5.91118   -1.6665   44.0802   1.35041  -6.59689  -2.53098  -7.89021  -7.93494   7.64194    4.2085  -7.33901  -8.88647   1.82996 -0.748179
   5.6272  -3.16895   2.26686   9.04481   2.86371  -7.83546 -0.390921    6.9588   3.64013   1.93758   3.04778   2.09106  -1.63017   2.49828  -6.22903   5.49477   5.84383   5.04691  -8.60251  -3.93682  -6.76641  -4.03089  -11.3105   1.77337 -0.160916   4.81756  -7.18737   6.50945  -1.06968   2.07938   7.47061
  5.65378  -6.12935   5.36179  0.241959  -12.6714   2.10485   5.83947   2.14981  -7.70244   2.45435   4.35314  -9.82195  -1.37908  -3.31214   3.36076  -4.21569   3.21002  -7.80564    -6.634   6.16479  -9.98334  -3.27765  0.986143  0.527652 -0.522945   2.86057   5.71487  -2.60006    5.1534   7.44577  -18.9483
-6.12935 -7.82977 0.241959   -6.957  3.41661 -7.50856  2.14981  -2.7512 0.755266 -8.32693 -9.82195 -1.58568 -3.31214  -2.5422 -1.33732  2.74027 -7.80564 -2.52761 -1.52332  3.00833 -3.27765 -3.18948 0.527652  -5.2985 0.138793 -1.25358 -2.60006  8.35973  2.75678 0.950442 0.688483
  8.25062  -8.91428  -2.71069  -6.35323 -0.463962   7.23293   6.49572  -4.30013  -6.95542   2.92889   -10.343  -6.82828  -1.77812  -5.52686   5.64328  -5.15464   2.57228   3.05862   8.71925  -7.32616  -3.03832   0.67424   6.43578   3.11437   5.00396   7.86537  -4.48113  -13.3552   3.58715  -8.34822  -6.95916
  -8.91428    1.48774   -6.35323    1.18509    6.15213     3.1458   -6.89586   -4.91782    3.52997   -8.14977   -6.82828    2.72689   -5.52686    8.67455    3.18387   -7.01586    1.43534   -7.65734    4.53802    7.52367    0.67424   -6.02821    3.11437    4.50493    5.58035    1.72075   -0.20566   -8.32303   -8.58003 -0.0315628  -0.873946
  3.03742   4.07091   -1.6709 -0.309725   4.35054   8.47429  -4.91782  -3.80716  -9.58207   1.96478     2.577   2.11151   9.04721   8.10788   -4.2502  -8.28892  -7.65734 -0.296406  -9.63928  -8.60108  -7.06383    7.0201   4.74927  -5.36979  -11.6369   5.92225  -8.32303   15.3713   1.51076    5.5943    4.1839
   4.47933   -6.47653  -0.744854    7.16259    8.12815  -0.745915    -3.0671   -0.11012   -8.40616   -3.31886    1.39931    13.3388     8.9549 -0.0549841   -8.89123    1.76288  -0.183899   -4.03079    9.19151    3.72065    7.21698    6.12346    -6.2554   -5.44426    5.45276    3.01807    10.7155    1.19439   -5.42867   0.295314    7.71672
 -6.22922  -1.63644   4.98687   3.14478   2.64535  -7.66875  -0.11012  -1.34147    0.9033   -5.4876   3.35587  -9.46231  -3.08423   -6.2803  -1.62079  0.852749  -4.03079  -3.61459  -3.25294  -5.87575  -0.14334 -0.679067  -2.39898  -2.74574   4.69122 -0.290739   1.19439  -2.51821   1.34522    1.8045  0.751068
 -1.63644  -2.16799   3.95635  -5.26872  -1.70062   4.07472  -1.34147  -6.40476  -3.52019   10.4753  -9.46231  -3.83735  -4.90328  -5.66058   2.12373   6.87139  -3.61459  -3.82507  -3.22231  0.121789 -0.679067   3.93983  -2.15247  -2.36665   4.79758  -1.87933  -2.51821  -6.27268  0.478541    1.5814   2.80173
-2.16799  7.54805 -5.26872 -3.72537  5.11978  9.31416 -6.40476 -7.99268  7.30418 -4.31852 -3.83735 -2.00255 -5.66058  -5.5816  10.4902 0.815278 -3.82507  2.11107  2.77281 -1.29188  3.93983 -4.91601 -2.36665  3.32138 -2.27887  3.19642 -6.27268  4.47501  2.66859 -6.11143  4.53512
  8.50817    6.3056  -3.72537  -11.4387   7.74807  -7.74495  -7.21875  -3.55676  -9.40182  -2.38299  -2.61866  -5.61159   -5.5816   4.10894   1.74092   6.89481   2.40717  0.223114   3.18354  0.723176  -6.29997   5.07799   3.32138  -6.45899    2.8394  -4.16188   7.36948 -0.902167   8.29387  -1.79069   7.64464
   4.07576    2.02782   -5.82842   -10.4233   -8.16722   -6.50495   -2.80925    2.16274   -9.42954   -15.5269   -8.24993    -5.0108    4.17725    2.03374    6.05131   -6.42295    2.03642   -1.56528    6.80207  0.0951745     2.3527   -7.74545   -3.09498 -0.0803435    -3.1684    5.89641    41.6786   0.199851   -7.84222   -1.54668   0.880103
 2.02782 -6.39098 -12.2954  6.76054 -6.50495  7.62524  2.90469  1.96713  2.38833  5.23697  -5.0108  7.44219  2.52901 0.250061 -6.42295 -1.57104 -3.38666 -7.27529 -8.36055 0.984367 -7.74545 -2.48829  4.02224  2.44106  5.89641 -6.67785  5.39719  5.55459  7.91292  3.65459  4.20222
 -11.2456   5.85255    11.462  -7.49794   4.03696  -1.14481   1.96713  -2.78808  0.247959  -3.39524   4.74372   7.86879   4.05379  -8.02997  -8.12373   10.7376  -7.27529  -2.81355    4.7961  -1.22702 -0.081675    -6.017   3.89411   6.54923  -2.06867    6.0975   5.55459   2.29774  -7.95366   8.63385   4.74795
   5.67141   -7.28942   -7.49794    5.04779   -1.33547    8.06668   -2.78808   -3.02973 -0.0824125    7.64491    9.55088    4.26521   -8.02997    1.35976    8.51534   -4.30587   -2.81355    9.04954   -1.47163   -4.10925    -6.3531    -0.2869    6.54923    9.58131    3.59248   -4.03144    2.29774    2.77567    3.78679    4.42677   -6.68638
  -5.70581   -5.69999    3.39872    1.46311     9.4817    8.64605   -4.45811   -3.65957   -14.4956   -1.83369     6.3612   -2.96142    1.06716    12.5225   -5.11792   -4.66783    8.95361   -9.29069    1.61188    3.81877 -0.0270784  -0.034107    7.47397   -2.95348   -6.66329    7.26845    4.08706    9.22785  -0.153813    1.15707   -11.5612
 -5.69999   15.4414  -0.40152  0.731011   8.83189   9.12408  -3.65957   1.79356   2.77451  -1.18511  -2.96142   5.14215   7.24609  -6.33963  -5.69394  -5.87673  -9.29069   4.77052  -1.78358   5.59213 -0.034107 -0.450583  -1.30438     8.671   8.45951  -8.53142   9.22785   2.96987  0.891368  -1.86034    8.1759
   12.5149    7.17463   0.731011    -7.5383    8.48536    7.35245    2.34579   -3.38051    7.37773    4.46883    10.1974   -1.90471   -6.33963    4.27244   -7.34674   -6.36568    3.49754   -6.06395   -10.2831    -1.1905  -0.371082   -6.32194      8.671 -0.0229217   -8.00765    9.22541    2.68587    2.86226 -0.0122741    9.91144   -5.43005
  7.0198 -8.16357 -12.8579  7.33091  7.67561  5.49508 -3.38051 -0.88832 -4.36437 -3.71429 -2.13601 -4.94145  3.93565 -5.44734 -5.78712  -4.2312 -6.06395  10.2042   8.7272 -8.30903 -6.19331 -9.06923  3.29415 -6.40699  10.3616 -5.97642  2.86226  9.61656 -12.0814  -2.1994 -5.57546
 -1.73162  -7.92222   -602.86  -9.32253   0.32565  -9.19465  -1.25172  -2.10203   -6.9095  -6.77673  -9.15145  -9.56783  -31.9185   2.47225   5.32832  -6.03339    1.6322   -5.7142  -2.42269   8.83087    5.8484   1.10214   5.03043 -0.133889   1.19346  -1.79903   21.5179   9.02793   -3.3178  -4.00294  -5.71838
  -7.92222    6.55125     -10.24     2.2063   -9.19465   0.701186   -2.10203    6.49154   -3.12053    8.84999   -9.56783    6.68767    2.10614    10.9531   -6.03339    3.93142    -5.7142    6.72372   -7.00223   -7.85745    1.10214   -8.87606  -0.137159   -2.30299   -1.79903    4.18078    9.02793    9.39438    8.19699 -0.0301343    5.33624
  6.27992  -4.62796  0.930898  -6.63851    1.1629  -2.98742   6.72818  -3.89582  -5.05632  -4.18829    6.7418  -2.96276   11.2068   3.06609   3.83383   16.1505   6.67473   7.79572  -2.70945  -5.40908  -8.77844   3.99302  -2.31299 -0.125555   4.21939  -1.44407   9.47898    3.9159   4.64285  -9.66703  -1.02362
-4.62796  7.13067 -7.96961  4.57035  3.29929 0.166201 -4.00854   4.2659 -4.94128  6.95463 -2.96276 0.390611  5.13322 -2.81544  15.6461  3.35198  8.02152 0.213277 -1.16474 -4.40533  3.99302   5.1352  3.61329  3.40802 -1.32661 -9.81607  4.38279  3.95074   4.1346 -6.47443  -2.7215
   7.85964   -4.79861    5.70934    9.35125  -0.353692     6.0212     5.1413    2.71073   -7.33393   -7.57121    1.70592    4.16934   0.203783   -2.59158    2.50224   0.675205    1.82354   -6.76472    2.04034  -0.777715    5.64659 -0.0533884    3.95719   -4.20297   -6.95806   -8.96615    4.72229    7.87828    5.20223   -3.97393    -5.8954
  -10.289  -4.62052   8.07132  -3.85112   5.57367   3.59998   2.71073   3.90193   11.5564   9.25686  0.539457   9.22551 -0.486942  -8.50422  0.614264   5.94957  -6.76472  -8.17638   15.6569   6.65723   2.20134  -5.14638  -3.28629   6.13538   -8.4305   0.76178   7.87828 -0.784126   2.13908   2.46442  -2.96075
  -4.51918    6.45721   -3.85112   -5.04643   -4.86662    -4.0424    5.42051    6.37261   -8.92177 -0.0652498    9.06221    3.55673   -8.50422    1.03794    12.7859   -0.98876   -4.81259  0.0122135   -1.31743    -3.9371   -4.80629   -3.61375    6.13538  -0.278319    4.17821  -0.662048 -0.0491998    3.55162   -3.01898   -3.25053    3.29627
  7.82259  -9.49291  -4.29131    -13.03   -4.0424   5.17681   4.78876   3.04023  -1.99243    8.3506   3.31577   2.61388   3.61368   3.80181  -0.98876   -4.3603  -1.43675   6.30665   7.15483   1.30204  -3.93792  0.218053   8.65126   -1.0988 -0.662048  -7.22094   2.31734   -4.0923 -0.656953   8.22031   5.28961
  -10.8316    7.48845   -14.1026    1.72316    4.57567     0.7339    2.28683   0.949872  -0.941575   -25.0673    2.68183     16.372    3.35083   -1.16391   -5.90436   -0.18489    4.46896    5.73151   -7.75075  -0.155381    1.21896    2.79956  -0.658363  -0.143288 -0.0251217   -7.16412   -3.40667    -7.5438    7.70855     3.0407    11.6283
  9.14641 -0.371286   1.59422  0.802333   0.45055   -8.1705  0.626911   6.69724   2.51214   7.57731   14.8976    3.6133  -1.57792  0.798064 0.0155901   2.56234   6.00131   6.40123   1.14782  -2.37973   2.77766   18.5759 -0.134576  -1.49955  -6.17909  -7.03994  -7.73988  -8.00702  -4.74614   7.45691    14.081
0.0223382   7.47981  0.245764   9.20967  -8.31876 -0.246172   6.45316  -6.19676  -2.50609  -4.64033   2.79287  0.264754   2.20372   9.01983   2.10386   -10.876   6.98938  -8.22742  -5.98974  -3.88516   13.1391   3.63832  -1.69771   2.77264 -0.191155 0.0225448  -8.07757  -7.81642   5.36983   4.45597  -2.00325
  5.27444  -3.71679   1.94699  -2.29923    11.373  -6.95213  -6.19676  -8.14493   10.4363   1.99701  -2.41292  -2.73231 -0.834638   -6.6971   4.08141   2.96246  -8.22742   3.37554 -0.211279   1.15013   2.05772  -5.06892  0.607889   3.32091  -0.62228  -6.44123  -7.81642   3.93967 -0.959038   2.76221   5.14626
 -3.71679   1.03558  -2.29923  -4.46782  -1.95861   1.35055  -2.64796   4.90226    3.8396 -0.403704  -2.73231   4.91883   -6.6971 -0.371508   3.91706   4.23443   4.32156  -7.96957  -7.79991  -7.13082  -5.06892   5.00067   3.32091   8.53898  -9.82186  -5.98652   5.92053  -3.25507  -3.20598  -6.22532   13.9522
 -5.10011   23.3148  -4.46782    8.5414   3.10964   -11.129    6.7441   1.00019   17.2388  -7.16142   4.17117  0.101794 -0.371508   4.37668   6.12512   1.66652  -5.53752 -0.756476  -2.63738   -6.8764   8.39862   1.33536   8.53898   1.54384  -7.24779  -2.17218  -6.04313  -2.44584   1.26705  -8.00566   6.11074
   -4.1178     -9.455    6.22399   -3.46697  -0.544926    7.33768   -1.68466     9.3585   -8.49389    -7.1825   -4.81313     3.0431    2.99386     -8.653    8.34958    2.91653    36.1857   -3.02328   -9.09409     6.6051   -7.20844   -3.53878    5.77424   -3.54844   -6.96325   -9.31319     2.0441    3.46913    1.58998 -0.0319536    5.12574
 -12.8852   -8.5857  -3.46697  -17.6934    6.8394  0.152299   10.8912   2.64321   25.2602   6.53096    2.6396  -6.36191    -8.653  0.577292   2.50578   2.57587  -2.21562   5.04309    20.654   7.35895  -4.33567  -6.67037  -3.54844 -0.254991  -8.87931   18.7038   5.02785    -3.721    1.6895  -4.47264   2.44711
  -8.5857  -8.97688  -12.3716 -0.649594    1.0654  -2.78532   3.16015   2.26159  -5.38489  -3.04647  -6.36191  -2.23957  0.964462  -3.79131   2.07634  -8.02898   6.09584  -4.54871 -0.739333   2.20348  -6.67037    -9.294 -0.289844   8.29606   12.4828  -3.90626  -4.07162  -1.82739   8.29623 -0.130582 -0.531321
  -8.97688    3.07383  -0.649594   -9.13768   -2.78532    3.41965    3.10607   -11.0102   -9.81404   0.265962   -2.23957     -9.268   -3.79131   -3.93515   -8.02898   -8.88474   -2.75772    2.26455  -0.402933    5.77895     -9.294   -3.74484    8.29606    2.76009   -3.90626    4.55738 -0.0858603  -0.127565    9.02376    2.57593   -14.5333
 3.07383  7.69917 -9.13768 -1.58807  3.41965  -1.1323 -36.7039  -2.4659  -4.9391  4.25844   -9.268  16.2723 -3.93515  7.05559 -8.88474   2.2528 -8.38541 -4.63083 -6.32628  4.87923 -3.74484 -4.27951  2.76009  8.43846  4.55738 -9.43055 -1.45714  4.41295  3.22921  8.51446 -9.84797
 -4.88265   3.24992 -0.664514  -9.12327  -9.67243   9.32005   -2.4659  -3.37007  -2.41649   21.4047   12.0496  -8.89515   7.95131  -5.72568   1.19112  -7.82799  -4.63083     2.769   10.1548  -18.2132  -3.65266   5.22741   9.58104   2.26103 -0.245114  -6.36772   4.41295   6.50028  -4.63072   1.73384  -2.82981
 3.24992 -11.7823 -9.12327  1.80496  8.94615  -3.1357 -3.98438 -6.17566  8.68621  7.09004 -8.89515  23.6421 -5.72568  2.46761 -8.24173  2.89448  4.17525 -7.37655   3.0184 -7.43126  5.22741 -4.43065  2.26103 -4.07877 -5.58784  15.8155  13.1261 -1.28562    6.672 -7.39064  -5.6889
 5.73697 0.664598 -3.40852  4.06809  1.64502 -2.54634   1.4963 -2.51198  2.66505 0.956775  4.85754 0.525248 -7.46231  17.2699 -7.67055   5.0652  -6.0737 -9.23687  -9.4983 -5.71335 -2.33603 -7.68093 -2.39115   2.1594  -2.7942 -4.04845  7.83234  9.82451 -3.09789 -8.40501 -1.05312
 0.850835  -4.21361  -12.2051  -2.72143  -2.35098  -6.30229  -2.51198  -1.25518   6.30019   7.59291  0.595101 -0.502407   24.8564  -4.39368   5.09617   6.77856  -9.23687  -9.26701  -6.78352 -0.192472  -8.41908   5.22255   3.14871  -8.89198  -3.96572  -7.70915   9.82451 0.0607188   7.65678  -1.52281 -0.788595
 -4.21361 0.0945869  -2.72143  -4.53582  -5.29798  -7.31478  -1.25518   2.59976   3.52645    4.5233 -0.502407  -2.40541  -4.39368   5.67532   6.63865   -5.8638  -9.26701 -0.368883 -0.501838  -5.79896   5.22255   9.39152  -8.89198   5.46708  -5.26997   1.61232 0.0607188  -12.2357   8.31637  0.635505   3.98011
0.0945869  -4.18551   -2.4882  -2.46062  -7.31478  -2.36402   1.65141   1.82387  -1.01259  -7.89762  -2.40541  -9.24476   6.78127   5.47348   -5.8638   2.74923  -1.84552    1.5019  -3.45553   9.14429   9.39152   4.41035   4.79616  -8.09389   1.61232  -21.6969  -5.36721  0.701876    2.5935   7.56547   1.44104
 -4.18551  0.476651  -1.54339   2.88896  -2.94767   3.61791  -4.43949   5.41398  -1.09211   11.3053  -9.24476   5.79131   6.14522   7.17974   1.08795  -9.70146  -2.66983  -1.98629   6.65489   3.04821   4.41035  -5.71691  -8.64039   8.48656  -2.23923   1.80737 -0.484133      1.03   7.09684  -2.87294  -10.6484
  -6.19317    6.65376    3.22611    2.42006    3.61791    7.28972    7.43592    2.69879    10.0511   0.289877    4.13114   -4.06124    7.67107   -8.12654   -9.70146    -4.7275   0.951226   -3.48247    8.26463    -5.3168   -4.94308   -2.59004    8.85742   -3.17866    1.80737    6.47451    1.32739 -0.0425927   -6.75607    8.96473    7.20979
   14.4305   0.524401    2.42006    9.83153    3.92597    7.00653    2.00679   0.981285    8.23243    5.50419 -0.0609119    6.32757   -8.12654    2.96622    -7.9021    1.12185   -4.75739   -8.34788    1.69423    3.99904   -6.48243   -4.85968   -3.17866   -7.01697   0.374969    7.80107   0.536673    7.29306    7.90069    8.34477   -3.94442
  -1.96192    8.45787    8.56942    2.32484    7.70499   -7.03095   0.981285    6.59803    1.36626   -6.26113     4.3514    2.96555 0.00997665   -5.39753    2.98779   -2.12024   -8.34788 -0.0648278    7.25795   -5.32289     2.4121    5.00316   -6.14461   -2.77954    8.63876    2.78098    7.29306   -6.09086     -7.869    3.43864    6.03019
   9.1262   2.20787   2.38854   289.749  -7.03095   3.30522    5.1483   2.98344  0.284577    2.0668   1.05079   1.40714  -5.27759  -3.05795  -2.12024   -7.4273  -7.19903  -8.28598  -1.71073  -2.89908   5.17029  -6.72721   -1.0531 -0.109327   2.78098  -2.61006  -2.88358   2.61825   2.24166   7.05095   4.03324
   1.84644   -1.56256    -15.928    33.2615    3.30522    8.94175    2.98344   -9.84539    2.27416   -4.39792    1.31358   -1.93962   -22.3874    19.9011    -7.4273    -3.7719   -8.28598   -4.94297    1.58384   -2.43469   -6.17644  -0.762775 0.00831842   0.606191   -2.61006  -0.102718    2.61825  -0.939575   -3.24203    2.99218    1.31031
  -1.56256   0.161623    84.8924    8.89262    7.33684    9.03448   -9.84539   -9.58636    2.55304    4.67549   -1.93962   -9.48768   -13.0694    7.22712   -9.54444 -0.0202866   -4.94297    12.2772   -3.40485  -0.730279  -0.762775    8.92403   0.401741    4.01467    6.74142   -7.25624  -0.939575   -3.28298   -7.13824    -7.5073    11.2913
  0.161623   -3.72775    8.80045    6.02676    9.07952   -4.26989    -15.518   -7.07274   -3.33166    10.5188   -9.48768    -9.9159    6.66536   -6.25126 -0.0345732    5.69275    11.9199    9.42926     3.4558   -8.09096    8.92403   -5.39061    3.94029   -3.03233   -7.29507   -13.0782    -3.2593    7.88527    5.46483    4.77462    -6.1996
 -3.72775   5.25929   6.38374  -2.63444  -3.67363  0.305239   -7.2438  -7.85531  -5.13248  -9.94227   -9.9159  -4.89635   -5.9031  -1.53623   4.81192 -0.136276   9.42595   9.99709   6.73369  -5.80777  -5.39061   5.22071  -4.17304  -7.91123  -9.66585  -1.64399   8.05972  -2.33849  -1.09378  -5.63937   1.46676
