  5.06109  -6.36998   8.59742   5.32046   3.71255 0.0293402   6.28766   3.27235  -4.47347  -13.4579   7.34164  -7.50455  -4.60139
 -6.36998  -8.72912   1.00629   -2.7967 -0.104967  -2.11618  0.900526   5.53582    48.147  -6.76778  -4.78551  -1.93175   15.3549
  -8.72912 -0.0926742    -2.7733   -9.10634   -2.11618    2.83956    1.16986   -5.01887   -6.76778    -5.0396  -0.331188    -8.9538    14.8237
-0.121168   -9.4327  -9.10634  -6.97573   2.29833  -3.05522  -5.01887 -0.165733  -4.77815  -1.17698   -8.9538   25.4798   11.3386
  -9.4327   3.64388  -6.97573  -4.46247  -3.05522 -0.141651 -0.681262    8.8865  -1.17698   -2.7545   104.737  -2.37418   21.0981
  3.31538  -10.7577   -5.9297  -686.288 0.0194521   15.2932   8.40664  -83.2956  0.115337   2.19959  -4.04462   5.16098  0.649792
 -3.37723   1.97749  -109.877  -2.86563   5.01318  -6.69906  -10.6383  -2.13795 -0.204213   5.43183  0.653244   2.72342   1.31902
  1.97749   3.27109  -2.86563   5.07452  -6.69906  -8.22064  -2.13795   -10.287   5.43183   4.31419   2.72342 -0.645254  0.935777
 3.27109  5.26323  10.1288  2.79207 -8.22064  4.93567  1.70156  2.82147  4.31419  5.57727 -3.50511   2.4094 -28.0047
 1.91375  6.64796 -2.78403  7.23951  7.84138  8.69941  7.47592  2.46982  5.62817 -8.87158  2.91484  7.85978 -7.80168
 5.37956 -2.05367  7.76223 0.273015  8.22016  4.11127  2.97149 -8.70974 -8.09369  9.68131  8.24527  1.34762  2.58499
 -4.48503   0.57835  0.273015  -5.93942   1.70926   1.44457  -8.70974  -1.82872  -0.22834  0.819918   1.34762  -2.74513 -0.681558
  6.26851  -2.45579  -5.93942   6.16346   1.96534   1.13424  -1.82872    5.2744   1.36924 -0.339402  -2.74513  -1.31789   4.78362
 -0.81898   3.16101  -1.22228  0.914063    1.5248  -6.92361  0.505867  -1.83402 -0.587242  -4.56184 -0.740075  -1.14989   1.39588
  3.16101  -5.15761   1.43338  -1.64835  -6.92361  -9.96913 -0.359786   3.25162  -4.56184  -8.26561  -1.10568   -1.2677   4.18613
 -5.15761  -2.92869  -1.53837  -2.62181  -9.96913  -1.86699    3.2518   8.44555  -8.26561  -3.77246 0.0907983 -0.274102    2.3765
-2.92869  -2.9657  -3.3656 -2.90089 -1.86699  5.93934  9.09724  6.32067 -3.77246  8.95073 -2.01261 -7.01523  9.84563
  -4.08736   0.577319    6.45532    -3.7383    8.12837    8.39066 -0.0587678    8.33672   -1.96851    7.96493   -6.63933   -8.23164    17.7946
-0.497808  -5.83671   5.85123 -0.209264    3.7654  -6.12837  -1.47981   2.98715  -3.48365   5.68859 -0.271767  -1.69847    18.255
-5.83671  5.23456  2.85505 -5.87854 -6.12837 0.102763  2.74678 -2.51762  5.68859  2.42418  -4.2418  4.12048   11.759
  7.6475 -5.88863 -5.87854   26.957 -2.29765 -1.50359 -2.51762 -8.24248  7.69299   5.2004  4.12048 -2.16425 0.316371
 -5.88863   4.93558   1.25726  0.881154  -1.50359  -2.27957   15.3593   6.88908    5.2004 -0.168876   -1.5248     3.644   -1.5454
   5.33259 -0.0745308   0.148161    7.03584   -4.36494    4.10612    6.58707   -5.77276   -6.69048   -6.09783    3.46815    4.99396    2.39384
  -4.5307   3.36458   7.81205  -9.81637 -0.649986   2.11993 0.0904692  -1.79125   1.02133  -3.85747   1.73549   8.81023   8.37735
 0.467401 -0.199611  -9.81637  -7.39203   -1.4772   5.31262  -1.79125  -5.27165  -2.94568  -2.90045   8.81023 -0.780437   15.7658
-0.196875  -8.54368  -7.39203    1.4299   5.63576  -4.25412  -5.27165  -7.79897  -2.94075   -2.8436 -0.780437   5.02811   16.9302
 -8.54368  -5.46651    1.4299 -0.568429  -4.25412  -8.04993  -7.79897   3.38936   -2.8436  -8.26607   5.02811  -1.01853   3.80898
 -5.46651  -7.17655   15.7426   5.43181  -8.04993   2.43665   14.9699    4.9832  -8.26607 -0.161537   -2.4424   7.16737   1.33761
-1.68671 -9.88109   1.4618 -9.59545   3.3892 -4.58089  3.20155 -7.69079  4.55624 -9.62172   5.6533 0.583478 -33.1845
 -9.88109  -2.62589  -9.59545 -0.496525  -4.58089   1.21281  -7.69079   3.64123  -9.62172 -0.317416  0.583478 -0.927155   3.89956
-1.56183 -2.95737  0.38799 0.346182  2.79403  5.30802   7.2898  6.62417 -11.6152  6.04656 -3.40249  4.86226 -6.71668
 -2.07608   10.4148   1.32415   8.17208   5.08714 0.0451298   6.04532    5.0526   2.57127   5.93994   4.61599  -7.59399  -2.52736
   10.2293   -5.50051    8.10721   -2.80802 0.00883197   -0.68155     1.9291   0.953406    5.65944   -9.36362   -7.08138  -0.412846    14.1023
-5.50051  1.79267 -1.59768 -4.38165 -0.68155 -1.25641  3.18689  3.14154 -9.36362 -2.16847 -2.70922 0.748455  6.46445
   2.86801    9.46004  -0.315092    8.33938 -0.0603113   -5.91065    4.40583    6.65688    -3.9284 -0.0531224   -1.84912    1.39449   -1.13605
  10.4526  0.993581   3.72146   2.74567 -0.174357  -9.26568 0.0211457   1.20228  -2.26465  -7.10694  0.890397   7.61514  -9.17437
0.993581 -3.32993  4.27879  5.33907 -9.26568 -2.74028  3.83004  5.66694 -7.10694  6.36456   10.554 -8.34963  7.25159
-3.32993 -5.07802  5.31689  5.00207 -2.74028 -5.82553   4.5788   1.1067  6.36456 -7.13195 -8.01035  8.63025  27.4836
-5.07802 0.321325  4.30739  5.60852 -5.82553  -1.0692   -2.389   -3.172 -7.13195  -7.5924  7.06913 -5.34925 0.462551
 0.321325   6.75822   5.59565   5.50324   -1.0692   10.2496 0.0981955   6.43349   -7.5924  -3.15206  -3.84335   7.88396  -17.6797
   10.3512   -7.23659    5.08814    10.0706    8.28821   -2.51454    6.65158   -4.24806   -3.70736    2.39347    7.81447 -0.0912046   -21.1252
  -7.23659   -6.86755     10.105    3.11418   -2.51454   -9.32385    -4.2626   0.392996    2.39347   -6.09093 -0.0908935   0.444908 -0.0487696
-6.86755 -2.62653  1.62192 0.854407 -9.32385 -3.21874 0.468808 -7.99519 -6.09093  9.26864 0.356961   6.6884  0.18947
-2.62653 0.774234 0.854407  1.98804 -3.21874 -1.59756 -7.99519 -4.35325  9.26864 -4.33107   6.6884  7.29777 0.935777
-0.144088    -7.219   1.98804   4.22323   1.01981  -4.66305  -4.35325  -8.46302   -4.0181   1.18723   7.29777  -3.49768   4.45454
   -7.219   1.83982   6.24353   3.43105  -4.66305  -7.22857  -2.63371   15.6355   1.18723  -9.49247 -0.147109  0.403819  -6.18783
 1.83982  -6.9872  33.8882  5.25696 -7.22857 -4.07659  15.3296  1.52385 -9.49247  2.94063  1.47997 -9.43026 -7.96032
 -6.9872  1.87473  5.45045  9.55078 -4.07659 0.063814  0.59408 0.781972  2.94063  1.22692 -9.48215  5.23107  1.82114
 1.10722 -4.68326  8.65468  8.00704 -2.22753 -1.07911 -1.28644 -1.25958  3.54754  3.83226  4.66166 -4.97506 0.182237
 -4.68326   1.21592    2.3049  -1.32312  -1.07911  -2.91598  -4.64473  -2.25377   3.83226 -0.359978 -0.180362  -1.41632  0.935777
  1.87959  -8.93688  -1.32312 -0.826113  -1.13774  -7.44905  -2.25377  0.467228   0.23844   3.36885  -1.41632  -1.39571    0.8135
 -8.93688  -17.1751   1.46491    6.4573  -7.44905  0.645855    1.7656   8.60738   3.36885 -0.611371  -34.1807   7.83957  -6.73393
 -4.39073  -10.0534 0.0691504  -464.892   2.96799   6.81641    6.3412  -102.749  -4.13285   1.74414   6.32351  -18.8131  -39.5394
    -12.03    1.11724    -328.04  -0.890856    5.55622   0.221557   -78.4074    2.61771 -0.0692851    2.28946   -15.3706     2.3545   -6.14708
  -3.02176   0.797302 -0.0462284    4.93958   -9.36587     7.7374    19.6776   -2.08366    7.27969    1.68346  -0.936647  -0.185943    5.53144
 0.805219   5.16142   4.94659   2.40753    7.7487   19.8679  -2.08662 0.0463631   1.68773 -0.637674  -0.18568   1.37811 -0.346287
   6.90051   -4.19991    2.06027 -0.0859597    1.93135   -6.69268    1.52078   -7.39941  -0.349035    -4.3118    1.45004     5.7911   -1.17427
  -4.19991    6.96066 -0.0859597    8.80355   -6.69268    1.67784   -7.39941   0.526202    -4.3118    8.39382     5.7911   -6.57094    -10.269
   6.98839   -2.73906    8.79175   -2.15385    1.97034    5.41395 -0.0549278   -5.97791     8.4591    -1.4217   -7.10348    6.55009   -8.97025
 -3.48605   2.63461  -2.15385   1.97887   5.17471  -8.46182  -5.97791  -7.12502 -0.197838  -9.79412   6.55009  0.550004   1.31902
 2.63461 0.438956  1.97887  1.20545 -8.46182 -5.83193 -7.12502 -8.94936 -9.79412  1.48719 0.550004   5.3305 0.935777
 0.438956 -0.546424   1.20545   6.42771  -5.83193   1.75937  -8.94936   -1.6256   1.48719  -3.82417    5.3305 -0.247393   6.79218
  2.44012  -2.67211   6.79041  -3.68856   2.97461   6.71746 0.0205999   13.3355  -6.54485  -6.13684    2.8845   5.26929  -9.27867
-2.81311  -2.7492 -5.33798  4.26964  6.80759 -4.79679  10.6873   7.9294 -6.74118    4.067  4.14214 0.872655 -4.93967
 -2.7492 -8.08317 0.566886 -22.0541 -4.79679  7.29059   5.5274  19.8652    4.067  6.68449 0.738088 -2.47196    -3.49
  -11.3019   -8.10518    14.4231    2.57193    5.21995   -4.12742    11.4754    1.90484 -0.0737486   -5.03265   -1.08046    6.23811    1.03974
  -8.10518   -11.7062   0.107253   -1.75114   -4.12742    4.46129   0.806526  -0.575483   -5.03265 -0.0874841    4.42132   -49.7156   -3.06303
 -9.61665   1.49543  -1.75114  -3.97311   5.92118  -3.80184 -0.265495   2.46393   6.77731   2.38579  -22.9359  -16.6802   1.14102
   1.49543    7.89346   -2.28555    3.51376   -3.80184 -0.0596181    1.42802    1.19485    2.38579   -3.97408  -0.219877     9.0535   -10.5035
   7.89381   -9.08416    3.51963   -3.86731 -0.0687384    8.18884    1.13263    3.48877   -3.97826   -6.02322    9.04131     14.047   -9.92422
  -11.9497    3.53659     1.6187    1.68129    5.51914   -8.88923    2.61167    5.01877 -0.0697506   -6.57397    8.63137   -8.03625    18.3134
  3.53659   7.00799    5.8076   4.82208  -8.88923 0.0375852    5.6411   7.74981  -6.57397   4.04842  -10.6974   7.12012   5.37011
   2.0826 -0.604949  -2.00227   1.63569   4.08044   1.21312  -5.61719   -7.4414   5.36619   17.5166   5.00877   2.34831  -42.7895
 -8.88448  -1.84224   1.63569  -2.45507 -0.214775  -9.92865   -7.4414   3.64432   42.6718  -1.39486   2.34831 -0.280918   1.31902
-1.84224  1.32455 -4.53293 -6.72742 -9.92865 -4.73501  4.43977  6.56247 -1.39486 -8.96696 -8.97004  5.91765  1.22396
  1.32455   7.04417  -8.98489    9.9575  -4.73501 0.0482722   4.26242  -4.71928  -8.96696   3.31105   2.45187  -2.29608  -10.4721
  7.77976   3.88074   9.43752  -4.02265 0.0408813   -2.3993  -5.26466   2.37269   3.56048  -3.47743  -1.45823   6.58323  -15.6151
  2.46151   -29.746  -3.62928 0.0298118   -4.9974   19.0076   2.24804 -0.785765 -0.838988 -0.496966   3.77081   1.26723   1.14102
  5.47388  0.707538 0.0298118   1.77346   45.2339   8.51049 -0.785765 -0.748098  0.740974  -3.77432   1.26723 -0.517904  -1.26969
  5.5587 -2.60801 -3.19025  7.72711  7.83773 -6.66273 -1.97533  10.7822 -7.86636  2.33931 -9.89232  5.73381  0.18847
 -2.60801  -3.44844    -2.979  -7.49729  -6.66273   7.14509   8.43641   1.89611   2.33931  -3.09328   3.41307 -0.212099  -6.22607
 -3.85943  -2.44347  -8.83279   1.11609    7.2665   4.60662   1.78553  -3.73435   -3.7607   5.72431 -0.220826   7.37691   1.39588
   -3.35336    -1.42524     1.11609     2.72346 -0.00606248       2.863    -3.73435   0.0378563   -0.452633      4.6095     7.37691     2.62482    -12.9395
 -1.46026  -1.33476   3.03197   1.23297   2.92604  -9.26536 0.0255595  -7.26761   5.29349  -3.67369   2.74041  -1.45256  -15.2022
 -1.33476  -3.55488   1.23297  -12.0467  -9.26536   5.98237  -7.26761   1.79754  -3.67369 -0.159609  -1.45256   -0.2121   1.35821
 -3.22307   1.99377  -14.2828   -3.4354    6.0636  -5.78071   1.04785   2.06801 -0.142942  -5.98765 -0.245266 -0.131595   1.39588
  1.99377   3.51242  -1.62015  -1.50196  -5.78071  -6.98447   2.38259    -6.032  -5.98765   2.59419 -0.425685  -9.84799    1.3095
 5.79283 -1.48149 -1.50196  2.14175  0.19997 -9.83373   -6.032   5.1894  1.00173 -2.82929 -9.84799 -2.43908  12.8139
-1.48149  3.85647 -2.51406  4.23576 -9.83373  1.76413  5.24373 0.724674 -2.82929  6.03592 -3.49799 -7.43493  13.4391
  3.98737   -3.2665   4.29208   7.81519   0.01734  -2.84199   1.15016  -3.29668     8.503 -0.649903  -7.57653 -0.117525   8.69283
  -3.2665  -1.94698   8.39722  -8.45267  -2.84199  -9.02498  0.601561  -5.50402 -0.649903   9.15425 0.0689468  -5.73247   0.31534
-1.94698 -28.5727 -8.45267 -7.85678 -9.02498 -15.8611 -5.50402 -1.53919  9.15425 0.135235 -5.73247  8.03259 0.935777
  48.5662  -8.44488  -7.85678   3.79478   32.0513  -4.67637  -1.53919    2.0901 -0.623055   6.09723   8.03259   8.12651   3.34133
-8.44488 -2.28393 0.111286 -9.58996 -4.67637 -6.43398  1.32536 -8.13398  6.09723 0.969822  5.20245  3.30716 -6.53832
 -2.28393 -0.291229  -9.58996   8.18577  -6.43398   3.03636  -8.13398    -3.453  0.969822   -4.7575   3.30716 -0.112205   14.5716
 -1.5606 -3.82765  6.01893 -1.04263  3.32892 -3.56073 -9.14722  1.59376 -7.31875 -1.56862 -1.83507  10.3054  8.24063
-3.82765  4.86382 -0.94893   4.8524 -3.56073 0.102397   1.9037  9.57587 -1.56862  6.32522  14.9464 -3.29788  2.83568
 5.60985  5.70028  3.04734  1.11892   1.3778  8.24909  6.90531  7.41653  7.33586 -7.64467 -2.68178  9.98728 -2.24145
   3.96599   -10.7728     2.8982   0.343111    8.00257    4.10554    7.63312    3.84617   -7.14972 -0.0950648    10.8207   -7.37608    3.49274
  4.43122  -1.72185  -1.72047  -7.64527  -1.86922   5.04436  -3.80207  -8.75208 -0.207275 -0.804671  -4.23876  -6.38622   4.18513
0.430406  1.37878 -7.64527  -5.5127  6.41576  8.11277 -8.75208  -2.1721 -3.13245  1.39775 -6.38622  8.21052  9.11432
0.389142 -3.48776  -5.5127 -1.33104  3.51613  1.95448  -2.1721 0.748573  1.16688 -6.63637  8.21052  16.8158 -3.56978
 -5.72744  -7.59711  -2.38083    1.0461   1.83592   0.49138  0.733026  -8.62333  -6.86513 -0.431609   16.0376  0.964573   1.05994
  -2.6838  -1.91075    1.0461   5.17045   1.03512  -2.74938  -8.62333  -2.04541 -0.558278   4.44279  0.964573 0.0917134  0.690465
-1.91075  3.82699  5.50916 0.760169 -2.74938  5.28034   2.7078 -2.64897  4.44279 -2.50043  1.84203  7.11286  8.57207
-0.26508  4.77711 0.760169 -8.53574  4.84678 -9.49661 -2.64897  -5.1716 -2.21404 -1.93115  7.11286 -2.67285  11.0826
  4.59107  -2.51572  -8.53574  -3.10891  -9.32159  -4.16778   -5.1716   4.61488  -1.65416  -9.29089  -2.67285 -0.221838   1.31902
 -2.51572   5.74729  -4.70892  0.941167  -4.16778  -1.19627   4.34716   4.70543  -9.29089  -0.24676 -0.054626   1.94693  -8.85964
 3.51653  7.69783  1.48408  5.66428 -6.95982  0.15955  10.4176  7.79657 -1.51879  5.55543  6.43015 -9.13103  3.66924
  6.62212   6.86717    5.9714 -0.741683   2.58534   8.84333   7.25645  -1.20303   4.16831    3.9434  -9.06054    9.5291   20.4549
 0.550605 -0.524684 -0.741683  -7.72337   1.67361  -2.40502  -1.20303   1.95328  0.907088   2.17959    9.5291 -0.205891   -1.0519
  -0.524684 -0.00344757    -10.2109    -5.19353    -2.40502    -4.38249     1.52361     8.73998     2.17959     8.28684   -0.250234    -0.10925     1.35821
-0.00344757     1.51436    -5.77553    -1.62879    -4.38249    -3.22299     8.57323    -8.84631     8.28684    0.110493   -0.119413    -8.04073     1.31902
  0.58114  -8.43835  -1.62879  0.346027   9.69208    2.5053  -8.84631   7.54381   4.27086 -0.158672  -8.04073  -5.75587   2.50706
 -2.81315  -7.97159 -0.779619  -2.78988   5.60572  -6.67527    7.2176   9.93685  -5.40637  -2.48009  -5.56924   6.79739   3.31011
-7.97159 -6.11621  -2.6769  2.79834 -6.67527  12.2132  9.69711 0.100282 -2.48009 -5.78686  6.14812 -6.55704  12.0662
  -3.82436  -0.761014   0.434935   -9.92761    7.54412 -0.0259278  -0.109171    -5.5326  -0.546397   -1.86396   -3.64391    3.56984    4.18613
  2.02329  -2.00461  -1.40339   6.82269   5.30326  0.506977   5.11933   7.75364   -7.3657 -0.793257   3.78189   3.03544  -3.36795
   1.14654    9.58944    6.25094    7.99021    1.58654 -0.0756315    6.46773    2.77904   -21.7182    -5.2208    2.86242    7.21173   -4.09835
   9.51739   -9.98862    8.01438   -3.04812   -2.66213    2.78977    1.64422   -5.46125   -5.94255    5.52816    7.11819 -0.0794971   -27.0443
 -8.40217   -4.1885 -0.875426  0.079805   2.12496  -2.72546  -3.54126   3.27964 -0.189257  -7.13271  0.103156   6.25833  -20.0589
 -4.1885 -2.56267  0.97342  1.38101 -2.72546 -9.52592  5.06429  5.15126 -7.13271  9.14365  8.14635 -5.32283 -13.4795
 -2.56267  -3.93419  -3.97569  0.689534  -9.52592    7.8595   2.89554 -0.498734   9.14365  -2.32352   2.04616  -12.6248   12.5283
 -1.70652  -8.38044  0.346579  -7.94064   8.45985  -3.13942  -1.03319  -2.40607 -0.339264  -1.52822  -56.0874  -1.82429   3.22694
 -8.38044  -2.93999  -7.94064  -1.51369  -3.13942   4.36414  -2.40607   -4.2516  -1.52822 -0.234584  -1.82429   -1.5159   1.31902
 -2.43554   1.66086  -1.51369  -4.95829   4.98586 -0.451213   -4.2516   1.36512   3.05214   4.77097   -1.5159  -1.86815  -12.5855
  1.63812  -1.64371  -2.21516   1.93861 0.0476149  -7.30026   4.45155  -4.79348   4.73237  -1.78168   3.23825   1.63146  -14.2838
 -1.64371   2.95182    7.8289   10.5949  -7.30026  -1.24517    2.0574  0.835066  -1.78168 -0.311157   2.49301  -1.71138  -3.57393
  4.52438 -0.964661   2.39785 -0.395783 0.0933853   1.94869   7.91279  -2.55049   2.03431   5.41875  -1.41702  -6.30209  0.819918
  1.72065   3.22432 -0.395783   4.38891   4.23608   8.35174  -2.55049  -8.70839     14.39  -7.49717  -6.30209  -1.60239   2.00893
  3.01763   6.39559   4.35919   1.20204   8.16824   13.4416  -8.65595  -3.38371  -7.38926   3.57824  -1.78193 -0.519779   12.6116
  3.26378  -2.03579   2.47659   1.50107   8.17767   1.69996 -0.405538    5.9915   2.24205 -0.147719 -0.708204  -3.42478   2.48006
  3.17287   5.75974   2.30837   4.08844   7.31847  -2.42963   6.05042  -8.78072   3.01489 -0.159466  -3.54378 -0.219838 -0.497008
  5.78728 -0.427484    3.6084  -44.3486  -2.44125   1.21492  -9.67139  -1.12558 -0.158707  -3.24111 -0.783401   1.65113   4.06378
  0.75397  -9.35291  -113.157   10.0159  0.937176   4.03091  -4.89376  -4.34485   -3.3406 -0.417435   6.78677  0.298101   4.93945
  -8.75757   -5.45152    6.43034   0.113736    4.04481   -1.64139   -13.2594     1.8446 -0.0951747   -9.61769   0.669402    4.04759    -6.9426
-5.45152 -9.01635 0.134331  1.41192 -1.64139 -4.86548  3.22086 -5.01614 -9.61769  2.32459  4.30996 -9.67516 -13.5249
 -9.01635 -0.391776   1.41192   2.69589  -4.86548   2.90157  -5.01614 -0.681807   2.32459  -5.33371  -9.67516 -0.589849   15.5402
  -1.35267   -4.14849    3.05477   -2.55439    3.30069    4.67798   -1.85279    1.57109   -7.29114 -0.0349185   -3.09682    3.46634    18.9446
-4.18032 -3.58205 -1.89022  2.13203  5.73718  4.87001   2.5069 -2.93499 -6.83584   11.653 -7.35278 0.180799  1.17709
-0.493801  -5.17226   1.76811  -0.41026  0.733001  -3.46276  -3.58381  -3.75482  -1.39666   3.49864  -2.33545   2.54804   1.31902
 -5.17226   5.83326  -0.41026    -8.216  -3.46276  0.636459  -3.75482  -3.19289   3.49864 0.0992517   2.54804  -7.91933  0.293647
 2.72704 -6.45982   -8.216 -9.48646  26.5383 -5.67975 -3.19289 -0.18323 0.212304 -9.66065 -7.91933  9.89934 -5.27738
 -6.45982  -3.38107  -9.48646 -0.528297  -5.67975   1.28854  -0.18323   7.27309  -9.66065 -0.302895   9.89934 -0.897599    7.0312
 0.321499  -4.61019  -3.60519   -4.9683   4.69385   4.77989   3.91021   5.01598   1.25182   1.49956 -0.441284  -1.16135  -5.25931
 8.32015  2.58825  -3.3786  3.80338  6.58587  8.90187  6.70833  4.20577  2.43935  2.86356 -2.27657 -9.15293  12.5624
 7.68422  4.58198  3.25825 -7.45658  8.45312 -10.2173  4.14958 -2.57875  3.80826  1.14925 -8.80368 -5.23091  4.69673
  6.4498  5.67633 -2.41635  0.62856  1.50472  8.81624   4.8206 -7.79055 -8.32437  5.64695 -9.19716  3.90863  7.42848
  3.54514   3.74274   0.62856  -7.00152   6.37093   3.29212  -7.79055   16.2454   4.40462  -5.37187   3.90863 -0.724057   1.74275
-0.161434  -5.09071  -1.35986  -2.07457   1.75055  -4.42824 -0.908326  -7.44793  -3.58636   4.23753 -0.131518  -4.87798    6.6349
-5.09071  7.83767 -2.07457  6.67018 -4.42824 -1.31896 -7.44793  -1.2626  4.23753  1.90435 -4.87798 -2.16126 0.234736
  7.98529  -2.18075   6.73108  -6.29931 -0.711868  -5.65775 -0.766613  -8.92198   1.93239  0.949486  -2.21504   4.98465  0.113228
-3.22859  27.3717 -1.66954  7.29718  6.47459  9.02138    7.594  1.03874  2.42819  2.10876 -4.38799 -7.76022  6.99461
  36.0573   6.75919   7.23687  -6.08206   3.30304  -9.00542  0.993523    7.9815   1.43664  0.642604  -7.70446 -0.770721   9.33695
 6.71798  1.97764 -11.6639  -4.7675 -9.10519 -2.74003  8.15558  3.35852 0.856823 -2.71725  1.42905 -3.71628  1.00822
  2.52396   -9.3284  -5.72997  -6.03471  0.421416  -4.15982   2.64647  -0.32933  0.182394  -8.97071 -0.145463  -9.02188  0.446713
   -9.3284 -0.0728618   -6.03471   -3.06343   -4.15982    4.75266   -0.32933   0.774758   -8.97071   -6.85472   -9.02188  -0.519082    33.0444
  7.07802  -3.03391 -0.769824   7.44399   7.01795  -4.64291   1.53402   12.2177  -8.80846  -6.12033  -19.7614   6.41061   14.1604
-3.03391  3.64071  9.62574  6.76253 -4.64291 -9.57972   5.4926   2.9349 -6.12033  4.58705   5.3202 -7.48712 -6.89097
  3.64071  -3.40008   8.27034   32.1663  -9.57972  -8.43417   1.08658 0.0255507   4.58705   3.19183  -8.25325      2.14   9.26998
  1.18171  -3.55992   -4.6645  -3.50313   -2.4472   2.01038   0.34221    2.1165 -0.600122   2.27716  -0.75101  -2.57464   1.12828
-0.0787274   -5.33333    1.96043   -6.34111    3.93395   -3.41226   -9.09963    2.67487   -5.93238   -8.21614   -5.60802  -0.144846    23.8512
-5.33333  0.20192 -1.77414  1.58972 -3.41226 -1.32014  3.52228  3.56471 -8.21614 -3.03109 -4.27645 -4.40337  31.1113
  0.20192  -5.60888   8.85538   6.41847  -1.32014   2.59054   6.41688   2.92893  -3.03109 -0.148604  -6.21926   8.65227     15.09
  -5.30772    3.60419    6.30463    2.01477    2.72088    3.46327    2.14626 -0.0166466  -0.114598   -7.39714    8.36716   -12.7215    7.97195
-0.413205   -5.9044 -0.151232  0.302343   2.44616   2.72703 -0.765059  0.689741  -5.32559 -0.141166  0.683743  -5.75574   17.5208
 -6.05208   6.83218   2.76258   2.34371   2.79524   3.83044   1.77382  -9.70632 -0.137721   3.68814  -8.95455   8.40249   2.28016
   7.01032   -11.4828    2.34371    9.30982 0.00286039    4.58015   -9.70632   -3.70717    3.92333    2.26474    8.40249   -2.90334   -10.2715
-10.9953   8.6755   8.6882  2.50551  4.56325  2.34634 -3.72819 -1.10838 0.914246  1.31842  -2.5497  4.46272 -7.13931
 8.47979  3.82985  4.10493  1.22326  7.48532 -2.12007 -2.27621  1.11404  6.17309 -11.2676  10.3265 -41.7971 0.506594
  3.45034   7.20938   1.01187  -1.85882  -1.45546   6.00323  0.610795  -4.11651   -0.2662   3.17975  -21.2859 -0.439699  -5.96139
  0.256762   -6.23612   -1.85882   -12.0305    3.08066   -3.94953   -4.11651 -0.0881669    2.25486   0.451955  -0.439699   -2.26107   -6.58963
 -6.23612  -1.62668  0.169259   0.57474  -3.94953  0.411395   1.66613   7.19187  0.451955 -0.977558   34.4618  -9.27987   9.78795
 0.0801646    2.73584    0.28319  -0.935944    1.46556    -6.8761    6.78358   -2.57494    38.3036  -0.218674   -8.79844 -0.0243894    3.90539
  2.53243  -8.84756 0.0945016   2.79887  -5.14801 -0.475662 -0.719397    -6.186 -0.355111   5.62378 -0.590153   1.48605  0.935777
 -8.84756     -6.73   2.79887  -6.56046 -0.475662   -3.5474    -6.186  -7.77636   5.62378   1.36237   1.48605  -7.63397  0.935777
   -6.73 -7.10184 -6.56046  2.96524  -3.5474  -1.8086 -7.77636  -8.8007  1.36237  9.49748 -7.63397  -7.0465 0.935777
 -7.10184  -9.85888   2.96524  -1.40875   -1.8086  -9.76775   -8.8007   2.09116   9.49748  0.399767   -7.0465 -0.489562   1.31902
 -9.85888  -20.3074  -5.20451  0.124659  -9.76775  -54.5449   1.54519   3.40912  0.399767 -0.417209 -0.257263   3.93295  -12.9285
-18.8105 -6.96553  0.14455 -1.60918 -52.1974 -6.15152  3.66445 -8.81904 -0.39437  2.84695  4.00526   4.8444 -14.3203
 -6.96553   1.28053  -1.60918   -5.8346  -6.15152  -9.02518  -8.81904   8.66091   2.84695   7.27874    4.8444 -0.118204   1.31902
  1.28053  -8.31812  -17.9336    9.1923  -9.02518   5.24282   11.2799  -5.80511   7.27874   2.91707  -1.41421 0.0481466  0.830411
 -9.57414  -45.5537   9.43423  -8.98861   4.46145  -1.52561  -4.46671 -0.886695 -0.135141  -4.88084 0.0487962  -5.81303  0.741535
-4.19273 -1.76444 -7.34089 0.764552  11.0334  8.73936 -5.39915  3.50813 -4.78291  8.42406   5.8311  -6.0306 0.663779
-2.39704 -5.52888  2.62664  6.85971  8.04117 -7.78474  7.69598  6.27172  7.62911  -7.0318 -12.2923  7.45712 -13.1576
 -5.52888   10.8914   6.71937  -13.0677  -7.78474   4.23856   5.22775    3.3049   -7.0318  -4.39928   7.20509 -0.121687  -18.5536
  7.24887   -2.4545  -5.86042  -1.35624  -10.2012  -4.11207   8.32248   2.78473 -0.995078  -4.90385   1.17609  -5.60045   6.09679
  -2.4545  -0.89813  -1.05732  -5.30391  -4.11207 -0.241726    1.5695  -6.59321  -4.90385   6.35752 -0.652282   2.32714   1.31902
 -0.89813   1.42789  -5.30391  -5.09537 -0.241726  -2.87633  -6.59321  -4.17112   6.35752  -4.10372   2.32714  -3.23588  0.935777
  6.58511   7.16517  -5.09537   -1.0136 -0.694018 -0.737353  -4.17112   5.24416  -8.91818   7.83314  -3.23588  -3.08059   16.1772
  7.07862  -8.15159   4.69645   4.43627 0.0338508   9.87323   7.87375  -5.36251   7.60931   4.17677   -4.0562  -7.75839  -9.29559
    -12.83    3.93318    3.63362   -7.18854    2.18434   -3.97014   -7.30913    7.06264  -0.140175   0.104274   -2.84678 -0.0944608    1.01749
  2.82906  -7.07322  -6.59072   3.51044  -5.69562   8.76455   8.12959  -9.48232 -0.393299   -2.1289   2.17111  -6.88392   1.27808
