  5.20924   8.57746  -6.28546   2.33157     7.011   1.08264 -0.992307   7.31584  -6.65089    5.5433   1.08102 -0.930919  -5.56785   10.6298   5.77029  -4.71197  -7.49169   6.42326   -7.4908  -6.75287  -6.37028   4.75829   3.49876  -5.42514  -6.57702  -2.32773  -2.87802   2.26159   4.87245   5.81064  -2.44951   2.41843   9.23125  -1.68068   5.37041  -2.34159  -6.54795
   -3.9597     4.2732    1.24214    3.76411   -9.38687   0.646893    6.39352    3.85683    6.63497   0.952105    5.45552   -3.10831   -5.28191    -9.5751    8.52856   -8.47472   -9.47523   -2.52993     7.2132    6.16225   0.148279   -1.92613  0.0092066    6.26764    2.87639    4.18032    5.37696   0.309324    3.53153   0.279455   -5.48721   -2.89321    2.79003   0.493889    5.01099    1.83639 -0.0615467
   4.2732  -8.72939   3.99177  -7.92254   3.59767   15.1998  -2.64409  -4.46653   6.04607 -0.703251  -1.01204  -5.54397   -9.5751  -7.30351  -7.99509  -9.93569  0.495317   9.34704   5.58891  -2.53414   1.98192 -0.238631   7.08163   2.33861   4.18032   6.09343   1.21279  -5.78888   0.46464 -0.720011  -2.71344  -6.74461  0.742711   8.30617   1.90271 -0.165672   7.23223
  -8.72939     4.5957   -7.92254    3.29535   -23.2695   -8.50901   -4.46653   -12.6506  -0.703251   -7.81344    16.7258    -4.2191   -7.30351   -1.81033   -9.93569    4.12145  -0.761055   -8.61612   -2.53414    4.98889  -0.238631   -4.80472   0.034628   -6.44883    6.09343   -6.66632   -5.78888   -7.92356 -0.0323453    3.41868   -6.74461    2.34079    8.30617    3.11228    3.42115   -3.38957    20.9727
   6.55778   -2.54696   -1.03232  -0.525944   -7.66626  -0.383885   -9.67985   -6.28559    4.66753    6.01081   -6.06391    4.12628   -7.08095    5.13762  -0.547423   -5.16287    1.65066   -1.96651   -7.33944    -1.3048 0.00253187   -6.57786    6.84612    5.00246   -5.01794    8.74891    5.24651    4.75436  -0.189734    6.30509  -0.129828   -8.69735    9.57438    7.67319   -2.21834   -8.53611     13.293
 -2.33775   3.85366   6.15299  -4.39067   2.65562  -2.22597   11.3538   7.32805  -1.58592   -2.0568   9.24175  -4.91919  -4.35254  -9.50352   4.17939  -3.24536 -0.850751    6.7237 -0.045153   -6.6766   4.28843  -7.18789  -8.42062  -2.13305 -0.876186 -0.192443   5.69939  0.375302 -0.230213   -3.1797  -4.04838   5.42474  -3.20181  -7.00428  -4.32627   3.67404   11.2901
   7.69083   -5.96925    2.25678   -8.50669    7.04073   -1.91162  -0.466417   -9.17521    2.65662    2.78506    7.24183     1.8549   -10.4163    8.08346    6.28534 -0.0150493   -7.17858   -6.77642   -1.72895   -4.74225    9.44069   -2.95737     5.4302   -1.90676   -2.27537    2.91979   -2.17663     1.0949   -2.16921  -0.133018   -2.68516    5.93246   -4.34769   -0.39106    4.79731    8.60848    5.30707
  -5.20829    4.53645   -8.50669   -6.04321   -1.91162   -3.77935   -9.17521    1.37381    1.93672   -2.32061    1.68691   -4.21115    7.74351   -9.46128  0.0469144    1.42396   -6.77642     -1.413   -4.74225  -0.998029   -3.40118  -0.484286   -2.42755    6.24671    2.16302 -0.0103868    -3.4132  -0.121268  -0.133018   -9.12878    5.93246  -0.183595 -0.0157756   -8.83296   0.382874   -2.84908    1.38083
 -6.28509  -1.72201  -5.68446   -4.7427   1.87342   5.18536   2.18407   4.13531   3.34784  -5.83886   6.56008   1.66315   5.88694   1.07099  -4.92655   4.43914  -6.00142  -10.3768  0.334126  -2.55845  0.749101  -4.73931    -0.267  -4.69024   -3.5923   5.43953  -4.41775   4.72933  -8.71048   0.81395  -5.07614  -2.35768   8.08634  -1.77834 -0.887368   5.62972  -10.0336
  -2.96228    3.79147   -7.74473   -6.41328      2.247   0.855463   -8.29853    1.37432    0.69948   -12.9374  -0.328375   -6.08747    4.95818   -6.36504   -2.02405   -7.19453   -8.94151   -1.84409     43.744   -6.36646    5.92336    4.69982   -6.52921   -5.56169   -2.12683    1.62423     3.6657   -2.67706     2.1326    9.84516   0.441362    4.74164   -3.04132 -0.0763709   -1.96738    5.51522     9.7246
   7.72872   -1.83393    10.1519    7.52553    6.58499    5.13666    8.04551   -8.52737    7.44982   -6.75579   -3.97281   -5.78274   -1.69597    5.44498   -2.22124   -7.80339    6.81986    8.16564    1.65263    -3.6517     7.0673    3.90507    6.11801  -0.031834    7.64707   -6.34767   -5.94963 -0.0155152    0.89298     1.6872    -5.2242   -1.49412    2.36669 -0.0350361 -0.0163163     -2.337    6.90405
  -9.55072    2.40955   -9.64921    4.12799    1.78188    3.80013   -7.90057    -9.5433   -2.27701    1.39271   -3.62759    -4.8613   -8.04807   0.813774  -0.311861   -8.78312   -3.58045 -0.0557854  -0.372244  -0.303144   -8.23241   -6.73743   -2.49755   -1.81431    4.04756    11.3916   0.391834  -0.166567   -2.22835   -7.07815    53.7453    4.65369   -8.98054    6.23077   -2.04009   -2.23452   -9.27021
   1.62591   -6.14139    8.78062    3.14867    4.35836   -8.51768    -9.5433   -1.13123    1.39271   -5.82658    -4.8613  -0.537079    1.02324    3.48824   -5.00957   0.385597 -0.0260127    -1.0579  -0.303144    3.36705   -6.73743   -9.48685   -1.81431   -2.43412    9.43633   0.587307    -0.4715    6.90875   -8.79851   -9.73392    4.65369   -5.16199    6.23077    9.64309   -2.23452    8.68246    3.01238
   -2.4599     4.1798    3.11577    -7.4878   -8.51768   -1.28705   -1.01479    8.00324   -5.82658  -0.727604  -0.537079     5.8109    5.21713      2.911   0.650839   -4.29132    -1.0579   -1.36452    2.95819   -5.00044   -9.48685   -5.31473   -2.43412  -0.137955    3.03289    -1.7638    6.91437    5.24857   -9.73392    6.78217   -4.15282 -0.0627921    9.64309    3.73085    8.68246   -1.71742   -2.90384
   7.08316    1.63803     2.6922    2.90771   -3.36083   -6.69214    10.4463    14.2732   -6.67242    2.92452    6.52937   0.264007   -4.58927    4.59599  -0.973262   -9.46283   -2.87004    2.43403    9.68632     3.4293    4.32825    12.6561    7.15004   -3.14883    5.24425    1.81615   -8.05972     5.2298 -0.0262005    3.12326   -2.91761   -3.13529   -5.60584   -1.47118    9.42686   -8.17817    -1.3434
   1.61242    3.09724    -7.3206   -1.46671   0.271081    5.58336    3.13441  -0.767298    7.06948    8.21715     1.2758    -168.94   -7.16457    5.83489   -6.13628    2.94573    10.3604   0.399772   -2.23078   -9.78738   -5.07393    -10.036    7.31625   -161.057   0.135264    4.47921   -5.46323   -4.13221    2.07873   -2.40942   -4.39361    6.07129    1.87263 -0.0147037   -4.69964   0.173833  0.0289058
  5.04972  -3.69591   7.65772  -8.52654   4.34821   2.53764  -3.78656 -0.952062   9.92761  -1.10138 -0.575101   2.27631   6.33102   5.49372   6.38341  -9.64259   -6.4659   6.99389   -3.9059  -1.05889  -7.08495  0.790052  -9.89844   4.16612  -5.77822  -4.54109   1.29516   1.74414   3.83522    2.1997  0.252801  -3.17091  -2.11738    18.575   6.27205   8.08411  -10.2953
   1.44291    -2.7305  0.0132329    2.44218    15.8492   -1.77988  -0.629133     5.0198   -5.28555   -5.47285   -5.92914   -1.34408   -5.06838  -0.176541   -5.98688     -0.613    2.73685    5.02974     6.7766    0.08008 -0.0156009   -2.24056   -7.79592    2.68395    8.49762    8.54688   -7.48125  -0.648953    1.75739    8.09275   -3.04915   -6.27691 -0.0507119    2.65934    1.65133   -13.5639    12.1204
   6.26055   -5.24321   -8.09066   -5.19083   -3.44505  0.0954858    -1.0465    3.35119 -0.0218787    -1.6906 -0.0308165     5.9637   -12.6223   -9.33689   -6.55915    -2.3522   -8.38531    2.51643    6.90264   -1.41363    -2.8141   -9.82419   -3.28433   -12.1346    -1.7775   -9.12756   -2.63112    1.46345    0.63781   -2.30642    -1.5344  -0.274076    3.10366   -8.59725    1.19282   -1.66691    16.5214
 -5.24321   1.47903  -5.19083  -5.53321 -0.764018  -3.51149   2.56819  -1.04109   -1.6906  -0.26446   6.07038   2.10646  -9.33689   3.02067   -2.3522  -3.58655   1.58735  -3.26747  -5.20031   2.06547  -9.82419 -0.243661   -12.211  -4.33872  -9.12756  -5.28985   1.46345   6.93806  -1.93932  -2.04222  -4.31907  -6.65561  -8.59725  -5.55139  -1.27407  -3.83939   33.1559
  1.88376  -6.64301  -16.0389  -1.88191    3.2515    1.7212   5.88583  -9.18865  0.514965   0.15604   2.34798 -0.365424  -3.81556  -9.24086    1.9142   5.90802  -6.55383  -8.60185  -4.30706   6.71944   -4.1355  -0.54103  -6.51399 -0.731404  -3.42305  -7.86171 -0.145386  -5.35632  -1.26732   -4.5398  -1.63917   1.01097  -2.10966  -5.77594    9.0567   3.96766   25.1525
  4.01084   6.22484 -0.552198   4.26606  0.340704  0.712294  -2.39899    6.2824   8.22841   4.82999  -7.94598   2.91105   1.30704  -6.06927  -1.64432  -0.35075  0.334304   3.91697   2.20253    1.4022   5.25447  -4.63855  -4.35081   3.77047   6.40689  -3.96105    5.6101 -0.855373  -4.88341  -2.85754  -3.94745   -2.9163  -3.26379   6.99175   7.92296   6.22638   10.9081
 0.347779   7.73886   7.46938   7.45521  0.935759  0.194672  -13.1538  -3.89121  -7.99279  -11.9066  -9.06812  -9.94678   7.20686   4.21166   -3.9967  0.517445 -0.491765  -5.25859   7.45492  -7.97288   -9.7446   1.32399  -7.79901   -4.9478 -0.810878   3.75469   9.04733  -5.96545  -54.9618  -6.13387  -1.26136   7.92436 -0.824884 -0.187258   4.05574  -9.74152   2.79058
   3.73227   -6.00342   -6.18727   -4.07406    6.37347   -2.51068   -9.08078   -3.25125    3.85449   -1.83787   -5.90105   -6.06795    2.86566   -4.42318   -6.39801    8.15657    2.21844     -4.377    4.19409   -5.15178   -7.75143    -5.3617   -1.40322   -7.66829   -6.95682    2.76156   -5.09224    2.44606    5.70968    -7.5002 -0.0917872   -1.28146    1.52596    5.78366   -2.70775   -8.73866   -12.1586
 -3.10049  -3.46238   15.4784  -5.56921  -7.61387  -5.43782   2.66183    2.2457  -3.36866  -9.39096   -6.2123   4.43991  -9.47304   5.14832   7.57533 -0.593801  -4.86656  -5.65816   6.36185   7.47517   4.97892  -2.23783 -0.128883   2.45892   2.73911   3.11875   2.81254   9.48336  -1.28385   6.55355  -5.50754   3.54934  -3.29762  -1.52637  -6.48977  -8.21297   8.05295
 -4.26217  0.954056 -0.838873  0.481405  -3.28034   7.51586  -3.67828   7.31743   -6.7627  -4.60887  -8.16534  -8.85203   8.51755   2.75608  -6.45067   7.47092  -1.43502   8.60338  -6.84154   5.34446   4.12478  -6.88484  0.599049  -5.52415  -4.14653  -7.79691  -4.79629   7.92468   3.21268    3.1285   2.98248  -5.07154 -0.068104   -6.8009 -0.429019  0.429403   -1.6706
  1.77721    3.8167   11.7933  -3.99877   4.92425   9.18701  -0.32205   3.18121  -14.3306   7.69438  -3.63272   5.20509  -1.44647  0.133886   -9.3505   8.08842   7.71776  -7.35354  -9.78805   3.23664 -0.026795  -6.12729   2.94709   3.92181   1.07084   4.24338   1.84088   3.04453  -3.90296   2.46345   1.92483  -7.42281  -2.50579  -6.12695 0.0983184   7.71106  -1.37723
   -8.62949     3.39733     7.36688     5.10196    -6.56822     7.97786     -9.0151     8.64685    -2.39192      8.2643    -7.97343    -7.04013     8.08372    -3.82072    -5.66675    -10.2565     7.26768    -6.12644    -1.61876    0.332928     5.46362    -9.18811    -7.47033     7.95823 -0.00581794     -3.5465     9.19489    0.472001    -6.70971    -8.54865    -9.08081    -2.92859      9.4512      7.3617    -8.53896   -0.683919     3.78234
 -8.83482   4.32582   6.29763   4.28438   7.01195  -1.66771 -0.988964   4.82237    2.2169  -2.72272   -1.0401   1.82807  -6.74196   8.07463   11.3841 0.0470848   10.1723  -7.01288 -0.403727  -9.76253   6.31941   5.50413  -6.11579  0.191631   7.78514   8.45008  -6.12262   3.85189  -3.54873    -3.533  -7.83256  0.469072   4.63989   2.54044    5.9186    4.1545  -6.35682
-0.977493  0.975545   8.12594   1.09284   5.43395  -1.20004  -1.39048 -0.310348 -0.640264   1.47728    9.7945  0.741681   6.83602  -5.47188  -3.42776   8.24504  0.598779  -3.22435  -2.53353   2.16141    2.8803  -3.08135   4.04432   8.34614  -8.84599  -2.43452 -0.113031  -2.22348   1.77401   8.17961  -5.51035   14.5713  -1.98042  0.492517  -1.67787   7.03374  0.158741
   5.20136   0.686022   -9.10215    4.67912    5.16636    -3.8986    7.60141     4.6767    6.18583    4.93934    2.19504  -0.756037    1.06015    1.15766    1.01214   -9.72424   -6.27022    2.04172    -9.1763    1.01954   -7.28706    5.15069   -11.9154   -6.17711    3.68508   -11.1869  -0.244953    3.60356   -6.75542 -0.0881882    5.62191   -7.31697   -1.29122    4.71223 -0.0218477    1.67327   -7.31733
  1.01608   1.90456  -0.29669  -7.29427   2.00924   2.80159 -0.265424   5.51552   1.98322   3.74221  -1.63062   1.34015  -2.70818   7.74211  -0.96288  -9.20186  -7.66621   5.76643  -2.19741  -2.32661   8.57234  -7.65631  -5.73046  0.999535   9.42282 -0.772903 -0.104309   2.52726   4.18365  -5.85217  -1.97237 -0.166527   3.43557 -0.989795   4.22341   9.28217    1.1274
   8.53861   -6.89306    8.44543   -5.38133     2.4967   -5.96653   -5.90341   -9.63862   -1.50226     5.2659    8.28254    6.83234   -9.13759   -9.41628   -3.75453    5.80729   0.173354    2.52375   -8.61019   -8.39578   -9.41104   -8.16386   -3.73178   -7.32745   -1.10779     7.6527   -2.92508  -0.353553   0.978297    0.49603    -1.5684   -9.84782    -7.6193 -0.0114519    2.52894    1.64043   0.757816
-3.80155  11.4475  8.11545 -4.18127   8.2669 -5.14971 0.607367  5.66077 -9.25435   13.077 -2.37162 -6.27797  -7.6239 -4.72591 0.116822 -4.36472 -3.41052 -8.09747 -7.94294  2.79306 -6.36392  5.42279 -9.25886 -8.77017  4.75606 -2.63832  2.05137 -4.46361  3.54229 -2.24999 -1.09928 -5.77094  7.19967  1.33102 -2.10437  6.68768  8.78719
  -0.57284   -6.72474  -0.434081   -12.0264    5.64269   -3.06174   -5.40019  -0.607836   -2.25846   -5.18286    6.51245   -2.68034   -5.82308   -9.41984    8.11846    3.85367   -11.3619    9.42737   -8.97385   0.974463     5.0565    10.3986   -10.6343    4.36157   -1.20162   -2.96997    4.17096 -0.0927542   0.490091   -6.73123   -1.22179    3.07831   0.502389    6.02479    2.13936   -5.95385   -12.1698
 -9.69343  -6.53001   1.51423  -9.14893 -0.681936    1.6038   1.44351  0.369396  -7.76359   7.49297   4.12382   13.0816  -2.53492  -4.01051   4.29424  -3.78215   1.62252   5.38293    4.2132  -8.34103  -9.84059  -4.61228 -0.636985  -8.06374   3.95727   -1.6414  -3.64717   7.70368 -0.682191   3.19607    1.6689    9.3479   3.40905   4.15586 -0.406632  -2.40778  -7.42276
  6.82632   17.8997  -2.80201  -6.89627  -6.89273  -5.78501  -1.68824   3.29082  -9.20577  -2.89005  -7.78726  -2.14821   4.16106   4.95533  -1.48436  -7.53274 -0.923862  -19.6265  0.779738   7.15147  -4.73745   7.75578  -7.35449    9.8891  -7.01704    3.2749   -2.6673  -6.36036  -2.44247  0.565513 -0.493709  -1.91655   1.67859  -2.16736  -4.05849   4.75542  -3.01745
  -17.5973    -7.2261   -3.92299   -3.29347    -8.1888    4.92843    6.80981    8.78437   -8.56179   -0.48129   -2.67465    5.00213    5.30757   -2.37447  -0.122116   -11.6635   -1.71263    8.52006   -2.04604     3.1817   -2.16186 -0.0411402    5.37484    1.40661   0.233863   -8.67935   -9.13755  0.0358069   -8.89878   -7.25018  -0.800945     1.4869   0.697778  -0.952879    6.49797    9.19506    8.02232
   4.61466   -11.6586   -2.58242  0.0912364   -3.72584  -0.829516   -8.28612   -5.09312    5.30865   -5.11444   -1.21125    9.40316   -9.89281    5.38469    9.34502   -8.25548   -9.39166    6.15463   -3.83946   -4.10124     3.6623    -4.2918   -7.47609    4.03466    8.54488 -0.0714923    1.84397    3.58109    3.04005   -3.24486   -4.82175    5.75156    6.77073    2.56103   -8.04364   -3.55336   -7.19725
   9.05246   -3.46429    6.00557    4.26863  -0.295989   -3.63755    2.94201   -1.57701    8.33446    1.52298    2.70333    8.36253   -4.75882    3.86222  0.0231275   -9.47328   -1.43645   -1.14589    -8.9347    8.31597   -4.37891    6.80456  -0.557629   -1.73447   -2.26971 -0.0445991    4.61764    9.86509    3.40528   -4.18223    5.05511    7.06122    2.43419   -9.62643   -8.46752    2.58493    6.91232
   8.33772   -9.90122     7.5127    8.33394  -0.463136    0.31551  -0.617524   0.926887   0.313601   -2.78578   0.310463    7.65086   0.776279    -1.9364 -0.0234489    2.88078    7.91877   -2.68532    6.67953   -2.30187    5.45931    1.08149   -8.75494   -2.97972    4.57298    9.39264   -8.23052    6.05952    4.06573    -5.3335   -6.61285    6.07487   -3.62039    9.57546    2.27019   -3.57941    0.37809
   1.73845   -7.66882  -0.451264   -9.49903    4.85341   -2.06061    2.15871   -0.49587 -0.0996769    4.35186    3.85208   -14.0352   -6.01056    5.28823    2.48328    2.54281   -9.95925   -3.50178    6.71198   -2.50956   0.739934   -5.61556    8.86467   0.564677    7.86189  -0.029007   0.652649  -0.065722   0.881953    4.56019   -2.99856    5.41371    5.68942 -0.0264137    2.03481  -0.304422   -3.24973
 -4.95193   4.11562  -4.97443  -3.14605  0.803831   2.31914  -6.61561  -8.74004  -7.42895   2.23806   -9.0423 0.0504713  -9.56484   3.92073 -0.287238   6.30358  -1.70886    1.8058   2.38667  -6.45123   2.69123   5.49737   0.60174  -7.70648  -2.94996  -6.08526   8.54675   2.65824 -0.834081   22.6511   6.24019 -0.693695  -5.63831  -8.33286 -0.369114   3.69554   12.5105
-0.356841   3.32599   5.13832  -2.54983  -4.70316   -1.7911  -14.3697   1.72587   -1.0395  -7.58166   11.7215   1.18024    11.451   3.58576  -10.3293   -2.7634  -8.31587  -6.93948  -6.67851   8.08504  -6.11636  -5.00146   5.09522  -2.46789  -2.88538   3.76019  0.513732   3.29568   2.30247  -4.39235 -0.201545   5.18905   6.24229   8.99646  -1.86944  0.546865  -12.5143
 -3.53139   5.02901   2.93291   1.89371  -3.97479   11.2178  -3.63603  -3.49827  -15.0222   1.20421  -3.92237   -5.7754   11.2816  -4.74042  -5.99033   2.27263  -3.06989  0.349904  -0.58039  -3.73488   2.52558   1.12713  -9.37351   5.43903  0.557515   2.30982   1.10771  -2.18221  -4.12439  -1.19207   2.18089   4.62609 -0.118796   6.86902   2.92907  -2.05956   2.89074
 -3.53981  -2.12469  -3.96066  -7.82626  -5.86007   6.58884     9.255  -4.46842   8.23974   148.858   1.32943   6.62913   11.1095  -1.45554   7.98104   6.84452  -3.58006  0.141153  -8.11927  -3.89244   4.57698   80.0965   1.43334  -6.10983  -3.00304  -6.45508  -4.67477   7.43301   3.43637   1.51242  -6.85423  0.930046   6.10021 -0.256198   5.89628   0.72078   3.94913
-0.515838   2.15017   2.67947   3.50521  0.456844  -5.94732  -8.40464   13.5112   7.91064   3.84186  -7.34514  0.493824  -7.56108  -6.62377  -6.68703  -14.7492  0.783033  -2.80029  -2.65631  -11.6617   1.71335  -9.01513   6.36599  -1.03476 -0.290063  -2.94515   4.90153 -0.146401  -13.6974   9.14062   3.42386  -1.44584   3.31395   2.87851   2.58996    2.7919   -11.231
  -9.50899     5.4746    -6.8284   -4.79514   -2.00533 -0.0389717     3.2028   -3.34397   -5.41326    -8.6523    -7.3998  -0.479514   -2.08996   -5.95759    3.14778   -7.06412   -2.42371     1.0737   -8.86889   -6.78632    2.46758   0.923887    3.08027   -5.34572    -2.8261 -0.0321563    6.20132   -2.35721    1.76223   -14.8442    2.26774   -0.71899   -8.89602  -0.249588   0.733374   0.433314    16.3631
   1.59539  -0.341255   -14.7489    3.30196   -6.26323    4.64069    5.28751   -1.39514    6.46139    6.83622   -1.56272   -5.63323    1.91406    4.00564   0.953958     3.5475  -0.487431   -4.59145    3.35724   0.833714   -9.43884   -13.7036   -8.39493     1.7547   -13.4384    3.42626   -0.22232    2.27127   -6.45246  -0.024072    2.96408  -0.126405 -0.0112154    0.34528    4.20524 -0.0704703   -5.56987
-0.786757  -6.17747   2.43793   20.6637   3.34324   6.97756  -1.59952  0.305242   5.46459   3.92619   -7.4204 -0.320727   4.84724  -4.60297   5.12129   24.3984  -6.71671   5.75142   1.13326  -6.29954  -16.0144    6.3282  0.871042  -4.60555   4.05471  -2.33676    2.3418  -1.67567  0.878622   8.22896 -0.234737 -0.233667 0.0269168  -6.33547 -0.311271  -2.93723   2.55975
  -1.88956   -6.00262   -4.95868   -11.0023   -4.19432    7.55407   0.583408  -0.176604    3.04118   0.515751    11.5768    9.89175   -2.66911   -5.45455  -0.517331     4.6411   -4.34893  0.0467197   -6.79011    4.07407    1.27049   -1.90685    16.7996    5.77845    3.64632    1.36959     6.3482 -0.0834809   -9.01836    3.26208    8.55259    7.74088   0.565711   -7.31793   -1.52202  -0.698376   -2.28954
 -5.89149   3.17802  -6.06056   8.05718 -0.872994  -4.68652   2.95312  -5.67914   6.92965 -0.504019  -8.34005    6.8036  -9.05076  -9.49778  -9.08952  -7.81103   3.08214   -5.1102  -6.02956  -7.19365  -2.83223  -8.71526  -3.43057  -2.76751  -8.38066   6.95376 -0.153618 -0.025657  -1.71629  -6.98853   1.59112   -7.2914   5.44387   8.05188  -2.97136  -5.67369   5.40242
-0.0429119    8.73002   -1.62757   -8.37995     11.428   -1.27433   -2.44423    3.41564    2.93567   -0.45469   -5.69582   -7.49002    3.59372    5.05142    6.04292  -0.964057    -6.9758   0.740688     7.0216     6.6076   -8.86003    8.79416   -9.17386    4.59721   -3.34858    6.48557   -5.97097  -0.837831   -4.07905    2.53071     5.1488   -2.52186   -2.10714   -3.91686   -1.38446    5.69897    2.39832
  -11.3292   0.875818  -0.341757    4.31346   -5.27671    7.12981   -11.2755   -8.14498   0.934422 -0.0360165   -4.11831   -3.92083  -0.139735   -4.30801   -6.71635    6.19439   -1.74863    6.55779    1.32357    5.77072   -3.26893   -4.10215   -9.65432    -6.1859    5.14834   -7.24884   -4.67222   -6.79741   0.979517    4.17369  -0.204848 -0.0460978    3.36954   -5.28739   -5.44937    -4.0169    15.2948
   6.20644    14.1347   -1.13858    -10.717    9.27714    6.06793    3.24497   -6.66355    3.55722   -2.44028     11.046     4.6078   0.857056    1.99596   0.647637    1.39178   -1.19856   -7.47265     6.4885  -0.299328   -9.16638    5.12611    10.9301   -9.40535   -2.41981    2.19195  -0.296683    4.98315   -6.00007 -0.0220367   -2.33339    2.45472   -9.33245   -5.35127    3.14488   -1.74953  -0.824704
   6.35932    17.6052    5.73807    5.57487    4.94419   -8.64653    7.03614    1.05187 0.00128502   -5.88431    3.51473   -14.6775    -4.9122    28.3213    4.42285  0.0423627    5.73419   -7.81247   0.493493    9.99066    7.30732   -8.43578   -2.74076   -13.3689   -1.00822  -0.389543   -9.40923    3.89558    5.47127   -8.11297    2.35377   -3.34869    7.56618     9.4045    1.67031 -0.0609875   -1.68439
  6.67111  -3.19397  -12.5748   3.45842    -7.522   4.28492   -8.7205   3.10624  -4.43091  -11.1854   8.29139   -7.5528  -3.73784  -8.20546   1.37093  -9.34276  -4.04684   -9.5127  -7.24843  -12.2759  -2.44254   5.24752  -3.91405   4.24924  -6.98148 -0.294555 -0.174689    8.3127  -9.70647  -5.65642   2.24788   0.11613   1.85641  -3.96451   5.67194   5.74872  -3.36224
   0.94454   -10.7703   -10.9047   -2.47654    3.59642   -3.91659    -8.2737   -3.43342   0.167005   -4.88032   -8.30842   -1.94674   -9.31626    2.59282    2.72843    4.99141   0.844998    7.83663   -6.92857   -2.26392   0.584423    4.50539  -0.421571   -5.28228   -5.39321  -0.584922   0.447659    4.22905    5.89442    2.79796   0.197866   0.628492    3.87547 -0.0527076    -6.0596   -3.65541   -49.6844
   -6.1596   -4.03284   -7.79701    1.65994  -0.328282   0.808674    5.33942  -0.487138    8.53959   -12.1984    12.3951 -0.0553633   -7.25501   -9.78582   -9.60491    1.64743    3.21568  -0.705474   -7.68474   -1.21357   -3.24098    4.90965   -4.62418   -2.40123  -0.254323   -3.53067   -3.29727     -2.422    -2.6614  -0.210023 -0.0155382   -9.84971    3.30773  -0.380787   -1.97399   -480.253    14.5304
  3.45315  -9.19196  -8.26758  -2.59785  -5.56521  -2.83875  -2.90932   1.78094   1.57051  -5.29456   1.68036  -7.96088  0.827226  0.688825  -5.37259   3.99626   3.44112   4.36319  -9.07022   1.25506  -8.75993  -1.49801   6.45743    4.9231  -2.17932 -0.384407   2.86794   4.02683  -7.92026  -3.72439  -4.79203   5.27951 -0.342974   6.61013 -0.892956   5.48727   1.60578
  -12.2887    6.59402   -2.26177   -8.48695    2.14576   -9.88238   0.255581   -2.95398   -5.29456    3.14465   -5.04109   -12.5553   0.417557    3.52358    4.52483   -6.88969    6.99868    3.53459  -0.838432     -4.196   -1.49801    -9.9631    4.63584     1.6295  -0.317692    4.31716    6.44062    7.75923   -6.28301 -0.0411606     1.5129    1.91024    6.61013    2.55235 -0.0455271  -0.061682   0.207928
   6.08474    2.43815    2.43093   -12.7542   -7.63659     8.0175    2.19844   -9.51828    6.34785    2.51212   -6.57961   -6.16128    5.42849   -5.14608   0.868208     5.3801  -0.228474    11.2881    5.17642    -2.0377    1.39305    -5.0348   -9.12337   -1.51879    8.00253   -9.03696    1.29529 -0.0720141   -7.56286   -1.81406   -4.01238     1.4521   -4.41248    5.69657     9.6057   -6.71567    3.34131
   1.65232    7.72828   -2.68368   -5.18194    2.22685     7.9356   -5.66314   -3691.41   -7.14355    4.05287   -15.6809    5.57605   -6.36065    7.31291   -2.43225   -6.92755    0.43297    4.19789   -6.30346   -4428.51   -1.21066  -0.843588   -14.7015   -5.14767    3.19564   -4.47733   -6.50995   -9.98856   -5.30006    6.11096   -2.41322    0.40991   -8.38983  -0.349925   0.150618 -0.0461312    9.44803
   8.36453    3.70831    8.49584   -6.27455  -0.941044    6.36745     9.1607   -1.26718    3.94057    11.7677   -9.80708   -4.36969    8.71834   0.708214   -6.14497   -3.37659   -3.51555    8.55934    8.99169   -9.18892  -0.307198     6.5633   -9.33834    14.3066    3.85245   -6.91045 -0.0468246   -6.44018    3.07818    9.81753   -9.83217   -2.45337   -0.90998    1.11499    2.93487   -2.80433    8.48573
 -2.84567  -4.61902  -8.36534    3.4959  -2.73111  -6.29203   2.40651   0.27444   5.27572   0.32638  -8.92766   10.0886  -2.46636  -2.34888   5.67753  -7.54259  -8.62186   4.26903   1.67727  -9.92368   8.57023   8.91209  -2.26195 -0.062932  -7.97664   7.95029    4.4355  -1.58051  -5.22579   -5.9726     8.715  -5.62833    3.8874  -5.56701  -4.34581  -3.88829     1.995
  -4.61902   -7.86172     3.4959   -4.27553   -7.40277    7.12496    0.27444    4.74425  -0.748041    1.15026    4.20801   -7.94011   -2.34888   -3.26607   -7.54259    2.33349    4.04964   -8.43753   -9.92368   0.142646    7.79402    2.02427  -0.467922    4.27877    7.95029   -8.69853   -1.58051    12.1166   -5.85357 -0.0205264   -5.62833   -3.01106   -4.85293    11.6723  -0.529848   -1.11128    14.8333
-8.72042  -1.6654  2.49798 -4.43252 -9.22608 -1.32341 -5.19076  -5.8531  0.46368 -2.91906  1.06738  -7.4891 -9.10963 0.520978  7.58856  1.57056 -8.24028 -1.01948  1.80619 -9.29735 -4.00186  -11.229   5.5509 -4.61711 -5.48154  3.55376  2.80931  7.71705 0.829216  2.65091 -7.95331 -4.58869  -8.1019 0.439885 -6.12314 -2.83672  13.1619
