-1.94969  11.5934 -5.91596 -8.61695 0.175968  -9.0952  7.37459 0.049939 -5.75116 0.348029
  -13.0244    5.54429   -0.21425    2.71096   -5.11835    6.04551  -0.108888 -0.0463954   -3.13379    19.3046
-1.87439 -2.25895 -7.77681  1.81399 -4.11372  7.28754 -2.89605  -3.5828 0.585426  1.21268
 -1.86832  -1.62923  -10.2406  -2.40974   2.66584   1.01593   8.08611  -0.36358 -0.373368   1.34856
-0.456947  -4.70425  -3.25138  -2.79729   6.98302   -1.9318  -6.87685 -0.146606  -6.01276   1.31902
  2.60853  -4.16414  -7.64537  -5.30729  -9.09625  -7.76954 -0.828772  -2.17364   1.71002  0.935777
 -6.78503  -13.9233 -0.117034  -5.96865   3.52128    3.3447  -2.67523 -0.114209  -4.26753   14.7398
   2.8999  -5.37489  0.423388  -5.83706  -4.15152 0.0903094  0.391011   3.47638   1.36745  0.233323
 -2.74575  -4.64575  0.698784   5.41641  -5.76677 -0.175398 -0.761036   8.78324  -2.26803   4.18613
  3.13464   3.77315  -2.03066  0.691101  -1.59163  -8.74384  0.442004 -0.243425   6.57621 -0.179392
-0.594466  -2.62289   1.14779   2.40205   1.21142  -3.78596 -0.774401 -0.317779  -1.17349   2.38373
 -4.56158   1.52833  -7.56234   6.77123   -3.2788  -8.04686 -0.151192 -0.879306  0.635348   1.31902
-6.88889 -1.44914 0.252064 -8.34431 -7.41126 0.107306  2.14235  9.55657  2.29688 0.110347
 -14.9158  -7.74017  -6.42773   -14.581  -2.97058  -4.12723 0.0169902  -9.25662  -5.48618  0.935777
 -3.5041  2.59592 -2.86541 -3.20716  3.46505  5.73725  7.08861  2.84293  2.37349 -23.1114
  3.87327  -4.96905  -9.70866 0.0218236   9.97974  -2.82644   2.98481   2.21008  -3.11547  -21.7644
0.168667   1.4056 -3.90631  6.20798 -12.8872 -9.26988  3.43257 -5.59155 -5.18968 -20.9525
   1.77387   -1.09334    5.23152   0.190469   -9.06353   -2.20681   0.781071    1.74897  -0.175567 -0.0226927
 -8.69512   4.57853   7.13618  -8.77521   2.54176  -3.01025   5.80815  0.302613 -0.128708 -0.643091
 -14.8371 -0.804829   4.40528  -4.13807   1.19469  -8.95042 0.0646992 -0.856919  -1.46416   1.31902
  3.45708  -3.80045  0.687833  -6.87404   5.58895  -2.48938   2.61067 -0.181472  -7.91359    1.3095
-5.41217 -5.51037  7.56084  2.99928  3.01492 -3.92589  1.25062  -1.4493 0.060057 0.768899
  0.725676   -10.2593  -0.210262   -1.49537    4.32767    3.60934   -3.30127 -0.0895269   -2.22124     8.5307
 0.427671 -0.419043   4.65813   3.20609  -4.27462  -1.96494   3.23969  -5.87787 -0.197178  -10.2607
  -2.8265  -5.32372  -2.94551  -7.15769   7.90256  -7.70986  -5.55425 -0.129547   -8.3833   1.31902
-0.0667604  -0.133675   0.664681  -0.630428    5.80473   -2.41986    -1.5723    -4.3311   -1.73076    25.4977
-2.70204  4.49816  3.17007 -6.34879  4.08742  3.80444 -7.63917 -2.71623  4.03682 -3.89864
 -5.97119  -6.55017   8.55408  -9.44671  -6.48077  0.394507  -9.78656 -0.525955 0.0676825  0.330115
 -4.14331   5.03828   10.2882   -2.6324  -10.3654   1.36183  -2.20112  0.246217 0.0562744   0.28018
-0.0440544   -4.19677   -2.55006   -1.42999    -9.8391    3.78532    6.10667  0.0160093  -0.270454    1.31902
  9.79737   1.95894  -1.90892   1.58213  -6.52364   -5.6654 0.0590935  -3.50574   4.42258  0.263323
 -1.08611  -7.60123  -1.06464  -8.86984  -9.92813   7.81773   5.26663  -6.11072 -0.543807   4.60815
  1.41605   3.74268  -4.79405   1.72774   6.00353  -3.52793   3.33214  -1.10603 -0.853306   1.23981
 -0.140753   -5.17326   -12.9337    3.63259    4.31985    2.11788   -3.00396 -0.0581305  -0.135609    11.4947
  3.05494  -1.28963   3.84628  -6.16024   8.78569 0.0162853   4.46046   2.95113   1.14002  -25.5895
 -2.04338  -12.0995  0.323027  -7.03136   5.10391   6.42425   3.47904 -0.075911   1.44582  -8.77481
 -7.15293 -0.344408  -6.28838  -4.13365  0.511241   -6.0421  -5.79924  -2.00249  -5.28862   1.31902
-0.644615   1.86752 -0.717293   1.29767 0.0483732  -4.66375   9.99158   3.75883  -4.90124  -12.7908
-8.51659  1.06343 -3.07614 -7.85865 0.152799 -6.84769 -2.06338 0.544431  8.63329 0.273628
  1.99939  -2.76376   6.71097   -1.1143  0.840231  -3.50411  -1.88055 -0.661854  0.627933  0.637968
  7.17485  -9.34119  -6.20549  0.372808  -4.87969 -0.786853 0.0806932  -2.66621  -0.21613  0.326733
  3.39049  -9.41163 -0.327172  -8.62509  -2.46866  -6.65535  -7.69673   8.08479  -8.73338  0.935777
   3.12129   -4.80943    2.09858   -6.37914   -8.32777   -6.74376   -2.26546  -0.374219 -0.0274119   0.935777
 0.0950333   -10.4252   -13.6624    1.58379    5.34425   0.262799    4.84415 -0.0583443  -0.805826   -7.14855
  2.64753  -4.08901   4.67375  -8.34879   6.06975  -9.37375  -9.84822 -0.168665  -3.25034   1.31902
-0.231007  -8.42318   1.22714   1.46793  -8.36943  -8.71652  -2.50625  -2.96741   1.37707   4.03582
 -6.16108  0.417282   -8.2361  -8.56013   7.07035  -8.10159  -9.36605   1.38746 0.0653989  -9.45301
  5.74285   2.99824   1.39753  -2.42251   1.52292  0.193341 -0.159935  -4.63771    10.941   5.07358
-0.180739  -4.41162  -1.02671   1.33514  -2.36918  -5.67311   -3.2033  -8.51647  -1.07052   4.63366
 3.62637  2.81078 -3.88748  5.01836  5.28567 0.983165  4.14628 -5.17169 -0.40905  6.99456
-6.17043  1.74998 0.364804   2.8499 -5.77955  4.78261 -0.13508 -8.59165  1.26193 -5.51173
 -6.66762 -0.617464   1.59034 -0.501604   9.75128   -8.3205   4.23127 -0.937644  -4.51852   9.50004
 -2.06066  -0.96186  -5.74108   1.78825   1.85979   5.00343  -9.79547 -0.447003   3.42806   1.40509
 0.157605  -1.20746   2.78138   3.33771   2.52944   -8.6561   4.31817 0.0841476   -4.3349  -14.2688
 0.871008   9.83938  -7.01398    3.2662  -2.48843  -1.73446   2.39908 -0.161613   6.15534  -7.77182
  -1.7917   3.60296  -1.26681   2.65961  -7.24288  -8.16614 -0.384927  -1.24937  -8.58218   1.31902
  3.83474 -0.216811    -1.868  -1.60577  -2.43957   3.63357 -0.234331   3.66808 -0.736118   2.80296
  -3.04381   -9.89437    1.41944    6.06145    4.14772     4.4554   -1.45502 -0.0923749   -2.78791      21.75
 -2.38719   3.35096    1.9823   3.54356  -6.76322  -8.46216 -0.288906  -1.42595  -3.08728   1.31902
 -3.82597 0.0907434 -0.596732    -9.466   3.40232  -5.10778    7.9125    6.3802  0.518163  -21.3507
  5.45125   3.54867  -5.34429   -5.3202   3.16814   5.41134 -0.378048  0.696307  0.303297  -3.61378
-0.870772   7.36994  -8.83162   -8.5027   1.98646  -4.54253 -0.292849 0.0785571  -3.65662  0.200765
 2.65997  6.69103 0.834568 0.169013  1.49936 0.629565  1.30675 0.162589 -4.77474  2.89819
 0.637163   1.74855   8.30988   3.49954  -6.69263  -3.50535   2.17452   3.89168 -0.110529  -7.48374
-1.72721 0.743445  1.31663   4.7853  5.99839   9.7344 -0.48956  8.46835 -4.98423 0.421533
0.206867  -4.4914 -4.31641  3.63313  7.55038   7.2722  1.78008 -6.17487  6.36166 -5.78887
-2.80396  7.95021  5.93015 -9.01266  5.13391  4.38692 0.195233 -6.02696  8.17763 -4.57596
-9.92383  4.32864 -1.07717 -8.28819 0.264096   3.5584  3.07209 0.789844  2.63652 -9.23359
-2.43296 0.517463 -5.80355  -4.1322 -8.19504 -7.42228 -0.39393 -3.00605 -0.93002 0.935777
 -5.94501   1.41423   -1.2543   8.82481  -5.83269  -3.94832 -0.116009   3.33201   1.90682   1.31902
  -4.47692 -0.0949218   -5.64328    -9.5013    4.70601   -3.25247   -9.14489   -6.09935   -5.26668    29.0604
 -1.70872  -5.45128  -3.38419   2.53644   -2.5851  -1.34631 -0.403619   3.38133  -9.79084   1.31902
 -4.9494 -1.25961  -7.6424  7.15951  1.84471 -1.99277 0.154239 -1.15358  5.96741  1.31902
-0.775442  -7.54954  -2.46364  -1.85769  -5.67362   3.65704  -8.61801  -2.14152  -0.27994   1.31902
  7.64316  -1.50379  -8.89914 0.0062476   17.1251  -3.72941  0.147955  0.366995  -2.38327  -5.92892
 -3.02197   -7.9157   4.12293  0.764272   -2.8638   12.6963 -0.526204   9.81241  0.121139   -1.0718
 -1.59077  -2.90447   6.47541   4.17467    3.5726  -7.86055  -3.76041   1.79571 -0.862743   9.54579
 6.67526 0.352014  5.29063 -8.96951 -2.27168 -7.19644  3.71375  8.04937 -4.61284 0.760998
  7.00273  -1.03363    3.4089   1.06568   -8.6901  -7.12419 0.0826765    6.6914  -7.44226  0.268709
 5.12207  3.32854  -7.8331  1.13933 -8.39731 -6.71369 0.113033 -5.64525 -4.10921 0.228034
 -6.2567 -1.73531 -1.98037  2.63926  7.87236  8.90834  -0.1468  -8.0696  6.83517  3.15031
    3.4862   0.449588   -15.3684   -3.09522    5.74417    3.16092 -0.0764982    1.52384 -0.0913902   -8.40026
   2.2645  -5.18032   7.81782   4.26843  -1.76176  -3.29779  0.611844  -7.51891 -0.117486  -2.48553
-10.8736 -3.06662 -0.38757   8.5637  2.41814   8.4556 -4.95203  17.3824 -1.10281   9.8999
 -4.82594  -9.43237  -2.15171  -9.24492 -0.701975     3.194   9.73932  -1.82551 -0.320524   1.31902
 -8.41523  0.167652   3.66173   2.12826   2.67358   -8.7479 -0.188963   2.97907   -7.6132  -7.49856
0.469013  6.55926  8.18747  5.33062 -5.36066 -6.70816  2.06459 -5.08496  4.00767 -10.8052
 -0.115618   -6.33006 -0.0890136   -1.70424  -0.361384     4.2625   -1.73335    2.42444   -6.50418    28.0809
-0.102441   5.25124  -8.16637   2.14294   -10.446   3.42334  -4.60294 -0.673566 -0.111921   10.3731
 0.109314   5.92041  -8.90047   6.71466   1.68055     3.392  -5.27897  0.177567 -0.115062    35.651
-9.00712 -4.82692  2.69981 -6.12935  9.67928 0.898431 -9.10659  2.32966  4.37959 -26.1274
 -5.42057 0.0744952  -1.94067   1.37089   3.58163 -0.596573 -0.293358   6.70442  -6.48839  -23.5465
 -0.712444   -10.8383  -0.109504  -0.069282    4.57191    4.71322   -2.76137 -0.0847442   -4.26505    20.6156
-5.63263 -4.03909  4.32187 -7.13402  5.99565 -9.81067  1.90836 -0.17075  9.31768  1.31902
 -3.43369 -0.170987   -3.3025  -1.11461   5.98354  -2.93713  -9.66159    -3.386  -1.87718   20.6171
   1.25373   -4.03815     3.1909  -0.528859   -5.45142   0.495548  -0.732601     1.9757    0.43421 -0.0890947
0.0214826   2.95496 -0.857339  -2.30608  -5.93623  -1.44335     1.232  -1.24916 -0.239675  0.935777
 -3.82546  -30.9172    1.4078  -7.79376 -0.791366 0.0565508   5.07053 -0.373372  0.411253   0.33356
-4.78853 -1.11583  -7.2664  2.80126 0.665459 0.823385  6.14693 -27.1532 -0.31089  1.12828
  -13.1876    2.89172   0.352563    5.56293   -5.78614    2.60534 -0.0696473   0.597562     1.3247   -2.93777
 0.230673   5.18893 -0.750966   1.04393  -10.4063  -9.87403   2.50988   1.70309   7.35799  -2.26334
-0.114524   -3.8845 -0.132031   4.42431  -9.65491 -0.518599  -5.05536  0.567965  -4.87475   22.7233
  -6.6991   3.37089  -3.18827   2.55305   2.24369   6.38049 -0.152873   3.08112   3.10887  -26.2463
 -2.97233   7.92943   5.47819  -4.85539   1.27188   2.66922   2.20265 -0.854207   1.34211  -2.13913
 -4.89324  -3.44505  -2.59044   7.26355   -5.0327 -0.207132 -0.140944   1.38022   7.15371   1.31902
 -9.02645  -6.81238  -5.59706 -0.138365  -4.74142   8.30831  -4.86774   8.12339 -0.123221   1.31902
-0.168058  -1.47863   4.85474   2.42233    3.2417  -2.04788  -2.37617 -0.666961 -0.189193   8.04403
  6.85978   8.33674   6.39489    -4.286 -0.052699   1.47906 -0.073259  -4.49585   6.00885  -8.88742
 -8.62005  -4.24041  0.144557   3.63619  -6.78907  0.771574 -0.106552   2.46025   3.23083  -1.97931
-0.672913   1.57265 0.0901198   4.33768  0.328564  -2.42892   3.21095   1.74206  -2.59188  -14.1436
  -10.6359   -4.52283 -0.0909636    2.68987   -9.12565    3.96632   -0.14951    5.54176   -5.49062    22.2438
  1.98928   5.24043  -5.29653  -6.50267   -10.615    7.8622   4.04769  -1.44444 -0.130212   1.31902
  -10.7101  -0.203292  -0.992307    4.43261   0.378495   -6.65089 -0.0844603   -2.36575    -7.4908    1.39588
 -1.25276  -7.97113   4.00148   3.48724    -6.561  -1.68794  -1.10598  -7.98647 -0.229535   3.98289
-0.620187  0.922365    -4.381  -8.14601  -3.31864  -2.91868   4.84968   -1.5695   3.92486  0.935777
-0.736422   8.29046  -10.1295  -7.23877  -5.05362   5.74576   4.41611 0.0540584 -0.113827  0.815408
 2.53282   2.3065  1.84682 -9.38687  7.40007  8.03014  9.19832  -4.3448  5.73973 -13.5822
 -7.92254  -8.72939  -4.46653  -6.88168  -5.03668 -0.703251  -9.93569  -7.30351  -2.53414  0.935777
  7.09702   6.01859  -6.43211   1.51471  -2.53882  -7.81344  0.195226 -0.152607   3.76924 -0.169633
 4.07454  8.98659  3.64879  3.16333  6.27511 -7.48183  8.28309 -3.69115 0.430539 -2.68293
-5.76158 -3.94176 -11.5961  5.84706  4.00977  11.7248 -6.72612  0.55891  3.07863  1.22396
  -11.0398  -0.319694   -8.14883     4.6569    2.33793   -2.99877 -0.0831975    -1.4609    6.95327    3.92901
 -5.27945  -2.74389   9.06665  -7.57391   8.91447  -3.82458  -8.70813 -0.504948 -0.101303   4.62742
 -4.9929 -9.56266 -5.69191  3.39464  6.50829  3.80224 -21.6136  8.40395  4.65599   1.1535
 -1.03232   3.71932    -1.961  -4.67544  -7.55611    3.0424 -0.547423 -0.501993 -0.339028   1.33881
  -5.10815  -0.071573   -9.36025   -5.26284    0.41931    3.94843    9.47075   -6.52537 -0.0981257    3.24968
 4.26522 -4.61696 -2.02436 0.156403 -5.66037  7.66725  1.64859 -4.57682  3.18749 -24.3403
 -6.01645   2.52073   6.34286   5.22949   5.45685   -5.4049  0.607555   1.82074 -0.656924  -12.9036
 -3.87004  -0.65502   3.66265  -8.34235   7.67278  -1.39585  0.121097  -2.28743 -0.279609   17.6635
  2.62807 -0.978843  -8.26793  -9.30011   5.87137    2.8072   4.31404 -0.492327 -0.140214   3.38217
 -2.54299 -0.883921   2.29239   5.06167  -9.15527   3.90544  -4.57472   3.97207  -4.81881   42.3269
 -2.70051  -4.24352    4.2566   6.27494  -8.39594 0.0972267   4.74933  -9.72405   3.14913  -29.7511
  8.44564  -8.94307   5.58258   3.14821  -8.02597   -2.3549  0.164052   7.71216 -0.164526 -0.390392
  -5.33518   -10.3673   -1.58787    -7.0541    3.84687    2.89832  -0.520108 -0.0968944  -0.310965     1.3866
 -4.82844   4.51683   11.2037   1.22114   5.05063   10.3189 -0.329334   6.64623  -2.63488  -5.91246
 -1.83532   2.41991   2.90104  -6.79339 0.0482999   2.35259  -6.46587   3.89935  -3.05308   7.35114
  -6.13352    3.16888   -2.13108 -0.0506912 -0.0881817    4.24883   -2.13136   -4.42471   -6.84113    29.0668
 -6.65787  -2.05287   -7.9852  -5.45698   3.04729  -9.56144  -9.25394 -0.335956  -8.14161   1.31902
 3.69795 -2.80755  8.70747 -9.29569  5.63997  1.84707 0.436276  1.96505 0.700083 -12.0191
 -10.1615 0.0802992  -8.63562   4.28644   3.88197  -6.34666 -0.090388   5.81625  -3.50506   -22.065
-7.20706  6.01772 0.723874 -3.77935 -12.0877 -6.08147  1.68927 -1.54289 0.154531 0.935777
 0.796262  -3.91011   3.24326   5.71974   1.49016  -6.65599  0.595532 -0.261913  -1.20948  -2.90342
  2.31514 -0.308699  -4.03372  -5.20999  0.497972    6.5128  -4.86404  -43.6399   3.17777   1.34856
 8.94417 -3.58079 -8.16032 0.205584  7.19563  -7.8296 0.896311  2.07714 0.258534 -14.7738
  -1.86551   -3.71729      2.957    3.74088  -0.328375 0.00926856    3.77503    5.53671    2.57739    -13.789
   4.21167   -2.03681    10.7974    6.37123    7.88674   -4.55468   0.798344   0.970556 -0.0850648   -12.6149
  1.43518   6.67682   4.46215 -0.909105  -4.37575   -2.8643  -6.68533  -4.52767   9.02428  0.509507
  -4.6068 -0.114308  -6.64329  -4.19166   2.29483  -7.27538  -1.66326  -5.06494    4.3926     11.98
-0.257342   1.47411   -47.067   2.41824   -4.8613   -1.5393  -2.24977   1.14862  0.477942    5.7973
-0.342626   2.64195    10.023  -1.27096   4.19204  0.113602  -1.04873  -7.04274   1.91415   29.6628
 -8.84713  0.535329    6.1064  -4.32234  -9.16299  -12.3557 -0.530161   -2.1289  -2.08819  0.935777
-0.136915   5.59504 0.0433217   2.04842  -11.0622  -9.89393  -4.28659  -0.86976   5.88211   9.13239
0.501563 -6.10568 -8.32397  6.18927 -3.78707 -2.83065  1.15431 -4.34323  1.26924 -6.78754
 -4.50615  -1.06583  -7.31144     8.225  -8.37018   2.71296 -0.109577  0.131755 -0.137393    1.3866
  -7.3206 -0.214059  -1.62505  -6.02581   2.97726  0.750555  -6.13628   -2.1506 -0.512906   6.92649
-1.37277  -7.2346 -1.61649 -2.07095  5.59505  1.28641 -4.06262  1.27439 -6.30259  1.17778
  8.25408   8.92757   6.97108   7.24726  -3.76592   6.91053  -3.26588 -0.102881    4.0657  -4.30141
 -1.90771   2.45496  0.566351  -8.97247  -9.96199   1.17686   -2.8029   6.96619   1.02227 -0.846245
 6.17608  6.55239 -1.11949 -3.72028 -3.91188 0.755907  3.57027 -3.29854 -1.02694 0.938606
  3.95427  -3.17293   1.26167  0.245257  -4.41976   1.03347  0.909886 -0.354114  -2.39283   2.60659
  -7.4923  -6.07012 -0.952062   3.41354   2.72602  -1.24635  -6.96194   8.36481  -1.05889   1.08834
 2.33461 -8.27844  2.21108 -4.70378 -1.63607 -4.61156 -2.05307 -1.32845 -4.09063 0.935777
 -3.93385  -5.69399   7.66598    8.2421  -3.40572  0.181698 0.0866991  -5.88215  0.120014 -0.379572
   7.06733    9.76213     13.358    8.02617   -4.11796    6.92178   -2.72564 -0.0940862    1.54578     11.303
 3.96941 -5.14556  2.34884  2.23431 -1.80978  4.18684   1.1784  -1.3319 -1.74493  5.02967
-0.613629   3.37806   3.26438    2.9656  -7.27715  -6.45907 -0.956437   3.88346   -1.5964   3.18807
  3.79811   0.82349 -0.149227  -7.56996  -4.14276   4.91249  -4.23541  -2.68399  -3.93291    19.672
 -8.96372  -9.07781  -3.28891   -4.7617  -9.33204   4.88208  -2.78211   6.84824 -0.209696   1.31902
   3.90523    -2.7305    6.23051   0.328134   -1.98317   -2.62822   0.354786  -0.176541  -0.147417 0.00965984
 -5.53321  0.124373  -2.42667  -3.51149   4.28352 -0.570364  -3.58655   4.65505  -1.01624  -19.5832
    3.2056    4.84323   -7.80732   -6.51043   -12.1007   -8.65802   -2.64895 -0.0441524  0.0301748   0.935777
 -1.27909   -2.1519   3.83221    1.8987  -1.95408   -7.7291 -0.539189   1.47302   1.46653   1.31902
 -3.14435   7.52595  -5.94486   -4.6608  -4.16124   3.09469   3.93275 0.0603354 -0.204818  0.784192
   -14.455  -0.361083   0.360472    3.00874    2.34935  -0.332779 -0.0981117   -1.85945  -0.713591    4.72775
-2.35996 -3.91976 -2.75174  6.91262  7.75478  7.41832 -8.93492 -1.31257  9.31925  3.16098
-8.46898 -0.39089 -7.26463 0.864769  2.69096 0.736436 -3.80509 -1.36721  3.90162  4.09634
-0.605441   2.75993   -5.9856  0.937044  -7.94598   9.22882  -1.79918   -4.4286 0.0709137   1.33881
 3.12344 -5.08076 -8.90207 0.117214  10.1971 -2.62682  2.60203  1.48567  1.14773 -15.0977
-8.04009  3.45181  0.12093 -4.16293 -7.49408  3.00376  5.50162 -3.24996  4.78756 -14.0239
 -3.11184  -8.65547   4.14852   5.23679   1.29152  -8.38309 -0.182333 -0.295201  -1.23633   1.35821
 1.59924 -7.11903 -8.66641 -3.38151 -9.06812 -7.99279 -1.70119  4.37263  8.05972 0.935777
-6.66193  2.74982 -5.19429  6.76977 -5.90105  5.26132 -5.91756   1.6879   7.4259  1.22396
-3.74182 -6.00342 -3.25125 -2.51068 -6.06795 -1.83787  9.15145 -4.42318 -5.15178 0.935777
 2.47054 -1.76722 -0.52779  10.1842  3.51748  7.57037 -2.69564  -6.5577  8.22736  -11.413
 8.30172 -3.10049  3.43248 -5.54596  -6.2123 -2.24657 -2.98777 -9.47304  7.35355 0.509507
-0.838873  -3.66885  -3.67828  -3.28034   -5.0079  -9.98648  -6.45067   9.56399  -6.84154  0.935777
0.386396   1.6028  7.10951  2.77141 -8.85203   -2.999  3.58576  3.56019 -0.12919 -9.81154
 -5.13017  -5.88308   -4.5447   -3.1874  -6.66001   6.74618  -9.78937   9.09717 -0.151753   1.31902
 -3.93533  0.985228 -0.499132   -4.6751 -0.415599   1.55498   2.36648 -0.932253  -2.77586   4.44248
  4.81189  -9.62786   -9.0151  -9.64604  -7.97343  -3.60771 -0.345465   9.65833  -1.61876  0.935777
-0.0871122    3.05615   -2.81997    4.33453   -6.79669   -3.91473   -6.64616   -4.35903  -0.166383    29.1648
  1.14238  -3.56114  -1.27315  -5.40282  -9.74608    5.9532   4.86039  -4.29664 -0.454747   3.06401
  2.78806  -7.17217   4.54303 -0.705115  -2.50726   1.23799 -0.570351   2.11838  0.459961 -0.505377
 -4.81654   8.62489 -0.427546  -4.83815  -3.63824   5.71527  -5.30136 -0.106492  -3.24064   18.6472
 -8.40063  -4.37793   -3.3069  -3.77433   6.49863  -9.17882  -7.74764 -0.157534 -0.650499   1.31902
 -5.74482   6.81052   14.0859   2.65333   6.45783   10.7743 -0.145087  -7.87132   3.83847   9.99838
  4.64392   15.6693  -5.43459  -2.75808  -9.31971   12.0678  -9.57902   2.79396 -0.212162   2.72173
  5.34017   2.04011 -0.355657  -10.7865  -4.15733  -2.95283  -1.16399 -0.563676   6.94507  0.935777
-1.32708  1.46173  -3.1503 0.389766 -0.41657 -3.92302 -1.37837  0.33541  -5.6422 0.619099
  18.8937  0.220631   5.49272  -17.7483   0.20054  -5.15088   2.02449   3.96856  -7.04777 -0.570249
  5.03952  -2.77382      1.72   1.23333  -3.15358   1.57325   2.33483 -0.905491  -6.50434   7.71013
  8.75589   7.34876   5.71618   4.04517    2.3351  -2.41125   8.38451  -9.80143 -0.160681  -10.9034
 -1.17473  -6.75873   9.42512   5.94945  -6.82384  -2.38367   -1.7788  -6.33572 -0.168716   10.6469
0.131616 -9.77096 -7.06627   1.1129 -6.86064 -0.18001  4.39888 -8.95234 0.764652 -4.53871
 -8.28879   3.69808   2.27462    3.8283  0.170156  -4.98455 -0.100557  0.124485  0.428384  0.502395
 4.16528   3.5244  0.20018 -8.40617 -7.36812  3.33342  3.31736 0.818016   2.8922 -9.28408
  3.48966   6.77156   6.52367   5.60285  -2.85645   11.1834  -3.51863 -0.135638   2.09458  -3.58406
  1.77874  -0.57952   2.26333 0.0134939   1.16212  -0.57241   3.15913   6.09063 -0.702579  -7.05664
-0.992862  -7.96362  -3.85275   1.47381  -2.06724  -8.76355 -0.694632  0.100218  -2.06537   1.31902
 -1.49342 -0.837201  0.298557  0.689759  -7.98294   7.23564 -0.558113 -0.824267   1.54193  -10.6333
  6.46768  -2.59544   2.89457 0.0240177  0.989131  0.425471    4.1321 -0.394581    -9.069   4.26222
  4.59011 -0.255082   7.46815  -9.19004  -8.47858   1.30113  -1.26974  -5.00115 0.0775241  0.255947
 -1.11968   3.54218   2.03404   5.59286 0.0238095  -4.33964   2.78655   1.04427   1.44264  -15.2528
-0.228567  -3.80155  0.607367   4.50985  -2.37162  -9.25435    -2.533   -7.6239  -7.94294   11.7803
 2.27544 -1.22554 0.472787 0.906407 -6.33765 -7.10385 0.254439   4.2359 -1.09174 0.126191
  0.307306   -11.8565   -1.43003    3.03134    5.00141   -7.35498    1.51979 -0.0774667   -1.37552   -4.09347
 -2.00712   -46.879   1.51528   3.96568  -8.72338  0.617969  -2.29108 0.0596246  -2.64742   11.0734
-9.77755  2.42173 0.479637 -5.87313 -7.83728  5.81875 0.872859  1.65413  1.20708 -6.66689
-0.796188   15.5033   6.95485   5.92353  -14.8421  -6.68162  -1.09972  -1.38408   3.01896   6.73985
0.140199  2.58684 -3.89091  2.49357  0.87432   7.8078 -8.03611  5.30306  3.08734 -8.34648
    -2.421     2.9559    10.3907    -5.5189   0.255199    -4.3831    2.98379    0.46873 -0.0883947 0.00645808
 -9.7381 -6.72474 -1.05823 -4.33242 -3.25004 -5.33602  5.73911 -9.41984  1.09258 0.935777
-8.01064  3.33785  2.82707 -1.49431  4.11739  6.60931  7.97804 -2.60124  3.27601  -10.585
-0.337672  -3.66669  0.654401   5.35272  -9.68342   2.77196   3.59923 -0.429357   2.74193  -26.5094
 -47.5294 -0.246809  -28.1002  -13.8342   4.31173  -9.33214  0.219514  -2.34578  0.314328   10.4712
  2.70732  -1.77853  -9.19296    -0.808   3.45741  -9.98215 -0.473364  -1.00219   4.66175   3.55284
  -1.59535    -6.3755   -11.5072    2.97026   -7.70829    4.76251  -0.301464   -5.06359 -0.0786099    1.39588
 3.55798 -1.80653  1.16417 0.683859  4.81205  4.81004  4.69248  4.58643 -6.72691  7.43441
  2.42118    -12.26   2.83971  -1.16307    5.7432  -9.67579  0.190137 -0.105535   6.84664  0.744719
 -9.75312  -9.26456   6.16294   5.01637  -9.58132  -3.30464 -0.124844  0.100304 0.0736793  0.776605
-4.44428  4.76864 -1.67473 -7.01651 -9.60453 -2.47366 -4.20296 -2.28053  7.49311 0.935777
  7.52417   8.77236  -8.86429   5.50616   6.46361   3.00969   4.25135  -3.59151 -0.130781  0.297014
0.298253 -3.29931 -10.0429 -9.25412  2.47315  7.56429 -5.69725  18.2294 -6.08894  1.16575
-2.80201  10.1125  6.19296 -6.89273  2.75046 -12.4904 -1.48436 0.057252  1.25913 0.199347
-9.81978  3.28858  8.16479  4.59299 -6.73383 -3.90558 -0.13176  2.18132 0.056383 0.743785
 -3.92299  -8.64811   5.88548   -8.1888  -8.54568  -11.9668 -0.122116   5.98142 -0.564798  0.935777
-1.59358  1.78007 -3.44647 -3.72584 -3.58966  5.11596  7.95257  -4.1734 -0.20011  1.31902
0.0912364  -5.65298  -5.09312  -1.11057   8.39132  -5.11444  -8.25548 -0.122002  -4.10124   1.31902
  2.68214  -3.14047   3.78879  -7.00848   6.19504 -0.951005   2.94551 -0.665384 -0.418303   4.18613
 0.292634    6.3987  -1.12724   1.34964  -2.69916  -8.25013   4.73466 -0.143542  -7.10321  -6.26399
 -7.88713  -2.11922  -2.63584   -4.4304  -8.78445    6.0075   6.94106  -3.37774 -0.219649   1.67636
  5.54277 -0.921605   7.88187  -7.45174  -4.39221  -10.9172   1.86528   7.96042   -1.2632  0.760998
 -8.60706  0.149956  -6.57724 -0.860786   4.01914   2.77448  -6.30876   3.11451 -0.139645  -12.0041
  2.67021  0.543891  -2.59375   -5.4193   6.91425   1.09412  -1.26959  0.858702 -0.354113  -5.42376
 3.30035  8.71292 -1.44237  1.49348 0.130239 -1.62353 -3.86243  1.52949  5.96396   5.9261
  3.29341  -3.58626  0.926887 0.0771743   7.25913   -9.5719   1.40089   1.12505  -2.30187  -7.91821
  3.89237   5.76097  -1.37441   -1.3386  -5.70204  0.425474  0.160486 -0.037241  -1.19411  0.605989
 -7.37328   3.95866  0.111174   3.40546  -9.25303   3.59877 -0.113043   6.77133   4.14084  -14.3783
-0.102934  -5.39637 -0.383165   4.94009  -22.0017   0.17697  -4.47235   1.51816   -2.1753   22.6174
