  5.97847  -5.96659   6.10584 -0.472176   8.17219  -8.90295   8.66252   5.53703  -9.05693  -1.85588 -0.497632  -3.19265   7.74627   1.29579   8.05333  -3.35229  -8.97645  -9.35661  -1.85493   5.42501   9.03911    2.6151  -3.96114   7.37088   5.09714  -8.30808   -7.1217 -0.211841 -0.810216   63.8474   5.94742   2.34782   6.68962    7.3965   1.26449  -7.51262  -8.57026
 -0.403784    7.72374  -0.472176    -8.0946    -7.6926    4.64189      7.963   -3.97177   -3.84423 -0.0390177    -2.1917     9.4354  -0.471492   -8.49963   -3.35229    -9.9311    -10.567    5.16745    9.87021    8.35388    4.90895   -2.60788    5.80463   -11.0946   -4.79032    1.15027  -0.211841   -2.74353    422.547   -3.00797    3.45347   -6.98014    14.0782   -7.37352   -5.86725     1.5745    5.06653
    7.72374    -5.21684     -8.0946    -4.02005     8.54687     7.16916    -4.24733   -0.768408  -0.0390177    -2.82494   -0.815033   -0.220206    -8.49963     10.1399     -9.9311    -6.06964      6.2726     5.15081     8.94784   -0.886214    -2.60788    -9.55194    -4.49482      -12.76     1.15027     6.42042    -2.74353    -6.51616    -3.72839     4.73101    -7.47544    -4.49991    -7.37352    -4.08949 -0.00348382     33.3953     1.03433
 -3.05865  -6.74399  -4.02005   -8.6514   4.77011   8.26129 -0.768408  -5.67848  -2.82494    11.326  -6.37674  -10.5662    7.9597   8.27139  -6.06964   9.44943   4.70204  -2.09679 -0.886214   5.02651  -9.55194  -2.84266   20.6741   9.37327   4.95024  -1.61679  -6.51616   5.59114   4.18521  -7.69201  -4.49991   6.53612  -4.08949   5.77365  -5.12739  -3.43983   6.84836
-12.3526  3.18413 -4.54538 -12.4676  4.41953 -7.61078 -3.31615  6.86077 -1.05971 -4.04918 -16.5071  4.83098  12.4267  3.14251  10.0845  12.4813 -4.43085  4.33778   5.5442 -7.06734  -14.868 -5.79525  9.50308  7.06475 -2.39526  10.4482  5.40366 -2.07089 -3.18804  8.74157   6.4391 -3.89438  104.203 -6.06349 -3.90923 -8.52224  -7.8207
 4.58143 -3.84493  -15.685  19.9315 -7.17078  5.33132  8.48197 -1.84559 -4.04918 -11.7589  5.53347 -6.84093  2.23769 -1.62044   9.8987  8.77062  4.82972  2.46285 -5.86799  1.03753 -5.79525 -5.33303  7.06839 -3.02887  10.1261  3.31387 -1.84276  3.02327  8.96293 -3.05074 -4.77538  3.61711 -6.06349 -11.6606 -8.70858  5.21573 -8.83318
-5.99018 0.288282  13.1027  -7.6402  7.51537 -5.49072 -5.17582 0.250979  -11.733 -5.89348  -6.7197 0.700348 -1.03831 -7.32206  5.03275 -9.36861  1.34659  4.08092  3.82857  3.42363 -4.89684 -2.59001 -2.93479  9.88536  4.19806 -7.23687  1.94784 -4.89537  -3.2028 -7.02799  7.68345   7.6228   -5.944  1.87307  5.08271 -2.31512 -9.45438
  0.288282    3.84853    -7.6402    2.93819   -4.35454   -3.41936  -0.902891    1.51054    -7.0372   -5.05608    5.39187   0.452545   -7.32206    8.63854   -9.36861    9.12878    4.36218 -0.0665652    4.51495    3.48953  -0.119605   -13.7734    5.89309  -0.613817   -7.23687   -7.57728   -4.89537     8.9542   -6.95931    -4.1261    10.1516   -5.81573    2.29635   0.180375     -1.572   0.440904    -2.3781
  3.98787  -1.41484   2.77543  -1.00727  -2.22158  -1.63669   1.65182   2.27561  -11.6896    2.4287  0.452545   2.04254   9.66075   2.00511   8.08039    9.4971   2.24794   5.67369   4.64194  -4.65605   35.4617   2.89884 -0.613817    2.5262  -8.43492  -8.07475   7.94502   7.79545  -5.13523   2.19562  -7.65965 0.0292692 -0.529575    4.2711  0.440904  -1.81737   5.42722
 -0.769819    6.04714   -1.15113   0.384995   -1.79749    6.80541   -13.2432    -4.7241    2.67189  -0.346704    5.61446    7.65475    3.66836    -5.9852    8.58696   -2.62397     3.3827   -8.06407   -16.9796   -6.00875    2.12869 0.00888984    4.50114    6.11513   -13.5969     2.9721    7.05344  -0.409229    1.33463   -0.91876  -0.356832   0.815695    3.41965    5.17696   -3.96609    1.84933   -16.0988
  8.21653  -3.90085  -5.19561  -9.01283   7.32217   5.47387   -4.7241   -4.4699  -3.89313   7.29776   6.50228  0.720662  -4.03356 -0.100731   6.10715   4.33906  -7.55968  -6.49328  -6.00875  -4.70563   1.86045  0.283218    10.411   8.61454   1.88825  -2.62452   7.23706  -5.98734   1.12754  -9.17238  0.815695   4.20363   10.1657   1.60666   2.68351  -7.70046  0.791459
  7.90131   8.13475 -0.630009  -4.13561   23.5038  -4.52081   5.05253  -6.39239   5.66221  -7.09962  -1.71551   6.41111   8.61298 0.0488955    6.9152  -5.59763  0.524976 0.0656228   3.70168   9.27304  -5.66931  -5.18838     2.051   6.91306   7.00835   4.44299  -5.10889  0.431791 -0.930535  -2.77116   -8.9535  0.386258 -0.319463   6.51634   5.92504  -2.17876   7.53272
  9.30969   1.17272  -4.13561  -5.97456  -3.72344   6.44756   2.27343   1.05641   -8.2392   3.91087   4.78697  -8.39402   1.40283  -1.79315  -5.59763  -6.10542 -0.576325   9.46692   23.6171   6.26333  -1.44825  -4.39041   4.87445  -1.14688   5.38753  -2.22681  0.431791 -0.492065   -2.4228  -7.74783  0.904453   6.17523  -1.89462  -6.21528  -1.65232  -2.79648   13.7321
  1.17272 -0.538445  -5.31122  -6.76947   6.38463  -2.14892   1.19255   2.81044   3.91087   4.69441  -7.99594  -11.0813  -1.79315   0.88413  -6.74576  -8.76408   8.63798  -5.64178   7.80417   5.67755  -4.39041   1.84775  -3.13208  -4.49774  -2.22681 -0.773641   1.00632   2.30944  -7.15491   4.85075   7.68573  -5.08899  -6.21528   10.8676  -3.13083  -2.15965   11.3966
   -5.385   1.35549  -6.76947   3.06051  -2.14892   1.02432   3.03315  -9.73178   4.07612  -5.64277  -9.99368  -3.32178   3.75365   -2.3956  -8.76408   -2.2464  -5.64178     7.413   6.73788   6.91877  0.642557 -0.906758  -6.40621  -9.87304  -2.59776   6.39941   2.30944  -4.20894   4.85075   2.53404  -6.00047    2.8823    7.4163  -5.11187 0.0872346   3.47044   6.67284
 1.35549   1.7562  2.41671  4.12815 -2.72786  6.42865 -6.90045  7.83458  -6.2752  6.78874 -3.32178  2.92921  -2.3956  7.41337 -2.89876  8.87888  7.07581 -2.30772  8.34808  2.29627  -1.8351 -6.82973 -9.87304 -4.09215  6.39941 -2.36368  -1.7115  -4.4915  2.42371 0.207405  2.99988  6.38912 -7.75616  4.03573  3.47044 0.583634  0.57433
0.929322  8.79812   3.6704 -6.86717   7.7635  7.38285  8.13228 -4.13097  6.78874  8.43669 -15.9062   1.6038  6.34117 -1.81569  8.21869  1.21908 -1.81223  -8.1272  3.55279  -5.2139 -6.82973 -8.97584 -6.94364 -7.46391  -2.0148 -9.52694 -4.14827  5.91139  5.77244 -5.30939  7.05645 0.969775  4.03573  7.93274 -3.53356 -5.93785  14.6007
   4.04195   -6.17217   -3.38975   -4.82813    7.38285    5.36556   -4.13097    5.67134    8.43669    4.37102     1.6038   -5.68711   -1.42224   -8.48782   -1.14035   -8.30294    -8.1272   -7.04097    -5.2139     2.8529   -8.97584    2.21092   -7.46391   -5.70711   0.341157   -5.63447   0.449241    5.44494   -5.30939    7.13607   0.969775   -5.43971    7.93274    7.05924   -5.93785       3.48 -0.0456911
 -6.17217   10.4399  -4.82813  -2.33257   5.36556  -5.44478   8.47932  -3.72433   2.69982  -0.24801  -5.66345   1.81391  -8.48782   1.37518  -8.30294  -3.97095  -7.04097  -5.46464  0.951901 -0.240501   2.67903   1.20862  -5.75955  -1.98816  -5.63447   3.65143   5.44494  -5.87642   7.13607    2.5514  -6.36607   4.82285   6.45292   2.37096   3.59073   1.48587  -19.2556
  2.68265  -2.14517  -2.33257   -5.1697  -5.44325 -0.651475 -0.285255 -0.196279   0.23613   1.74704   1.24924 -0.302032   3.64804   3.14931  -3.97095  -8.62873  -5.52641  0.732925   0.12678  -2.88854  0.361522  0.403163  -2.46012  -6.15305   2.84906    3.6035  -5.87642  -9.78315   2.11908  0.110712   4.31463   5.08352  0.674404  0.851256 -0.344044   7.16755  -22.9368
 -5.94853   3.76855   -5.1697  -3.38758  -14.3299  -6.97417 -0.196279 0.0260635 -0.923489   7.38331 -0.302032 -0.378256   6.13277  -2.22023  -8.62873   6.40602   8.25026  -9.03672  -2.88854   8.62166   3.54295   7.32122  -6.15305  -8.44134    7.5067  -7.56315  -9.78315    -8.239   2.12856  -6.46833   5.08352  -8.50054   5.03577   7.00329   7.16755  -9.33722  -6.48925
  4.21576  -2.44567    -3.352   3.05268  -6.97417   4.51511 0.0387038  -14.9498   7.53531   6.76336 -0.378256   2.18914  -2.20726  -4.68682   5.57496  -1.42952  -9.03672   4.28354    7.7309   8.06664   7.09724  -9.50097  -8.44134   9.18221  -14.1739   5.15907  -7.23161   6.16976  -6.46833  -11.1803  -7.59965   2.87434    6.8965  -4.42995  -9.33722   7.80017    3.3103
  -5.0464  -1.02364   4.45135  -7.30632   5.74888   5.23699  -7.80036   2.75982   6.76336   3.37015   3.60255   4.40324   3.41974  -3.52993 -0.756651   -8.1498 -0.975006  -3.31301   5.41461   2.77114  -9.50097  -3.94932   6.24436 -0.644368  -3.58615   -4.9734   7.61043  -7.18496  -7.36612   1.09479   1.70994  -9.31719  -4.42995  0.500664   5.57465   2.29632  -6.06008
  -1.02364   -7.82919   -7.30632   -1.79045    4.18824   -1.11371    2.50264     6.2193    3.06216  0.0542749    1.46591   -3.12033   -3.52993     7.9114    -8.1498   -7.74153   -4.21386    4.94047    2.52717    6.79852   -4.31398   -5.25368 -0.0501166   -6.67357    -4.9734    4.35337   -7.18496    3.39425    2.99483   -10.3455   -8.12879    6.74201   0.451401  0.0139525    1.39932   -9.62051   -8.76312
-8.31349  6.42109 -1.79045  12.3164  3.48204 0.487851  5.54149  7.82408  1.21702  7.57304 -3.12033 -1.40786  8.31363  8.14741 -7.74153  4.72337  4.67682  3.44859  6.95247 -3.00926 -4.98026  2.91095 -6.67357  9.51218  4.58507  4.97426  3.39425   5.6279 -10.3374 -7.51923  6.70913 0.176968 0.166831  -8.9633 -9.62051 -5.16956 -2.28282
    6.539  -3.00755   9.04466   6.25176 -0.398798   9.52532   5.71829   5.87502   8.34091  -2.60439  -1.92052  -8.99638   8.96376  -5.92374  -3.94255  -5.84006   1.40939    1.5454  -5.78966  -6.01334   1.34733   6.12035    8.1487   8.39899    5.4033   1.09335  0.119067  -11.5517  -4.05885   7.72552 -0.620504   -1.4507  -8.64424  -10.0149  -4.46203    8.0902  -13.2929
 -3.00755  0.438744   9.10476  -3.75568   7.10901  -7.98614   7.34931  -1.73629  -3.24888   6.07874  -8.00059  -12.1509  -5.92374  -2.29469  -1.88409   4.36238  -1.23664   1.84693  -4.27139   6.66161   6.60572   6.02516   7.99537   12.6225   1.09335  -3.63927  -10.0428   1.88809   6.15108   6.17944 0.0976893   7.53965  -10.9148   4.51523   7.55329    -5.451  -16.6298
 -3.36849  0.987332   -5.7594  -7.33336  -4.04381   6.13158   1.83999  -2.93856  0.846272   -1.6691   12.9292  -8.71902  -4.51522  -1.14318   -1.0354  -8.78776   6.45576   1.31586   6.82251   12.8329  -6.13287  0.556368   2.63536   8.69194 -0.332411   -2.5145  -3.70163  -4.80524  -7.42425  -6.70189  -6.56248   3.29603    8.2393  0.706659   4.93038   3.39857   16.3153
   1.0905   5.64136  -7.33336  -7.07947   3.75353   3.14572 -0.214797   4.51325  -6.86743  -2.86247  -1.49496  0.337713 -0.769107    7.7185  -8.78776   5.23093    2.7861   2.32169   6.18014   5.56849   5.09797  -5.42869 0.0511099  -5.64134  -2.11237  -5.13072  -4.80524   6.84804  -6.61084   8.23053   1.54136   7.14463  -6.58217  -7.97997   0.96049  -1.22636  -12.7766
  2.32079   3.12294  -7.73397 -0.276315   1.25473   3.28658    4.8999   -1.1301  -2.86247   7.83189  0.337713  -6.09255   1.43769   6.29537   5.29698  0.021255  0.761085   3.28808   6.10605    6.8241  -5.42869  -5.37114  -5.64134   11.4914  -1.59902   5.25799   7.02887   4.63981   3.85675  -8.34022   7.83718  -8.40444  -7.97997  -6.82313  -1.22636   -2.8056  -1.92888
  3.49582  -12.5953 -0.279353  -4.95198   2.91624  -8.31822  -1.40631  -5.71311   7.22276  -1.35162  -7.22764  -1.11551   7.15217   3.66017  -0.09073   3.98582   3.21297   7.00673   6.07732   6.50872   -6.1096   7.17384   8.28736  -3.95363   5.98099 0.0895735   4.77293  -1.03272   -8.1417   8.96966  -7.51382  -9.72958  -9.52263   6.07666  -2.14745  -3.24494   7.54843
 -10.0402  -7.68998   1.79229   9.29933  -8.84935   16.9715  -3.78128   7.62934  -4.43881  -4.72763  -1.11551  -1.02229 -0.343254   5.90154   1.81122    7.0883   6.78017    12.915   6.08689  -7.86403   7.79469  -4.75695  -3.95363  -1.05455  0.153231  -10.1505 -0.519891  -5.72722   8.94238   3.19558  -8.60151   3.36643   6.93258   1.54494  -3.24494  -0.56174  -2.21394
   -7.05731     5.81772     9.24927    -8.97265     19.3978    -1.68501     7.62934     2.10559    -4.72763    -4.84145    0.564307    -4.83981     4.77116    -8.85964     6.62949     6.05129     13.9007    -6.42328    -7.86403     1.53557    -4.75695    -7.58424    -4.12659 -0.00363666    -8.84548    -4.96127    -5.51719     7.04431     2.75089     8.19784     3.36643   -0.419717     1.54494     7.25724   0.0568845    0.279863    -1.51684
  5.81772   3.06073  -2.67341  -8.04881  -1.68501  -2.40852   1.37021  0.897095  -4.84145   3.37162  -4.65406   2.47026  -8.85964  -1.51729   2.91526   -0.7696  -6.42328  -3.06162    4.1097   7.90582  -7.58424   3.34098 -0.524163   8.47252  -4.96127  0.368607   2.93241 -0.354959   8.19784  -5.71154 -0.930544   1.96253   7.25724   4.89333  0.933417  -3.53575  -6.64251
  3.49616  -4.76063  -5.68766   1.08161  -2.40852     8.347   7.46279    11.558   8.61556  0.246207  0.748102   -3.4025  -1.35795   -13.438  -4.32651  -4.36243  -3.06162   3.91802    9.0578 -0.296359   4.03926 -0.607389   8.15117   1.33415  -4.58855  0.685039 0.0991801  -1.35354  -5.71154  -7.29476   2.45099 0.0754278   7.16261  -1.14742  -3.34892   5.00123   -1.9464
  -29.7384    2.44811    1.08161   -6.43307    8.63524   -8.78406    11.0889    2.76744   0.253695   -7.59073   -4.08577  -0.559316   -12.0317    14.4515   -4.36243   -7.77138    3.42751    2.77685    4.21648   -5.05099   -0.72289    8.26501    1.29164   -3.70056    1.41186     2.9817   -1.35354   0.103992   -7.14032   -2.31762    1.89888 -0.0475769   -1.04751    -4.5629    5.32157    6.04341    10.6875
 -1.02273   1.76618  -6.43307  -1.34877  0.065998  -5.58252   3.47645  -2.26075  -6.82489   4.68949 -0.559316  -8.57174   12.6282  -8.01388  -7.77138   8.68061 -0.214309  -5.74524    -4.428   2.49208   8.51905  -4.75464  -3.70056   10.2202   2.61234  0.753593  0.103992  -6.25356  -1.20646  -2.46637 -0.354684 -0.821903  -4.58036  -3.33125   6.04341     4.536   16.3556
  1.76618  -5.38623   -4.2218   7.86819  -8.18169  -1.94549  -7.75375   6.39923   4.39404  -4.21865  -1.73082   6.50676  -8.01388   2.53756   7.66083  -8.08625  -2.72723   5.70389   3.43612  -7.30252  -5.05038  -8.81795   12.5116  -3.16249  0.753593   7.51525  -5.73775   5.04737  0.181769  -6.65844  -1.53569  -5.14516 -0.456457  -3.33453     4.913  -4.17826   6.72501
 -6.25753  -7.77338   7.86819  -61.3009  -1.39053  -1.53679   6.39923  -2.56783  -4.21865 -0.327201   4.12316    -2.556   2.00387   2.57347  -8.08625   19.7244   6.75529  -5.74436  -7.30252   10.5474  -8.81795  -8.76734   -4.1657  -2.55628   7.63927  -2.29829   5.04737 -0.454906   -7.8207   2.45825  -5.14516   3.71582  -3.33453  -7.66855  -2.50778   1.25928   13.2373
 -3.57456   -4.2504   28.0462   5.86125  -1.53679  -2.01313  -7.62204 -0.235934 -0.327201  -6.45093    -2.556   12.9577   8.10288  -4.32626   74.5303   7.55882  -5.74436 -0.481775   7.59227   8.30482  -8.76734  -4.46603  -2.55628  -4.20847  -3.79453   2.78578 -0.900186   6.21333   2.45825  0.509475   3.09202   4.73049  -7.66855  0.119243   1.25928 0.0949839  -11.8635
 -4.27691   7.91468   6.87373   10.4615 -0.500655 -0.775765   1.03321 -0.201981  -6.66391  -5.47619   11.5668   6.86435  -4.33606   11.8402   7.26746 -0.804727 -0.970455   5.48027   7.95108   4.01521  -4.30788   -3.2107  -6.92029   4.10841   2.68223   -2.0807    6.2102  0.112746  0.437372   2.49036   4.53863  -9.35682  0.873273   4.88285 0.0798042  -4.56388  -13.9279
-0.686426  -8.08216   6.66253   -8.4444   0.47369   3.80212 -0.879609  -7.58486  -7.11507  -7.21897   3.18845   3.52858   6.62956   4.96916  -6.79053   5.19773   6.71539  -9.65207   2.95826  -2.06409  -1.92808  -7.09589  -2.03092  -7.53713   -1.1947  -7.93957 -0.420238   8.54243   3.02966 -0.976119  -6.90145  -7.34914   8.05782  0.854663  -2.09654   6.25453   3.07393
  -6.9772  -5.25632  -9.29062  -2.64027   3.80212  -2.90746  -6.66826  -8.98511  -9.84562   -2.3306   3.52858  -9.81207   4.02025   8.52773   5.27458   7.56247  -9.65207   1.62764  -2.93499  -4.35423    -4.443   -5.3527  -7.53713  -9.98979  -6.85881  -1.66603   8.84657   2.71467 -0.976119  -11.2977  -6.54067  -1.97317   6.39206   6.20848   6.25453  -3.37569  -6.93641
  2.20247   3.33327 -0.957089  -8.88301  -5.02337  -5.32302   6.74418  -2.34203  0.784466  -7.59525  -3.41014  0.750881   2.22615  -3.41727  -5.34489   1.46871  0.802164  0.796229  -7.25481   9.79852   2.73776   1.36202   7.07472   5.25188   -5.8074  -3.68515   8.99439 -0.867296    8.3144  -3.50566  -0.84118    7.3228  -2.38992  -1.75769  -9.07023   2.74936  -2.83617
  5.60224  -4.46059  -12.3034   3.55823  -3.97314  -7.15761  -3.92402  -2.09023  -6.04404  0.728129  -5.91793  -4.41199 -0.706741  0.513885   12.5515  -9.95708   2.54262   12.1185   8.92453  -3.11192   6.12127   2.56346   3.77292  -6.87002  -3.08247   4.23929  -2.33523   9.85105  -3.78336  -0.77942   6.84155   4.24762  -2.40124  -4.21237   2.69603   4.81709  0.357285
 -2.25025 0.0917601   3.55823  -3.22304  -14.8111  -0.16606  -2.09023   1.33889 -0.670585   5.58296  -4.41199   4.62237 -0.865479   7.45117  -9.95708   1.20434   14.8185  -8.41297  -3.11192  -6.16384   2.76888  -5.85456  -6.87002  -1.73996  0.615317   2.02742   9.85105   5.58503  -1.00279  -6.29905   4.24762    -1.025  -4.34094   69.5485   4.81709  -3.58362   5.09493
  3.41231  -8.34198  -5.58014  -3.04397  -0.16606   6.14705   1.33889  -1.81747   4.92504   4.65959   3.01276  -7.33341   10.0086  -8.87319   1.13729  -9.17777  -8.41297   6.06569  -6.16384    4.2302  -6.51248   6.15163  -3.51266   1.51781   2.73259   5.15903   6.98986   5.42455  -6.29905   3.23236    -1.025  -3.44098   423.559  -7.34337 -0.519616    -5.046    12.451
 -8.34198  -5.09996  -3.04397   2.37473   6.46719  -5.84075 -0.664283   2.73343   5.23621   2.15498  -1.68803  -2.95246  -8.87319  -9.50024  -9.17777  -2.68465   5.17865  -7.26455   3.99713   9.34025   6.03593  -2.80236   1.86112  -2.45674   5.15903  -8.49692   5.42455  0.448022   2.88535  -9.62594   -3.2299   4.71766   -7.3908 -0.716652  -3.08275  -5.62542   4.52505
 -5.09996   1.87897   2.37473  -4.15725  -5.84075  -2.56715  -4.73402  -6.58253   5.30073 -0.123248  -2.43758  0.784728  -9.50024   1.90261  -2.68465  -9.11499  -7.26455   10.7379   8.92929   7.05528   5.56521  -9.76472  -2.52798   -4.5348  -8.49692  -8.27896  0.448022  0.935807  -9.62594   4.88918   4.64439  -9.06889  -1.81153  -7.88074  -2.47308   1.07706  -3.80376
  1.98225   10.3016  -2.62962   -1.2729  -3.52858  -4.17917  -6.17833  -1.68687 -0.123248   4.24617  0.784728  -6.79175   1.98605    6.8668   -10.416  -4.07151   10.9313  -5.63773   6.94458  -6.57671  -9.76472   2.75268   -4.5348   7.03254  -8.44861  -2.21766   1.59034   2.10757   5.00266    2.9293  -8.86657   6.14653  -7.88074   5.86333   1.07706   3.25003  0.106699
 15.2087  7.71986  -1.2729  5.80604 -4.17917  2.27652 -1.68687  9.64672  7.05531  6.68136 -1.23605    9.368  3.47422  4.52093 -4.07151  1.28703 -5.63773 -3.15737 -6.57671  5.64382  2.89977  2.74651  3.11152 -9.37627 -2.61592  4.22069  2.10757   7.0996   2.9293 -6.05563  6.14653 -3.31385  7.12319 -7.46815  1.28614 -1.64906 -4.61616
   6.05367    3.59736    8.18459   -2.31344    2.27652    6.46908    8.11313    10.2009    6.68521   -0.31492    9.20289    4.16187    7.15703    5.76304    2.42976  -0.671879   -3.15737    8.40491    2.67685   -3.68686     1.8889     -1.545   -9.54352   -1.50693    5.11852    5.19935    9.28834   -3.03719   -6.05563   -8.97338   -2.56608   0.620953   -6.99923    6.65678 -0.0951286   -1.20161     6.3806
  6.10177   7.71758  -8.38986   8.45978   4.78093  -6.55391   11.6099  -5.31968  -0.31492   1.97055   4.18615  -6.42697    6.0638  -6.79964    1.0191  -9.38417    8.8143   5.75704  -1.38427  -7.81056    -1.545  -5.79352 -0.519979  -7.80789   5.84131  -4.93677  -5.42983   2.08694  -9.00383   5.95416   4.49028  -1.33112   6.65678  -1.88463  -1.12994   2.52477   15.1035
  6.76797  -3.40202    8.1747    1.6762  -3.14686  0.804081  -5.31968  -5.80998   1.97055  -7.72729  -6.42697  -8.18645  -6.95044   3.40851  -9.66156  -2.21539   5.25175   3.18919  -7.81056 -0.121026  -5.79352  -8.91501  -7.80789 -0.194176  -1.64056  -6.47201   4.85157  0.627858    5.2151  -5.69733  -1.33112   2.89921  -1.88463   2.72831   2.52477  -1.80702   12.6659
  -4.4796   -0.8047   1.35401 -0.202642   4.03414   27.8951  -6.85563   4.79569  -7.72729   5.01209  -9.84536   5.59393  0.717294   -5.3312  -2.48371   8.22194   4.03873   11.7198   1.11669   -6.8338  -8.91501  -8.24147  -4.13672   6.87906  -4.90273  -9.20765   5.06906   3.49026  -7.01444   1.89071   3.41299  0.897798   2.72831   2.62847  -5.23721  -4.03253   4.92918
  -0.8047   5.29112  -4.43036   7.87327   5.96968  -5.13843   4.79569     5.629   5.01209  -2.18781   10.5971  -10.5401   -5.3312  -5.77147   5.04942   6.58367 -0.612274   6.61159   -6.8338  -8.59333  -8.24147  -7.65342   8.88974   10.7151  -9.20765  -1.49997    2.4563   7.38603  0.309255   8.94297  0.897798    5.6021   2.62847   9.59059  -5.38109  -5.21711  -16.4771
  6.19359  -6.89533   6.83445  -5.03838  -2.94161   6.77142     5.629  0.207003  -2.18781   3.49304  -2.91295   8.83724  -4.77114  -1.59341   6.39551   7.75852   7.78501  -5.13463  -8.59333   5.74522  -7.65342   3.27478 -0.766912  -8.86279  -2.01312  0.508482   7.01684  -5.87577   9.79767   2.03067    5.6021  -5.02309   9.59059  -13.5088 -0.622682  -6.87405    -2.445
 -6.97867  -3.93765  -1.65487   8.63888   7.02473   11.5479   3.37768   4.05561   2.76879 -0.202273   10.2839  -2.60217  -2.97467  -8.61681   7.77251  -8.64066  -4.91317   31.7488   5.67166   10.3429   1.20415   1.71377  -7.12842  -7.21779   3.18147   9.29377  -5.54433  -3.31802  -3.66246   1.54658  -5.27393    2.7404  -7.38909  -2.13273   2.64138  -1.72867   8.19443
-3.93765 -5.27326  11.3362 -1.37947  -22.146 -4.16892 -1.51538 -5.66481  3.46239  2.40598 -2.60217 -5.94359 -8.61681  1.81874 -5.54679   7.1377  10.8748  1.44787  5.92021 -2.17877  4.52637  6.29248 -7.21779  7.82748  9.29377  6.62246 -2.73711  1.04633  1.43119 -8.15533  1.52143 0.244424 -6.22653  7.53913 -1.72867 -6.68545 0.846167
  -4.22551     3.0655  -0.869646   -11.3309    2.81727    6.20833  -0.143475   -1.29137   -2.89039    1.28281   0.348183    1.17896    4.25417   -9.47617   0.245007    3.04988    4.64135   -1.70303   -7.92594   -7.27724   -3.79517   -9.39768    5.01616   -7.53784   -4.02879 -0.0142622   -1.78064    3.43756    7.80951   -5.69411   -3.11705   -6.26325   0.725759  -0.550016   -6.87048    4.37998    5.29683
    3.0655    22.2746  -0.278223    4.26545    6.78755    6.19714   -1.29137  -0.227949    1.28281   -2.47186    1.17896   -3.13976   -9.47617   -4.52298   -1.16815    -6.7847   -1.39819   -6.52556   -7.27724    5.50273   -9.39768   -6.86725   -7.53784   -3.44476 -0.0142622    2.17013     1.4374   0.149464   -6.81948   0.764996   -6.26325    3.59955  -0.550016    1.23489    4.37998    5.50454   -19.8496
 3.61955 0.441805  4.26545 -6.31825  6.19714  4.18337 -3.82946 -1.06002 -2.47186  3.87304 -3.13976 -5.38389 0.123745 -5.71174  -6.7847  6.38385 -6.52556   5.1643  8.84535  8.78296 -6.86725  10.2863 -3.44476  7.31474 0.566724  8.76774 0.149464 -3.65442 0.764996 -8.06502   6.0464  5.42032  1.23489 0.645661  5.50454  -6.6814  5.91068
0.441805  4.25743 -6.15456  1.99805  5.04014  5.33111  -1.9795 -7.99624 -18.0815  -5.6793 -4.62827 -4.02921 -5.71174    8.742  4.87068 0.870945  5.04135  8.44096  8.80899  1.96803  14.2649  1.39178  7.29031 -5.60451  8.76774  2.81982 -3.15553 0.641651 -8.24447  2.00722  5.47088  -3.3232  1.11662  4.89565 -6.52292  6.28918 -2.02818
  3.59887   2.77325   6.35443   5.59049   4.30353  -5.24986  -8.36464  -2.27543  -4.85971   5.87075  -4.02921   9.31226   8.69908 -0.683992   5.21923    5.6389   8.38864  -6.88712   2.08544   4.26289  -4.21398   9.35508  -5.60451   8.04585   2.78303   10.9879   1.40726  -6.46284   1.96492   7.09109  -3.42226 -0.746527   9.53447   5.41179   6.28918  -5.79276  -5.27819
 2.64274 -5.27153  4.69279  -1.7734 -5.24986  3.32308 -4.77763  -6.0547  6.43374  8.69321  8.34506 -6.60732  2.09894 -3.08131   4.8645  5.48815 -6.88712  1.95659 0.204172  15.4024  10.3217 -5.12676  6.62939 -8.30785  15.9832  3.39371 -5.64042 -8.13996  7.09109 -5.13666 0.246877  1.49853  5.96569 0.112083  -5.0063 -7.79262 -2.93922
-0.367359  -6.17384  -5.28291   3.17616  -3.38652  -5.80235  -10.3378   2.48832   7.62809   4.32386     1.284  -5.70235  -4.95254   3.55238   5.67884  -7.25933   -2.5479    5.7995  -7.92932  -4.90841  -4.89868   3.43057   9.15389   3.50579   2.98686   3.73983  -8.74459  -1.39584  -5.29073   8.62079   3.88331  -3.54615   2.76544  -4.77302   3.90016  -7.42467  -6.78315
-0.830135  0.680985   3.17616 -0.294718  -4.35654  -5.37159   2.48832    1.3222  0.898349  -5.46407  -5.73796  -32.8234 -0.877348   2.28196  -7.25933 -0.305873   4.97635   6.58047  -4.90841 0.0452034   5.04248   6.60352   5.76946   35.0949   1.37938   6.47136  -1.39584 0.0761329   7.16844   4.45566  -3.54615   1.55142  -5.46043   4.99063  -9.40186 -0.850213  -1.31117
  1.91876   -3.7693   1.91748   7.94587  -3.52101   1.54124   1.35257  -1.81645  -3.77507   -6.7876  -10.7698  -1.32025   2.85356  -5.33815   1.96701   7.98319   7.53082    10.473 0.0462418   8.17621   7.47032  -7.55142  -14.9616   -1.5019    8.5145  -5.00051   1.59466   1.42555   4.74486  -4.91105   1.51658  -6.82055   5.27476  -9.43296   0.60189   1.85231  -6.96198
