   2.05005    6.73748    2.00694   -2.60932  -0.991122    11.1418   -2.66141   -2.52226    5.73148    2.38412     1.7496    -7.6418   -6.40746   -7.28536    6.91128    9.83802  0.0806898    2.50082    4.95833 -0.0776962   -12.8486    7.64888    6.10497    2.14091    -2.5218   -2.19898   -5.71059    7.76885    9.05833    7.14914   -2.43717
    6.73748    -6.13262    -2.60932     6.45588 9.42405e-13    0.012543    -2.88641    -4.02116    0.922433     4.89249     -7.6418     4.14937    -7.28536    -9.55855     5.53139    -7.47746     1.92892     2.71728    -1.05762     1.12904     7.64888     4.36134     2.14091     -1.0204   -0.681469     1.83812     7.19434    -11.4967     1.72422    0.345899     2.67348
-10.1897  4.71016  6.45588 -8.79692 0.012543 -4.88492 -1.56948 -2.32991 -13.2484 -1.28697   4.8879 -2.29456 -9.55855  9.81145 -7.47746  3.25192  2.13507 -4.24269  8.82511    5.577  5.32819 -11.1674  -1.0204 -6.18111  1.83812 -7.16945 -7.62125 -2.14128  2.68608  9.35825 -1.60305
    3.67284     7.50118    -9.08689    -4.43341    -7.29658     -1.8147    -2.32991    -16.4496     3.35046 0.000952149    -3.23881    -1.66302     8.14711    0.917302     1.66124     7.14314    -4.24269     14.6594     8.47725    -3.05508    -5.27053     8.05229    -5.43241    -1.51618    -7.09681     6.87836    -2.14128     4.22757    -7.95839     6.99429     13.7547
  6.46648   3.02761   -8.6273  -1.17811  -1.81375  -2.64119  -8.25837    9.6082  -1.82066  -13.0992  -3.26168  -4.10504   0.13594 0.0317717   4.76441   4.93891 -0.369881  -4.84339  -2.88921   30.7965   8.42815  -3.11935  -5.13424   30.8304   4.65308   1.19171   1.16418  -5.57088    -6.854 -0.927624  0.450674
   3.02761    6.70448 -0.0891363   0.667472   0.348562    3.38313    8.89843   -6.94898    3.46517    4.87295   -4.10504   -4.13332   -0.62468   0.159737    5.48345     6.0011   -5.55829    4.48519    10.9965    8.42494   -3.11935    4.49303   -6.57105    2.45857    1.26441   -4.62476   -4.03769    1.02735   -1.89294    5.66838   -11.0896
  5.80505  -3.08224  0.544715   1.15132   4.40327  -4.72946  -6.11164  -4.67621  -5.82225 -0.397331  -1.78617   6.94303  0.214161   6.14982   5.49462   7.87051   7.44922   7.77088  -8.50245   1.03152  0.247353   7.64092   2.44776   4.88829  -4.45387   -3.2334   1.31163  -5.87108    4.0877  -3.44422   5.72897
 -2.60204    2.2957   1.93627  -6.11489  -5.78725   3.29199  -5.27056  -3.46693   1.85313   6.95887   7.13396   -2.7786   6.45022   8.97465   7.42679  -3.66064   7.52522 -0.118527   7.34151  -7.07769   7.76659   0.14919   5.17382   3.59486  -3.16284   1.46001  -5.79621  0.591672  -8.47529   -3.1201   8.14646
  2.2957  1.24756  3.34183  3.71958  1.75161  1.03755 -4.75971 -6.71224 -1.53703  2.89998  -2.7786 -6.00009  14.9953  5.04227 -5.12761  5.03951 -1.76318 -2.42158  7.79219 -5.19298  0.14919  1.31867   5.4431 -6.82172  31.4983 -2.17542 -5.41428  4.14491 -6.57621 -9.20057  15.0307
 1.24756 -1.03605  4.27644  8.23083  1.99554 -18.4613  -4.9108 -3.64206   3.6668 -1.39245 -6.00009 -3.63208  5.21103 -9.91748  5.37134 -23.0289 -4.96284  3.65823  15.1704 -9.65383  1.31867  8.50252 -7.18542  93.4738 -2.36254  3.68309 -0.13849 -6.20105   3.5066  3.56174  19.9724
 -1.03605  -2.21322   8.48375 -0.952224  -10.1845  0.845493  -2.07692   6.52604  -6.22673   2.78808  -3.63208   2.29565  -9.66456   10.6591  -16.4336  -6.68311   4.49282    7.8957  -6.81838   7.37215   8.50252  -6.99538   63.9861   3.27295    2.3499  -5.42932  -7.00346  -7.98527   6.71175   9.03876   9.40205
 -2.71414    6.0677 -0.404699   25.8884  0.845493   6.07306   6.34871   2.18357  -1.02066  -2.89548   2.79052   6.17429   8.39365   30.1284  -6.68311   -7.9042   8.28629   8.49931   -9.6048   3.21933   -7.8048  -3.26667   2.56236   1.20473  -5.42932  -2.72261  -8.26878   5.72507   8.76976  -2.92919   13.7835
 0.701459  -7.17299  -2.40967   8.92038  -6.41152 -0.729015  -2.06754  -3.25505  -8.72807   6.54778  -7.71555  -3.37192   8.48827 -0.381213   3.18343  -9.15255   6.66641  -8.16775    4.3371  -8.52944  -9.54119  0.150136   -1.2687  0.109228  -9.37296   4.18924    1.2058   4.05644   6.99688  -4.74416   2.20233
 -7.12556  0.240448   8.46775   3.02106 -0.729015  -8.05208  -3.25505   8.86317  -6.81587  -2.41575  -3.47143   4.67579  -1.32207  -1.16294  -9.15255   3.49606  -8.16775  -3.56311   1.18401   2.40581  0.165529  -5.34508  0.547079   -9.5831   4.18924  -1.71909   4.05644   4.92079 -0.544237   6.88212   15.0944
 1.10662  8.22695  4.00127  3.46976 -4.16375  0.36939  9.35495   15.024 -2.43025 -4.12466  6.20162 0.817126 0.350851 0.425472  8.44613  7.49704 -3.61209 -5.79054  2.81744 -8.18343 -7.13653  7.52865 -10.8195 -4.96012 -2.58296  9.04325  7.26622 -4.44935  3.01451   9.6005 -10.4642
  8.93692  -7.29179   6.08308  -2.66161 0.0961573  0.376854   12.9879   1.76849   7.94393   4.57574  0.921159   7.30634  0.747219   1.80942   8.13708   7.25195   1.02604  -3.92857   7.97342  -2.99468   8.21277  -4.55976  -6.31393   -0.9393   9.80781  -2.18178  -2.56366   5.17195  -4.65738  0.792933   7.91772
 -4.63816  -2.69249  0.563378  -2.24825   3.00071   13.4015   1.76849  -10.4797   2.56652   5.10162   5.57784  -2.73954 -0.565668   3.54111   4.39664  -0.45817  -3.92857   16.3046  -7.68331  -7.53734  -3.52491  -4.29327 -0.412899  -1.99143  -1.33529  0.153064   5.17195   1.69794  -3.42348   5.66641    4.7589
 -4.72299  -31.6352  -5.34348  -4.20659   9.66115  -6.40218   15.5785   3.58267  -1.20356  -2.91229 -0.988424   25.6921   6.52103   3.37266   -8.1723  -9.19778   3.21594   3.58305   5.77447   5.68425  -4.87765  0.979664  -3.19336  -4.55997  -1.09503   4.70534   1.59728  -5.70816   2.19511    2.2076   1.11807
 -12.2782  -8.13015  -4.42946   1.82192  -6.40218   2.82387   3.82978  -6.68063  -2.09835  -4.47771 -0.839534  -8.79199   3.90471  -1.48363  -9.19778   3.39328   3.91116   5.93814  -3.96022  -9.75494  0.150361   11.1471  -4.98139   2.58465   4.70534   7.37167   -6.1696   2.76681 -0.958542   3.69691   2.05245
 -7.86601   6.06239  -2.69552  0.508008  0.949598   9.99368  -3.77172 -0.754701   1.07797   1.33757  -9.05612   -6.1264  -3.41084  0.225781   3.04152   10.0073  0.870397   8.60695  -7.69158   4.52047   21.8162   4.11378  -3.41372   2.42274   6.12563  -1.52946  0.394297  -2.89651  -3.02473   5.44418   -3.8755
  6.13829  -5.58235   0.83912   2.47422   2.63747  -4.17285  -5.66795   2.72809   3.78984  -5.80074  -6.08115  -5.98315 0.0645477  -3.34182   16.4645  -4.74356   11.1553   6.92524  -5.32621   6.16302   3.88143  0.261443   2.38345   6.66241  -2.35042 -0.377972  -3.84243   6.72817  -2.49968   6.04455  -2.53224
 -5.26737    8.5075   2.47422  -11.5788  -3.86438  -7.73739   4.08708  -1.31359  -1.72456 -0.965626  -6.28637   20.0576  -3.34182  -3.26582  -5.04051  -8.25022   7.01279  0.482771  -9.79361   2.76753 -0.751174  -2.73178   6.66241  0.119582  -1.70154   4.76842   7.01988  0.975993  -8.60441   4.21024   -6.5304
 -1.33285  0.750011  -12.1172  -7.83806  -7.73739  -9.54226   4.12053  -14.5997   6.08437   -6.5648  -1.40072  -5.82421 -0.858045 -0.385724  -8.25022    9.5722    4.0892   6.36396  0.167361  -9.98466 -0.345417  -2.92692  -2.61524   8.88616   4.76842  -1.68807   5.31586 0.0737635  -6.01151   4.69251  -5.05715
 0.750011   3.62984  -7.46552   5.91582  -14.8091  -13.3222  -15.6447   7.89563   4.45674   2.66429  -5.82421   2.57858  0.415762  -5.62067  0.423398   0.98893  0.461005    5.5238  -4.66021   1.83233  -2.92692   4.19338   8.48258  0.558827  -1.48913  -2.66429 -0.263904  -4.63793  -1.73167   8.41766 -0.811807
  2.30626   8.58655    6.0246  -3.99341  -10.9243   15.6555   6.74899 -0.392664  -5.75101  -2.99057  0.512502  -6.45826  -5.50968   5.39998   5.86772  -7.97797   7.08603  -0.48932   2.81721    7.4745  0.667081  0.047779 0.0425605   6.95365  -3.08232   4.98124   -5.1931   1.68697  -7.53557   5.15724 -0.306192
   8.00442     8.3375   -4.47445   -9.01307    14.4271   0.818341  -0.667875  -0.264739 -0.0183656   -4.62485   -7.09386   -7.42973    6.46918   -9.61853    1.84963  -0.829655    2.81759    2.16082   -5.44516    7.57106    4.97256   -4.63243    8.24389    4.16925   0.131518   0.101232    10.2089   -6.71358    5.58504   -8.81072   -1.16714
    7.50238    -3.71452    -9.01307     1.95404     0.81098     2.16495  -0.0822301     4.20999    -1.84656    -6.31042    -8.25942     3.74837    -9.61853    -7.51116    -4.79715    -9.50594    0.768261     4.36586 4.23653e-12    -6.52459     3.20328    -4.39727     4.16925    -7.10836    0.700756    -4.53587    -2.38258    -3.68268     1.11087    -2.22167     34.2155
 -6.06418   7.58875   1.95404  0.481015   2.16495  -12.4647 -0.477643  -1.82195   -1.8785  -2.36164   4.19429  -9.49289  -7.51116  -2.04888  -9.50594   8.46468    4.9068  -6.76908  -8.84769   1.61544  -5.58714  -7.78935  -7.10836   -2.9614  -4.53587   3.79196  -3.54304  -9.47984  -1.95355  -4.79867   16.6795
 7.58875  8.15367 0.481015 -6.56934 -13.0596 0.603794 -1.82195 -27.3148 -3.46755  -5.8512 -9.49289 -8.99308 -2.04888  2.22447  4.20742  5.47572 -6.76908  10.0813 -8.71259  1.74565 -7.78935  4.80187  -2.9614  -8.9219  4.49861  2.29319 -9.47984 0.411295 -6.07568 -1.58443 -12.9993
-3.91358  2.82128   1.2253 -3.81343 -0.51225   6.4646 -3.69986  4.19011  9.91236 -1.67929  1.78898  7.10978  7.56108  1.14097  8.53389 -2.96926  5.73668  1.36089 -2.99182  1.69248 -5.91041  1.46731 -6.30863  5.45369  5.07834  3.68914   3.5759  0.31821 -2.02051 -9.38195 -6.75586
 -1.05188   1.65274  -4.79849   8.10008   6.66271   6.25441   4.27338   3.57273  0.233485   -1.8453  0.416555    -6.235  0.495617  -3.88781  -3.25256  -6.23434  -2.02096  -1.58622  0.115745  0.193832  0.585035  -9.35479   5.89252  -8.24939   7.27546   2.40214    2.7249   1.97633   4.83202  -14.8226 -0.861056
  1.65274   4.69411   8.77988   1.25354   7.59145  -9.26199   3.14386  0.598244 -0.745275   2.91064    -6.235   8.44551  -2.02613   9.25182  -4.99608  -9.89815   1.04795  -9.66438  -9.00177   2.91064  -9.35479   8.84282  0.110976  -4.76957  0.101329    9.4413  0.407795    9.9784     8.549  -12.6651   5.90704
 5.50486   -4.879  1.04821 -2.27215 -9.26199 -9.01994 0.598244 -6.89031  -1.9145 -7.39256  6.70551  4.86899  12.5204 0.917173 -9.89815 -3.08374 -9.66438  2.80381 -3.62648 -7.65375  7.53563  6.83037 -6.46112  5.55155   9.4413 0.159192   9.9784 -1.63717  7.95623 -2.63578 -3.34423
 -8.02656  -28.8507  -2.39002   3.10639  -7.28766   4.76081  -7.09557   7.67771   57.0566   25.7883   4.42509   35.9868  0.875332  -9.83641  -5.59338   3.60982   2.72676   7.67473  -31.4194   67.1356   7.34238 -0.746386   5.53884   6.28622  -2.81742   4.59286  -1.67775    4.4117  -1.02122 -0.675273  -10.9435
  4.8984 0.402593  4.82336  3.49012  -1.6165 -5.44873 -5.27084 -3.16932   9.5384  0.90761  6.14732  2.38158  6.85078  7.58007  4.62715  3.95406    22.59 -7.96551 -6.68209 -3.32639  5.87032  18.3879 -6.51454 -6.25835 -7.15043 -3.32341  2.44144  4.91203  2.11353 -5.54303   3.4935
  4.50876   3.75136  -5.25958   3.11358  -4.49952   2.65683  0.419657   5.85274   5.17042   7.57235 -0.770728   2.36971   6.82921   11.0538   5.29843   1.62702  -1.09368   6.55446   -7.8884   4.77773  0.363964  -7.90875   4.17054  -6.06699   1.74801   1.35351  -4.11095   8.03889   9.01598   3.59889  -24.0299
 4.54353 -6.47279  3.87866 -6.34725  3.98722   4.3925  5.23446 -7.83021 -1.99037  -4.6382  1.85554  1.08328  8.32096 -2.52331  1.76654 -7.72148  7.47978  1.30328   -6.594  -4.7211 -7.86598  9.35314 -4.88094  4.31891  2.39688  9.10521  8.84397 -7.54833 -6.13146 -1.50157 -15.4601
 -5.64268   5.37329  -9.20404   5.26438    4.3925  0.804596  -9.01555  -6.44512   13.7487   -6.4553   2.47384   5.39289  0.243279  -2.49237  -7.72148   3.14614 0.0756073  -6.50954  0.449451   2.81648   10.0487  -5.61444   5.42029 -0.358346   9.10521   9.23089  -8.25389 -0.781146   1.89941  -8.34055  -1.03704
  5.39901 -0.141958   2.09161   4.15283  -1.69873    2.7653  -6.44512   6.50788   2.90204  -8.36484    5.4811   -3.9242  -2.51367  -4.34884   3.75176   11.0029  -6.50954   6.67649   3.45126   8.48983  -5.66014   134.305 -0.286503  -1.04418   11.1498   4.24927 -0.781146  -2.11663 -0.525803  -6.34199   12.5776
 -2.66213   5.09923   4.16831   7.87584   6.35884   10.1399   4.91451  -2.21091   6.78659  -2.41019  -1.27418  -7.33292  -4.33114  0.198605   7.72137  0.205829     9.713   2.95504    -6.845   4.53179   0.38527  -8.25291 -0.906981  -4.38899   3.29366   3.55566  -2.83165   1.02447   -0.5112   2.16757  -10.8138
  5.09923  -4.76419   4.21739  -9.47392   9.88386  -7.68973    -8.498   4.02417  -6.86692   6.51274  -7.33292   1.17669  0.678751    -1.292  -2.25699  -9.69825     2.246   -4.7394 -0.882778  -4.50882  -8.25291  -5.51528  -2.86369    7.1205    1.3205  -2.82119   1.66477   2.24117  -7.88577  0.118112   4.70429
-5.10777 -1.51481 -6.38522 -1.94091 -7.68973 0.569541  4.02417 -11.2378  1.57178 -2.48881 0.816711 -2.55902  1.03013  1.96648 -9.69825  4.91272  -4.7394 -5.47481 -5.58016  6.08081 -5.60528   4.3628  4.72481 -3.97226 -2.82119 -2.31539  2.24117 0.104957   5.7485  2.09402   6.1682
 -1.51481  -4.82896 -0.931851   2.40229   1.25919   4.78271  -9.88997  -6.99448  -6.13984  -3.71788  -2.55902  -8.55371   1.60069  -9.98254   3.94079  -4.90968  -7.23359  -5.53527  -4.53896  -4.57598    4.3628   6.07305  -2.87028  -8.86795  -1.87977  -2.16308    7.0118 0.0550756  -11.0148   5.14273   12.2317
 -4.82896    3.5817   2.40229  0.831365   8.61471    9.4207  -6.13428    2.8522  -6.30572  -4.10646  -8.55371   3.67111  -9.98254   -8.7015  -2.38748  -2.57819  -6.47397 -0.768292  -7.13453  -4.19776   6.07305 -0.214767  -8.86795   9.71287  -7.81016   7.91629    10.488  -1.83839  -5.85337  -3.59811  0.777256
-1.01701 -4.44184 0.831365  9.51583    8.371 -7.41346  8.92299 -2.18249  5.54291 0.584593  12.4164  6.36451  -8.7015  8.85103 -0.71547 -8.82328  8.32108  2.49707 -6.23368 -5.56904 -1.05804  3.58849  9.71287  8.04574 0.232794 -6.57134 -8.45385 -5.91746  7.16036 -1.76562  4.12559
 -6.09267 -0.742778   8.89984  -3.38919  -7.41346  -5.50945   4.07484  0.723197    1.4668   2.17938   6.03744   9.06728    8.8446  -0.11587  -8.82328     -8.47    4.2033  -5.74111  -6.58843   2.10252   3.66618  -4.52851   7.89546  0.574981  -6.57134   8.45208  -10.4859   8.95446   1.09456  -3.50734   0.41871
-3.71699 -4.21111 -6.31992 -6.21702 -5.50945 -8.86129 0.723197 -3.10098 -6.90333  8.91272  5.97854  4.84097  7.18881  3.78582    -8.47  -1.8177 -5.74111  4.92929  4.21343 -9.94402 -3.19077 -7.51925  2.55021   8.9389  8.45208  0.18519  8.95446   8.3091 -7.87194  -5.9546 -4.47373
 -4.62012   -8.1815  -4.88096  -2.83663  -3.95112   6.13425    -2.631  -22.1411   6.93769  -3.36808   5.49465   6.78262   4.02753   6.84291  -7.28074  -8.92855   4.19765   22.1325  -8.76593 -0.460591   -8.4789  -5.04213    8.6828  -1.32592 -0.343891   7.63175   7.07498   1.01736   9.19282  0.548133   2.64311
  1.23723   4.48458   5.99634  -1.92515   6.13425   5.55974  0.298569   3.36152  0.259603   8.12249   1.62705  -9.23957   3.83241  -7.00947  -8.92855  -8.68878  -2.28216   2.02523 -0.329345   5.17517  -1.32638   9.89156 -0.907153  -5.48126   7.63175  0.424568 0.0244809   3.90125   5.42155 -0.692305   1.49864
  4.48458 -0.467103  -1.92515  -3.44552   5.55974     5.798  0.598237   4.28204    3.0821   4.29223  -9.23957  -6.56422  -7.00947   1.53134  -8.68878   5.79304  0.132941   4.24544  -3.75411   4.15646   9.89156   9.11188  -5.48126  0.357209  0.424568  -4.62399   2.40022    7.1582  0.496634 -0.883116 -0.777778
 -0.467103    37.8419   -6.79107   -2.81591    1.66143   0.500334    6.01483    3.41334    0.97655      3.789   -6.56422    28.2111    6.71361    6.87809    4.98578   -2.52662    4.47439     5.3505 -0.0667726    8.53472    9.11188   -1.21724    2.15023   -2.37176    -3.4674    9.62741    7.83727    7.46901    1.78546   -3.59055    9.04636
 -11.6728   2.19673  0.176468 -0.523552   11.5273   3.32593   4.98336  -5.22708    4.6891   4.49657  -3.68107   2.53351   1.40944   4.61832   4.48823   7.49629   8.17404  -1.87282  -9.89064  -11.3414   1.57894  -6.23618   3.12534  0.482614   1.46012   7.52292  -5.56526  -6.33396   6.32322  -3.61772  -8.27204
 0.842819  -6.92532   3.25189   7.62327   3.77683  -7.62035  -4.41007   5.60408  0.298895 0.0294784   4.85707 -0.473526 -0.889407  -7.61465    6.7972   5.03216   -2.1485  -3.70442   3.03635   6.59644  -9.33862   0.10367  0.220779   2.84491   6.94247   1.62244  0.220939  -2.07806    -20.17    8.3997  -4.16319
 -8.26381  -1.30034   7.54586  0.109387  -5.15633    1.9573   4.67023  -6.10631   12.3823 0.0583674 -0.888755   2.91895  -7.68635  -5.40592   6.73739   1.88009  -4.75556 -0.815142  0.797067   15.0118  -4.95369   8.14901  -2.39995  -2.28647    1.8208   1.73711  -1.76092   4.15464   1.42698  -1.88466  -12.3062
  -3.95235   -8.16669   0.109387    1.76455   -2.25035   -1.10477   -3.77346  -0.599803   -7.26729   0.347918    1.93276    3.95313   -5.40592   -7.84275    1.00779   0.512285 -0.0645036    -0.9093   -3.97527    1.79176    7.97056   -4.34281   -2.28647    -3.1657    1.13912    2.24253   0.271804  0.0654924   0.141131    4.42191   -8.49301
 -7.27778  -5.31708   1.76455 -0.460621  0.495739  -4.01915   1.60853  0.305751  0.677734   -6.7445    7.3054   7.40134  -7.84275  -5.72436 -0.046608  -20.3922  -1.88781 -0.497905 -0.405482  -3.11285  -5.43945   7.51279   -3.1657  -3.63335   2.17236 -0.582577 0.0341701   1.52539     1.362  0.167278  -15.8733
 -4.18404   6.43411 -0.460621   4.63405   22.9882  -5.96708   3.20189  -1.94323   5.86301   5.27964   8.29527  -8.36082  -5.72436   1.27762   5.49891   11.0719    2.2005  -7.65322  -5.96919   3.63179   8.11671   -9.9332  -3.63335  -1.28168  0.331983  -5.40772   11.2825  -6.50781  -2.76524  -6.69667  -8.16195
  6.43411   3.85404   13.2106  -8.11257  -7.90656   5.79663  -1.94323  -7.53082   6.08757   11.6627  -8.36082   5.24456 -0.746081   1.47616   7.92156 -0.298919  -7.65322  -7.94226   6.05678  -2.09349   -9.9332  -5.38382  -2.64831   6.68597  -4.30454   6.23903  -6.50781  0.363179   6.57614  -4.56722    12.509
  3.41868   -57.434  -6.95448  -2.90284   6.56338   1.75066 -0.410453   -6.4063 -0.480118   -4.0862   6.16781    2.9028  0.563058   3.65128 -0.140421   -8.9453  -14.7296   -7.4522  -6.00125  0.227112  -6.07071  -1.85199   5.92778   8.88931   7.26551   7.25959  -8.07448  -8.98268    3.8329   4.79915   5.75845
 -27.0753  -5.41158  -3.51395   2.79977   1.75066    11.818   -6.4063  -8.26661   5.69408  0.708822   11.7576    5.2172   3.41819  -7.05191   -8.9453  -5.12597   -7.4522 -0.717432  0.467609  0.783483  -1.16188  -3.98862   8.80968 0.0807202   7.25959   2.75301  -8.98268   3.30722  -4.54921   5.81977   1.92275
-0.473918  -5.70768   2.79977    13.137  -3.46739   5.26408  -11.9227   4.81006  0.156045  -4.24327     4.223 -0.733095  -7.05191  -1.30265  -17.2937  0.713245   1.21055   4.78384   1.47588   4.28831  -2.59228  -3.00618 0.0807202  -4.24055  -3.56642   3.46409   4.77136    5.1153  -4.29683  -3.16693  -1.84335
 -7.67852  0.779819   13.0485  -2.95612  0.654295   5.89165    5.9613  -2.34925   2.07324  -11.8742  -2.15176   3.34407   3.02119  -9.82292 -0.240468   -9.8445   6.33209   6.59226  -6.95658  -2.99647  -5.63903   6.83652  -4.59561  -5.27442   1.95944   6.03394   6.05531  -7.93433  -6.38008   8.81324   5.01343
  1.69296   204.548  -3.74126  -35.9644   -7.5172  -5.86626  -3.47333  -5.97503  -7.16509   4.86751  -7.29539  -75.4014   8.98476   35.6565   2.88989   5.66583   1.20529  -6.33922  -9.63714   4.87825   5.70398  0.288371   1.91501  0.843028  -5.35755  -0.89693  -4.81152 -0.167624  -4.51985  -5.22455   4.63356
   64.3476    5.08468   -49.8376   -3.54189   -4.98909     15.378   -5.97503   -1.85522    8.60805    6.09037    66.7141    1.85689    -18.132 -0.0370348    11.0392    16.3306   -6.33922    7.61159   -4.70868    0.14904  -0.240067    6.83092  -0.676344    1.09079   -1.53284   -0.84418  -0.167624    5.63084   0.119149   -0.48279   -8.80208
  2.21417  -1.50504  0.583967   -6.3322    6.6321   0.37515   -1.8061   -4.9667   3.78225   2.84938   2.29241   7.80489  -2.76594  -6.39415   38.6491 0.0128256    6.5985   10.1545   -6.4268  -3.22317   6.04379   8.20116 -0.165201   3.67966  -1.74812    5.4679   4.88707  -3.68542  -1.46828   1.98299  -5.33574
  -1.72296    5.52991   -6.34161    2.87575    3.19756 -0.0219131   -3.06366   0.338228     10.697    5.00261    7.57462   -9.39225   -6.36356   -3.10411  -0.536181  -0.509771    11.8334   -2.22735   -1.91579   -2.69371    7.98055   -9.55068    2.92962    7.15103    6.83063   0.120004   -4.20358    1.63981   -1.89799   0.174268   -10.7814
  5.52991   5.08275   2.87575  -8.25986  0.502409   9.74001  0.338228   10.1659 -0.396607  -1.39037  -9.39225   3.86732  -3.10411  -8.76882  -1.29186   7.63952  -2.22735   7.83965    2.4644   7.89809  -9.55068  -5.07673   7.15103  -9.16065 -0.874237  -6.20106   1.63981   8.68132   -21.893   7.53595  -6.36678
 -7.56548   5.53869   5.31133   7.79883 -0.832951  -7.76175  -6.31452  -18.9523  -6.17813  -8.74454   4.31275  -6.18788  -3.03684  -7.93215   8.86404  -1.45698   12.9924   26.0523  -1.16699   8.75253   5.60576   9.00446  -7.75315  0.843319   4.27261    -4.312 -0.753444 -0.639203    5.6746  -3.36851  -6.10715
  5.53869    4.3357   7.79883 -0.346388  -6.15405   4.80139  -41.3559  0.809117  -2.17327  0.193555  -6.18788  -5.59072  -7.93215  -8.03477  -1.71692  -8.02476  -11.1069  -3.11333   2.21956   3.11754   9.00446    46.672  0.843319  -4.64325  -3.12285   1.10849  0.514302  -4.04264  -0.61577  -2.93976   10.5204
  4.46702   2.64018 -0.346388  0.275003   4.80139  -7.46259  0.809117  -3.61864   2.40504    2.7852   -5.4594  -2.70988  -8.03477   2.84455  -8.02476  -5.54477  -3.11333  -8.32702    1.7282   4.33584   36.2857 -0.852852  -4.64325 -0.686619   1.10849  -2.69888  -4.04264    4.8154   9.22726  -7.78955   20.0103
   4.0505   5.77638  0.795561  -1.75981   -6.2215   2.37239  -3.61864  -1.80465  -1.24241   10.3255  -1.73858  -8.96863   7.61684  -3.34203  -6.37566   2.59719  -8.32702  -6.08419   2.58673  -3.98348   -1.3091   5.31994  -1.86689  -1.90994  -2.09296   3.33185    4.8154 0.0373883   5.66208  0.712194  -9.00298
  5.77638  -3.79136  -1.75981   4.29842   5.02758   1.67022  -1.80465    7.2383    5.3229   8.16568  -8.96863  -5.67492  -3.34203  -9.12859   1.59977   4.00482  -6.08419  -2.84583   1.71042    2.5232   5.31994   2.87131  -1.90994   9.92091   3.53272 -0.798298 0.0373883  0.184205  -2.51762 -0.358099   2.79533
  -3.79136     8.4535    4.29842   -1.33368    14.1628    5.69777    6.98537   -4.11407   -5.56563    4.71791   -5.67492   -8.93303   -9.12859   -1.73145    11.8465   0.973977    -2.9255    -4.3994   -6.35104    3.91038    2.87131   -9.57146    9.92091 -0.0927042   -2.30332   0.216009   0.168851   -3.88488   -2.58079    6.70788   0.855358
  8.4535 0.556101  -2.9248 -3.97147  8.12617  5.88544 -7.07776 -3.78674  9.39112  12.8473 -8.93303 -6.61907  1.12492  7.25694  2.80063  2.36385 -2.83025  5.37924  3.22491  25.4834 -9.57146  9.70312 0.473406  7.01277 -4.97442  7.95427 -6.64066 -2.54165  4.48263 -2.24373 0.147501
 0.556101  -2.41953  -4.13049  -7.09848   5.95775   4.66725 -0.703101  -4.24573   5.58291  -1.80538  -6.61907  -4.35525   6.57046  -7.21823   1.62442   6.54575   12.1074  -2.93935   1.55733  -1.83096   9.70312   1.54252   6.44132 -0.983895   7.41282   4.73049  -5.05338  0.181178  -7.59822  0.333163  -12.3233
-2.41953 -1.43754 -7.06968   3.6572  4.12501 -2.65784 -4.88997  5.85801 -7.89787 -8.62895 -4.35525 -4.00052 -7.23661 -4.15733  7.94654 -8.11684 -2.17332  10.9333  1.43893  1.58257  1.54252 -5.17587 -2.03565  1.14653  5.52944  2.29025 0.251693 -3.68354 -7.36926  6.91726 -3.98961
-1.43754  2.51558  7.79946  1.38413 -2.65784  7.15009  6.50545 -1.10901  1.05833  2.10487 -4.00052 0.656258 -3.60479 0.355923 -8.11684 -3.31832  6.51497  -1.3248  5.22686  4.33354 -5.17587   1.2375  2.42619 -1.17464  2.29025 -2.46723 -2.36452 -2.89135 -5.37438   9.4011  2.39407
  3.92353  -8.34156  -4.84309  -2.72783   7.03067   17.9814  -3.23392   6.82456   7.92187   4.44166  -1.85736   -6.6223   4.86957   5.21764  -3.41841   5.90964 -0.916928   5.36742    2.4566   5.52606   1.55982 -0.597692  -3.86167   9.24625 -0.680825  -1.99232  -6.96492   0.83575    7.5209  -5.12978  -12.2361
-9.92272   3.3681 -1.64856  5.65918  1.23441  16.6714  16.4312  4.22217  2.59985  5.69053 -4.54149  5.52219  5.55273 -5.69805  3.94583  7.08489  8.04255  8.01528 -2.62032  9.36383 -5.84673 -5.04109  9.52431 -2.23244 -1.02178  2.09369   1.5376  3.39448 -2.02278 -7.01946 -9.61791
 8.68156 -5.85903  8.38061 -18.1403 -1.14324  3.84648 -3.44946   2.3976 -3.73619   6.1216  4.52514  7.71966 -3.01473  6.47882  3.70801  -8.4243   9.5959 -8.92812 -9.46851  3.17957 -5.77471 -5.78109 -2.30697  1.15061 0.783382  1.47145  3.95486  4.34433  8.16946   8.4158 -4.25178
-5.03984  2.42234 -16.0109  -4.4792  3.84648  4.72883   2.3976 -6.79619 -2.27256  2.29153  7.15636  3.59213  0.54738  -4.4963  -8.4243 -9.28448 -8.92812  11.2274 -3.53486 -9.95627 -5.29806 -2.32316 0.128118 -3.17594  1.47145 -6.25998  4.34433  2.94239  6.35543 -3.46618  13.0137
 -2.27185   4.14793  -4.44741   5.03905   4.72883   4.90261   6.51215  -5.71103 -0.910558  -2.33776   2.67848   4.16826  -4.50183   5.08106  -9.28448   -6.1349   14.6311   5.86686 -0.963102   2.42747  -1.83909  -5.49445  -3.45919  -4.09663  -6.25998   8.71282   3.86484  -1.98969  -4.85424  -1.16521   6.94897
