 -1.40473  0.908485  -13.0462   -7.2168   2.27244   5.41439 -0.446026  -7.90196  -3.38006  -4.15385  0.157232  0.301998   30.0306
  5.23816   4.14131   0.19471   5.26052   8.99516   6.88613 -0.336919  -5.39501  -7.32141   9.26053   -0.3941  -3.42374   2.43853
  3.41542   5.35022   8.65111   6.73084   6.03743  -9.00176 -0.295764   7.83481   8.06566   9.54403  0.237112  -4.23751  -15.6367
  5.32889  -2.52607  -1.18414   3.24221  -5.34001  -2.83136   1.44158   4.35496 -0.223141  0.630794    5.5624   2.03153  -16.5154
  -3.6479  -2.99515  0.894483  -9.70896 -0.342965   2.66299   4.79124   8.71276  0.520145   7.37583   2.12127  -2.15919  -11.0618
-1.41684 -1.67647 -8.97951 -3.61116  3.52253 0.458521 -3.60716  8.55018   8.3639 0.856502 0.142775 -3.63659  1.26958
 -1.08586  -4.95311   5.29428 -0.920076  -1.09775   6.25592   8.07703   6.24968  -3.54211  -5.40945  -3.53868   8.75889   8.03332
 -4.69841   1.23134 -0.826177   6.52583   6.63454  -9.39075   6.05874   6.71142   -5.6021  -8.03031   8.49994  -2.95725   5.86623
 1.23134  8.83381  7.25394 -4.71117 -9.39075 -5.34796 -4.39971 -5.60627 -8.03031  6.97176 -8.26395  4.60095 0.266272
-8.63788 -3.29272 0.487398  -4.2697  8.89051  5.70701  5.30792 -8.11492 -1.13509  2.73132 -1.66462  5.51863  3.69001
-7.21441e-13      1.20701     0.723183      1.86643      3.68343     -3.87738     -3.60363     -3.83415      2.03717      9.84385      1.16314      6.29068     -7.15335
  1.20701 -0.368345   1.86643  0.185718  -3.87738 -0.203417  -3.83415 -0.470878   9.84385   4.31591   6.29068   1.88667  0.263642
 -0.467196   0.236198   0.185718   -3.74898 -0.0159725    1.73619  -0.470878    -4.5447    4.39062    4.12518    1.88667   0.717044   -7.30303
 0.988886 -0.333708  -3.74898 -0.292495  0.380341  0.114088   -4.5447  -1.22125   1.40018   4.30286  0.717044  -1.99728 -0.975016
 -5.71307   0.19832 -0.292495  -5.91041   2.73105  -6.89587  -1.22125   2.92993    7.8029  -8.64938  -1.99728  -7.44692  0.613412
 0.19832  -46.291 -4.95981 -6.67796 -6.89587  19.2316   2.1342 -2.28306 -8.64938 0.692896  -6.4773  0.21502 0.546789
  13.6326  -1.91868  -4.85938  -4.87933 -0.116518   3.15277  -4.73171   18.7583  0.146707    2.8165   1.44187 -0.907833   7.99123
-0.0485093    11.6494  0.0330491   0.215411    4.22593  -0.398269   -1.15767     7.1005    3.51887   0.176085 -0.0198194   -3.73083    11.4794
  11.7682   1.84904   2.30859  0.560052 -0.402333   6.67035   8.73143  -8.13308  0.174307   5.27927  -4.65045 -0.758356   5.24955
-0.189758   6.17922  0.560052    5.3438   5.01393  -1.93169  -8.13308  -1.55389   3.78349   -1.3027 -0.758356   1.89021  -18.9511
 7.43308  12.6316  3.31108 -7.42063 -2.04466  -3.5616 -3.60199 -8.48981 -5.57135  3.37995 -2.01066  -2.7576 0.284681
  2.86984  0.810241  -7.42063   1.27097 0.0981143   4.23867  -8.48981   5.65675  0.714771  -5.37733   -2.7576   2.58071   7.98321
0.876743 -5.08627   1.4126 -1.39769  3.95756 -8.49186  6.94719 -5.53261 -5.02947  5.08364  3.12158  -3.6357 -1.43135
 -5.08627   3.22038  -1.39769 -0.511377  -8.49186  -3.44779  -5.53261 -0.282407   5.08364  -1.29807   -3.6357   3.10875  0.263642
   3.0567  -18.2223 -0.506179   2.71867   -3.5007  -30.4254 -0.279536  -3.41279  -1.36827 0.0877118   3.14068  -5.90927  0.263642
   12.7623   -2.98118    2.71867    -2.0254     -20.95   -3.10718   -3.41279   -1.11852 -0.0913747    6.84938   -5.90927   0.784904   0.263642
 -2.98118   9.59823 -0.770637   2.31881  -3.10718 -0.328145   5.57267   -6.9648   6.84938  0.213715   1.26435   4.07004  -7.18675
 8.80099  9.80031  2.31881 0.569945 -3.62571 -4.13416  -6.9648  7.47737  3.50178  -2.9354  4.07004 -1.07973  8.15043
  7.23131  -7.67495 -0.799775  -7.69819  -7.45166  -2.89277   5.78555  -2.95241  -2.21524   5.83112 -0.833567  -5.54706   4.87108
-7.40455  5.38085 -7.51573  1.12751 -3.19831 -1.91285 -3.26189  -4.6714  5.82715 0.257323 -5.54991 -0.36465 0.049748
  4.76301 0.0748499   1.12751  -5.43645  -2.63036  -3.82393   -4.6714  -6.97297  0.333769   9.38402  -0.36465  0.039082  0.263642
0.0748499  -2.75231  -5.43645  -2.47351  -3.82393   7.37051  -6.97297     8.132   9.38402   6.34141  0.039082  -7.05619   10.9919
 -3.26202  -2.04502  -2.13668  -7.50377   7.34971  -5.65548   8.14687   8.20112   6.40445  -7.40855  -7.04761 -0.777333   17.0705
 -2.04502  0.190696   27.2461   4.97699  -5.65548  0.968614  -1.81754 -0.347052  -7.40855  -5.10948  0.885146   -4.4335    4.8082
-2.75314 -4.47964 0.960438  3.03561  2.79772   5.5388 -1.09859 -3.33573 -11.7348  7.21212 -2.54132  -2.8053 -6.76518
  -2.06418    1.53029    5.27378    1.19298    2.02023 -0.0811025  -0.315792    6.10707    3.78962    6.50267   -1.50764    5.74034   -42.8535
 0.977346 -0.205869   0.65919  -3.03646 0.0334135   8.34631   7.69223   5.53349   2.09883  -5.38251   7.24952   2.29341  -23.7425
-0.640803  -2.60044 -0.903061 -0.410015    3.7086  -4.61642   8.70667   4.09141  -3.11696   -4.2409   3.37586  -2.56392  -6.99241
-2.60044 -2.10211  1.26783  2.11274 -4.61642   2.1751  3.56652 -4.75558  -4.2409 -1.51088 -2.50509 -6.29403  12.5712
 -3.71749  0.343047   2.11274  -5.84182   -1.1628 -0.719069  -4.75558  -2.00417  -2.16974 -0.730207  -6.29403   1.61775  0.276792
 0.283144   -7.2972  -8.45751  -3.00787 -0.698656  -1.73681  -2.06274  -9.64159 -0.729524  -7.77415   6.85918   7.18306  0.284681
  -3.4815    2.6339  -3.00787   1.61304  -3.57154  -4.42923  -9.64159 -0.890796  -3.76224   6.19456   7.18306  0.985558  0.263642
   2.6339  -7.79723    1.9437  -4.46351  -4.42923   7.38965 0.0332257   4.20582   6.19456  -3.75688   1.00258   6.79262 -0.982029
 -18.8547 -0.708888   -4.6806  -1.71947   18.4682     4.301   6.54019  -3.37198   1.85987    4.9358  -8.22863  -1.73551   -1.4281
 2.59066  2.23856 -1.71947 -2.31596    5.165  4.87883 -3.37198 -2.38367  6.35383 -7.35323 -1.73551  -1.7884  3.40806
5.07537e-11     7.49247     -2.4434    -2.43765      3.3061     -7.6862    -2.47029    -7.38685    -4.79297    -3.63948    -1.76815     9.89952     16.1965
    11.38  -1.01527  -2.43765  -3.17103 -0.389058    5.3195  -7.38685   13.5128  0.180254   7.51732   9.89952  -2.09955  -11.7586
 -2.13108  0.425643  -10.0209   1.35319   4.73158 0.0145519   11.1503  -4.33967   6.82292   4.81926  -1.34351  -7.87227  -17.5136
 0.420927  0.549948   1.35319   3.55846 0.0143907   5.08528  -4.33967  -5.64962   4.87325  -1.95823  -7.87227  -1.03695   9.74709
-2.86764e-14     0.948981      3.55846      1.67469      5.37446     -1.46643     -5.64962     -5.52197     -2.36777     -2.14936     -1.03695     -7.25863      13.0759
  0.948981   -8.30938    1.67469 -0.0133663   -1.46643   -8.12666   -5.52197    2.30437   -2.14936    3.93393   -7.25863   -3.83666    9.17354
 -10.936 -10.1482  1.00948 -2.50836 -4.86046   2.3419  1.34997  2.56713 0.112543 0.146546 -3.37735 -1.84987  8.98537
 6.94525 -1.39184  3.44176  1.06424 -9.56746   5.7722  3.61041 -1.41507 0.311526 -5.75479 -2.32723 -1.44825  41.9705
-0.503928   2.44357 -0.574057  -1.87991   5.48344   2.54614 -0.892541  -9.74214  -5.37807   -1.1091  -1.38328  -2.85558   32.6646
 -1.45376   3.95784  -1.87991   2.29192   5.53447   4.07181  -9.74214 0.0783561  -2.33652  -1.13033  -2.85558  0.895007   17.3229
  4.71873  -11.9999   2.10374   1.68564   6.95615  -5.33329 -0.485478    3.4984  -2.01225  0.102565  0.706923   5.48091  -5.15653
 -12.0205  -7.57331  0.373638 0.0485852  -5.34243   1.74769   1.67964  -1.93681   0.10239  0.196371   3.29402   -3.9467  -5.85557
   5.49026   -7.37706  0.0485852   0.240101   -6.10631  -0.252207   -1.93681    2.76862 -0.0663529   0.278062    -3.9467    4.05813   -11.3763
   -7.06428     2.33958 2.51733e-16    -3.43379     1.63022     1.03981     2.70317    -3.54264    0.210521    0.526064     3.99489     2.34092    -11.6687
 0.596633     -4.34  -5.85829    7.6294   4.10766   -4.4059 -0.200283  -8.11295    1.6331  -9.14181   0.35015   8.62711  -6.84912
       -4.34 -1.42994e-12       7.6294      3.68506      -4.4059      14.4857     -8.11295     -5.81279     -9.14181     0.468872      8.62711      8.62077     -6.44154
0.641037  4.30854  3.68506 -7.97382 -1.04528 -9.22367 -5.81279 -4.40352 0.114055  3.32149  8.62077  0.19937 0.263642
 4.30854 -4.22054 -5.96148 -3.52498 -9.22367 -4.45228 -6.20686 -1.94666  3.32149  3.28991 0.934738 0.450994 0.263642
-7.55365 -6.22416 -8.93054 -10.0194 -1.38963 -7.54781 -1.16777  -1.4177  3.96289 0.711702  8.52183 -10.4605  0.30572
 -6.22416  -1.72513  -2.31604   1.82726  -7.54781  -9.76647  -2.42066   -1.0091  0.711702   -9.9724 -0.906026  0.870014  0.263642
-1.72513   3.9082  7.54349  9.43124 -9.76647  2.22815   3.8016 -9.08989  -9.9724 -2.90472  1.56609  1.19418 0.649353
5.6046e-12    7.41314    9.20394   -5.72582     1.4257   -8.59223   -9.32147    -5.7586   -1.27444    5.16074   -2.37314  -0.367101     2.1674
 7.41314  2.21341 -7.43756  3.60695 -8.59223 -9.39227 -4.10737 -6.37299  5.16074  -5.6341 0.213745  1.37759 0.263642
  2.21341  0.342916   3.60695  -7.20997  -9.39227  0.884372  -6.37299 -0.246495   -5.6341   2.84139   1.37759  0.284506  -2.65377
-4.46821e-13      11.7979     -6.26459     0.337372       1.4334     -4.13432     -2.19528     -5.46632      4.50862     0.117361     0.221023      9.81911     -6.41991
     8.61651 -1.12156e-11     0.337372     -8.72903     -8.41962      4.32497     -5.46632     -8.34111      3.47281     0.976559      9.81911      1.76261     -3.90735
-0.533233   16.8714   -10.632   6.13452   5.67314   1.08285  -6.27013  0.458804   1.25023  0.999245 0.0916443  -2.48066  -7.17756
   12.801 -0.297707   6.46704   2.82874  0.694422  -8.69244  0.737235  0.303821  0.764064   5.80272  -2.68857   3.03339  0.388998
-0.297707  -10.8752  0.484689  -8.44027  -8.69244 -0.371803   1.05647  -9.96798   5.80272   0.18862   2.01028 0.0497999  -2.26471
 -9.85463 -0.433581  -8.44027  -9.24456  -4.10172   5.16552  -9.96798  -3.73468  -2.21964  -1.41931 0.0497999   2.58801   7.40838
 5.09669  12.9088 -8.49116  5.75079  8.50629  14.6455 -3.77385 -1.32711 -2.50559 0.969403 0.144947 0.258604  7.13621
 -8.78388  -6.88526   7.14568   4.25173   -2.1772  -4.76672  -1.96919  -1.16688  0.110926  0.111721   3.92569  -6.29618 0.0216963
 -5.5331 -5.02302  2.65746  2.78415 -5.69244 -5.04868  2.79763  5.77484  -1.6879 -1.95415 -3.59906  3.43529 -9.41898
    -4.9906    0.735802 7.26433e-14     7.47165    -5.08106    -8.51363     5.10775    -8.24197    -2.20656    -5.13406     2.86472    -2.32057    -14.2819
 4.25489 -2.25317 -5.44905  2.78321  10.6187 -4.65539 0.186292  7.85571 -4.53356  8.56724 0.376448   7.3177  -9.5563
-2.25317  11.3269  6.00536 -7.95442 -4.65539  2.95611  6.23891 -2.03982  8.56724 -3.40801  6.55603  5.11079 -30.8392
  11.4427 -0.208721  -4.82038   8.57113 -0.880206   6.41087  -4.77344  -9.07876  0.174784   4.17684    4.7254  0.265849  -26.8708
  2.27671   1.00817  -3.04828   -17.227  -4.07977   10.5825   5.29848   18.1969 -0.926672   1.70475  -8.91252   1.67682 -0.979949
  2.46397   6.77231  -3.74917   -3.7667  0.805367  -7.22707   1.81469  0.762466  0.566626   8.70777  0.194573  0.171997 -0.915282
  6.77231  -4.82346  -3.71781  0.577734  -7.22707  -9.62826 -0.127105   6.32739   8.70777   9.43576  0.551745   1.68652  -10.8122
 -4.82346 -0.491316  0.608044  -6.19744  -9.62826  -4.88709   6.01318 -0.211878   9.43576  -1.48167   1.60245  0.330989  -9.77673
-0.491316   5.82256  -4.95257 -0.966722  -4.88709  -5.84594  -2.73504  -1.05696  -1.48167   8.86166  0.320993  -9.48358  0.263642
  5.82256  -1.63076 -0.966722  -4.63693  -5.84594   4.90474  -1.05696   14.1844   8.86166  -5.99941  -9.48358   2.10992 -0.152045
-1.27954 -4.34436 -9.19134 -1.43528  4.64112  8.17912  17.7008   -1.516 -5.64416 -4.08302  2.71561 -2.34875  11.8728
-5.66915  -8.3899 -1.42333  3.11599  5.67228  -3.0809 -1.45081  1.19253 -3.10364   2.2622 -2.33214 -5.43272  24.1318
-5.42652  3.02165 -0.28207 -2.27273  -6.9598  3.14732  3.84836  6.79184 -13.5756  2.98461 -7.94261  4.95387  -12.123
  2.15221   -1.4102 -0.318357   3.70279 0.0735797  -1.93349   4.60192  -5.29197  0.953107   1.24195   3.38275 -0.100271  -15.7782
   -1.98898     3.66484     5.15586     1.02283    0.011583 -0.00824815     -6.4066     5.88096    -0.64963    0.912286    -3.09809    -2.26601     13.1583
  3.77658 -0.907512   6.55358  0.722986   1.91861   1.31127   3.51126   5.08646   3.79532  -1.21688   -1.8741  -3.65538   19.6186
  -0.503549     1.52698 1.55707e-16     2.17865    0.137723    0.613401       6.631    -2.66028     2.85156    0.839601     1.78137    0.572995    -12.6891
 3.18357  9.04302  2.99234  2.53525   5.6016 -9.81153 0.102302  4.35161  3.39887 -9.67263 0.685511  -4.6928  1.17111
  9.04302  -2.41631 -0.521223  0.137545  -9.81153  -2.52857   1.29669   3.08271  -9.67263  -4.90857  -1.30348   -4.9395   17.2677
  3.95427   3.03329 -0.193324  -3.18248 -0.135189   -9.0735   4.22674  -3.53929  0.518751  -2.75986   5.04003   1.77705  -21.4438
    3.03329 4.29357e-14    -3.18248      5.5635     -9.0735     2.22961    -3.53929    -5.88779    -2.75986    -5.90129     1.77705   -0.844191      13.508
 0.206885   6.59538   5.76256   3.61092   1.77693  -6.60271  -5.77031  -0.12345  -4.70967  -0.97808 -0.929573  0.568077   8.22784
  4.24612   1.29555  -6.17762  -12.0229  -8.74877   1.81419  0.211201   12.1517   3.30364  -5.36289   0.33205 -0.667461   17.6291
  8.57453   18.8941   2.22307   9.85094   4.33238   10.0737   13.0639   4.70609  -8.12914   1.51715 -0.692042   4.37936   8.47074
 -5.37084  0.276278  0.247815  -3.01542   2.06571 0.0944539  -1.12575  -5.56984  0.257802    5.1973   1.31637   2.89416 -0.975016
 0.278552  -14.9302  -3.01542  -2.15261  0.212529  -1.68042  -5.56984  0.968432    5.1783 0.0806231   2.89416   0.50332  -1.59389
  -7.19161   -6.73566   0.755528   -6.11214     1.6596     -6.807    3.88926   -2.71651   0.206794 -0.0350016    1.62902   0.201365   -6.65849
  -6.73566   -2.97859   -6.87108    0.28329     -6.807  -0.441765  -0.987433   0.602643 -0.0350016   -6.15319    2.96593     3.0774   -1.92887
-0.220332   7.25968   5.13101  0.350587 -0.261082   3.00388   2.06208  0.350648  -4.70602  -3.05072   4.71613   -4.0957  0.952037
  4.35122    -2.666 -0.589143  -1.02541   4.63877  -2.74561  -1.01495   4.51945  -1.03354  -3.59956  -3.92852  -4.38574   24.9659
-2.71556 -1.83192 -2.97748   3.0812 -2.71564  -2.0908  3.96474  3.19313 -3.90268 -3.33085 -4.21802 -4.07603   30.089
    -1.20121    -0.344285 -2.41901e-13      6.88635     -1.26831     -2.76494      3.63243     -7.03815     -3.04513      7.79709      -4.1995     -2.37718      15.6048
   -0.344285     -5.08847      6.88134 -2.20455e-12     -2.76494     -5.11022     -6.97259      2.33294      7.79709     -2.41071     -2.21649    -0.776856      2.16278
 -7.85611  -5.28251  -7.93019  -6.91553 -0.268585   5.95157    7.9886  -8.78625  0.261106   4.43729  -3.07866  -2.88094  -1.95556
   2.4176  -1.14979  -6.91553   2.51145   2.32167   4.54248  -8.78625 -0.193189   2.31186   5.61925  -2.88094  0.796352  -30.9863
-0.179769   0.48282   2.67438   7.08081     5.079  -7.69513 0.0914317  -7.14767   5.99058  -1.57016  0.767013   7.75297  -30.6372
 0.48282  1.62548  7.08081  2.51605 -7.69513  6.10031 -7.14767  8.85401 -1.57016  5.96344  7.75297 -3.85266 -1.91694
  1.50584  -9.47927   2.46679   12.6967   5.95213  -9.91656   9.09112 -0.434077   5.82506   3.45598  -3.95087   0.16156   1.10539
 -9.47927   2.35563   8.48399  0.335231  -9.91656  -2.50262  -8.82287 -0.185131   3.45598   2.10773   1.03795   4.74223  0.263642
  2.88927 -0.695623   4.52242    7.5075  -1.23473 -0.251692  0.482401  0.818202  0.390482   1.99047   8.97648  -5.36633 0.0585141
 -1.79795   -4.5265   1.85744  -5.84823 -0.711935  -1.98533  -2.00292  -2.47739   4.34688   5.58555  -2.50592  -5.40528  0.266272
 -4.56995   5.80622   -5.6407   7.44895  -2.08941   4.31923  -2.64559   5.54244   6.78477  -10.1622  -5.17865   7.99682 -0.324567
 2.81112  7.66626  8.18143  3.65872    2.023 -8.12047  5.94921  2.71186 -3.39567 -4.64099  8.45935 -16.2233 0.767697
     7.66626      56.6212     0.409203 -1.28831e-15     -8.12047     -57.0508    -0.631061      5.36607     -4.64099      1.29585    -0.988446     -5.12581      27.8559
  142.227  -10.6954  -7.59798  -13.4715  -25.5279   -5.2106    7.4751   13.2271 0.0104564  0.110279  -8.53698   4.84155  -0.22025
 -8.30995  0.680326  -3.19695   5.56015  -8.32489   6.19143 -0.109297  -7.49631   4.21425   1.43219  0.641637   1.29653  -9.00824
 0.0466906    2.51745    5.56015    2.29156    6.40353    2.57872   -7.49631   -2.68287    1.47828 -0.0274172    1.29653    7.43806   -9.04506
  7.73257 -0.876937   2.29156  -1.39856  0.264361   3.31884  -2.68287    5.3275  0.265278  -5.40539   7.43806   4.15937  -4.43048
 -1.21974  0.762437  -1.13978 -0.435686   3.07679  -1.14489   5.53702 0.0148952  -4.85349   7.28151   4.24911   4.70817  -8.80528
  0.762437   0.558308  -0.449073    4.01752   -1.14489    1.64262 -0.0153529   -4.73545    7.28151     1.7452    4.56781   -2.25608   -3.00761
0.00615111  0.0412294    4.01752   0.446043    2.18488   0.443826   -4.73545   -8.24356    2.44898  -0.365369   -2.25608    2.20812   -4.83813
 0.922509   3.63759  0.446043   4.08616  -1.07277  -3.73739  -8.24356  -4.14198   -1.2162 -0.513849   2.20812  -3.50721  0.350427
   5.36003 -0.0691277    5.19612    4.24771   -3.38856   0.982836   -3.32907   -2.67631  -0.795878    5.93476   -8.00188    11.2757   -5.65078
-0.940727   2.58383   3.25573  0.165227 0.0321616  -7.39002   -3.7171    3.0662   2.18053  -6.25619  -1.76909   6.51785  -20.1961
  2.58383 -0.693318  0.622984    1.0312  -7.39002   5.61129   1.64044  -4.26689  -6.25619   3.18279   3.54212  -3.85984  -23.3197
   4.269   0.7346   1.0312  3.14442  11.1705  5.69737 -4.26689  5.55243  6.56184 -8.56116 -3.85984  -6.9086  14.1871
-0.0323778   -1.92968    2.23932    5.18656    3.29851    1.93252    2.72933   -5.68201   -4.94227   -4.01299   -3.52955   -1.21757     34.041
-2.59818  4.65296  7.03835 -93.8637  4.27447 -2.77243 -4.29032  165.111 -8.40696  6.40448 -3.94247 0.237078 -3.02678
   5.6912   1.61547  -9.39328   2.00694 -0.194571  -1.79267   65.7273  -3.04817  0.360431   2.97889  0.103729   6.31684  -6.95876
    1.61547 8.24275e-15     2.00694    -2.60932    -1.79267     1.58137    -3.04817    -4.86382     2.97889     5.00645     6.31684     1.91126    -7.56662
   6.0393  -2.47338  -2.60932   7.33987   1.96589  -3.23539  -4.86382   2.51796   7.01849 -0.392211   1.91126  -5.67705  0.516108
   -13.3782     4.25529     3.62488    -8.42842    -2.90353     -6.9212    -3.76321    -1.99837    -1.31203 0.000952149    -2.20741     2.23465    0.294324
    4.25529     3.68518    -8.29146    -10.8565     -6.9212    -3.87381    -3.21775    -4.11389 0.000952149    0.526863     2.77749    -1.98899    0.270655
  1.95723    2.2214  -9.44819  -2.48487  -5.60367  -3.25496   9.56533   6.72026 0.0174568  -3.40041  -1.26388   4.80565  -19.8553
  2.27803  -1.81153 -0.296226   3.78215  -3.20233   47.6106   8.65228  -9.22663  -2.88305 -0.993681   6.07673  -5.82225  -4.91738
4.1854e-11   -3.19133    3.78215   0.979811    4.60648   -4.46879   -9.22663   -4.53314  -0.124499    8.61117   -5.82225    2.34633   0.923928
   -3.19133 7.25956e-13    0.979811    -6.80599    -4.46879     1.68433    -4.53314    -6.85671     8.61117     1.21398     2.34633    0.684653    -1.69432
  1.8725  2.39081 -9.83345  7.57579  3.05784  7.82109 -2.26926 -3.36702  2.38655 -1.76192 0.151237 0.162461   6.5028
-0.454165   1.28447   5.61541   3.79831   5.12798   6.50499   -5.7572  -4.01154  -1.10009  -0.38897  -3.96811   -1.8439   8.52191
 -7.03012 -0.951926   4.17137  -2.46976 -0.240346  -1.00645  -4.24922   2.62936  0.291785  -2.79559  -2.97003 -0.394515  0.896408
-0.216341  0.701459  -3.91994  -3.94923   4.77014  -7.93975 -0.378217 -0.392311  -4.26676   6.54778   5.67895  -5.11741   20.2459
0.701459 -3.52111 -1.70637  7.11331 -7.93975 -3.54736 -1.82947  -3.9283  6.54778 -1.77014 -4.57169 0.223489 0.263642
   -2.8839  -0.144898     5.2724 -1.204e-14   -2.92434   -7.29588   -5.33291    15.2016   -1.33779   -4.12466   -1.50397    0.15779   -2.04824
  -0.144898     2.14649    -43.3514 1.58916e-13    -7.29588    -2.35668    -46.0152      6.4163    -4.12466     3.31061   -0.512974     5.03406    -31.9496
  2.11039  -9.04139  0.197078  -6.96945  -2.43924 -0.653543   6.28584 -0.469247   3.18581  -1.51764   4.94402   2.26314  -31.2182
 -8.79506   1.16545   -1.2279   -9.4251   4.36116   5.78918 -0.272867   4.66565  -2.72819   1.32006   1.25292    2.6764  -8.21209
 -1.02658 -0.797488  -2.58072   -2.0169   5.89575  -6.40218 0.0882296   2.18951   1.37288  -4.47771   0.79485  -1.23273  -5.60616
-0.797488  -6.83532  -9.53278   2.35336  -6.40218   3.22431   4.78317  -3.73911  -4.47771   3.85598  -2.70569   1.07797  0.613412
-3.76511e-14      8.12634      2.35336       8.3018      1.34428     -8.12852     -3.73911     -8.82224      2.53457     -1.56108      1.07797      3.78984     -3.05676
  8.03651  -8.26593    8.3018 -0.647244  -8.18595 -0.282596  -8.82224   3.66289  -1.45529  0.248161   3.78984   -1.5054   5.37318
 -10.5996   8.13549  -1.25723  -8.55274 -0.937369  -8.19189   2.01163 -0.751442  -6.56436  -2.82753 -0.734215   8.37522    1.3698
   8.2395  0.624008  -4.17153   -1.4842   -8.0894   1.19348 -0.320887   2.19165   1.47752   8.03557  0.479441   2.79104  -15.8008
  1.82466   4.51383 -0.809027   6.27638   1.80981  -7.82586 0.0622328   7.23254   14.9346  -4.02017   2.47211    -4.162    2.8257
   4.51383    1.27802  -0.802915     267.19   -7.82586    4.85826    3.93002     9.1347   -4.02017   -2.10847   -2.01485 0.00767724    17.9508
  1.15828 -0.076953  -2.64264  0.822963  -1.17533   1.20901  -3.54524   1.45852  -4.30254   -4.4861 -0.595493 -0.419483     6.386
-0.576022   7.58875    2.8104  0.481015  0.632795  -8.61916   3.07201  -1.82195  -4.18562  -9.24041 -0.857889  -3.46755   5.63451
  7.58875 -0.232461  0.481015  -9.56999  -8.61916    4.0236  -1.82195 -0.327179  -9.24041   -4.1915  -3.46755  0.214345    16.724
-0.222701  -1.82444  -9.56119   2.11405   4.30034  -1.98352 -0.326878  -6.92006  -4.37519  0.916788  0.214542   7.42071   18.6739
-2.72507 -1.91707  2.11405 -5.53751  2.44544  8.02506 -6.92006  4.78185 -6.27947 -0.98976  7.42071  3.46063  7.04457
 -4.77351    1.4256  -2.47557   8.63885   8.97369   6.74405 0.0846347   8.66204  -1.15823   2.97069  0.828611  -1.00556  -1.14175
 1.38488  8.74542  7.15371 -2.02091  6.81662 -9.26199   8.9955  2.20437  3.00424 -7.71933 -1.03283 -1.59733 -7.31643
  8.74542  -11.6407 -0.790291  -2.86346  -9.26199 -0.397973   1.79091  -9.16999  -7.71933  0.176216  -1.23291  -4.49176   2.06711
 -7.45862 -0.451635  -2.86346  0.274781  -8.23413 0.0154405  -9.16999   5.41869 -0.795923    4.5419  -4.49176   3.91921   -21.448
 -0.44816 -0.706659  0.245026   4.36328 0.0153217  -5.59619   6.04319   -4.7274   4.57712 -0.999815   4.39513  -2.56976  -26.7716
 2.73772 0.499181  4.52671  1.21056 -2.84304 -5.22199 -4.56509 -5.25426 0.442937 -2.11909  3.59093 -3.08259 0.350427
0.499181  4.02908  1.28097 -1.00305 -5.22199 -8.85254 -5.19477 -0.55393 -2.11909  4.24344 -2.55886  1.58491 0.263642
  4.02908   2.83385  -3.31222  -4.42255  -8.85254  0.146564 -0.157283   4.49618   4.24344  -2.27372   2.56465  -1.67725   7.73356
0.771673 -1.27087  3.79949 -4.77918 -1.06534  2.86189  4.03333 -9.96796 -1.54736 -4.81525 -1.61063  9.86599  20.6274
 0.198393   3.38036  -4.77918   11.2812   2.63522 -0.749778  -9.96796  -2.41765   -4.1358   -6.2775   9.86599   2.06285   10.8564
  2.05741     1.922   11.6696   3.01624   2.10427   6.31817 -0.398959   5.84638  -6.70312  -4.38347  0.175781   7.04248  0.486795
  4.57594   2.26276   2.39693   9.68031   8.03874   5.73252   5.23653 -0.330951  -5.73349   4.54935    6.2445  0.211902  -12.8296
 3.07902 -5.85924  9.30214 -8.03157  4.39564 -7.68973 -2.09734  1.69045  3.67567  -3.5357 -1.08434  1.51128  -18.754
  -5.85924   -1.32611   -3.58317   -1.69879   -7.68973    1.36023    3.92123   -9.88266    -3.5357   -4.01063    1.48431   -5.85025 -0.0144938
     0.15054 -6.83388e-13     -1.69879      2.40229    -0.253144      5.39003     -9.88266     -6.35445    -0.604213      -3.7044     -5.85025     -6.30572      20.3173
 -3.46632  -11.5232   2.40229 -0.878651   7.27962   18.3386  -6.35445   3.51997  -5.25532   1.03429  -6.30572   7.16818  -5.59207
-0.815799  -4.81731 -0.161917   5.01288   5.66247  -7.41346   2.18327 -0.171381  0.311561   4.14549   4.44788  0.409202   -11.616
 -4.81731  -3.62449   3.34699 -0.490451  -7.41346  -5.50945   -3.8494  -0.61121   4.14549   8.91272  0.823413  -3.75724  0.350427
 -3.62449  -4.18247  -4.75184  -7.60086  -5.50945  -7.72295 -0.678032  -1.18222   8.91272  -3.27657  -6.66464   4.32172   0.30572
 -4.18247  -1.17729  -4.68484   9.84577  -7.72295   3.02108  -4.61272 -0.757367  -3.27657  0.740511    3.0751  0.203133  -2.33072
 6.80677  2.54113  13.8023  1.55406  6.95359  5.44626 0.471873  5.07834  1.87305 -8.86809 0.148619  5.60378  6.60453
  3.69246 -0.467103 -0.682947   4.93875    6.0348  -1.43774   4.09227   6.65654  -10.0844  0.423279   4.49985   8.16188  -11.5366
-0.467103   1.65288  0.212376  -6.34668  -1.43774  -2.17397   4.54774   0.21698  0.423279   2.73164   5.07084  0.323206  -23.2719
   1.22803    -1.9765     0.7819    2.66192  -0.094464    5.23954   -2.38677     2.5826    1.62862    4.20686 -0.0847109    2.79612   -29.3568
-8.22187 -49.7403  1.77077  2.05428  8.28794  62.0211  3.26641 -5.77535  7.60335 -1.13308  3.47545  1.03566 -3.74332
