  6.98713  -4.57768 -0.792293   6.19441    3.8295   9.65884   1.15706   5.63701  -7.58496  -8.21475  -8.54364   9.12957   -4.4652  -4.25696   3.19049   5.11838  -6.97007   8.98626 -0.547785  0.935777
  1.25997  -8.72904  0.954567   -9.7671  -1.30976   6.02719  -9.48651  -4.06779  -9.26775  -2.60699   2.87715   5.49562  -8.92704 -0.847281   7.44357   2.11404   7.05141  -4.53678  -4.37135   46.2674
 4.69659  2.82339 -6.90236 -5.54434  4.66736 -8.58832  7.20039   1.7266 0.753022 -7.61996 -4.95366  8.59862 -1.73828  6.31675   2.3464 0.257667 -14.8827  3.42301 -6.64213 0.935777
  -3.6689  -8.96023   2.22222   2.46934   5.11489   1.46776  -9.48364  -5.91579  -5.71715 -0.381982  -9.00012  -7.62533  -4.81911   9.09777  -9.44464   9.06582   6.08592 -0.534386  -5.29511  0.935777
  2.19682   9.08751   -8.8618  -3.84303 -0.714484  -8.94643   1.81568   2.62627   1.44716  -4.19147   2.54879  0.397608  -2.60877   1.40355   7.70732  -2.06986  -52.9864   6.71588  -6.89809  0.935777
 -6.5597  8.26181 0.319348 -7.37319 -8.10102 -5.65845  1.79835  6.18401  9.38497 -1.24412 0.473887   6.4852  1.73753 0.976007  9.19561 -1.76484 -2.65523  1.05492  1.65889 0.935777
-5.69418 -5.26822  4.19716 -7.98663 -9.19868  -5.1511  4.53481   1.7919 -9.91824  6.44068 -3.12259 -5.54555 0.841547  4.03818  2.75615   9.8895 -3.43351  8.91275 -7.07379 0.935777
   1.41534   -4.49667    5.32306   -1.53341    -6.8253    4.37491   -1.65172   -2.64248    3.60487 -0.0347881   -8.27559    9.87398    7.26282   -5.40645    8.93767   -4.79291   -7.96108   0.788395   -1.93021   0.935777
 4.21898  4.73444 -2.10613  9.87049  9.85793 -2.18443 -6.16875   6.4361  5.46624  1.70749 -6.16023  6.73347 -6.61325 -5.13281 -9.08841 -9.54204 -7.99015   -9.059  4.73067 0.935777
  1.83746   5.36517    -4.248   1.44193  -9.67342   4.41172  -1.31594  -7.73813  -9.11997  0.664505   5.10201   3.45926  -1.70118 -0.853085   7.98068  -5.42061  -5.41127 -0.572749  -4.04521  0.935777
 -3.12317   5.82303    8.9351  0.940442   -5.0218  -5.50625   4.83947  -4.63238  -5.60965   6.32982  -2.83772   2.58308   2.72816  -9.46876 0.0966814  -6.30207  0.911567  -5.68331   8.74745  0.935777
   -6.20768    -6.90884     -4.4841     3.10674     -2.1276    -1.65095      2.5031     3.30572    -2.28743    -1.14362     8.42949   -0.813872    -7.95679     9.10745    0.269378    -9.48281     1.16453    -4.06989 -0.00780323    0.935777
  7.04864  -4.87199  0.244722   3.66443  -0.86861  -9.50435   8.62337 0.0118559   3.68293  -7.11566   -7.7855  -7.51026   3.15201   9.29157   -8.2617  -5.46154   6.41851  -2.21292  -5.22129  0.935777
 -7.32302   3.90616   -4.8177 -0.156688    5.3042  -5.85747  -2.91991  -8.33484   6.04399  -5.93355    6.2018  -8.95149   -6.3525   7.96214  -9.01929  -7.77188   3.54445  -9.23795   8.85421  0.935777
 -6.06288  -5.73744  -0.96502 -0.405812   2.63884   2.31808   4.67137   9.57695   5.73918  -6.37908  -8.40791   9.58677 -0.805682   7.44431  -5.17461   2.73553 -0.812702   3.05057   5.79498  -16.7422
 4.10827 -7.80049 -3.12408  3.12836  7.42436 -8.08358 -2.13513 -5.33234 -6.14763 -0.44627  -4.4055  6.62263 0.409724 -3.27112 0.185159   5.3407 -5.36645 -3.52125  8.36774 0.935777
 -9.56315   1.59628  -6.53517   8.49863   -4.7513   7.33612   3.27532 -0.518177  -8.62879  -1.55239  -6.46289  -3.82744   2.95618   8.71241   9.16927  -4.49682  -2.25029  -6.98971  -3.49088  0.935777
   -5.86401   -0.366271    -2.14493    -1.52017      -3.468     9.68797    -5.21354     7.01975     5.16458    -7.13853     9.86958    -3.00626    -3.22332 -0.00490111    -7.00536    -3.18879     7.17443    -3.14141    -1.41403    0.935777
-4.38309  6.42485 -4.07196 -2.49894 -4.48705 -2.51409  -8.4721  5.14781 -2.45513 0.335616 -5.24815  6.24215 -5.15311 -4.53962  5.02785  1.02306   -8.243  8.48879  5.16549 0.648071
 3.12818 -2.63913  9.81953 -1.88695 -7.78228 -4.92899   7.8936 0.891493   6.7071 -3.17242  1.90316 -3.94537 -1.28408  3.78208 -5.22627 -1.67923  -7.6283  4.86538 -3.92935  20.0535
 -6.55154  -3.21099  -8.35965  -9.70414   8.62683  -2.87089   4.02351  0.369499 -0.329929  -7.63456  0.833566    6.1509   8.17858   4.31773  -3.85694   -2.7893  -6.71875 -0.682895   5.10457  0.935777
 3.09263 -2.47263  2.27163  8.29184 -6.16761 -6.84613 -5.36424  4.03247   5.4931 -7.78934   5.4385  6.83331  -4.0868  -1.5265  2.25524  4.43469 -1.16532  1.56022  9.11727 0.935777
 -0.84889  -6.91938 -0.681127    5.9894   -9.9042   8.74846   6.70849   7.84157  -8.17239  -7.21014   7.37165   5.77339  -7.82784    1.8609  -7.30244   5.80321  -6.32554    -5.526  -7.58445  0.935777
  6.99444  -0.78001  -6.21963   5.39006  -7.34636  -5.98241  -9.96448  0.446276  -7.53444  -2.01056  -5.59698   2.27739   3.79064   8.66357 -0.448987   4.87988  -5.97387  -5.34261  -5.58279  0.935777
  1.37826  -6.01947   1.79976  -5.92299  -9.94479   6.83369  -9.79041  0.657647   1.16205   3.68313  -6.66747   -6.0635   2.33354  -8.58212   4.11244 -0.203521  -9.80907   2.25719   4.60522  -9.45909
  -1.78252     5.0286    8.37701   -7.79612   -6.98919   0.353452    7.70601  -0.927486 -0.0665171    1.60789  -0.911922    4.97264   -5.68203   -1.36274  -0.711345   0.804835   -6.94309    3.24756   -2.62394   0.935777
 -4.98561   6.99708   3.17111    -5.381   7.12046   5.16668   5.03999  -4.96709    9.7461    6.4397  -8.70707  0.482678 -0.441258  -3.89257   4.45485   6.50546  -9.08153 -0.549693  -6.61836  0.935777
 2.32088 -4.12327 -9.13955 -1.38269  5.68965 -5.73603 -7.93969  1.61344  1.95163 -8.44296 0.423305  3.74175  8.30295 -2.19137  0.79962 0.816234 -4.10565 -8.86775   8.5218 0.935777
-3.40382 -2.62433  1.87799  9.72844 -6.82842 -4.62245 -5.87075 0.619874 -3.42319  5.14477 -3.31609  9.36894 -5.31937  3.50833 -0.78452  2.22284 -8.00753 -3.23289 -2.29312 0.935777
  1.33237  -9.30313   5.50747   4.26929  -9.35225  -2.79613  -5.41729  0.938846  -3.19731 -0.523476  -2.76035  -7.41964   -5.2691    5.2214  -7.07897    5.7232   8.86797   2.23124  -3.13879   7.93915
 2.82784  -2.8647 -0.90288 -5.41054  7.05887  1.89178  6.33804  -3.8872 -8.76344  -6.7974 0.588661 -0.11632  7.21123 -8.24371  -6.1947 -6.54698   1.0154 -6.58435 -4.96752 0.935777
  -1.84471   -6.95766   -7.66618   -7.81003    9.83983    8.43471    2.73969    5.34382    5.32389    5.10823   -3.28191     2.7498 -0.0437296   -1.81277   -6.23273    1.13627    5.38454   -0.88812    1.46368   -6.71953
-8.18833 -1.53106 -7.62353 -0.75152  -2.5481 -9.44659  4.56952 -5.42966 0.619905 -7.40993  4.08061  9.46633  6.39384  4.42231 -8.77248  -7.9404  6.70767  2.31613  2.63615 -5.16989
 -9.43477  0.168923  -6.02984  -8.84752  -2.94277   4.80967  -4.90242  -8.18056   5.41965   8.64716 -0.421679   4.60853  -4.37892   5.23631   2.50452  -7.25037  -8.68032   1.48547    1.2177 -0.873084
  2.90018   8.53196   1.88327   3.56109   8.03694  -7.94487   4.10069    6.7716   9.36857   6.55886  -4.19379 -0.594721  -5.83752  -1.40456   7.84848  -7.42332   3.76729  -8.07206  -4.18618  0.935777
-2.20511 -5.94991 0.242087 -7.96808 -0.25108 -4.69825  4.31446  -6.2568  4.38961 0.123538  4.83696 -8.76344 -1.88281 0.682017 -6.83818 -9.33789 -1.74523 -0.77081 -1.74236 0.935777
-7.10519 -6.13075  9.43309   7.8068 0.524612     3.43  8.08861 -7.53704  8.32602  3.38754 -2.13548 -5.69387 -1.26726  -2.7824 -9.49907 -9.62824  6.47716 -4.82492 0.511541 0.935777
-7.70303  8.47051  3.90687  6.84429  2.58726 -9.99835 -4.62043 -5.76579  5.13765 -8.27352  -5.2279 -4.81222 -6.91797 -9.24977  1.58276  -8.9959 -1.72292 -8.57501  8.58373 0.935777
0.521789  1.12152 -2.90757 -1.31265 -0.94606 -5.30484  8.07538 -4.59935   9.0687  3.60653 -4.75327 -4.92475  9.94361  4.63815 -7.83738 -2.11538  4.22039 0.763454  3.66055 -1.85888
  9.28608   7.17388  -3.72267   8.29599   3.31981   4.52639   -5.2644 -0.780813  0.801062   6.90541   4.39212   4.92367  -6.13226    8.5147   5.13361  -6.52202  -4.65684  -8.84237  -7.66319  0.935777
  7.28512    2.5019   4.80832 -0.616264  -6.91514   8.34349  -9.00523     1.193   2.79753   3.98595   4.36711  -9.62442   3.72687 -0.774226  -3.28974   5.80693   4.20723  -5.32092  -1.99723  0.935777
  2.20951  -5.93463   9.68106  -4.70004  -2.20702   -1.9676  -3.24951   -2.0684   -6.7673    1.9737   3.93184   2.91862  -1.74374  -3.92807   7.67982   3.43749  0.896556 0.0352187  -5.26208   17.3383
  -2.70473    5.51937 -0.0276514    8.04758   -9.53525    3.24793   -9.63851     -7.333   -1.88363    6.35002   -2.92828   0.769623  -0.889472   -7.74016   -6.28372    5.18624   -7.65196    9.49579   -7.90169   0.935777
  -9.57519   -1.37566   -1.85882    4.70157   -2.98157 0.00625629    7.18278    2.93299    3.13955   0.388029   -1.94111    5.98937    -8.9923   -5.58926   -7.72322    3.81856   -3.60273   -5.53834 -0.0607393   0.935777
 1.64039 -9.84642  9.04971 -5.80497  1.50854  2.38835 -9.32549  9.64615  6.04025  4.63371 -8.13581  1.76359 -9.53843 -2.23971  7.85279 0.228107  6.62423 -6.99486 -2.60003 0.935777
 -7.91505  -8.48509   7.06756   9.55793 -0.354567 -0.925436  -6.60901     -6.24    3.5327    2.5007 -0.778397  -7.74785   6.98664  -5.78024   5.20335  0.579263   6.78968 -0.863073   4.62295  -13.2564
 8.39977 -3.35601  5.42576 -7.02339 -8.98602 -9.88394 -9.93651 -5.99386 -9.62976 -9.86363 -8.98459 -6.54612  3.41439 -8.47714 -4.25485 -8.63892  2.43271  1.51419  4.40516 -5.73447
 -8.82415  -7.37311  -8.06514   3.67724  -8.55683   6.30125  -4.04812  -6.96185   6.75935  -3.79178  -2.50703  -9.26592  -9.92031  -7.47287   3.75958  -2.77372  -4.46479   27.7154 -0.180555   5.93992
-0.736531    4.6567  -4.58318    8.4208   3.53284  0.242768   9.25031   6.65417  0.196446    3.5598  -2.64746    5.6043  -9.19141  0.866684   6.89436  -6.78299   -5.6659  -6.00992    4.7466  0.935777
 -8.69262   8.82309  -9.03896   7.17813  -4.24535  -2.88085   5.71874  -9.69243   1.84434  -2.23887   3.07484  -6.98989   8.05319  -6.53033 -0.944024  -4.53363   1.46994  -9.16299  -7.96995  0.935777
 -4.37553   7.31859   4.52888   6.95606   5.06713   -9.6788   8.26852  -1.37749   9.04492   2.85424   -3.5162  -9.33852   9.74764   -7.4495   1.57104  -3.88585  -3.35809 -0.907612  -3.09515  0.935777
  9.47468   4.20167 -0.557628  -7.79851   2.65676   6.50109   8.47131  -9.16809  -5.23064   -7.4155   6.83891   1.80912   3.47061  -8.97283  -8.46469   8.28494  -1.87621   4.39766  -1.13116  0.935777
-0.254719   2.71395   3.98417  -7.18654   6.94363  -3.25049  -8.24554   2.08253   5.53114  -8.19067  -2.41518  -6.29843  -1.31321  -9.64471   8.05234   2.31235  -4.49712  -2.33388  0.135192  0.935777
  3.81649   1.64532    9.5016    4.8086  -8.26773  -9.17238   7.91151  -5.11947   -6.3806  -5.79228 -0.291126   2.99145   5.05201   4.06017   1.09033   -5.5445  -1.21377  -1.39861  -3.21401  0.935777
-7.07566 -4.31166 -7.93484  -8.6439  4.13218 -2.24119  1.09856 -2.22777 -7.53557 -7.46727 -2.74696  6.38516 -9.08129   6.0203 -3.49324  9.19384 -5.64717 -7.31944   1.2175 0.935777
 -5.09441     -1.08  -4.06239  -3.83329  -8.53411  -1.03032   5.96712   1.75772   6.82338  -3.75088  -9.76376   5.84187  -6.60471  -3.18908  -1.16599   9.62925    13.586   33.9956 0.0320231  -4.34221
 -8.36533   6.12223   6.73506   9.68535  -4.05157   2.40168 -0.391896   3.06924   2.48066    5.3108   9.93359   -5.6642   3.37807  -3.44415   -7.6123   2.57598   1.68645   2.26183  -5.17818   12.6479
-0.401279   3.74259  -3.31345  -2.35435   9.06723  -9.20612  -3.78237   2.72839  0.312194   -7.6198   5.59801  -4.37934  0.211674  -9.85151  -1.37612  -3.87208  -4.36095  -7.02035   -3.7649  0.935777
  6.13435   6.53084   7.07564  -8.25548   3.20075   -1.9211   4.79717  -3.01837   1.66549   1.22439   7.39464  -7.71787   1.63606  -4.40461   2.31896 -0.987531  -0.12999   7.98094   6.44231  0.935777
-2.05768 -3.64303   2.8278  3.14486 0.739714 -3.93078 -8.19404 -5.69747 -8.68501  5.29533   -4.276 -2.90073  -9.9204 -5.40243  3.64334 -4.99434  -3.4208  2.81562  1.65886 -3.73494
 9.03818  1.24796 -4.66772 -7.42063 -8.97781  7.00686 -7.42375 -5.13838  4.22388  -7.5208  4.73498 -6.97092 -3.51735  4.80447 -6.28616  4.93401 -2.38873  4.31763 -2.65452   12.397
 3.42936 -2.99486 -3.18468  4.98387  6.72708 -3.46048  2.45857 0.624701 -1.74042  4.92389 -8.37207 -1.60604  2.08222 -3.15743  9.98043 -1.02702   7.4887  -6.7777  5.45708 0.935777
  8.24962  -4.11727   7.80017    4.8986   3.31112  -5.94111  -3.52312  -6.62004  -3.98308  -4.06753 -0.376572   6.10469  -9.19525  -2.64382   9.53604  -1.75998  -9.62533  -5.62506  -7.42307  0.935777
  1.90086   3.76425  -8.69785  -5.94638   7.71611   9.35298   7.31109 -0.201743  -6.20175   9.64507   5.87128   4.30642   9.49961  -6.30682  -2.32461   3.13391   1.33545  -9.79375  -4.49016  0.935777
-0.820178   6.67091   3.77431  -7.77967   2.64717 0.0156255  -5.98385  0.956089  -9.18363   9.65736  -4.34905   7.02219   9.28262  -5.89461  -6.59451  -8.63897  -1.91836    4.6005  -1.21418   6.52163
 -4.04296   7.13281   5.84184   6.99458    3.2348  -8.35654   9.96183   3.29261   1.54462   0.58293  -8.42498  -4.47378   2.41276  -9.78179   1.80536  -8.92411 -0.702081  -9.94708   7.48722  0.935777
 -7.4595 -8.21443 -8.23907  0.97447 -7.53953  8.77394  6.68153 -8.67979  1.27456  8.25372  7.69956 -3.23601 -5.43952 -9.43621 -5.30571 -9.10959 -7.86182 -5.86054 -7.85178 0.935777
 6.20878 -3.29128  8.89535 -8.46847  8.86884 -5.60529 -2.00147  3.11148 -7.12856  4.77469 0.380995  -2.5258  -7.8842 -7.64909  5.81553  2.21013  4.18806  -3.7969 -5.94667  33.4003
  -6.1881  -2.31496   3.15634   1.60457   6.19965 0.0814708  -9.98839   3.09614   1.93791   -3.0231 -0.179858  -5.42446    7.1048   2.76553   -3.4775  -1.94811  -5.88966    1.9739   2.50069  -4.00033
-5.41845 -4.96118 -2.18519 -3.60993  7.50072  5.74976  3.50651  -5.9998  -3.0289  5.20114 -3.78817  -9.2917  9.58988 -8.61172  9.39099  6.77193 -7.41692  6.38499  1.93156 0.935777
-5.03263   1.8389 -7.24571  5.52457 -9.87796  2.84052 -3.21709 -4.81589 -2.12169 -9.10111 0.514139  8.00594 -3.01897  3.56134  2.64929  1.78221  1.23826 -8.82543  1.91193 0.935777
-0.769597  -6.33797  -5.61998   4.68619  -9.85431   8.97692   9.89478  0.835881   7.73591   3.42003   3.43918    4.1244  -9.04495  -7.86638  -7.40988  -4.05718   5.81902  -3.28254  -5.63504  0.935777
 -4.36651  0.769785  -7.68506   7.57129   4.23914  -4.75347  -5.34658   9.89797 -0.281913 -0.686362   5.23545   4.16894   2.80028   1.26878  -3.68327  -9.10002   -7.8315  -5.26875   8.86985  0.935777
 0.541363  -3.26712   9.47082   -2.3961  -2.80106    2.0322  -9.23391   9.73758  -2.55181  -4.87513  -9.66083    -3.366  -6.02234   -5.2986   -3.9458    4.9228 -0.924277  -7.48582   -9.7882  0.935777
 1.38471  4.96208  1.03782 -4.94817  7.10034 -1.46196  8.87158  1.24391  1.91262  5.09245 -6.61171 -8.08718  5.95351 -4.43334 -2.25237  6.19978  3.00756 -4.08625 -7.90998  116.105
 -7.27213 -0.183011  -2.05299  -2.67438  -8.62278   6.28999  -8.06911  -1.01728   8.99586  0.308459   4.86294 -0.497462  -7.54614   7.86225   3.73134  -6.39221  -7.53476  -1.97225   5.15633  0.935777
 0.295994   5.09555  -1.15637   2.01322   8.39447   9.37555  -4.45144 -0.716141   -6.9649  -6.01531  -7.14509   7.01076  -6.49301  -4.58617   9.30608   5.01782  -3.74675  -9.78025   2.93076  0.935777
  2.31903   8.25362  -4.34211   5.15448   7.83529   8.18193  -2.36205   8.62184     6.353   -1.5657   -7.4414  -6.80806  -9.17353   4.29169   2.68133   1.93351  -6.88365 -0.277007 -0.495088  0.935777
-7.76377  2.49968  8.97418 -3.34231  -6.8476  4.64643 -4.90981  6.37303 -1.86404  9.24888 -1.76286  6.22032  1.70157 -10.6211  2.81207   2.6918  4.69531 -2.47076  1.28794 -12.1601
   8.602 -7.94984  1.40688 -2.95565  3.95876 -1.17895  2.61285 -9.06194  0.52441  7.08586  -6.7513  9.39141  3.09901 -0.24878  7.58385  -9.4897 -5.04469  1.44466 -4.45949  7.37824
 3.39684 -7.20947 0.608841 -1.65815 0.112467  2.06529 -8.67865 -7.56516 -9.35005  7.08274  8.40411  -4.9074 -2.26177  7.49659  3.45104  3.33148 -7.04129  6.64482 0.806493 0.935777
  8.84536  -6.57105   8.67258  -4.45348 -0.455491 -0.665126  -7.94426  -9.13404   -9.4746 -0.252138   2.27702   7.00447  -8.11935  -6.36557  -5.71995   8.65753  -7.09562   -6.7009  -8.29474  0.935777
-0.758978  -1.61359   9.95372   7.73845   4.66511   0.80753  -4.46054   3.09142  -2.69819  -6.82841  -3.34831   7.09797   5.35129  -8.11764 -0.683102 -0.926487  -9.56259  -7.76771  -3.96973  0.935777
  8.62337   8.81501 0.0659332  0.765441 -0.452652  -9.75691   3.02181   3.37711   1.14685  -9.86288   8.13761  -5.37692  -4.39449    2.1235  -9.38615  -4.14287  -8.46109   1.97003   2.15404  -3.30775
 7.30576 -4.88797  1.39071   1.7557 -9.10903  6.69911 -1.42754  2.86158   8.2743 -8.89867  1.73639 -8.16667 -9.86371  6.92532 -3.54849 -5.20643  5.90753  2.84038  3.70984 -9.60158
   3.1199   3.58351  0.902839  -9.05676   7.84961   5.41137  -1.71085   1.36485   7.03132  -3.27437   2.83011 -0.468541   6.96122   -2.7282  -3.94066   9.39675  -7.03758  0.395675  -5.98855  0.935777
  1.64383    9.2305   6.27675  -5.67075   9.34595  -2.82369  -6.48527  -3.94012   4.12341 -0.707728   6.05259  -4.38223   6.21601  -1.07835 -0.228141   -5.9218   3.20648   4.45207   -3.4723   16.3947
 5.65861 -1.31619  4.25132 -3.90985  -2.9102  -6.0709  3.10653   3.4617  7.86216  3.20017 -5.94134  3.36119  -4.0888  -7.6691 -3.22559  7.67516 -3.17827  6.83258  3.45637 0.935777
  1.9069 -8.34262 -6.02522  4.78874   2.9562 -2.70363 -6.34729  4.34646  7.93812 -9.58842  6.34175   3.8458 -2.12405  9.66329 -5.27626  7.35244  3.59014 -9.50483 -4.22564 0.935777
   2.3492   9.59902   5.57542   1.81432     6.385  -4.68511   9.88071   7.87407  -8.45686 -0.710059    7.5211   6.75378  -4.09268  -4.25855  -2.44027  -4.53869  -3.85099   -4.4051   9.51114  0.935777
-1.65006  8.85071 -9.25674 0.473034  1.40052 -6.11786 -3.35837  4.65364   -1.025  -1.9819 -1.15779 -5.51011  -6.3174  6.67567  5.84643 -3.04025 -2.69692 -8.74882   3.3086 0.935777
 -0.315217   -5.17666    9.58614    -4.1317    4.43295     6.0559   -7.63737    6.06502    5.45645   -8.22886    9.58753    4.26352    6.16949   0.113052    4.75149    7.61873   -1.74655 -0.0681742   -2.93537   0.935777
-1.40801  7.98792 -8.49269   6.5859 -4.85627  1.12574  5.16496  5.35975  8.81911  4.87333 -4.46258  3.00963   9.6256 -3.21822  -2.8892  9.72474 -7.49854 -6.09943  8.41947 0.935777
 -7.59889    9.5559  -6.41479  0.686723   5.53418 -0.175685  -1.57645  0.431811   5.66821  -9.79104   2.42226  -3.48791 -0.195192  -5.48313   8.50185  -6.61311   2.58576  -9.10756  -9.22831  0.935777
 -7.38482   4.62376   4.14576   6.89838   5.91992   7.43304  -2.56197    -9.416   4.86548   7.49866  -4.41194 -0.644991   6.59184   3.29253 -0.468939  -9.99018   5.34363  -3.34005  -8.47336  0.935777
-3.58737   2.9841  5.51149   -1.477 -2.11404  7.74252 -3.56477  8.48667  4.03605  9.47795 0.880522  5.01799  -2.9267 -9.19089 -1.74334 -6.80916 -5.04464 -0.61584 -2.12981 0.935777
-0.204855   1.19988 -0.620461    -8.266  -5.74995   8.29915  -2.46268  -2.07681  -7.13815   9.09958  -4.49532  -1.82786  -2.90944  -8.38612  -3.02041   5.54244   2.85567  -10.2305  -2.21514   13.3337
  7.53944  0.157209  -7.89372   7.69237  -4.53685  -9.67235   9.98237 -0.595809  -7.17845  -8.46072   6.63124  -9.45083  -5.43236  -9.94644  -2.47446    9.2384  -2.08386  -5.29325 0.0208633  0.935777
-5.71036  5.86188  2.10216  3.26777  3.41441 -2.13546 -9.29998 -3.44312 -8.54261  7.36395 -8.73677 -4.62203  6.25605 -6.64476  2.45317  9.03246 -9.59319 -2.51721 -9.22733 0.935777
  8.08068  -1.38092  -2.30582   5.93662  -8.49068  -4.46697    8.3145 -0.923218   2.86844  0.759194   4.01342  -7.06887   7.96577   2.38851    8.0107 -0.298608  -1.82811   0.20996   8.34065  0.935777
-1.38308  4.37135 -7.04628 -3.60276  -7.8868   2.8979  -8.7558 -5.00093  3.98328  5.44478  8.10233  5.24756   8.7554  5.79201  -9.5684  8.24154  2.53171 -4.97956 -6.64037 0.935777
   -6.497    7.7592  -3.66422  -1.16811  -8.43535  -7.17786  -4.89162     7.977    4.6963 -0.799434  -6.84709  -9.43088   7.00773 -0.221627   1.34079   5.51775  -6.84071   6.14858 -0.304216  0.935777
-0.838928  0.694559   2.43461     6.882   4.64327   7.64192   3.09154 -0.294796   6.04947  -2.27764  -8.91044    1.2074   5.91325   5.14298  -5.00053  -3.66597   8.02135  -5.54203  -7.02571  0.935777
 -7.88227  -4.76336    9.6719   4.98182  -9.82763  -4.86711   6.76947  -4.19387 -0.237676  -7.35577   2.74496   7.88519  -3.38063  -4.59964  -6.57805   1.64362  -7.52481   1.98418   6.53841  0.935777
  7.18978    8.3913  -7.03011  -5.97004   2.54114  -9.71011   4.09653     6.831  -3.10347  0.126819  -5.61302   6.58032   3.58457  -9.83998   8.82517  -0.45474 -0.218073   9.95319  -1.97006  0.935777
  1.62277  -7.71954 -0.914082  -4.17075  0.643307   2.45147  -1.86637  -2.05479  -3.37654 -0.976946   -4.2258   0.78045   3.30284  -3.78319  0.875544  0.209681   3.17724  -8.06627   3.61276  0.935777
-5.95047  5.28933  6.13526 -9.10713 -9.77957  8.61021  8.74979 -2.10519  2.72175  4.23819  4.10859 -2.03959 -6.36107  8.03112  4.79592 -3.31617 -5.85856 -9.39905 -8.57658 0.935777
 5.85116  -1.1197  8.56123 -9.87647 -4.11307  5.44185 -8.00225  5.07962  4.43081  1.06105   0.1742  4.73901  8.62734 0.384653   5.8049 -8.74852 -8.35613  5.89214  -8.3878 0.935777
  1.40061  -9.42286  -5.79733  -6.75689   3.58064 -0.429819   2.95145   4.17383   3.54763   5.25076   4.48069  -5.57469   -1.4663  -9.85879  -2.04695 -0.776442  -1.46828  -3.27396  -1.40905  0.935777
 5.33964 -9.32977  8.18744 -5.24253 -8.52334  8.00141  3.28784 -6.84723 -5.07584  -6.0307  6.14655  -2.6405  2.70084  6.10325  1.06614 -0.87864   4.4493 -11.6866 -1.45514  20.3695
  -1.28003    9.52232   -2.74059  -0.104641    7.92252   -4.70726    8.05998    9.13307    6.74142 -0.0479727    3.99394   -8.84869   -5.41216   -5.28298    4.83669    5.08246   -9.62854    2.74425   -6.29065   0.935777
 7.76184  -5.4421 -6.65611 -6.08312 -1.99258  5.89736    5.932 -3.92383  1.52468  9.94842   8.3914 -5.55682  3.18736  7.59102 -9.16132  6.34349  4.71017  5.69793  1.37009 -6.87088
   2.10021   -5.37792   -7.96733    1.32672   -4.79225   -9.94846   0.382975 -0.0508579    7.61044   -3.67151   -9.19787    3.90196    4.38856    5.26585   -8.52907   -2.61896    7.09445   -9.34233   -7.45194   0.935777
 -9.97093  -6.88053     8.823   1.07948  -2.28676   7.33004   9.36016  -3.55713   6.83278 -0.513674  -8.05412   2.08783   9.71743  0.334107   3.73936  0.508389   2.79093   -5.0912  -2.54884  0.935777
  6.99929   2.09986   6.97289  -5.60375  -6.77103 -0.899576     3.904   -8.8872   8.26797   8.62304 -0.627484    7.1182   1.52943    1.1836  -6.42161  0.906585  -9.88829  -2.10408  -5.64368  0.935777
   -6.2827    4.06559   -6.94338   -2.21621    7.85477   -9.82752   -7.82537   -0.99121    8.58303    3.38705    1.88147   -5.27633 -0.0342633   -5.20236    -5.1328   -7.53545    4.41172   0.132094    32.1667   -3.31325
 -6.85648   2.07538   9.82968   5.37095 -0.869654   2.95996   4.13265  -7.38921  -5.67906   4.96659  -9.03757  -3.87558    1.5697   5.13445   1.14853  -7.37315   5.98304   1.17592   5.00895  -4.95432
 -7.66055   1.71644 -0.771475 -0.592143   8.60964   7.98682   2.95279   6.19035  -3.36578   1.16058  -4.92781   7.51335  -2.51221   9.35849   6.38334  -7.54943 -0.733617  -1.08623  -8.07233  0.935777
-9.38171  -9.0374   3.4812 -1.27866  1.59011  5.43786  4.69287 -9.96169 -8.92999 -1.96013 -3.89862  6.44284 -8.03578 -5.66157  5.25932 -9.10039  4.87288  -7.2681 0.663177 0.935777
 8.38655  6.27464 -4.52556 -6.60938  4.99748 -1.49735  6.76959   9.3045  7.26502  6.69981  6.24463 -8.93347  -2.4051  1.31574   8.2248 -4.22585  8.64874 -4.38173 -9.39148 0.935777
  6.22456   3.20444   5.00045  -9.79644  -0.86019  -6.32719  -1.54196  -8.78599  -2.03398   1.89655  -4.68786  -5.51682  -1.41257  -6.23585  -8.24995 -0.517093  0.798094  -1.58579   5.18826  0.935777
-6.20731  9.19053  1.55537 -1.02593  6.47809 -4.35146  5.21932 -3.38465  2.51125  5.12542  1.96487  7.87008   9.0247  7.69045 -6.25973 0.106041 -6.76472  1.98632  6.94222 -12.8537
-4.03643 -7.65767 -6.29311 -6.20861  -6.5156 -5.88913 -8.61945 -5.31453 -1.77692 -1.40073  8.49893 -9.73959 -8.27358  1.63082 -8.75613 -4.21612 -1.98573  2.80591 -1.69951  5.70444
 8.43832  8.34754 -9.98377  3.81487 -1.56552  2.00472 -6.26942 -9.37214 -9.52897 -6.57096   4.2951 -5.33511  5.60604 -7.09768 -8.38743 -9.86738 -8.19582  4.11105  3.80689 -14.7145
  5.61214  -9.24089   3.15023  -5.96989   9.57272   9.29483  -7.20293  -8.62811   7.35396  -5.95963    3.9555    6.1984  -1.80705   7.79145   5.57533   2.54665  -3.47575   3.82417 -0.423078  0.935777
  1.34173  -8.06617  -8.42871   6.53875   8.70395  -6.09187  -7.95481   2.01112   -1.9677  -1.80078  -3.23024  -9.55223    4.6441 -0.510718  -8.39323  -5.99333  -5.37926  -3.32772  -5.15941  0.935777
