 -1.0593  3.92588   4.5366 -7.20577  6.88269 0.705538 -6.20305  5.26456 -7.73014 -9.18676  7.31332 -9.31759 -9.29153 0.935777
 -7.61185   5.29615 -0.477882   5.19146  0.137315  -8.47853   7.94403  -4.64291  -2.81445  -7.03046   2.74974  -6.93026  -7.72205  0.935777
 3.36077 -2.13838  5.25198  7.83752  2.47219  5.70904 -2.51192 -2.66413 -7.62925 -6.18806 -8.67457  2.03337 -3.24216  7.52831
 -3.17789  -1.84139  -3.97931   8.09224  -5.62139   3.81913  -3.87233  -2.60857 -0.623365   8.86848  -5.43992  -6.72319  -6.84904  0.935777
 4.95123  8.46502 -5.00972   -1.409 -4.58916 -5.93417 -6.44062  8.15833 -1.89165  3.78794 -8.61756   1.7842  5.92399 -9.63381
  9.87882   1.10336   1.08995   8.63649  -4.40769 0.0623028   4.66036  -4.44285   3.80205  -4.63265   -9.2946  -8.99403   5.17694  0.935777
  -2.73953  -0.666112   -2.24567    7.00523    -6.7431   -2.89676 -0.0696683    8.86952  -0.850951   0.723942  -0.695062   -7.92232   -9.41432   0.935777
 -4.72638   2.97948   1.52492   1.17563   7.78064    2.4003   -6.5603   8.17796  -2.23677    5.9482  -9.67394   6.97741 -0.401286  0.935777
  9.61995  -7.63539  -1.96374  -9.71336  -3.71412 -0.450697  -6.36379   8.85891  -6.01211  0.176889   -4.7949  -7.61512    6.7429  0.935777
  5.58195  -7.42323  -9.35834  -4.58422   3.03135  -9.66826  -8.49052   7.05132  -8.20557  -7.37925   4.53021 -0.268327 -0.399184  0.935777
-4.22281  7.04054 0.839744 -5.84959  2.43002 -7.81732  7.28875  -4.9636  8.78679 0.210089  6.38272 -2.01824 -8.27179 0.935777
 -8.4668  9.79214  2.22362 -8.09074  7.84216  2.66278 -7.67089  1.48726 -1.19158 -9.65694  6.81132 -9.43602  -5.1518 0.935777
  3.4825 -3.55538 -7.92679 0.543145 0.658715  9.86397 -2.20062  7.24376  7.78455  6.68967   2.3582 -18.7837  0.13328 0.935777
   6.30038   -1.16896    8.55003 -0.0517307     5.3393    1.97443    6.06722    2.74482   -8.89538    4.53585   -3.61921   -6.52901   -9.93017   0.935777
-4.95692  0.30119  9.82361 -7.09534  4.72113   4.5041 0.988554  8.31228 -9.61908  5.82787 -9.73819  -3.4247 -7.34864 0.935777
  1.96962   3.41783   3.82419   1.70711    7.0141   1.04266  -2.13334   3.23269   -5.3855  -5.31819   2.75426  0.105564 -0.367153  0.974535
    9.36035     1.04413     2.01218    0.532065    -5.67473    -3.21614    -4.44667    -3.06633   -0.354229    -3.35674    -6.56876 -0.00723279    -0.22879    0.935777
 9.66126  4.40183 -3.90631  8.98642 -7.34275 -9.26988  4.74508  1.28451 -5.18968 -8.36282  6.53146 -8.22785 -9.71591 0.935777
 5.50732 -2.47834 0.937845  7.75473  1.49974 -8.21802  1.27712  -9.6133   6.8668 -25.9356  8.63399 -373.657  -6.4807 0.935777
   0.925407     6.90033    -2.60464    -7.26614     7.80597     6.18198    -4.05242    -7.41257    -3.32349    -3.68252     6.07382 -0.00365089    0.039459    0.935777
  4.47633 -0.571997  -9.47684 -0.488989   8.67641  -2.05513    4.5539  -1.28146   6.17395   0.66262  -5.16114  -5.69287  -4.45351  0.935777
-7.67666  4.79737 -6.19007 -9.94446  6.55456  3.67074 -1.32271 -7.33233  7.85497 -9.44079  8.89399 -1.39664   3.1023 0.935777
  0.76048  -8.55091 -0.708876  -1.42803   6.26631   4.27269   2.63798  -4.33532  -3.02451   6.36307  -4.43808   4.45631 -0.977437   5.29154
   7.6014  -7.05322  -3.96713   2.12278   7.80899  -3.58292  0.124011  -8.83876  -3.72711  0.164815   2.40164 -0.716094 -0.536434  0.935777
 -2.8265 -5.70384 -2.94551 -7.15769    9.536 -7.70986 -5.55425 -2.35987  -8.3833 -5.75706  2.85502 -9.75503 -7.28297 0.935777
-2.70204  4.74385  3.03201 -6.34879  3.11461  4.39196 -7.63917 -2.64569  4.17207 -1.39168  2.58959 0.997687 -2.71234  3.64184
-4.59537 -9.98825  1.99106 -5.27411  2.54419  8.69601   7.3697 -7.84641 -1.32451  5.89644  8.71583 -5.98992 -4.53598 0.935777
-4.14331  6.68048  8.29594  -2.6324 -7.96482 -8.94903 -2.20112  1.11702   7.5216 -3.85351 -3.52825  7.92692 -5.03916 0.935777
-0.741514   6.31196  -1.62734    3.5801 -0.247939   2.80274   -5.5382   8.76909  -3.57113  -1.70418  -9.95124  -0.87527   9.12903  0.935777
 8.09147  1.95894 -1.90892  -8.7688 -6.52364  -5.6654 -1.57128 -3.50574  4.42258  8.89831 -9.65844 -9.28903 -7.85136 0.935777
 1.01066  9.33949  4.35451  7.29328  6.32482 -3.98782 -5.56915  5.84313 -4.26771  7.03432 -4.45859  4.46684  6.92305 0.935777
-4.60381  9.99458 -3.98319  8.64452 -3.06707  3.73993 -8.73939  7.35846  7.63169 -1.08812 -7.12291 -4.27662  5.65566 0.935777
 2.31068  2.00816 -6.33025  -7.8845 -1.33886 -3.79709  1.27389 0.467794  4.15084 -8.50864 -4.67174 -6.93937  7.73162 0.935777
  9.2103  8.23543 -7.01398  4.99608 -9.64505 -1.73446  3.67518 -5.40086  6.15534 -2.16083  8.37378 -2.62359  1.27403 0.935777
 5.90609  3.96698 -7.79779  6.89412  3.45179  1.34736 -5.37171  8.53552 0.647569  8.39053 -5.66559 -5.80009  -9.3051 0.935777
 3.95708  3.71227 -9.77183  9.01276 -7.49317  6.86732 -5.99111  6.84939 -8.42091 -9.14311 -1.12024 0.339356 -1.53537  1.45681
  -6.4259   3.39491  0.966208   -9.8748 -0.641597   8.29392    5.6049  0.424463   5.53459   4.26878   -5.4164  -1.02276  -7.51309  0.935777
-3.82597  6.48851   8.4369   -9.466  5.32911  4.23016   7.9125  9.16082  1.17374 -4.45682 -1.73131 -4.27674 -9.05551 0.935777
  5.19787   2.22662  -4.91509  -6.06279   7.22409   7.12265 -0.706482  0.897174   4.13284   5.42607  -2.37023   8.67956  -2.21079  0.935777
 -9.7614  1.41423  -1.2543  9.57682 -5.83269 -3.94832  -9.6039  3.33201  1.90682  3.38898 -9.28055 -1.52553  9.72251 0.935777
 -4.47692    5.6171  -5.64328   -9.5013    8.2279  -3.25247  -9.14489  -8.33247  -5.26668  -3.03627   -1.3033  -8.86808 -0.092432  0.935777
 -4.97971  -5.45128  -3.38419   2.70071   -2.5851  -1.34631  -9.06738   3.38133  -9.79084   9.08685 -0.349102 -0.851747   2.01306  0.935777
-1.49921 -2.89209  6.10011  5.66483  4.23387 -8.91528 -8.18206 -3.90174 -5.13143 -4.69087 -3.73887 -4.50001  -6.4994 0.935777
-2.31931 -2.23765 -3.33669 -5.04081  3.32662 -6.46077 -1.24902 -8.82902 -4.10652 -1.65326  4.22191 -7.86996 0.580029 0.935777
 9.98735  3.32854  -7.8331 -1.05565 -8.39731 -6.71369  7.73801 -5.64525 -4.10921  9.74253 -6.01152  -7.4555  2.71777 0.935777
-1.54195 -5.18032  5.89859  6.38505 -1.76176 -9.82349  1.62273 -7.51891   8.0252  3.18411 -6.23533 -7.91744 -4.16503 0.935777
 -9.9837 -7.68329  9.28991  9.38923 0.155834  9.40644 -5.96802  3.40534 -1.41064  9.42387 -2.05103  6.97609  7.19898 0.935777
-6.88093  1.75937  3.66173  3.11117  5.87112  -8.7479  9.44861  4.50298  -7.6132  9.74677 -4.66661 -5.72371  7.63865 0.935777
 1.74186  5.56779  9.88468  9.75894 -8.14933 -3.96183  3.10122 -7.30347  4.72907   5.4916 -5.00712  8.44531 -7.91369 0.935777
 -5.63263  -9.00802   4.32187  -7.13402   5.82584  -9.81067   1.90836 -0.322227   9.31768  -1.65576   6.43169  -1.00753  -2.17286  0.935777
 -5.80437  -5.51816  -4.41189  -2.64486  -4.11871 -0.973862  -3.30974  -8.45084  -9.99352  -3.09141  0.727695  -5.80961  0.566198  0.935777
 5.49742  9.71871  9.71395   7.1148 -9.92118  1.41565 -2.10894  2.76764 -8.06994  4.10442  6.67468  -6.4096  1.12449 0.935777
   -1.5499   -1.81695    1.43347     7.5023   -3.61394   -7.56646 -0.0958027    9.51716   -6.24771    8.35913     9.7083    2.66724    2.30897   -5.22281
0.915454   0.3221  4.33009  3.89949  6.27547 -4.41157 -3.25274 -1.18383 -3.89506  2.56759 -7.86807 -4.24201 -9.70873 0.935777
 9.03712 -6.93661 -6.67498  5.97262 -8.45169 -8.70976  5.59693  4.57951  5.07147   8.6064 -4.74008 -1.32054  3.19546 0.935777
-7.85075  6.42932 0.735429  1.45113  8.06593 -5.42482 -7.33305   5.0263  2.92329  1.78866  3.21617 -9.43384  3.97811 0.935777
-0.525944  -3.62341  -6.28559 -0.383885   4.71759    5.2885  -5.16287   4.71589   -1.3048  -1.96651   5.53613  -8.34446   4.75436  0.935777
 -4.27633   4.01025 -0.164026   8.54483   -7.5579  0.175483   7.29292   3.04985  -5.32906   8.49805  -7.94143   4.71476  -2.16545   11.1454
-7.79106  6.17971 -8.96145  1.42269  6.28521  8.53722 -5.45101  7.58698 -2.26455  3.61051 -5.16278  7.82472  6.10364 0.935777
-4.01554 -5.82496  6.35692 -4.54928 -9.72425  3.03735 -4.86306 -8.92321 -1.65661 -6.76367  -2.2003 -3.24668  1.94182 0.935777
  -6.13352     9.9458    2.72285 -0.0506912    3.48186    7.15719   -2.13136   -7.51524   -9.06582   -6.19264   -9.54681   -3.91237    4.97448   0.935777
-8.16616  4.47899 -8.63562  6.26826    6.779 -6.34666  7.43574  7.91657 -3.50506  2.91868 -4.02781 -6.83879  4.73062 0.935777
  5.0656  9.96361 -8.86224 -7.05424  7.08388  3.16595  6.48732  6.69012 -7.18148 0.350856  2.84801 -8.73935  8.16513 0.935777
 8.76918 -4.40579 -8.16032 -2.13231   7.8249  -7.8296 0.904809  4.18302 0.258534 -9.98175 -3.72178 -2.54473  6.30432 0.935777
 -7.74473  -3.71729   6.33934     2.247 -0.328375  0.738875  -2.02405   5.53671    4.5711  -8.94151  -6.52921   7.17764    3.6657  0.935777
 2.84227  -4.0289  9.81306  9.52729  7.97579 -9.81449  1.05243  2.72439  8.76384  -4.9064 -5.17741  0.71277 -7.09084 0.935777
  9.14291   1.47411   -9.5433   4.58784   -4.8613   1.39271  -3.74542   1.14862 -0.303144 -0.892746  -1.81431  -6.73743 -0.466743  0.935777
   2.9318  -4.85786 -0.744493  -8.51768 -0.537079  -5.82658  0.560779   5.18309    3.0958   -1.0579  -2.43412  -9.48685   6.57599  0.935777
 -8.84713  0.535329   8.70953  -4.32234  -9.16299  -8.98018 -0.530161   -2.1289  -7.40189  -2.25719  -6.74248  -9.60789  -5.33744  0.935777
 3.50505  7.24368  5.15332  3.46132  8.77361 -6.20338  9.86968 -8.51307  6.08657  9.02196 -1.54493 -4.98091 -5.53538 0.935777
-0.684221 -0.632884 -0.767298   7.88697   9.61239   9.42437   3.17199   4.38469  -9.78738   1.59997    8.0165  -9.16467  -4.18422  0.935777
  -9.76802    1.70896    2.70818   -4.04911    -2.3769    -5.1099    6.81575   -9.11949    -7.9042 -0.0129562   -2.65532    2.25871    -5.4653    13.2803
 -2.91102   1.29408   7.72322  -4.57006   1.56756 -0.612864   2.41393  -16.5855   1.84152   3.20738   1.86884  -14.6621   3.82038  0.935777
-9.18256 -5.69399  6.58118  8.70489 -3.40572 -6.90059  1.68115 -5.88215 0.897048 -2.58185  5.73749 -6.61741 -2.94155 0.935777
   1.35116    3.86591    9.11456    -2.0924    -7.6312    6.37086  -0.234626 -0.0766073    9.67192   -9.83225    5.56072    -1.0423    1.97617   0.935777
 1.26472  6.15388  9.15013 -2.02611  4.98304  2.93281 -4.65822  6.86774 -7.02021  2.53703  5.68995 -2.71494 0.809135 -8.54779
 7.04552   9.3558 -6.92512  7.78948  5.13534  2.96484  9.71695  7.24704 -5.08262  2.81426 -5.87408 -8.57602  3.37058 0.935777
 -8.96372  -9.07781  -8.65801   -4.7617  -9.33204   5.10635  -2.78211   6.84824  -8.71993  -1.31927  -9.25421 -0.440798  -1.45397  0.935777
  -8.09066    9.88389    3.93483   -3.44505 -0.0308165 -0.0218787   -6.55915   -8.10775    8.85566   -8.38531   -3.28433    -2.8141   -2.63112   0.935777
-7.53138  8.21551  -7.3476 -8.36024   7.1791  5.24746 -9.74823  -2.6795 -9.59148 -2.01828  9.91391 -7.08683  5.99597 0.935777
-0.0193066   -6.64301   -8.04727     1.7212  -0.365424    0.15604    8.80047   -9.24086    9.18747   -8.60185  -0.731404   -0.54103   -7.65677   0.935777
 7.09544  4.44297  6.40502 -13.4954  1.27834 -20.0599  3.23613 -105.099  2.99146 -356.805  1.12274 -499.458 -1.21542 0.935777
 -4.7868 -7.12715  7.05744  5.84009  1.96564 -5.03676  4.37806  9.41706 -2.74299  -3.2875 -1.66683 -5.23053 -1.74713 0.935777
-6.18727  2.74982 -6.87316  7.14253 -5.90105  4.75455 -6.39801   1.6879  6.69958  3.16674 -1.40322 -6.33355 -5.09224 0.935777
 7.49435 -6.06322  6.92569  6.67096  4.84406 0.692361 -5.92801  4.71698 -7.76504  5.15496 -3.91973 -9.39576  1.50609 0.935777
  5.73219   3.05615   7.65703   7.85052  -6.79669     8.404  -9.18308  -4.35903 -0.695343  -6.15357   9.93886  -8.98009   5.05995  0.935777
  6.06618  -8.83482 -0.988964   6.61642   -1.0401   2.51126   9.53931  -6.74196 -0.403727   6.63059  -6.11579   8.10104  -5.67593  0.935777
-6.33753  1.53057 -5.37127 -2.06773  3.59059 0.364799  1.89705  7.10917 -7.84368  8.93773  5.11727 -9.20312  4.69335 0.935777
 9.79974 -8.72461 -1.77713 -7.81738 -7.91201 -3.21944 -5.56562 -6.55562  3.76881  1.66926 -6.62255 -6.63204 -5.90359 0.935777
-7.29427 -6.83209  5.23251  3.33156 0.800389  5.18029 -9.20186  6.28557 -4.74847  6.10884 0.669499 -5.62354  2.52726 0.935777
 -5.85686  -8.49638   8.47702   5.17383   4.94069   2.25168  0.466962   5.39026  -8.12815  -2.47431 0.0420614  -8.49708  -1.20923  0.935777
-1.90588  4.09877  -3.1503 0.443093 0.518218 -3.92302  6.17329 0.810376  -5.6422  4.85625  -5.6875 -1.37647 -6.40249 0.935777
0.0155111   7.80105  -2.89024  0.835529  -3.33127  -1.08088   7.62464   1.18413   9.57331   2.24092  -7.83638    6.8001  -8.51324  0.935777
 -3.63543  -2.77382   4.47201    1.9617  -3.15358   2.79591   9.08492 -0.905491  -9.19179  -3.24435  -2.89814  -2.51457  -2.39051  0.935777
   6.60322    -6.2299    6.56368   -1.20975   -9.89331    6.32273   -1.34412    7.79478  -0.799123   -9.38142   -3.99861 0.00495515   0.102861   0.935268
 -3.96749  -6.17321   7.28251   6.41762   3.32227   1.86586   8.96539  -6.35835   5.48925  -1.91895  -6.67784  -4.53658 -0.219134  0.935777
  9.97561   7.84894  -2.76799  -8.56486  -2.17439  -6.74904  -3.50435 -0.883428  -9.20975  -8.80475  -1.60278   1.79389  0.165223  0.639384
  3.49692  -9.34094  -8.09047  -7.02144  -9.50403 -0.339385  -2.89825  -3.18794   6.19915     4.555  -2.15283  -4.78526   8.54695  0.935777
  -1.5581   5.80361   6.61933   5.55769  -1.37753 -0.649593   3.17983   7.03432   3.06559  -6.83637  -9.44289  -7.36305  -3.38898  0.935777
 -4.18127   4.13193   6.11366  -5.14971  -6.27797   9.92691  -4.36472 -0.253711   3.30125  -8.09747  -8.77017   1.55244  -2.63227   5.02223
  6.10906  -1.22554   3.12337 -0.381327  -6.33765  -3.14116   7.26141   4.20681  0.943956  -3.97704   3.44573   2.23812  -6.03345   14.4393
  -8.96811   -8.88513      6.716    3.86363    9.00883     3.2068    2.84397 -0.0806482   -4.32044   -1.47533    4.65564   -7.57558    1.95491   0.935777
 0.289467   4.58329   7.27381    6.5161  -3.40762  -6.46508  -1.19887 -0.182773   3.65394   6.02799  -5.16517   3.01785  -4.40183  0.935777
 0.298253   -5.6913  -9.98219  -9.25412  0.307938   7.63077  -5.69725   1.39058  -6.20566   3.67469 -0.964784   3.18388  -4.11827  0.935777
 -2.80201    8.7136   8.74482  -6.89273  -7.78726  -9.20577  -1.48436    4.3257   5.76012 -0.923862  -7.35449  -4.73745   -2.6673  0.935777
 -3.92299  -8.64811   8.48568   -8.1888  -8.54568  -8.56179 -0.122116   5.98142  -1.44608  -1.71263   3.11417  -2.16186  -9.13755  0.935777
-1.59358  4.61466 -8.28612 -3.72584 -1.21125  5.48005  7.95257 -9.89281 -3.83946 -9.39166 -7.47609 0.496649 0.207955 0.832496
0.0912364   -9.6184  -5.09312  -1.11057    9.0825  -5.11444  -8.25548   7.88943  -4.10124   6.68124   4.58703   -4.2918   3.58109  0.935777
   7.88583   -7.15958    3.04818   -4.72213 -0.0832411   -2.29979  -0.679561    9.20349   -6.19969   -8.02979    5.44584   -8.11026    2.99157   0.935777
 5.80661  5.15179   6.0461 -6.76573  -7.1792    7.602  3.19692 -7.08317 -7.71392   5.7024 -2.76292 -8.83565  3.54301 0.935777
  -6.33841    3.96954   0.940103    3.00471   -7.76332    2.18877    6.66644 -0.0212684    5.55779   -8.15978     4.1985   -2.53735    4.11043   0.935777
  1.75259   -5.9015  -2.89828   6.68357   6.53465   6.53266   2.12634  0.992854   7.15253  -1.30497 -0.232498  0.814612  -2.11307  0.935777
 -2.7909  6.38268  2.45768  5.04282  1.74454 -12.7556  8.06421 -48.6928 0.916749 -59.2075  1.13609 -78.7192  3.64304 0.935777
 1.46924  -6.8349  2.85313  6.90816  -7.4341  1.48804 -9.45909 -6.01674 -2.56879 -8.45452 -1.38793  5.28891   -3.673  20.3619
-1.24309 -7.79183  0.95782 -2.40884 -4.24071  1.29563  2.92703  6.08085 -7.94014  1.59666 -5.92314  5.95571  -4.2796  26.4238
 1.12608   7.0792 -8.34335 -9.99386  5.10754 -1.53909  9.98342  6.90016 0.912517 -4.52103 -1.87046  -6.6149  3.00955 0.935777
-7.56873 -2.79323  9.12384  2.78669  8.96211  1.57364 -3.24007 -5.15744 -9.16138 -4.66788  6.99622 -8.27172  6.14518 0.935777
 -6.74021  -2.59878   4.80962  -2.98719 -0.770502  -5.16495   4.90794   4.60506   8.69547   3.23636  -3.59798  -8.31927  -4.53996  0.935777
  -8.36331    3.98873 -0.0257384    1.46561    7.19892   -6.98432   -6.19737    2.04329   -1.47764   -8.87108    4.19844   0.926196    3.30902   -2.12902
-2.52214 -1.93934 -1.47114   9.1343 -5.69582  2.93567  5.61691  3.14021  7.50748 -6.37828 -9.17386 -8.86003 -6.10755 0.935777
-2.13042  5.96365 -9.76794 -3.69633  8.56989  7.44717  7.89223  4.28642  -2.4301 -3.16338 0.605236  4.52685 -5.55701  26.0915
  5.36678 -0.521519   1.16306  -2.48319   6.83253   1.54333   6.30584  -2.87665   3.13201  -1.96015  -5.26594  -0.54144  -2.25898  0.935777
-2.20477 -5.51919  7.52779  1.51571 -1.90925 -4.39498  -4.9674  1.48468 -9.91422 0.715092  9.34264  2.18276 -3.10196   7.7066
 4.29968  6.49455   1.1363 -2.22634 -6.57961 -7.12131   3.0695  5.91026  3.93081 0.239323 -9.12337  1.08965  1.82448 0.935777
 -8.8985  2.43815 -9.51828  5.79853 -6.16128  2.51212   9.6776 -5.14608  -2.0377  8.68429 -1.51879  -5.0348  4.08438 0.935777
  -5.87027   -7.87388    2.17252   -1.19359    2.22728     3.9028    6.44391    6.59673   0.224632    6.83246   -8.80448   -8.48899 -0.0722002   0.935777
-1.26004  6.67481  5.86852  9.88908  2.08714  -5.3203 -6.91042 -6.88838 0.216196  1.45543  -2.3755 -4.19848 0.340065 0.935777
 2.39281 -5.51426  1.30719  8.10547  3.06097  5.32453  7.97171 -3.30021 -3.81158 -2.86653    2.228 -8.13679  4.04298 0.935777
 0.94931 -8.72042 -5.68144 -9.22608  1.42398  0.46368  3.47384 -9.10963  1.81362 -8.24028  6.23948 -4.00186  1.49935 0.935777
-9.56385  2.96395  8.15285  -5.8198  1.17649 -5.29375 -2.62403 -6.25546 -4.77053   1.6426 -9.78412 -9.20002 -4.51166 0.935777
 -6.24534   5.68628   3.73644  -5.01307   9.73497  -8.38201   2.20244  -4.71431   1.33182   -8.8992  -3.82749 -0.275311     4.709  0.935777
 -4.73358  -8.83574   8.12087  0.863849   3.86381   1.75971    5.0783  -5.71698   9.13944  -1.72866 -0.126647   9.93764   3.51624  0.935777
 0.185718  -8.66016 -0.470878   1.53645   1.88667   8.51645   9.83775   0.24894  -9.30667  -7.59234  -2.34866  -6.10577   4.63047  0.935777
 0.560052   2.07171  -8.13308   7.43558 -0.758356   5.88579  -2.60882 -0.682018   7.56088  -8.86388   4.16076 -0.762921  -3.74153  0.935777
 2.31881  9.92068  -6.9648 -3.29998  4.07004  5.05372  4.17248  6.34634  2.16112   1.4179 -8.70345 -8.24279 -1.07083 0.935777
 5.52555 -6.94953 -1.84363  5.57367 -6.24091  7.89873  -8.2191 0.632393  3.80799  4.59755 0.639607 -9.31807 -7.40443 0.935777
-6.44169  3.53168  7.07653   8.2838 -9.32152 0.787069  -6.5181  4.75999  5.13063  2.70111 -9.64475 -7.83324   -2.297 0.935777
 -5.65343    1.8735 -0.509563   5.73355   -3.1927  -8.49975  -9.24624  -2.94875  -8.34376  -9.24732   3.03729  -4.99876  -5.22266  0.935777
  4.66975   1.45276 -0.373487   8.63633   7.30962  -2.36158   -9.3703  -1.30925   4.53254   3.56238  -8.57813  -5.68559   3.55042  0.935777
 -9.83588  -8.45706 -0.701265  -2.08355   9.48441   6.77933   5.55818   7.19016   3.23081 -0.441534  -2.47041   9.71945   3.22143  0.935777
  9.69452   2.61353  -8.84703   3.37677  -5.82821  -3.42414   -6.8473   4.09335 -0.231477   3.21546  -7.11901   7.83695   5.02567  0.935777
 -8.62301   7.41314  -3.72561  -8.59223 -0.702662   5.16074   1.45211  -1.01431   5.67002 -0.907306  -3.21446   2.78508   5.91666  0.935777
 6.84184 -2.25317  8.67176 -4.65539  8.75159  8.56724 -7.13562  7.34038 -4.39796  2.56224 -3.84449  7.74502  5.38642 0.935777
  -3.7244   2.27671   5.83958  -4.07977  -9.94081 -0.926672  -6.51652  -1.16767  -8.01245   -6.0332   3.17109  -8.75807   4.90091  0.935777
 0.216439  -4.82346   8.89994  -9.62826   2.38351   9.43576  -1.72906   6.18457  -5.33493    6.6438  -8.05198 -0.118813   2.92743  0.935777
 -2.51628  -4.90812 -0.744531   9.74034  -6.86738  -4.84079  0.431842   9.97754   -6.4604   3.78507   8.29606  -3.36001  -5.32887  0.935777
 -2.17329   9.95438    6.9533   4.71307 -0.421859  -8.75146   9.26628  -2.78172  -7.44655  -9.29889   2.94272  -5.73114   3.47067  0.935777
  -7.2894  -4.30359   6.97142  -1.63199  -7.63851  -9.18933   2.83891  -6.01729   7.17761  -4.81298   8.96155 -0.942874   5.49622  0.935777
  1.41175  -7.28961   5.44309  0.725541   -6.4128  -6.07962   2.30213   2.54839   5.40967 -0.410952   -7.5157   5.88013   6.31433  0.935777
  8.10039  -9.02964 -0.187551   7.48896   5.76818   9.40243  -7.82811   9.64434   3.60765  -4.82851   6.31468  -8.33171  -8.35006  0.935777
  4.89466   5.76671   0.79241 -0.692859   9.63411   4.15083    1.3789   6.60332   -6.8627    3.5559  -5.91595    -3.844   7.45408  0.935777
  4.01752   -2.9439  -4.73545   3.52546  -2.25608   4.51341   2.76946  -1.68071 -0.298801  -4.73669  -8.28153  -3.50418   1.87661  0.935777
 2.87022  2.04712   3.5706 -9.66263  8.22029 -30.1841  7.20352 -224.778  6.80734 -1905.07  4.36412 -10466.4 -4.36532 0.935777
  2.35336  -8.51602  -3.73911   3.71755   1.07797   4.32163 -0.342086  -8.40612   5.73348   3.47114  -7.69158   4.97324   2.06195  0.935777
  6.78457   1.65274   5.74541   7.35019 -0.745275   3.24518  -5.53626    -6.235 -0.295146  -5.32823  -9.00177   -1.0756  -7.08884  0.935777
  8.48989   5.09923  -4.43972   7.09787  -7.98305   5.97619  0.573562  -7.33292   4.35025  -6.19711 -0.563911  -5.16185  -4.69476  0.935777
   2.05428    2.02804   -5.77535    3.63143    1.03566 -0.0933458    7.79136   -2.00815    9.17003    20.7553 -0.0811107    7.23573   0.806352   -3.54129
 7.96277 -7.85297  4.92772 -6.73398  7.32936  6.64722 -7.28833 -2.38552 -4.50906  8.94123 -2.19091 -1.80151 -8.57459 0.935777
-0.460621  -3.50031   1.65677   1.50037   6.29228   8.59744  -5.72436   9.39324  0.489927   5.99938  -5.57052    3.0307  -3.63335  0.935777
-3.65592  6.98274 -1.37771   6.9823  3.78225  4.20013  1.40589  2.72813   8.1144  8.67729  -6.4268 -2.16024  1.43305 0.935777
  7.79883   5.53869  -4.62096  -8.08331  0.450638   6.23503  -7.93215  -6.18788   5.77915 -0.902197   4.98193  0.677178  0.103566  0.865645
 -4.57026   6.87735  -3.18644   7.15298   8.56058   4.58908   2.46471   1.01031 -0.158229  -3.88644   3.20434   2.99088  -1.84458    6.4527
-2.75878 -8.22985  7.45556   9.8112  5.15525   7.2316  5.66124 -6.80826  8.38675  4.60689 -1.37823  9.21247  9.97707 0.935777
 6.57324  -7.9207   2.3976  3.84648 -2.27256  2.29153  1.32626  8.34423 -8.92812  -8.4243 -3.53486 -9.95627 0.463452 0.935777
  5.29581   9.27399  -1.48435 -0.601034  -6.30657   4.24024  -7.66134  -5.99526   2.13354  -4.26243    -1.849  -2.00223   -3.0066  0.935777
 -5.93349  -1.71039   9.76669   1.54748  -2.78032  -8.49931   9.37713   7.26614  -9.88494 -0.214711     5.725  -6.64325   6.80106  0.935777
 6.99738   4.1785 -2.70495 -9.47646 -4.83845 -1.47565  4.23736 0.190117  9.50073  5.32106 -3.55926  5.21086  4.11031 0.935777
   1.4506    7.0025  -5.51054   3.18955   3.71576   6.54748  -4.32808  -2.68461   3.48272   6.98786 -0.682037  -4.11008  -4.37702  0.935777
   2.376  7.52795  3.64721  5.98851 0.613601  4.65048  5.34489   4.4177 -6.99265  2.43317 -3.29231 -4.29066  1.63741 0.935777
 0.259694  -6.28711  -4.52956 -0.160443  -1.07931  -9.74886  -5.29268  -7.75462   7.73971  -2.43552   8.11832  -2.35981  0.830759  0.935777
 9.93297  1.27264  6.98164  6.19253  7.51727 -9.64636 -3.24595  8.25762 -3.84274  4.95541 0.042432 -8.19756  7.04304 0.935777
 -1.43122  0.993102   8.87179  -8.55087   2.94801  -3.83293   7.94883  -8.37916   1.84336  0.892907 -0.896944  -6.25395   8.42661  0.935777
    9.549  -1.65432   9.33934  -3.80434   6.39372   3.36616   0.37295  -3.61825 -0.701333   6.02913  -2.51401   1.30329  0.559135  0.316371
-2.82747 -2.54997 -7.78842  4.52658 -2.88261 -7.70127 -5.60266  -8.9723  1.55785 -5.15489 -4.87873 -4.26879 -5.80781 0.935777
 9.18584 -4.21464 -5.92929  9.12718  4.27998 -5.39819  8.80087  5.18983  3.93538   8.2408 -6.92699 0.831983 0.948493 0.935777
-5.63989  6.96758 -2.62521 -7.06054  8.65176  3.55822   2.7221 -4.62168  4.50584 -9.17394 -5.62051 -6.95883  9.07043 0.935777
   7.41805   0.402897   -1.15939  -0.235629   -1.21954    -3.4077 -0.0327181    -8.2076    2.34122   -4.85299    5.39806   -7.97879   -2.83435   0.935777
  1.81863   6.75284  0.745864  -7.60602   1.14535 -0.785004   4.96853  -3.64981   1.87903  -6.19128  -3.91492  -3.75207  -6.71268  0.935777
   3.9395  -1.17158 -0.523647   5.10118   5.99629   3.00095   8.04137   4.80471  -6.13118   6.67784   3.36147  -7.45252 -0.777825  0.935777
-9.09904 -2.40597 -7.39413  5.64865 -8.09057 -1.68225  3.58346  4.69722 -2.43957 -6.40812 -6.17388 -4.11453 -6.79456 0.935777
