  6.41914  -4.50746   3.22349  -9.03217  -7.85533  -7.14713  -9.20757  -9.48655    5.9423  -8.40981  -4.50364  -2.63069  -2.44544  -6.79008   5.75887   6.00074  -2.84578  -7.01835   5.34938   -2.5349  -6.25643  -4.82648  -6.32371   -8.4362   3.55099   7.88447   1.09338 -0.706169  -2.27589  -8.66685   6.27667   3.65415  -8.23787  -9.05188 -0.385031  -6.77146  0.881915
 -3.56974   7.50804   5.16059   5.31256  -5.43195  0.824853 -0.230168   7.82571   3.72274  -3.31313    2.0798  -10.5228  -1.50705    2.5129   7.38314   0.68978  0.876217   6.90642  0.367646 -0.280466  -15.2559  -3.82618  -0.70279  -3.14537  -29.7547  -25.2686  0.560678   8.17031 -0.808803 -0.391044  -55.5433  -131.864   -47.459  -9.17108   7.69345   5.68451  0.881915
 -2.10471   4.58061  -6.75338  -5.61322   7.22497  -8.19043 -0.482517   2.95245   5.43075 -0.244893   8.56512  -1.53852   7.54895  -22.4567   3.40207  -2.71454  0.258143   2.81542  -6.13777  -9.86533  0.748274   6.36532   3.41794   -3.2825  -2.27807   7.84227  -1.42727  -11.4953  -7.84144    4.3747  -84.3492  -82.9518  -133.441   6.61492   2.51485   3.17587  0.881915
  6.13097   10.2819     8.039    4.1196   4.64172  -2.97292   5.37061   5.13513  -7.33508  -4.88555  -2.85173  -4.36762   8.33482   7.14682   3.43879   1.40883   3.74387  -7.23881   6.45154   3.35372   5.66655  -9.82873  -8.46598  -8.23002    9.3193 -0.322184    6.0384   4.86608   6.95305   8.41015  -38.3834  -2.94481  -20.1403  -2.51937  -1.65862  -3.78689  0.883491
     6.82938      2.79859     -1.48958     -8.16977      -8.8188    0.0944541      1.16883     0.726672      1.89676     -5.71588     -2.39292     -329.636      8.46309     -8.60771     -33.2025     -10.3697      3.31971    -0.129886        3.693      6.30157     -3.92729       1.6768      30.6872    -0.185244      2.85525     -5.04579     -0.39831    -0.961954     -8.30161       3.9514     -55.0351    -0.652994     -4.27231     0.256408 -0.000282856      -2.1534     0.895624
-0.000175259 -0.000164867     -4.72638    -0.227721     0.750669      1.17563      7.46922      2.12603      -6.5603      -2.6488      4.22276      7.50257      7.96625    -0.121634     0.932778       5.9482      9.36915      6.97741     -3.71946      6.67761     -7.49426      -9.5502      2.41321     -1.05385    -0.636359      -1.2781      -13.362     -8.30161      1.34032      1.81877     0.941182     -14.7661     -87.3114      1.69826     -2.99581    -0.132207      14.1911
 -7.51411   6.97056   6.58508  -4.17423  -9.29638  -5.62723   2.98727  -9.72115  -7.59932  -8.20557   8.78384   7.05337   -4.9636   4.59437   6.33812  -7.37925  0.904795 -0.750783 -0.399184   9.05983  -8.03303  -5.18773  -2.04691   4.51571  -3.86714  -3.23389  -9.91557   5.53283  -9.17619 -0.296421   1.69524   4.78127  -2.59958  -1.16429  -1.15654  -9.60534  0.882547
    6.3954    6.74792   -4.65968    7.21637   0.839744   -6.04172    1.56816   -7.81732      6.801    7.60297    4.94135    -4.9636   -8.57034    6.38272    4.77445   -1.12333   -2.93836   -2.01824   -16.7006    -2.9204   -2.99445   -2.04691    3.83517   -10.0161   -7.79186   -9.93908   -9.36884   -9.17619    0.90841    6.29506   -1.32919   -19.9832  -0.100243    3.89039     3.3933 -0.0578159   0.881373
   6.5243 -0.300407   7.57525  -8.05598  -7.34724  -1.51491  -5.48365  -7.40065 -0.519433   4.43679  -7.13305  -8.57034   2.87098   4.77445  0.719677  -4.25423   8.74466  -7.96525  -1.63892   -9.1372  -3.58748   2.92741   3.04553  -7.79186  -1.29223  -10.0597  0.301912   0.90841  -2.21839   9.85999  -16.7849  -21.7805  -15.1263   6.80334   6.83079  -1.20718   0.88207
 -3.91187  -8.51266  -8.19049  -5.32637  -6.87953  -6.42998  -4.11545   3.21523 -0.914152   8.35177   8.13042   -7.0162  -0.89252  -7.56904   6.12855  -8.24793  0.672576  -6.14934    5.1629   8.11696  -11.8734    7.7926   1.36041  -8.39451  -6.94397  -4.15691   -3.4081    6.2042    2.0558  -1.26829  -95.8566  -113.853  -1.81628  -6.52807  -3.63515   9.02433  0.881915
   9.97487     6.7001   -6.89743    2.92616    2.22362   -6.18113    7.89647    2.66278   -8.70892   -1.19158   -5.58778     1.5483    2.53689    6.81132    8.81648   -9.65694    5.12997   -46.0309    -5.1518   -15.3381   -3.88447      3.476    8.18174    8.13806   -2.68272   -31.5133   0.833242   -8.34697   -6.83377   -5.84231   -6.93996    1.45535   -5.85875    4.51121 -0.0321906   -5.02225   0.894179
    3.84204     5.99775    -1.56718   0.0746425    0.250783   -0.970793    -8.12528    -3.25714    -2.55551     1.39568     9.64434     6.20884    -8.43504     5.53946     8.13265    -9.08734     3.24338   -0.271107    -4.03242     5.60627 0.000526128     1.40003     2.68843    -5.43517    0.800318     1.71719    -3.50335     4.28295    -1.40489     9.15343     7.91759      6.7175     19.6931    -6.94594     6.34756     5.17559    -16.9677
 -1.19824  -3.03115   8.56009   1.95616  -1.70636  -4.70042   7.71447   2.10695     2.479   4.17922  -10.6732   5.70103  -4.03396   3.31986  -2.35126  -8.25751   4.83855  -6.16241   7.66534  -3.35294  -7.76982  -10.1111   0.93871  -6.66197  -7.69633  -2.95306   2.54628   3.81373  -6.51292  -3.91436  -23.1934 -0.136294   -68.463   5.91914   0.84139  0.415932  0.881559
  -1.92165   -8.68191  -0.228738    1.36449    -2.6064   -2.30522    1.73163   -1.66504  0.0979916    1.91322     7.3426   0.684089    3.38733    9.34894    3.62999   -10.0511   -3.96504    5.30073   -8.76291   -2.89883   -3.12874    2.16901   -4.72314   -7.33971   -1.19249   -9.22906   -7.01887    3.11114  -0.356565    2.08569   -42.0149 -0.0594165   -23.5038   -2.48179    2.99995   -2.94611   0.882198
 -5.85069   -4.1198   4.76359   9.84251 -0.552129    8.7834   5.08848   6.96956   4.84411    9.0477   3.37952   4.19958   5.28284    4.8735   3.22155  -7.07063  -8.99678 -0.918992   12.1869  -7.67644   19.3777  -5.26158   1.92442 -0.773199   8.41063  -6.47871   4.42145  -1.47646  -3.95449  -2.19432  -67.0122 -0.564335  -33.6965 -0.959533   -2.6836  -5.99763  0.882547
   -3.81808    -3.84218     5.14325     1.97067     3.84779    -7.09297     3.45587    -4.07753     8.48292     2.59977     6.57029       5.078     3.43532    -3.89447     9.15682    -9.71827     9.37678     9.19464    -6.61387    -9.86003 -0.00382459     1.92442    -3.33486     6.73931    -1.07296     4.84281     6.70696    -3.95449    -6.97922    -6.56753     3.84504     13.5464    -20.3988    -5.41248     15.8172     -5.6847    0.882056
  8.23854  -5.23202   1.51541  -6.55617   -2.2223  -6.70692  -5.87782 -0.529751  -6.10479   1.98272   2.38107   2.14736  -2.00232   3.52177  -8.16096  -5.60388   11.0447   7.56575   1.72738   3.41917  -3.33567   2.05272   -6.2191  -6.66986  -5.78294  -6.08038  -2.05517   7.79431  -7.52995 -0.489208  -4.22537  -2.06045   -7.5067  -6.09043    5.5535   9.27395  0.882267
-0.497261   2.51468  -7.01761  -2.42115  -4.20235   7.10171   5.23309   4.25638  -6.71076 -0.320533   2.99272  -4.09867   2.61321  -9.20391   1.90314   7.96967   1.93964   -7.0551  -13.5333   10.0628  -2.73243   -6.2191   2.40556  -4.02879  -8.49753  -2.21394  -6.00522  -7.52995   2.28571  -9.15988  -4.29379  -30.8851  -7.45899   3.76274  -8.14804   -9.0639  0.883184
-0.932912  -1.36174   5.42763   3.27141   1.06066  0.991934   5.51692   3.46838   5.47315  -8.41695  -7.34895   2.71551   -0.2411  -4.50759  -5.67192   4.55167   4.05992   -2.6049   -9.4523   2.43826  -1.90546   9.29688   6.87342  0.311319  -5.09085   4.22052  -5.12761  -7.49831  -7.02453  0.684629 -0.360189  -46.4196  -6.72485   3.55533  -1.21206  -3.58492  0.888562
  0.88283   4.76732   4.40795   3.78146 -0.505227   1.89986   3.22066   2.58831   7.94942  -3.54913   8.76548  -1.53751 -0.955086  -8.11088   1.68741   4.10069   -7.4909   4.42144    1.6773  -13.1938 -0.990863   8.38658  0.929629  -5.82037   6.75277  -5.12761   5.06901  -7.50446  -6.63272   2.84083   -25.651  -3.30142  -25.4451   6.88149   -2.1323  -1.39628  0.883184
 -5.90637   3.39514   3.31493  -5.61588  0.145556  -2.75319  -3.31299    5.3932   6.56337   5.42578   2.82384   8.49727   4.11148  -6.42478   8.98979  -1.52265 -0.479876  -4.35226   4.49509   10.5132    4.8576   -16.103   1.13782    10.571  -9.77898 -0.556525   3.00577     9.274 -0.838722  -9.04136  -13.0969   -20.165  -7.60179  -8.52808   7.61927   4.52047  0.882547
-0.54701  4.50253   -1.795 -2.29559 -6.73152 -8.00851  6.15162  -4.2817  2.18767  5.63176 -2.51866 -3.63978  2.20698 -6.86914  0.29178 -7.55422 -8.29304  6.95833 -9.14982 -2.06345  -15.777  5.71238  -4.0229 -10.4613 0.963959  2.07683  7.16179 -3.28525   1.0392  1.27233 -124.907  -36.316 -84.4646  2.45825  2.41143  1.08432 0.881559
  2.39444   6.37913   7.01055  -7.53053   -20.275    7.9835   9.85202   9.17592   -1.9209  -9.34424  -8.07406   6.11089  -1.65499  -2.52084  -2.27548   4.97942   3.99875  -4.91189  -4.77306  -10.6561  -20.5786   4.57427  -5.53814  -7.87053   5.74215  -4.36997   4.42492  -2.31331   7.17748  -8.75138  -94.7345  -134.797 -0.594077   7.14565  -2.15486  -5.59877  0.882267
 -1.39202   3.39295 -0.727193   1.96962    4.4498  -2.83606  -5.92389   3.86667  -2.93892  -6.09131   -5.3855   4.93159   3.23269   2.78091   2.75426   -5.7624 0.0255805  -1.76282  -7.80134   1.64499  -4.19788  -8.61332   -8.5707   2.67904  -6.84666  -4.08389   -2.9457   6.26157  -1.17099 -0.521529  -4.28723   6.71467  -8.12188   1.69635   6.39817  -2.71314  0.881915
  -4.3787  -2.73912    6.7268   1.81188  -6.69736   3.48435   3.97886   4.09307   2.31186  -6.59398  -4.33688   5.64269   -4.2504 -0.109609  -1.34376  -1.08788   9.29262   6.21891   5.15292   9.25754  -3.51876   3.94023   -8.9634  -7.39257  -6.23553 -0.820463  -6.20673  -5.04295  -3.18145 -0.379392  -2.04742  -2.38165  -6.66854  -3.80369  -7.91873  -7.30969  0.881915
  -2.73912   -1.97714    1.81188   -1.02318   -4.72347    9.61885   -5.86439    4.96434    8.88119   -4.33688   -3.28679    -4.2504   -4.48235   -1.34376    4.42418    9.29262 -0.0129135    9.70404    3.00656    7.19648    7.18934    -8.9634   -2.38624   -6.23553     6.7704   -6.20673    5.54507   -3.18145   -6.88299   -9.28694   -9.40021   -2.66587    8.04309     7.4896   -0.33991  -0.844947   0.881915
 1.10239  5.81222  9.41936 -7.95336  2.05216 0.475476 -5.69122 -3.20886 -4.40684 -1.22998  -5.2867 -3.98997 -7.72581 -6.24919 -7.83919 -4.60857 -4.59832 -0.30369  8.87184  8.23211  5.67387 -5.61258  1.98632 -3.96161  3.31094 -9.61895   4.3253  3.15505  5.04829  2.85736 -5.74412 -13.5926 -16.6737 -4.90827  5.64064 -4.60657 0.881902
    9.89735     2.70715   0.0384801  -0.0435238     2.71777     11.7992 -0.00250885     8.76819  -0.0442294    -3.49063    -8.16753     -4.1067     6.39005    -7.44918    -8.19221    -2.95844    0.379302    -5.17898    -14.9787     8.98808    -9.38429     4.01227    -2.70506     7.72766     2.40012     6.61047    -8.33322     5.14918    -3.30615     5.02175    -19.9494    -4.37785    -38.4146    -4.64449    -2.60449     2.41267    0.696213
     1.59  -4.31065  -2.47315     3.528   4.78697   7.77134    3.4716 -0.230039  -4.04229  -8.16753  -9.26558   5.07175  -8.53306  -8.19221   2.96712  0.379302  -5.87727  -8.35724 -0.349817  -5.48579  -20.9432  -2.70506   2.84035   2.40012  -2.08273  -8.33322   7.91553  -15.3984 -0.162281   7.01637 -0.584004   -1.0859  -129.215  0.766883  0.490962   3.10879  0.881915
  -1.01199 -0.0905052    7.02749   -5.05566   -2.70272    2.07119   -9.53896     2.5695   -9.03968   -9.26558   0.848103   -8.53306   -1.79568    3.49665    5.19737  0.0449704   -3.00853   -202.807    3.56442   -6.93962   0.015661    1.39562   -4.89697   -2.08273    3.19261    8.90571   -5.05423 -0.0137423   -2.50562   -8.35869   -2.73235     21.178   -1.73067    8.05951   -4.93723    1.39057   0.915229
  -3.8067  -4.32977   0.74741   3.44709  -7.73605  -1.04404   7.45266   2.69719  -9.69031  -2.72984   1.43722 -0.941246  -2.17364  -8.37165  -8.95266  -5.21747   -8.9126    6.9745  -3.45075  -12.8358   2.28275   5.88126  -7.21078  -8.08924   2.82379 -0.313356  -28.1781   2.59751   5.14049  0.874011  -23.4535  -5.20717 0.0574843   6.96378   3.37019  0.528835  0.856425
 -6.83003  -8.98372   6.74433  -8.32258  -7.36972  -1.10986  -7.08913  -7.98001  -1.44268   1.71002  -6.01005  -6.45649 -0.784855  -8.59128    6.8889   -8.9126    1.0733  -7.07583  -8.56897 0.0378893  -8.56717  -7.21078  -2.18157   4.12193  -6.26412  -1.50512  -6.44286   7.31946  -5.49715   3.17767  -2.27244  -2.37777 0.0285765   -0.9851  -6.66284  -1.90578  0.891085
  -5.66592    -3.7913   -7.35846    3.94071  -0.266453   -1.33395    3.46687    4.59673    -2.2758   -5.05979    1.06925    1.02851     3.0656    6.02354   0.548846 -0.0691432     7.7396     7.1713   -11.1491   0.355373    13.8001  -0.535324   -3.41401   -5.11885    4.19353   -7.71161   -5.65579   -6.10111   -8.00718   -4.60047   -34.4576   -4.79061    7.02203    7.97111    9.86209  -0.383108    0.88176
  -6.90196   -5.21113    1.69889    6.79753   -7.47224   -3.91021   -3.91365   -5.15657   -0.61875   -5.71605    3.90126   0.490738   -7.47826   0.780462    1.25015   -2.95273    1.46807   0.175253    -4.8071   -12.1627    1.26466    8.14391   -6.93565    7.99538    1.55193   -4.44681     1.9868 -0.0844043   -9.53699   -1.78462   -46.5227   -4.31451   -40.8785    4.02999   -7.10777    5.52235   0.881915
 -4.80508   3.17184   0.43372  -6.67912   5.70902   14.4679  -5.73113   2.22945  -1.87313  -4.05338   8.97748   9.01055   6.76791   6.55427   7.93684  -5.57624   2.83626 -0.202101  -7.47094  -6.42931  -9.33155   4.36268  -1.52359   6.02252   0.35333   5.05459  -1.08107  0.138367  -6.16673  -10.0718  -152.879  -139.897  -1.15972   0.68986  0.201135  -5.36202  0.881915
-0.467078  0.341887 -0.589143 -0.812003  0.594407  0.575419   5.73749    7.3623  -2.70088 -0.551716   4.28931   2.58734  -3.51952  -1.00802   3.53451   2.83063  -6.28101   1.26055    2.8525  -24.4546  -2.91954  -7.60425   9.26715  0.578381  -8.83846  -3.42274   3.12671  -1.25494   3.64197   6.10247  -3.03791  -202.286  -101.384  -6.16339  -4.55967  -8.16776   1064.23
 -6.41829 -0.510752   2.66421  -6.75591   4.77778  -2.98164  -3.63854  0.753253  0.826962   -6.3039   7.53217   8.99455   7.10757  -9.33589  -7.15597   6.43187  -5.30907  -0.32772  -6.74717  -6.00431   7.93055 -0.204154   3.62513   5.57387   0.67115   1.88862  -6.90633  -6.29167  -7.70139  0.650083  -2.82012  -162.364  -201.783  -3.34732   4.40065   3.66355  0.881915
  -1.00468     3.1127   -6.40988   -9.39321    8.91371   -8.10512   -7.75949    1.15373    1.91677    7.53217    15.0088    7.79591   -1.98081    -4.8984   -1.55104   -6.42429    2.84217    3.90542    2.06866    7.81453    -6.1121    3.69576     5.9908     4.6223    1.07285   -6.90633    -3.1176   -8.83655   -34.6097    3.08532   -13.1503  -0.044353 0.00508241    3.08156    0.38879   -1.81193   0.887016
  4.64674  -6.33585  -5.12419   7.89016 -0.896949   -1.9758   6.69493   9.99845   6.81615   3.49899  -3.11547   3.72006 -0.772941  -8.74375  -7.65591  -2.44942  -3.30005    8.4741   9.09376 -0.865445  -1.12148  -2.24463  -1.53649   6.54641  -6.16233   7.03781    6.1567   3.56219  -11.7644  -9.98405  -8.77693 -0.262435  -28.5119   2.92559  0.412194  0.388553  0.881915
  -6.94341     6.9478   -2.46641    0.97476    9.77932    5.24088    1.34246   -4.30106  -0.246909   -4.87218   -3.32349    12.7313   -7.58173  -0.735118    9.65805    3.66835   -3.68252    10.2831     1.3027 -0.0446466    15.0359    3.90703    6.01857   -2.12372    -6.1772  -0.572291    9.64654   -7.70694  -0.511928   -5.60228    9.68912  -0.142627   -1.72831   -7.84263   -3.76753    8.69332   0.882285
   2.2157   2.34051    3.0904  -5.89566  -10.3981   -1.1833   7.45973 -0.988993   5.23579   5.61198   7.24621  -1.49534  -5.49071  -5.94524    8.6292  0.840817  -11.2128  -5.88856  -9.90537  -3.69683  0.560057    2.5219  -8.54968  -7.26102    3.5635 -0.457764    6.6877   4.13127  -9.01234   6.05455  -146.416  -8.21089  -32.5954  -1.67619   7.38886  -3.75898  0.885759
  -2.4751   5.08466 -0.273125    1.0051  0.457032 -0.656639   5.09744   2.79549  0.400907  0.265717   6.03594  -4.33532   2.87929  -3.48158  -3.36448   4.03611   4.92958   4.90225  -10.8643  -12.8525   1.15894  -5.44517  -6.32362   5.39931   -5.5018   5.39325  -5.86818  -8.46261   7.47909   8.62343  -9.88167  -210.311  -76.1231   9.46313  -2.81481  -5.65225  0.883826
  1.49234   1.23831   2.45563   8.69662  -2.97334  -3.60768   2.91579  -1.68772  -7.07173   1.96639   9.94277   8.80319   0.65945   7.93968  0.675137  -1.48023   7.88594  -9.79851    9.6076   18.8655  -4.49199  -9.40855   -6.0756  -5.82694 -0.434981  -1.57364   1.68901  -2.10976   4.18406  -5.47993   -4.8577  -14.2506 -0.147834   3.89162   8.69936  -5.18308  0.881915
 0.941018   1.21292   7.22716    2.6783   7.54449   1.53251   4.32944  0.909267 -0.249605   8.49464   3.40908  0.342491   -4.5792 -0.769208   -8.9535   4.41887  -4.49852 -0.435733   1.99297  0.250843  -4.45327  -5.67084  0.227697 -0.434981   7.76062  0.541813  -7.41673   4.43234   2.43354   -2.0835  -6.39783  -15.6813  0.279784   -5.4002  -5.39853  -9.56992  0.882442
-0.608547  -6.37082   5.08731   7.67591   4.86022   8.62455  -2.64548  0.191083   2.92168    3.7034  -3.46643  -5.20612  -13.1913  -7.85088   3.14383   -4.5738  0.114735  -4.91928    6.4357   4.58695   6.67971  -1.11011   5.63086   7.11014  0.841907  -7.41673   1.40341  0.332698  -1.91696  -6.57287  -9.96914 -0.221443  -8.28905  -3.51052  -4.62325  -7.04116  0.884821
 -6.4495  4.57068  7.84276  4.24641   -3.447  1.97748  7.86718 -3.58273 0.299017 -3.88565 -7.60393  -4.7645  7.77127  4.68974  9.05755 0.478242 -3.29257 0.557584 -1.27853 -1.00963 -1.99771  5.63063  2.98065   2.5438  5.82188  2.47124    7.675 -1.95068 -2.68715  1.65475  -2.1487  1.50038  3.09026 -9.36457  3.26148  7.02749 -25.7209
  -5.75811    5.07689   -2.48006    4.32304   -2.73409   -7.24715     10.438   -7.90646   -5.47372    -8.3833   -3.18692   -1.41756   -5.80406    2.85502    2.15942   -5.75706    1.18066   -10.6349   -7.28297   -2.01925    6.85294    -1.6566   -3.52245    8.87165   -5.82289    2.26963    8.17337 0.00692763   0.705199   -7.86285    6.39726   -35.3005   -3.61298   -3.98576  0.0425088    4.88784    26.3863
 1.57028 0.315974  3.68108 -1.09229  6.74462  3.76054  8.93825 0.298836  9.74911 -3.18692  3.63205 -5.80406 -2.64569  2.90629  2.58959  1.18066 -1.73044 -6.34791 -7.03124 -6.15463 -8.49183 -3.52245 -5.10689 -5.82289  10.9841  7.35863  1.48246  5.02459 -1.77454  8.52495  1.87609  3.97596 -59.7534  1.11121 -1.66096 -0.29646  5.65309
  -6.55017   -2.21834   -5.97119    7.54425    9.77343   -9.44671   -6.48077   -3.99841   -9.78656    7.87702    7.94937  -0.525955    9.00328    5.46473    9.08555    6.14578    4.73835 -0.0521371    2.45215    6.82418   0.382508   -1.83666   -3.56765   -8.44879   -3.59609   -5.19216     2.3624   -9.86508   -3.39062   -1.28319    -3.0295    -1.8132   -5.85355    4.02225    6.73459     7.7023   0.881915
 0.776535  -7.95021   7.35269   -6.6623   7.43628  -4.15851   2.39935 -0.701933  -2.00802   7.93027  -2.52748   8.48332  -7.00334   3.01663   2.68611   3.95123    6.8192  -5.65969   8.22763   -21.493  -17.1277  -3.56765  -9.58297  -3.50154   -4.9524    2.3624   1.47099  -3.39062  -8.18565   2.88742  -4.88681  -4.53135  -97.9361  -1.47935   4.97881  -3.91759  0.882547
    -7.13129 -0.000686016     -4.22303     -4.67425 -0.000642133     -2.76767      8.25675      7.47178      4.88969     -2.71745     -11.4878     -7.84641      8.05704      4.62163     -6.52182      4.58741     -9.52002     -5.98992     -20.2849     -43.7721     -5.72882     -9.58297      7.31287      -4.9524      5.20592      1.39637     -1.93295     -8.18565      7.83321     -2.11396     -4.41009     -132.589      -3.2934      1.15156      5.67594      2.27291     -903.077
   6.68048   -4.15791   -3.43778 -0.0440544    8.23655   -1.74139   -7.96482   -9.02886   -2.64508     7.5216   -5.77595    1.11702  0.0160093 -0.0170789    3.52767   -3.85351   -7.71172     5.9509   -5.03916    7.21356   -12.1094   -8.57896   -7.14329   -6.39094     1.7914    36.0711   -9.02741    4.33949   -57.3035   -5.83443   -12.9092   -310.292 -0.0585317    6.17554   -2.26708     0.6941   0.817435
 -3.63952  -4.85692  -3.21093   7.47266   -4.1842  -3.91473  -10.2915   3.32928   7.92727  -5.77595   1.22459  -1.22353  -9.63889   2.42543   6.23259  -9.63067  -2.10543  -5.92749  -4.57125   5.92019  -13.6688  -7.14329   8.43413    1.8903  -2.33288  -49.8652   5.83836 -0.167437   5.13564   1.97076  -2.36354  -73.0669  -24.7224   8.55845  0.987211   7.96422  0.881915
    3.02071 0.000163507   -0.741514      4.9686 0.000373203      3.5801    -1.67949     1.90003     -5.5382   -0.424306    -3.94288     6.36171      4.4183    -9.95124   -0.557477    -1.70418     7.74461    -0.87527    0.526686    -6.64612    -12.6571     5.73169    -1.87122    -2.92532    -9.58826     1.67754     5.00192    0.579379     5.55248    -7.66477    -51.1254    -135.403     9.22326     5.61205     3.29915    -4.42227     0.85616
  6.29115   4.61985   4.41497   6.96155   5.07758   3.14515   2.89843   4.49174  -6.10084   6.95659   3.34748  -1.41881  -7.32359  -4.61707  -63.9534  -2.37305   3.16935  -9.20852   2.21314  -2.90341   3.06832   5.40172  0.526995  -41.2736   6.05926  -1.29808 0.0922011   8.94482  -7.71599  -9.68605   -39.552  -71.0514  -10.1905   7.90821   1.72126   5.83321  0.881915
   9.22736   -7.72922    1.01066   -1.20692    4.11074    7.29328    6.40018   -3.88582   -5.56915   -5.82772    -12.534    6.83479    -8.1827   -8.51763    5.54948    7.03432    3.16145    4.46684    4.22826    1.99407   0.791756    1.69505   -7.39392   -5.86151 -0.0300361   -2.10353    5.93728   -7.13149   -5.77491   -9.99408   -7.41422    8.41183   -9.49578 -0.0481556    8.89826   -1.68723   0.881915
  7.25445  -7.95129 -0.967557   6.87357  -0.65244     4.408 -0.538577   3.22116   2.10657  -8.73785    8.6497   4.36674  -3.41501  -6.56442    3.1716   7.34762  -8.44148   -3.1808   1.12748 0.0992638   13.9118   4.45366  -8.96562   1.44503   3.99009 -0.593519 -0.627734  -4.87164  -1.46696   -4.1049  -11.7047  0.263517   9.82046   4.34692   7.20348   -7.8257  0.881915
 -3.05076  -10.3066   3.60542  -1.25962   7.42441   -2.2161     8.919 -0.598745   8.85654   8.37588   2.27048  -4.34367  -6.34373   3.37594  -8.34823  -7.68791  -6.11595   3.87418  -9.23094   9.18385  -11.9001  -45.2976  -5.93466   3.08772  0.299675  -11.5034   1.33608  -16.0327  -36.2624   6.97434   -52.104  -568.125  -97.6888  -3.24358 -0.120359   7.31994  0.881915
 -8.40065  -3.35745 -0.863331  -8.85964   1.49723   3.82616  -7.61636 -0.778504   9.97748  -0.12491   2.08902   2.52917  -9.86154   4.02757  -7.93946  -8.35401  -5.61812  -9.12805  -9.71208   -3.8186  -6.87654   4.18958  -7.74116   3.45034  -4.45956  0.675057  -5.19642  -8.58521   3.10751  -8.69287  -9.83749   3.18582  -8.75637  -8.72018 -0.895908   3.54299   3.73611
   2.77752    3.48037   -5.33771   -5.42314   -7.58337   -1.02567  -0.580284  -0.486074    -4.1352    7.67101    2.64708    4.29767   -5.96332   -1.56113   -2.67678   -5.17549   -15.1314    2.18449     4.6444   -25.3995   -1.27642    4.41804 -0.0327056   -5.97509    0.51147    -2.5085    -8.4411    6.45607   0.181967    -3.2452   -20.5166    -29.887   -1.95829    8.41084   0.871298    5.59149   0.871889
 -0.102136    2.60379    2.97365    2.39433   0.827888    3.04495   -9.83097    6.45344    8.29987   -6.53961     5.7293   -1.87277   -4.11379     1.3749     7.5785   0.705287   -4.38579   -7.29724    1.53581   -12.9707    4.43128   -7.04215    8.16151    5.99832   -1.20636   -6.23274    2.28741    7.31476    -4.6661   -6.88863    -78.373  -0.450695 -0.0486718   0.943277     6.6053  -0.267687   0.881915
   -5.87135    -6.73852     6.62477     2.61024     4.28959     5.23609      3.4357     3.43226    -3.18712    0.292805    -8.36482    -8.94152     7.57253     3.11374    0.378508    -6.26386    -6.90319    -4.22385    -4.55707     3.72464    -1.01157    -1.08839    -8.10924    -1.11548     4.45525    -1.37834    -3.64299    -1.11826   -0.762057    0.971337    -16.5853 -0.00458212   0.0998437    -5.94305  -0.0157021    -0.30369    0.894144
 -5.64759  -6.83253   11.6772 -0.948017   8.79912  -10.6912   6.15595  -5.31002  0.468223  -10.1478   2.16481   6.46388  -2.96741   2.89966   6.25021  -6.66365  0.901396   2.86197   3.63824   8.85397  -3.26518  -8.10924    1.7431   6.75104  -7.92336  -7.93612  -15.5189 -0.762057   3.93634   7.48141  -1.64276   -23.027  -54.0146   5.64593    4.2771   2.95073  0.881915
 -8.45695   2.04287 -0.539102  -4.47804   1.22714   1.80856  -8.35509  -8.71652  -6.32641 -0.140801  0.855899  -3.06202  -8.21522   7.88746   4.59247   1.65217  -2.20851   6.61939  0.355492  -4.14529   2.41869   -13.015  -8.66602  -7.92336  -6.61574  -8.94031   8.36359   4.40098   2.93989   -6.8856  -6.33014  -9.95342  -1.45743  -2.77261  -9.93151   3.63055  0.881915
  1.70411 -0.462904 -0.521909  -5.80527  -2.44385 -0.992722   3.64367  0.593732   6.91946  0.855899 0.0653989  -8.07396   2.62947   4.59247   2.91315  -2.20851  -8.81508    2.1686   2.02091 -0.605711  -3.86512  -8.66602  -4.18286  -6.61574  -8.39263   8.36359  -5.79238   2.47385  -1.45248  -4.17545  -27.8334 -0.650979  -1.39628  -8.29936  -4.31997   2.80434  0.882027
 -2.15761   3.07437  -6.23849   4.23389  -7.96423  -8.64734   6.99304  -8.34094  -9.29778  0.334171    7.8576   3.43657  -5.29108    6.1913   7.97025  -2.94186  -3.38912  0.991832   7.28456 -0.762017   -2.3889   -5.3689   7.94103  -8.39263   1.51883  -7.40246  -9.40751  -2.01307   7.93937  -5.33158  -7.93851  -18.9998  -1.93229   7.12944  -5.44912   8.56613  0.882547
  3.03583  -5.40373   5.75632   0.77407   1.10456  -4.82589   2.81872  -0.62275    9.0584   8.14396 -0.825348  -5.54452  -8.26335   9.45196    8.2067  -2.44111   4.32676   4.88423   1.97082  -1.44263   3.13837   6.33153   6.49967    1.1181  -10.2387  -10.9693  -3.45213   9.30588   4.93862   3.02005  -16.1372   -50.226  -13.1162   7.36728   1.14464   1.85293  0.881915
 4.26613  8.72159 -1.61941   -4.434 -9.06466  1.68312  5.50428  1.50527  3.38006 -1.70007  6.83691 -6.36314  7.21889  7.93495 -5.76589  3.59045 -1.47252  6.76452 -1.91146 -2.80892  5.58651  -2.7029   9.6129  4.33196 -4.27256  1.12034  4.34597  1.36381 -6.75216 -2.72509 -10.1476  28.6347 -24.6902 -5.79362   2.2853  -2.0704  0.85963
