 -1.52969  -7.19054 -0.207298    2.9772   1.17817    1.2276  -2.58168  -1.11589   8.35325  -2.45915   1.72757  -4.50615    7.2728   -3.1625   -9.7263  -3.34859   1.56899  -4.01394  -16.8304  -15.5279  -9.52184   5.47726  -3.14601  -5.62248  0.882056
  6.30939   10.8875  -3.56748   1.02362   1.77557    3.9832   6.16626  -2.08493  -4.00845   3.95966  -3.14429  0.953463  -2.54084   -6.8486  -9.10095   7.26195  -1.30235   2.40874  -29.1773  -5.05919  -12.1419    -5.626 -0.338407  -1.10272  0.882547
 3.95892  4.09187  4.09392  3.66681  4.70744 0.817534  6.27532  9.37821  8.31447 -3.14429 -3.16379 -7.84468 -6.54297 -6.55663  6.42267 -1.30235  4.78487 -2.59709 -2.53002 -12.4248 -5.14526 -4.24656  -2.9485 -4.00213 0.882833
  -7.26881    4.23738    6.31357    -2.3845    4.95603   -10.3193   -8.63093    -8.4388  -0.622219   -9.74103     2.2889    3.43651 -0.0659467    3.11085   -5.61917    -5.7034    -10.533   -4.07551  -0.196777   -2.27888  -0.547285   -3.03126    -2.6893   -1.39357   0.882903
  5.97751  -2.50723   4.73983  -3.12786  -2.23671  -1.80874   6.14308  -2.13102 -0.642042   1.55779  0.275971 -0.601621   -7.7781   3.70934   2.49935  -2.73353   1.05949   2.56474  -11.4759  -10.6312  -10.1836   2.87937   6.04131   1.99769   0.88135
  0.319272    4.68753   -6.34066   0.392752    5.83663    3.90136     2.8963   -2.07802   -10.3441   -2.05151    3.21378  -0.470743   0.125859   -2.42118   -6.58622 -0.0815977    4.90384   -3.38193   -2.41842   -9.72691     1.0193    8.45357    3.37861    5.54669    0.88147
  0.306066  -0.313842  -0.166279 -0.0287388   -5.57244   -5.32986    4.64308   -6.18239   -5.50607    3.28019 0.00422172   -8.36569   0.973401   -5.34823   -115.003    4.99971   -56.2287   -39.2435   -16.6488    8.80403   -52.2271    2.34736    3.28685  -0.549742   -28.1199
  -2.47591     -3.024 -0.0140145    6.89746    8.42909  0.0274019    5.71087    6.98024    7.88627  -0.794426   -5.39447   -5.92175   -6.13578     6.9022    4.84063  -0.751152   -9.49148    1.39358   -8.52936   -3.39488   -1.33505   -8.13955    3.43457     5.9482   -56.3594
 0.0283616 -0.0456238   0.538608    3.58148   -5.81546    -5.5693    6.53984    5.86229   -6.12589   0.429815    6.53002   -5.87013     1.5154    4.02157    3.80799   -4.83504    1.53745    -4.0732   -23.3165   -30.2559   -30.0312    2.42207    2.46567   0.715833   -87.9439
-0.781333   2.02631 -0.148437  0.152627   4.03961  -1.21234  0.969617   6.07018   1.36354   5.00518  -9.29476   3.21965   2.61464   3.46926  -9.62592   9.34237  -6.47246  -8.57917  -9.58382  -39.6997  -9.09579    7.1464   1.10504   2.47055  -169.769
  -2.51679   -9.24866    1.22606    3.09002   0.875335    13.4642    8.34401 0.00157892  0.0704075    1.69377   -5.05532    5.62247   0.837237   -9.62592    2.81351     3.0306   -2.97676    10.1293     4.7301  -0.683217    7.30733    6.17319    2.01171   -1.84935   -15.1165
  7.04041   3.34648  -4.05217   10.8854    5.1569 -0.320476   1.34512   4.57134   -3.8379 -0.484244  -2.36608  -9.03798  -8.55662   4.99775  -8.88463  -7.03746   2.85728  -2.19826  -3.97699  -19.7087   -5.1307   5.73089  -3.68791  -3.32259  0.891703
   -3.51579    -5.99535      1.5438    0.510568     6.06513     1.72355    -6.15582    -6.25147    -7.43791     6.86416   -0.597102    -8.51828 -0.00877965      2.4261     4.06584    -1.64879     7.73059    -6.96844      4.0189    -21.8363    -30.4542     3.39046      2.1131     3.33615     -12.735
 -6.66369    4.2988 0.0171616   3.95432   -2.8338   1.15991  -9.33775    -3.491   3.96836  -2.45146   3.30488   8.95759   1.99901   2.35598   1.06006   3.23401   1.90958   -4.9521  -16.6439  -14.6524  -4.97449   3.78519   4.83748  -4.16177  0.881915
 -3.25334   3.42207  -5.80326   3.00352   4.75038   1.87078   9.57359   8.24555   2.86208  -3.92848   6.03758  -9.23829  -9.42361  -2.03547   5.84111   7.84071  -4.52409   1.90647  -25.5628   -28.245  -9.74334   1.13879 -0.666864  -6.11368  0.907268
   2.76283     6.8609    2.66456    3.47662   -3.65559   -1.92969   -3.72419   -3.78717   -1.93922    5.02746   -8.41053    -6.2745    4.56366    1.39245  -0.821084   -6.82958   -551.871    2.13867   -12.5668   -3.14559 -0.0771216   -2.37634   0.283456   -2.12676   0.885224
0.00555722    1.99648    8.36326 -0.0047917    2.20382    -8.2916    7.58522   -6.49282   -9.10882   -1.84854     5.9589     5.1168    7.24529   -9.48128    3.09126    8.41208    1.41552  -0.573934    13.9882   0.609775   -2.05915    1.01679    -3.8172     5.5312   -27.5289
    -1.92652      3.72829     0.215764  8.31487e-05 -8.15992e-05     -1.04693      2.26047      3.71857     -3.86503     -6.55283      4.47225     0.458671      2.84585    -0.523386      2.95615      -7.1982     -4.13845    -0.507851     -29.3497      4.31447     -1.66959     -3.89092     -4.68988     -4.88992      110.066
   1.5719   1.55189   1.94158   6.10484   6.31947   4.51869   6.69503   4.95563   -9.5269 -0.074348   6.72663  -1.89098  -7.91262  -6.49902   2.05387  -1.16606  -1.76193  -5.47575 -0.816399  -13.3439  -11.0853   5.07362   5.84068 -0.935246  0.881915
 -6.65568  -4.34853  -8.04318  -1.55396  -2.15544   0.12879   3.33811  -8.71887   2.43895   5.26895  -8.55625  -10.6194  0.620402  -9.04962 -0.158812  -4.63291 -0.252832   4.92761  -15.4541  -6.49484  -18.0672  -6.96428   2.16247   2.85278  0.882256
-0.158372   1.24002 -0.881991  -9.94434  -1.50222    1.0645 -0.750313   5.50033   6.62426   8.80716  0.720521 -0.727256  -6.25391   5.08823  0.853759  -7.51673   1.37333   6.97352  -3.93769  -25.7817  -30.6028  -5.89476   4.33161   4.33686  -135.986
  -7.5253  -5.58422   7.04248   2.65724   1.96729  -2.46178   5.22694  0.930918 -0.864662  -1.25615    5.0975  -9.84201  -2.85358  -6.80261   1.20191   -6.2582   2.40319  -2.84784  -5.43702  -20.8828 -0.346475    1.1275     6.174  -9.12348  0.881388
  -4.40947    4.91334   -3.76453     3.1138 -0.0083128    2.47014   -1.14806    -3.0212  -0.931641   -8.09087   -8.04237   -5.36088   0.880548    -2.3108    2.65225    -88.819    6.42241   -7.65881    -19.092   -5.14293   -5.01099 -0.0682021     3.4915    -5.4557   0.884961
   8.68519    4.75661   0.837702   0.837652   -3.94403   -9.44105 -0.0192163     7.5393 -0.0259611   -19.0929    6.63105    19.9265   -1.02375    5.55739    16.6171    1.53571   0.462275    1.42819   -52.1476   -0.28478    -0.9043  0.0795676    2.40457  -0.802016   0.738027
    0.668143     -4.69516     0.583151      9.39153 -3.08927e-05     -7.20869     -3.65216     -4.69049     -2.76367   0.00433448      2.60485     -6.25635      4.29969     -8.23819    -0.130397   0.00570397      1.95149     -26.6031      5.27652     -16.6689     -9.48192      -5.5634     -3.90514      48.0306      30.2931
   1.7825  -11.0725   6.64844   13.3621  -1.93268   3.08837  -6.44305   -5.4967  -11.4311  -20.3559   1.22811    4.5385  -5.30262   1.22106   4.51183   8.39314   1.36195   -9.7282  -63.4222 0.0247017   0.10114  -2.75246  -22.3619   6.04728  0.860897
 6.43353 -2.51985  3.21845 -11.4825 -4.53326 -5.75904  8.70718  0.24227  4.37048  1.16376 -5.78879  6.89977  3.34834  5.09241  3.27777  2.69981  3.69819 -8.90119  3.65416 -12.1634  2.43909  1.72547  1.75296 -1.78034 -1.12141
0.000115669     5.87996  -0.0567992  -0.0210115   -0.667749    -4.55162     5.21895     -7.3077   0.0621381    -6.15864     2.67836    -1.46199   -0.194694     6.41266    -2.74679    -5.08894  -0.0244467    -2.57077     1.55488    -8.53932    -9.14359     8.16043     2.94941     -5.0389    -15.0705
 0.638298  -5.37962  -8.08613  0.187446   7.43936   4.35686    1.3855    7.5006   7.32588   -3.7401   1.73995 -0.456414  -2.98781   1.05455   3.60195  -5.02539  -1.22524   -4.2908   1.99974  -6.35394  -9.04759   12.5933   3.73923  -1.34405  0.888981
-0.00857825  -0.0152086    -4.70044     1.35979     2.47975    -5.06206      1.4532     2.65197    -2.72589    -5.33534    -10.6973     5.71368     2.93947     5.86683    -0.20172    0.677236  0.00197933     2.06101    -5.11594     4.44147    -15.0364    -6.76603    -17.7921    -4.29792     80.1696
   1.72825   0.346945    3.88626  0.0092515  -0.177239   -2.00032  -0.143848    6.45956    5.86332    1.79047 -0.0239336   -8.21461   -7.74967    7.10623   -2.59034    4.98508  -0.629711   -1.17563   -8.16284    -14.365    9.85983    6.23397    7.80195   -4.77216   -216.299
  -0.158533 1.18021e-05    0.342056     7.91325 -0.00637739     5.27948   -0.464776     5.61267    -9.08293   -0.942217      4.2157   0.0108325    -5.53188    -2.82174     6.22451    -2.89159     3.20043     -2.8566     8.06302    -32.0508    -14.8214     4.37575    -3.45689    -3.80752     77.5458
  0.0176059     1.58029     13.6445     5.36141     1.59714  -0.0608354 -0.00867169     3.37818 -0.00322507     6.85226    -13.6921    -2.98618    -10.4291    0.679526     5.02014     2.40941    -3.65264    -1.16085    -1.14612    -18.9079     2.60603    -7.56648   0.0353753   0.0202157    0.656274
  1.27685 -0.600172   1.16305   3.26578  -1.53462 -0.818431   8.66828   2.88674  -9.20655  -8.06587   3.76301  -8.00715   7.45428   8.00788   -2.8389  0.420788 0.0691359   5.91174  -4.18351  -21.3227  -5.71798   5.05145  -3.25601   2.83664    112.93
     0.14573      4.30158 -0.000335773      11.6781     -4.41256   -0.0108729    -0.159428     -8.78804      7.99167     0.242869      1.74881     -1.03188      -3.4718     -3.09015     -3.28088      1.29358      3.59175      3.24895     -19.2145     -16.0026     -10.4489     -1.16644     -1.64945     -2.76823       64.868
  11.5853  -1.39845   2.95185 -0.939822  -1.16985   30.8789  0.443051    12.034  0.681623   6.55527   3.78943   7.06768    8.1238   4.68031  -5.68023   6.84765   3.96132  -11.3559  -9.95886  -9.01636  -24.5902   -3.5604   6.15196  -4.16216   22.6481
   6.52381   -5.64801   -8.61216   -4.03893   -4.72293   -2.25579   -10.5555    6.49419    4.95487    0.14526   -3.14498    5.97464   -9.76463 -0.0784878   -3.93331    6.40505   0.221906    -6.5869  0.0276179   -1.35826  -0.494614   -4.10311  -0.169166     15.505   0.912503
-0.0380145   -7.83227   -5.06058  0.0353902    6.88734    4.45031    6.68658    7.48084    4.83277    1.24116   0.631185   -8.81786    2.77996    2.65338   0.593526   -6.53733   -4.11218   -42.2979   -18.7783    2.22099    -10.492    3.39424    8.06956    2.16301   -50.8921
  -7.96435   -2.86835   -4.64285   -1.88997  -0.680652   -1.41281     6.3194    2.62942   -8.58379    1.72452    4.64293   0.820938    8.03857   -4.48073   -12.4607   -2.66151   -2.11506    -4.9907   -5.22301 0.00533434   -11.7632    4.03285   -6.15239    2.81513   0.837048
  -0.22473     2.3909 -0.0289993     8.6062   -4.33032   -9.05339    5.38694   -9.12585     1.2723    7.60987   -16.2015    4.81974  0.0627192    4.11101   -2.61702    2.88269    2.40747    1.82804   0.921084   -32.9532    -2.9946    6.15672   0.400189   -9.72519   -33.6974
   8.20937    1.54706    7.00761   -2.47952   0.559603   0.182171   -8.76325    3.91929   -6.14723    -7.5514   -3.57537 -0.0870693   -1.56661   -2.61702   -3.10161    6.39339   -7.89283    6.26571   -3.13698   -2.02018     5.7074   -8.95592   -8.16329   -2.15669   0.882547
  2.60841   3.57382  -5.75454   9.04717   4.52422 -0.830514  0.607633 -0.920868   8.21695   -9.4926  -4.35735  -8.33087   9.92212  -5.52629   9.44119  -6.90879  -9.15221  -7.73857  -7.38984  -3.23499   4.12812   -5.4346  -9.48317  -9.11801  0.881915
-0.605203  -9.06426  -2.95556   3.31946   3.01009   5.51266   6.80599  -6.90006   3.64825   5.93017   -1.2071   1.39284   -3.8697   8.99099  -7.49957  -8.25625  -9.29986  -5.83911   -34.168  0.204237  -7.82994   2.15005   3.37879   4.08563  0.881915
 -4.16784  -5.91523  -10.1632  -5.06923   6.83499   11.7439  -9.92901   2.28686   2.92853  -6.53227   7.34384   2.70451   6.85906   1.42779  -7.07306  -3.98919 -0.332817    -1.073  -4.03655  -13.1948  -7.83382  -5.81585  -2.11603   3.21626    0.8907
  7.12715   10.2413   4.62321  -6.20767  -7.56436 -0.635548   1.45192   8.71426   4.23779   6.37081  -25.9351 -0.341166  -4.36979   2.49245   1.36332   3.23479  -1.10757  -0.92794  -9.00582   -16.734  -23.6285  -6.08705   7.73639  -4.90438  0.882706
   3.18889   -3.65546   -2.13753    1.44938   -9.43069    0.19345   -1.48509   -7.91101    2.29751   -8.01842    5.71616   -11.5921  -0.468378   0.315201   -8.57074    -2.6856    4.21609    1.86922   -3.71381   -19.4721   -18.5393 -0.0999316   -4.40747    -3.6147   0.883826
  5.67526   1.35609   5.45383  -4.77784  -1.45357  -1.48787 -0.915507  0.366744   -8.9336  -3.89535  -7.30442  -7.99059  0.971047   2.58178  -4.63683  -1.18929   -5.7511  -2.17474 -0.734211  -16.8858 -0.338025  -4.75503 -0.726954   3.38772  0.882664
 5.21314  3.73622    2.166  8.42316 -4.90833  5.82927 -9.03707 -3.69923  8.05977  6.59929 0.729727 -9.68326  2.65636   4.8535  -6.6129 -1.47661 -8.39389 -2.90234 -6.60753  -11.858 0.164872 -4.97481 -1.57321  8.11507 0.883184
  -7.34467  0.0100498   -6.00147    0.70086 0.00871629   -2.95411    1.11687    5.47109   -2.58362   -6.59006   -5.63537   -7.15354    6.70715   -6.28695   -5.44524    7.92664    9.93037   -8.81136    -36.763     8.6116   -6.78483   -3.01174   -6.25936    8.04164   0.890133
-0.718877 -0.081785  0.131085  -4.73271  -7.77856   11.2325   8.92538   -3.3994   -3.7773   2.69079  -5.88814   4.43884  -2.06956  -9.13416  -3.42383 -0.166163  -7.81711  -0.28122  -5.47716  -4.29103  -4.14745  -5.21359  -8.06313   3.15926   -14.474
   9.56681   -2.81082 0.00400849  -0.497137   0.149812    4.00496    10.0807     3.8247  -0.337034   -6.62856    1.78143   -1.60602    1.38209    6.06305    -5.4553   -1.47902 -0.0127425   -3.14912   -24.3745   -21.7303   -8.31457     1.0629    6.44723    5.28655   -124.232
  -3.21946   -6.96395    5.10855    2.48185     4.6666    4.66236   -1.47322   -11.8493   -4.86536   -9.91239   -16.7142    3.64958    6.00234    5.52217    1.83474   -2.49642   -20.4794    3.14557   -2.25846   -1.53968   -15.3731   -6.32196 -0.0396103   -3.20519   0.883184
  -3.0824   9.11159  0.669193   2.57801  0.918077  -6.53542   6.66797 0.0172099  0.104485  -6.84573   3.60519 0.0284985   2.57402   1.92514 0.0174142  -7.60342  -8.22487 0.0245209  -7.85143  -57.0632  -0.22652  -8.31901  -2.89011  -2.14407  0.989851
    8.96822     -5.4575     9.10252    0.296045 0.000362531    0.477235     5.14063     5.31152     5.74232     8.78093    -8.62112     2.57402    -5.71917      1.6578     -3.3616    -8.64467     4.41241    -5.84064     2.93831    -17.8208     2.59154    -7.79627    -3.21208     5.40349    0.888587
 4.44407   7.8282  -3.6809  2.97724 -6.80253 -4.09262 -7.99246 -9.89346 -5.91715  4.66093  1.88064 -9.43194  1.92471 -1.91558 -8.16331 0.802489  4.03164 -9.26788 -9.06792 -7.39742 -6.49741 -3.69742 -2.12806 -2.20789 0.883184
 -4.14766  0.110483 -0.153988  -4.20865  -4.63436   6.46588  -9.59112   4.74857   6.62319  -5.29882   3.10909   8.71514   5.65629   1.56594  -2.47604   4.05408  -5.17559  -7.47187  -23.9276  -18.0537   8.30138   6.58096   2.25358    1.0464  -195.116
   -9.257   5.21736  -3.70649  -1.28802   7.10328   3.39908  -2.12874   1.22816   7.29629  -7.21628 -0.245894   9.75546   6.69616  -7.58791  -8.70441  -11.7417  -8.18444  -9.93915  -8.73149  -8.94723  -6.50733    1.5685    1.4963   -8.0091  0.882547
  -1.44787   -3.73283      4.441    6.28481    -1.7888    6.80277    28.0578    7.22817   -4.28887  -0.788539   -4.29746   -7.98938    2.08178   -9.32908    1.53531    4.40234    3.80517   -13.8608   -8.20757   -1.99465   -23.5465   -7.67461   -7.19903 0.00237754   0.883184
-0.0268158     4.7614    5.97016    8.54852    -7.1421    3.09443   -9.38886    9.10388   -11.6236   -9.10715  -0.346555    2.05492    1.61018    7.80809    24.3898   -14.3117   -6.16497     92.841    -34.016    2.93581 -0.0816807   0.617178    5.47022   -1.75131    -15.295
  -0.0010711     -2.49518     -13.5016      3.10724     -6.47784     -31.3062       -1.868      2.90234      15.6712     -3.20023     -33.8221      3.89862      7.12406     -2.72691      6.91526     -2.70578     -6.91462      -1.2779     -2.53503 -0.000931084      -4.7851      -2.4504      -13.256     -2.22216     0.893926
   2.81498   -2.20768  -0.891219    6.01555    2.24777   0.619839   -5.44256    5.15392   -9.14588   -1.11347   -3.37943  -0.448766   -9.62134   0.185387   -1.64456   -6.75621   -8.48821   -7.81602  -0.235947   -2.43123    4.70603    1.74992    2.32984 -0.0483161   0.889567
  -4.04393   -6.28538    4.27919  -0.914945  -0.174809 -0.0644386    6.53283      -1.44    6.95911     -3.163    3.87671   -10.6305    -6.2735   -7.13414    9.55731   -8.48821   -5.31122     1.0067    1.99604     1.5235    5.54982    5.92609    4.28138   -2.76195   0.882547
 -4.71499  -1.22627    -1.935  -2.21151   7.15507  -3.83477  -3.82225  -8.52987  -6.82816  0.566821   0.15789   -6.2735   4.24522   9.55731   9.88758  -4.82164   1.01509   8.92323  -1.84475 -0.654581  -4.15749   1.46585   2.06086   2.00247  0.881915
  -2.1412    1.7513  -4.46875  -2.82176   2.30856  -5.87963  0.882307   5.12454   10.3267   0.75751   9.19668   4.24522 -0.595238   6.08888  -6.73777  0.931827   2.37655  -9.11235  -4.42824  -19.2124   4.07116   4.31603  -1.50236  -2.38725   55.8506
   -4.44081     -7.1027    0.876323     4.53863     7.21071    -1.78652     9.16567     8.96831    -5.42945   0.0190427    -9.85791    -13.9741    -2.77359   -0.943772     2.91126      4.3422    -9.62691    -7.27658     5.07762    -2.61549     43.8701 -0.00836042    -1.80632 -0.00344717    0.889567
    -1.74908      1.90841 -0.000215699      -2.0224      2.13288    -0.928364     -3.83335     -10.1425      5.04579     -5.00348      2.54764      4.41413     -8.22559    -0.135235     -1.54787     -3.12028      2.75926     -5.60181      -4.1523      -16.461      6.10687    -0.603799     -4.40447       5.1589     0.887544
 -4.47032   3.39237   -4.0459  -6.09155   4.62508    -5.515  -2.10203   1.59597   7.07027 -0.405974   2.19405  -3.22957  -2.37224  -1.54787  0.472683   4.79765  -8.40495   9.23574   17.1118  -9.28216  -4.53122   9.08512  -6.28023  -6.97496  0.788319
  0.442199    1.99625   -0.18481    1.13601    2.22187   -1.95939    4.99309   -6.02088   -4.74819    3.66745   -12.7166   -1.79785    5.07914   -3.36039   -9.94544    5.10329  -0.723814    8.06434   -23.9955 -0.0162291  -0.419116   -1.76336  -0.337385   -4.45203   0.882547
-0.0273078   -1.01158    1.57934    6.20969   -1.45057     2.2632   -6.24109    2.47473    5.88319   -9.41392      4.478    2.48832  -0.139959   -9.94544    5.34053  -0.723814   -5.31118     3.4228    -6.4489  -0.945543   -10.3267   -167.073   -3.55142    1.24334   -27.7479
 -4.64266  -2.72185  -8.79384 -0.695973   2.15303  -6.76485   4.23692   6.99624  -6.58817   2.90977   7.02106   1.86834  0.670014  -4.80028   -12.688  -8.33266  -3.46362  -23.2766  -32.0562  -10.7735  -8.77486   4.43465   6.24003 -0.158232   0.88165
  2.47759  -3.36562   7.11487   1.94757  -4.11714   5.68195  0.554905   -3.1823  -8.12887  0.530564  -2.10671   2.68862   1.42016  -5.61834   3.98876  0.537821 -0.173181    1.0605  -6.36167  -7.82347  -18.6211  0.427844  -4.95387  0.322475  0.881915
 -3.80359  -3.63752   3.15389   5.14512   4.91979 -0.196738    7.1299   6.68779   -8.0454  -4.39679   4.04787   5.80459   4.15558   14.3915  -1.93231 -0.173181   8.25946   2.38193   16.2666    15.464 -0.468112  0.979945 -0.784318    3.6342  -3.05353
 -7.43002   1.25592   2.76248  -2.23438  0.904627   1.99132  -10.5343   3.86473   4.68275  -1.04226 -0.449847  -1.15227  -6.11863   4.63699  -9.81729  -4.58558  -2.10737  0.676402  -1.07775   2.09974  -1.72652   2.06349    1.2267  -5.90905   -11.571
  2.23438   0.93815  -3.84494   2.87271 -0.583731  -6.64584  0.343367  0.970085   8.20539   -1.3115   1.62039  -5.31587  -6.20606   -13.401   3.93742  -3.85046  -9.82167 -0.618439 -0.180384   3.65034  -2.91118  -5.38356   4.15209  -1.96347  0.883079
 -3.76486   2.63963  0.277084   2.30014 -0.671072    1.4729   6.64821   3.31424    7.1067   3.16028   7.85525   1.87305  -4.95793   8.74293 -0.167086  -8.75432  -4.18122  0.883213  -18.1465  -15.1669    10.968   2.98354   5.42073  -5.72518  -29.1371
 6.47779  5.85633  -1.5249 -4.60137 -10.2346 -5.58768 -0.15916  2.64143  6.91077 -8.08913  5.60534 -3.91829 -2.60934 -5.57292 -16.6351  1.39125  1.08143 0.302035 -14.0317 -13.2099  -5.3907  4.68535   2.3277  2.32875 0.881915
     5.49229     -3.66785  -0.00489807   0.00171527      3.19452 -0.000189157     -5.35398      -6.8434      6.00339     0.239982     -3.47249     -4.59927      2.32356     -6.73212     -2.53757       1.1689     -5.28306       0.5303    -0.685495       -1.794     -7.35513     -3.86286      1.88655    -0.834716      25.3491
    -4.57637   0.00417996    0.0836385     0.595178 -0.000392487     -7.22216     -5.67691      5.65607     -8.07843     -3.47249    -0.670879      6.52999     -8.98812      1.52274     -6.21544     -5.28306     -4.69404      -4.8002     -3.92859     0.729711      3.74092     0.835135     0.667246     0.625033     -5.35168
  -0.894187      2.3487    0.878778    -5.31532    -9.68543    -7.84925    -0.48936    -4.49328    -8.85597    0.978309     4.94561    -98.0244    -9.83965    -5.46999    -35.9048    -4.69404     1.17916     8.21994    -4.40279    -18.9914 -0.00240079    -1.68332    -5.06581    -2.87465    0.882704
  -0.701752   -0.874556    -1.13745   0.0664142    -9.60334   -0.947944 0.000151837   0.0039872     2.37795    -8.76654    -8.28663     7.77088    -2.13428   -0.611539     2.87125     1.43798     2.79695    -7.88557    -5.53734    0.892993    -8.51046     1.72179   0.0552425      3.4354    0.636155
   -2.1238    -2.4411   0.019211 0.00726786    2.47955    4.39002 0.00308485     5.0032 -0.0120077   -1.17928    6.48787   -7.18121   0.513438    -2.0453   -2.31102  -0.576564    6.10101   -6.79647    8.34342   -20.1305   -4.25574    0.12831   -2.85288   -8.45756  -0.347785
-0.782807  -5.96065  0.129081  0.808972 -0.527681   -4.8595   9.76544  -4.73635  -8.19396  -2.50546  -9.61654  -1.52492   6.33638  -8.62041  -4.86035   -2.7441   8.71615   8.27243   4.62982  -4.88018  -4.34365   9.07229   0.58105   3.90346  0.881915
    6.00491     2.96823 -0.00921197     -6.4563   -0.350092      7.9721    -3.73218    -4.65694    -3.43659    0.363303     2.34626    0.295191   -0.808863     4.74587     1.02887    0.685304     3.75465    -2.54992    -3.04215    -20.5842    -2.81724    -1.46987    -1.26264     -3.3159    0.888267
    4.90308     3.14061     1.14905    -0.46403     2.64752     12.6175 -0.00106087     6.52354 -0.00523865     5.44783     10.5259     1.14953     6.85807     9.14559   -0.691667     5.05934     9.23413    0.780923     6.55462     13.0111     5.59688    -2.82613     1.85167    -3.61869     15.3745
  6.51704   -5.3505 0.0102047   7.55674  -1.74744  -3.66244  -9.99431  -7.05231  0.490284   2.08163  -6.86481   5.21254   -2.4405   -6.2053   2.52928  -3.16636  -8.04915   5.10534  -10.3806 -0.200969  -21.1834  -3.99849  -2.33405  -2.31811  0.886226
-0.0102689    1.51884   0.165805   -10.2599    1.43547    0.69453   0.863408    5.10509    3.88878   -11.2939    7.67174    6.25547    6.05633    6.89409    5.63288   -9.31455   0.789487   0.586228   -6.57614   -18.3162   -10.0899    1.24705    -4.8392    5.92969   -26.6842
  0.00143091      2.45592     -4.27078 -0.000134358      -2.1909     -4.27916      0.45266     -4.72527     -8.58071      -10.232     -6.33277      1.40328      8.98931     -7.65491    -0.469419     -2.23017     -9.90737      2.09349    -0.119933      1.59051      2.34839      0.24097     0.960341      2.11509     -5.42857
  0.0156967     13.0881  -0.0109233     4.81313  -0.0575551  -0.0109662   -0.018042 -0.00331766     7.91119    -8.72359     4.66479     6.46334    -4.77341     2.51901     3.48876    -9.90737     1.56495     3.99271   -0.587283     7.32157    -3.68383     9.91098     11.1943    -8.08976     6.22977
  3.46945  -8.15967   7.84496   8.83161 -0.936554  -10.7538 -0.161362 -0.343519  0.711267   14.8805   5.80306 -0.151984   12.5739   5.70095   1.68041   2.28375   5.12023    9.5579   2.73133   3.94811   1.82255   -2.2443   5.68479  -2.51089  -10.6725
 -6.12615   9.96223   6.40167   2.87786  -11.0414  -6.92911  -3.31022   5.25047    4.4597  0.952228   2.02366  0.810922  -2.58244  0.155624  -23.7291   4.11507  -10.0682  0.805874  -5.39413  -17.0255  -18.2536  -6.87457  -1.64305 -0.334015  0.888632
 0.877714 -0.284066   2.81537  -5.63592  -2.22259   7.86154 -0.670225   6.33699  -6.99698    8.2337  -5.57041   -3.9728  -7.49446   1.72263  -4.78225  -8.21632  -6.18984     2.765  -5.11456  -12.0655  -7.84289   4.75627  -2.87406 0.0843659   0.88207
   7.93502   -1.04869    5.14963    15.4947 -0.0128217    -9.4099   0.107068  -0.103448   0.124362  -0.171296   -1.61271   -6.76857   -3.16893   -3.98885   -6.74371  -0.276802   -5.08089   -7.43215    4.54336   -2.43275   -7.29889  0.0772919    -8.9376   -9.55388   0.706116
 -2.72925  -2.40536  -4.51524  -8.06819   3.39684    3.4589   6.72206   2.33992   8.17252  -7.29444  -6.13246  -6.32852  -4.79063   -3.1091  -4.96949  -5.38098 -0.610766   3.10184 -0.543931   -2.5861  -8.43155  -5.91897   4.82179   1.13189  0.881915
 -0.570322   0.752055    6.09289  -0.488472    11.1678  -0.407591    8.24793  0.0890817   0.318228    9.93924    4.79404    5.87734    2.17454  0.0011904    1.71852   -6.93258   -5.73569   -3.02661    5.73643 -0.0581546    4.34314    3.32873   -1.78379   -4.22769    2.81292
   0.0119347      13.9035     -4.54992 -6.76998e-05  -0.00364637      1.83006      3.58773     -1.11112     -8.14795      4.91059     -1.24716     -7.29275  -0.00943495     -9.90949     -4.67085      5.99232      4.42245      1.08367     -14.5753     -6.14166     -8.35929      2.48391      9.97555     -3.50945     -6.60243
  1.93191   4.53307   10.0708   5.24792    6.8209  0.306345   9.07656   11.6969 -0.509865   8.12704   13.4544    -5.693  -3.16014  -5.22328  -4.51555   6.30744   10.4516   6.77685   4.50218   1.14469   4.85763  -7.30564   4.40581  -5.08135   28.8078
  6.44568   1.21968   6.17405   6.96724   7.16133   1.86123   2.72834   9.55159   9.76975   6.60396  -2.18026  -2.74777  -6.07856  -4.51555  -8.87035 -0.460556  -6.13045   1.45675   4.65408  -8.32023   7.66126   0.74209  -6.80081   1.55375  0.881915
 -4.53606  -2.17914   4.58906   4.83786   0.88939   4.10271   8.10961  -4.24079   1.16912  -1.66291  -7.84499   1.38085   4.80417   -2.7488  -8.57017  -2.22379   4.65896 0.0191463 -0.258779  -14.4345  -23.9161  -1.88318   6.43946 -0.769735  0.882547
 -2.17914    2.9538   9.06499   2.39252   4.97377 -0.583675  -9.37719   9.53267   3.36813  -7.55617   7.47004   4.80417  -10.0774  -8.57017  -7.44991   5.70233  -8.34803  -1.78725   1.46729   7.55752  -6.32244   5.81084   2.52902  -8.66521  0.881915
  1.03375 -0.856226  -5.22043  0.678629  -2.23341   1.03537  -9.48845   -1.9036  -7.75688   2.69445   8.40759  0.661728   2.62689  -8.66052   4.16694  -9.54354   -5.6117   9.76698  -6.21298   -8.2329  -4.87838  -4.32103  -4.18116  -2.88879  0.882547
