 5.41157 -8.26505 -4.15704 -5.52536 -6.19759  6.28968  6.60875 0.767412 -7.45096 -9.70183  5.62879  1.37449  5.63934  2.77424 -6.82161 -4.23076  1.85942 -7.13812 -14.0261 -15.1768  -27.677  8.03885  1.19741 -5.40425  3.84786 -8.75192 -4.84302 0.921949   6.2217  7.09155 -91.7832 -4.06567  6.88582  1.23616  3.77889 -6.25854 0.390989  2.39118 -7.29439  4.24362  -6.8347 0.998135  -548.64 -868.478 -7.76126 -3.33641 -3.72691 -7.94049 0.882547
 -3.78552   7.30606  -5.50474   5.48441   3.17051  -5.51158  -8.11928  -9.76422   3.89563   2.63463   4.96546   1.86375   8.81821 -0.327319   9.61718   -0.7881  -5.22922    1.3604   6.74773    1.1775  -1.44634   7.35592   5.88681   15.3331   3.10793   2.91664   11.5111   3.96499  -6.93327   3.78598   2.00964  -4.71441   15.2748   4.44376  -1.77841   -8.7528   6.71687  0.941527   5.34802  -3.57704  -3.51953   1.56793  -31.0747  -4.65522  -152.425  -7.39725   2.66195   2.82694  0.882734
  7.83789   8.96033 -0.793433  -7.38182  -2.95001   3.41922  -4.66266   4.25254  -8.50088  -4.16469      5.88 -0.244656  -3.37974  -2.49694   -5.6351  -2.43251   1.94658   0.71135   2.68768  -8.36575   3.33643   6.22275  -1.26567  -4.70749   -1.0697   0.16279   6.60506 0.0267124   7.92865 -0.708373  -8.00587  -4.83815  -48.2055   6.07263  -1.77903   5.12452   3.01174   1.31396 -0.550489   4.58915  -6.57325  -4.39809  -183.505  -36.1114  -35.1164   5.75131   2.40081    6.0344  0.881915
   7.79582   -3.40171    3.92834    4.55871    -1.4955   0.152127   -1.61413   0.582524   -8.54236    4.09639    8.07439   -6.97115    2.91057 -0.0980199  -0.588245   -7.53647    7.43716   -3.63008   -5.59851   -8.44114     2.7782   -9.08874    6.62895   -5.84021   -2.58944    4.50986    5.44856    -3.0967    12.0998    2.97963    2.35099   -18.2616    6.03485   -8.70964    3.26913    1.30045   -19.5151    2.07791    1.23446   -4.82979    -15.539   -3.08891   -256.862   -104.656   -86.4326   -19.0025     5.9281    4.73198   0.881915
    6.69119     1.44018   -0.738875   -0.265887     6.75344     1.61646      1.5811     6.75336     6.19923   -0.267561     7.21375     4.55002    -9.60251    -1.30296     4.34974      7.2395    -9.08557    -5.05248    -12.1935    -5.67116    -8.06227     4.46634     2.41552     1.26154    -6.11253     3.82832     2.77391    -8.40644 -0.00382822    -8.96422    -50.8354    -30.0845    -39.7491    0.623006    -9.97099    -73.4697     7.32644    -8.72679    -968.373      1.5227    -9.59313     51.3078    -315.405    -9.47707  0.00191931     7.56385    -6.33854     45.2441    0.807312
 -4.04725   3.37037   2.24113  -2.18273  -2.23056   2.64967   7.49289  -1.65715   5.16598   7.35667 -0.884028  -2.85741  -9.47376   4.68268    10.576   5.73289   0.65516  -1.30963  -21.8908    5.0732  -3.60113  -8.05123   5.03228   5.89261  -9.64883    5.3742   4.88873 -0.873121  -4.75209  -6.06258    3.1134  -13.9585   12.7518  -7.70013   6.79541   -8.1314  -5.74836    6.2548  -9.62891  -1.66317  -4.84134   4.76322   4.48465  -88.7118   5.39325  -9.67941   3.60877  -2.20125  0.881915
  4.01028  -2.26414   2.24282  -9.97901   1.06992 -0.351826   4.75491   6.80577  -3.06694 -0.728707   5.37192  -4.51052   4.47669   9.65182    2.4914   1.15986  -5.11272      3.33  -5.33669   -1.2189  -6.26864   5.16023   2.36165  -9.64883   -5.2925   3.69976  -4.44928  -5.27591  -7.64972   6.11622   5.14119   1.17052    2.1733   6.79541   9.12636  -5.74836  -8.26187  -9.62891  -6.83236  -4.69647   4.12398   1.73816    1.5938   1.40494  -7.68056  -5.63706  -5.16632  -7.58561  0.881915
 -1.63663 -0.381915  -10.6264  0.559947   6.95636  -6.60023   7.06825   6.26753  -3.74661   4.41343   1.89632   3.87603   6.84537   3.17067  -2.91659   -4.9721 -0.131036 -0.476277  -10.9443   15.0478   3.60782   2.36165    3.9139  -7.11501  -7.98305  -5.42001  -7.90527  -7.64972   5.43271   4.52404    3.6084  -21.4488  -2.42504   9.12636  -1.51787  -8.26187  0.961708  -6.83236   1.76118   3.40609  -7.31892  -7.81464  -83.6544  -2.70144  -85.0715  -5.91526  -2.46552   -4.9039  0.881915
 -9.23934 -0.873852    3.3716   8.84337   2.45128   4.88219  -7.61412  -5.81458   0.53371  -5.20886   7.39527   8.22895   3.14184  -3.28119   3.33558  -1.31409   7.14373    3.1569   4.81344   8.73923   4.48216  0.767493   7.00396 -0.316646 -0.956565   6.62688    3.2718   2.69479   9.71654   1.01043   -9.0085   0.68235  -6.66662  -2.12913  -7.62149  -9.54916  -8.89175  -3.48682  -2.92296   2.71149   9.72916    8.9187   4.64643   5.64738   4.31123  -5.34313  0.317592  -8.52694  0.881915
-0.873852  0.541668   8.84337   8.04526   4.19221  -6.55977 0.0111971  -5.89421 -0.624177   7.39527   4.44659   3.14184   5.46813   3.33558  -8.39723   7.14373   8.46717   8.42548  -3.32826   7.41092    8.6296   7.00396   4.46149 -0.956565  -7.48392    3.2718  -4.50087   9.71654   4.66206 -0.571557  -6.45456   5.97742  -7.06934  -7.62149    1.5386  -8.89175  -5.04726  -2.92296  -1.86291   9.72916   2.84448  -8.16219  -4.67052  -1.85547  0.794869  -9.76357  -8.99125  0.904584  0.881915
    5.3336    2.73735    1.58242   -5.59159   -2.47828   -2.05448    7.36835    5.55112   -8.79469   -3.93354    6.83998    9.73388    5.73878    7.88539   -7.99938    1.22181   -9.20968   -7.51275   -1.14932  0.0398254    10.5113   -3.53536    7.51689   -1.09976   -7.29227   -2.28132    3.37726    -3.8327    4.88523   -5.95245   -8.08515   -14.3341    -53.239    1.52421    2.49728    1.55523   -2.94793 -0.0476238    2.28316   -3.43956   -7.01144   0.932673  -0.253797  0.0262706   -59.0476    1.16695   -3.37542   -5.85148   0.883417
  9.36445   5.23491  -10.0494   6.40964  -1.15227 -0.338988 -0.565158   3.66659  -7.20443   -7.8385  -2.40654   6.11913   8.30544  -7.39475   7.74898   1.64565  -9.57655   7.59907  -4.64633  -8.59936   -4.7562  -6.76041 -0.288007   2.24115   6.62177   1.37988  -5.08786   6.42203   6.61205   6.33018   -0.2963   11.9261   -8.5055   1.60308  -2.93411  -2.31475   -2.1131  -4.94052   -4.2669  0.535797  -5.13616   3.33148  -15.4024   8.04136   -51.571  -1.43422 -0.428437   7.01021  0.881915
   -0.16562 -0.00958739     2.56828    -8.08676     9.59956    0.762067     3.15158     6.32452    -7.98489     2.01576     1.01925     5.85974     1.91049    -13.2869    -10.0276     4.43863    -11.8397    -8.34871     5.15207    -26.4524     20.8521    -4.19062     3.99166     6.96552     5.29877    0.502871   -0.732434    -5.64413     3.29127     5.73553    -2.49334      3.9655     -9.4511    -9.39975    -6.25642    -6.57729     9.35216     6.60338   -0.569589     4.16173     2.58501    -6.87808     1.23652    -4.99176    -6.36772     -3.8405      5.7408    -4.89707     15.9297
 -6.12935  -7.82977 0.0272576    -6.957   2.14981    3.9437   1.96705   -7.4976  -3.28443  -7.80564  -2.52761  -9.82195  -1.58568 -0.381929  -9.04251  -2.43438   5.36077    4.1378  0.373741  -3.32169  -2.56456   5.55758   3.01156   3.07458   2.17657   8.40239   2.51979   11.3241  -3.91103   3.87366  -2.64629   5.81611   6.83505   4.31802  -1.46288   7.97273   -5.3164  -4.54392   3.17784   8.72873  -9.14771   3.32028  -9.15269   6.65542  -5.09035     3.971   9.69385  -2.17066   1.42839
 -5.87472   8.54585  -5.58062  -1.56446  -3.03747  -3.13465   6.38499   6.26254   -3.4339  -2.52761   2.43615   -1.5949  -9.82364  -9.12764   5.91706   5.42363   4.05155  -7.67016   -5.2985  -7.31222   8.27679  -1.03334    1.8797   1.23856   5.27806   2.10079  -7.92866  -10.8736  -5.90351  -2.66506    10.969  -1.39065 -0.696431  -1.54455   -5.0576  -5.30939   4.38118    3.1787  -3.51914  -9.14771  -3.34292  -6.23207  -22.7197   -1.6086  -4.38741  -8.45787   7.03639  -4.41333  0.882349
   8.95053   -8.91668   -2.70253   -6.35323     7.2061   -1.14999   -8.14423    2.92892    -1.7853    2.78926    2.08649   -9.82364   -6.82828    5.21894    5.01252    5.46049  -0.993329   -7.29582    6.43578   -10.5079   -4.73253     1.8797   -9.05444    5.00161   0.572702   -7.92866   -5.68451   -11.7584   -5.85279   -3.36184  -0.833521   -5.70684    8.02539    -5.0576     -4.846    3.97646   -9.32821   -3.51914     9.8396   -3.34292   -3.26367   -5.78359   -6.94254   -2.17545 0.00499805    8.30709   -9.10277    1.67915   0.877041
 2.02749  4.71944 0.494247   -1.315 -4.74616  3.36095 -9.58207  1.85365  7.76803 -7.65734   0.1938  3.33944  1.45303 -9.63928  9.40263 -6.24266 -8.44952  -8.7832  3.97943  -6.8239 -9.38893  1.51076 -6.61657 -7.10672  6.88364 -1.03146  8.15428  6.89206  2.74232  7.72308  4.94178  11.5041 -1.15105 -8.02472 -3.05651  8.33831 -6.86047 -11.1399 -3.47531 -3.14808  7.19876  -7.9766  -4.8773 -63.5119 -11.3842  3.63617  2.14501 -1.57674 0.881915
  -8.43072   -1.63644    6.01157    3.83359   -0.11012   0.155869   0.394129    -5.4876   -3.08971   -4.03079   -4.01095    3.27543   -9.46231   -3.25294    1.36878    1.96963    1.64423   -21.9598   -3.65328   0.617159  -0.204395    4.22683   -2.73919    4.85687    6.37124     8.1247   0.685772    6.15374   0.284407    3.23555     13.244   0.116711    5.79595   -8.57742   -3.16845   -4.98447     7.1138    1.35594    8.64779   -9.08891    6.14751   -5.70158   -28.1706   -25.9443   -17.8867 -0.0112994    6.90893   -7.82523   0.882349
 -1.02249  -5.09178      -5.9    8.6493    4.4458  -2.41596   3.13093   5.57072   1.44376  -3.03899  -7.27529  -5.21522   7.63858  -8.36055   4.93662  -7.61294  -5.32696  0.717009  -9.12421  -7.74545  0.310873   7.31114  -10.5604   6.00526  -5.18707   7.46531  -3.09294   2.29555   6.77065  -7.82594  -93.3222  -106.634   2.18781  -9.69861   1.95273    5.4776  -6.59231   1.71475   3.03117  -1.64671   3.17828  -7.50779  -27.1502  -1071.74  -738.062 -0.797149  -1.59702   -8.5704  0.882355
   7.04203   -5.24524   -7.49794    3.88478   -2.78808   -2.92203 -0.0824125    3.85467   -8.02997   -2.81355    9.57114    9.05638    8.16467   -1.47163    4.01494    9.10034   -4.74621   -1.20554    6.54923   -6.52846    2.29774    3.78679    4.31392    4.94724   -5.51769   -3.40823   -5.44412    1.68968    1.89274   -3.24985   -9.82377    3.94072   -6.14216   -5.78957    8.73795   -1.49463   -8.71947   -7.82285   -3.18518    3.40862  -0.416428   -9.86832   -1.91783   0.274066 -0.0274505   -3.01666  -0.125004  0.0037885   0.890038
  8.34216  -8.13312  -7.19094   7.44489  -3.35329   7.08575  -8.31922   -3.7415   6.42176  -6.06395   9.37217  -1.19328  -4.94145   5.48315 -0.736002  -7.39046  -4.77294   7.62747   2.96722  -9.37248   2.86505  -5.64949   1.32117   6.78328  -8.53585    -9.505   6.15271   -2.1994  -4.93702  -4.36733  -2.66857  -3.81566  -7.39749  -9.26645  -2.87182  -4.81682   7.10056    -1.183   9.70527   3.29918  -7.11871  -26.9417   10.1974   8.86493   19.4728   1.92897  -7.96573   2.34958   6.08162
 -8.02177  -2.33047   7.68805  -5.02123   -2.5525    5.7497   -6.7658   -2.3587  -5.46524   9.09262  0.758233  -5.00963  -17.8602 -0.736002  -2.42269  -4.50603   6.12874   9.08778  -9.87867  -9.06923   9.27179   1.20975   -3.3178  -8.53585   2.39755   6.81933  -3.38884    -4.365  -4.57779  -7.29491   1.47047  -6.93533  -7.56069  -2.87182  -7.73692   6.56154   3.69222   9.70527   8.96757  -7.76191   6.11443  -3.73025   -7.7609  -4.48364  -26.4016    7.4328   7.97717  -7.75739  0.882547
 -7.92222   6.20176   -6.8127  0.629781  -2.10203  -9.19465  -3.12053   8.40077   4.20907   -5.7142   7.03415  -9.56783   6.33495  -7.00223  -2.70945  -6.03339   4.55178  -9.80797  -2.83541   1.10214   9.02793   8.19699   4.64285  -1.79903    4.6902   8.34669   2.45616   3.72781  -9.66703  -9.80791  -4.46569  0.949535  -8.45416  -1.51716   3.78486   1.53111  -9.90613  -7.14183  -7.92236   6.27545 -0.937646  -9.95175   3.40648    9.1372   8.98617   8.54556   4.31901  -6.92268    0.8787
   7.11941   -4.47297   0.132431   -2.32042    6.66697    1.74925   -5.04195   -4.28921      9.674    5.68156    9.26049    6.33495   -2.91643   -2.82225   -1.16474    4.57183    9.59609   -5.40908   -1.77714   -9.07733    9.62591    4.65907    3.68794    4.64839  -0.666138    2.26789   0.813674   -9.66703   -6.46094   -6.30031     2.7553   -11.6095    3.83669    3.78486    2.76315   -9.95721    -9.6471   -7.65639   0.337157  -0.937646     7.8721    3.80046   -4.60018   -6.84214   -1.09372  -0.951045 -0.0138466    4.89986   0.881915
   6.7355   -7.3996  -5.96224  -9.35278   4.28694  -1.05748  -3.46322   7.90143   4.01945  -1.18461    7.2869   4.54174    2.6815    4.9257  -7.55049  -2.41251  -7.10393  0.808803   -8.7041  -8.88721   3.60442  -1.99647   6.18354 -0.157202  -7.31524  0.306236  -983.051   8.57989  -5.00485  -4.24099  -2.24063  -41.2339  -422.221   2.77672   6.42853  -7.98909   7.04551   3.09625  -8.85296   1457.14  -0.39381  -8.60409  -732.819  -537.832  -4.53552  -6.26712  -7.29917  0.972319  0.882547
   7.83152 -0.0780593    10.2963    2.08726  0.0176655    2.76444    2.73649    7.38734    3.60556    6.50466    6.61041    9.19816    1.86052    2.41387   -6.80339   -4.32729   -6.05565   -24.0783   -10.9683   -1.29919   -14.7823    1.88169    4.93671   -9.23955    1.40439    2.81454    -7.8087    8.01209    3.76326   -4.79167    104.405   -19.7774   -8.16055   -5.35897   -4.96606   -107.956    6.98595    8.59579   0.257081    7.95041   -6.70765   -1.53915     22.735   -27.0967    8.32841    9.25991   -9.47772    11.7322   0.881915
 -3.71679  -4.16163  -2.29923  -4.46782    -8.262  -7.59412   5.08624 -0.403704   -6.6971   3.43467  -4.99424  -2.73231   4.49228  -5.93538   6.64811   2.83068   6.02759  -7.13082   3.32091  -5.06892   4.22686  -8.20095  0.520239  -6.12019  -7.59521  -0.59118    7.1019  -6.22532  -8.00566  -3.29494  -6.21239   1.58142   9.85934  -4.81211    2.2542  -2.26589  -5.53468  -4.57177  -1.30445  0.130401  -5.48134  -2.49821  -9.71797  0.225789  -6.53038  -7.46722 -0.264752  -6.54822  0.910468
  -4.16163    2.18509   -4.46782 -0.0938318    7.80425    4.18225   -4.15556   -7.16142  -0.371508   -4.99424  -0.362013    4.49228    7.96341    6.64811   -8.18789    6.02759    2.10729    -6.8764    8.53898    7.93333   -9.86036   0.520239    8.86396   -7.59521    3.69005     7.1019    3.78352   -8.00566   -8.14019     9.9249   -4.24835    6.66341    8.32814     2.2542   -7.18517   -5.53468   -9.99497   -1.30445   -4.53611   -5.48134    6.15895   -2.06161   -5.52574    5.22021   -7.79308   -7.98503    5.19367   -2.69557   0.881915
  3.07383  -3.51041  -7.09632 -0.730798  -4.63177   4.01369   -4.9391   4.48845  -5.13565   4.11182  -4.63083    -9.268   2.17309  -6.32628   8.06598  -13.3499   1.65157   4.90082  0.423385  -3.74484  -6.63133  -3.73764  -42.7827  -2.29418  -6.71029  0.126819  -1.62222   7.38155  -1.65624   1.43271  -109.306   -133.66  -108.971   2.25733   4.85923   4.93111  -13.6927  -10.1947  -85.4237 0.0960897   3.77226  -14.1594  -1645.79  -2379.07  -3333.64   7.42869   7.48487  0.659291  0.881915
  -4.77583    3.24914  -0.729817   -9.12544   -2.46471   -8.88919   -2.30021    8.18363    8.07569   -4.63083    2.11291    2.61897   -8.89515    9.87631    2.95899    1.65157   -7.84205   -7.05258    9.77218  -0.647262    4.41295   -4.39561    6.41897   -6.71029   -9.83241   -1.62222   -6.04595   0.284812   -9.96819     6.7661    3.78754 -0.0789404  -0.478167    7.09794   -2.18138   -1.36798   -8.18074    2.45963    7.30954    7.89296    2.20733    2.34688   -13.7317   -6.60606    5.28755    2.11575    7.25034    5.37376    -27.527
  1.97356   3.46445  -2.01837  -4.09211   -5.9029  -4.12353   1.03567   6.78887  0.512386  -8.21871   -6.0737   2.07633    5.3765  -8.78308   -9.4983   1.19234  -7.67055 -0.305676  -12.4604 -0.290633  -1.17421   5.09212  -3.09789   -1.6956   -2.7942   1.79781  -5.00527   8.14617  -8.40501  -2.58896   -41.724 -0.251928  -19.1565 -0.905666   3.39091   3.76806   3.39142  -9.59533   8.71222   5.23336 0.0514916   9.24553  -181.699  -188.462  -206.213   -1.4299   -5.8111   1.22061  0.887938
 -1.08106  -4.18551  -2.47778  -3.03111   2.09432  -6.94361  0.648071  -7.62405   6.76773  -1.37212   7.24868  -6.11964  -9.24476  -3.45553    7.4116  -1533.77   1.54657    9.2534  -932.588   12.4318  -11.2683    2.5935  -1450.12   1.61232  -7.37277   3.50177  -4.55117    8.0676 -0.626771  -3.13877  -24.8949   7.70449   8.25537   4.25059   5.93891   1.62847  -6.61628   -5.0413  -1.32887   -8.7627   5.12844   5.07867  -165.888  -1081.81  -278.526  -8.89915  -0.79877  -2.17965  0.882547
   -3.55388    -3.84974    -2.20883     6.97084    0.145949    -8.20156    0.321058     6.28504     5.41918   -0.641919    -2.89297    -10.7859     2.34272     6.35983     7.27719    0.339404    -9.62156    -6.25335    -12.5115    -2.52534    -6.07505     6.36488    -140.106    -8.17647    0.557856    -93.7228     6.79053    -1.72722    -71.5643     7.67058    -41.5973     -1926.8    -88.8224     6.89481    -200.331    -7.50243    -1.12065 -0.00436701      9.5351     4.44287    -2194.11     -5.0975    -426.864    -41.2876     -1.3362     7.30104     605.512     117.524    0.881915
 -3.72775   5.17322   6.57364  -2.63444  -7.00674  -7.58037  -7.16192  -9.96524  -5.95451    9.5014   9.62751   -9.9159  -1.87577   4.11532  -9.36978   1.37753  0.221152  -5.79839  -3.22998  -7.29829   7.81076 -0.785276   1.50935  -3.60166   -3.1235  0.849044   3.74246  -5.63937   7.93276   1.87818  -8.07089  -2.96935   1.52761   4.90452  -5.37245   1.05613  -11.8565  0.443169   8.37356   5.83205  -3.24508  -28.4851  -28.9078  -72.6381  -32.5801   4.05551  -1.14821  -8.92642  0.882349
   7.32544   -6.97356   -5.86583    4.90617    -5.9273    1.66293    -1.1659   -2.79183   -8.60466    4.12372   0.475432     4.6492   -5.75945    7.92028    5.36406   -9.53445   -8.70683    8.59671    6.14845    3.60543   -1.75776   -9.88422   -8.43843   -5.98291   -9.72481   -2.58819   -4.63276    7.19908    -4.4746   -2.65152   -6.02721    3.19678    -8.6992    8.45974    6.58881   -3.60383     3.8894    1.21603   -4.48168   -9.73728    1.19313 -0.0221752   -4.01294   -9.25617    6.14995   -7.46126   -8.56836    2.59329   -15.0667
  -3.6735    9.9479  -4.77949 -0.624065  -5.45801  -5.71901   7.89815   6.59299   3.13218   9.74155 -0.901566   -3.8063   9.46901  -8.22605   2.16633   3.66568  -2.74937  -7.75869   8.85813  -6.16001   4.05116   1.73243  -8.91178   8.63506  -2.96044  -1.53495  -9.86826  -4.06794   7.34383   7.88532  -2.70346   8.66948  -9.40753   6.42931   7.63282  -4.50943  -6.31227  -4.64155  -5.72624  -4.01558  -1.72254  -5.76879  -3.05317   9.27353   5.53832   3.86134  -1.89211   7.72428  0.881915
  9.39303   7.50284  -1.08418  -4.20917  -1.56018  -8.61294  -6.91683  -8.26022 -0.032545 -0.901566   9.33398   8.14252   1.12515   105.454    2.7783  -2.74937   24.8314    2.6472  -8.20354 -0.765318   1.74485  -8.91178  0.944012  -2.96044 -0.593711 -0.544884  -8.78432   6.78671   6.77562 0.0906824   -2.3375   3.07723  -1.45653   7.06568  -7.60181  -6.31227  -6.56013  -5.72624   -2.0126  -1.72254   9.91937 -0.932554  -50.7108  -5.60325  -3.18564    6.5574  -8.55105  -6.79728  0.881915
  4.45518   5.29212   3.46486  -5.75898   2.01082  0.832037  -4.09853   9.35023   7.86872   5.19978   2.05181   1.12515    5.1941   5.24262  -4.96035   9.37121   0.37294   -7.8534   1.54905  -6.85268  -2.95275  0.935704  -3.55192 -0.251657  -1.79685  -8.78432   1.10844   3.54441   1.87068   4.48815   4.72028    1.9057   -14.193  -5.07335  0.780934   -1.8681  -8.22938   -2.0126  -5.45089   8.26884  -1.10289   5.99924  -102.969  -52.4311  -98.2723   6.51111  -2.10821   4.87225  0.881915
    -3.7789     2.53149    0.650453      5.6728 -0.00390611    -6.96685     2.12503    -13.4307     5.81102    -7.64756     4.80775    -8.74855     -7.2301   -0.402688    -7.36387     -9.0591    0.760934     2.51768     5.97007    -8.94682     2.81324    0.456315     -3.2727    -6.86407      3.3324   -0.742427    -9.53809    -4.75062    -4.78163    -5.15992    -34.7468    -9.72817    0.480091    -1.28548     4.31547     4.64373    -1.66178     6.55162   -0.810407     9.00541    -7.80863    -6.73658    -5.77626    -556.309    -561.587   -0.335116    0.869379     1.80309    0.881915
 -5.72105  -9.60339   7.32778  -7.10223  -7.46038   8.26502   6.88857  -7.55212    1.0146   5.78317  -7.42615  -7.53748  -9.81838  -7.36387  0.410892    1.1892  -8.96295   1.84261 -0.426313  -7.60833  -1.09917   -3.2727   6.99447   5.07334 -0.229144  -8.55185  0.217126  -4.78163  -4.03547   3.66653  -7.47809  -28.4772   43.7832   7.93176  -6.50324  -1.66178  0.380329 -0.810407   8.07096  -7.80863  -5.23207  -8.75925  -9.59732  -7.15063  -330.163   7.18421  0.565678  -3.76122  0.882056
   -6.38436     7.43593    -6.64412     2.97633    -6.17803     5.96008    -1.19907     8.09872    -3.71034    -7.68523     3.03544    -0.85569     7.73816    0.548131   -0.179035    -10.7113     5.95373    -1.85615     5.73934    -14.9209      23.492     6.67356    -2.31614    -1.34717    -2.86623 -0.00191584     4.70566    -18.1124    -23.7013     15.3912    -2.58947    -21.7848    -130.479    -6.50324    -6.55736    -3.73221     1.63698   -0.606215    -3.79026    -5.23207     5.82642    -8.55744    -44.2222    -961.537   -0.997394    -21.9219    -1.11663      -1.663    0.884736
  -7.60412   -7.07498   -8.03838  -0.436799   0.610191    7.75069    8.05623   -6.41436     7.9487   -1.95229   0.230515    8.25942    1.47728   -5.76673    3.65828    5.24558     7.6893   -8.98802     5.8888   -3.15301   0.379539   -4.79654    3.68249   -4.45597   -3.36394     2.6503    10.0943   -5.06372   -2.11149   -7.30853    9.59662   -13.8641    19.3866    1.27887    4.87679    5.36897     -3.318   -6.77441    8.55742   -5.83683     -6.049   -7.88918 -0.0192755   -1.12597   -134.441 -0.0295607  -0.617403   -3.06517   0.881915
 -7.14995  -2.24127  -1.37957   2.27064   1.76522    8.6234  -3.27326     3.014   6.16247   1.08319   8.43386   1.23841  -3.65785   4.37629   5.49703   7.52311  -2.70213   3.04248  -5.24926   7.86646  0.131703   3.62184  -3.16709  -2.85176   5.72888   10.2347   6.04808 -0.896342  -3.43287   6.30779   19.9829   9.36915  -9.52564   3.40046  -5.29316  -4.13537  -1.11355    8.5384  -3.95099  -7.55557  -10.2238   2.60998  -280.621  -22.4771  -158.939  -1.66676   3.33035   3.05833  0.882349
  4.11579 -0.137646   6.34461   8.27768    9.2129    5.2969  0.107211  -1.80556  -2.67116  -3.96406   2.73209  -9.82655   2.51285  -4.07777   6.91883   5.82421  0.440333    3.0791  -3.89512  -12.0996  -5.50277  -3.44258   3.37743 -0.735015  -2.12543   5.56858   -7.3446  -7.39036   3.72475  0.268669  -1.58472  -27.6228  -8.51296    5.7431  -1.23913  -2.56145  -122.001   5.69658   -7.6748 -0.618799  0.117374  -4.42293   -15.989  -171.024  -7.68816   41.0594   1.72946   7.57196  0.881915
 -4.94693  -5.07611  0.403493   5.14495   3.88285   -8.3427   7.64217  -4.25817   9.78495   0.34254   1.22268  -5.06094  -3.07961  -6.66219   2.06012  -4.51287  -6.58968  -7.24995  -8.29547   4.70173   6.16699   5.33461  -3.33495   5.22265   5.49427  -23.1156    -67.95 -0.502311  -3.11356   5.30998 -0.224885   8.77992  0.907658  0.845537  0.574894    3.6105   5.86871    7.4568  -4.02129  -7.35984  -7.46937  0.240874  -52.4929  -58.7059  -231.074  -2.15863  -1.84456  -5.66773  0.882455
  5.38512   1.55208   8.71154   6.28752  -2.22337  -2.80708  -6.00641  -4.00706   6.74556  -3.28738    8.9957   7.04975    1.0482   5.64378   8.31511  -9.90134   2.86034  -4.77489 -0.959155  -3.15258  -3.24224   4.57405  -6.37061   1.70789   2.46461  0.220084 -0.299634   -9.8799   7.16977  -7.86721   5.06809  0.485627  -1.36644  -3.87572  -1.64219  -9.55509  -7.92991   7.04317  -7.90411   8.68865   -6.5413  -5.90134   -9.8299  -3.62475  -6.04629  -4.20335   9.93643  -3.57246  0.881915
 -8.97883 -0.389873  -6.00186  0.448881  -2.79638    2.9392    3.2993  -4.92902 -0.978957   3.92773  -2.33144   7.84789   2.62827  -2.29509  -8.79054   3.04886  -4.90804    4.7679  0.989858  0.606991   4.51134  -3.28684   4.09015   5.97028  -1.57246   8.61639  -9.10577  -7.90513   8.15972  -5.23678    4.3715   4.54742    9.4071   7.15014   9.07912  -7.68487   -9.6889  -6.41662  -6.71108   4.13914  -8.28121   3.51918  0.756264   8.66807   -6.0743  -8.21182   6.45045  -5.35956  0.881915
  -3.23126    2.75774    3.92514   -4.66572    5.28493   -8.55328    5.29604   -2.40466    -5.8685   -9.35907    7.71491    4.86059   -3.80612    -8.9898   -1.95528    6.85511    4.22006   -8.11491   -6.78239    4.06268    1.02467     1.6571   -8.73587   -4.15305    -5.0073   -8.45475    -2.7197    5.07299    -2.7831    4.54921  -0.862903   -2.33746   -5.07804 -0.0955267   -10.4909   -4.11009    1.49435   -4.74071    5.01801   -13.5736    2.91884   -2.58045   -0.41008   -26.8775    -8.1663    1.93917   -2.46689   -9.60505   0.882198
  -7.96218   -4.43547  -0.180916    7.64661    4.25953    6.05013   -0.42748  -0.233951   -6.23017   -14.0941   -1.03697   -1.46207    1.11889    1.86186     -1.879   -8.94734    1.94416   0.413731    4.74031    8.38992   -2.85886    1.77996   -3.60643 0.00592072  0.0144029  -0.846353     3.1504   -8.21555    1.05036  -0.629776   -9.47783   -9.29884       0.79   0.165429   -17.8152    4.76235   -2.08941    3.72775   -7.82943    2.85903   -0.20007    3.59667    -35.522   -1.71927   -191.463   -5.71951     26.231   -1.18526    243.307
  -4.6878    7.3862   8.07877  -5.82317  -9.30307  -9.09936   3.23723  -1.97735  0.114647 -0.902716   7.78994   2.25035  -6.78182  -8.20391  -3.38177   6.65442  -5.73377  0.488477  -8.14371  0.524302  -5.09965  -2.49786    8.6805   1.39518   9.28728   4.00795  -113.966   0.18497   10.3747   1.74548  -21.8308   12.3679  -3.03385  -88.0574   5.53261  -2.18373  0.236029  -8.10082   1.55527 -0.322719   3.02252  -9.81529  -22.5257  -119.488  -85.0408   -3.1293    -7.986 -0.110738  0.881915
 0.427004  -7.91351  -4.41334  -3.59246   3.23108    1.7892  -7.68507  -2.12011  -7.25917  -9.62401   6.52432   9.02271  -1.20172    1.5054   3.06128  -1.35864   6.14487   3.59076   1.32273  -4.38784   -14.904   5.66957  -1.34863   2.98494  -8.68678   5.80087  -3.78771  0.531044   1.08565  -5.93522  -3.98964  -11.8938  -2.63162   7.12312  -2.83408  -3.76698   4.61561   2.82043   -19.974 -0.610517   1.24423   5.87213  -255.133  -200.458  -22.7375   5.97643   5.53138   10.3081  0.881915
